Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000001	0.000405	99.918000	91.500000	0.804002	0.000000	
0.000001	0.000404	99.950000	91.630000	0.731148	0.000000	
0.000001	0.000405	99.926000	91.620000	0.786537	0.000000	
0.000001	0.000405	99.932000	91.640000	0.674414	0.000000	
0.000001	0.000403	99.938000	91.650000	0.663102	0.000000	
0.000001	0.000404	99.934000	91.570000	0.776625	0.000000	
0.000001	0.000405	99.946000	91.610000	0.738913	0.000000	
0.000001	0.000405	99.938000	91.590000	0.754476	0.000000	
0.000001	0.000404	99.938000	91.570000	0.801422	0.000000	
0.000001	0.000404	99.926000	91.570000	0.715068	0.000000	
0.000001	0.000406	99.952000	91.540000	0.708205	0.000000	
0.000001	0.000405	99.926000	91.630000	0.808695	0.000000	
0.000001	0.000404	99.944000	91.640000	0.662861	0.000000	
0.000001	0.000404	99.942000	91.530000	0.757136	0.000000	
0.000001	0.000404	99.962000	91.660000	0.698495	0.000000	
0.000001	0.000404	99.946000	91.640000	0.737185	0.000000	
0.000001	0.000406	99.950000	91.590000	0.721219	0.000000	
0.000001	0.000406	99.942000	91.640000	0.630932	0.000000	
0.000001	0.000404	99.932000	91.570000	0.743179	0.000000	
0.000001	0.000405	99.940000	91.550000	0.637148	0.000000	
0.000001	0.000404	99.940000	91.590000	0.620361	0.000000	
0.000001	0.000404	99.960000	91.720000	0.711691	0.000000	
0.000001	0.000406	99.936000	91.680000	0.795033	0.000000	
0.000001	0.000404	99.942000	91.610000	0.733057	0.000000	
0.000001	0.000404	99.938000	91.690000	0.651122	0.000000	
0.000001	0.000403	99.940000	91.650000	0.754392	0.000000	
