Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000091	0.000545	93.474000	85.030000	3.060812	0.000000	
0.000085	0.000466	93.978000	86.080000	2.847695	0.000000	
0.000081	0.000480	94.310000	86.620000	2.902563	0.000000	
0.000074	0.000551	94.650000	85.060000	2.829283	0.000000	
0.000070	0.000521	95.016000	85.570000	2.837079	0.000000	
0.000068	0.000540	95.164000	85.710000	2.828561	0.000000	
0.000065	0.000518	95.292000	86.580000	2.816843	0.000000	
0.000062	0.000489	95.624000	87.240000	2.846517	0.000000	
0.000061	0.000528	95.608000	86.320000	2.808856	0.000000	
0.000056	0.000557	96.016000	86.360000	2.674581	0.000000	
0.000052	0.000505	96.294000	86.620000	2.631113	0.000000	
0.000049	0.000562	96.460000	86.700000	2.580908	0.000000	
0.000049	0.000575	96.560000	85.750000	2.702488	0.000000	
0.000047	0.000638	96.628000	86.000000	2.720787	0.000000	
0.000044	0.000535	96.822000	87.190000	2.551529	0.000000	
0.000039	0.000544	97.208000	87.040000	2.452803	0.000000	
0.000041	0.000571	97.088000	86.730000	2.523993	0.000000	
0.000037	0.000570	97.324000	86.530000	2.416244	0.000000	
0.000037	0.000631	97.412000	87.160000	2.524500	0.000000	
0.000038	0.000565	97.320000	87.570000	2.520266	0.000000	
0.000035	0.000665	97.552000	85.980000	2.472988	0.000000	
0.000036	0.000693	97.388000	85.960000	2.560016	0.000000	
0.000034	0.000495	97.648000	88.420000	2.412450	0.000000	
0.000028	0.000545	98.012000	88.150000	2.225168	0.000000	
0.000028	0.000607	98.078000	87.420000	2.251618	0.000000	
0.000029	0.000564	97.988000	87.630000	2.328230	0.000000	
0.000026	0.000566	98.290000	88.190000	2.156081	0.000000	
0.000024	0.000549	98.294000	88.280000	2.126187	0.000000	
0.000021	0.000558	98.512000	88.350000	2.012630	0.000000	
0.000022	0.000647	98.466000	87.190000	2.180902	0.000000	
0.000026	0.000601	98.218000	87.400000	2.321909	0.000000	
0.000024	0.000624	98.366000	87.180000	2.128191	0.000000	
0.000021	0.000565	98.494000	88.430000	2.090872	0.000000	
0.000020	0.000737	98.612000	86.270000	1.975318	0.000000	
0.000019	0.000606	98.650000	88.250000	2.000527	0.000000	
0.000012	0.000493	99.264000	90.160000	1.403390	0.000000	
0.000008	0.000487	99.516000	90.070000	1.079037	0.000000	
0.000006	0.000481	99.704000	90.090000	0.889186	0.000000	
0.000006	0.000481	99.684000	90.150000	0.909691	0.000000	
0.000005	0.000485	99.740000	90.100000	0.866941	0.000000	
0.000005	0.000486	99.738000	90.270000	0.839548	0.000000	
0.000005	0.000487	99.766000	90.160000	0.847911	0.000000	
0.000005	0.000487	99.780000	90.220000	0.803289	0.000000	
0.000004	0.000489	99.830000	90.230000	0.684269	0.000000	
0.000004	0.000493	99.826000	90.360000	0.738983	0.000000	
0.000004	0.000490	99.816000	90.120000	0.709618	0.000000	
0.000004	0.000492	99.826000	90.060000	0.724230	0.000000	
0.000003	0.000497	99.852000	90.080000	0.656204	0.000000	
0.000003	0.000497	99.846000	90.170000	0.682274	0.000000	
0.000003	0.000496	99.908000	90.190000	0.555388	0.000000	
0.000003	0.000497	99.846000	90.150000	0.696009	0.000000	
0.000003	0.000502	99.878000	90.190000	0.629638	0.000000	
0.000003	0.000505	99.910000	90.110000	0.574789	0.000000	
0.000003	0.000507	99.830000	90.270000	0.702479	0.000000	
0.000003	0.000502	99.892000	90.070000	0.581675	0.000000	
0.000003	0.000507	99.880000	90.210000	0.614945	0.000000	
0.000003	0.000506	99.886000	90.150000	0.615222	0.000000	
0.000003	0.000509	99.886000	90.230000	0.642637	0.000000	
0.000003	0.000511	99.896000	90.300000	0.641353	0.000000	
0.000002	0.000509	99.896000	90.160000	0.608568	0.000000	
0.000002	0.000513	99.914000	90.100000	0.594247	0.000000	
0.000002	0.000513	99.904000	90.150000	0.564204	0.000000	
0.000002	0.000510	99.914000	90.230000	0.575363	0.000000	
0.000002	0.000516	99.898000	90.220000	0.634454	0.000000	
0.000002	0.000517	99.902000	90.130000	0.582449	0.000000	
0.000002	0.000519	99.914000	90.240000	0.579043	0.000000	
0.000002	0.000515	99.904000	90.150000	0.589624	0.000000	
0.000002	0.000517	99.944000	90.170000	0.493080	0.000000	
0.000002	0.000525	99.918000	90.100000	0.538235	0.000000	
0.000002	0.000520	99.934000	90.130000	0.540234	0.000000	
0.000002	0.000520	99.924000	90.190000	0.532517	0.000000	
0.000002	0.000523	99.924000	90.280000	0.541268	0.000000	
0.000002	0.000523	99.938000	90.130000	0.502194	0.000000	
0.000002	0.000524	99.944000	90.200000	0.491412	0.000000	
0.000002	0.000524	99.934000	90.210000	0.510920	0.000000	
0.000002	0.000526	99.928000	90.250000	0.539517	0.000000	
0.000002	0.000522	99.920000	90.220000	0.513061	0.000000	
0.000002	0.000524	99.942000	90.260000	0.507530	0.000000	
0.000002	0.000522	99.944000	90.210000	0.477362	0.000000	
0.000002	0.000529	99.938000	90.220000	0.492670	0.000000	
0.000002	0.000525	99.942000	90.210000	0.454152	0.000000	
0.000002	0.000526	99.930000	90.200000	0.535129	0.000000	
0.000002	0.000528	99.942000	90.200000	0.458114	0.000000	
0.000002	0.000524	99.928000	90.190000	0.502944	0.000000	
0.000002	0.000525	99.922000	90.320000	0.517600	0.000000	
0.000002	0.000527	99.942000	90.270000	0.484945	0.000000	
0.000001	0.000526	99.960000	90.210000	0.428042	0.000000	
0.000002	0.000527	99.930000	90.260000	0.529805	0.000000	
0.000002	0.000527	99.938000	90.230000	0.504873	0.000000	
0.000002	0.000525	99.944000	90.180000	0.485380	0.000000	
0.000002	0.000525	99.928000	90.190000	0.542961	0.000000	
0.000002	0.000525	99.964000	90.230000	0.464307	0.000000	
0.000002	0.000524	99.944000	90.170000	0.473808	0.000000	
0.000002	0.000525	99.946000	90.210000	0.454417	0.000000	
0.000002	0.000525	99.950000	90.170000	0.473376	0.000000	
0.000002	0.000528	99.938000	90.230000	0.477310	0.000000	
0.000002	0.000526	99.936000	90.250000	0.483356	0.000000	
0.000002	0.000525	99.942000	90.230000	0.446167	0.000000	
0.000002	0.000528	99.946000	90.220000	0.452630	0.000000	
0.000001	0.000528	99.950000	90.120000	0.443212	0.000000	
0.000002	0.000529	99.940000	90.180000	0.510056	0.000000	
0.000001	0.000527	99.968000	90.230000	0.423982	0.000000	
0.000001	0.000526	99.962000	90.250000	0.418132	0.000000	
0.000002	0.000527	99.948000	90.170000	0.460859	0.000000	
0.000002	0.000528	99.942000	90.220000	0.486445	0.000000	
