Learning Rate	Test Loss	Test Acc.	
0.001000	18.169361	0.960938	
0.001000	18.134666	0.984375	
0.001000	18.224184	0.960938	
0.001000	18.128405	0.960938	
0.001000	18.149536	0.953125	
0.001000	18.197802	0.953125	
0.001000	18.245558	0.937500	
0.001000	18.153427	0.960938	
0.001000	18.121058	0.960938	
0.001000	18.181538	0.960938	
0.001000	18.118216	0.968750	
0.001000	18.065371	0.976562	
0.001000	18.099310	0.968750	
0.001000	18.062340	0.968750	
0.001000	18.052084	0.968750	
0.001000	18.062216	0.968750	
0.001000	18.213999	0.953125	
0.001000	18.063074	0.976562	
0.001000	18.112831	0.953125	
0.001000	18.179527	0.968750	
0.001000	18.024031	0.984375	
0.001000	18.092871	0.960938	
0.001000	18.083160	0.968750	
0.001000	18.062664	0.929688	
0.001000	18.039156	0.960938	
0.001000	17.999472	0.968750	
0.001000	18.018921	0.960938	
0.001000	18.006660	0.968750	
0.001000	17.983900	0.976562	
0.001000	17.955770	0.992188	
0.001000	17.946274	0.992188	
0.001000	17.909187	1.000000	
0.001000	17.924473	0.984375	
0.001000	17.978310	0.960938	
0.001000	17.946028	0.976562	
0.001000	18.016008	0.953125	
0.001000	17.962381	0.945312	
0.001000	17.907202	0.984375	
0.001000	17.867159	1.000000	
0.001000	17.927309	0.984375	
0.001000	18.044594	0.929688	
0.001000	17.955347	0.968750	
0.001000	17.883678	0.984375	
0.001000	17.854082	1.000000	
0.001000	17.844351	1.000000	
0.001000	17.866339	0.984375	
0.001000	17.854395	0.984375	
0.001000	17.873234	0.968750	
0.001000	17.841568	0.992188	
0.001000	17.841778	0.984375	
0.001000	17.923126	0.976562	
0.001000	17.832912	0.984375	
0.001000	17.834553	0.992188	
0.001000	17.819788	0.976562	
0.001000	17.824930	0.976562	
0.001000	17.816490	0.992188	
0.001000	17.787834	0.992188	
0.001000	17.769882	1.000000	
0.001000	17.765913	1.000000	
0.001000	17.860031	0.968750	
0.001000	17.763746	0.992188	
0.001000	17.751772	1.000000	
0.001000	17.773006	0.992188	
0.001000	17.775242	0.984375	
0.001000	17.959793	0.937500	
0.001000	17.907091	0.960938	
0.001000	17.880766	0.968750	
0.001000	17.718533	1.000000	
0.001000	15.367186	0.984375	
0.001000	15.353848	1.000000	
0.001000	15.461826	0.953125	
0.001000	15.402351	0.976562	
0.001000	15.444521	0.968750	
0.001000	15.407706	0.960938	
0.001000	15.354601	0.992188	
0.001000	15.514813	0.953125	
0.001000	15.374875	0.976562	
0.001000	15.514931	0.953125	
0.001000	15.406448	0.960938	
0.001000	15.389595	0.976562	
0.001000	15.472253	0.953125	
0.001000	15.333457	0.984375	
0.001000	15.324261	0.960938	
0.001000	15.413742	0.976562	
0.001000	15.363472	0.976562	
0.001000	15.384797	0.945312	
0.001000	15.317054	0.984375	
0.001000	15.310790	0.976562	
0.001000	15.389492	0.968750	
0.001000	15.299047	0.976562	
0.001000	15.356551	0.968750	
0.001000	15.332290	0.968750	
0.001000	15.307426	0.976562	
0.001000	15.256544	0.992188	
0.001000	15.257322	0.984375	
0.001000	15.366574	0.953125	
0.001000	15.234704	0.984375	
0.001000	15.320233	0.960938	
0.001000	15.312357	0.976562	
0.001000	15.278521	0.968750	
0.001000	15.266958	0.984375	
0.001000	15.301456	0.960938	
0.001000	15.210670	0.992188	
0.001000	15.285662	0.968750	
0.001000	15.244949	0.984375	
0.001000	15.284801	0.953125	
0.001000	15.174882	0.992188	
0.001000	15.210566	0.984375	
0.001000	15.164365	1.000000	
0.001000	15.163163	0.992188	
0.001000	15.140781	1.000000	
0.001000	15.180098	0.984375	
0.001000	15.198784	0.960938	
0.001000	15.187386	0.984375	
0.001000	15.313478	0.937500	
0.001000	15.209243	0.960938	
0.001000	15.123100	0.992188	
0.001000	15.107520	1.000000	
0.001000	15.173046	0.992188	
0.001000	15.282292	0.937500	
0.001000	15.181232	0.976562	
0.001000	15.111716	0.984375	
0.001000	15.088105	1.000000	
0.001000	15.090480	1.000000	
0.001000	15.095429	0.992188	
0.001000	15.109445	0.992188	
0.001000	15.097540	0.984375	
0.001000	15.060833	1.000000	
0.001000	15.059456	1.000000	
0.001000	15.198454	0.937500	
0.001000	15.065855	0.992188	
0.001000	15.085367	0.968750	
0.001000	15.063059	0.984375	
0.001000	15.078528	0.976562	
0.001000	15.027756	1.000000	
0.001000	15.021088	1.000000	
0.001000	15.013132	1.000000	
0.001000	15.009547	1.000000	
0.001000	15.107234	0.976562	
0.001000	15.001689	1.000000	
0.001000	15.001546	1.000000	
0.001000	15.015498	0.984375	
0.001000	14.999949	0.992188	
0.001000	15.112506	0.945312	
0.001000	15.096165	0.968750	
0.001000	15.084967	0.968750	
0.001000	14.964462	1.000000	
0.001000	12.782237	1.000000	
0.001000	12.801263	0.992188	
0.001000	12.777184	1.000000	
0.001000	12.862046	0.960938	
0.001000	12.812321	0.968750	
0.001000	12.830225	0.968750	
0.001000	12.817966	0.976562	
0.001000	12.894078	0.960938	
0.001000	12.816684	0.976562	
0.001000	12.940939	0.945312	
0.001000	12.831846	0.968750	
0.001000	12.806684	0.984375	
0.001000	12.766558	0.976562	
0.001000	12.858060	0.953125	
0.001000	12.776930	0.984375	
0.001000	12.775928	0.953125	
0.001000	12.818159	0.953125	
0.001000	12.818137	0.953125	
0.001000	12.763223	0.976562	
0.001000	12.771295	0.976562	
0.001000	12.919254	0.960938	
0.001000	12.791536	0.968750	
0.001000	12.720989	0.976562	
0.001000	12.717501	0.984375	
0.001000	12.706459	0.976562	
0.001000	12.690084	0.992188	
0.001000	12.718990	0.960938	
0.001000	12.801497	0.960938	
0.001000	12.687643	0.976562	
0.001000	12.769816	0.968750	
0.001000	12.677417	0.984375	
0.001000	12.657498	0.992188	
0.001000	12.719066	0.976562	
0.001000	12.767005	0.968750	
0.001000	12.663914	0.976562	
0.001000	12.672688	0.984375	
0.001000	12.667803	0.976562	
0.001000	12.714377	0.953125	
0.001000	12.685313	0.976562	
0.001000	12.605838	0.992188	
0.001000	12.620734	0.976562	
0.001000	12.595753	0.992188	
0.001000	12.579082	1.000000	
0.001000	12.615872	0.992188	
0.001000	12.637448	0.960938	
0.001000	12.601823	0.992188	
0.001000	12.640965	0.968750	
0.001000	12.591545	0.992188	
0.001000	12.553115	1.000000	
0.001000	12.549376	1.000000	
0.001000	12.555208	1.000000	
0.001000	12.704828	0.960938	
0.001000	12.567332	0.992188	
0.001000	12.535347	1.000000	
0.001000	12.529032	1.000000	
0.001000	12.553393	0.984375	
0.001000	12.605732	0.968750	
0.001000	12.549755	0.992188	
0.001000	12.543985	0.992188	
0.001000	12.524033	0.992188	
0.001000	12.506986	1.000000	
0.001000	12.545962	0.992188	
0.001000	12.510998	0.992188	
0.001000	12.505005	1.000000	
0.001000	12.486989	1.000000	
0.001000	12.488592	1.000000	
0.001000	12.475570	1.000000	
0.001000	12.469012	1.000000	
0.001000	12.463730	1.000000	
0.001000	12.469110	0.992188	
0.001000	12.581447	0.976562	
0.001000	12.452742	1.000000	
0.001000	12.447143	1.000000	
0.001000	12.451178	1.000000	
0.001000	12.447517	1.000000	
0.001000	12.540123	0.953125	
0.001000	12.531094	0.968750	
0.001000	12.503056	0.976562	
0.001000	12.419705	1.000000	
0.001000	10.542209	0.976562	
0.001000	10.587145	0.968750	
0.001000	10.604323	0.953125	
0.001000	10.588253	0.960938	
0.001000	10.613115	0.976562	
0.001000	10.541817	0.976562	
0.001000	10.509938	0.984375	
0.001000	10.522719	0.984375	
0.001000	10.518980	0.984375	
0.001000	10.634315	0.968750	
0.001000	10.516104	0.992188	
0.001000	10.595769	0.968750	
0.001000	10.486515	0.984375	
0.001000	10.502257	0.984375	
0.001000	10.498291	0.984375	
0.001000	10.533743	0.976562	
0.001000	10.539648	0.945312	
0.001000	10.527781	0.968750	
0.001000	10.493454	0.976562	
0.001000	10.504149	0.992188	
0.001000	10.507214	0.984375	
0.001000	10.491075	0.984375	
0.001000	10.507543	0.984375	
0.001000	10.488185	0.976562	
0.001000	10.502523	0.976562	
0.001000	10.425630	0.992188	
0.001000	10.516436	0.968750	
0.001000	10.543793	0.984375	
0.001000	10.441373	0.984375	
0.001000	10.513425	0.953125	
0.001000	10.566963	0.953125	
0.001000	10.486854	0.968750	
0.001000	10.448969	0.968750	
0.001000	10.469684	0.960938	
0.001000	10.475946	0.968750	
0.001000	10.436496	0.976562	
0.001000	10.430141	0.976562	
0.001000	10.457860	0.968750	
0.001000	10.404264	0.976562	
0.001000	10.375258	0.992188	
0.001000	10.404856	0.976562	
0.001000	10.380689	0.992188	
0.001000	10.356782	1.000000	
0.001000	10.386001	0.992188	
0.001000	10.367176	0.992188	
0.001000	10.368702	0.984375	
0.001000	10.458644	0.976562	
0.001000	10.353660	0.992188	
0.001000	10.326448	1.000000	
0.001000	10.321045	1.000000	
0.001000	10.336850	0.992188	
0.001000	10.468572	0.937500	
0.001000	10.328440	0.992188	
0.001000	10.334128	0.992188	
0.001000	10.304009	1.000000	
0.001000	10.324245	0.992188	
0.001000	10.318359	0.992188	
0.001000	10.294835	1.000000	
0.001000	10.296598	1.000000	
0.001000	10.284694	1.000000	
0.001000	10.287128	1.000000	
0.001000	10.384893	0.953125	
0.001000	10.350128	0.976562	
0.001000	10.297868	0.984375	
0.001000	10.290555	0.992188	
0.001000	10.298618	0.992188	
0.001000	10.273741	0.992188	
0.001000	10.255620	1.000000	
0.001000	10.250504	1.000000	
0.001000	10.275966	0.992188	
0.001000	10.298378	0.992188	
0.001000	10.240069	1.000000	
0.001000	10.238243	1.000000	
0.001000	10.246943	0.992188	
0.001000	10.250939	0.992188	
0.001000	10.412586	0.953125	
0.001000	10.375717	0.968750	
0.001000	10.266644	0.984375	
0.001000	10.213688	1.000000	
0.001000	8.656201	0.992188	
0.001000	8.645152	0.992188	
0.001000	8.672788	0.976562	
0.001000	8.741825	0.968750	
0.001000	8.682735	0.984375	
0.001000	8.648393	0.992188	
0.001000	8.683909	0.968750	
0.001000	8.698486	0.976562	
0.001000	8.631454	1.000000	
0.001000	8.769820	0.960938	
0.001000	8.728010	0.960938	
0.001000	8.703038	0.960938	
0.001000	8.641979	0.976562	
0.001000	8.680748	0.968750	
0.001000	8.621125	0.992188	
0.001000	8.601255	0.992188	
0.001000	8.660361	0.960938	
0.001000	8.678933	0.953125	
0.001000	8.618645	0.976562	
0.001000	8.620964	0.992188	
0.001000	8.708107	0.984375	
0.001000	8.634353	0.984375	
0.001000	8.613481	0.976562	
0.001000	8.594207	0.984375	
0.001000	8.613076	0.968750	
0.001000	8.574461	0.992188	
0.001000	8.671456	0.960938	
0.001000	8.668356	0.968750	
0.001000	8.577601	0.992188	
0.001000	8.674891	0.960938	
0.001000	8.574236	0.992188	
0.001000	8.547489	1.000000	
0.001000	8.574479	0.984375	
0.001000	8.602234	0.984375	
0.001000	8.545345	1.000000	
0.001000	8.561954	0.992188	
0.001000	8.596025	0.984375	
0.001000	8.542150	0.992188	
0.001000	8.636399	0.976562	
0.001000	8.521742	1.000000	
0.001000	8.540460	0.984375	
0.001000	8.507006	1.000000	
0.001000	8.524558	0.992188	
0.001000	8.527106	0.992188	
0.001000	8.511128	0.992188	
0.001000	8.532297	0.992188	
0.001000	8.546855	0.960938	
0.001000	8.494102	1.000000	
0.001000	8.488116	1.000000	
0.001000	8.485421	1.000000	
0.001000	8.502490	0.992188	
0.001000	8.663456	0.929688	
0.001000	8.511853	0.992188	
0.001000	8.475383	1.000000	
0.001000	8.468112	1.000000	
0.001000	8.463880	1.000000	
0.001000	8.491048	0.976562	
0.001000	8.478941	0.992188	
0.001000	8.481990	0.984375	
0.001000	8.459581	1.000000	
0.001000	8.453219	1.000000	
0.001000	8.552759	0.960938	
0.001000	8.461416	0.984375	
0.001000	8.468887	0.992188	
0.001000	8.456876	0.992188	
0.001000	8.487714	0.976562	
0.001000	8.454039	0.992188	
0.001000	8.427301	1.000000	
0.001000	8.425555	1.000000	
0.001000	8.421967	1.000000	
0.001000	8.436994	0.992188	
0.001000	8.427422	0.992188	
0.001000	8.414178	1.000000	
0.001000	8.412953	1.000000	
0.001000	8.410356	1.000000	
0.001000	8.562682	0.937500	
0.001000	8.489768	0.960938	
0.001000	8.415583	0.992188	
0.001000	8.394195	1.000000	
0.001000	7.156779	0.984375	
0.001000	7.144343	0.992188	
0.001000	7.170930	0.984375	
0.001000	7.315371	0.960938	
0.001000	7.206270	0.968750	
0.001000	7.195087	0.976562	
0.001000	7.213468	0.976562	
0.001000	7.223403	0.968750	
0.001000	7.214984	0.960938	
0.001000	7.304790	0.968750	
0.001000	7.225142	0.968750	
0.001000	7.215370	0.968750	
0.001000	7.149010	0.968750	
0.001000	7.173166	0.984375	
0.001000	7.259506	0.968750	
0.001000	7.130190	0.984375	
0.001000	7.217345	0.968750	
0.001000	7.165523	0.976562	
0.001000	7.186463	0.968750	
0.001000	7.124346	0.984375	
0.001000	7.216482	0.984375	
0.001000	7.181500	0.968750	
0.001000	7.129883	0.992188	
0.001000	7.118035	0.992188	
0.001000	7.116402	0.984375	
0.001000	7.100672	0.984375	
0.001000	7.138523	0.992188	
0.001000	7.178193	0.976562	
0.001000	7.086684	0.984375	
0.001000	7.170897	0.960938	
0.001000	7.095462	0.992188	
0.001000	7.107090	0.976562	
0.001000	7.157362	0.976562	
0.001000	7.114533	0.976562	
0.001000	7.101278	0.984375	
0.001000	7.111804	0.976562	
0.001000	7.074870	0.992188	
0.001000	7.123206	0.968750	
0.001000	7.074140	0.984375	
0.001000	7.078331	0.984375	
0.001000	7.074341	0.984375	
0.001000	7.045972	0.992188	
0.001000	7.049668	0.992188	
0.001000	7.030928	1.000000	
0.001000	7.036078	1.000000	
0.001000	7.052907	0.992188	
0.001000	7.095398	0.976562	
0.001000	7.030024	0.992188	
0.001000	7.031732	0.992188	
0.001000	7.017076	1.000000	
0.001000	7.015152	1.000000	
0.001000	7.203475	0.945312	
0.001000	7.086750	0.992188	
0.001000	7.049180	0.984375	
0.001000	7.003501	1.000000	
0.001000	7.007780	0.992188	
0.001000	7.007188	0.992188	
0.001000	7.004481	0.992188	
0.001000	7.016080	0.992188	
0.001000	6.993463	1.000000	
0.001000	6.989743	1.000000	
0.001000	7.044274	0.976562	
0.001000	6.987475	1.000000	
0.001000	6.989073	1.000000	
0.001000	7.034322	0.984375	
0.001000	7.098206	0.976562	
0.001000	6.993578	0.992188	
0.001000	6.970977	1.000000	
0.001000	6.968308	1.000000	
0.001000	6.966770	1.000000	
0.001000	6.987146	0.984375	
0.001000	6.963807	1.000000	
0.001000	6.960538	1.000000	
0.001000	6.977846	0.992188	
0.001000	6.977057	0.992188	
0.001000	7.083277	0.953125	
0.001000	7.091977	0.945312	
0.001000	6.999964	0.992188	
0.001000	6.945472	1.000000	
0.001000	6.005849	0.984375	
0.001000	5.975722	0.992188	
0.001000	6.034349	0.976562	
0.001000	6.041154	0.992188	
0.001000	6.002223	0.984375	
0.001000	6.058334	0.960938	
0.001000	6.009730	0.984375	
0.001000	6.074813	0.960938	
0.001000	6.009878	0.968750	
0.001000	6.082561	0.953125	
0.001000	5.986438	0.984375	
0.001000	6.007346	0.984375	
0.001000	5.985578	0.984375	
0.001000	6.020114	0.976562	
0.001000	6.067973	0.968750	
0.001000	5.958436	0.992188	
0.001000	6.076661	0.960938	
0.001000	6.014265	0.960938	
0.001000	6.022524	0.960938	
0.001000	6.005934	0.984375	
0.001000	6.044599	0.976562	
0.001000	5.982127	0.976562	
0.001000	5.981458	0.984375	
0.001000	6.014941	0.976562	
0.001000	5.926595	0.992188	
0.001000	5.964091	0.968750	
0.001000	5.929480	1.000000	
0.001000	6.033525	0.968750	
0.001000	5.924458	0.992188	
0.001000	5.934021	0.984375	
0.001000	5.986402	0.968750	
0.001000	6.023831	0.976562	
0.001000	5.934259	0.992188	
0.001000	5.958403	0.984375	
0.001000	5.937640	0.984375	
0.001000	5.974462	0.992188	
0.001000	5.982577	0.976562	
0.001000	5.947193	0.984375	
0.001000	5.913294	0.992188	
0.001000	5.890049	1.000000	
0.001000	5.942498	0.992188	
0.001000	5.887419	1.000000	
0.001000	5.882685	1.000000	
0.001000	5.879443	1.000000	
0.001000	5.882360	1.000000	
0.001000	5.901975	0.992188	
0.001000	5.939931	0.968750	
0.001000	5.884913	1.000000	
0.001000	5.922583	0.984375	
0.001000	5.867587	1.000000	
0.001000	5.868584	1.000000	
0.001000	6.016419	0.937500	
0.001000	5.873668	0.992188	
0.001000	5.860950	1.000000	
0.001000	5.866581	0.992188	
0.001000	5.913270	0.992188	
0.001000	5.856977	1.000000	
0.001000	5.888929	0.992188	
0.001000	5.994833	0.968750	
0.001000	5.852416	1.000000	
0.001000	5.859162	0.992188	
0.001000	5.877689	0.984375	
0.001000	5.864912	0.992188	
0.001000	5.885067	0.976562	
0.001000	5.885543	0.992188	
0.001000	5.890352	0.992188	
0.001000	5.866650	0.992188	
0.001000	5.835448	1.000000	
0.001000	5.832427	1.000000	
0.001000	5.830692	1.000000	
0.001000	5.840674	1.000000	
0.001000	5.852068	0.992188	
0.001000	5.828786	1.000000	
0.001000	5.834081	1.000000	
0.001000	5.832932	0.992188	
0.001000	5.962914	0.953125	
0.001000	5.916863	0.960938	
0.001000	5.863568	0.984375	
0.001000	5.814210	1.000000	
0.001000	5.055207	1.000000	
0.001000	5.071935	0.984375	
0.001000	5.095610	0.984375	
0.001000	5.103857	0.968750	
0.001000	5.140512	0.968750	
0.001000	5.192292	0.960938	
0.001000	5.101698	0.976562	
0.001000	5.151793	0.960938	
0.001000	5.096633	0.984375	
0.001000	5.239037	0.953125	
0.001000	5.055858	0.984375	
0.001000	5.059911	0.984375	
0.001000	5.066710	0.984375	
0.001000	5.120012	0.976562	
0.001000	5.094068	0.976562	
0.001000	5.122445	0.976562	
0.001000	5.114852	0.960938	
0.001000	5.090534	0.984375	
0.001000	5.055191	0.984375	
0.001000	5.081394	0.984375	
0.001000	5.218914	0.953125	
0.001000	5.047018	0.992188	
0.001000	5.090521	0.984375	
0.001000	5.061477	0.984375	
0.001000	5.064154	0.992188	
0.001000	5.019033	1.000000	
0.001000	5.040151	0.992188	
0.001000	5.108039	0.960938	
0.001000	5.039920	0.992188	
0.001000	5.125664	0.976562	
0.001000	5.028288	0.984375	
0.001000	5.077494	0.984375	
0.001000	5.063740	0.984375	
0.001000	5.087598	0.960938	
0.001000	5.061453	0.968750	
0.001000	5.058489	0.976562	
0.001000	5.086575	0.976562	
0.001000	5.039403	0.976562	
0.001000	5.072833	0.976562	
0.001000	5.052723	0.992188	
0.001000	4.995519	1.000000	
0.001000	4.985520	1.000000	
0.001000	4.993866	0.992188	
0.001000	5.017739	0.992188	
0.001000	4.998350	1.000000	
0.001000	4.998309	0.992188	
0.001000	4.998763	0.992188	
0.001000	5.062393	0.976562	
0.001000	5.013437	0.984375	
0.001000	4.972708	1.000000	
0.001000	4.985071	0.992188	
0.001000	5.164285	0.945312	
0.001000	4.989367	0.992188	
0.001000	4.994196	0.992188	
0.001000	4.966921	1.000000	
0.001000	4.968576	1.000000	
0.001000	4.971140	1.000000	
0.001000	4.963351	1.000000	
0.001000	4.981802	0.992188	
0.001000	4.958666	1.000000	
0.001000	4.980992	0.992188	
0.001000	5.003810	0.992188	
0.001000	4.973736	0.992188	
0.001000	4.966335	1.000000	
0.001000	4.986701	0.992188	
0.001000	4.958402	0.992188	
0.001000	4.980903	0.992188	
0.001000	4.947076	1.000000	
0.001000	4.945214	1.000000	
0.001000	4.943882	1.000000	
0.001000	4.951479	1.000000	
0.001000	4.941418	1.000000	
0.001000	4.939631	1.000000	
0.001000	5.023304	0.976562	
0.001000	4.970287	0.984375	
0.001000	5.126315	0.960938	
0.001000	5.135331	0.968750	
0.001000	4.998414	0.992188	
0.001000	4.930816	1.000000	
0.001000	4.361810	0.984375	
0.001000	4.337526	0.992188	
0.001000	4.358205	0.984375	
0.001000	4.427344	0.953125	
0.001000	4.495226	0.968750	
0.001000	4.347850	0.984375	
0.001000	4.337512	0.992188	
0.001000	4.418161	0.976562	
0.001000	4.406082	0.984375	
0.001000	4.522186	0.945312	
0.001000	4.382570	0.984375	
0.001000	4.358732	0.976562	
0.001000	4.371253	0.984375	
0.001000	4.358002	0.976562	
0.001000	4.342769	0.984375	
0.001000	4.374135	0.984375	
0.001000	4.456460	0.968750	
0.001000	4.375943	0.968750	
0.001000	4.419636	0.968750	
0.001000	4.330372	0.992188	
0.001000	4.515104	0.945312	
0.001000	4.378553	0.976562	
0.001000	4.326818	0.992188	
0.001000	4.384481	0.960938	
0.001000	4.371601	0.984375	
0.001000	4.346745	0.984375	
0.001000	4.328122	0.976562	
0.001000	4.421968	0.968750	
0.001000	4.298588	1.000000	
0.001000	4.414726	0.953125	
0.001000	4.375806	0.968750	
0.001000	4.356850	0.992188	
0.001000	4.334075	0.984375	
0.001000	4.333251	0.984375	
0.001000	4.354672	0.984375	
0.001000	4.338609	0.984375	
0.001000	4.331095	0.984375	
0.001000	4.496737	0.953125	
0.001000	4.296682	1.000000	
0.001000	4.284278	1.000000	
0.001000	4.298060	0.992188	
0.001000	4.296694	0.992188	
0.001000	4.277829	1.000000	
0.001000	4.318929	0.984375	
0.001000	4.334460	0.976562	
0.001000	4.278477	1.000000	
0.001000	4.344834	0.968750	
0.001000	4.306232	0.984375	
0.001000	4.271264	1.000000	
0.001000	4.271024	1.000000	
0.001000	4.373035	0.992188	
0.001000	4.372787	0.960938	
0.001000	4.282365	0.992188	
0.001000	4.267363	1.000000	
0.001000	4.265291	1.000000	
0.001000	4.275460	0.992188	
0.001000	4.273673	1.000000	
0.001000	4.264669	1.000000	
0.001000	4.273866	0.992188	
0.001000	4.281890	0.992188	
0.001000	4.257554	1.000000	
0.001000	4.293507	0.984375	
0.001000	4.257708	1.000000	
0.001000	4.292060	0.976562	
0.001000	4.272533	0.992188	
0.001000	4.274219	0.984375	
0.001000	4.262498	0.992188	
0.001000	4.249138	1.000000	
0.001000	4.247779	1.000000	
0.001000	4.246568	1.000000	
0.001000	4.274413	0.992188	
0.001000	4.245598	1.000000	
0.001000	4.245761	1.000000	
0.001000	4.252262	0.992188	
0.001000	4.252192	1.000000	
0.001000	4.350857	0.960938	
0.001000	4.338984	0.968750	
0.001000	4.367122	0.960938	
0.001000	4.236461	1.000000	
0.001000	3.778867	0.984375	
0.001000	3.766504	1.000000	
0.001000	3.791317	0.976562	
0.001000	3.808626	0.960938	
0.001000	3.856178	0.960938	
0.001000	3.806920	0.968750	
0.001000	3.764708	0.992188	
0.001000	3.847369	0.984375	
0.001000	3.788640	0.976562	
0.001000	3.809791	0.976562	
0.001000	3.828733	0.976562	
0.001000	3.787878	0.976562	
0.001000	3.770612	0.992188	
0.001000	3.782943	0.992188	
0.001000	3.790790	0.968750	
0.001000	3.853249	0.968750	
0.001000	3.844011	0.968750	
0.001000	3.768651	0.992188	
0.001000	3.793761	0.976562	
0.001000	3.764319	0.984375	
0.001000	3.904426	0.976562	
0.001000	3.771425	0.992188	
0.001000	3.795669	0.984375	
0.001000	3.770504	0.992188	
0.001000	3.760550	0.992188	
0.001000	3.750110	0.992188	
0.001000	3.799379	0.984375	
0.001000	3.938278	0.953125	
0.001000	3.749098	0.992188	
0.001000	3.799183	0.984375	
0.001000	3.801115	0.984375	
0.001000	3.755603	0.976562	
0.001000	3.799562	0.968750	
0.001000	3.840918	0.960938	
0.001000	3.783595	0.976562	
0.001000	3.773299	0.992188	
0.001000	3.795267	0.976562	
0.001000	3.819852	0.953125	
0.001000	3.744667	0.992188	
0.001000	3.733219	0.992188	
0.001000	3.730952	0.992188	
0.001000	3.718377	1.000000	
0.001000	3.716978	1.000000	
0.001000	3.735726	0.992188	
0.001000	3.760735	0.984375	
0.001000	3.718802	1.000000	
0.001000	3.778740	0.984375	
0.001000	3.722076	0.992188	
0.001000	3.715320	1.000000	
0.001000	3.708986	1.000000	
0.001000	3.753687	0.984375	
0.001000	3.931501	0.921875	
0.001000	3.722416	0.992188	
0.001000	3.748515	0.992188	
0.001000	3.704712	1.000000	
0.001000	3.705731	1.000000	
0.001000	3.724156	0.992188	
0.001000	3.716048	0.992188	
0.001000	3.704507	1.000000	
0.001000	3.706815	0.992188	
0.001000	3.754615	0.976562	
0.001000	3.764213	0.976562	
0.001000	3.714413	0.992188	
0.001000	3.748235	0.984375	
0.001000	3.736610	0.992188	
0.001000	3.713182	0.992188	
0.001000	3.698101	1.000000	
0.001000	3.695369	1.000000	
0.001000	3.691628	1.000000	
0.001000	3.690869	1.000000	
0.001000	3.770082	0.976562	
0.001000	3.691019	1.000000	
0.001000	3.691655	1.000000	
0.001000	3.794265	0.992188	
0.001000	3.714742	0.992188	
0.001000	3.824024	0.945312	
0.001000	3.782542	0.960938	
0.001000	3.725270	0.984375	
0.001000	3.682583	1.000000	
0.001000	3.310885	0.992188	
0.001000	3.355175	0.992188	
0.001000	3.311179	1.000000	
