Learning Rate	Test Loss	Test Acc.	
0.010000	0.666714	0.929688	
0.010000	0.653274	0.929688	
0.010000	0.622645	0.937500	
0.010000	0.627155	0.929688	
0.010000	0.603340	0.937500	
0.010000	0.610749	0.953125	
0.010000	0.636165	0.960938	
0.010000	0.519062	0.976562	
0.010000	0.511465	0.960938	
0.010000	0.482704	0.992188	
0.010000	0.459886	0.992188	
0.010000	0.477801	0.984375	
0.010000	0.512353	0.984375	
0.010000	0.573390	0.968750	
0.010000	0.639806	0.937500	
0.010000	0.562899	0.960938	
0.010000	0.531742	0.960938	
0.010000	0.443635	1.000000	
0.010000	0.483376	0.984375	
0.010000	0.761200	0.875000	
0.010000	0.613538	0.921875	
0.010000	0.447900	1.000000	
0.010000	0.456692	1.000000	
0.010000	0.596990	0.960938	
0.010000	0.534851	0.960938	
0.010000	0.515477	0.968750	
0.010000	0.492874	0.992188	
0.010000	0.462714	0.992188	
0.010000	0.451186	0.992188	
0.010000	0.577622	0.945312	
0.010000	0.461008	0.984375	
0.010000	0.471102	0.992188	
0.010000	0.491320	0.968750	
0.010000	0.504448	0.968750	
0.010000	0.569034	0.960938	
0.010000	0.518473	0.976562	
0.010000	0.432817	1.000000	
0.010000	0.471677	0.984375	
0.010000	0.736356	0.937500	
0.010000	0.505182	0.984375	
0.010000	0.450476	0.984375	
0.010000	0.515199	0.976562	
0.010000	0.470096	0.984375	
0.010000	0.845878	0.890625	
0.010000	0.609293	0.945312	
0.010000	0.777927	0.921875	
0.010000	0.432031	1.000000	
0.010000	0.420544	0.976562	
0.010000	0.404009	0.976562	
0.010000	0.556148	0.937500	
0.010000	0.499861	0.945312	
0.010000	0.517874	0.937500	
0.010000	0.487426	0.929688	
0.010000	0.404470	0.976562	
0.010000	0.547223	0.921875	
0.010000	0.525928	0.929688	
0.010000	0.677036	0.906250	
0.010000	0.525828	0.929688	
0.010000	0.441383	0.960938	
0.010000	0.619119	0.945312	
0.010000	0.528908	0.914062	
0.010000	0.486070	0.945312	
0.010000	0.478420	0.953125	
0.010000	0.476393	0.937500	
0.010000	0.468503	0.960938	
0.010000	0.427733	0.976562	
0.010000	0.480414	0.976562	
0.010000	0.411945	0.976562	
0.010000	0.545103	0.898438	
0.010000	0.570087	0.960938	
0.010000	0.619753	0.921875	
0.010000	0.466891	0.945312	
0.010000	0.460704	0.968750	
0.010000	0.403674	0.984375	
0.010000	0.516747	0.945312	
0.010000	0.457071	0.953125	
0.010000	0.690624	0.882812	
0.010000	0.459648	0.945312	
0.010000	0.417735	0.976562	
0.010000	0.480545	0.953125	
0.010000	0.568955	0.906250	
0.010000	0.436406	0.960938	
0.010000	0.542907	0.929688	
0.010000	0.429561	0.968750	
0.010000	0.475459	0.945312	
0.010000	0.450140	0.968750	
0.010000	0.404956	0.984375	
0.010000	0.489599	0.968750	
0.010000	0.363493	0.984375	
0.010000	0.341340	1.000000	
0.010000	0.358722	0.992188	
0.010000	0.455905	0.968750	
0.010000	0.478679	0.968750	
0.010000	0.577134	0.945312	
0.010000	0.422605	0.968750	
0.010000	0.434966	0.953125	
0.010000	0.342851	1.000000	
0.010000	0.416873	0.976562	
0.010000	0.795813	0.882812	
0.010000	0.462901	0.937500	
0.010000	0.383490	0.984375	
0.010000	0.461823	0.968750	
0.010000	0.425853	0.976562	
0.010000	0.454631	0.960938	
0.010000	0.456879	0.976562	
0.010000	0.413105	0.968750	
0.010000	0.380634	0.992188	
0.010000	0.370136	0.976562	
0.010000	0.516919	0.937500	
0.010000	0.617580	0.945312	
0.010000	0.439788	0.976562	
0.010000	0.433590	0.976562	
0.010000	0.404501	0.968750	
0.010000	0.446196	0.976562	
0.010000	0.375046	0.984375	
0.010000	0.331894	1.000000	
0.010000	0.335065	1.000000	
0.010000	0.617729	0.945312	
0.010000	0.399372	0.976562	
0.010000	0.347103	1.000000	
0.010000	0.468995	0.929688	
0.010000	0.426468	0.960938	
0.010000	0.789869	0.890625	
0.010000	0.581513	0.929688	
0.010000	0.601905	0.929688	
0.010000	0.344299	1.000000	
0.010000	0.471888	0.953125	
0.010000	0.302700	1.000000	
0.010000	0.474128	0.960938	
0.010000	0.351566	0.984375	
0.010000	0.467915	0.929688	
0.010000	0.505434	0.945312	
0.010000	0.398482	0.968750	
0.010000	0.497315	0.945312	
0.010000	0.496854	0.929688	
0.010000	0.605606	0.937500	
0.010000	0.462348	0.945312	
0.010000	0.370785	0.968750	
0.010000	0.494783	0.929688	
0.010000	0.618840	0.921875	
0.010000	0.443286	0.960938	
0.010000	0.547980	0.937500	
0.010000	0.488540	0.929688	
0.010000	0.477410	0.953125	
0.010000	0.472530	0.929688	
0.010000	0.443027	0.953125	
0.010000	0.385889	0.968750	
0.010000	0.380467	0.960938	
0.010000	0.462778	0.953125	
0.010000	0.468842	0.921875	
0.010000	0.403051	0.968750	
0.010000	0.364118	0.976562	
0.010000	0.409501	0.945312	
0.010000	0.462706	0.953125	
0.010000	0.623703	0.968750	
0.010000	0.579984	0.921875	
0.010000	0.499752	0.953125	
0.010000	0.409654	0.953125	
0.010000	0.485072	0.937500	
0.010000	0.576436	0.906250	
0.010000	0.463184	0.914062	
0.010000	0.429846	0.937500	
0.010000	0.411586	0.945312	
0.010000	0.497743	0.929688	
0.010000	0.398136	0.968750	
0.010000	0.383384	0.976562	
0.010000	0.354416	0.976562	
0.010000	0.340732	0.976562	
0.010000	0.299619	0.992188	
0.010000	0.375447	0.968750	
0.010000	0.416622	0.953125	
0.010000	0.444452	0.937500	
0.010000	0.549533	0.921875	
0.010000	0.405309	0.953125	
0.010000	0.309429	0.984375	
0.010000	0.304002	0.984375	
0.010000	0.301809	1.000000	
0.010000	0.901231	0.828125	
0.010000	0.434523	0.937500	
0.010000	0.300610	0.992188	
0.010000	0.300066	0.992188	
0.010000	0.390259	0.953125	
0.010000	0.402633	0.976562	
0.010000	0.339769	0.984375	
0.010000	0.384890	0.984375	
0.010000	0.304510	1.000000	
0.010000	0.294969	1.000000	
0.010000	0.380989	0.968750	
0.010000	0.320797	0.992188	
0.010000	0.369458	0.960938	
0.010000	0.338598	0.984375	
0.010000	0.315602	0.992188	
0.010000	0.346588	0.976562	
0.010000	0.299196	0.992188	
0.010000	0.280841	1.000000	
0.010000	0.284798	1.000000	
0.010000	0.429205	0.960938	
0.010000	0.310596	0.984375	
0.010000	0.330519	0.976562	
0.010000	0.333217	0.976562	
0.010000	0.307413	0.984375	
0.010000	0.546099	0.929688	
0.010000	0.465158	0.953125	
0.010000	0.376865	0.976562	
0.010000	0.281105	1.000000	
0.010000	0.732903	0.898438	
0.010000	0.888819	0.929688	
0.010000	0.806451	0.929688	
0.010000	0.981349	0.859375	
0.010000	1.202498	0.859375	
0.010000	0.995701	0.906250	
0.010000	0.780885	0.937500	
0.010000	0.789623	0.898438	
0.010000	0.820910	0.867188	
0.010000	0.819236	0.882812	
0.010000	0.986203	0.914062	
0.010000	0.707552	0.898438	
0.010000	0.815240	0.867188	
0.010000	0.612610	0.906250	
0.010000	0.648344	0.882812	
0.010000	0.638534	0.890625	
0.010000	0.828692	0.859375	
0.010000	0.879926	0.898438	
0.010000	0.645709	0.921875	
0.010000	0.728052	0.898438	
0.010000	0.799802	0.906250	
0.010000	0.600754	0.929688	
0.010000	0.603705	0.914062	
0.010000	0.611712	0.914062	
0.010000	0.637879	0.929688	
0.010000	0.494176	0.953125	
0.010000	0.771019	0.882812	
0.010000	1.073195	0.843750	
0.010000	0.577298	0.929688	
0.010000	0.690941	0.875000	
0.010000	0.545239	0.945312	
0.010000	0.521837	0.921875	
0.010000	0.649901	0.929688	
0.010000	0.543073	0.914062	
0.010000	0.516132	0.914062	
0.010000	0.637075	0.875000	
0.010000	0.585924	0.921875	
0.010000	0.814357	0.867188	
0.010000	0.457756	0.937500	
0.010000	0.493260	0.953125	
0.010000	0.408537	0.968750	
0.010000	0.466269	0.960938	
0.010000	0.342772	0.976562	
0.010000	0.748336	0.890625	
0.010000	0.562637	0.929688	
0.010000	0.439343	0.960938	
0.010000	0.811001	0.867188	
0.010000	0.555351	0.921875	
0.010000	0.544507	0.937500	
0.010000	0.352871	0.976562	
0.010000	0.517988	0.953125	
0.010000	1.024226	0.851562	
0.010000	0.526634	0.929688	
0.010000	0.683610	0.960938	
0.010000	0.329091	0.992188	
0.010000	0.338319	0.976562	
0.010000	0.563910	0.945312	
0.010000	0.439441	0.960938	
0.010000	0.423846	0.960938	
0.010000	4.247432	0.898438	
0.010000	0.400086	0.953125	
0.010000	0.667676	0.898438	
0.010000	0.451337	0.945312	
0.010000	0.568751	0.921875	
0.010000	1.618050	0.742188	
0.010000	0.839287	0.859375	
0.010000	0.473002	0.945312	
0.010000	0.517007	0.945312	
0.010000	0.475792	0.976562	
0.010000	0.506452	0.945312	
0.010000	1.473167	0.820312	
0.010000	0.896924	0.890625	
0.010000	0.747880	0.921875	
0.010000	0.430733	0.953125	
0.010000	1.032877	0.890625	
0.010000	1.554129	0.796875	
0.010000	1.565386	0.703125	
0.010000	1.169367	0.773438	
0.010000	1.178942	0.875000	
0.010000	0.290702	0.992188	
0.010000	0.344201	0.976562	
0.010000	0.465538	0.921875	
0.010000	0.387856	0.960938	
0.010000	0.413759	0.921875	
0.010000	0.640652	0.914062	
0.010000	0.344843	0.960938	
0.010000	0.450449	0.929688	
0.010000	0.514221	0.937500	
0.010000	0.526300	0.921875	
0.010000	0.502414	0.945312	
0.010000	0.378810	0.960938	
0.010000	0.366395	0.968750	
0.010000	0.448158	0.929688	
0.010000	0.376438	0.968750	
0.010000	0.421638	0.953125	
0.010000	0.431794	0.937500	
0.010000	0.371681	0.953125	
0.010000	0.424871	0.953125	
0.010000	0.438151	0.937500	
0.010000	0.441298	0.945312	
0.010000	0.522897	0.937500	
0.010000	0.303429	0.984375	
0.010000	0.460637	0.921875	
0.010000	0.516847	0.945312	
0.010000	0.429858	0.953125	
0.010000	0.658424	0.953125	
0.010000	0.431315	0.945312	
0.010000	0.381914	0.945312	
0.010000	0.450361	0.960938	
0.010000	0.454357	0.921875	
0.010000	0.400367	0.945312	
0.010000	0.491542	0.953125	
0.010000	0.515939	0.929688	
0.010000	0.390447	0.945312	
0.010000	0.464374	0.937500	
0.010000	0.351386	0.984375	
0.010000	0.409929	0.953125	
0.010000	0.429106	0.945312	
0.010000	0.335241	0.968750	
0.010000	0.370319	0.953125	
0.010000	0.267560	1.000000	
0.010000	0.288913	0.992188	
0.010000	0.383320	0.960938	
0.010000	0.391675	0.960938	
0.010000	0.378714	0.960938	
0.010000	0.492602	0.929688	
0.010000	0.391624	0.968750	
0.010000	0.313513	0.984375	
0.010000	0.293398	0.984375	
0.010000	0.380005	0.968750	
0.010000	0.654282	0.867188	
0.010000	0.398041	0.953125	
0.010000	0.273247	0.992188	
0.010000	0.305026	0.984375	
0.010000	0.319120	0.976562	
0.010000	0.531855	0.937500	
0.010000	0.294757	0.976562	
0.010000	0.370447	0.960938	
0.010000	0.262018	1.000000	
0.010000	0.290297	0.992188	
0.010000	0.376673	0.960938	
0.010000	0.282112	0.992188	
0.010000	0.369286	0.960938	
0.010000	0.379859	0.953125	
0.010000	0.330603	0.976562	
0.010000	0.697217	0.929688	
0.010000	0.352627	0.984375	
0.010000	0.254655	1.000000	
0.010000	0.263560	0.992188	
0.010000	0.494116	0.945312	
0.010000	0.357909	0.984375	
0.010000	0.258272	1.000000	
0.010000	0.267567	0.992188	
0.010000	0.326915	0.976562	
0.010000	0.624994	0.906250	
0.010000	0.560653	0.914062	
0.010000	0.530890	0.921875	
0.010000	0.301861	0.937500	
0.010000	0.334216	0.968750	
0.010000	0.358015	0.953125	
0.010000	0.420447	0.945312	
0.010000	0.424879	0.945312	
0.010000	0.372463	0.945312	
0.010000	0.449392	0.945312	
0.010000	0.333308	0.968750	
0.010000	0.432316	0.945312	
0.010000	0.451087	0.945312	
0.010000	0.560600	0.906250	
0.010000	0.350582	0.953125	
0.010000	0.303427	0.984375	
0.010000	0.352584	0.968750	
0.010000	0.482592	0.937500	
0.010000	0.369005	0.953125	
0.010000	0.305145	0.968750	
0.010000	0.376705	0.960938	
0.010000	0.316221	0.976562	
0.010000	0.296479	0.976562	
0.010000	0.322177	0.968750	
0.010000	0.373515	0.953125	
0.010000	0.366656	0.937500	
0.010000	0.313379	0.968750	
0.010000	0.501552	0.945312	
0.010000	0.393934	0.953125	
0.010000	0.327294	0.960938	
0.010000	0.290430	0.984375	
0.010000	0.366244	0.976562	
0.010000	0.364076	0.960938	
0.010000	0.626625	0.906250	
0.010000	0.407395	0.937500	
0.010000	0.434713	0.937500	
0.010000	0.341047	0.953125	
0.010000	0.436140	0.921875	
0.010000	0.402136	0.937500	
0.010000	0.363467	0.960938	
0.010000	0.296307	0.984375	
0.010000	0.357944	0.953125	
0.010000	0.451772	0.960938	
0.010000	0.321638	0.976562	
0.010000	0.305253	0.960938	
0.010000	0.242990	0.992188	
0.010000	0.252095	0.992188	
0.010000	0.308048	0.976562	
0.010000	0.351679	0.960938	
0.010000	0.290840	0.968750	
0.010000	0.346457	0.960938	
0.010000	0.303339	0.976562	
0.010000	0.257923	0.992188	
0.010000	0.243254	0.992188	
0.010000	0.317433	0.992188	
0.010000	0.634524	0.914062	
0.010000	0.357136	0.960938	
0.010000	0.258214	0.984375	
0.010000	0.269097	0.976562	
0.010000	0.263842	0.992188	
0.010000	0.284653	0.984375	
0.010000	0.293366	0.976562	
0.010000	0.300689	0.968750	
0.010000	0.231087	1.000000	
0.010000	0.238153	0.992188	
0.010000	0.352101	0.976562	
0.010000	0.270277	0.984375	
0.010000	0.303429	0.984375	
0.010000	0.267473	0.992188	
0.010000	0.279876	0.968750	
0.010000	0.300154	0.984375	
0.010000	0.256929	0.992188	
0.010000	0.225068	1.000000	
0.010000	0.224953	1.000000	
0.010000	0.421489	0.953125	
0.010000	0.229308	1.000000	
0.010000	0.244104	0.984375	
0.010000	0.270326	0.984375	
0.010000	0.405525	0.976562	
0.010000	0.527105	0.921875	
0.010000	0.547550	0.929688	
0.010000	0.395535	0.953125	
0.010000	0.224362	1.000000	
0.010000	0.292340	0.976562	
0.010000	0.284425	0.976562	
0.010000	0.378732	0.953125	
0.010000	0.374002	0.968750	
0.010000	0.377541	0.953125	
0.010000	0.540558	0.921875	
0.010000	0.418546	0.929688	
0.010000	0.440567	0.921875	
0.010000	0.431722	0.929688	
0.010000	0.538435	0.921875	
0.010000	0.398440	0.937500	
0.010000	0.354394	0.960938	
0.010000	0.466678	0.953125	
0.010000	0.562631	0.914062	
0.010000	0.483026	0.921875	
0.010000	0.490078	0.937500	
0.010000	0.397292	0.953125	
0.010000	0.372825	0.976562	
0.010000	0.424654	0.968750	
0.010000	0.424397	0.953125	
0.010000	0.340270	0.953125	
0.010000	0.416439	0.945312	
0.010000	0.308923	0.968750	
0.010000	0.515422	0.937500	
0.010000	0.336961	0.960938	
0.010000	0.424252	0.945312	
0.010000	0.377192	0.960938	
0.010000	0.672675	0.914062	
0.010000	0.628162	0.945312	
0.010000	0.690292	0.929688	
0.010000	0.502546	0.906250	
0.010000	0.551550	0.906250	
0.010000	0.587744	0.898438	
0.010000	0.447040	0.914062	
0.010000	0.457468	0.914062	
0.010000	0.555457	0.890625	
0.010000	0.420529	0.937500	
0.010000	0.580328	0.898438	
0.010000	0.341250	0.960938	
0.010000	0.380110	0.960938	
0.010000	0.308023	0.976562	
0.010000	0.273969	0.992188	
0.010000	0.345704	0.968750	
0.010000	0.411738	0.960938	
0.010000	0.465361	0.937500	
0.010000	0.417046	0.953125	
0.010000	0.611266	0.906250	
0.010000	0.379244	0.953125	
0.010000	0.261080	0.992188	
0.010000	0.251937	0.992188	
0.010000	0.330903	0.984375	
0.010000	0.921862	0.828125	
0.010000	0.480444	0.937500	
0.010000	0.249566	0.992188	
0.010000	0.287780	0.984375	
0.010000	0.310973	0.976562	
0.010000	0.372688	0.968750	
0.010000	0.329684	0.960938	
0.010000	0.318900	0.976562	
0.010000	0.289116	0.976562	
0.010000	0.270940	0.992188	
0.010000	0.273665	0.976562	
0.010000	0.346523	0.968750	
0.010000	0.293389	0.984375	
0.010000	0.254730	1.000000	
0.010000	0.267926	0.984375	
0.010000	0.300988	0.976562	
0.010000	0.256119	0.984375	
0.010000	0.223580	1.000000	
0.010000	0.228199	1.000000	
0.010000	0.543598	0.960938	
0.010000	0.266173	0.992188	
0.010000	0.231334	1.000000	
0.010000	0.244205	1.000000	
0.010000	0.273684	0.992188	
0.010000	0.505776	0.929688	
0.010000	0.550096	0.914062	
0.010000	0.400539	0.953125	
0.010000	0.232169	1.000000	
0.010000	0.244312	0.992188	
0.010000	0.231310	1.000000	
0.010000	0.357772	0.960938	
0.010000	0.319102	0.960938	
0.010000	0.304883	0.960938	
0.010000	0.524494	0.937500	
0.010000	0.261384	0.984375	
0.010000	0.343651	0.960938	
0.010000	0.458279	0.929688	
0.010000	0.482633	0.937500	
0.010000	0.443306	0.953125	
0.010000	0.299095	0.960938	
0.010000	0.317098	0.960938	
0.010000	0.458336	0.929688	
0.010000	0.293303	0.968750	
0.010000	0.452477	0.953125	
0.010000	0.414074	0.945312	
0.010000	0.325847	0.968750	
0.010000	0.344553	0.968750	
0.010000	0.313301	0.968750	
0.010000	0.271657	0.976562	
0.010000	0.336010	0.953125	
0.010000	0.313837	0.960938	
0.010000	0.382544	0.937500	
0.010000	0.332589	0.968750	
0.010000	0.367970	0.960938	
0.010000	0.299872	0.968750	
0.010000	0.350220	0.960938	
0.010000	0.310785	0.953125	
0.010000	0.529155	0.921875	
0.010000	0.344743	0.953125	
0.010000	0.348757	0.953125	
0.010000	0.293882	0.976562	
0.010000	0.332132	0.937500	
0.010000	0.332768	0.945312	
0.010000	0.376969	0.937500	
0.010000	0.377352	0.937500	
0.010000	0.324260	0.953125	
0.010000	0.335775	0.945312	
0.010000	0.264557	0.984375	
0.010000	0.264340	0.984375	
0.010000	0.258771	0.992188	
0.010000	0.227494	0.992188	
0.010000	0.255552	0.984375	
0.010000	0.379137	0.953125	
0.010000	0.285017	0.984375	
0.010000	0.406920	0.945312	
0.010000	0.301418	0.968750	
0.010000	0.217693	0.992188	
0.010000	0.220970	0.992188	
0.010000	0.259456	0.968750	
0.010000	0.498287	0.906250	
0.010000	0.305537	0.953125	
0.010000	0.220918	0.992188	
0.010000	0.234747	0.984375	
0.010000	0.234130	0.984375	
0.010000	0.260625	0.984375	
0.010000	0.347301	0.968750	
0.010000	0.305139	0.968750	
0.010000	0.273000	0.960938	
0.010000	0.287563	0.960938	
0.010000	0.365573	0.953125	
0.010000	0.239693	0.992188	
0.010000	0.249614	0.992188	
0.010000	0.251823	0.984375	
0.010000	0.350008	0.945312	
0.010000	0.273988	0.968750	
0.010000	0.270448	0.992188	
0.010000	0.213383	0.992188	
0.010000	0.203897	1.000000	
0.010000	0.332450	0.960938	
0.010000	0.227126	0.992188	
0.010000	0.236352	0.992188	
0.010000	0.263823	0.976562	
0.010000	0.277340	0.984375	
0.010000	0.452884	0.921875	
0.010000	0.389664	0.921875	
0.010000	0.480355	0.945312	
0.010000	0.202510	1.000000	
0.010000	0.298861	0.968750	
0.010000	0.259060	0.976562	
0.010000	0.336220	0.953125	
0.010000	0.341131	0.968750	
0.010000	0.298995	0.976562	
0.010000	0.478244	0.945312	
0.010000	0.313543	0.968750	
0.010000	0.356156	0.953125	
0.010000	0.390581	0.953125	
0.010000	0.422171	0.906250	
0.010000	0.333585	0.960938	
0.010000	0.284058	0.984375	
0.010000	0.392572	0.953125	
0.010000	0.390001	0.945312	
0.010000	0.293594	0.960938	
0.010000	0.424072	0.945312	
0.010000	0.363592	0.960938	
0.010000	0.280609	0.968750	
0.010000	0.281583	0.976562	
0.010000	0.261810	0.976562	
0.010000	0.281097	0.968750	
0.010000	0.395057	0.937500	
0.010000	0.316039	0.976562	
0.010000	0.314758	0.976562	
0.010000	0.276644	0.960938	
0.010000	0.292440	0.960938	
0.010000	0.280143	0.968750	
0.010000	0.448724	0.921875	
0.010000	0.243534	0.984375	
0.010000	0.314820	0.968750	
0.010000	0.299980	0.953125	
0.010000	0.291933	0.960938	
0.010000	0.414089	0.937500	
0.010000	0.391878	0.945312	
0.010000	0.304084	0.960938	
0.010000	0.355560	0.945312	
0.010000	0.337979	0.960938	
0.010000	0.340269	0.960938	
0.010000	0.229911	0.984375	
0.010000	0.304971	0.984375	
0.010000	0.274593	0.968750	
0.010000	0.295891	0.960938	
0.010000	0.219902	0.992188	
0.010000	0.281642	0.968750	
0.010000	0.344901	0.945312	
0.010000	0.334497	0.953125	
0.010000	0.385678	0.968750	
0.010000	0.325795	0.960938	
0.010000	0.276483	0.960938	
0.010000	0.209902	0.992188	
0.010000	0.229769	0.984375	
0.010000	0.651475	0.890625	
0.010000	0.338824	0.968750	
0.010000	0.210957	0.992188	
0.010000	0.265278	0.984375	
0.010000	0.260028	0.968750	
0.010000	0.260822	0.968750	
0.010000	0.242328	0.976562	
0.010000	0.271905	0.976562	
0.010000	0.201699	1.000000	
0.010000	0.237029	0.984375	
0.010000	0.268369	0.968750	
0.010000	0.253229	0.976562	
0.010000	0.282970	0.984375	
0.010000	0.279745	0.968750	
0.010000	0.309476	0.968750	
0.010000	0.248107	0.976562	
0.010000	0.255470	0.984375	
0.010000	0.191933	1.000000	
0.010000	0.220305	0.992188	
0.010000	0.228673	0.984375	
0.010000	0.254037	0.984375	
0.010000	0.219677	0.984375	
0.010000	0.239267	0.992188	
0.010000	0.270593	0.968750	
0.010000	0.396488	0.937500	
0.010000	0.439517	0.929688	
0.010000	0.311048	0.945312	
0.010000	0.192003	1.000000	
0.010000	0.277935	0.968750	
0.010000	0.260541	0.976562	
0.010000	0.442703	0.937500	
