Learning Rate	Test Loss	Test Acc.	
0.001000	20.726725	0.914062	
0.001000	20.704588	0.906250	
0.001000	20.414764	1.000000	
0.001000	18.017014	0.984375	
0.001000	18.034349	0.984375	
0.001000	18.051580	0.968750	
0.001000	18.028561	0.984375	
0.001000	18.093962	0.953125	
0.001000	18.087078	0.960938	
0.001000	18.007414	0.984375	
0.001000	18.155891	0.953125	
0.001000	18.073610	0.960938	
0.001000	18.180244	0.906250	
0.001000	18.047487	0.960938	
0.001000	18.075861	0.945312	
0.001000	18.042776	0.960938	
0.001000	18.019016	0.960938	
0.001000	18.057322	0.960938	
0.001000	18.172014	0.921875	
0.001000	18.054707	0.968750	
0.001000	18.087561	0.945312	
0.001000	18.064598	0.968750	
0.001000	17.956863	0.976562	
0.001000	17.994148	0.968750	
0.001000	17.967314	0.960938	
0.001000	18.079182	0.921875	
0.001000	17.971500	0.960938	
0.001000	17.923950	0.976562	
0.001000	17.902998	0.984375	
0.001000	18.001329	0.929688	
0.001000	18.003881	0.953125	
0.001000	17.961859	0.937500	
0.001000	17.988890	0.937500	
0.001000	17.976528	0.968750	
0.001000	17.935785	0.953125	
0.001000	17.919378	0.976562	
0.001000	17.923046	0.953125	
0.001000	17.878275	0.960938	
0.001000	17.930723	0.953125	
0.001000	17.931454	0.960938	
0.001000	18.032915	0.945312	
0.001000	17.897058	0.960938	
0.001000	17.853903	0.984375	
0.001000	17.831070	0.968750	
0.001000	17.860472	0.976562	
0.001000	17.779495	0.992188	
0.001000	17.794897	0.984375	
0.001000	17.867682	0.953125	
0.001000	17.815189	0.984375	
0.001000	17.878868	0.960938	
0.001000	17.886204	0.960938	
0.001000	17.755388	1.000000	
0.001000	17.737661	0.992188	
0.001000	17.784040	0.984375	
0.001000	18.016806	0.921875	
0.001000	17.806259	0.968750	
0.001000	17.753790	0.976562	
0.001000	17.753155	0.984375	
0.001000	17.760078	0.984375	
0.001000	17.769085	0.960938	
0.001000	17.701536	1.000000	
0.001000	17.718273	0.992188	
0.001000	17.695930	0.992188	
0.001000	17.703913	0.992188	
0.001000	17.813990	0.960938	
0.001000	17.721739	0.984375	
0.001000	17.719643	0.984375	
0.001000	17.803335	0.960938	
0.001000	17.737007	0.968750	
0.001000	17.666574	0.992188	
0.001000	17.640413	1.000000	
0.001000	17.637016	1.000000	
0.001000	17.630531	1.000000	
0.001000	17.719696	0.968750	
0.001000	17.650841	0.992188	
0.001000	17.634787	0.992188	
0.001000	17.646530	0.984375	
0.001000	17.627203	0.992188	
0.001000	17.820993	0.937500	
0.001000	17.809088	0.945312	
0.001000	17.778137	0.929688	
0.001000	17.580351	1.000000	
0.001000	15.268866	0.960938	
0.001000	15.258446	0.976562	
0.001000	15.287961	0.968750	
0.001000	15.310501	0.968750	
0.001000	15.251046	0.984375	
0.001000	15.283471	0.960938	
0.001000	15.183613	1.000000	
0.001000	15.241830	0.984375	
0.001000	15.269787	0.968750	
0.001000	15.334431	0.960938	
0.001000	15.290773	0.976562	
0.001000	15.255141	0.953125	
0.001000	15.235291	0.968750	
0.001000	15.268891	0.960938	
0.001000	15.254536	0.968750	
0.001000	15.221087	0.968750	
0.001000	15.305116	0.937500	
0.001000	15.211123	0.945312	
0.001000	15.215364	0.968750	
0.001000	15.167269	0.976562	
0.001000	15.198160	0.945312	
0.001000	15.173040	0.976562	
0.001000	15.199339	0.968750	
0.001000	15.224640	0.968750	
0.001000	15.165511	0.976562	
0.001000	15.120804	0.984375	
0.001000	15.144090	0.976562	
0.001000	15.287170	0.945312	
0.001000	15.125270	0.968750	
0.001000	15.147105	0.976562	
0.001000	15.172808	0.960938	
0.001000	15.093060	0.984375	
0.001000	15.123981	0.984375	
0.001000	15.143944	0.937500	
0.001000	15.074434	0.992188	
0.001000	15.174261	0.945312	
0.001000	15.111558	0.976562	
0.001000	15.148334	0.945312	
0.001000	15.047963	0.984375	
0.001000	15.041862	0.992188	
0.001000	15.036685	0.992188	
0.001000	15.016675	0.992188	
0.001000	14.991892	1.000000	
0.001000	15.049809	0.984375	
0.001000	15.007573	0.984375	
0.001000	14.986949	1.000000	
0.001000	15.118913	0.968750	
0.001000	15.091871	0.960938	
0.001000	14.996098	0.984375	
0.001000	14.957207	1.000000	
0.001000	15.024138	0.984375	
0.001000	15.141460	0.953125	
0.001000	15.015672	0.984375	
0.001000	14.953668	0.992188	
0.001000	14.953847	0.984375	
0.001000	14.942999	0.992188	
0.001000	14.942696	0.984375	
0.001000	14.929121	0.992188	
0.001000	14.927335	1.000000	
0.001000	14.914734	0.992188	
0.001000	14.915017	1.000000	
0.001000	15.034558	0.945312	
0.001000	14.911245	1.000000	
0.001000	14.933332	0.976562	
0.001000	14.947876	0.976562	
0.001000	14.891346	1.000000	
0.001000	14.919195	0.984375	
0.001000	14.870987	1.000000	
0.001000	14.864697	1.000000	
0.001000	14.869360	0.992188	
0.001000	14.866881	1.000000	
0.001000	14.854799	1.000000	
0.001000	14.870481	0.992188	
0.001000	14.881246	0.984375	
0.001000	14.851310	0.992188	
0.001000	14.984262	0.960938	
0.001000	14.917040	0.968750	
0.001000	14.912596	0.984375	
0.001000	14.814106	1.000000	
0.001000	12.641914	1.000000	
0.001000	12.657600	1.000000	
0.001000	12.728016	0.968750	
0.001000	12.679053	0.976562	
0.001000	12.710283	0.960938	
0.001000	12.737429	0.960938	
0.001000	12.658504	0.976562	
0.001000	12.713935	0.976562	
0.001000	12.685081	0.968750	
0.001000	12.750675	0.937500	
0.001000	12.644523	0.984375	
0.001000	12.639192	0.976562	
0.001000	12.655982	0.945312	
0.001000	12.635553	0.968750	
0.001000	12.667360	0.953125	
0.001000	12.626871	0.976562	
0.001000	12.713924	0.960938	
0.001000	12.635144	0.968750	
0.001000	12.661257	0.976562	
0.001000	12.635649	0.968750	
0.001000	12.613467	0.976562	
0.001000	12.577183	0.992188	
0.001000	12.602597	0.976562	
0.001000	12.636504	0.960938	
0.001000	12.589900	0.984375	
0.001000	12.560066	0.984375	
0.001000	12.638133	0.953125	
0.001000	12.632288	0.953125	
0.001000	12.539102	0.992188	
0.001000	12.602960	0.976562	
0.001000	12.556561	0.984375	
0.001000	12.546544	0.984375	
0.001000	12.548405	0.960938	
0.001000	12.568345	0.968750	
0.001000	12.509325	1.000000	
0.001000	12.538829	0.984375	
0.001000	12.540936	0.976562	
0.001000	12.605242	0.937500	
0.001000	12.560451	0.968750	
0.001000	12.526937	0.984375	
0.001000	12.521545	0.984375	
0.001000	12.462009	1.000000	
0.001000	12.463181	0.992188	
0.001000	12.469028	0.992188	
0.001000	12.472486	0.992188	
0.001000	12.495996	0.976562	
0.001000	12.571348	0.960938	
0.001000	12.446362	1.000000	
0.001000	12.431578	1.000000	
0.001000	12.421643	1.000000	
0.001000	12.423120	0.992188	
0.001000	12.678489	0.906250	
0.001000	12.435639	0.984375	
0.001000	12.408453	1.000000	
0.001000	12.400865	1.000000	
0.001000	12.427186	0.984375	
0.001000	12.431560	0.992188	
0.001000	12.391288	1.000000	
0.001000	12.387936	1.000000	
0.001000	12.377556	1.000000	
0.001000	12.378111	1.000000	
0.001000	12.510475	0.960938	
0.001000	12.428601	0.976562	
0.001000	12.395448	0.976562	
0.001000	12.374706	0.992188	
0.001000	12.361779	1.000000	
0.001000	12.366895	0.992188	
0.001000	12.342364	1.000000	
0.001000	12.338030	1.000000	
0.001000	12.335576	1.000000	
0.001000	12.395330	0.976562	
0.001000	12.327572	1.000000	
0.001000	12.321004	1.000000	
0.001000	12.330028	0.992188	
0.001000	12.370885	0.976562	
0.001000	12.496312	0.960938	
0.001000	12.426733	0.976562	
0.001000	12.324059	0.992188	
0.001000	12.294265	1.000000	
0.001000	10.416112	0.984375	
0.001000	10.405883	1.000000	
0.001000	10.440834	0.984375	
0.001000	10.415236	0.984375	
0.001000	10.420042	0.976562	
0.001000	10.459368	0.976562	
0.001000	10.403872	1.000000	
0.001000	10.464807	0.968750	
0.001000	10.474424	0.953125	
0.001000	10.567945	0.937500	
0.001000	10.382693	0.992188	
0.001000	10.401194	0.984375	
0.001000	10.390750	0.992188	
0.001000	10.430594	0.984375	
0.001000	10.438785	0.984375	
0.001000	10.434185	0.968750	
0.001000	10.475375	0.945312	
0.001000	10.466083	0.960938	
0.001000	10.348236	0.984375	
0.001000	10.368095	0.992188	
0.001000	10.408458	0.976562	
0.001000	10.340982	0.992188	
0.001000	10.371248	0.976562	
0.001000	10.329766	0.992188	
0.001000	10.327918	0.992188	
0.001000	10.336667	0.984375	
0.001000	10.350244	0.968750	
0.001000	10.438048	0.945312	
0.001000	10.334155	0.984375	
0.001000	10.394333	0.960938	
0.001000	10.436051	0.953125	
0.001000	10.344464	0.984375	
0.001000	10.312889	0.992188	
0.001000	10.355077	0.976562	
0.001000	10.336465	0.976562	
0.001000	10.371305	0.984375	
0.001000	10.358273	0.976562	
0.001000	10.384998	0.953125	
0.001000	10.305383	0.968750	
0.001000	10.261542	0.992188	
0.001000	10.297115	0.976562	
0.001000	10.290096	0.992188	
0.001000	10.263200	0.992188	
0.001000	10.312852	0.984375	
0.001000	10.242770	1.000000	
0.001000	10.262409	0.960938	
0.001000	10.270100	0.976562	
0.001000	10.301387	0.976562	
0.001000	10.242987	0.984375	
0.001000	10.211302	1.000000	
0.001000	10.214046	1.000000	
0.001000	10.423321	0.921875	
0.001000	10.220200	0.992188	
0.001000	10.203685	0.992188	
0.001000	10.195010	1.000000	
0.001000	10.202399	0.992188	
0.001000	10.198689	0.992188	
0.001000	10.204842	0.992188	
0.001000	10.186884	1.000000	
0.001000	10.180431	1.000000	
0.001000	10.185516	0.992188	
0.001000	10.323693	0.953125	
0.001000	10.223577	0.992188	
0.001000	10.242307	0.960938	
0.001000	10.188246	0.992188	
0.001000	10.179293	0.984375	
0.001000	10.193491	0.976562	
0.001000	10.143085	1.000000	
0.001000	10.139215	1.000000	
0.001000	10.137740	1.000000	
0.001000	10.154967	0.992188	
0.001000	10.128922	1.000000	
0.001000	10.126385	1.000000	
0.001000	10.126684	1.000000	
0.001000	10.124253	1.000000	
0.001000	10.237974	0.968750	
0.001000	10.209658	0.976562	
0.001000	10.135560	0.984375	
0.001000	10.102014	1.000000	
0.001000	8.565318	0.976562	
0.001000	8.557709	0.984375	
0.001000	8.630876	0.976562	
0.001000	8.619387	0.968750	
0.001000	8.634312	0.968750	
0.001000	8.577839	0.984375	
0.001000	8.584510	0.976562	
0.001000	8.567540	0.968750	
0.001000	8.604105	0.968750	
0.001000	8.693419	0.945312	
0.001000	8.549456	0.976562	
0.001000	8.605518	0.968750	
0.001000	8.553027	0.968750	
0.001000	8.611548	0.960938	
0.001000	8.519823	0.984375	
0.001000	8.591912	0.968750	
0.001000	8.672926	0.960938	
0.001000	8.532150	0.976562	
0.001000	8.593920	0.953125	
0.001000	8.553729	0.968750	
0.001000	8.620373	0.976562	
0.001000	8.603461	0.953125	
0.001000	8.559676	0.968750	
0.001000	8.545824	0.960938	
0.001000	8.473516	0.992188	
0.001000	8.480136	0.992188	
0.001000	8.517260	0.968750	
0.001000	8.577173	0.945312	
0.001000	8.463266	0.992188	
0.001000	8.611627	0.960938	
0.001000	8.537178	0.984375	
0.001000	8.505336	0.976562	
0.001000	8.483346	0.976562	
0.001000	8.491157	0.976562	
0.001000	8.447461	0.992188	
0.001000	8.479896	0.976562	
0.001000	8.458360	0.984375	
0.001000	8.567540	0.945312	
0.001000	8.437005	1.000000	
0.001000	8.439302	0.984375	
0.001000	8.443532	0.984375	
0.001000	8.416700	0.992188	
0.001000	8.409831	1.000000	
0.001000	8.414455	0.992188	
0.001000	8.453185	0.968750	
0.001000	8.392818	1.000000	
0.001000	8.544117	0.953125	
0.001000	8.424858	0.984375	
0.001000	8.410834	0.992188	
0.001000	8.381364	1.000000	
0.001000	8.412298	0.984375	
0.001000	8.530104	0.953125	
0.001000	8.450786	0.984375	
0.001000	8.371560	1.000000	
0.001000	8.373244	1.000000	
0.001000	8.378560	0.992188	
0.001000	8.389441	0.992188	
0.001000	8.374102	0.992188	
0.001000	8.392006	0.992188	
0.001000	8.352802	1.000000	
0.001000	8.349731	1.000000	
0.001000	8.502800	0.953125	
0.001000	8.354454	0.992188	
0.001000	8.381452	0.984375	
0.001000	8.367091	0.992188	
0.001000	8.385940	0.976562	
0.001000	8.338224	1.000000	
0.001000	8.327286	1.000000	
0.001000	8.327571	1.000000	
0.001000	8.321927	1.000000	
0.001000	8.356178	0.992188	
0.001000	8.316181	1.000000	
0.001000	8.320968	1.000000	
0.001000	8.348172	0.992188	
0.001000	8.339520	0.992188	
0.001000	8.487553	0.968750	
0.001000	8.403459	0.976562	
0.001000	8.351293	0.976562	
0.001000	8.294659	1.000000	
0.001000	7.089199	0.984375	
0.001000	7.095441	0.984375	
0.001000	7.134377	0.984375	
0.001000	7.144104	0.984375	
0.001000	7.087110	0.984375	
0.001000	7.077546	0.992188	
0.001000	7.063412	1.000000	
0.001000	7.176990	0.960938	
0.001000	7.114982	0.976562	
0.001000	7.180894	0.960938	
0.001000	7.054135	0.992188	
0.001000	7.111511	0.953125	
0.001000	7.080012	0.984375	
0.001000	7.078775	0.984375	
0.001000	7.152812	0.976562	
0.001000	7.149871	0.968750	
0.001000	7.205131	0.953125	
0.001000	7.136850	0.968750	
0.001000	7.101875	0.968750	
0.001000	7.040539	0.992188	
0.001000	7.102798	0.968750	
0.001000	7.054096	0.984375	
0.001000	7.104011	0.968750	
0.001000	7.175257	0.937500	
0.001000	7.021788	0.992188	
0.001000	7.111680	0.953125	
0.001000	7.029338	0.992188	
0.001000	7.066615	0.976562	
0.001000	7.063803	0.976562	
0.001000	7.039786	0.984375	
0.001000	7.109493	0.984375	
0.001000	7.075403	0.960938	
0.001000	7.047283	0.992188	
0.001000	7.131118	0.953125	
0.001000	7.029955	0.968750	
0.001000	7.054082	0.976562	
0.001000	6.989997	0.992188	
0.001000	7.139358	0.960938	
0.001000	6.997967	0.992188	
0.001000	7.034811	0.976562	
0.001000	6.983229	0.992188	
0.001000	6.992742	0.992188	
0.001000	6.964025	1.000000	
0.001000	6.994846	0.992188	
0.001000	7.011691	0.984375	
0.001000	6.955334	1.000000	
0.001000	7.059214	0.945312	
0.001000	6.996871	0.976562	
0.001000	6.957891	1.000000	
0.001000	6.944542	1.000000	
0.001000	6.947747	1.000000	
0.001000	7.056880	0.968750	
0.001000	6.953479	0.992188	
0.001000	6.937461	1.000000	
0.001000	6.933467	1.000000	
0.001000	6.950645	0.992188	
0.001000	6.957081	0.992188	
0.001000	6.928764	1.000000	
0.001000	6.945760	0.984375	
0.001000	6.923368	1.000000	
0.001000	6.923892	1.000000	
0.001000	7.051806	0.937500	
0.001000	6.924276	1.000000	
0.001000	6.960617	0.976562	
0.001000	6.949970	0.984375	
0.001000	6.923587	0.992188	
0.001000	6.948359	0.984375	
0.001000	6.903089	1.000000	
0.001000	6.900705	1.000000	
0.001000	6.898736	1.000000	
0.001000	6.912214	0.992188	
0.001000	6.905747	0.992188	
0.001000	6.893958	1.000000	
0.001000	6.893270	1.000000	
0.001000	6.902637	1.000000	
0.001000	7.081806	0.960938	
0.001000	7.012970	0.953125	
0.001000	6.933945	0.976562	
0.001000	6.877956	1.000000	
0.001000	5.958436	0.992188	
0.001000	5.945653	0.992188	
0.001000	5.968525	0.984375	
0.001000	5.983051	0.976562	
0.001000	6.008877	0.984375	
0.001000	5.933185	0.992188	
0.001000	5.931163	0.992188	
0.001000	6.054402	0.960938	
0.001000	5.974638	0.984375	
0.001000	6.057556	0.945312	
0.001000	5.997203	0.968750	
0.001000	5.946829	0.976562	
0.001000	5.919268	1.000000	
0.001000	5.951551	0.976562	
0.001000	5.953663	0.976562	
0.001000	6.015853	0.953125	
0.001000	6.055487	0.960938	
0.001000	5.921220	0.992188	
0.001000	6.028281	0.960938	
0.001000	5.918161	0.984375	
0.001000	5.957498	0.976562	
0.001000	5.923954	0.984375	
0.001000	5.974246	0.984375	
0.001000	5.983578	0.968750	
0.001000	5.894338	0.992188	
0.001000	5.883224	1.000000	
0.001000	5.969261	0.976562	
0.001000	6.005677	0.984375	
0.001000	5.922193	0.984375	
0.001000	5.952366	0.976562	
0.001000	5.917720	0.984375	
0.001000	5.969975	0.976562	
0.001000	5.907825	0.984375	
0.001000	5.904461	0.992188	
0.001000	5.924572	0.968750	
0.001000	5.877560	1.000000	
0.001000	5.933866	0.976562	
0.001000	5.966627	0.960938	
0.001000	5.937412	0.984375	
0.001000	5.902120	0.984375	
0.001000	5.889485	0.984375	
0.001000	5.850123	1.000000	
0.001000	5.871378	0.976562	
0.001000	5.877534	0.992188	
0.001000	5.916029	0.984375	
0.001000	5.861307	0.992188	
0.001000	5.885641	0.976562	
0.001000	5.884768	0.984375	
0.001000	5.838475	1.000000	
0.001000	5.840362	0.992188	
0.001000	5.868634	0.984375	
0.001000	6.000020	0.937500	
0.001000	5.856987	0.992188	
0.001000	5.822964	1.000000	
0.001000	5.826533	1.000000	
0.001000	5.823415	1.000000	
0.001000	5.837811	0.992188	
0.001000	5.832779	1.000000	
0.001000	5.842225	0.976562	
0.001000	5.817688	1.000000	
0.001000	5.813485	1.000000	
0.001000	5.864163	0.984375	
0.001000	5.813722	1.000000	
0.001000	5.860641	0.984375	
0.001000	5.827222	0.984375	
0.001000	5.873219	0.968750	
0.001000	5.828259	0.992188	
0.001000	5.798431	1.000000	
0.001000	5.795816	1.000000	
0.001000	5.794217	1.000000	
0.001000	5.804802	1.000000	
0.001000	5.790586	1.000000	
0.001000	5.788740	1.000000	
0.001000	5.790571	1.000000	
0.001000	5.795258	0.992188	
0.001000	5.877021	0.976562	
0.001000	5.965170	0.976562	
0.001000	5.803979	0.984375	
0.001000	5.782458	1.000000	
0.001000	5.070078	1.000000	
0.001000	5.081085	0.984375	
0.001000	5.071694	0.984375	
0.001000	5.105424	0.984375	
0.001000	5.080924	0.984375	
0.001000	5.065289	1.000000	
0.001000	5.067635	0.984375	
0.001000	5.135736	0.968750	
0.001000	5.116867	0.976562	
0.001000	5.142100	0.960938	
0.001000	5.057431	0.992188	
0.001000	5.136716	0.976562	
0.001000	5.092562	0.992188	
0.001000	5.050851	0.992188	
0.001000	5.085829	0.984375	
0.001000	5.103543	0.976562	
0.001000	5.205424	0.953125	
0.001000	5.122084	0.960938	
0.001000	5.085494	0.984375	
0.001000	5.071187	0.984375	
0.001000	5.055615	0.976562	
0.001000	5.066229	0.976562	
0.001000	5.063728	0.992188	
0.001000	5.046600	1.000000	
0.001000	5.014525	1.000000	
0.001000	5.048996	0.984375	
0.001000	5.110704	0.960938	
0.001000	5.094616	0.953125	
0.001000	5.026576	0.992188	
0.001000	5.096828	0.968750	
0.001000	5.094656	0.968750	
0.001000	5.031871	0.976562	
0.001000	5.073153	0.976562	
0.001000	5.064966	0.968750	
0.001000	5.047922	0.976562	
0.001000	5.086393	0.968750	
0.001000	5.017655	0.992188	
0.001000	5.138731	0.945312	
0.001000	5.005536	1.000000	
0.001000	4.990983	1.000000	
0.001000	5.001275	0.992188	
0.001000	4.987062	1.000000	
0.001000	4.986893	1.000000	
0.001000	4.998869	0.992188	
0.001000	4.989337	1.000000	
0.001000	5.000799	0.992188	
0.001000	5.088902	0.945312	
0.001000	5.019530	0.976562	
0.001000	5.023653	0.984375	
0.001000	4.975736	1.000000	
0.001000	4.977482	1.000000	
0.001000	5.151069	0.929688	
0.001000	4.981256	0.992188	
0.001000	4.977249	1.000000	
0.001000	4.985476	0.992188	
0.001000	4.970670	1.000000	
0.001000	4.977795	1.000000	
0.001000	4.976069	0.992188	
0.001000	4.986928	0.992188	
0.001000	4.986632	0.992188	
0.001000	4.964126	1.000000	
0.001000	5.018363	0.992188	
0.001000	4.959240	1.000000	
0.001000	4.991513	0.992188	
0.001000	5.014122	0.984375	
0.001000	4.971788	0.992188	
0.001000	4.996837	0.992188	
0.001000	4.957042	0.992188	
0.001000	4.949899	1.000000	
0.001000	4.948751	1.000000	
0.001000	4.950188	1.000000	
0.001000	4.947776	1.000000	
0.001000	4.945671	1.000000	
0.001000	4.945035	1.000000	
0.001000	4.980253	0.992188	
0.001000	4.975925	0.992188	
0.001000	5.175729	0.960938	
0.001000	4.965658	0.984375	
0.001000	4.936011	1.000000	
0.001000	4.381112	0.992188	
0.001000	4.455112	0.953125	
0.001000	4.470737	0.960938	
0.001000	4.431496	0.984375	
0.001000	4.387590	0.984375	
0.001000	4.384468	0.992188	
0.001000	4.394884	0.992188	
0.001000	4.510799	0.968750	
0.001000	4.435563	0.984375	
0.001000	4.484992	0.960938	
0.001000	4.391420	0.984375	
0.001000	4.398735	0.992188	
0.001000	4.402378	0.992188	
0.001000	4.451541	0.953125	
0.001000	4.458007	0.968750	
0.001000	4.480301	0.968750	
0.001000	4.517872	0.960938	
0.001000	4.396305	0.984375	
0.001000	4.404571	0.976562	
0.001000	4.372114	0.984375	
0.001000	4.459207	0.984375	
0.001000	4.386269	0.976562	
0.001000	4.397562	0.976562	
0.001000	4.381910	0.984375	
0.001000	4.341515	1.000000	
0.001000	4.357337	0.992188	
0.001000	4.425840	0.976562	
0.001000	4.439648	0.976562	
0.001000	4.352693	0.992188	
0.001000	4.408123	0.968750	
0.001000	4.362482	0.992188	
0.001000	4.435435	0.953125	
0.001000	4.397353	0.984375	
0.001000	4.375723	0.984375	
0.001000	4.404957	0.953125	
0.001000	4.373665	0.992188	
0.001000	4.367522	0.976562	
0.001000	4.413745	0.968750	
0.001000	4.386323	0.976562	
0.001000	4.329706	0.992188	
0.001000	4.329051	1.000000	
0.001000	4.330734	0.992188	
0.001000	4.330524	0.992188	
0.001000	4.351909	0.992188	
0.001000	4.351347	0.976562	
0.001000	4.323191	1.000000	
0.001000	4.381777	0.968750	
0.001000	4.344652	0.984375	
0.001000	4.319715	1.000000	
0.001000	4.312207	1.000000	
0.001000	4.320594	0.992188	
0.001000	4.455840	0.945312	
0.001000	4.337376	0.992188	
0.001000	4.320230	0.992188	
0.001000	4.305466	1.000000	
0.001000	4.312389	0.992188	
0.001000	4.305504	1.000000	
0.001000	4.303230	1.000000	
0.001000	4.306112	1.000000	
0.001000	4.325160	0.984375	
0.001000	4.301165	1.000000	
0.001000	4.402711	0.968750	
0.001000	4.300010	1.000000	
0.001000	4.371981	0.976562	
0.001000	4.301442	1.000000	
0.001000	4.334569	0.984375	
0.001000	4.412716	0.976562	
0.001000	4.291542	1.000000	
0.001000	4.290279	1.000000	
0.001000	4.289011	1.000000	
0.001000	4.301692	1.000000	
0.001000	4.290116	1.000000	
0.001000	4.288984	1.000000	
0.001000	4.293473	1.000000	
0.001000	4.308167	0.992188	
0.001000	4.429541	0.953125	
0.001000	4.402299	0.976562	
0.001000	4.326194	0.984375	
0.001000	4.279695	1.000000	
0.001000	3.844070	0.992188	
0.001000	3.829217	1.000000	
0.001000	3.819704	1.000000	
0.001000	3.834900	0.984375	
0.001000	3.847194	0.984375	
0.001000	3.864064	0.968750	
0.001000	3.883334	0.984375	
0.001000	3.989515	0.968750	
0.001000	3.911275	0.960938	
0.001000	3.947828	0.945312	
0.001000	3.865805	0.984375	
0.001000	3.842203	0.984375	
0.001000	3.840625	0.976562	
0.001000	3.946880	0.960938	
0.001000	3.944267	0.960938	
0.001000	3.878840	0.960938	
0.001000	3.976749	0.929688	
0.001000	3.861005	0.960938	
0.001000	3.827340	0.976562	
0.001000	3.904235	0.953125	
0.001000	3.916392	0.968750	
0.001000	3.868110	0.976562	
0.001000	3.839798	0.968750	
0.001000	3.850160	0.984375	
0.001000	3.804355	0.992188	
0.001000	3.823219	0.992188	
0.001000	3.830878	0.992188	
0.001000	3.842069	0.984375	
0.001000	3.811364	0.992188	
0.001000	3.861120	0.976562	
0.001000	3.822666	0.984375	
0.001000	3.842696	0.984375	
0.001000	3.816731	0.992188	
0.001000	3.850480	0.976562	
0.001000	3.844122	0.976562	
0.001000	3.918143	0.953125	
0.001000	3.818367	0.984375	
0.001000	3.914475	0.960938	
0.001000	3.801809	0.984375	
0.001000	3.791328	0.992188	
0.001000	3.787468	1.000000	
0.001000	3.776731	1.000000	
0.001000	3.786433	1.000000	
0.001000	3.776034	1.000000	
0.001000	3.777624	1.000000	
0.001000	3.776603	1.000000	
0.001000	3.873248	0.976562	
0.001000	3.811878	0.992188	
0.001000	3.788759	0.992188	
0.001000	3.769338	1.000000	
0.001000	3.769730	1.000000	
0.001000	3.931549	0.953125	
0.001000	3.781882	0.992188	
0.001000	3.774305	0.992188	
0.001000	3.768639	1.000000	
0.001000	3.766614	1.000000	
0.001000	3.763317	1.000000	
0.001000	3.770405	1.000000	
0.001000	3.778798	1.000000	
0.001000	3.797967	0.984375	
0.001000	3.760627	1.000000	
0.001000	3.835537	0.976562	
0.001000	3.764854	1.000000	
0.001000	3.806952	0.976562	
0.001000	3.809303	0.992188	
0.001000	3.773693	0.984375	
0.001000	3.780502	0.984375	
0.001000	3.753071	1.000000	
0.001000	3.752070	1.000000	
0.001000	3.751460	1.000000	
0.001000	3.770645	0.992188	
0.001000	3.754578	1.000000	
0.001000	3.754709	0.992188	
0.001000	3.758759	1.000000	
0.001000	3.767645	0.984375	
0.001000	3.818955	0.960938	
0.001000	3.833255	0.976562	
0.001000	3.771204	0.992188	
0.001000	3.743700	1.000000	
0.001000	3.410873	0.976562	
0.001000	3.368152	1.000000	
0.001000	3.398999	0.976562	
