Learning Rate	Test Loss	Test Acc.	
0.010000	23.298512	0.921875	
0.010000	23.247318	0.929688	
0.010000	23.203598	0.929688	
0.010000	23.392832	0.875000	
0.010000	23.514299	0.828125	
0.010000	23.568615	0.773438	
0.010000	23.702745	0.781250	
0.010000	23.166340	0.937500	
0.010000	23.257315	0.914062	
0.010000	23.293190	0.906250	
0.010000	23.444353	0.859375	
0.010000	23.561531	0.851562	
0.010000	23.364260	0.875000	
0.010000	23.409149	0.875000	
0.010000	23.325941	0.882812	
0.010000	23.456539	0.851562	
0.010000	23.512474	0.867188	
0.010000	23.560162	0.875000	
0.010000	23.377100	0.875000	
0.010000	23.466248	0.882812	
0.010000	23.276281	0.890625	
0.010000	23.711096	0.812500	
0.010000	23.534636	0.828125	
0.010000	23.435661	0.867188	
0.010000	23.500114	0.859375	
0.010000	23.513321	0.859375	
0.010000	23.439787	0.843750	
0.010000	23.374313	0.914062	
0.010000	23.384859	0.867188	
0.010000	23.384077	0.882812	
0.010000	23.441235	0.835938	
0.010000	23.351641	0.882812	
0.010000	23.396114	0.859375	
0.010000	23.287222	0.914062	
0.010000	23.476995	0.875000	
0.010000	23.395840	0.835938	
0.010000	23.290010	0.921875	
0.010000	23.726248	0.796875	
0.010000	23.501638	0.867188	
0.010000	23.414661	0.851562	
0.010000	23.441864	0.882812	
0.010000	23.337269	0.890625	
0.010000	23.317957	0.890625	
0.010000	23.527864	0.859375	
0.010000	23.297426	0.929688	
0.010000	23.387650	0.882812	
0.010000	23.379784	0.867188	
0.010000	23.166071	0.953125	
0.010000	23.224838	0.929688	
0.010000	23.115931	0.953125	
0.010000	23.037132	0.984375	
0.010000	23.218693	0.945312	
0.010000	23.309198	0.937500	
0.010000	23.261719	0.937500	
0.010000	23.368008	0.867188	
0.010000	23.407242	0.898438	
0.010000	23.145714	0.960938	
0.010000	23.155441	0.953125	
0.010000	23.179644	0.945312	
0.010000	23.639156	0.835938	
0.010000	23.459372	0.875000	
0.010000	23.304356	0.890625	
0.010000	23.104576	0.976562	
0.010000	23.159040	0.953125	
0.010000	23.341951	0.906250	
0.010000	23.187645	0.914062	
0.010000	23.335060	0.875000	
0.010000	23.164831	0.945312	
0.010000	23.138489	0.953125	
0.010000	23.531727	0.812500	
0.010000	23.122162	0.945312	
0.010000	23.241402	0.921875	
0.010000	23.274347	0.914062	
0.010000	23.262972	0.945312	
0.010000	23.185942	0.906250	
0.010000	23.153250	0.937500	
0.010000	23.028513	0.992188	
0.010000	23.034225	1.000000	
0.010000	23.334627	0.898438	
0.010000	23.149614	0.929688	
0.010000	23.139528	0.953125	
0.010000	23.070425	0.984375	
0.010000	23.180664	0.906250	
0.010000	23.371180	0.867188	
0.010000	23.561460	0.843750	
0.010000	23.458614	0.851562	
0.010000	23.090502	0.937500	
0.010000	23.323027	0.914062	
0.010000	23.201923	0.929688	
0.010000	23.333075	0.898438	
0.010000	23.437973	0.875000	
0.010000	23.378099	0.890625	
0.010000	23.306210	0.898438	
0.010000	23.246664	0.875000	
0.010000	23.313772	0.906250	
0.010000	23.325876	0.906250	
0.010000	23.434425	0.875000	
0.010000	23.243776	0.890625	
0.010000	23.244989	0.929688	
0.010000	23.268017	0.906250	
0.010000	23.381861	0.882812	
0.010000	23.343304	0.859375	
0.010000	23.552092	0.867188	
0.010000	23.415079	0.851562	
0.010000	23.301949	0.914062	
0.010000	23.287840	0.898438	
0.010000	23.172451	0.945312	
0.010000	23.333815	0.859375	
0.010000	23.416910	0.859375	
0.010000	23.277067	0.906250	
0.010000	23.245537	0.906250	
0.010000	23.425577	0.882812	
0.010000	23.332401	0.898438	
0.010000	23.301857	0.906250	
0.010000	23.298708	0.906250	
0.010000	23.232037	0.937500	
0.010000	23.533884	0.851562	
0.010000	23.440693	0.882812	
0.010000	23.285801	0.906250	
0.010000	23.307224	0.890625	
0.010000	23.341097	0.906250	
0.010000	23.285835	0.882812	
0.010000	23.367292	0.851562	
0.010000	23.209251	0.929688	
0.010000	23.327606	0.859375	
0.010000	23.297411	0.906250	
0.010000	23.241913	0.929688	
0.010000	23.161316	0.945312	
0.010000	23.097298	0.968750	
0.010000	23.040646	0.968750	
0.010000	23.084641	0.976562	
0.010000	23.300722	0.898438	
0.010000	23.202911	0.937500	
0.010000	23.190735	0.921875	
0.010000	23.334391	0.906250	
0.010000	23.157883	0.960938	
0.010000	23.044756	0.992188	
0.010000	23.063522	0.976562	
0.010000	23.367332	0.867188	
0.010000	23.182198	0.929688	
0.010000	23.244781	0.937500	
0.010000	23.075336	0.976562	
0.010000	23.133949	0.968750	
0.010000	23.180456	0.937500	
0.010000	23.084391	0.960938	
0.010000	23.315397	0.906250	
0.010000	23.134426	0.953125	
0.010000	23.108253	0.984375	
0.010000	23.335209	0.843750	
0.010000	23.046598	0.992188	
0.010000	23.220587	0.953125	
0.010000	23.172190	0.945312	
0.010000	23.109854	0.960938	
0.010000	23.151911	0.929688	
0.010000	23.050182	0.984375	
0.010000	23.019707	0.992188	
0.010000	23.015604	1.000000	
0.010000	23.363335	0.914062	
0.010000	23.123812	0.960938	
0.010000	23.082396	0.976562	
0.010000	23.078491	0.984375	
0.010000	23.104664	0.968750	
0.010000	23.317873	0.929688	
0.010000	23.514597	0.859375	
0.010000	23.385565	0.906250	
0.010000	23.032963	1.000000	
0.010000	23.184084	0.945312	
0.010000	23.122902	0.968750	
0.010000	23.367887	0.882812	
0.010000	23.379025	0.882812	
0.010000	23.200277	0.921875	
0.010000	23.343525	0.906250	
0.010000	23.269178	0.914062	
0.010000	23.287153	0.906250	
0.010000	23.269251	0.914062	
0.010000	23.552378	0.867188	
0.010000	23.330015	0.882812	
0.010000	23.337257	0.890625	
0.010000	23.235199	0.929688	
0.010000	23.290766	0.906250	
0.010000	23.385620	0.898438	
0.010000	23.408403	0.890625	
0.010000	23.366404	0.875000	
0.010000	23.217295	0.937500	
0.010000	23.317154	0.906250	
0.010000	23.186537	0.968750	
0.010000	23.383760	0.921875	
0.010000	23.233280	0.937500	
0.010000	23.179132	0.921875	
0.010000	23.216776	0.921875	
0.010000	23.285376	0.937500	
0.010000	23.272018	0.929688	
0.010000	23.228424	0.929688	
0.010000	23.342367	0.890625	
0.010000	23.205191	0.929688	
0.010000	23.383627	0.875000	
0.010000	23.318090	0.906250	
0.010000	23.342218	0.906250	
0.010000	23.216906	0.945312	
0.010000	23.226763	0.906250	
0.010000	23.268486	0.898438	
0.010000	23.255701	0.929688	
0.010000	23.265640	0.898438	
0.010000	23.213713	0.937500	
0.010000	23.177023	0.945312	
0.010000	23.149252	0.953125	
0.010000	23.160793	0.945312	
0.010000	23.038208	0.992188	
0.010000	23.095438	0.968750	
0.010000	23.121098	0.960938	
0.010000	23.190832	0.937500	
0.010000	23.215075	0.945312	
0.010000	23.265381	0.921875	
0.010000	23.320219	0.914062	
0.010000	23.136675	0.968750	
0.010000	23.025869	0.984375	
0.010000	23.145720	0.976562	
0.010000	23.465849	0.843750	
0.010000	23.314930	0.882812	
0.010000	23.132732	0.968750	
0.010000	23.087812	0.976562	
0.010000	23.145079	0.953125	
0.010000	23.232330	0.921875	
0.010000	23.060665	0.992188	
0.010000	23.203547	0.937500	
0.010000	23.064266	0.984375	
0.010000	23.060833	0.984375	
0.010000	23.258335	0.898438	
0.010000	23.033976	0.984375	
0.010000	23.151579	0.968750	
0.010000	23.138063	0.968750	
0.010000	23.216154	0.945312	
0.010000	23.084850	0.976562	
0.010000	23.036085	0.984375	
0.010000	23.018396	1.000000	
0.010000	23.064537	0.976562	
0.010000	23.198067	0.937500	
0.010000	23.062222	0.992188	
0.010000	23.103430	0.984375	
0.010000	23.039225	0.984375	
0.010000	23.059374	0.976562	
0.010000	23.342850	0.890625	
0.010000	23.306747	0.898438	
0.010000	23.290394	0.929688	
0.010000	23.133305	0.937500	
0.010000	23.162910	0.960938	
0.010000	23.149509	0.953125	
0.010000	23.264030	0.921875	
0.010000	23.318794	0.898438	
0.010000	23.199266	0.945312	
0.010000	23.223623	0.914062	
0.010000	23.166405	0.953125	
0.010000	23.303238	0.898438	
0.010000	23.268467	0.882812	
0.010000	23.399082	0.890625	
0.010000	23.235235	0.937500	
0.010000	23.264969	0.921875	
0.010000	23.182613	0.945312	
0.010000	23.293201	0.921875	
0.010000	23.241945	0.937500	
0.010000	23.217899	0.929688	
0.010000	23.229662	0.945312	
0.010000	23.324055	0.890625	
0.010000	23.245771	0.921875	
0.010000	23.080721	0.976562	
0.010000	23.203892	0.921875	
0.010000	23.246248	0.921875	
0.010000	23.257332	0.921875	
0.010000	23.194401	0.937500	
0.010000	23.137810	0.945312	
0.010000	23.147402	0.960938	
0.010000	23.235014	0.945312	
0.010000	23.206802	0.945312	
0.010000	23.217501	0.929688	
0.010000	23.461950	0.859375	
0.010000	23.239534	0.945312	
0.010000	23.206718	0.929688	
0.010000	23.208830	0.937500	
0.010000	23.215260	0.929688	
0.010000	23.205713	0.898438	
0.010000	23.193880	0.929688	
0.010000	23.219448	0.937500	
0.010000	23.325989	0.914062	
0.010000	23.345976	0.890625	
0.010000	23.104813	0.984375	
0.010000	23.100580	0.968750	
0.010000	23.051119	0.976562	
0.010000	23.010336	1.000000	
0.010000	23.148762	0.953125	
0.010000	23.170893	0.945312	
0.010000	23.086372	0.984375	
0.010000	23.215630	0.945312	
0.010000	23.253626	0.937500	
0.010000	23.189758	0.937500	
0.010000	23.022354	1.000000	
0.010000	23.142424	0.976562	
0.010000	23.372673	0.898438	
0.010000	23.131237	0.937500	
0.010000	23.206314	0.929688	
0.010000	23.041395	0.984375	
0.010000	23.084145	0.976562	
0.010000	23.107454	0.968750	
0.010000	23.044706	0.992188	
0.010000	23.285734	0.921875	
0.010000	23.041656	0.984375	
0.010000	23.054102	0.976562	
0.010000	23.267120	0.906250	
0.010000	23.038757	0.984375	
0.010000	23.124161	0.953125	
0.010000	23.125154	0.945312	
0.010000	23.099892	0.960938	
0.010000	23.130550	0.960938	
0.010000	23.071480	0.976562	
0.010000	23.010883	0.992188	
0.010000	23.026405	0.984375	
0.010000	23.291868	0.929688	
0.010000	23.082371	0.960938	
0.010000	23.022226	1.000000	
0.010000	23.021479	0.992188	
0.010000	23.097677	0.968750	
0.010000	23.323029	0.914062	
0.010000	23.387106	0.859375	
0.010000	23.281136	0.921875	
0.010000	23.006432	1.000000	
0.010000	23.128357	0.984375	
0.010000	23.097944	0.953125	
0.010000	23.177351	0.960938	
0.010000	23.204397	0.945312	
0.010000	23.168890	0.921875	
0.010000	23.278345	0.937500	
0.010000	23.189484	0.945312	
0.010000	23.209730	0.929688	
0.010000	23.163498	0.937500	
0.010000	23.378246	0.890625	
0.010000	23.149500	0.953125	
0.010000	23.188856	0.921875	
0.010000	23.186165	0.953125	
0.010000	23.252335	0.921875	
0.010000	23.216627	0.945312	
0.010000	23.295425	0.898438	
0.010000	23.266983	0.906250	
0.010000	23.259907	0.929688	
0.010000	23.148287	0.929688	
0.010000	23.123020	0.953125	
0.010000	23.230333	0.945312	
0.010000	23.137867	0.960938	
0.010000	23.203648	0.945312	
0.010000	23.283951	0.914062	
0.010000	23.210026	0.929688	
0.010000	23.137955	0.945312	
0.010000	23.107880	0.953125	
0.010000	23.189428	0.953125	
0.010000	23.142328	0.953125	
0.010000	23.438732	0.867188	
0.010000	23.283298	0.914062	
0.010000	23.182961	0.953125	
0.010000	23.150953	0.937500	
0.010000	23.172108	0.945312	
0.010000	23.181116	0.929688	
0.010000	23.224453	0.937500	
0.010000	23.112307	0.968750	
0.010000	23.145294	0.929688	
0.010000	23.188856	0.914062	
0.010000	23.068558	0.976562	
0.010000	23.056458	0.976562	
0.010000	23.050303	0.984375	
0.010000	23.007971	1.000000	
0.010000	23.023331	1.000000	
0.010000	23.178684	0.929688	
0.010000	23.135052	0.976562	
0.010000	23.155264	0.953125	
0.010000	23.270367	0.914062	
0.010000	23.127802	0.968750	
0.010000	23.028782	0.992188	
0.010000	23.082365	0.984375	
0.010000	23.410128	0.890625	
0.010000	23.080290	0.976562	
0.010000	23.023338	0.984375	
0.010000	23.044630	0.984375	
0.010000	23.144367	0.968750	
0.010000	23.169565	0.937500	
0.010000	23.018314	1.000000	
0.010000	23.089417	0.968750	
0.010000	23.042133	0.976562	
0.010000	23.063528	0.976562	
0.010000	23.212383	0.921875	
0.010000	23.037685	0.984375	
0.010000	23.106392	0.960938	
0.010000	23.064238	0.984375	
0.010000	23.113541	0.960938	
0.010000	23.138357	0.945312	
0.010000	23.034426	0.984375	
0.010000	23.019592	0.992188	
0.010000	22.999819	1.000000	
0.010000	23.103954	0.968750	
0.010000	23.033491	0.976562	
0.010000	23.043148	0.992188	
0.010000	23.033085	0.992188	
0.010000	23.079426	0.968750	
0.010000	23.279459	0.906250	
0.010000	23.253899	0.914062	
0.010000	23.228905	0.914062	
0.010000	23.012947	1.000000	
0.010000	23.048525	0.976562	
0.010000	23.074234	0.984375	
0.010000	23.205292	0.945312	
0.010000	23.210321	0.914062	
0.010000	23.190161	0.945312	
0.010000	23.230375	0.937500	
0.010000	23.116119	0.937500	
0.010000	23.244183	0.921875	
0.010000	23.112520	0.968750	
0.010000	23.328323	0.914062	
0.010000	23.243227	0.953125	
0.010000	23.263889	0.921875	
0.010000	23.130209	0.953125	
0.010000	23.226009	0.921875	
0.010000	23.260778	0.945312	
0.010000	23.264086	0.937500	
0.010000	23.249870	0.929688	
0.010000	23.209829	0.921875	
0.010000	23.151100	0.953125	
0.010000	23.067009	0.984375	
0.010000	23.220322	0.937500	
0.010000	23.122181	0.953125	
0.010000	23.144308	0.953125	
0.010000	23.132072	0.937500	
0.010000	23.170849	0.960938	
0.010000	23.185852	0.945312	
0.010000	23.189289	0.945312	
0.010000	23.261404	0.937500	
0.010000	23.082424	0.960938	
0.010000	23.338938	0.921875	
0.010000	23.179783	0.945312	
0.010000	23.193609	0.937500	
0.010000	23.143944	0.945312	
0.010000	23.216612	0.929688	
0.010000	23.170012	0.929688	
0.010000	23.258932	0.921875	
0.010000	23.098927	0.960938	
0.010000	23.180489	0.921875	
0.010000	23.130301	0.960938	
0.010000	23.095219	0.976562	
0.010000	23.033558	0.992188	
0.010000	23.054417	0.984375	
0.010000	23.040754	0.984375	
0.010000	23.081070	0.976562	
0.010000	23.213734	0.929688	
0.010000	23.111956	0.953125	
0.010000	23.173758	0.937500	
0.010000	23.284637	0.921875	
0.010000	23.075653	0.976562	
0.010000	23.016512	0.992188	
0.010000	23.127401	0.968750	
0.010000	23.354914	0.890625	
0.010000	23.082170	0.968750	
0.010000	23.085600	0.984375	
0.010000	23.029129	0.992188	
0.010000	23.043026	0.968750	
0.010000	23.124123	0.953125	
0.010000	23.045208	0.984375	
0.010000	23.149490	0.960938	
0.010000	23.072985	0.976562	
0.010000	23.018110	1.000000	
0.010000	23.256784	0.937500	
0.010000	23.049213	0.976562	
0.010000	23.122303	0.945312	
0.010000	23.081547	0.984375	
0.010000	23.119030	0.960938	
0.010000	23.039762	0.984375	
0.010000	23.034218	0.992188	
0.010000	22.998945	1.000000	
0.010000	23.011879	0.992188	
0.010000	23.184660	0.945312	
0.010000	23.038239	0.992188	
0.010000	23.031368	0.984375	
0.010000	23.044119	0.976562	
0.010000	23.045914	0.976562	
0.010000	23.322046	0.906250	
0.010000	23.226107	0.906250	
0.010000	23.227596	0.929688	
0.010000	23.005741	1.000000	
0.010000	23.111231	0.960938	
0.010000	23.078699	0.968750	
0.010000	23.230274	0.929688	
0.010000	23.235003	0.921875	
0.010000	23.117897	0.960938	
0.010000	23.162575	0.945312	
0.010000	23.125423	0.953125	
0.010000	23.190256	0.953125	
0.010000	23.226229	0.906250	
0.010000	23.220552	0.937500	
0.010000	23.191544	0.937500	
0.010000	23.268753	0.921875	
0.010000	23.058506	0.984375	
0.010000	23.179831	0.937500	
0.010000	23.220917	0.937500	
0.010000	23.392014	0.914062	
0.010000	23.205261	0.945312	
0.010000	23.215124	0.929688	
0.010000	23.168238	0.929688	
0.010000	23.166655	0.953125	
0.010000	23.153172	0.953125	
0.010000	23.212835	0.914062	
0.010000	23.166079	0.953125	
0.010000	23.181561	0.929688	
0.010000	23.132269	0.960938	
0.010000	23.151585	0.945312	
0.010000	23.167013	0.937500	
0.010000	23.267286	0.937500	
0.010000	23.118486	0.976562	
0.010000	23.291325	0.937500	
0.010000	23.230034	0.914062	
0.010000	23.208424	0.937500	
0.010000	23.156630	0.945312	
0.010000	23.225683	0.937500	
0.010000	23.188152	0.914062	
0.010000	23.159124	0.953125	
0.010000	23.264027	0.906250	
0.010000	23.178741	0.929688	
0.010000	23.159338	0.945312	
0.010000	23.025761	0.992188	
0.010000	23.086086	0.976562	
0.010000	23.050453	0.968750	
0.010000	23.036863	0.984375	
0.010000	23.036633	0.984375	
0.010000	23.111593	0.953125	
0.010000	23.056080	0.984375	
0.010000	23.185575	0.945312	
0.010000	23.134729	0.960938	
0.010000	23.071466	0.976562	
0.010000	23.003895	0.992188	
0.010000	23.057001	0.984375	
0.010000	23.264400	0.914062	
0.010000	23.194294	0.945312	
0.010000	23.064371	0.976562	
0.010000	23.003475	1.000000	
0.010000	23.055895	0.976562	
0.010000	23.050766	0.984375	
0.010000	23.051239	0.968750	
0.010000	23.117252	0.953125	
0.010000	23.016241	1.000000	
0.010000	23.060270	0.984375	
0.010000	23.226059	0.921875	
0.010000	23.060499	0.984375	
0.010000	23.115635	0.968750	
0.010000	23.067516	0.984375	
0.010000	23.163853	0.945312	
0.010000	23.063881	0.976562	
0.010000	23.025593	0.992188	
0.010000	23.013128	0.992188	
0.010000	22.995565	1.000000	
0.010000	23.210085	0.929688	
0.010000	23.062315	0.960938	
0.010000	23.023560	0.992188	
0.010000	23.011078	0.992188	
0.010000	23.064503	0.976562	
0.010000	23.289948	0.929688	
0.010000	23.375750	0.906250	
0.010000	23.183529	0.953125	
0.010000	23.003736	1.000000	
0.010000	23.070330	0.984375	
0.010000	23.081980	0.968750	
0.010000	23.175402	0.968750	
0.010000	23.244045	0.937500	
0.010000	23.145271	0.960938	
0.010000	23.170177	0.945312	
0.010000	23.124441	0.937500	
0.010000	23.206055	0.945312	
0.010000	23.200495	0.921875	
0.010000	23.342335	0.937500	
0.010000	23.228033	0.937500	
0.010000	23.209160	0.929688	
0.010000	23.178707	0.945312	
0.010000	23.188629	0.921875	
0.010000	23.212650	0.914062	
0.010000	23.182341	0.914062	
0.010000	23.282892	0.898438	
0.010000	23.147797	0.945312	
0.010000	23.167303	0.937500	
0.010000	23.118402	0.960938	
0.010000	23.162346	0.960938	
0.010000	23.099352	0.968750	
0.010000	23.113218	0.953125	
0.010000	23.124775	0.953125	
0.010000	23.074881	0.976562	
0.010000	23.143227	0.953125	
0.010000	23.126539	0.953125	
0.010000	23.221127	0.929688	
0.010000	23.138359	0.968750	
0.010000	23.323858	0.890625	
0.010000	23.136112	0.968750	
0.010000	23.117691	0.968750	
0.010000	23.165243	0.960938	
0.010000	23.172707	0.937500	
0.010000	23.120214	0.953125	
0.010000	23.178717	0.953125	
0.010000	23.198061	0.937500	
0.010000	23.169966	0.953125	
0.010000	23.282650	0.898438	
0.010000	23.027069	0.992188	
0.010000	23.036402	0.976562	
0.010000	23.034700	0.984375	
0.010000	23.003420	1.000000	
0.010000	23.032932	0.984375	
0.010000	23.126436	0.953125	
0.010000	23.065750	0.984375	
0.010000	23.154743	0.929688	
0.010000	23.184683	0.929688	
0.010000	23.121803	0.968750	
0.010000	23.004110	1.000000	
0.010000	23.079243	0.976562	
0.010000	23.300684	0.906250	
0.010000	23.158451	0.960938	
0.010000	23.047703	0.976562	
0.010000	23.034571	0.984375	
0.010000	23.026783	0.984375	
0.010000	23.061977	0.976562	
0.010000	23.003704	1.000000	
0.010000	23.081509	0.953125	
0.010000	23.024899	0.992188	
0.010000	23.025761	1.000000	
0.010000	23.145760	0.968750	
0.010000	23.007534	0.992188	
0.010000	23.071568	0.976562	
0.010000	23.079420	0.984375	
0.010000	23.064497	0.984375	
0.010000	23.053846	0.976562	
0.010000	23.010584	0.992188	
0.010000	23.008625	0.984375	
0.010000	22.996761	1.000000	
0.010000	23.117762	0.968750	
0.010000	23.024343	0.976562	
0.010000	23.054602	0.992188	
0.010000	23.056490	0.968750	
0.010000	23.017847	0.992188	
0.010000	23.197418	0.937500	
0.010000	23.190630	0.945312	
0.010000	23.197527	0.937500	
0.010000	23.010757	1.000000	
0.010000	23.072071	0.968750	
0.010000	23.068848	0.976562	
0.010000	23.103045	0.945312	
0.010000	23.179663	0.953125	
0.010000	23.105175	0.960938	
0.010000	23.069786	0.968750	
0.010000	23.072811	0.960938	
0.010000	23.223516	0.914062	
0.010000	23.138952	0.937500	
0.010000	23.222979	0.929688	
0.010000	23.156218	0.945312	
0.010000	23.120850	0.960938	
0.010000	23.151514	0.968750	
0.010000	23.237144	0.929688	
0.010000	23.100124	0.976562	
0.010000	23.188101	0.968750	
0.010000	23.254366	0.921875	
0.010000	23.183569	0.929688	
0.010000	23.188293	0.929688	
0.010000	23.090403	0.976562	
0.010000	23.233223	0.929688	
0.010000	23.125153	0.976562	
0.010000	23.163595	0.937500	
0.010000	23.143141	0.960938	
0.010000	23.184132	0.960938	
0.010000	23.098764	0.953125	
0.010000	23.112799	0.976562	
0.010000	23.209547	0.929688	
0.010000	23.140545	0.968750	
0.010000	23.383400	0.890625	
0.010000	23.174822	0.945312	
0.010000	23.178171	0.937500	
0.010000	23.196636	0.921875	
0.010000	23.132658	0.953125	
0.010000	23.156199	0.945312	
0.010000	23.089895	0.960938	
0.010000	23.077789	0.960938	
0.010000	23.224758	0.921875	
0.010000	23.110319	0.960938	
0.010000	23.018593	0.992188	
0.010000	23.035244	0.984375	
0.010000	23.054708	0.976562	
0.010000	23.017696	0.984375	
0.010000	23.062992	0.976562	
0.010000	23.107594	0.960938	
0.010000	23.039444	0.992188	
0.010000	23.113895	0.960938	
0.010000	23.194426	0.945312	
0.010000	23.109383	0.968750	
0.010000	23.004641	0.992188	
0.010000	23.083147	0.968750	
0.010000	23.230812	0.914062	
0.010000	23.096991	0.976562	
0.010000	23.057604	0.960938	
0.010000	23.020819	0.984375	
0.010000	23.030392	0.992188	
0.010000	23.032984	0.976562	
0.010000	23.026955	0.984375	
0.010000	23.111668	0.968750	
0.010000	23.021843	0.992188	
0.010000	23.050396	0.968750	
0.010000	23.154823	0.945312	
0.010000	23.010845	1.000000	
0.010000	23.068954	0.968750	
0.010000	23.072023	0.976562	
0.010000	23.060604	0.976562	
0.010000	23.062265	0.968750	
0.010000	23.014956	0.992188	
0.010000	22.994642	1.000000	
0.010000	22.993511	1.000000	
0.010000	23.115217	0.976562	
0.010000	23.038553	0.984375	
0.010000	23.002924	0.992188	
0.010000	23.019199	0.984375	
0.010000	23.026470	0.992188	
0.010000	23.203009	0.945312	
0.010000	23.259556	0.921875	
0.010000	23.214071	0.937500	
0.010000	23.014494	1.000000	
0.010000	23.078524	0.976562	
0.010000	23.051283	0.976562	
0.010000	23.219135	0.929688	
0.010000	23.226912	0.945312	
0.010000	23.138351	0.937500	
0.010000	23.165709	0.945312	
0.010000	23.076662	0.976562	
0.010000	23.181313	0.921875	
0.010000	23.216658	0.929688	
0.010000	23.157343	0.929688	
0.010000	23.158400	0.953125	
0.010000	23.169170	0.921875	
0.010000	23.095699	0.960938	
0.010000	23.166431	0.960938	
0.010000	23.112078	0.968750	
0.010000	23.150574	0.937500	
0.010000	23.261374	0.906250	
0.010000	23.152252	0.960938	
0.010000	23.085405	0.976562	
0.010000	23.075583	0.968750	
0.010000	23.211485	0.937500	
0.010000	23.107084	0.945312	
0.010000	23.148071	0.960938	
0.010000	23.058443	0.984375	
0.010000	23.103046	0.968750	
0.010000	23.126272	0.945312	
0.010000	23.139505	0.953125	
0.010000	23.142103	0.953125	
0.010000	23.085526	0.976562	
0.010000	23.326576	0.914062	
0.010000	23.100718	0.960938	
0.010000	23.098595	0.976562	
0.010000	23.125179	0.960938	
0.010000	23.158215	0.953125	
0.010000	23.098763	0.968750	
0.010000	23.138388	0.953125	
0.010000	23.077600	0.968750	
0.010000	23.096684	0.953125	
0.010000	23.140911	0.968750	
0.010000	23.068634	0.976562	
0.010000	23.081753	0.976562	
0.010000	23.010326	0.992188	
0.010000	23.002146	1.000000	
0.010000	23.029655	0.992188	
0.010000	23.106136	0.953125	
0.010000	23.047581	0.992188	
0.010000	23.223713	0.914062	
0.010000	23.188711	0.929688	
0.010000	23.089731	0.968750	
0.010000	22.996635	1.000000	
0.010000	23.120523	0.968750	
0.010000	23.333652	0.890625	
0.010000	23.065992	0.976562	
0.010000	23.084770	0.960938	
0.010000	23.024872	0.992188	
0.010000	23.077555	0.968750	
0.010000	23.032578	0.984375	
0.010000	23.025587	0.992188	
0.010000	23.063316	0.976562	
0.010000	23.008474	1.000000	
0.010000	23.019564	0.984375	
0.010000	23.222887	0.937500	
0.010000	23.048780	0.992188	
0.010000	23.081146	0.968750	
0.010000	23.080572	0.968750	
0.010000	23.078972	0.976562	
0.010000	23.052240	0.976562	
0.010000	23.007368	0.992188	
0.010000	22.994783	1.000000	
0.010000	22.994530	1.000000	
0.010000	23.188305	0.953125	
0.010000	23.008686	0.984375	
0.010000	23.097794	0.976562	
0.010000	23.023829	0.992188	
0.010000	23.014744	0.992188	
0.010000	23.169163	0.945312	
0.010000	23.102388	0.960938	
0.010000	23.272552	0.898438	
0.010000	23.002617	1.000000	
0.010000	23.058092	0.976562	
0.010000	23.054241	0.976562	
0.010000	23.160660	0.960938	
