Learning Rate	Test Loss	Test Acc.	
0.001000	25.223680	0.179688	
0.001000	25.231302	0.156250	
0.001000	25.206480	0.140625	
0.001000	25.314989	0.140625	
0.001000	25.205263	0.171875	
0.001000	25.234888	0.171875	
0.001000	25.369858	0.093750	
0.001000	25.171259	0.187500	
0.001000	25.108072	0.234375	
0.001000	25.215990	0.250000	
0.001000	25.190004	0.210938	
0.001000	25.086329	0.304688	
0.001000	25.133924	0.234375	
0.001000	25.077196	0.312500	
0.001000	25.085684	0.273438	
0.001000	25.189161	0.195312	
0.001000	25.191698	0.187500	
0.001000	25.179075	0.265625	
0.001000	25.143156	0.210938	
0.001000	25.260321	0.179688	
0.001000	25.174450	0.156250	
0.001000	25.204191	0.289062	
0.001000	25.087967	0.242188	
0.001000	25.025871	0.312500	
0.001000	25.149637	0.234375	
0.001000	25.140472	0.242188	
0.001000	25.062391	0.273438	
0.001000	25.117990	0.234375	
0.001000	25.092045	0.234375	
0.001000	25.054928	0.289062	
0.001000	25.128185	0.218750	
0.001000	25.080311	0.289062	
0.001000	25.126812	0.234375	
0.001000	25.081135	0.312500	
0.001000	25.139875	0.210938	
0.001000	25.236385	0.226562	
0.001000	24.974094	0.304688	
0.001000	25.125198	0.226562	
0.001000	25.126141	0.203125	
0.001000	25.101511	0.304688	
0.001000	25.216000	0.171875	
0.001000	25.117992	0.226562	
0.001000	25.175781	0.164062	
0.001000	25.141167	0.273438	
0.001000	25.022425	0.312500	
0.001000	25.136768	0.226562	
0.001000	25.016846	0.289062	
0.001000	25.180592	0.218750	
0.001000	25.000681	0.296875	
0.001000	24.923410	0.320312	
0.001000	25.107796	0.226562	
0.001000	25.097557	0.273438	
0.001000	25.083923	0.273438	
0.001000	24.945370	0.328125	
0.001000	24.901257	0.359375	
0.001000	25.013996	0.296875	
0.001000	25.133194	0.242188	
0.001000	25.042122	0.312500	
0.001000	25.113316	0.242188	
0.001000	25.043413	0.226562	
0.001000	25.110466	0.265625	
0.001000	25.210522	0.171875	
0.001000	25.116455	0.242188	
0.001000	25.004902	0.281250	
0.001000	25.047852	0.273438	
0.001000	25.084410	0.203125	
0.001000	25.140331	0.242188	
0.001000	25.109436	0.226562	
0.001000	25.096415	0.265625	
0.001000	25.153610	0.242188	
0.001000	25.074245	0.226562	
0.001000	25.066111	0.281250	
0.001000	25.273968	0.187500	
0.001000	25.031197	0.242188	
0.001000	25.062042	0.281250	
0.001000	25.083128	0.203125	
0.001000	24.966766	0.304688	
0.001000	24.942801	0.265625	
0.001000	24.993729	0.335938	
0.001000	25.073322	0.304688	
0.001000	25.045362	0.296875	
0.001000	24.956905	0.335938	
0.001000	25.037163	0.281250	
0.001000	25.012096	0.273438	
0.001000	25.229149	0.234375	
0.001000	25.080891	0.289062	
0.001000	24.620123	0.500000	
0.001000	24.863617	0.406250	
0.001000	24.957134	0.312500	
0.001000	24.983767	0.312500	
0.001000	24.935383	0.328125	
0.001000	24.910368	0.281250	
0.001000	24.913660	0.335938	
0.001000	24.781614	0.359375	
0.001000	24.942297	0.367188	
0.001000	24.886023	0.320312	
0.001000	24.939753	0.304688	
0.001000	24.738276	0.429688	
0.001000	24.749905	0.429688	
0.001000	24.747892	0.406250	
0.001000	24.910431	0.367188	
0.001000	24.800320	0.382812	
0.001000	24.795975	0.390625	
0.001000	24.917181	0.296875	
0.001000	25.029497	0.273438	
0.001000	24.929850	0.328125	
0.001000	24.883146	0.343750	
0.001000	24.774313	0.335938	
0.001000	24.802593	0.406250	
0.001000	24.780067	0.445312	
0.001000	24.724627	0.398438	
0.001000	24.803461	0.382812	
0.001000	24.750736	0.476562	
0.001000	24.818373	0.398438	
0.001000	24.833315	0.328125	
0.001000	24.752062	0.414062	
0.001000	24.946150	0.320312	
0.001000	24.856873	0.367188	
0.001000	24.941319	0.312500	
0.001000	24.705715	0.375000	
0.001000	24.874376	0.343750	
0.001000	24.787519	0.406250	
0.001000	24.819813	0.351562	
0.001000	24.937737	0.359375	
0.001000	24.881639	0.343750	
0.001000	24.809830	0.429688	
0.001000	24.639641	0.414062	
0.001000	24.695869	0.390625	
0.001000	24.720785	0.351562	
0.001000	24.604609	0.382812	
0.001000	24.741026	0.414062	
0.001000	24.929686	0.273438	
0.001000	24.703035	0.359375	
0.001000	24.694529	0.453125	
0.001000	25.042177	0.312500	
0.001000	24.745440	0.429688	
0.001000	24.795258	0.375000	
0.001000	24.808996	0.335938	
0.001000	24.789883	0.367188	
0.001000	24.778374	0.375000	
0.001000	24.596926	0.468750	
0.001000	24.513901	0.453125	
0.001000	24.681711	0.406250	
0.001000	24.679796	0.421875	
0.001000	24.756496	0.367188	
0.001000	24.874271	0.343750	
0.001000	24.853252	0.359375	
0.001000	24.783895	0.390625	
0.001000	25.151379	0.312500	
0.001000	24.744148	0.382812	
0.001000	24.734739	0.398438	
0.001000	24.825819	0.351562	
0.001000	24.696436	0.382812	
0.001000	24.829294	0.414062	
0.001000	24.620270	0.515625	
0.001000	24.420261	0.492188	
0.001000	24.556746	0.460938	
0.001000	24.790798	0.343750	
0.001000	24.617018	0.460938	
0.001000	24.757812	0.382812	
0.001000	24.500944	0.531250	
0.001000	24.622732	0.507812	
0.001000	24.783932	0.375000	
0.001000	24.952847	0.375000	
0.001000	24.873102	0.375000	
0.001000	24.785128	0.312500	
0.001000	24.504940	0.492188	
0.001000	24.607889	0.492188	
0.001000	24.579096	0.523438	
0.001000	24.640169	0.437500	
0.001000	24.773478	0.375000	
0.001000	24.411850	0.570312	
0.001000	24.558393	0.500000	
0.001000	24.569679	0.460938	
0.001000	24.650108	0.468750	
0.001000	24.661505	0.460938	
0.001000	24.594374	0.445312	
0.001000	24.631742	0.445312	
0.001000	24.789690	0.437500	
0.001000	24.808729	0.453125	
0.001000	24.409002	0.507812	
0.001000	24.523869	0.492188	
0.001000	24.613220	0.484375	
0.001000	24.659458	0.476562	
0.001000	24.585962	0.523438	
0.001000	24.501837	0.484375	
0.001000	24.447563	0.554688	
0.001000	24.577509	0.523438	
0.001000	24.392038	0.515625	
0.001000	24.555944	0.453125	
0.001000	24.639595	0.429688	
0.001000	24.514595	0.453125	
0.001000	24.547148	0.453125	
0.001000	24.656706	0.445312	
0.001000	24.402830	0.546875	
0.001000	24.859529	0.335938	
0.001000	24.670095	0.429688	
0.001000	24.326160	0.578125	
0.001000	24.410276	0.562500	
0.001000	24.537224	0.468750	
0.001000	24.511032	0.468750	
0.001000	24.679611	0.445312	
0.001000	24.639467	0.484375	
0.001000	24.579088	0.429688	
0.001000	24.448908	0.523438	
0.001000	24.207932	0.593750	
0.001000	24.377361	0.570312	
0.001000	24.067526	0.570312	
0.001000	24.403379	0.492188	
0.001000	24.525440	0.507812	
0.001000	24.331057	0.570312	
0.001000	24.142963	0.570312	
0.001000	24.504854	0.507812	
0.001000	24.433119	0.539062	
0.001000	24.427662	0.554688	
0.001000	24.232100	0.570312	
0.001000	24.318933	0.570312	
0.001000	24.447531	0.460938	
0.001000	24.626844	0.445312	
0.001000	24.217615	0.593750	
0.001000	24.079332	0.632812	
0.001000	24.209745	0.562500	
0.001000	24.471033	0.484375	
0.001000	24.088675	0.625000	
0.001000	24.581928	0.531250	
0.001000	24.406334	0.546875	
0.001000	24.487892	0.539062	
0.001000	24.496227	0.515625	
0.001000	24.225479	0.507812	
0.001000	24.251808	0.523438	
0.001000	24.492207	0.468750	
0.001000	24.323204	0.531250	
0.001000	24.296169	0.546875	
0.001000	24.229996	0.578125	
0.001000	24.016199	0.585938	
0.001000	24.037132	0.656250	
0.001000	24.553066	0.539062	
0.001000	24.325603	0.539062	
0.001000	24.278872	0.554688	
0.001000	24.228882	0.601562	
0.001000	24.283108	0.546875	
0.001000	24.572826	0.406250	
0.001000	24.779467	0.390625	
0.001000	24.801998	0.375000	
0.001000	24.121834	0.562500	
0.001000	24.191820	0.570312	
0.001000	24.225994	0.617188	
0.001000	24.306599	0.562500	
0.001000	24.108793	0.664062	
0.001000	24.529146	0.492188	
0.001000	24.175079	0.664062	
0.001000	24.291647	0.546875	
0.001000	24.316965	0.585938	
0.001000	24.232456	0.562500	
0.001000	24.333120	0.570312	
0.001000	24.422359	0.554688	
0.001000	24.385212	0.476562	
0.001000	24.293617	0.593750	
0.001000	24.563831	0.445312	
0.001000	24.117413	0.664062	
0.001000	24.320850	0.570312	
0.001000	24.210268	0.570312	
0.001000	24.413034	0.585938	
0.001000	24.439795	0.539062	
0.001000	24.319433	0.539062	
0.001000	24.387098	0.539062	
0.001000	24.392162	0.523438	
0.001000	24.241161	0.562500	
0.001000	24.236320	0.546875	
0.001000	24.496881	0.554688	
0.001000	24.318422	0.601562	
0.001000	24.316818	0.585938	
0.001000	24.357336	0.531250	
0.001000	24.230047	0.609375	
0.001000	24.622099	0.531250	
0.001000	24.426859	0.484375	
0.001000	24.175312	0.601562	
0.001000	24.193554	0.625000	
0.001000	24.395296	0.578125	
0.001000	24.421307	0.554688	
0.001000	24.218548	0.570312	
0.001000	24.112429	0.679688	
0.001000	24.165371	0.648438	
0.001000	24.305599	0.539062	
0.001000	24.092060	0.664062	
0.001000	24.138533	0.617188	
0.001000	23.863293	0.671875	
0.001000	23.796837	0.734375	
0.001000	24.083561	0.671875	
0.001000	24.162609	0.632812	
0.001000	24.010149	0.664062	
0.001000	24.086924	0.664062	
0.001000	24.036142	0.687500	
0.001000	24.130463	0.671875	
0.001000	23.670996	0.789062	
0.001000	24.047609	0.617188	
0.001000	24.237778	0.585938	
0.001000	24.190001	0.617188	
0.001000	24.038715	0.687500	
0.001000	23.909767	0.679688	
0.001000	24.016052	0.640625	
0.001000	24.048141	0.632812	
0.001000	24.037365	0.640625	
0.001000	24.448692	0.554688	
0.001000	24.207712	0.531250	
0.001000	24.161522	0.585938	
0.001000	24.285992	0.617188	
0.001000	23.875013	0.703125	
0.001000	24.228178	0.593750	
0.001000	24.332767	0.539062	
0.001000	24.091301	0.648438	
0.001000	24.049910	0.664062	
0.001000	23.779064	0.773438	
0.001000	23.774048	0.703125	
0.001000	23.641586	0.804688	
0.001000	24.406616	0.648438	
0.001000	23.956606	0.718750	
0.001000	24.008459	0.679688	
0.001000	23.860598	0.710938	
0.001000	23.847040	0.648438	
0.001000	24.355465	0.539062	
0.001000	24.298042	0.609375	
0.001000	24.324303	0.570312	
0.001000	24.335115	0.500000	
0.001000	23.909824	0.679688	
0.001000	24.045324	0.625000	
0.001000	23.939445	0.679688	
0.001000	24.216467	0.609375	
0.001000	24.090765	0.625000	
0.001000	24.235998	0.625000	
0.001000	23.973694	0.664062	
0.001000	24.268547	0.632812	
0.001000	24.137751	0.609375	
0.001000	24.259495	0.546875	
0.001000	24.108259	0.656250	
0.001000	24.164963	0.585938	
0.001000	24.163954	0.593750	
0.001000	24.430775	0.554688	
0.001000	23.969658	0.671875	
0.001000	24.097601	0.632812	
0.001000	24.233925	0.562500	
0.001000	24.167173	0.687500	
0.001000	24.382942	0.515625	
0.001000	24.110640	0.664062	
0.001000	24.161745	0.601562	
0.001000	24.191212	0.593750	
0.001000	23.920158	0.656250	
0.001000	23.981997	0.671875	
0.001000	24.227718	0.625000	
0.001000	23.966162	0.640625	
0.001000	24.084227	0.679688	
0.001000	24.176035	0.585938	
0.001000	23.966003	0.742188	
0.001000	24.481272	0.585938	
0.001000	24.186724	0.617188	
0.001000	24.103933	0.648438	
0.001000	24.028908	0.656250	
0.001000	24.190649	0.585938	
0.001000	24.095137	0.617188	
0.001000	23.971966	0.742188	
0.001000	24.063879	0.687500	
0.001000	24.113968	0.617188	
0.001000	24.130270	0.617188	
0.001000	23.751942	0.757812	
0.001000	23.832329	0.710938	
0.001000	23.773468	0.718750	
0.001000	23.573479	0.789062	
0.001000	23.805485	0.734375	
0.001000	23.853029	0.742188	
0.001000	23.940456	0.726562	
0.001000	24.084734	0.578125	
0.001000	24.160061	0.671875	
0.001000	23.644272	0.812500	
0.001000	23.695238	0.796875	
0.001000	23.832483	0.734375	
0.001000	24.069233	0.632812	
0.001000	24.046024	0.656250	
0.001000	23.826797	0.742188	
0.001000	23.837738	0.710938	
0.001000	23.761719	0.695312	
0.001000	23.774040	0.773438	
0.001000	23.890820	0.687500	
0.001000	24.193853	0.664062	
0.001000	23.732885	0.757812	
0.001000	23.972837	0.671875	
0.001000	24.221136	0.679688	
0.001000	23.529747	0.851562	
0.001000	23.781126	0.726562	
0.001000	23.954229	0.640625	
0.001000	23.831367	0.726562	
0.001000	23.666712	0.828125	
0.001000	23.909922	0.671875	
0.001000	23.513149	0.828125	
0.001000	23.509657	0.835938	
0.001000	24.167734	0.671875	
0.001000	23.763733	0.734375	
0.001000	23.807615	0.757812	
0.001000	23.598040	0.812500	
0.001000	23.637135	0.781250	
0.001000	24.171944	0.656250	
0.001000	24.253036	0.625000	
0.001000	24.267687	0.570312	
0.001000	23.455116	0.875000	
0.001000	23.834505	0.734375	
0.001000	23.833839	0.773438	
0.001000	24.021803	0.648438	
0.001000	23.932039	0.656250	
0.001000	24.070084	0.648438	
0.001000	24.067514	0.656250	
0.001000	23.885750	0.710938	
0.001000	24.116388	0.617188	
0.001000	24.112719	0.640625	
0.001000	24.266813	0.609375	
0.001000	23.929369	0.664062	
0.001000	23.883698	0.703125	
0.001000	23.910494	0.687500	
0.001000	24.261736	0.601562	
0.001000	23.983660	0.671875	
0.001000	23.944376	0.734375	
0.001000	23.985079	0.656250	
0.001000	24.042980	0.726562	
0.001000	24.099165	0.664062	
0.001000	23.865606	0.656250	
0.001000	23.966021	0.679688	
0.001000	23.933094	0.687500	
0.001000	23.752068	0.742188	
0.001000	23.806658	0.718750	
0.001000	24.161407	0.578125	
0.001000	23.794498	0.718750	
0.001000	23.862095	0.734375	
0.001000	24.006845	0.656250	
0.001000	23.864599	0.718750	
0.001000	24.203419	0.593750	
0.001000	24.368635	0.632812	
0.001000	23.991053	0.671875	
0.001000	23.929539	0.718750	
0.001000	24.067358	0.648438	
0.001000	23.831472	0.750000	
0.001000	23.828621	0.734375	
0.001000	23.901638	0.703125	
0.001000	24.078005	0.632812	
0.001000	23.954630	0.710938	
0.001000	23.769640	0.765625	
0.001000	23.722927	0.750000	
0.001000	23.776224	0.773438	
0.001000	23.542269	0.820312	
0.001000	23.661184	0.750000	
0.001000	23.827045	0.734375	
0.001000	23.667551	0.773438	
0.001000	23.912157	0.742188	
0.001000	23.937901	0.742188	
0.001000	23.595615	0.820312	
0.001000	23.572283	0.812500	
0.001000	23.745274	0.789062	
0.001000	23.953314	0.703125	
0.001000	23.840590	0.703125	
0.001000	23.826845	0.750000	
0.001000	23.502134	0.796875	
0.001000	23.622824	0.789062	
0.001000	23.790655	0.718750	
0.001000	23.507147	0.843750	
0.001000	24.177952	0.640625	
0.001000	23.712343	0.726562	
0.001000	23.674448	0.742188	
0.001000	24.104834	0.687500	
0.001000	23.470755	0.820312	
0.001000	23.589365	0.796875	
0.001000	23.845446	0.765625	
0.001000	23.595839	0.804688	
0.001000	23.784632	0.765625	
0.001000	23.654354	0.750000	
0.001000	23.463827	0.843750	
0.001000	23.579641	0.781250	
0.001000	24.003706	0.742188	
0.001000	23.655233	0.796875	
0.001000	23.618771	0.765625	
0.001000	23.656446	0.789062	
0.001000	23.514353	0.812500	
0.001000	24.065432	0.617188	
0.001000	24.304070	0.679688	
0.001000	24.145472	0.664062	
0.001000	23.832050	0.812500	
0.001000	23.751551	0.765625	
0.001000	23.742569	0.789062	
0.001000	23.716801	0.789062	
0.001000	23.927311	0.703125	
0.001000	24.032215	0.648438	
0.001000	23.929800	0.679688	
0.001000	23.612835	0.781250	
0.001000	23.949423	0.750000	
0.001000	23.779078	0.703125	
0.001000	24.066462	0.656250	
0.001000	23.803970	0.734375	
0.001000	23.820608	0.750000	
0.001000	23.869974	0.703125	
0.001000	23.959131	0.664062	
0.001000	23.828257	0.750000	
0.001000	23.835039	0.718750	
0.001000	23.967152	0.648438	
0.001000	23.895487	0.773438	
0.001000	24.022337	0.687500	
0.001000	23.809921	0.718750	
0.001000	23.819738	0.695312	
0.001000	23.842289	0.671875	
0.001000	23.661459	0.757812	
0.001000	23.777596	0.734375	
0.001000	24.101833	0.656250	
0.001000	23.660385	0.804688	
0.001000	23.791933	0.750000	
0.001000	24.102896	0.640625	
0.001000	23.687517	0.781250	
0.001000	24.380838	0.570312	
0.001000	24.162933	0.687500	
0.001000	23.911572	0.734375	
0.001000	23.945738	0.687500	
0.001000	23.987160	0.687500	
0.001000	24.090961	0.695312	
0.001000	23.843786	0.773438	
0.001000	23.728270	0.750000	
0.001000	23.883509	0.718750	
0.001000	23.904463	0.687500	
0.001000	23.467215	0.835938	
0.001000	23.692070	0.750000	
0.001000	23.369728	0.906250	
0.001000	23.362318	0.859375	
0.001000	23.785532	0.687500	
0.001000	23.850199	0.734375	
0.001000	23.518042	0.835938	
0.001000	23.961285	0.710938	
0.001000	23.664164	0.804688	
0.001000	23.584967	0.820312	
0.001000	23.359182	0.890625	
0.001000	23.610716	0.828125	
0.001000	23.775270	0.734375	
0.001000	23.895559	0.765625	
0.001000	23.741034	0.804688	
0.001000	23.286219	0.898438	
0.001000	23.486973	0.843750	
0.001000	23.800283	0.757812	
0.001000	23.492687	0.835938	
0.001000	23.961967	0.664062	
0.001000	23.605478	0.789062	
0.001000	23.530685	0.835938	
0.001000	24.033802	0.671875	
0.001000	23.334648	0.906250	
0.001000	23.559124	0.796875	
0.001000	23.677076	0.757812	
0.001000	23.637205	0.757812	
0.001000	23.531042	0.796875	
0.001000	23.600933	0.828125	
0.001000	23.218075	0.921875	
0.001000	23.331671	0.898438	
0.001000	23.943613	0.750000	
0.001000	23.544561	0.820312	
0.001000	23.500050	0.789062	
0.001000	23.496885	0.851562	
0.001000	23.470875	0.820312	
0.001000	24.011734	0.710938	
0.001000	24.168226	0.679688	
0.001000	24.031116	0.710938	
0.001000	23.513088	0.750000	
0.001000	23.595030	0.773438	
0.001000	23.672609	0.781250	
0.001000	23.814037	0.773438	
0.001000	23.644806	0.789062	
0.001000	23.861204	0.734375	
0.001000	23.941406	0.718750	
0.001000	23.714483	0.734375	
0.001000	23.866182	0.695312	
0.001000	23.772137	0.773438	
0.001000	24.090130	0.648438	
0.001000	23.742908	0.742188	
0.001000	24.033062	0.679688	
0.001000	23.931002	0.726562	
0.001000	24.030048	0.703125	
0.001000	23.730658	0.757812	
0.001000	23.743908	0.796875	
0.001000	23.918390	0.679688	
0.001000	23.948151	0.695312	
0.001000	23.850012	0.703125	
0.001000	23.636011	0.789062	
0.001000	23.837498	0.703125	
0.001000	23.847050	0.742188	
0.001000	23.606245	0.804688	
0.001000	23.554007	0.796875	
0.001000	23.849339	0.734375	
0.001000	23.720804	0.757812	
0.001000	23.776758	0.773438	
0.001000	23.722479	0.750000	
0.001000	23.526136	0.851562	
0.001000	24.088652	0.656250	
0.001000	23.909962	0.765625	
0.001000	23.751137	0.773438	
0.001000	23.786587	0.703125	
0.001000	23.924850	0.750000	
0.001000	23.896128	0.734375	
0.001000	23.631128	0.804688	
0.001000	23.829336	0.750000	
0.001000	23.832737	0.750000	
0.001000	23.946833	0.687500	
0.001000	23.606266	0.820312	
0.001000	23.522295	0.820312	
0.001000	23.431036	0.851562	
0.001000	23.299223	0.890625	
0.001000	23.541586	0.781250	
0.001000	23.628571	0.742188	
0.001000	23.509300	0.851562	
0.001000	23.777304	0.742188	
0.001000	23.851934	0.757812	
0.001000	23.435402	0.890625	
0.001000	23.349445	0.875000	
0.001000	23.507566	0.851562	
0.001000	23.935617	0.750000	
0.001000	23.811499	0.765625	
0.001000	23.652210	0.804688	
0.001000	23.433281	0.843750	
0.001000	23.578135	0.789062	
0.001000	23.544693	0.851562	
0.001000	23.389227	0.859375	
0.001000	23.783350	0.742188	
0.001000	23.505142	0.820312	
0.001000	23.565100	0.828125	
0.001000	23.752857	0.781250	
0.001000	23.385454	0.859375	
0.001000	23.673018	0.750000	
0.001000	23.650848	0.789062	
0.001000	23.562784	0.835938	
0.001000	23.446264	0.828125	
0.001000	23.426781	0.882812	
0.001000	23.210789	0.937500	
0.001000	23.187815	0.937500	
0.001000	23.781511	0.804688	
0.001000	23.516888	0.820312	
0.001000	23.578453	0.820312	
0.001000	23.381720	0.875000	
0.001000	23.521633	0.812500	
0.001000	23.705345	0.718750	
0.001000	23.952837	0.695312	
0.001000	23.744379	0.773438	
0.001000	23.278845	0.937500	
0.001000	23.469347	0.835938	
0.001000	23.551329	0.835938	
0.001000	23.653795	0.835938	
0.001000	23.678499	0.765625	
0.001000	23.706205	0.789062	
0.001000	23.793592	0.781250	
0.001000	23.462646	0.820312	
0.001000	23.884203	0.742188	
0.001000	23.730062	0.765625	
0.001000	24.124395	0.656250	
0.001000	23.779343	0.742188	
0.001000	23.744274	0.757812	
0.001000	23.695288	0.734375	
0.001000	24.012897	0.687500	
0.001000	23.647352	0.742188	
0.001000	23.780542	0.773438	
0.001000	23.952799	0.750000	
0.001000	23.939581	0.750000	
0.001000	23.823347	0.750000	
0.001000	23.581928	0.804688	
0.001000	23.704165	0.796875	
0.001000	23.627829	0.789062	
0.001000	23.565506	0.804688	
0.001000	23.536970	0.828125	
0.001000	23.680941	0.789062	
0.001000	23.632187	0.773438	
0.001000	23.709816	0.789062	
0.001000	23.869986	0.718750	
0.001000	23.567490	0.828125	
0.001000	23.996645	0.757812	
0.001000	23.868856	0.757812	
0.001000	23.613955	0.812500	
0.001000	23.778837	0.718750	
0.001000	23.817337	0.781250	
0.001000	23.770216	0.757812	
0.001000	23.811558	0.734375	
0.001000	23.527376	0.859375	
0.001000	23.567017	0.820312	
0.001000	23.844604	0.757812	
0.001000	23.344389	0.882812	
0.001000	23.466923	0.859375	
0.001000	23.330086	0.890625	
0.001000	23.343321	0.882812	
0.001000	23.487194	0.828125	
0.001000	23.490601	0.843750	
0.001000	23.368948	0.914062	
0.001000	23.994364	0.687500	
0.001000	23.781836	0.750000	
0.001000	23.313898	0.906250	
0.001000	23.251141	0.906250	
0.001000	23.561432	0.875000	
0.001000	23.754333	0.773438	
0.001000	23.627836	0.812500	
0.001000	23.493032	0.812500	
0.001000	23.219629	0.953125	
0.001000	23.475632	0.867188	
0.001000	23.503641	0.859375	
0.001000	23.396261	0.867188	
0.001000	23.802351	0.757812	
0.001000	23.421879	0.882812	
0.001000	23.404909	0.851562	
0.001000	23.817774	0.781250	
0.001000	23.270706	0.898438	
0.001000	23.397993	0.867188	
0.001000	23.663311	0.773438	
0.001000	23.431004	0.875000	
0.001000	23.389637	0.875000	
0.001000	23.350031	0.882812	
0.001000	23.155348	0.968750	
0.001000	23.211775	0.960938	
0.001000	23.703968	0.828125	
0.001000	23.576056	0.812500	
0.001000	23.403131	0.859375	
0.001000	23.387070	0.851562	
0.001000	23.412491	0.835938	
0.001000	23.756418	0.750000	
0.001000	23.763643	0.742188	
0.001000	23.954014	0.703125	
0.001000	23.255896	0.875000	
0.001000	23.413778	0.828125	
0.001000	23.574198	0.781250	
0.001000	23.695950	0.765625	
0.001000	23.471056	0.812500	
0.001000	23.781191	0.718750	
0.001000	23.586039	0.828125	
0.001000	23.617775	0.750000	
0.001000	23.717470	0.789062	
0.001000	23.560507	0.812500	
0.001000	23.885540	0.734375	
0.001000	23.758579	0.773438	
0.001000	23.669561	0.765625	
0.001000	23.654408	0.781250	
0.001000	23.980478	0.687500	
0.001000	23.653275	0.789062	
0.001000	23.776838	0.781250	
0.001000	23.727314	0.734375	
0.001000	23.700829	0.812500	
0.001000	23.930803	0.718750	
0.001000	23.448526	0.851562	
0.001000	23.617956	0.812500	
0.001000	23.727655	0.789062	
0.001000	23.644119	0.789062	
0.001000	23.550121	0.812500	
0.001000	23.612692	0.835938	
0.001000	23.589735	0.796875	
0.001000	23.676050	0.781250	
0.001000	23.691477	0.773438	
0.001000	23.479500	0.867188	
0.001000	23.978743	0.726562	
0.001000	23.752754	0.773438	
0.001000	23.538330	0.828125	
0.001000	23.739338	0.789062	
0.001000	23.681995	0.773438	
0.001000	23.796213	0.750000	
0.001000	23.447161	0.828125	
0.001000	23.497705	0.812500	
0.001000	23.765326	0.734375	
0.001000	23.739141	0.812500	
0.001000	23.342167	0.843750	
0.001000	23.468323	0.820312	
0.001000	23.290878	0.906250	
0.001000	23.161798	0.953125	
0.001000	23.547297	0.820312	
0.001000	23.425156	0.859375	
0.001000	23.502899	0.835938	
0.001000	23.685465	0.781250	
0.001000	23.549280	0.843750	
0.001000	23.344961	0.914062	
0.001000	23.265591	0.921875	
0.001000	23.475296	0.828125	
0.001000	23.737099	0.812500	
0.001000	23.592657	0.789062	
0.001000	23.456312	0.859375	
0.001000	23.320734	0.882812	
0.001000	23.326242	0.890625	
0.001000	23.553928	0.812500	
0.001000	23.344172	0.890625	
0.001000	23.736282	0.765625	
0.001000	23.273142	0.921875	
0.001000	23.325224	0.875000	
0.001000	23.613901	0.804688	
0.001000	23.269356	0.906250	
0.001000	23.555021	0.843750	
0.001000	23.592297	0.804688	
0.001000	23.402605	0.851562	
0.001000	23.383583	0.835938	
0.001000	23.294361	0.890625	
0.001000	23.136717	0.960938	
0.001000	23.166006	0.953125	
0.001000	23.701178	0.835938	
0.001000	23.388012	0.875000	
0.001000	23.348949	0.906250	
0.001000	23.287304	0.882812	
0.001000	23.426214	0.859375	
0.001000	23.673887	0.820312	
0.001000	23.805321	0.742188	
0.001000	23.943651	0.750000	
0.001000	23.451256	0.750000	
0.001000	23.388096	0.890625	
0.001000	23.591440	0.796875	
0.001000	23.616718	0.835938	
