Learning Rate	Test Loss	Test Acc.	
0.010000	0.711352	0.984375	
0.010000	0.744747	0.960938	
0.010000	0.687967	0.960938	
0.010000	0.602554	0.992188	
0.010000	0.729182	0.953125	
0.010000	0.596808	0.992188	
0.010000	0.592186	1.000000	
0.010000	0.660397	0.968750	
0.010000	0.710692	0.960938	
0.010000	0.708762	0.953125	
0.010000	0.849009	0.937500	
0.010000	0.936108	0.914062	
0.010000	0.651362	0.992188	
0.010000	0.646576	0.992188	
0.010000	0.681213	0.960938	
0.010000	1.198083	0.859375	
0.010000	0.728590	0.976562	
0.010000	0.642875	0.976562	
0.010000	0.610641	0.992188	
0.010000	0.608586	0.992188	
0.010000	0.638021	0.968750	
0.010000	0.657303	0.976562	
0.010000	0.729948	0.945312	
0.010000	0.625082	0.984375	
0.010000	0.689497	0.984375	
0.010000	0.736691	0.945312	
0.010000	0.615110	0.992188	
0.010000	0.667289	0.960938	
0.010000	0.698882	0.953125	
0.010000	0.675817	0.960938	
0.010000	0.645128	0.976562	
0.010000	0.580527	1.000000	
0.010000	0.579337	1.000000	
0.010000	0.581858	1.000000	
0.010000	0.619653	0.984375	
0.010000	0.591363	1.000000	
0.010000	0.590458	1.000000	
0.010000	0.762797	0.968750	
0.010000	0.631147	0.976562	
0.010000	0.900044	0.945312	
0.010000	0.886761	0.937500	
0.010000	0.639482	0.984375	
0.010000	0.683780	0.937500	
0.010000	0.510009	0.976562	
0.010000	0.489998	0.992188	
0.010000	0.621641	0.937500	
0.010000	0.518807	0.984375	
0.010000	0.608659	0.968750	
0.010000	0.652794	0.945312	
0.010000	0.535597	0.968750	
0.010000	0.588576	0.968750	
0.010000	0.566907	0.953125	
0.010000	0.695413	0.906250	
0.010000	0.518969	0.992188	
0.010000	0.553318	0.953125	
0.010000	0.604819	0.984375	
0.010000	0.662078	0.921875	
0.010000	0.711387	0.953125	
0.010000	0.616376	0.953125	
0.010000	0.586188	0.953125	
0.010000	0.696113	0.921875	
0.010000	0.579111	0.937500	
0.010000	0.546470	0.976562	
0.010000	0.621550	0.960938	
0.010000	0.550324	0.984375	
0.010000	0.527452	0.960938	
0.010000	0.510196	0.976562	
0.010000	0.507535	0.992188	
0.010000	0.560070	0.968750	
0.010000	0.618779	0.960938	
0.010000	0.574475	0.953125	
0.010000	0.513619	0.976562	
0.010000	0.610686	0.960938	
0.010000	0.575670	0.945312	
0.010000	0.546195	0.976562	
0.010000	0.540513	0.976562	
0.010000	0.515121	0.976562	
0.010000	0.570441	0.968750	
0.010000	0.541933	0.976562	
0.010000	0.517188	0.976562	
0.010000	0.524268	0.976562	
0.010000	0.494370	0.992188	
0.010000	0.450375	1.000000	
0.010000	0.576453	0.976562	
0.010000	0.468169	0.992188	
0.010000	0.453621	1.000000	
0.010000	0.475001	0.984375	
0.010000	0.493764	0.976562	
0.010000	0.573309	0.968750	
0.010000	0.663568	0.937500	
0.010000	0.525437	0.984375	
0.010000	0.461982	0.992188	
0.010000	0.455686	0.992188	
0.010000	0.493651	0.968750	
0.010000	0.902533	0.898438	
0.010000	0.470810	0.992188	
0.010000	0.457063	0.992188	
0.010000	0.448064	1.000000	
0.010000	0.486208	0.992188	
0.010000	0.446797	1.000000	
0.010000	0.462762	0.984375	
0.010000	0.490130	0.984375	
0.010000	0.465533	0.992188	
0.010000	0.524818	0.968750	
0.010000	0.754923	0.914062	
0.010000	0.499446	0.976562	
0.010000	0.527120	0.968750	
0.010000	0.526069	0.992188	
0.010000	0.548462	0.976562	
0.010000	0.573319	0.976562	
0.010000	0.438325	1.000000	
0.010000	0.475042	0.992188	
0.010000	0.442091	1.000000	
0.010000	0.477953	0.984375	
0.010000	0.445946	0.992188	
0.010000	0.467035	0.984375	
0.010000	0.484877	0.976562	
0.010000	0.475845	0.984375	
0.010000	0.811531	0.921875	
0.010000	0.757276	0.914062	
0.010000	0.609256	0.945312	
0.010000	0.447005	1.000000	
0.010000	0.393820	0.992188	
0.010000	0.442631	0.960938	
0.010000	0.515219	0.953125	
0.010000	0.479975	0.968750	
0.010000	0.490726	0.953125	
0.010000	0.573973	0.945312	
0.010000	0.494971	0.953125	
0.010000	0.445334	0.976562	
0.010000	0.510743	0.953125	
0.010000	0.499161	0.968750	
0.010000	0.429626	0.968750	
0.010000	0.524023	0.945312	
0.010000	0.469926	0.976562	
0.010000	0.515331	0.968750	
0.010000	0.517622	0.945312	
0.010000	0.521878	0.953125	
0.010000	0.592568	0.937500	
0.010000	0.464569	0.976562	
0.010000	0.455752	0.953125	
0.010000	0.469548	0.953125	
0.010000	0.491532	0.960938	
0.010000	0.397127	0.992188	
0.010000	0.500898	0.968750	
0.010000	0.527989	0.945312	
0.010000	0.468440	0.960938	
0.010000	0.410473	0.984375	
0.010000	0.447827	0.976562	
0.010000	0.571653	0.945312	
0.010000	0.430474	0.984375	
0.010000	0.553948	0.921875	
0.010000	0.494939	0.953125	
0.010000	0.613519	0.945312	
0.010000	0.458362	0.968750	
0.010000	0.452657	0.968750	
0.010000	0.433879	0.968750	
0.010000	0.496458	0.968750	
0.010000	0.468811	0.968750	
0.010000	0.437716	0.976562	
0.010000	0.417254	0.984375	
0.010000	0.385241	0.992188	
0.010000	0.402535	0.984375	
0.010000	0.374222	1.000000	
0.010000	0.377823	0.992188	
0.010000	0.375869	1.000000	
0.010000	0.389114	0.992188	
0.010000	0.408540	0.984375	
0.010000	0.579427	0.945312	
0.010000	0.422856	0.968750	
0.010000	0.413498	0.976562	
0.010000	0.377871	0.992188	
0.010000	0.374242	0.992188	
0.010000	0.868429	0.843750	
0.010000	0.399536	0.992188	
0.010000	0.383365	0.992188	
0.010000	0.402859	0.984375	
0.010000	0.426420	0.976562	
0.010000	0.392334	0.992188	
0.010000	0.415844	0.976562	
0.010000	0.489832	0.968750	
0.010000	0.419518	0.992188	
0.010000	0.471853	0.968750	
0.010000	0.500713	0.953125	
0.010000	0.428349	0.976562	
0.010000	0.415220	0.976562	
0.010000	0.431754	0.984375	
0.010000	0.453388	0.968750	
0.010000	0.552060	0.953125	
0.010000	0.371803	0.992188	
0.010000	0.367557	0.992188	
0.010000	0.371081	1.000000	
0.010000	0.448055	0.960938	
0.010000	0.374962	0.992188	
0.010000	0.413463	0.976562	
0.010000	0.432712	0.976562	
0.010000	0.478271	0.953125	
0.010000	0.841924	0.890625	
0.010000	0.540196	0.960938	
0.010000	0.439407	0.968750	
0.010000	0.359614	1.000000	
0.010000	0.427747	0.968750	
0.010000	0.359860	0.992188	
0.010000	0.409854	0.984375	
0.010000	0.399364	0.968750	
0.010000	0.378502	0.968750	
0.010000	0.410183	0.968750	
0.010000	0.431501	0.968750	
0.010000	0.540629	0.953125	
0.010000	0.604604	0.937500	
0.010000	0.417941	0.960938	
0.010000	0.475577	0.945312	
0.010000	0.458192	0.937500	
0.010000	0.452697	0.960938	
0.010000	0.472382	0.937500	
0.010000	0.413083	0.976562	
0.010000	0.540502	0.937500	
0.010000	0.485654	0.953125	
0.010000	0.514031	0.945312	
0.010000	0.501777	0.968750	
0.010000	0.391720	0.976562	
0.010000	0.414411	0.968750	
0.010000	0.433788	0.968750	
0.010000	0.489752	0.953125	
0.010000	0.481423	0.960938	
0.010000	0.467685	0.984375	
0.010000	0.402082	0.968750	
0.010000	0.416465	0.968750	
0.010000	0.436622	0.976562	
0.010000	0.347041	0.984375	
0.010000	0.587652	0.921875	
0.010000	0.380187	0.968750	
0.010000	0.503981	0.937500	
0.010000	0.415080	0.968750	
0.010000	0.428352	0.984375	
0.010000	0.461967	0.960938	
0.010000	0.459748	0.945312	
0.010000	0.446001	0.960938	
0.010000	0.444166	0.968750	
0.010000	0.467152	0.976562	
0.010000	0.363308	0.984375	
0.010000	0.355677	0.992188	
0.010000	0.329259	1.000000	
0.010000	0.353089	0.984375	
0.010000	0.326515	1.000000	
0.010000	0.383332	0.976562	
0.010000	0.477934	0.953125	
0.010000	0.586723	0.937500	
0.010000	0.567204	0.953125	
0.010000	0.369663	0.984375	
0.010000	0.320810	1.000000	
0.010000	0.323988	1.000000	
0.010000	0.667850	0.906250	
0.010000	0.364255	0.984375	
0.010000	0.366674	0.992188	
0.010000	0.322348	1.000000	
0.010000	0.327783	0.992188	
0.010000	0.339550	0.992188	
0.010000	0.392938	0.976562	
0.010000	0.487175	0.945312	
0.010000	0.343995	0.984375	
0.010000	0.390671	0.984375	
0.010000	0.550946	0.945312	
0.010000	0.351304	0.984375	
0.010000	0.398403	0.968750	
0.010000	0.376326	0.984375	
0.010000	0.355814	0.984375	
0.010000	0.430452	0.976562	
0.010000	0.315717	1.000000	
0.010000	0.332226	0.992188	
0.010000	0.345008	0.992188	
0.010000	0.319780	1.000000	
0.010000	0.333478	0.992188	
0.010000	0.315749	1.000000	
0.010000	0.380721	0.992188	
0.010000	0.343473	0.992188	
0.010000	0.754800	0.898438	
0.010000	0.619190	0.906250	
0.010000	0.589030	0.929688	
0.010000	0.319066	1.000000	
0.010000	0.330453	0.984375	
0.010000	0.323380	0.992188	
0.010000	0.514486	0.937500	
0.010000	0.455222	0.937500	
0.010000	0.358690	0.976562	
0.010000	0.403681	0.968750	
0.010000	0.375343	0.968750	
0.010000	0.365668	0.960938	
0.010000	0.407305	0.960938	
0.010000	0.472705	0.960938	
0.010000	0.421172	0.937500	
0.010000	0.400673	0.976562	
0.010000	0.351911	0.984375	
0.010000	0.466776	0.953125	
0.010000	0.537755	0.945312	
0.010000	0.443627	0.960938	
0.010000	0.443936	0.968750	
0.010000	0.426329	0.945312	
0.010000	0.432468	0.937500	
0.010000	0.392293	0.968750	
0.010000	0.475630	0.945312	
0.010000	0.397105	0.953125	
0.010000	0.395638	0.968750	
0.010000	0.344146	0.984375	
0.010000	0.369995	0.976562	
0.010000	0.445062	0.945312	
0.010000	0.348223	0.976562	
0.010000	0.400255	0.937500	
0.010000	0.385037	0.984375	
0.010000	0.532101	0.914062	
0.010000	0.453698	0.945312	
0.010000	0.447764	0.937500	
0.010000	0.381546	0.968750	
0.010000	0.367591	0.976562	
0.010000	0.395661	0.953125	
0.010000	0.353234	0.945312	
0.010000	0.382154	0.984375	
0.010000	0.341739	0.976562	
0.010000	0.422394	0.984375	
0.010000	0.286500	0.992188	
0.010000	0.315217	0.976562	
0.010000	0.286671	1.000000	
0.010000	0.281250	1.000000	
0.010000	0.282382	1.000000	
0.010000	0.302476	0.992188	
0.010000	0.587408	0.929688	
0.010000	0.526840	0.953125	
0.010000	0.352534	0.976562	
0.010000	0.328262	0.992188	
0.010000	0.281623	1.000000	
0.010000	0.287737	1.000000	
0.010000	0.950846	0.859375	
0.010000	0.359427	0.976562	
0.010000	0.284661	1.000000	
0.010000	0.340196	0.984375	
0.010000	0.303550	0.984375	
0.010000	0.302185	0.992188	
0.010000	0.402237	0.976562	
0.010000	0.469184	0.960938	
0.010000	0.290130	1.000000	
0.010000	0.339256	0.984375	
0.010000	0.483236	0.921875	
0.010000	0.350451	0.984375	
0.010000	0.479656	0.945312	
0.010000	0.331100	0.976562	
0.010000	0.359879	0.968750	
0.010000	0.466964	0.960938	
0.010000	0.280290	1.000000	
0.010000	0.280497	1.000000	
0.010000	0.313313	0.992188	
0.010000	0.357775	0.976562	
0.010000	0.300697	1.000000	
0.010000	0.347520	0.960938	
0.010000	0.401287	0.953125	
0.010000	0.346056	0.960938	
0.010000	0.490473	0.945312	
0.010000	0.546783	0.945312	
0.010000	0.451027	0.953125	
0.010000	0.281985	1.000000	
0.010000	0.280402	0.992188	
0.010000	0.329018	0.976562	
0.010000	0.327574	0.984375	
0.010000	0.322072	0.968750	
0.010000	0.331889	0.968750	
0.010000	0.400490	0.953125	
0.010000	0.377275	0.968750	
0.010000	0.416460	0.960938	
0.010000	0.417792	0.953125	
0.010000	0.415979	0.968750	
0.010000	0.419966	0.945312	
0.010000	0.434724	0.937500	
0.010000	0.397603	0.945312	
0.010000	0.437077	0.929688	
0.010000	0.562528	0.953125	
0.010000	0.386622	0.953125	
0.010000	0.346903	0.968750	
0.010000	0.452529	0.937500	
0.010000	0.377040	0.953125	
0.010000	0.375407	0.968750	
0.010000	0.410321	0.945312	
0.010000	0.346351	0.984375	
0.010000	0.369417	0.960938	
0.010000	0.385391	0.976562	
0.010000	0.401852	0.953125	
0.010000	0.332852	0.968750	
0.010000	0.333175	0.968750	
0.010000	0.406967	0.945312	
0.010000	0.306859	0.992188	
0.010000	0.391835	0.953125	
0.010000	0.419631	0.953125	
0.010000	0.383981	0.960938	
0.010000	0.323740	0.976562	
0.010000	0.380435	0.968750	
0.010000	0.377928	0.945312	
0.010000	0.355141	0.960938	
0.010000	0.348081	0.984375	
0.010000	0.415510	0.960938	
0.010000	0.372069	0.976562	
0.010000	0.265317	1.000000	
0.010000	0.370227	0.960938	
0.010000	0.281828	0.992188	
0.010000	0.263474	1.000000	
0.010000	0.270653	0.992188	
0.010000	0.322326	0.992188	
0.010000	0.331657	0.968750	
0.010000	0.376568	0.953125	
0.010000	0.327101	0.976562	
0.010000	0.315213	0.960938	
0.010000	0.260334	1.000000	
0.010000	0.264034	1.000000	
0.010000	0.756101	0.890625	
0.010000	0.395371	0.945312	
0.010000	0.289893	0.992188	
0.010000	0.284254	0.992188	
0.010000	0.268894	1.000000	
0.010000	0.275202	0.992188	
0.010000	0.281189	0.992188	
0.010000	0.374310	0.960938	
0.010000	0.288208	0.992188	
0.010000	0.272261	0.992188	
0.010000	0.448904	0.937500	
0.010000	0.317927	0.976562	
0.010000	0.318585	0.976562	
0.010000	0.352160	0.968750	
0.010000	0.270511	1.000000	
0.010000	0.275028	1.000000	
0.010000	0.265165	1.000000	
0.010000	0.263831	1.000000	
0.010000	0.271672	0.992188	
0.010000	0.310126	0.984375	
0.010000	0.294268	0.984375	
0.010000	0.303748	0.984375	
0.010000	0.307057	0.984375	
0.010000	0.278428	0.992188	
0.010000	0.688592	0.906250	
0.010000	0.461191	0.937500	
0.010000	0.383886	0.968750	
0.010000	0.265566	1.000000	
0.010000	0.253216	1.000000	
0.010000	0.310295	0.976562	
0.010000	0.367916	0.953125	
0.010000	0.343909	0.953125	
0.010000	0.377141	0.945312	
0.010000	0.544765	0.921875	
0.010000	0.320793	0.976562	
0.010000	0.307695	0.976562	
0.010000	0.410326	0.960938	
0.010000	0.415867	0.960938	
0.010000	0.320198	0.976562	
0.010000	0.418277	0.953125	
0.010000	0.318539	0.992188	
0.010000	0.369610	0.968750	
0.010000	0.432151	0.937500	
0.010000	0.272901	0.992188	
0.010000	0.371506	0.937500	
0.010000	0.430034	0.945312	
0.010000	0.357083	0.960938	
0.010000	0.333507	0.968750	
0.010000	0.354516	0.960938	
0.010000	0.297885	0.968750	
0.010000	0.349179	0.960938	
0.010000	0.329605	0.968750	
0.010000	0.355867	0.960938	
0.010000	0.338348	0.960938	
0.010000	0.278712	0.984375	
0.010000	0.366807	0.960938	
0.010000	0.323090	0.968750	
0.010000	0.404662	0.937500	
0.010000	0.466030	0.960938	
0.010000	0.287914	0.992188	
0.010000	0.500722	0.945312	
0.010000	0.300119	0.976562	
0.010000	0.383588	0.929688	
0.010000	0.394589	0.953125	
0.010000	0.333259	0.968750	
0.010000	0.358304	0.960938	
0.010000	0.344897	0.968750	
0.010000	0.246601	1.000000	
0.010000	0.327977	0.968750	
0.010000	0.281086	0.992188	
0.010000	0.250422	1.000000	
0.010000	0.255871	0.992188	
0.010000	0.292201	0.968750	
0.010000	0.321841	0.976562	
0.010000	0.346526	0.968750	
0.010000	0.257044	0.992188	
0.010000	0.251026	1.000000	
0.010000	0.247669	0.992188	
0.010000	0.275884	0.984375	
0.010000	0.962641	0.851562	
0.010000	0.321376	0.976562	
0.010000	0.293641	0.984375	
0.010000	0.264535	0.992188	
0.010000	0.358669	0.968750	
0.010000	0.274630	0.984375	
0.010000	0.258751	0.992188	
0.010000	0.317056	0.976562	
0.010000	0.267117	0.992188	
0.010000	0.359373	0.976562	
0.010000	0.321932	0.984375	
0.010000	0.283816	0.976562	
0.010000	0.413748	0.953125	
0.010000	0.329074	0.960938	
0.010000	0.364022	0.960938	
0.010000	0.330158	0.960938	
0.010000	0.240318	1.000000	
0.010000	0.238001	1.000000	
0.010000	0.303493	0.992188	
0.010000	0.287439	0.984375	
0.010000	0.256996	0.992188	
0.010000	0.323044	0.960938	
0.010000	0.375987	0.984375	
0.010000	0.281137	0.968750	
0.010000	0.539892	0.921875	
0.010000	0.426784	0.929688	
0.010000	0.304994	0.976562	
0.010000	0.238053	1.000000	
0.010000	0.260206	1.000000	
0.010000	0.269761	0.992188	
0.010000	0.394621	0.953125	
0.010000	0.428167	0.921875	
0.010000	0.366646	0.968750	
0.010000	0.507637	0.906250	
0.010000	0.349990	0.968750	
0.010000	0.407830	0.937500	
0.010000	0.443028	0.906250	
0.010000	0.529290	0.906250	
0.010000	0.383735	0.960938	
0.010000	0.410556	0.976562	
0.010000	0.375786	0.945312	
0.010000	0.487290	0.945312	
0.010000	0.406700	0.929688	
0.010000	0.328518	0.953125	
0.010000	0.460459	0.953125	
0.010000	0.468557	0.945312	
0.010000	0.385168	0.945312	
0.010000	0.395856	0.929688	
0.010000	0.396801	0.953125	
0.010000	0.296069	0.976562	
0.010000	0.414916	0.953125	
0.010000	0.329386	0.960938	
0.010000	0.360871	0.953125	
0.010000	0.418610	0.929688	
0.010000	0.359392	0.953125	
0.010000	0.402336	0.945312	
0.010000	0.309545	0.976562	
0.010000	0.378925	0.953125	
0.010000	0.376025	0.945312	
0.010000	0.413064	0.953125	
0.010000	0.287831	0.984375	
0.010000	0.330005	0.976562	
0.010000	0.301801	0.984375	
0.010000	0.303593	0.960938	
0.010000	0.391785	0.968750	
0.010000	0.334537	0.960938	
0.010000	0.330608	0.960938	
0.010000	0.242623	1.000000	
0.010000	0.365795	0.968750	
0.010000	0.261562	0.992188	
0.010000	0.303183	0.992188	
0.010000	0.250527	0.992188	
0.010000	0.258636	0.992188	
0.010000	0.271249	0.976562	
0.010000	0.435541	0.953125	
0.010000	0.274417	0.992188	
0.010000	0.250880	1.000000	
0.010000	0.281966	0.992188	
0.010000	0.265121	0.976562	
0.010000	0.494966	0.914062	
0.010000	0.283213	0.976562	
0.010000	0.251187	0.992188	
0.010000	0.265345	0.984375	
0.010000	0.242793	0.992188	
0.010000	0.287194	0.992188	
0.010000	0.240958	1.000000	
0.010000	0.352720	0.953125	
0.010000	0.327987	0.992188	
0.010000	0.259287	0.992188	
0.010000	0.348092	0.960938	
0.010000	0.276310	0.984375	
0.010000	0.306875	0.968750	
0.010000	0.365971	0.960938	
0.010000	0.301564	0.976562	
0.010000	0.262031	0.984375	
0.010000	0.233609	1.000000	
0.010000	0.229487	1.000000	
0.010000	0.239845	0.992188	
0.010000	0.262125	0.984375	
0.010000	0.247744	0.992188	
0.010000	0.271602	0.992188	
0.010000	0.292990	0.984375	
0.010000	0.245411	1.000000	
0.010000	0.600642	0.906250	
0.010000	0.401290	0.945312	
0.010000	0.327118	0.968750	
0.010000	0.254575	1.000000	
0.010000	0.226104	1.000000	
0.010000	0.295758	0.968750	
0.010000	0.350894	0.968750	
0.010000	0.371410	0.968750	
0.010000	0.359415	0.968750	
0.010000	0.410630	0.945312	
0.010000	0.320301	0.968750	
0.010000	0.404454	0.945312	
0.010000	0.397959	0.937500	
0.010000	0.398175	0.976562	
0.010000	0.361112	0.960938	
0.010000	0.338239	0.960938	
0.010000	0.282052	0.992188	
0.010000	0.359925	0.953125	
0.010000	0.334994	0.960938	
0.010000	0.253456	0.976562	
0.010000	0.316511	0.976562	
0.010000	0.306717	0.953125	
0.010000	0.269990	0.976562	
0.010000	0.308127	0.953125	
0.010000	0.361530	0.960938	
0.010000	0.275118	0.984375	
0.010000	0.311762	0.984375	
0.010000	0.306053	0.960938	
0.010000	0.260229	0.992188	
0.010000	0.263038	0.976562	
0.010000	0.290122	0.968750	
0.010000	0.390506	0.953125	
0.010000	0.308008	0.976562	
0.010000	0.363589	0.945312	
0.010000	0.356064	0.960938	
0.010000	0.348676	0.976562	
0.010000	0.265019	0.968750	
0.010000	0.316011	0.960938	
0.010000	0.322945	0.953125	
0.010000	0.277479	0.968750	
0.010000	0.258904	0.984375	
0.010000	0.275539	0.976562	
0.010000	0.359181	0.976562	
0.010000	0.218170	1.000000	
0.010000	0.312401	0.968750	
0.010000	0.216593	1.000000	
0.010000	0.216258	1.000000	
0.010000	0.262753	0.992188	
0.010000	0.274602	0.984375	
0.010000	0.326218	0.968750	
0.010000	0.333183	0.953125	
0.010000	0.218618	1.000000	
0.010000	0.228561	1.000000	
0.010000	0.261946	0.984375	
0.010000	0.230816	0.992188	
0.010000	0.616265	0.914062	
0.010000	0.366358	0.960938	
0.010000	0.236962	0.992188	
0.010000	0.219238	1.000000	
0.010000	0.232959	0.992188	
0.010000	0.242733	0.992188	
0.010000	0.251063	0.992188	
0.010000	0.303950	0.968750	
0.010000	0.238248	1.000000	
0.010000	0.290009	0.960938	
0.010000	0.404466	0.945312	
0.010000	0.278762	0.984375	
0.010000	0.378996	0.945312	
0.010000	0.255601	0.984375	
0.010000	0.361923	0.968750	
0.010000	0.323259	0.968750	
0.010000	0.214699	1.000000	
0.010000	0.214837	1.000000	
0.010000	0.216991	1.000000	
0.010000	0.218171	1.000000	
0.010000	0.263097	0.984375	
0.010000	0.243318	0.984375	
0.010000	0.242596	0.992188	
0.010000	0.233056	0.992188	
0.010000	0.769865	0.859375	
0.010000	0.492635	0.914062	
0.010000	0.505522	0.906250	
0.010000	0.442247	0.937500	
0.010000	0.261691	0.976562	
0.010000	0.248454	0.992188	
0.010000	0.313647	0.968750	
