Learning Rate	Test Loss	Test Acc.	
0.010000	23.165270	0.960938	
0.010000	23.145401	0.953125	
0.010000	23.187778	0.921875	
0.010000	23.202026	0.921875	
0.010000	23.143000	0.937500	
0.010000	23.114357	0.929688	
0.010000	23.092751	0.960938	
0.010000	23.321003	0.859375	
0.010000	23.108242	0.953125	
0.010000	23.043961	0.992188	
0.010000	23.063892	0.968750	
0.010000	23.059734	0.968750	
0.010000	23.010607	1.000000	
0.010000	23.092222	0.960938	
0.010000	23.125591	0.960938	
0.010000	23.031078	0.984375	
0.010000	23.133650	0.953125	
0.010000	23.131964	0.937500	
0.010000	23.097702	0.968750	
0.010000	23.020105	0.992188	
0.010000	23.096218	0.976562	
0.010000	23.346272	0.890625	
0.010000	23.124893	0.937500	
0.010000	23.067955	0.976562	
0.010000	23.037306	0.992188	
0.010000	23.060610	0.968750	
0.010000	23.172443	0.945312	
0.010000	23.015945	1.000000	
0.010000	23.110199	0.953125	
0.010000	23.043676	0.992188	
0.010000	23.031204	0.992188	
0.010000	23.162477	0.929688	
0.010000	23.042095	0.984375	
0.010000	23.069677	0.968750	
0.010000	23.099583	0.960938	
0.010000	23.113699	0.960938	
0.010000	23.065479	0.984375	
0.010000	23.015274	0.992188	
0.010000	23.000679	1.000000	
0.010000	23.002216	1.000000	
0.010000	23.066153	0.968750	
0.010000	23.041771	0.984375	
0.010000	23.069826	0.968750	
0.010000	23.036997	0.976562	
0.010000	23.047989	0.984375	
0.010000	23.174568	0.953125	
0.010000	23.168465	0.929688	
0.010000	23.248369	0.929688	
0.010000	23.128281	0.937500	
0.010000	23.061039	0.976562	
0.010000	23.098927	0.960938	
0.010000	23.135006	0.953125	
0.010000	23.242556	0.921875	
0.010000	23.139910	0.929688	
0.010000	23.296253	0.921875	
0.010000	23.080286	0.968750	
0.010000	23.253513	0.953125	
0.010000	23.163260	0.929688	
0.010000	23.234165	0.921875	
0.010000	23.223951	0.945312	
0.010000	23.101791	0.960938	
0.010000	23.123629	0.976562	
0.010000	23.241262	0.921875	
0.010000	23.157518	0.960938	
0.010000	23.131985	0.945312	
0.010000	23.173367	0.953125	
0.010000	23.172443	0.914062	
0.010000	23.193621	0.906250	
0.010000	23.090054	0.953125	
0.010000	23.081451	0.960938	
0.010000	23.112524	0.960938	
0.010000	23.100395	0.960938	
0.010000	23.181702	0.914062	
0.010000	23.088371	0.976562	
0.010000	23.193214	0.937500	
0.010000	23.156204	0.945312	
0.010000	23.193106	0.953125	
0.010000	23.131824	0.953125	
0.010000	23.270300	0.929688	
0.010000	23.152458	0.953125	
0.010000	23.214649	0.921875	
0.010000	23.191433	0.929688	
0.010000	23.232685	0.914062	
0.010000	23.096685	0.968750	
0.010000	23.064407	0.976562	
0.010000	23.180630	0.953125	
0.010000	23.203297	0.937500	
0.010000	23.181070	0.945312	
0.010000	23.035872	0.984375	
0.010000	23.048824	0.984375	
0.010000	23.025814	0.984375	
0.010000	23.014763	1.000000	
0.010000	23.047497	0.984375	
0.010000	23.094479	0.960938	
0.010000	23.124012	0.968750	
0.010000	23.097925	0.960938	
0.010000	23.106056	0.945312	
0.010000	23.114956	0.960938	
0.010000	23.011087	0.992188	
0.010000	23.077223	0.984375	
0.010000	23.343746	0.882812	
0.010000	23.067087	0.976562	
0.010000	23.052677	0.976562	
0.010000	23.032644	0.992188	
0.010000	23.076616	0.960938	
0.010000	23.044035	0.984375	
0.010000	23.017700	0.992188	
0.010000	23.183189	0.953125	
0.010000	23.056940	0.968750	
0.010000	23.032135	1.000000	
0.010000	23.130701	0.937500	
0.010000	23.048380	0.976562	
0.010000	23.112108	0.960938	
0.010000	23.139969	0.960938	
0.010000	23.040995	0.992188	
0.010000	23.093985	0.968750	
0.010000	23.005283	1.000000	
0.010000	22.995335	1.000000	
0.010000	23.011095	0.992188	
0.010000	23.171513	0.953125	
0.010000	23.020494	0.992188	
0.010000	23.033901	0.984375	
0.010000	23.033939	0.976562	
0.010000	23.082691	0.960938	
0.010000	23.252359	0.890625	
0.010000	23.135279	0.929688	
0.010000	23.193613	0.929688	
0.010000	22.996201	1.000000	
0.010000	23.043362	0.992188	
0.010000	23.089375	0.984375	
0.010000	23.232485	0.921875	
0.010000	23.261129	0.937500	
0.010000	23.200214	0.945312	
0.010000	23.212526	0.945312	
0.010000	23.154383	0.953125	
0.010000	23.252371	0.921875	
0.010000	23.176128	0.929688	
0.010000	23.249649	0.898438	
0.010000	23.168011	0.960938	
0.010000	23.183470	0.953125	
0.010000	23.193228	0.953125	
0.010000	23.237352	0.937500	
0.010000	23.250118	0.921875	
0.010000	23.104481	0.960938	
0.010000	23.249977	0.906250	
0.010000	23.264517	0.929688	
0.010000	23.125410	0.953125	
0.010000	23.035900	0.992188	
0.010000	23.136332	0.945312	
0.010000	23.128674	0.960938	
0.010000	23.149364	0.945312	
0.010000	23.171501	0.921875	
0.010000	23.129154	0.960938	
0.010000	23.138750	0.960938	
0.010000	23.161993	0.945312	
0.010000	23.257788	0.929688	
0.010000	23.145157	0.937500	
0.010000	23.252565	0.914062	
0.010000	23.175089	0.953125	
0.010000	23.181536	0.937500	
0.010000	23.107517	0.960938	
0.010000	23.142826	0.960938	
0.010000	23.143663	0.937500	
0.010000	23.235802	0.929688	
0.010000	23.094404	0.960938	
0.010000	23.141911	0.945312	
0.010000	23.088278	0.960938	
0.010000	23.036436	0.992188	
0.010000	23.097586	0.968750	
0.010000	23.048527	0.984375	
0.010000	23.037477	0.984375	
0.010000	23.008652	1.000000	
0.010000	23.141224	0.953125	
0.010000	23.050674	0.968750	
0.010000	23.120356	0.953125	
0.010000	23.154743	0.945312	
0.010000	23.095463	0.960938	
0.010000	23.031664	0.992188	
0.010000	23.061932	0.976562	
0.010000	23.225513	0.921875	
0.010000	23.121998	0.953125	
0.010000	23.044809	0.976562	
0.010000	23.026455	0.992188	
0.010000	23.089357	0.968750	
0.010000	23.094995	0.968750	
0.010000	23.044771	0.976562	
0.010000	23.079382	0.976562	
0.010000	23.029099	0.984375	
0.010000	23.060944	0.984375	
0.010000	23.129065	0.953125	
0.010000	23.050474	0.960938	
0.010000	23.145214	0.945312	
0.010000	23.114779	0.945312	
0.010000	23.050232	0.992188	
0.010000	23.089235	0.976562	
0.010000	23.006229	0.992188	
0.010000	22.993530	1.000000	
0.010000	22.996229	1.000000	
0.010000	23.087650	0.968750	
0.010000	23.020466	0.992188	
0.010000	23.054157	0.976562	
0.010000	23.044806	0.960938	
0.010000	23.039331	0.992188	
0.010000	23.221445	0.953125	
0.010000	23.177914	0.921875	
0.010000	23.233974	0.945312	
0.010000	22.995623	1.000000	
0.010000	23.089140	0.960938	
0.010000	23.042034	0.992188	
0.010000	23.097679	0.960938	
0.010000	23.152082	0.929688	
0.010000	23.110260	0.953125	
0.010000	23.221764	0.929688	
0.010000	23.160625	0.953125	
0.010000	23.203163	0.945312	
0.010000	23.123644	0.953125	
0.010000	23.155499	0.937500	
0.010000	23.239037	0.953125	
0.010000	23.127687	0.968750	
0.010000	23.129795	0.953125	
0.010000	23.236965	0.921875	
0.010000	23.141104	0.945312	
0.010000	23.249939	0.937500	
0.010000	23.221298	0.929688	
0.010000	23.137852	0.953125	
0.010000	23.138992	0.929688	
0.010000	23.140326	0.960938	
0.010000	23.116142	0.945312	
0.010000	23.193026	0.945312	
0.010000	23.133133	0.953125	
0.010000	23.200222	0.937500	
0.010000	23.133417	0.953125	
0.010000	23.111675	0.945312	
0.010000	23.190197	0.953125	
0.010000	23.210129	0.945312	
0.010000	23.166424	0.945312	
0.010000	23.333719	0.921875	
0.010000	23.157578	0.953125	
0.010000	23.212942	0.945312	
0.010000	23.125401	0.960938	
0.010000	23.141287	0.937500	
0.010000	23.085629	0.960938	
0.010000	23.122055	0.937500	
0.010000	23.103943	0.984375	
0.010000	23.159338	0.929688	
0.010000	23.172714	0.945312	
0.010000	23.032356	0.984375	
0.010000	23.051554	0.992188	
0.010000	23.046116	0.984375	
0.010000	22.996464	1.000000	
0.010000	23.021349	0.992188	
0.010000	23.147907	0.968750	
0.010000	23.068935	0.968750	
0.010000	23.076214	0.968750	
0.010000	23.091812	0.968750	
0.010000	23.118002	0.968750	
0.010000	23.025312	0.984375	
0.010000	23.047129	0.984375	
0.010000	23.271063	0.929688	
0.010000	23.088621	0.968750	
0.010000	23.014143	0.984375	
0.010000	23.012440	0.992188	
0.010000	23.025728	0.992188	
0.010000	23.105711	0.953125	
0.010000	23.001696	1.000000	
0.010000	23.100719	0.960938	
0.010000	23.053467	0.968750	
0.010000	23.033245	0.984375	
0.010000	23.189686	0.921875	
0.010000	23.048031	0.976562	
0.010000	23.067749	0.976562	
0.010000	23.114779	0.960938	
0.010000	23.006416	1.000000	
0.010000	23.025564	0.992188	
0.010000	23.021101	0.984375	
0.010000	22.991453	1.000000	
0.010000	22.993769	1.000000	
0.010000	23.144337	0.953125	
0.010000	23.020407	0.992188	
0.010000	23.017035	0.984375	
0.010000	23.022079	0.976562	
0.010000	23.089176	0.953125	
0.010000	23.120842	0.953125	
0.010000	23.105099	0.960938	
0.010000	23.111168	0.937500	
0.010000	22.998604	1.000000	
0.010000	23.098925	0.960938	
0.010000	23.022976	0.992188	
0.010000	23.108770	0.960938	
