Learning Rate	Train Loss	Train Acc.	
0.010000	15.957423	0.093750	
0.010000	15.896624	0.140625	
0.010000	15.833787	0.132812	
0.010000	15.779552	0.125000	
0.010000	15.718935	0.109375	
0.010000	15.662829	0.101562	
0.010000	15.595000	0.148438	
0.010000	15.544662	0.078125	
0.010000	15.476461	0.125000	
0.010000	15.425922	0.093750	
0.010000	15.352017	0.140625	
0.010000	15.304856	0.085938	
0.010000	15.240089	0.117188	
0.010000	15.188510	0.078125	
0.010000	15.113091	0.125000	
0.010000	15.065533	0.109375	
0.010000	15.004848	0.078125	
0.010000	14.940014	0.156250	
0.010000	14.884990	0.117188	
0.010000	14.826190	0.093750	
0.010000	14.764895	0.132812	
0.010000	14.707701	0.132812	
0.010000	14.655120	0.117188	
0.010000	14.598911	0.085938	
0.010000	14.534045	0.093750	
0.010000	14.473467	0.156250	
0.010000	14.419575	0.078125	
0.010000	14.358226	0.140625	
0.010000	14.297694	0.093750	
0.010000	14.240381	0.132812	
0.010000	14.176416	0.101562	
0.010000	14.126878	0.109375	
0.010000	14.065658	0.140625	
0.010000	14.004432	0.125000	
0.010000	13.947329	0.125000	
0.010000	13.897357	0.085938	
0.010000	13.844795	0.132812	
0.010000	13.779695	0.132812	
0.010000	13.724015	0.109375	
0.010000	13.666468	0.101562	
0.010000	13.601311	0.171875	
0.010000	13.547815	0.140625	
0.010000	13.500774	0.093750	
0.010000	13.441192	0.125000	
0.010000	13.388539	0.078125	
0.010000	13.327506	0.148438	
0.010000	13.272426	0.117188	
0.010000	13.218909	0.078125	
0.010000	13.168613	0.078125	
0.010000	13.098035	0.148438	
0.010000	13.048864	0.132812	
0.010000	12.991202	0.109375	
0.010000	12.943942	0.101562	
0.010000	12.887546	0.109375	
0.010000	12.824604	0.132812	
0.010000	12.772627	0.101562	
0.010000	12.713911	0.132812	
0.010000	12.665938	0.101562	
0.010000	12.609260	0.125000	
0.010000	12.555076	0.117188	
0.010000	12.502782	0.132812	
0.010000	12.455688	0.093750	
0.010000	12.398879	0.093750	
0.010000	12.343811	0.085938	
0.010000	12.276065	0.148438	
0.010000	12.235389	0.070312	
0.010000	12.183076	0.117188	
0.010000	12.124525	0.109375	
0.010000	12.077164	0.101562	
0.010000	12.008350	0.101562	
0.010000	11.965666	0.156250	
0.010000	11.928153	0.054688	
0.010000	11.869442	0.101562	
0.010000	11.833430	0.132812	
0.010000	11.778071	0.101562	
0.010000	11.712839	0.148438	
0.010000	11.630584	0.164062	
0.010000	11.581423	0.171875	
0.010000	11.535361	0.132812	
0.010000	11.512193	0.109375	
0.010000	11.429764	0.179688	
0.010000	11.371051	0.179688	
0.010000	11.344406	0.140625	
0.010000	11.224451	0.203125	
0.010000	11.179601	0.164062	
0.010000	11.133747	0.132812	
0.010000	11.150132	0.132812	
0.010000	11.033695	0.101562	
0.010000	10.999548	0.156250	
0.010000	10.933270	0.125000	
0.010000	10.843570	0.164062	
0.010000	10.821401	0.132812	
0.010000	10.723836	0.218750	
0.010000	10.622844	0.195312	
0.010000	10.684841	0.156250	
0.010000	10.509501	0.234375	
0.010000	10.533972	0.187500	
0.010000	10.381718	0.242188	
0.010000	10.352417	0.265625	
0.010000	10.376364	0.171875	
0.010000	10.220757	0.218750	
0.010000	10.149110	0.250000	
0.010000	10.062225	0.203125	
0.010000	10.024954	0.328125	
0.010000	9.918813	0.273438	
0.010000	10.080243	0.242188	
0.010000	9.629665	0.382812	
0.010000	9.781623	0.335938	
0.010000	9.896041	0.250000	
0.010000	9.778670	0.359375	
0.010000	9.485360	0.359375	
0.010000	9.557584	0.328125	
0.010000	9.458182	0.335938	
0.010000	9.368951	0.421875	
0.010000	9.525995	0.296875	
0.010000	9.125987	0.453125	
0.010000	9.228357	0.359375	
0.010000	9.260870	0.414062	
0.010000	9.082938	0.429688	
0.010000	9.046996	0.515625	
0.010000	9.010314	0.515625	
0.010000	8.888224	0.437500	
0.010000	8.868041	0.437500	
0.010000	8.472075	0.523438	
0.010000	8.592732	0.500000	
0.010000	8.727486	0.375000	
0.010000	8.636848	0.460938	
0.010000	8.441986	0.523438	
0.010000	8.588300	0.507812	
0.010000	8.345416	0.539062	
0.010000	8.706009	0.453125	
0.010000	8.579057	0.476562	
0.010000	8.197660	0.585938	
0.010000	8.263580	0.515625	
0.010000	8.444057	0.476562	
0.010000	8.416983	0.500000	
0.010000	7.969619	0.539062	
0.010000	7.882990	0.578125	
0.010000	7.852395	0.562500	
0.010000	8.028504	0.523438	
0.010000	7.668980	0.617188	
0.010000	7.757384	0.625000	
0.010000	7.819022	0.593750	
0.010000	7.464288	0.664062	
0.010000	7.441472	0.671875	
0.010000	7.547264	0.710938	
0.010000	7.855664	0.617188	
0.010000	7.557587	0.656250	
0.010000	7.330376	0.695312	
0.010000	7.724969	0.585938	
0.010000	7.578549	0.585938	
0.010000	7.494163	0.617188	
0.010000	7.430743	0.640625	
0.010000	7.044776	0.671875	
0.010000	7.257167	0.664062	
0.010000	7.067432	0.671875	
0.010000	7.245085	0.585938	
0.010000	7.000261	0.703125	
0.010000	6.946389	0.703125	
0.010000	7.157548	0.687500	
0.010000	6.995813	0.671875	
0.010000	6.955447	0.742188	
0.010000	6.853255	0.742188	
0.010000	6.839839	0.726562	
0.010000	6.898117	0.734375	
0.010000	6.739293	0.710938	
0.010000	6.854153	0.671875	
0.010000	6.826143	0.703125	
0.010000	6.697920	0.679688	
0.010000	6.697113	0.703125	
0.010000	7.054699	0.632812	
0.010000	6.481027	0.750000	
0.010000	6.641993	0.679688	
0.010000	6.589718	0.718750	
0.010000	6.615330	0.742188	
0.010000	6.409048	0.710938	
0.010000	6.349491	0.765625	
0.010000	6.442432	0.750000	
0.010000	6.447730	0.734375	
0.010000	6.212790	0.765625	
0.010000	6.030781	0.851562	
0.010000	6.137449	0.773438	
0.010000	6.144702	0.742188	
0.010000	6.080766	0.773438	
0.010000	6.018293	0.781250	
0.010000	6.119740	0.765625	
0.010000	5.920602	0.828125	
0.010000	5.936911	0.765625	
0.010000	6.059446	0.718750	
0.010000	5.956916	0.773438	
0.010000	5.971066	0.789062	
0.010000	5.898918	0.757812	
0.010000	5.849618	0.796875	
0.010000	5.735818	0.781250	
0.010000	5.821890	0.804688	
0.010000	5.628531	0.804688	
0.010000	5.774090	0.789062	
0.010000	5.756829	0.781250	
0.010000	5.664095	0.789062	
0.010000	5.843019	0.750000	
0.010000	5.807817	0.789062	
0.010000	5.742194	0.765625	
0.010000	5.321936	0.867188	
0.010000	5.439033	0.812500	
0.010000	5.668437	0.765625	
0.010000	5.451100	0.859375	
0.010000	5.413934	0.843750	
0.010000	5.591107	0.750000	
0.010000	5.547273	0.781250	
0.010000	5.650318	0.750000	
0.010000	5.905134	0.671875	
0.010000	5.417747	0.789062	
0.010000	5.263946	0.820312	
0.010000	5.386169	0.804688	
0.010000	5.299969	0.789062	
0.010000	5.168189	0.843750	
0.010000	5.477141	0.757812	
0.010000	5.176947	0.828125	
0.010000	5.390144	0.757812	
0.010000	5.054817	0.859375	
0.010000	5.123003	0.820312	
0.010000	5.300540	0.757812	
0.010000	5.155481	0.828125	
0.010000	5.313990	0.750000	
0.010000	4.932932	0.835938	
0.010000	5.169632	0.796875	
0.010000	5.201069	0.773438	
0.010000	4.955915	0.851562	
0.010000	5.124547	0.804688	
0.010000	4.890835	0.820312	
0.010000	4.988719	0.820312	
0.010000	4.805238	0.882812	
0.010000	5.135981	0.757812	
0.010000	4.851290	0.851562	
0.010000	4.943847	0.812500	
0.010000	5.074213	0.804688	
0.010000	4.723278	0.859375	
0.010000	4.583605	0.882812	
0.010000	4.914825	0.789062	
0.010000	4.842643	0.781250	
0.010000	4.650476	0.843750	
0.010000	4.565212	0.875000	
0.010000	4.592089	0.835938	
0.010000	4.534052	0.851562	
0.010000	4.541289	0.835938	
0.010000	4.577629	0.851562	
0.010000	4.738560	0.820312	
0.010000	4.555284	0.859375	
0.010000	4.447628	0.875000	
0.010000	4.313443	0.914062	
0.010000	4.609579	0.812500	
0.010000	4.578732	0.843750	
0.010000	5.094936	0.695312	
0.010000	4.506431	0.812500	
0.010000	4.370625	0.890625	
0.010000	4.136216	0.937500	
0.010000	4.268788	0.906250	
0.010000	4.322922	0.882812	
0.010000	4.340164	0.851562	
0.010000	4.136374	0.945312	
0.010000	4.465662	0.843750	
0.010000	4.286721	0.882812	
0.010000	4.066251	0.921875	
0.010000	4.179687	0.851562	
0.010000	4.261530	0.875000	
0.010000	4.156386	0.906250	
0.010000	4.170024	0.898438	
0.010000	4.222951	0.859375	
0.010000	4.284249	0.828125	
0.010000	4.082809	0.882812	
0.010000	4.045299	0.921875	
0.010000	4.050577	0.898438	
0.010000	4.082154	0.906250	
0.010000	4.134541	0.867188	
0.010000	4.086410	0.906250	
0.010000	3.972367	0.890625	
0.010000	4.082263	0.875000	
0.010000	3.927901	0.906250	
0.010000	4.017479	0.882812	
0.010000	4.061508	0.867188	
0.010000	3.894965	0.898438	
0.010000	3.879436	0.921875	
0.010000	3.822313	0.921875	
0.010000	3.849291	0.890625	
0.010000	3.790349	0.914062	
0.010000	3.727066	0.921875	
0.010000	3.888206	0.882812	
0.010000	3.844807	0.898438	
0.010000	3.850770	0.859375	
0.010000	3.980500	0.820312	
0.010000	3.875108	0.875000	
0.010000	3.695147	0.937500	
0.010000	3.794935	0.914062	
0.010000	3.558648	0.968750	
0.010000	3.532203	0.960938	
0.010000	3.671031	0.921875	
0.010000	3.593763	0.953125	
0.010000	3.507415	0.953125	
0.010000	3.703206	0.914062	
0.010000	3.496288	0.945312	
0.010000	3.370944	0.992188	
0.010000	3.468839	0.953125	
0.010000	3.757498	0.875000	
0.010000	3.730412	0.851562	
0.010000	3.447625	0.953125	
0.010000	3.924751	0.843750	
0.010000	3.622087	0.914062	
0.010000	3.709171	0.885417	
0.010000	2.798592	0.921875	
0.010000	2.689193	0.929688	
0.010000	2.643924	0.929688	
0.010000	2.905729	0.914062	
0.010000	2.768068	0.875000	
0.010000	2.665140	0.937500	
0.010000	2.685561	0.937500	
0.010000	3.123930	0.898438	
0.010000	2.881740	0.867188	
0.010000	2.820125	0.867188	
0.010000	2.795195	0.867188	
0.010000	2.520982	0.953125	
0.010000	2.684620	0.914062	
0.010000	2.587525	0.945312	
0.010000	2.577674	0.914062	
0.010000	2.612959	0.906250	
0.010000	2.444759	0.968750	
0.010000	2.408806	0.984375	
0.010000	2.593235	0.953125	
0.010000	2.568769	0.921875	
0.010000	2.599711	0.914062	
0.010000	2.713599	0.914062	
0.010000	2.630967	0.914062	
0.010000	2.513507	0.929688	
0.010000	2.386401	0.960938	
0.010000	2.472113	0.937500	
0.010000	2.508060	0.937500	
0.010000	2.394520	0.953125	
0.010000	2.458132	0.953125	
0.010000	2.573379	0.898438	
0.010000	2.325512	0.984375	
0.010000	2.527972	0.898438	
0.010000	2.423132	0.937500	
0.010000	2.554013	0.898438	
0.010000	2.342961	0.968750	
0.010000	2.313634	0.968750	
0.010000	2.472917	0.898438	
0.010000	2.452298	0.898438	
0.010000	2.444030	0.937500	
0.010000	2.289360	0.976562	
0.010000	2.280333	0.953125	
0.010000	2.560931	0.906250	
0.010000	2.318762	0.945312	
0.010000	2.470195	0.921875	
0.010000	2.401505	0.929688	
0.010000	2.380569	0.937500	
0.010000	2.348145	0.929688	
0.010000	2.341099	0.945312	
0.010000	2.327221	0.953125	
0.010000	2.270034	0.937500	
0.010000	2.316109	0.953125	
0.010000	2.200370	0.968750	
0.010000	2.505680	0.906250	
0.010000	2.617157	0.820312	
0.010000	2.493686	0.890625	
0.010000	2.299128	0.914062	
0.010000	2.394785	0.898438	
0.010000	2.253884	0.929688	
0.010000	2.278849	0.953125	
0.010000	2.197773	0.953125	
0.010000	2.411511	0.898438	
0.010000	2.444548	0.906250	
0.010000	2.297306	0.937500	
0.010000	2.235768	0.921875	
0.010000	2.357215	0.914062	
0.010000	2.338479	0.914062	
0.010000	2.336934	0.898438	
0.010000	2.417629	0.906250	
0.010000	2.504048	0.882812	
0.010000	2.314037	0.906250	
0.010000	2.106530	0.968750	
0.010000	2.242035	0.945312	
0.010000	2.212223	0.906250	
0.010000	2.400486	0.898438	
0.010000	2.186265	0.929688	
0.010000	2.156756	0.929688	
0.010000	2.192901	0.929688	
0.010000	2.082920	0.945312	
0.010000	2.208590	0.929688	
0.010000	2.298889	0.921875	
0.010000	2.407459	0.875000	
0.010000	2.043600	0.953125	
0.010000	2.012679	0.968750	
0.010000	2.094191	0.953125	
0.010000	2.053934	0.960938	
0.010000	2.126544	0.937500	
0.010000	2.133731	0.914062	
0.010000	2.246043	0.890625	
0.010000	2.107386	0.937500	
0.010000	2.025093	0.960938	
0.010000	2.236628	0.890625	
0.010000	2.320019	0.890625	
0.010000	2.173399	0.914062	
0.010000	2.068226	0.937500	
0.010000	2.083148	0.882812	
0.010000	2.106352	0.914062	
0.010000	2.157635	0.882812	
0.010000	2.073013	0.937500	
0.010000	2.394785	0.867188	
0.010000	2.179395	0.921875	
0.010000	2.023091	0.945312	
0.010000	2.174397	0.890625	
0.010000	2.100284	0.937500	
0.010000	2.089139	0.921875	
0.010000	1.950618	0.960938	
0.010000	1.998207	0.960938	
0.010000	1.906955	0.976562	
0.010000	1.997709	0.921875	
0.010000	2.064895	0.882812	
0.010000	2.115762	0.898438	
0.010000	2.064349	0.914062	
0.010000	2.075766	0.921875	
0.010000	1.992290	0.937500	
0.010000	2.013214	0.929688	
0.010000	2.026518	0.914062	
0.010000	2.164037	0.906250	
0.010000	1.855858	0.960938	
0.010000	1.864870	0.953125	
0.010000	1.938054	0.960938	
0.010000	1.881417	0.945312	
0.010000	2.029945	0.937500	
0.010000	1.876951	0.937500	
0.010000	1.863773	0.937500	
0.010000	2.107040	0.851562	
0.010000	2.015638	0.890625	
0.010000	1.955488	0.898438	
0.010000	1.918261	0.937500	
0.010000	1.928972	0.945312	
0.010000	1.897968	0.937500	
0.010000	1.878866	0.929688	
0.010000	1.888245	0.937500	
0.010000	1.866263	0.953125	
0.010000	1.974165	0.921875	
0.010000	1.928605	0.937500	
0.010000	1.987808	0.921875	
0.010000	1.842250	0.937500	
0.010000	1.870055	0.937500	
0.010000	1.994601	0.890625	
0.010000	1.885198	0.921875	
0.010000	1.955283	0.921875	
0.010000	1.861599	0.929688	
0.010000	1.769662	0.953125	
0.010000	1.787382	0.953125	
0.010000	1.741817	0.968750	
0.010000	1.816066	0.929688	
0.010000	1.797307	0.968750	
0.010000	1.726234	0.953125	
0.010000	1.707126	0.968750	
0.010000	1.753425	0.960938	
0.010000	1.859786	0.906250	
0.010000	1.690514	0.960938	
0.010000	1.900532	0.914062	
0.010000	1.707585	0.960938	
0.010000	1.662177	0.976562	
0.010000	1.675858	0.984375	
0.010000	1.774817	0.937500	
0.010000	1.815044	0.921875	
0.010000	1.832370	0.945312	
0.010000	1.889352	0.914062	
0.010000	1.748513	0.945312	
0.010000	1.644702	0.968750	
0.010000	1.742889	0.976562	
0.010000	1.879176	0.921875	
0.010000	1.818226	0.898438	
0.010000	1.645709	0.968750	
0.010000	1.764426	0.945312	
0.010000	1.798893	0.921875	
0.010000	1.704727	0.921875	
0.010000	1.635095	0.953125	
0.010000	1.609573	0.984375	
0.010000	1.652418	0.937500	
0.010000	1.697907	0.953125	
0.010000	1.736069	0.921875	
0.010000	1.750755	0.937500	
0.010000	1.637852	0.945312	
0.010000	1.673631	0.945312	
0.010000	1.873197	0.914062	
0.010000	1.799260	0.906250	
0.010000	1.612218	0.953125	
0.010000	1.527960	0.976562	
0.010000	1.677897	0.945312	
0.010000	1.593968	0.960938	
0.010000	1.654378	0.945312	
0.010000	1.761309	0.921875	
0.010000	1.688564	0.945312	
0.010000	1.568586	0.968750	
0.010000	1.677949	0.929688	
0.010000	1.649613	0.929688	
0.010000	1.662483	0.937500	
0.010000	1.588699	0.953125	
0.010000	1.562190	0.953125	
0.010000	1.649616	0.937500	
0.010000	1.769145	0.867188	
0.010000	1.824716	0.914062	
0.010000	1.674374	0.914062	
0.010000	1.541431	0.960938	
0.010000	1.640840	0.921875	
0.010000	1.671815	0.898438	
0.010000	1.501701	0.960938	
0.010000	1.669470	0.937500	
0.010000	1.734296	0.937500	
0.010000	1.647583	0.945312	
0.010000	1.677682	0.929688	
0.010000	1.639716	0.921875	
0.010000	1.583730	0.953125	
0.010000	1.500153	0.937500	
0.010000	1.639809	0.898438	
0.010000	1.679877	0.898438	
0.010000	1.647765	0.914062	
0.010000	1.583630	0.945312	
0.010000	1.498881	0.960938	
0.010000	1.516972	0.945312	
0.010000	1.581026	0.929688	
0.010000	1.525140	0.937500	
0.010000	1.517303	0.945312	
0.010000	1.521403	0.960938	
0.010000	1.498353	0.953125	
0.010000	1.521721	0.945312	
0.010000	1.497181	0.945312	
0.010000	1.472839	0.960938	
0.010000	1.465902	0.945312	
0.010000	1.472238	0.960938	
0.010000	1.443286	0.953125	
0.010000	1.694737	0.906250	
0.010000	1.517052	0.921875	
0.010000	1.407475	0.960938	
0.010000	1.434761	0.937500	
0.010000	1.503124	0.921875	
0.010000	1.447833	0.945312	
0.010000	1.615995	0.921875	
0.010000	1.466081	0.945312	
0.010000	1.573275	0.937500	
0.010000	1.584081	0.945312	
0.010000	1.539093	0.898438	
0.010000	1.496122	0.953125	
0.010000	1.638948	0.859375	
0.010000	1.467207	0.937500	
0.010000	1.538611	0.906250	
0.010000	1.647373	0.898438	
0.010000	1.514899	0.929688	
0.010000	1.458910	0.945312	
0.010000	1.559771	0.906250	
0.010000	1.478825	0.921875	
0.010000	1.458751	0.953125	
0.010000	1.710975	0.882812	
0.010000	1.437082	0.937500	
0.010000	1.441799	0.953125	
0.010000	1.496210	0.914062	
0.010000	1.520417	0.914062	
0.010000	1.407826	0.953125	
0.010000	1.442608	0.937500	
0.010000	1.409059	0.937500	
0.010000	1.486215	0.898438	
0.010000	1.738168	0.859375	
0.010000	1.332114	0.968750	
0.010000	1.368213	0.976562	
0.010000	1.452035	0.929688	
0.010000	1.347133	0.960938	
0.010000	1.452493	0.960938	
0.010000	1.345184	0.960938	
0.010000	1.383405	0.937500	
0.010000	1.548597	0.937500	
0.010000	1.333032	0.953125	
0.010000	1.386778	0.960938	
0.010000	1.356050	0.960938	
0.010000	1.396983	0.960938	
0.010000	1.440203	0.945312	
0.010000	1.334197	0.960938	
0.010000	1.388949	0.937500	
0.010000	1.364737	0.953125	
0.010000	1.470611	0.945312	
0.010000	1.484108	0.921875	
0.010000	1.452619	0.906250	
0.010000	1.300778	0.945312	
0.010000	1.301960	0.968750	
0.010000	1.423165	0.921875	
0.010000	1.245745	0.976562	
0.010000	1.401451	0.937500	
0.010000	1.386175	0.921875	
0.010000	1.266067	0.968750	
0.010000	1.366066	0.929688	
0.010000	1.348003	0.929688	
0.010000	1.302960	0.945312	
0.010000	1.287251	0.945312	
0.010000	1.398340	0.914062	
0.010000	1.389177	0.906250	
0.010000	1.407931	0.929688	
0.010000	1.321585	0.929688	
0.010000	1.226997	0.968750	
0.010000	1.338903	0.945312	
0.010000	1.294253	0.937500	
0.010000	1.453030	0.882812	
0.010000	1.494380	0.906250	
0.010000	1.307305	0.953125	
0.010000	1.380887	0.937500	
0.010000	1.280159	0.953125	
0.010000	1.245547	0.968750	
0.010000	1.334501	0.953125	
0.010000	1.341545	0.929688	
0.010000	1.326708	0.921875	
0.010000	1.256339	0.953125	
0.010000	1.321110	0.929688	
0.010000	1.418744	0.937500	
0.010000	1.214257	0.968750	
0.010000	1.253633	0.953125	
0.010000	1.191580	0.984375	
0.010000	1.348502	0.929688	
0.010000	1.668928	0.843750	
0.010000	1.327730	0.914062	
0.010000	1.392718	0.882812	
0.010000	1.353601	0.945312	
0.010000	1.323872	0.921875	
0.010000	1.191513	0.984375	
0.010000	1.279100	0.960938	
0.010000	1.269938	0.953125	
0.010000	1.300033	0.945312	
0.010000	1.162741	0.968750	
0.010000	1.274172	0.929688	
0.010000	1.217030	0.976562	
0.010000	1.163848	0.976562	
0.010000	1.256341	0.945312	
0.010000	1.321222	0.921875	
0.010000	1.356164	0.890625	
0.010000	1.327924	0.937500	
0.010000	1.220411	0.953125	
0.010000	1.226966	0.937500	
0.010000	1.154340	0.953125	
0.010000	1.217973	0.929688	
0.010000	1.306889	0.921875	
0.010000	1.203307	0.960938	
0.010000	1.234648	0.929688	
0.010000	1.336676	0.929688	
0.010000	1.138772	0.953125	
0.010000	1.200214	0.945312	
0.010000	1.277437	0.953125	
0.010000	1.262802	0.953125	
0.010000	1.117481	0.984375	
0.010000	1.140500	0.960938	
0.010000	1.155078	0.968750	
0.010000	1.305744	0.906250	
0.010000	1.209772	0.945312	
0.010000	1.099247	0.976562	
0.010000	1.232247	0.953125	
0.010000	1.126936	0.960938	
0.010000	1.202319	0.937500	
0.010000	1.133748	0.937500	
0.010000	1.124228	0.945312	
0.010000	1.251744	0.953125	
0.010000	1.121272	0.960938	
0.010000	1.117772	0.945312	
0.010000	1.241724	0.906250	
0.010000	1.177740	0.937500	
0.010000	1.172676	0.937500	
0.010000	1.095915	0.968750	
0.010000	1.200716	0.945312	
0.010000	1.146949	0.937500	
0.010000	1.293279	0.914062	
0.010000	1.295329	0.914062	
0.010000	1.184146	0.960938	
0.010000	1.136822	0.945312	
0.010000	1.174091	0.945312	
0.010000	1.207890	0.914062	
0.010000	1.398939	0.921875	
0.010000	1.111448	0.960938	
0.010000	1.052675	0.984375	
0.010000	1.105628	0.968750	
0.010000	1.113008	0.945312	
0.010000	1.295713	0.937500	
0.010000	1.240692	0.929688	
0.010000	1.446326	0.898438	
0.010000	1.351398	0.859375	
0.010000	1.264453	0.914062	
0.010000	1.139743	0.937500	
0.010000	1.058490	0.968750	
0.010000	1.245722	0.898438	
0.010000	1.102234	0.937500	
0.010000	1.156030	0.914062	
0.010000	1.160697	0.937500	
0.010000	1.067230	0.960938	
0.010000	1.077220	0.953125	
0.010000	1.012478	0.984375	
0.010000	1.032878	0.968750	
0.010000	1.227752	0.890625	
0.010000	1.212509	0.937500	
0.010000	1.214196	0.890625	
0.010000	1.039623	0.968750	
0.010000	1.193838	0.890625	
0.010000	1.195902	0.921875	
0.010000	0.994482	0.976562	
0.010000	1.252566	0.890625	
0.010000	1.112814	0.937500	
0.010000	1.016844	0.976562	
0.010000	1.067483	0.960938	
0.010000	1.312957	0.898438	
0.010000	1.150452	0.921875	
0.010000	1.140257	0.953125	
0.010000	1.145686	0.906250	
0.010000	1.156263	0.906250	
0.010000	0.957572	0.984375	
0.010000	1.006193	0.960938	
0.010000	1.145695	0.937500	
0.010000	0.948123	0.984375	
0.010000	0.981515	0.976562	
