Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000022	0.000495	94.660000	85.300000	5.309359	0.000000	
0.000021	0.000471	94.678000	86.640000	5.527520	0.000000	
0.000020	0.000444	94.832000	87.550000	5.375875	0.000000	
0.000020	0.000499	95.036000	85.670000	5.409936	0.000000	
0.000020	0.000590	95.098000	83.630000	6.008026	0.000000	
0.000019	0.000511	95.188000	85.730000	5.531465	0.000000	
0.000019	0.000504	95.238000	85.990000	5.190222	0.000000	
0.000018	0.000447	95.626000	87.530000	5.241220	0.000000	
0.000017	0.000520	95.756000	86.250000	5.190313	0.000000	
0.000018	0.000632	95.470000	83.210000	5.805728	0.000000	
0.000018	0.000637	95.518000	84.290000	5.967465	0.000000	
0.000019	0.000531	95.230000	85.690000	6.294360	0.000000	
0.000018	0.000662	95.392000	83.100000	5.664090	0.000000	
0.000017	0.000384	95.852000	89.460000	5.257770	0.000000	
0.000013	0.000396	96.880000	88.900000	3.645298	0.000000	
0.000012	0.000372	97.306000	89.410000	3.459781	0.000000	
0.000011	0.000339	97.556000	90.450000	2.995991	0.000000	
0.000010	0.000339	97.838000	90.180000	2.888260	0.000000	
0.000009	0.000339	97.932000	90.050000	2.933086	0.000000	
0.000009	0.000339	97.908000	90.270000	2.894855	0.000000	
0.000009	0.000336	98.012000	90.280000	3.163224	0.000000	
0.000009	0.000338	98.000000	90.150000	2.913471	0.000000	
0.000009	0.000341	98.150000	90.430000	2.757263	0.000000	
0.000009	0.000338	98.180000	90.400000	2.998016	0.000000	
0.000008	0.000339	98.252000	90.350000	2.812915	0.000000	
0.000008	0.000339	98.272000	90.280000	2.824613	0.000000	
0.000008	0.000339	98.280000	90.460000	2.794807	0.000000	
0.000008	0.000335	98.382000	90.540000	2.653199	0.000000	
0.000008	0.000334	98.324000	90.540000	2.741721	0.000000	
0.000007	0.000338	98.430000	90.350000	2.703677	0.000000	
0.000007	0.000336	98.426000	90.490000	2.698682	0.000000	
0.000007	0.000337	98.448000	90.400000	2.697781	0.000000	
0.000007	0.000337	98.566000	90.370000	2.689854	0.000000	
0.000007	0.000338	98.536000	90.530000	2.501440	0.000000	
0.000007	0.000335	98.544000	90.630000	2.628512	0.000000	
0.000007	0.000342	98.488000	90.640000	2.849462	0.000000	
0.000007	0.000352	98.646000	90.310000	2.753750	0.000000	
0.000007	0.000348	98.660000	90.340000	2.950485	0.000000	
0.000007	0.000347	98.546000	90.130000	2.903304	0.000000	
0.000007	0.000346	98.596000	90.510000	2.856232	0.000000	
0.000007	0.000348	98.618000	90.720000	3.000061	0.000000	
0.000007	0.000347	98.680000	90.570000	2.978636	0.000000	
0.000006	0.000349	98.726000	90.220000	2.619297	0.000000	
0.000006	0.000343	98.724000	90.480000	2.596847	0.000000	
0.000006	0.000347	98.856000	90.480000	2.444076	0.000000	
0.000006	0.000342	98.838000	90.580000	2.530128	0.000000	
0.000006	0.000343	98.786000	90.690000	2.769330	0.000000	
0.000006	0.000348	98.788000	90.400000	2.763049	0.000000	
0.000006	0.000347	98.740000	90.380000	2.660590	0.000000	
0.000006	0.000351	98.798000	90.220000	2.751125	0.000000	
0.000006	0.000349	98.846000	90.310000	2.599851	0.000000	
0.000006	0.000350	98.878000	90.650000	2.904111	0.000000	
0.000006	0.000355	98.964000	90.380000	2.880441	0.000000	
0.000006	0.000349	98.836000	90.490000	2.645387	0.000000	
0.000006	0.000347	98.922000	90.460000	2.675917	0.000000	
0.000005	0.000347	98.962000	90.490000	2.387998	0.000000	
0.000006	0.000347	99.040000	90.440000	2.708040	0.000000	
0.000005	0.000346	98.974000	90.530000	2.451024	0.000000	
0.000005	0.000346	99.096000	90.570000	2.464509	0.000000	
0.000005	0.000345	99.042000	90.590000	2.477341	0.000000	
0.000005	0.000346	98.986000	90.610000	2.364842	0.000000	
0.000005	0.000344	99.134000	90.730000	2.350847	0.000000	
0.000005	0.000345	99.008000	90.680000	2.382547	0.000000	
0.000005	0.000345	98.972000	90.610000	2.460921	0.000000	
0.000005	0.000346	99.024000	90.520000	2.333182	0.000000	
0.000005	0.000346	99.046000	90.590000	2.554837	0.000000	
0.000005	0.000347	99.042000	90.620000	2.376223	0.000000	
0.000005	0.000345	99.100000	90.640000	2.365266	0.000000	
0.000005	0.000346	99.032000	90.650000	2.478225	0.000000	
0.000005	0.000346	98.964000	90.590000	2.487316	0.000000	
0.000005	0.000346	99.026000	90.660000	2.410913	0.000000	
0.000005	0.000346	99.004000	90.560000	2.507363	0.000000	
0.000005	0.000346	99.042000	90.630000	2.403712	0.000000	
0.000005	0.000346	99.070000	90.650000	2.547386	0.000000	
0.000005	0.000346	99.040000	90.760000	2.524924	0.000000	
0.000005	0.000347	99.040000	90.680000	2.443882	0.000000	
0.000005	0.000347	99.056000	90.620000	2.467543	0.000000	
0.000005	0.000345	99.010000	90.700000	2.257018	0.000000	
0.000005	0.000345	99.070000	90.700000	2.447167	0.000000	
0.000005	0.000345	99.032000	90.720000	2.409421	0.000000	
0.000005	0.000345	99.048000	90.740000	2.426122	0.000000	
0.000005	0.000345	99.050000	90.650000	2.415070	0.000000	
0.000005	0.000346	99.020000	90.660000	2.459868	0.000000	
