Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000130	0.000565	90.784000	83.410000	3.058056	0.000000	
0.000122	0.000588	91.338000	83.430000	2.922409	0.000000	
0.000116	0.000521	91.742000	84.270000	2.923689	0.000000	
0.000111	0.000505	92.148000	84.820000	2.929677	0.000000	
0.000107	0.000595	92.334000	82.710000	3.074895	0.000000	
0.000104	0.000528	92.672000	85.120000	2.938550	0.000000	
0.000096	0.000525	93.214000	85.120000	2.886414	0.000000	
0.000096	0.000470	93.078000	86.290000	3.037318	0.000000	
0.000088	0.000550	93.638000	85.100000	2.801742	0.000000	
0.000081	0.000522	94.230000	85.630000	2.758817	0.000000	
0.000079	0.000509	94.352000	85.720000	2.790656	0.000000	
0.000078	0.000538	94.318000	85.520000	2.872249	0.000000	
0.000076	0.000486	94.492000	86.730000	2.906737	0.000000	
0.000067	0.000515	95.188000	86.930000	2.688741	0.000000	
0.000067	0.000552	95.242000	86.460000	2.779309	0.000000	
0.000063	0.000597	95.470000	85.220000	2.672418	0.000000	
0.000059	0.000490	95.732000	87.420000	2.675881	0.000000	
0.000055	0.000543	96.112000	86.650000	2.642638	0.000000	
0.000056	0.000520	95.996000	86.590000	2.720460	0.000000	
0.000053	0.000525	96.194000	87.290000	2.611973	0.000000	
0.000052	0.000524	96.240000	87.330000	2.640091	0.000000	
0.000047	0.000553	96.580000	86.710000	2.514677	0.000000	
0.000043	0.000554	96.902000	87.260000	2.434470	0.000000	
0.000042	0.000546	97.022000	87.310000	2.464387	0.000000	
0.000040	0.000591	97.078000	86.200000	2.414757	0.000000	
0.000038	0.000509	97.312000	88.100000	2.414236	0.000000	
0.000037	0.000546	97.342000	87.360000	2.401781	0.000000	
0.000038	0.000609	97.320000	87.020000	2.472025	0.000000	
0.000036	0.000554	97.468000	87.950000	2.443356	0.000000	
0.000035	0.000515	97.464000	88.130000	2.410876	0.000000	
0.000035	0.000541	97.542000	87.900000	2.447118	0.000000	
0.000033	0.000557	97.634000	87.420000	2.369669	0.000000	
0.000030	0.000609	97.866000	86.960000	2.284224	0.000000	
0.000030	0.000522	97.866000	88.580000	2.324545	0.000000	
0.000026	0.000579	98.100000	88.080000	2.123055	0.000000	
0.000026	0.000575	98.204000	87.690000	2.136944	0.000000	
0.000025	0.000584	98.190000	87.740000	2.142628	0.000000	
0.000023	0.000587	98.378000	88.430000	2.063934	0.000000	
0.000023	0.000682	98.382000	87.070000	2.142908	0.000000	
0.000027	0.000591	98.062000	87.950000	2.372341	0.000000	
0.000025	0.000586	98.208000	88.060000	2.183619	0.000000	
0.000023	0.000587	98.418000	88.130000	2.093484	0.000000	
0.000022	0.000602	98.434000	88.320000	2.097923	0.000000	
0.000018	0.000578	98.766000	88.830000	1.781305	0.000000	
0.000013	0.000480	99.142000	90.220000	1.451958	0.000000	
0.000008	0.000479	99.504000	90.190000	1.074573	0.000000	
0.000006	0.000472	99.688000	90.480000	0.888936	0.000000	
0.000005	0.000478	99.724000	90.480000	0.865988	0.000000	
0.000005	0.000479	99.710000	90.520000	0.844623	0.000000	
0.000005	0.000477	99.730000	90.630000	0.875704	0.000000	
0.000005	0.000479	99.748000	90.720000	0.824327	0.000000	
0.000005	0.000485	99.776000	90.580000	0.783855	0.000000	
0.000004	0.000481	99.824000	90.660000	0.707721	0.000000	
0.000004	0.000487	99.798000	90.500000	0.750983	0.000000	
0.000004	0.000485	99.814000	90.520000	0.714427	0.000000	
0.000004	0.000493	99.838000	90.600000	0.698684	0.000000	
0.000004	0.000494	99.832000	90.580000	0.718955	0.000000	
0.000003	0.000493	99.852000	90.740000	0.680786	0.000000	
0.000003	0.000495	99.874000	90.560000	0.621276	0.000000	
0.000003	0.000495	99.864000	90.530000	0.635022	0.000000	
0.000003	0.000499	99.872000	90.430000	0.624420	0.000000	
0.000003	0.000497	99.858000	90.610000	0.658951	0.000000	
0.000003	0.000502	99.876000	90.680000	0.640322	0.000000	
0.000003	0.000501	99.860000	90.640000	0.667149	0.000000	
0.000003	0.000503	99.888000	90.670000	0.597283	0.000000	
0.000002	0.000501	99.902000	90.610000	0.583227	0.000000	
0.000003	0.000505	99.880000	90.640000	0.644469	0.000000	
0.000002	0.000500	99.926000	90.720000	0.570666	0.000000	
0.000002	0.000505	99.896000	90.680000	0.587615	0.000000	
0.000002	0.000504	99.892000	90.750000	0.594602	0.000000	
0.000003	0.000506	99.888000	90.560000	0.624923	0.000000	
0.000002	0.000506	99.908000	90.660000	0.589881	0.000000	
0.000002	0.000509	99.930000	90.740000	0.560792	0.000000	
0.000002	0.000512	99.910000	90.740000	0.558827	0.000000	
0.000002	0.000513	99.894000	90.670000	0.631530	0.000000	
0.000002	0.000512	99.932000	90.670000	0.539009	0.000000	
0.000002	0.000513	99.936000	90.700000	0.525904	0.000000	
0.000002	0.000518	99.938000	90.540000	0.508846	0.000000	
0.000002	0.000514	99.926000	90.650000	0.569619	0.000000	
0.000002	0.000516	99.916000	90.750000	0.574725	0.000000	
0.000002	0.000520	99.924000	90.670000	0.539814	0.000000	
0.000002	0.000520	99.936000	90.630000	0.499137	0.000000	
0.000002	0.000521	99.928000	90.610000	0.569140	0.000000	
0.000002	0.000523	99.938000	90.840000	0.481354	0.000000	
0.000002	0.000522	99.930000	90.780000	0.500156	0.000000	
0.000002	0.000522	99.908000	90.690000	0.596327	0.000000	
0.000002	0.000521	99.928000	90.820000	0.503254	0.000000	
0.000002	0.000521	99.938000	90.690000	0.517626	0.000000	
0.000002	0.000522	99.940000	90.760000	0.476885	0.000000	
0.000002	0.000520	99.936000	90.850000	0.522904	0.000000	
0.000002	0.000522	99.924000	90.720000	0.543120	0.000000	
0.000002	0.000524	99.948000	90.680000	0.460414	0.000000	
0.000002	0.000518	99.936000	90.750000	0.470054	0.000000	
0.000002	0.000522	99.916000	90.780000	0.547861	0.000000	
0.000002	0.000522	99.950000	90.830000	0.460031	0.000000	
0.000002	0.000524	99.926000	90.740000	0.515676	0.000000	
0.000002	0.000523	99.932000	90.800000	0.525827	0.000000	
0.000002	0.000523	99.924000	90.770000	0.482778	0.000000	
0.000002	0.000520	99.928000	90.870000	0.495666	0.000000	
0.000002	0.000520	99.924000	90.940000	0.524245	0.000000	
0.000002	0.000520	99.922000	90.930000	0.532105	0.000000	
0.000002	0.000521	99.954000	90.820000	0.496090	0.000000	
0.000002	0.000522	99.948000	90.820000	0.461039	0.000000	
0.000002	0.000523	99.948000	90.770000	0.467715	0.000000	
0.000002	0.000525	99.954000	90.800000	0.460015	0.000000	
0.000002	0.000522	99.946000	90.860000	0.494673	0.000000	
0.000002	0.000519	99.918000	90.800000	0.571384	0.000000	
0.000002	0.000525	99.936000	90.800000	0.506705	0.000000	
0.000002	0.000522	99.942000	90.760000	0.478824	0.000000	
0.000002	0.000525	99.930000	90.770000	0.493154	0.000000	
0.000002	0.000524	99.944000	90.730000	0.477742	0.000000	
0.000002	0.000522	99.948000	90.820000	0.466009	0.000000	
0.000002	0.000523	99.944000	90.870000	0.487342	0.000000	
0.000001	0.000522	99.954000	90.760000	0.425495	0.000000	
