Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000037	0.000557	97.388000	87.360000	2.159286	0.000000	
0.000035	0.000486	97.566000	88.870000	2.119741	0.000000	
0.000032	0.000502	97.746000	88.940000	2.041816	0.000000	
0.000032	0.000565	97.722000	88.110000	2.070372	0.000000	
0.000028	0.000537	98.024000	88.590000	1.918729	0.000000	
0.000028	0.000602	97.984000	87.970000	2.072162	0.000000	
0.000031	0.000542	97.786000	87.830000	2.192896	0.000000	
0.000027	0.000565	97.980000	88.510000	1.979934	0.000000	
0.000026	0.000523	98.148000	88.920000	1.944546	0.000000	
0.000024	0.000594	98.276000	88.410000	1.872494	0.000000	
0.000024	0.000625	98.182000	87.810000	1.943032	0.000000	
0.000023	0.000541	98.390000	89.130000	1.853865	0.000000	
0.000025	0.000570	98.284000	88.090000	2.021238	0.000000	
0.000022	0.000506	98.458000	89.180000	1.825832	0.000000	
0.000019	0.000572	98.698000	89.000000	1.671194	0.000000	
0.000012	0.000471	99.202000	90.710000	1.295775	0.000000	
0.000008	0.000457	99.492000	90.880000	0.954823	0.000000	
0.000006	0.000452	99.652000	90.810000	0.844162	0.000000	
0.000006	0.000451	99.670000	90.780000	0.844417	0.000000	
0.000005	0.000456	99.734000	90.920000	0.769091	0.000000	
0.000005	0.000458	99.718000	90.850000	0.799768	0.000000	
0.000004	0.000458	99.800000	90.940000	0.690888	0.000000	
0.000004	0.000461	99.786000	90.910000	0.736404	0.000000	
0.000004	0.000458	99.784000	90.940000	0.692708	0.000000	
0.000004	0.000467	99.806000	91.010000	0.708957	0.000000	
0.000004	0.000466	99.818000	91.060000	0.678903	0.000000	
0.000004	0.000470	99.842000	91.000000	0.641790	0.000000	
0.000003	0.000475	99.852000	90.880000	0.612816	0.000000	
0.000003	0.000470	99.830000	90.980000	0.657647	0.000000	
0.000003	0.000472	99.872000	91.020000	0.621924	0.000000	
0.000003	0.000473	99.854000	90.940000	0.627383	0.000000	
0.000003	0.000473	99.818000	90.990000	0.669518	0.000000	
0.000003	0.000475	99.846000	90.980000	0.580130	0.000000	
0.000003	0.000480	99.868000	90.910000	0.617525	0.000000	
0.000003	0.000476	99.846000	90.970000	0.604240	0.000000	
0.000003	0.000480	99.856000	91.050000	0.624262	0.000000	
0.000003	0.000481	99.878000	91.040000	0.594194	0.000000	
0.000002	0.000484	99.896000	90.940000	0.566229	0.000000	
0.000002	0.000482	99.904000	91.080000	0.551397	0.000000	
0.000003	0.000481	99.860000	91.110000	0.622055	0.000000	
0.000002	0.000485	99.924000	90.920000	0.516469	0.000000	
0.000002	0.000491	99.890000	90.820000	0.561579	0.000000	
0.000002	0.000488	99.880000	90.960000	0.566189	0.000000	
0.000002	0.000493	99.906000	91.050000	0.547151	0.000000	
0.000002	0.000494	99.898000	91.030000	0.573900	0.000000	
0.000002	0.000492	99.924000	91.140000	0.531558	0.000000	
0.000002	0.000494	99.924000	91.120000	0.530835	0.000000	
0.000002	0.000499	99.912000	90.980000	0.550416	0.000000	
0.000002	0.000499	99.914000	91.080000	0.508889	0.000000	
0.000002	0.000495	99.906000	91.120000	0.549211	0.000000	
0.000002	0.000496	99.932000	91.090000	0.463350	0.000000	
0.000002	0.000502	99.908000	91.050000	0.548626	0.000000	
0.000002	0.000500	99.920000	91.210000	0.472264	0.000000	
0.000002	0.000501	99.926000	91.030000	0.521981	0.000000	
0.000002	0.000497	99.926000	91.120000	0.474542	0.000000	
0.000002	0.000498	99.934000	91.030000	0.482602	0.000000	
0.000002	0.000499	99.948000	91.100000	0.445525	0.000000	
0.000002	0.000499	99.932000	90.980000	0.465503	0.000000	
0.000002	0.000499	99.914000	91.110000	0.509054	0.000000	
0.000002	0.000499	99.948000	91.090000	0.457441	0.000000	
0.000002	0.000502	99.942000	91.080000	0.433198	0.000000	
0.000002	0.000502	99.918000	91.060000	0.514540	0.000000	
0.000002	0.000502	99.952000	91.130000	0.432028	0.000000	
0.000001	0.000499	99.960000	91.140000	0.423698	0.000000	
0.000002	0.000502	99.922000	90.990000	0.497324	0.000000	
0.000002	0.000502	99.920000	91.120000	0.510448	0.000000	
0.000002	0.000501	99.924000	91.040000	0.468127	0.000000	
0.000002	0.000501	99.916000	91.160000	0.537133	0.000000	
0.000002	0.000498	99.938000	91.130000	0.443974	0.000000	
0.000002	0.000498	99.922000	91.240000	0.494428	0.000000	
0.000002	0.000500	99.936000	91.150000	0.500224	0.000000	
0.000001	0.000499	99.960000	91.150000	0.413142	0.000000	
0.000002	0.000500	99.928000	91.210000	0.456758	0.000000	
0.000002	0.000502	99.932000	91.080000	0.479805	0.000000	
0.000002	0.000501	99.916000	91.210000	0.531362	0.000000	
0.000001	0.000504	99.952000	91.100000	0.433429	0.000000	
0.000002	0.000500	99.948000	91.090000	0.460368	0.000000	
0.000002	0.000500	99.944000	91.090000	0.451658	0.000000	
0.000001	0.000506	99.954000	91.180000	0.426698	0.000000	
0.000002	0.000499	99.938000	91.150000	0.447484	0.000000	
0.000002	0.000502	99.938000	90.980000	0.456712	0.000000	
0.000002	0.000503	99.930000	91.020000	0.492510	0.000000	
0.000001	0.000503	99.940000	91.170000	0.408223	0.000000	
0.000002	0.000502	99.942000	91.140000	0.449573	0.000000	
0.000002	0.000500	99.924000	91.170000	0.482672	0.000000	
