Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000116	0.000592	91.724000	82.660000	2.569950	0.000100	
0.000113	0.000489	92.026000	85.260000	2.467675	0.000100	
0.000107	0.000536	92.528000	84.790000	2.419486	0.000100	
0.000103	0.000459	92.648000	85.910000	2.455992	0.000100	
0.000100	0.000522	92.910000	85.290000	2.460991	0.000100	
0.000095	0.000484	93.296000	85.850000	2.403480	0.000100	
0.000092	0.000496	93.500000	86.080000	2.417827	0.000100	
0.000096	0.000604	93.268000	82.960000	2.558082	0.000100	
0.000083	0.000471	94.134000	86.240000	2.317737	0.000100	
0.000073	0.000472	94.674000	87.110000	2.201585	0.000100	
0.000073	0.000583	94.782000	84.740000	2.273504	0.000100	
0.000072	0.000468	94.872000	87.290000	2.377913	0.000100	
0.000072	0.000461	94.814000	87.510000	2.337177	0.000100	
0.000065	0.000471	95.358000	86.910000	2.176531	0.000100	
0.000063	0.000630	95.522000	84.000000	2.282457	0.000100	
0.000061	0.000541	95.638000	86.680000	2.263218	0.000100	
0.000056	0.000574	96.008000	85.630000	2.150094	0.000100	
0.000056	0.000539	95.980000	87.200000	2.301649	0.000100	
0.000055	0.000561	95.964000	86.890000	2.235322	0.000100	
0.000052	0.000634	96.318000	85.720000	2.225135	0.000100	
0.000051	0.000484	96.334000	88.240000	2.178940	0.000100	
0.000045	0.000538	96.684000	86.700000	2.006880	0.000100	
0.000041	0.000535	96.990000	87.780000	2.033768	0.000100	
0.000040	0.000525	97.214000	87.660000	2.046203	0.000100	
0.000041	0.000486	97.022000	88.690000	2.082184	0.000100	
0.000037	0.000534	97.344000	87.760000	1.939372	0.000100	
0.000041	0.000554	97.104000	87.440000	2.207968	0.000100	
0.000039	0.000571	97.186000	87.370000	2.036383	0.000100	
0.000038	0.000506	97.340000	88.270000	2.030250	0.000100	
0.000037	0.000511	97.356000	88.320000	2.040211	0.000100	
0.000034	0.000528	97.652000	88.070000	1.913657	0.000100	
0.000030	0.000561	97.910000	87.940000	1.864318	0.000100	
0.000030	0.000583	97.906000	87.530000	1.898147	0.000100	
0.000027	0.000580	98.026000	87.580000	1.774098	0.000100	
0.000026	0.000536	98.050000	88.590000	1.811497	0.000100	
0.000027	0.000565	98.106000	88.670000	1.859918	0.000100	
0.000028	0.000588	98.056000	88.070000	1.853968	0.000100	
0.000026	0.000536	98.170000	88.630000	1.850248	0.000100	
0.000026	0.000525	98.132000	88.750000	1.813299	0.000100	
0.000024	0.000530	98.226000	88.970000	1.775845	0.000100	
0.000015	0.000434	98.996000	90.790000	1.265297	0.000010	
0.000010	0.000425	99.368000	90.840000	0.945174	0.000010	
0.000008	0.000420	99.548000	90.870000	0.840941	0.000010	
0.000007	0.000421	99.610000	91.000000	0.792912	0.000010	
0.000007	0.000423	99.642000	90.880000	0.769230	0.000010	
0.000006	0.000427	99.662000	90.820000	0.756582	0.000010	
0.000006	0.000426	99.710000	90.990000	0.709614	0.000010	
0.000005	0.000431	99.708000	90.850000	0.709762	0.000010	
0.000005	0.000431	99.750000	91.010000	0.682020	0.000010	
0.000005	0.000435	99.768000	90.860000	0.662067	0.000010	
0.000005	0.000430	99.766000	90.970000	0.683132	0.000010	
0.000004	0.000437	99.772000	91.030000	0.638738	0.000010	
0.000004	0.000439	99.778000	91.000000	0.640936	0.000010	
0.000004	0.000443	99.810000	91.000000	0.649019	0.000010	
0.000004	0.000446	99.840000	91.030000	0.596537	0.000010	
0.000004	0.000445	99.800000	90.910000	0.618408	0.000010	
0.000003	0.000449	99.856000	90.850000	0.568021	0.000010	
0.000004	0.000449	99.832000	90.950000	0.598592	0.000010	
0.000003	0.000452	99.848000	91.070000	0.578857	0.000010	
0.000003	0.000453	99.854000	91.060000	0.576631	0.000010	
0.000003	0.000451	99.856000	91.080000	0.595049	0.000010	
0.000003	0.000453	99.854000	91.170000	0.593817	0.000010	
0.000003	0.000457	99.864000	91.110000	0.538242	0.000010	
0.000003	0.000458	99.866000	91.110000	0.552213	0.000010	
0.000003	0.000459	99.836000	91.060000	0.606263	0.000010	
0.000003	0.000461	99.874000	91.160000	0.565432	0.000010	
0.000003	0.000464	99.832000	91.160000	0.611433	0.000010	
0.000003	0.000459	99.868000	91.320000	0.578387	0.000010	
0.000003	0.000467	99.870000	91.040000	0.603488	0.000010	
0.000003	0.000467	99.856000	91.030000	0.568320	0.000010	
0.000003	0.000467	99.866000	91.150000	0.552040	0.000010	
0.000002	0.000468	99.900000	91.220000	0.525912	0.000010	
0.000003	0.000470	99.876000	91.250000	0.538358	0.000010	
0.000002	0.000472	99.880000	91.180000	0.559456	0.000010	
0.000003	0.000469	99.856000	91.090000	0.579946	0.000010	
0.000002	0.000470	99.910000	91.260000	0.494951	0.000010	
0.000002	0.000471	99.928000	91.160000	0.493846	0.000010	
0.000002	0.000476	99.884000	91.210000	0.528471	0.000010	
0.000002	0.000479	99.908000	91.220000	0.495411	0.000010	
0.000002	0.000476	99.914000	91.220000	0.485937	0.000010	
0.000002	0.000476	99.938000	91.160000	0.449288	0.000001	
0.000002	0.000475	99.896000	91.210000	0.493097	0.000001	
0.000002	0.000476	99.938000	91.200000	0.423305	0.000001	
0.000002	0.000476	99.924000	91.190000	0.496013	0.000001	
0.000002	0.000477	99.900000	91.160000	0.475377	0.000001	
0.000002	0.000475	99.900000	91.170000	0.509977	0.000001	
0.000002	0.000478	99.924000	91.120000	0.474164	0.000001	
0.000002	0.000477	99.922000	91.190000	0.442199	0.000001	
0.000002	0.000474	99.916000	91.220000	0.461906	0.000001	
0.000002	0.000476	99.908000	91.170000	0.475918	0.000001	
0.000002	0.000478	99.942000	91.170000	0.436672	0.000001	
0.000002	0.000479	99.916000	91.200000	0.477587	0.000001	
0.000002	0.000476	99.896000	91.270000	0.494749	0.000001	
0.000002	0.000475	99.940000	91.220000	0.430056	0.000001	
0.000002	0.000475	99.918000	91.140000	0.445292	0.000001	
0.000002	0.000476	99.912000	91.180000	0.487662	0.000001	
0.000002	0.000476	99.920000	91.230000	0.420274	0.000001	
0.000002	0.000476	99.918000	91.190000	0.446979	0.000001	
0.000002	0.000478	99.914000	91.180000	0.470650	0.000001	
0.000002	0.000476	99.916000	91.240000	0.458509	0.000001	
0.000002	0.000479	99.934000	91.330000	0.448473	0.000001	
0.000002	0.000476	99.948000	91.370000	0.424100	0.000001	
0.000002	0.000476	99.930000	91.140000	0.456119	0.000001	
0.000002	0.000479	99.942000	91.380000	0.419718	0.000001	
0.000002	0.000475	99.914000	91.220000	0.462136	0.000001	
0.000002	0.000479	99.962000	91.330000	0.381903	0.000001	
0.000002	0.000477	99.908000	91.230000	0.479832	0.000001	
0.000002	0.000477	99.926000	91.180000	0.459268	0.000001	
0.000002	0.000480	99.890000	91.290000	0.510756	0.000001	
0.000002	0.000476	99.934000	91.320000	0.465950	0.000001	
