Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000023	0.000459	98.476000	89.370000	4.134339	0.000000	
0.000024	0.000519	98.326000	88.800000	4.353462	0.000000	
0.000024	0.000527	98.350000	88.090000	4.313104	0.000000	
0.000021	0.000504	98.542000	88.550000	4.043906	0.000000	
0.000022	0.000486	98.428000	89.090000	4.211611	0.000000	
0.000021	0.000487	98.520000	89.180000	4.131974	0.000000	
0.000019	0.000472	98.762000	89.050000	3.745443	0.000000	
0.000020	0.000462	98.634000	90.090000	4.009855	0.000000	
0.000018	0.000545	98.664000	88.290000	3.940875	0.000000	
0.000017	0.000464	98.764000	89.610000	3.684489	0.000000	
0.000016	0.000537	98.898000	88.350000	3.703471	0.000000	
0.000017	0.000500	98.816000	89.160000	3.805238	0.000000	
0.000016	0.000492	98.874000	89.620000	3.700853	0.000000	
0.000017	0.000554	98.870000	88.200000	3.802715	0.000000	
0.000014	0.000459	99.046000	90.120000	3.446106	0.000000	
0.000014	0.000462	99.074000	90.180000	3.391762	0.000000	
0.000012	0.000448	99.200000	90.290000	3.177079	0.000000	
0.000012	0.000565	99.178000	89.150000	3.189552	0.000000	
0.000011	0.000502	99.234000	89.830000	3.119600	0.000000	
0.000011	0.000504	99.224000	89.940000	3.231926	0.000000	
0.000011	0.000462	99.242000	90.850000	3.209716	0.000000	
0.000012	0.000556	99.134000	89.090000	3.416741	0.000000	
0.000012	0.000509	99.164000	89.760000	3.321853	0.000000	
0.000011	0.000649	99.258000	88.400000	3.259056	0.000000	
0.000010	0.000493	99.334000	90.260000	3.018374	0.000000	
0.000007	0.000408	99.580000	91.870000	2.327494	0.000000	
0.000004	0.000393	99.790000	91.980000	1.698858	0.000000	
0.000003	0.000385	99.798000	92.090000	1.534788	0.000000	
0.000003	0.000388	99.860000	92.220000	1.397944	0.000000	
0.000003	0.000386	99.898000	92.110000	1.231212	0.000000	
0.000003	0.000388	99.848000	92.170000	1.411068	0.000000	
0.000002	0.000387	99.904000	92.120000	1.178678	0.000000	
0.000003	0.000392	99.896000	92.130000	1.273676	0.000000	
0.000002	0.000388	99.898000	92.060000	1.191477	0.000000	
0.000002	0.000389	99.902000	92.110000	1.131832	0.000000	
0.000002	0.000384	99.918000	92.160000	1.093880	0.000000	
0.000002	0.000384	99.912000	92.350000	1.130582	0.000000	
0.000002	0.000386	99.936000	92.180000	0.967852	0.000000	
0.000002	0.000387	99.948000	92.240000	0.925713	0.000000	
0.000002	0.000384	99.940000	92.300000	0.970274	0.000000	
0.000002	0.000387	99.946000	92.380000	0.909397	0.000000	
0.000002	0.000386	99.944000	92.240000	0.948340	0.000000	
0.000002	0.000384	99.936000	92.330000	1.013145	0.000000	
0.000002	0.000386	99.948000	92.320000	0.925067	0.000000	
0.000002	0.000386	99.960000	92.270000	0.889110	0.000000	
0.000002	0.000387	99.942000	92.310000	0.974279	0.000000	
0.000002	0.000385	99.940000	92.320000	0.966015	0.000000	
0.000002	0.000387	99.940000	92.380000	0.924560	0.000000	
0.000002	0.000385	99.960000	92.280000	0.877652	0.000000	
0.000002	0.000389	99.940000	92.290000	0.997768	0.000000	
0.000001	0.000389	99.938000	92.350000	0.861630	0.000000	
0.000001	0.000388	99.964000	92.290000	0.803957	0.000000	
0.000001	0.000388	99.946000	92.310000	0.864961	0.000000	
0.000001	0.000392	99.968000	92.400000	0.855997	0.000000	
0.000001	0.000391	99.978000	92.460000	0.732989	0.000000	
0.000001	0.000389	99.952000	92.420000	0.845667	0.000000	
0.000001	0.000390	99.952000	92.380000	0.861573	0.000000	
0.000001	0.000387	99.958000	92.450000	0.809054	0.000000	
0.000001	0.000390	99.962000	92.310000	0.824090	0.000000	
0.000001	0.000388	99.960000	92.320000	0.789263	0.000000	
0.000001	0.000388	99.944000	92.320000	0.878143	0.000000	
0.000001	0.000389	99.968000	92.260000	0.725523	0.000000	
0.000001	0.000388	99.976000	92.250000	0.786921	0.000000	
0.000001	0.000390	99.968000	92.470000	0.724860	0.000000	
0.000001	0.000389	99.964000	92.310000	0.702968	0.000000	
0.000001	0.000390	99.972000	92.320000	0.760603	0.000000	
0.000001	0.000387	99.974000	92.290000	0.756391	0.000000	
0.000001	0.000390	99.966000	92.360000	0.792909	0.000000	
0.000001	0.000388	99.966000	92.410000	0.770554	0.000000	
0.000001	0.000390	99.968000	92.350000	0.760022	0.000000	
0.000001	0.000389	99.978000	92.410000	0.729519	0.000000	
0.000001	0.000389	99.968000	92.400000	0.778834	0.000000	
0.000001	0.000390	99.966000	92.390000	0.689438	0.000000	
0.000001	0.000388	99.978000	92.360000	0.653789	0.000000	
0.000001	0.000389	99.970000	92.390000	0.755287	0.000000	
0.000001	0.000390	99.984000	92.300000	0.610611	0.000000	
0.000001	0.000389	99.976000	92.340000	0.651482	0.000000	
0.000001	0.000390	99.958000	92.290000	0.816885	0.000000	
0.000001	0.000388	99.982000	92.400000	0.688537	0.000000	
0.000001	0.000388	99.970000	92.380000	0.722848	0.000000	
0.000001	0.000389	99.970000	92.270000	0.738727	0.000000	
0.000001	0.000388	99.974000	92.370000	0.654535	0.000000	
0.000001	0.000390	99.982000	92.230000	0.626182	0.000000	
0.000001	0.000390	99.982000	92.320000	0.631947	0.000000	
0.000001	0.000389	99.968000	92.310000	0.682843	0.000000	
0.000001	0.000390	99.962000	92.410000	0.784668	0.000000	
0.000001	0.000389	99.960000	92.440000	0.783986	0.000000	
0.000001	0.000389	99.972000	92.390000	0.729989	0.000000	
0.000001	0.000391	99.958000	92.380000	0.776421	0.000000	
0.000001	0.000389	99.970000	92.330000	0.676298	0.000000	
0.000001	0.000390	99.970000	92.270000	0.772038	0.000000	
0.000001	0.000389	99.972000	92.310000	0.775419	0.000000	
0.000001	0.000390	99.974000	92.370000	0.723141	0.000000	
0.000001	0.000388	99.966000	92.370000	0.751021	0.000000	
0.000001	0.000388	99.972000	92.380000	0.720519	0.000000	
