Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000093	0.000512	93.380000	85.420000	3.574098	0.000000	
0.000083	0.000558	94.030000	84.890000	3.212029	0.000000	
0.000080	0.000470	94.206000	86.840000	3.398412	0.000000	
0.000073	0.000441	94.824000	87.340000	3.161845	0.000000	
0.000068	0.000463	95.042000	87.560000	3.281790	0.000000	
0.000069	0.000555	95.098000	85.780000	3.231659	0.000000	
0.000062	0.000514	95.632000	86.430000	3.164198	0.000000	
0.000059	0.000534	95.824000	85.790000	3.112908	0.000000	
0.000057	0.000563	95.960000	85.760000	3.215627	0.000000	
0.000056	0.000515	95.906000	86.760000	3.283127	0.000000	
0.000052	0.000451	96.324000	88.160000	2.967810	0.000000	
0.000049	0.000507	96.448000	87.580000	3.048639	0.000000	
0.000045	0.000559	96.698000	86.560000	2.950362	0.000000	
0.000043	0.000473	96.900000	87.870000	2.986312	0.000000	
0.000043	0.000528	96.868000	87.260000	2.984484	0.000000	
0.000041	0.000568	97.110000	86.650000	2.883172	0.000000	
0.000038	0.000491	97.340000	88.410000	2.869377	0.000000	
0.000039	0.000524	97.280000	88.000000	2.918092	0.000000	
0.000039	0.000541	97.266000	87.380000	2.993523	0.000000	
0.000036	0.000576	97.398000	87.220000	2.875096	0.000000	
0.000032	0.000532	97.834000	88.580000	2.651262	0.000000	
0.000032	0.000533	97.566000	87.920000	2.817016	0.000000	
0.000030	0.000491	97.776000	88.870000	2.628829	0.000000	
0.000026	0.000493	98.164000	89.390000	2.429278	0.000000	
0.000023	0.000473	98.394000	89.830000	2.333294	0.000000	
0.000024	0.000539	98.222000	88.470000	2.538634	0.000000	
0.000026	0.000489	98.176000	89.000000	2.627396	0.000000	
0.000026	0.000563	98.146000	87.980000	2.634940	0.000000	
0.000021	0.000468	98.508000	89.650000	2.268064	0.000000	
0.000017	0.000484	98.876000	89.570000	2.103692	0.000000	
0.000018	0.000506	98.682000	89.290000	2.241207	0.000000	
0.000019	0.000520	98.658000	89.370000	2.289809	0.000000	
0.000019	0.000547	98.634000	89.340000	2.362537	0.000000	
0.000022	0.000543	98.446000	88.660000	2.536398	0.000000	
0.000019	0.000601	98.630000	88.040000	2.325459	0.000000	
0.000018	0.000520	98.794000	89.340000	2.246819	0.000000	
0.000016	0.000562	98.882000	89.230000	2.136642	0.000000	
0.000018	0.000553	98.732000	89.080000	2.294914	0.000000	
0.000017	0.000555	98.788000	88.730000	2.287778	0.000000	
0.000017	0.000655	98.878000	87.510000	2.197640	0.000000	
0.000016	0.000594	98.852000	88.640000	2.204438	0.000000	
0.000016	0.000517	98.906000	89.940000	2.093353	0.000000	
0.000012	0.000537	99.148000	89.620000	1.857224	0.000000	
0.000013	0.000564	99.134000	89.380000	1.997681	0.000000	
0.000013	0.000654	99.096000	88.480000	2.002705	0.000000	
0.000015	0.000521	98.948000	89.670000	2.192905	0.000000	
0.000013	0.000534	99.106000	90.000000	1.993734	0.000000	
0.000012	0.000509	99.170000	90.330000	1.895793	0.000000	
0.000012	0.000529	99.142000	89.850000	1.878538	0.000000	
0.000007	0.000452	99.510000	91.270000	1.396672	0.000000	
0.000004	0.000436	99.748000	91.380000	0.987745	0.000000	
0.000003	0.000435	99.826000	91.580000	0.819766	0.000000	
0.000003	0.000432	99.872000	91.550000	0.762890	0.000000	
0.000003	0.000433	99.880000	91.650000	0.729346	0.000000	
0.000003	0.000433	99.882000	91.600000	0.731867	0.000000	
0.000003	0.000432	99.866000	91.610000	0.724256	0.000000	
0.000002	0.000430	99.874000	91.650000	0.704435	0.000000	
0.000002	0.000432	99.914000	91.750000	0.633655	0.000000	
0.000002	0.000433	99.926000	91.710000	0.623738	0.000000	
0.000002	0.000428	99.904000	91.710000	0.617908	0.000000	
0.000002	0.000431	99.920000	91.770000	0.568542	0.000000	
0.000002	0.000432	99.922000	91.730000	0.576825	0.000000	
0.000002	0.000432	99.942000	91.650000	0.541749	0.000000	
0.000001	0.000433	99.940000	91.720000	0.512543	0.000000	
0.000002	0.000432	99.942000	91.740000	0.537592	0.000000	
0.000002	0.000433	99.934000	91.890000	0.577952	0.000000	
0.000001	0.000434	99.938000	91.870000	0.532917	0.000000	
0.000001	0.000436	99.958000	91.820000	0.471393	0.000000	
0.000001	0.000433	99.952000	91.780000	0.482557	0.000000	
0.000001	0.000433	99.944000	91.920000	0.536664	0.000000	
0.000001	0.000431	99.968000	91.790000	0.427329	0.000000	
0.000001	0.000435	99.974000	91.710000	0.391917	0.000000	
0.000001	0.000433	99.970000	91.830000	0.426874	0.000000	
0.000001	0.000437	99.958000	91.870000	0.444979	0.000000	
0.000001	0.000441	99.962000	91.980000	0.409040	0.000000	
0.000001	0.000438	99.970000	91.930000	0.453632	0.000000	
0.000001	0.000436	99.952000	91.840000	0.481858	0.000000	
0.000001	0.000438	99.976000	91.830000	0.437320	0.000000	
0.000001	0.000443	99.984000	91.850000	0.376849	0.000000	
0.000001	0.000440	99.982000	91.870000	0.407480	0.000000	
0.000001	0.000440	99.960000	91.820000	0.434164	0.000000	
0.000001	0.000440	99.970000	91.870000	0.396913	0.000000	
0.000001	0.000443	99.976000	91.890000	0.404957	0.000000	
0.000001	0.000438	99.948000	91.880000	0.487238	0.000000	
0.000001	0.000438	99.982000	91.950000	0.365211	0.000000	
0.000001	0.000439	99.980000	91.910000	0.350235	0.000000	
0.000001	0.000438	99.968000	91.880000	0.371194	0.000000	
0.000001	0.000440	99.972000	91.890000	0.405784	0.000000	
0.000001	0.000440	99.972000	91.830000	0.369620	0.000000	
0.000001	0.000441	99.970000	91.890000	0.373272	0.000000	
0.000001	0.000438	99.962000	91.970000	0.407031	0.000000	
0.000001	0.000441	99.970000	91.890000	0.389265	0.000000	
0.000001	0.000439	99.972000	91.840000	0.402275	0.000000	
0.000001	0.000442	99.968000	91.870000	0.370012	0.000000	
0.000001	0.000440	99.982000	91.870000	0.337617	0.000000	
0.000001	0.000441	99.974000	91.870000	0.390389	0.000000	
0.000001	0.000441	99.976000	91.900000	0.375109	0.000000	
0.000001	0.000438	99.982000	91.910000	0.343676	0.000000	
0.000001	0.000441	99.972000	91.970000	0.392348	0.000000	
0.000001	0.000441	99.976000	91.880000	0.362223	0.000000	
0.000001	0.000441	99.980000	91.880000	0.331720	0.000000	
0.000001	0.000442	99.984000	91.900000	0.337493	0.000000	
0.000001	0.000439	99.986000	91.940000	0.317735	0.000000	
0.000001	0.000439	99.984000	91.820000	0.326539	0.000000	
0.000001	0.000438	99.978000	91.900000	0.337978	0.000000	
0.000001	0.000439	99.978000	91.860000	0.326979	0.000000	
0.000001	0.000439	99.976000	91.860000	0.346897	0.000000	
0.000001	0.000439	99.984000	91.900000	0.333028	0.000000	
0.000001	0.000438	99.990000	91.910000	0.332222	0.000000	
0.000001	0.000443	99.980000	91.960000	0.355525	0.000000	
0.000001	0.000440	99.970000	91.910000	0.395917	0.000000	
0.000001	0.000438	99.980000	91.830000	0.324999	0.000000	
0.000001	0.000441	99.982000	91.940000	0.359868	0.000000	
0.000001	0.000439	99.970000	91.900000	0.385487	0.000000	
0.000001	0.000439	99.972000	91.880000	0.385801	0.000000	
0.000001	0.000440	99.980000	91.910000	0.377656	0.000000	
0.000001	0.000440	99.974000	91.990000	0.365700	0.000000	
0.000001	0.000440	99.980000	91.870000	0.350057	0.000000	
0.000001	0.000438	99.976000	91.900000	0.363122	0.000000	
