Learning Rate	Test Loss	Test Acc.	
0.010000	23.249149	0.929688	
0.010000	23.202894	0.937500	
0.010000	23.449808	0.875000	
0.010000	23.286585	0.921875	
0.010000	23.283489	0.929688	
0.010000	23.228849	0.906250	
0.010000	23.239738	0.914062	
0.010000	23.226568	0.906250	
0.010000	23.178570	0.945312	
0.010000	23.191868	0.945312	
0.010000	23.263935	0.914062	
0.010000	23.178150	0.945312	
0.010000	23.080978	0.968750	
0.010000	23.146118	0.968750	
0.010000	23.129816	0.960938	
0.010000	23.035089	0.992188	
0.010000	23.064455	0.984375	
0.010000	23.094034	0.968750	
0.010000	23.169134	0.960938	
0.010000	23.279144	0.898438	
0.010000	23.241669	0.921875	
0.010000	23.087267	0.968750	
0.010000	23.014576	0.992188	
0.010000	23.064478	0.976562	
0.010000	23.368374	0.867188	
0.010000	23.106012	0.960938	
0.010000	23.062826	0.976562	
0.010000	23.050423	0.984375	
0.010000	23.101511	0.945312	
0.010000	23.241829	0.898438	
0.010000	23.067875	0.976562	
0.010000	23.172010	0.945312	
0.010000	23.056915	0.976562	
0.010000	23.032019	0.992188	
0.010000	23.346823	0.882812	
0.010000	23.051105	0.984375	
0.010000	23.128492	0.960938	
0.010000	23.168463	0.929688	
0.010000	23.105099	0.960938	
0.010000	23.074244	0.968750	
0.010000	23.034945	0.984375	
0.010000	23.008825	1.000000	
0.010000	23.005625	1.000000	
0.010000	23.170696	0.953125	
0.010000	23.038872	0.992188	
0.010000	23.022738	0.992188	
0.010000	23.105028	0.968750	
0.010000	23.112158	0.953125	
0.010000	23.227365	0.953125	
0.010000	23.268431	0.914062	
0.010000	23.237593	0.929688	
0.010000	23.036171	1.000000	
0.010000	23.160215	0.953125	
0.010000	23.134319	0.968750	
0.010000	23.313114	0.914062	
0.010000	23.208239	0.929688	
0.010000	23.136084	0.953125	
0.010000	23.170443	0.937500	
0.010000	23.117371	0.953125	
0.010000	23.356342	0.906250	
0.010000	23.282850	0.914062	
0.010000	23.274214	0.914062	
0.010000	23.258030	0.898438	
0.010000	23.211088	0.929688	
0.010000	23.210318	0.937500	
0.010000	23.350784	0.914062	
0.010000	23.191702	0.960938	
0.010000	23.374676	0.867188	
0.010000	23.181244	0.960938	
0.010000	23.277546	0.906250	
0.010000	23.195496	0.945312	
0.010000	23.103102	0.960938	
0.010000	23.171967	0.921875	
0.010000	23.150305	0.953125	
0.010000	23.209618	0.914062	
0.010000	23.186462	0.929688	
0.010000	23.089483	0.976562	
0.010000	23.116356	0.953125	
0.010000	23.201721	0.914062	
0.010000	23.146107	0.960938	
0.010000	23.112093	0.976562	
0.010000	23.292479	0.898438	
0.010000	23.262497	0.898438	
0.010000	23.160746	0.945312	
0.010000	23.197418	0.929688	
0.010000	23.219139	0.929688	
0.010000	23.235893	0.898438	
0.010000	23.325636	0.945312	
0.010000	23.134506	0.937500	
0.010000	23.264408	0.914062	
0.010000	23.203249	0.921875	
0.010000	23.068428	0.976562	
0.010000	23.041784	0.992188	
0.010000	23.090059	0.976562	
0.010000	23.028540	0.984375	
0.010000	23.092207	0.976562	
0.010000	23.111454	0.968750	
0.010000	23.091494	0.960938	
0.010000	23.207920	0.937500	
0.010000	23.252800	0.945312	
0.010000	23.029699	0.992188	
0.010000	23.004639	1.000000	
0.010000	23.102545	0.976562	
0.010000	23.398184	0.875000	
0.010000	23.092884	0.976562	
0.010000	23.069540	0.984375	
0.010000	23.044342	0.976562	
0.010000	23.160358	0.960938	
0.010000	23.117901	0.968750	
0.010000	23.093088	0.976562	
0.010000	23.064959	0.968750	
0.010000	23.046053	0.992188	
0.010000	23.048159	0.984375	
0.010000	23.316612	0.906250	
0.010000	23.049040	0.976562	
0.010000	23.122423	0.960938	
0.010000	23.134977	0.953125	
0.010000	23.107319	0.953125	
0.010000	23.124197	0.960938	
0.010000	23.016813	0.992188	
0.010000	22.997103	1.000000	
0.010000	23.005215	1.000000	
0.010000	23.123699	0.960938	
0.010000	23.093338	0.976562	
0.010000	23.027428	0.992188	
0.010000	23.028061	0.992188	
0.010000	23.059746	0.976562	
0.010000	23.256935	0.914062	
0.010000	23.186441	0.953125	
0.010000	23.301851	0.898438	
0.010000	23.010225	1.000000	
0.010000	23.085808	0.984375	
0.010000	23.110659	0.968750	
0.010000	23.207199	0.906250	
0.010000	23.256020	0.890625	
0.010000	23.170364	0.937500	
0.010000	23.142340	0.945312	
0.010000	23.141403	0.937500	
0.010000	23.223328	0.929688	
0.010000	23.221462	0.937500	
0.010000	23.248476	0.921875	
0.010000	23.200056	0.921875	
0.010000	23.251343	0.929688	
0.010000	23.123516	0.960938	
0.010000	23.183804	0.937500	
0.010000	23.122017	0.960938	
0.010000	23.225611	0.921875	
0.010000	23.363813	0.906250	
0.010000	23.157898	0.953125	
0.010000	23.221447	0.906250	
0.010000	23.187386	0.945312	
0.010000	23.161436	0.929688	
0.010000	23.184902	0.929688	
0.010000	23.240274	0.914062	
0.010000	23.308407	0.906250	
0.010000	23.099028	0.960938	
0.010000	23.101397	0.937500	
0.010000	23.139324	0.937500	
0.010000	23.235088	0.945312	
0.010000	23.113419	0.945312	
0.010000	23.382538	0.882812	
0.010000	23.265747	0.921875	
0.010000	23.218708	0.921875	
0.010000	23.213985	0.898438	
0.010000	23.201923	0.921875	
0.010000	23.111612	0.953125	
0.010000	23.176470	0.953125	
0.010000	23.171150	0.929688	
0.010000	23.200653	0.937500	
0.010000	23.166861	0.937500	
0.010000	23.083456	0.976562	
0.010000	23.057312	0.984375	
0.010000	23.069946	0.984375	
0.010000	23.007032	1.000000	
0.010000	23.027550	0.984375	
0.010000	23.085791	0.960938	
0.010000	23.068945	0.976562	
0.010000	23.200510	0.945312	
0.010000	23.219070	0.921875	
0.010000	23.068096	0.960938	
0.010000	23.003542	1.000000	
0.010000	23.052959	0.984375	
0.010000	23.370586	0.890625	
0.010000	23.081354	0.960938	
0.010000	23.056786	0.984375	
0.010000	23.012384	1.000000	
0.010000	23.047020	0.992188	
0.010000	23.123135	0.960938	
0.010000	23.087912	0.968750	
0.010000	23.120770	0.953125	
0.010000	23.017443	0.992188	
0.010000	23.071825	0.976562	
0.010000	23.314714	0.875000	
0.010000	23.031300	0.984375	
0.010000	23.114021	0.945312	
0.010000	23.049072	0.984375	
0.010000	23.132229	0.945312	
0.010000	23.018333	1.000000	
0.010000	23.017275	0.992188	
0.010000	22.999308	1.000000	
0.010000	23.012648	0.992188	
0.010000	23.151970	0.953125	
0.010000	23.049358	0.968750	
0.010000	23.034077	0.984375	
0.010000	23.050848	0.968750	
0.010000	23.107788	0.968750	
0.010000	23.179758	0.906250	
0.010000	23.145828	0.945312	
0.010000	23.261772	0.898438	
0.010000	23.071074	0.937500	
0.010000	23.130363	0.953125	
0.010000	23.064119	0.984375	
0.010000	23.231358	0.914062	
0.010000	23.212227	0.921875	
0.010000	23.137926	0.960938	
0.010000	23.225016	0.937500	
0.010000	23.123964	0.976562	
0.010000	23.197456	0.921875	
0.010000	23.226311	0.921875	
0.010000	23.246593	0.906250	
0.010000	23.212143	0.921875	
0.010000	23.210180	0.929688	
0.010000	23.188610	0.960938	
0.010000	23.275629	0.945312	
0.010000	23.150103	0.953125	
0.010000	23.257454	0.914062	
0.010000	23.252716	0.890625	
0.010000	23.204420	0.945312	
0.010000	23.192076	0.929688	
0.010000	23.105843	0.953125	
0.010000	23.115240	0.945312	
0.010000	23.166622	0.960938	
0.010000	23.093592	0.960938	
0.010000	23.161652	0.945312	
0.010000	23.084108	0.976562	
0.010000	23.087496	0.968750	
0.010000	23.152639	0.960938	
0.010000	23.224768	0.929688	
0.010000	23.121960	0.960938	
0.010000	23.331764	0.914062	
0.010000	23.154280	0.945312	
0.010000	23.238960	0.906250	
0.010000	23.189610	0.945312	
0.010000	23.195261	0.914062	
0.010000	23.232006	0.914062	
0.010000	23.213175	0.921875	
0.010000	23.259415	0.945312	
0.010000	23.162363	0.953125	
0.010000	23.177309	0.937500	
0.010000	23.048635	0.984375	
0.010000	23.044376	0.984375	
0.010000	23.050268	0.968750	
0.010000	22.998552	1.000000	
0.010000	23.080206	0.968750	
0.010000	23.131491	0.953125	
0.010000	23.080442	0.968750	
0.010000	23.153250	0.937500	
0.010000	23.172842	0.937500	
0.010000	23.093939	0.960938	
0.010000	22.999969	1.000000	
0.010000	23.073750	0.992188	
0.010000	23.380449	0.906250	
0.010000	23.068644	0.976562	
0.010000	23.074501	0.960938	
0.010000	23.002176	1.000000	
0.010000	23.060431	0.968750	
0.010000	23.131720	0.960938	
0.010000	23.037683	0.992188	
0.010000	23.141785	0.945312	
0.010000	23.063047	0.984375	
0.010000	23.034832	0.984375	
0.010000	23.277685	0.921875	
0.010000	23.029465	0.976562	
0.010000	23.092070	0.968750	
0.010000	23.106073	0.960938	
0.010000	23.053453	0.976562	
0.010000	23.054440	0.968750	
0.010000	23.008760	1.000000	
0.010000	22.996025	1.000000	
0.010000	22.995020	1.000000	
0.010000	23.169607	0.953125	
0.010000	23.022667	0.984375	
0.010000	23.024086	0.992188	
0.010000	23.028204	0.992188	
0.010000	23.075815	0.968750	
0.010000	23.141624	0.960938	
0.010000	23.233963	0.906250	
0.010000	23.350664	0.914062	
0.010000	23.166065	0.875000	
0.010000	23.103333	0.968750	
0.010000	23.076950	0.976562	
0.010000	23.233450	0.921875	
0.010000	23.229809	0.953125	
0.010000	23.161112	0.945312	
0.010000	23.201515	0.945312	
0.010000	23.120153	0.953125	
0.010000	23.273363	0.929688	
0.010000	23.185184	0.921875	
0.010000	23.284853	0.914062	
0.010000	23.108507	0.953125	
0.010000	23.232952	0.921875	
0.010000	23.110918	0.960938	
0.010000	23.268778	0.921875	
0.010000	23.152908	0.968750	
0.010000	23.230530	0.945312	
0.010000	23.215239	0.937500	
0.010000	23.188231	0.921875	
0.010000	23.060740	0.976562	
0.010000	23.094982	0.976562	
0.010000	23.172834	0.945312	
0.010000	23.196718	0.937500	
0.010000	23.179924	0.968750	
0.010000	23.285175	0.929688	
0.010000	23.108742	0.953125	
0.010000	23.167578	0.953125	
0.010000	23.156670	0.914062	
0.010000	23.153940	0.960938	
0.010000	23.094540	0.976562	
0.010000	23.301733	0.898438	
0.010000	23.153542	0.953125	
0.010000	23.143290	0.945312	
0.010000	23.131172	0.937500	
0.010000	23.235746	0.937500	
0.010000	23.214855	0.929688	
0.010000	23.158968	0.937500	
0.010000	23.090673	0.953125	
0.010000	23.140385	0.945312	
0.010000	23.160704	0.945312	
0.010000	23.025148	0.992188	
0.010000	23.019316	0.992188	
0.010000	23.058914	0.968750	
0.010000	23.024061	0.992188	
0.010000	23.063545	0.992188	
0.010000	23.101786	0.953125	
0.010000	23.057880	0.976562	
0.010000	23.161886	0.960938	
0.010000	23.134634	0.953125	
0.010000	23.080759	0.984375	
0.010000	22.998251	1.000000	
0.010000	23.094383	0.984375	
0.010000	23.344131	0.906250	
0.010000	23.112745	0.953125	
0.010000	23.047007	0.984375	
0.010000	23.030619	0.984375	
0.010000	23.042048	0.992188	
0.010000	23.086218	0.960938	
0.010000	23.017910	0.992188	
0.010000	23.069805	0.968750	
0.010000	23.033293	0.976562	
0.010000	23.002438	1.000000	
0.010000	23.209471	0.906250	
0.010000	23.040421	0.976562	
0.010000	23.074511	0.976562	
0.010000	23.124918	0.929688	
0.010000	23.105885	0.960938	
0.010000	23.081539	0.960938	
0.010000	23.002888	0.992188	
0.010000	22.999323	1.000000	
0.010000	22.996382	1.000000	
0.010000	23.113022	0.953125	
0.010000	23.022606	0.984375	
0.010000	23.001404	1.000000	
0.010000	23.030439	0.992188	
0.010000	23.033518	0.984375	
0.010000	23.191044	0.960938	
0.010000	23.181269	0.960938	
0.010000	23.231251	0.914062	
0.010000	23.181135	0.937500	
0.010000	23.096785	0.960938	
0.010000	23.047989	0.984375	
0.010000	23.182922	0.945312	
0.010000	23.299606	0.914062	
0.010000	23.130596	0.960938	
0.010000	23.172165	0.929688	
0.010000	23.131947	0.945312	
0.010000	23.185431	0.953125	
0.010000	23.193996	0.914062	
0.010000	23.292175	0.914062	
0.010000	23.229366	0.914062	
0.010000	23.186798	0.929688	
0.010000	23.150290	0.953125	
0.010000	23.252291	0.937500	
0.010000	23.105291	0.953125	
0.010000	23.152355	0.937500	
0.010000	23.266127	0.937500	
0.010000	23.143530	0.945312	
0.010000	23.159546	0.929688	
0.010000	23.073612	0.968750	
0.010000	23.114851	0.968750	
0.010000	23.177042	0.937500	
0.010000	23.118212	0.960938	
0.010000	23.082769	0.968750	
0.010000	23.098198	0.976562	
0.010000	23.132313	0.960938	
0.010000	23.235291	0.937500	
0.010000	23.181572	0.953125	
0.010000	23.074343	0.976562	
0.010000	23.253521	0.929688	
0.010000	23.213211	0.929688	
0.010000	23.167349	0.937500	
0.010000	23.085873	0.953125	
0.010000	23.214905	0.921875	
0.010000	23.069818	0.960938	
0.010000	23.153940	0.945312	
0.010000	23.137426	0.945312	
0.010000	23.115389	0.945312	
0.010000	23.109936	0.945312	
0.010000	23.026749	0.992188	
0.010000	23.074528	0.984375	
0.010000	23.089806	0.960938	
0.010000	23.012495	0.992188	
0.010000	23.047169	0.984375	
0.010000	23.103729	0.960938	
0.010000	23.047367	0.984375	
0.010000	23.091423	0.984375	
0.010000	23.096411	0.960938	
0.010000	23.067204	0.968750	
0.010000	23.001926	0.992188	
0.010000	23.073580	0.984375	
0.010000	23.344273	0.914062	
0.010000	23.057507	0.984375	
0.010000	23.062534	0.976562	
0.010000	23.003582	1.000000	
0.010000	23.079739	0.968750	
0.010000	23.025488	0.992188	
0.010000	23.042635	0.984375	
0.010000	23.070564	0.968750	
0.010000	23.019142	0.992188	
0.010000	23.063295	0.976562	
0.010000	23.328142	0.890625	
0.010000	23.016485	0.984375	
0.010000	23.081110	0.976562	
0.010000	23.064142	0.968750	
0.010000	23.062561	0.984375	
0.010000	23.049999	0.984375	
0.010000	23.029699	0.968750	
0.010000	22.998695	1.000000	
0.010000	22.991974	1.000000	
0.010000	23.107845	0.968750	
0.010000	23.001341	1.000000	
0.010000	23.007507	1.000000	
0.010000	23.030155	0.976562	
0.010000	23.036722	0.992188	
0.010000	23.258678	0.921875	
0.010000	23.205242	0.945312	
0.010000	23.283049	0.890625	
0.010000	23.002283	1.000000	
0.010000	23.034670	0.984375	
0.010000	23.073801	0.960938	
0.010000	23.114550	0.960938	
