Learning Rate	Test Loss	Test Acc.	
0.010000	23.209187	0.937500	
0.010000	23.243534	0.898438	
0.010000	23.240824	0.914062	
0.010000	23.256012	0.914062	
0.010000	23.176279	0.945312	
0.010000	23.253454	0.906250	
0.010000	23.455029	0.859375	
0.010000	23.242975	0.906250	
0.010000	23.581797	0.828125	
0.010000	23.292742	0.906250	
0.010000	23.273544	0.906250	
0.010000	23.237394	0.914062	
0.010000	23.412327	0.851562	
0.010000	23.297474	0.882812	
0.010000	23.395269	0.859375	
0.010000	23.463266	0.898438	
0.010000	23.373144	0.867188	
0.010000	23.348557	0.906250	
0.010000	23.223696	0.953125	
0.010000	23.131613	0.953125	
0.010000	23.107401	0.953125	
0.010000	23.082506	0.968750	
0.010000	23.215765	0.898438	
0.010000	23.201092	0.921875	
0.010000	23.161154	0.937500	
0.010000	23.213316	0.929688	
0.010000	23.345926	0.890625	
0.010000	23.219246	0.945312	
0.010000	23.022913	0.992188	
0.010000	23.169104	0.953125	
0.010000	23.716516	0.757812	
0.010000	23.302706	0.898438	
0.010000	23.242586	0.921875	
0.010000	23.096102	0.953125	
0.010000	23.227644	0.937500	
0.010000	23.265551	0.906250	
0.010000	23.153536	0.937500	
0.010000	23.354408	0.890625	
0.010000	23.185976	0.914062	
0.010000	23.145922	0.960938	
0.010000	23.362898	0.906250	
0.010000	23.125267	0.945312	
0.010000	23.221182	0.921875	
0.010000	23.236555	0.921875	
0.010000	23.324385	0.906250	
0.010000	23.138494	0.968750	
0.010000	23.057953	0.984375	
0.010000	23.028660	0.992188	
0.010000	23.065741	0.984375	
0.010000	23.377048	0.937500	
0.010000	23.211210	0.929688	
0.010000	23.061295	0.984375	
0.010000	23.121565	0.945312	
0.010000	23.197186	0.921875	
0.010000	23.471979	0.875000	
0.010000	23.464399	0.875000	
0.010000	23.428637	0.867188	
0.010000	23.079128	0.937500	
0.010000	23.190979	0.921875	
0.010000	23.145712	0.945312	
0.010000	23.311510	0.921875	
0.010000	23.389275	0.875000	
0.010000	23.297365	0.898438	
0.010000	23.315454	0.906250	
0.010000	23.171825	0.953125	
0.010000	23.262251	0.937500	
0.010000	23.472536	0.882812	
0.010000	23.484276	0.875000	
0.010000	23.287142	0.906250	
0.010000	23.258860	0.890625	
0.010000	23.284479	0.921875	
0.010000	23.346857	0.882812	
0.010000	23.245895	0.906250	
0.010000	23.259838	0.921875	
0.010000	23.365835	0.898438	
0.010000	23.430044	0.882812	
0.010000	23.296661	0.898438	
0.010000	23.193029	0.914062	
0.010000	23.241142	0.914062	
0.010000	23.236807	0.914062	
0.010000	23.187847	0.929688	
0.010000	23.268377	0.906250	
0.010000	23.203228	0.921875	
0.010000	23.234150	0.921875	
0.010000	23.333294	0.914062	
0.010000	23.301079	0.882812	
0.010000	23.212141	0.906250	
0.010000	23.414885	0.882812	
0.010000	23.420635	0.867188	
0.010000	23.295275	0.890625	
0.010000	23.275377	0.875000	
0.010000	23.496658	0.882812	
0.010000	23.298859	0.898438	
0.010000	23.342299	0.906250	
0.010000	23.251743	0.914062	
0.010000	23.384991	0.882812	
0.010000	23.344591	0.890625	
0.010000	23.110895	0.968750	
0.010000	23.128956	0.945312	
0.010000	23.067692	0.968750	
0.010000	23.081671	0.968750	
0.010000	23.183228	0.929688	
0.010000	23.177402	0.929688	
0.010000	23.132345	0.960938	
0.010000	23.210112	0.929688	
0.010000	23.320797	0.882812	
0.010000	23.197304	0.953125	
0.010000	23.018497	1.000000	
0.010000	23.140135	0.953125	
0.010000	23.538324	0.835938	
0.010000	23.294434	0.921875	
0.010000	23.193750	0.937500	
0.010000	23.071030	0.968750	
0.010000	23.170605	0.945312	
0.010000	23.124331	0.960938	
0.010000	23.071938	0.984375	
0.010000	23.251280	0.906250	
0.010000	23.123211	0.960938	
0.010000	23.067881	0.968750	
0.010000	23.267262	0.921875	
0.010000	23.069717	0.976562	
0.010000	23.140465	0.960938	
0.010000	23.198490	0.929688	
0.010000	23.208908	0.929688	
0.010000	23.117720	0.960938	
0.010000	23.067276	0.984375	
0.010000	23.064901	0.976562	
0.010000	23.036427	0.984375	
0.010000	23.285967	0.953125	
0.010000	23.058462	0.976562	
0.010000	23.075478	0.976562	
0.010000	23.113895	0.960938	
0.010000	23.207258	0.914062	
0.010000	23.280907	0.921875	
0.010000	23.440554	0.851562	
0.010000	23.363663	0.875000	
0.010000	23.021379	1.000000	
0.010000	23.132311	0.953125	
0.010000	23.114273	0.968750	
0.010000	23.345797	0.906250	
0.010000	23.202555	0.914062	
0.010000	23.226149	0.929688	
0.010000	23.246771	0.890625	
0.010000	23.167660	0.914062	
0.010000	23.336155	0.921875	
0.010000	23.416130	0.875000	
0.010000	23.349995	0.890625	
0.010000	23.308235	0.937500	
0.010000	23.262772	0.914062	
0.010000	23.199751	0.937500	
0.010000	23.306473	0.921875	
0.010000	23.197454	0.953125	
0.010000	23.268932	0.929688	
0.010000	23.289137	0.898438	
0.010000	23.345360	0.906250	
0.010000	23.278925	0.906250	
0.010000	23.177275	0.937500	
0.010000	23.203777	0.929688	
0.010000	23.185692	0.929688	
0.010000	23.254589	0.953125	
0.010000	23.240744	0.937500	
0.010000	23.259466	0.953125	
0.010000	23.155014	0.945312	
0.010000	23.203894	0.937500	
0.010000	23.348719	0.898438	
0.010000	23.192850	0.921875	
0.010000	23.404057	0.875000	
0.010000	23.317924	0.914062	
0.010000	23.299841	0.906250	
0.010000	23.187248	0.929688	
0.010000	23.309511	0.921875	
0.010000	23.253147	0.906250	
0.010000	23.405357	0.867188	
0.010000	23.156038	0.945312	
0.010000	23.272097	0.914062	
0.010000	23.309381	0.898438	
0.010000	23.115351	0.968750	
0.010000	23.066364	0.984375	
0.010000	23.107805	0.953125	
0.010000	23.027235	0.984375	
0.010000	23.097876	0.968750	
0.010000	23.172361	0.914062	
0.010000	23.075859	0.968750	
0.010000	23.147238	0.945312	
0.010000	23.342781	0.898438	
0.010000	23.175516	0.960938	
0.010000	23.030102	0.992188	
0.010000	23.038628	0.992188	
0.010000	23.536411	0.859375	
0.010000	23.378838	0.875000	
0.010000	23.141171	0.953125	
0.010000	23.034061	0.992188	
0.010000	23.145626	0.960938	
0.010000	23.266949	0.906250	
0.010000	23.029919	0.992188	
0.010000	23.262413	0.929688	
0.010000	23.108381	0.945312	
0.010000	23.036243	0.992188	
0.010000	23.428581	0.875000	
0.010000	23.036657	0.984375	
0.010000	23.130951	0.937500	
0.010000	23.168831	0.937500	
0.010000	23.236263	0.914062	
0.010000	23.073637	0.968750	
0.010000	23.050772	0.976562	
0.010000	23.014442	1.000000	
0.010000	23.023970	0.992188	
0.010000	23.292461	0.906250	
0.010000	23.153553	0.945312	
0.010000	23.060331	0.976562	
0.010000	23.093935	0.945312	
0.010000	23.161129	0.929688	
0.010000	23.234966	0.945312	
0.010000	23.386335	0.914062	
0.010000	23.369947	0.890625	
0.010000	23.001133	1.000000	
0.010000	23.132746	0.945312	
0.010000	23.124992	0.960938	
0.010000	23.187111	0.937500	
0.010000	23.363632	0.898438	
0.010000	23.181040	0.914062	
0.010000	23.178846	0.929688	
0.010000	23.178329	0.945312	
0.010000	23.230993	0.906250	
0.010000	23.281273	0.921875	
0.010000	23.329283	0.906250	
0.010000	23.314539	0.914062	
0.010000	23.232485	0.921875	
0.010000	23.197348	0.937500	
0.010000	23.222803	0.921875	
0.010000	23.238863	0.945312	
0.010000	23.216778	0.929688	
0.010000	23.363914	0.875000	
0.010000	23.375189	0.906250	
0.010000	23.226770	0.921875	
0.010000	23.210260	0.921875	
0.010000	23.203360	0.937500	
0.010000	23.218046	0.921875	
0.010000	23.102354	0.960938	
0.010000	23.221525	0.906250	
0.010000	23.155966	0.937500	
0.010000	23.196262	0.945312	
0.010000	23.215261	0.945312	
0.010000	23.267906	0.906250	
0.010000	23.220480	0.953125	
0.010000	23.292669	0.890625	
0.010000	23.268402	0.921875	
0.010000	23.224817	0.921875	
0.010000	23.171944	0.921875	
0.010000	23.374996	0.890625	
0.010000	23.235777	0.921875	
0.010000	23.271481	0.921875	
0.010000	23.169498	0.937500	
0.010000	23.295012	0.906250	
0.010000	23.373091	0.882812	
0.010000	23.098055	0.984375	
0.010000	23.079584	0.976562	
0.010000	23.070538	0.968750	
0.010000	23.077963	0.976562	
0.010000	23.133032	0.929688	
0.010000	23.151209	0.945312	
0.010000	23.121881	0.960938	
0.010000	23.255266	0.937500	
0.010000	23.205900	0.914062	
0.010000	23.104076	0.968750	
0.010000	23.006718	1.000000	
0.010000	23.110790	0.953125	
0.010000	23.489847	0.843750	
0.010000	23.186289	0.921875	
0.010000	23.059578	0.976562	
0.010000	23.083570	0.960938	
0.010000	23.071568	0.976562	
0.010000	23.146988	0.960938	
0.010000	23.059666	0.984375	
0.010000	23.189251	0.929688	
0.010000	23.074249	0.968750	
0.010000	23.075344	0.984375	
0.010000	23.228481	0.953125	
0.010000	23.034618	0.984375	
0.010000	23.113983	0.976562	
0.010000	23.129009	0.960938	
0.010000	23.244747	0.953125	
0.010000	23.061890	0.976562	
0.010000	23.054401	0.968750	
0.010000	23.002375	1.000000	
0.010000	23.015085	0.992188	
0.010000	23.243538	0.937500	
0.010000	23.154827	0.953125	
0.010000	23.101213	0.960938	
0.010000	23.151546	0.953125	
0.010000	23.117893	0.945312	
0.010000	23.336246	0.914062	
0.010000	23.329531	0.882812	
0.010000	23.282646	0.906250	
0.010000	23.095373	0.937500	
0.010000	23.122030	0.945312	
0.010000	23.145996	0.953125	
0.010000	23.177509	0.921875	
0.010000	23.184307	0.921875	
0.010000	23.153265	0.945312	
0.010000	23.130312	0.953125	
0.010000	23.134073	0.953125	
0.010000	23.300419	0.929688	
0.010000	23.202600	0.929688	
0.010000	23.450500	0.890625	
0.010000	23.225748	0.914062	
0.010000	23.308439	0.882812	
0.010000	23.143270	0.968750	
0.010000	23.153490	0.953125	
0.010000	23.151134	0.953125	
0.010000	23.235147	0.929688	
0.010000	23.365683	0.906250	
0.010000	23.309736	0.929688	
0.010000	23.243971	0.929688	
0.010000	23.253510	0.921875	
0.010000	23.171024	0.937500	
0.010000	23.191647	0.937500	
0.010000	23.140692	0.945312	
0.010000	23.171616	0.929688	
0.010000	23.101572	0.976562	
0.010000	23.162491	0.929688	
0.010000	23.129421	0.937500	
0.010000	23.290871	0.921875	
0.010000	23.206020	0.929688	
0.010000	23.423536	0.867188	
0.010000	23.286934	0.929688	
0.010000	23.239527	0.921875	
0.010000	23.157537	0.945312	
0.010000	23.309643	0.898438	
0.010000	23.162716	0.945312	
0.010000	23.330421	0.906250	
0.010000	23.179010	0.945312	
0.010000	23.249111	0.929688	
0.010000	23.250519	0.929688	
0.010000	23.097895	0.984375	
0.010000	23.053282	0.984375	
0.010000	23.107216	0.976562	
0.010000	23.031584	0.984375	
0.010000	23.168781	0.945312	
0.010000	23.157385	0.929688	
0.010000	23.086708	0.968750	
0.010000	23.175671	0.929688	
0.010000	23.193689	0.921875	
0.010000	23.099813	0.968750	
0.010000	23.034977	0.992188	
0.010000	23.104115	0.984375	
0.010000	23.396734	0.875000	
0.010000	23.145678	0.968750	
0.010000	23.055000	0.984375	
0.010000	23.079390	0.976562	
0.010000	23.090721	0.953125	
0.010000	23.113657	0.960938	
0.010000	23.052179	0.968750	
0.010000	23.145470	0.953125	
0.010000	23.053131	0.976562	
0.010000	23.083490	0.968750	
0.010000	23.278280	0.898438	
0.010000	23.042339	0.976562	
0.010000	23.154928	0.945312	
0.010000	23.084721	0.968750	
0.010000	23.143297	0.953125	
0.010000	23.105747	0.976562	
0.010000	23.030567	0.984375	
0.010000	23.014225	0.992188	
0.010000	23.024775	0.984375	
0.010000	23.144045	0.960938	
0.010000	23.110987	0.945312	
0.010000	23.030678	0.976562	
0.010000	23.036039	0.976562	
0.010000	23.086605	0.976562	
0.010000	23.307076	0.906250	
0.010000	23.264395	0.921875	
0.010000	23.311409	0.882812	
0.010000	23.007282	1.000000	
0.010000	23.090782	0.968750	
0.010000	23.108484	0.976562	
0.010000	23.205412	0.929688	
0.010000	23.252075	0.921875	
0.010000	23.204012	0.929688	
0.010000	23.271666	0.914062	
0.010000	23.133665	0.953125	
0.010000	23.288712	0.921875	
0.010000	23.266249	0.914062	
0.010000	23.251013	0.921875	
0.010000	23.308418	0.906250	
0.010000	23.167082	0.937500	
0.010000	23.158356	0.929688	
0.010000	23.247202	0.929688	
0.010000	23.092957	0.976562	
0.010000	23.296320	0.898438	
0.010000	23.320425	0.914062	
0.010000	23.229605	0.937500	
0.010000	23.164690	0.960938	
0.010000	23.138063	0.953125	
0.010000	23.145401	0.953125	
0.010000	23.127625	0.953125	
0.010000	23.172647	0.937500	
0.010000	23.228922	0.929688	
0.010000	23.096804	0.968750	
0.010000	23.158644	0.953125	
0.010000	23.128973	0.968750	
0.010000	23.165686	0.960938	
0.010000	23.204176	0.929688	
0.010000	23.429340	0.859375	
0.010000	23.350807	0.929688	
0.010000	23.282995	0.914062	
0.010000	23.161833	0.945312	
0.010000	23.267988	0.929688	
0.010000	23.133852	0.945312	
0.010000	23.312267	0.921875	
0.010000	23.115152	0.945312	
0.010000	23.193083	0.929688	
0.010000	23.155197	0.953125	
0.010000	23.101023	0.976562	
0.010000	23.091314	0.968750	
0.010000	23.047512	0.984375	
0.010000	23.034374	0.992188	
0.010000	23.050188	0.984375	
0.010000	23.131197	0.937500	
0.010000	23.029856	0.984375	
0.010000	23.141365	0.937500	
0.010000	23.182240	0.953125	
0.010000	23.077036	0.968750	
0.010000	23.015762	0.992188	
0.010000	23.105591	0.976562	
0.010000	23.456980	0.859375	
0.010000	23.221540	0.914062	
0.010000	23.094152	0.960938	
0.010000	23.071901	0.984375	
0.010000	23.060183	0.992188	
0.010000	23.135010	0.937500	
0.010000	23.032969	1.000000	
0.010000	23.084372	0.968750	
0.010000	23.041237	0.992188	
0.010000	23.062599	0.976562	
0.010000	23.198130	0.937500	
0.010000	23.055838	0.984375	
0.010000	23.096828	0.968750	
0.010000	23.084190	0.976562	
0.010000	23.183018	0.945312	
0.010000	23.028278	0.984375	
0.010000	23.041977	0.984375	
0.010000	23.000105	1.000000	
0.010000	23.007874	1.000000	
0.010000	23.176487	0.953125	
0.010000	23.098478	0.968750	
0.010000	23.016731	1.000000	
0.010000	23.048439	0.976562	
0.010000	23.075956	0.976562	
0.010000	23.235785	0.929688	
0.010000	23.297239	0.906250	
0.010000	23.252337	0.929688	
0.010000	23.122715	0.937500	
0.010000	23.131441	0.968750	
0.010000	23.122458	0.953125	
0.010000	23.223713	0.921875	
0.010000	23.230423	0.937500	
0.010000	23.159304	0.937500	
0.010000	23.147148	0.937500	
0.010000	23.121386	0.945312	
0.010000	23.239662	0.929688	
0.010000	23.239346	0.929688	
0.010000	23.312237	0.890625	
0.010000	23.271824	0.921875	
0.010000	23.274107	0.906250	
0.010000	23.106958	0.960938	
0.010000	23.231634	0.929688	
0.010000	23.094240	0.960938	
0.010000	23.184397	0.929688	
0.010000	23.392746	0.898438	
0.010000	23.182407	0.929688	
0.010000	23.169580	0.937500	
0.010000	23.091450	0.937500	
0.010000	23.145426	0.960938	
0.010000	23.133619	0.937500	
0.010000	23.119511	0.960938	
0.010000	23.180149	0.929688	
0.010000	23.113230	0.968750	
0.010000	23.093485	0.960938	
0.010000	23.218367	0.937500	
0.010000	23.220184	0.929688	
0.010000	23.213533	0.937500	
0.010000	23.293289	0.906250	
0.010000	23.258965	0.921875	
0.010000	23.200296	0.929688	
0.010000	23.165974	0.937500	
0.010000	23.263838	0.929688	
0.010000	23.207691	0.906250	
0.010000	23.235550	0.929688	
0.010000	23.109888	0.968750	
0.010000	23.243374	0.921875	
0.010000	23.140818	0.945312	
0.010000	23.085258	0.984375	
0.010000	23.042286	0.968750	
0.010000	23.024252	0.992188	
0.010000	23.077284	0.984375	
0.010000	23.079779	0.976562	
0.010000	23.146454	0.914062	
0.010000	23.075375	0.984375	
0.010000	23.172207	0.945312	
0.010000	23.240721	0.921875	
0.010000	23.030331	0.992188	
0.010000	23.006222	0.992188	
0.010000	23.059250	0.992188	
0.010000	23.502211	0.851562	
0.010000	23.113325	0.960938	
0.010000	23.069204	0.968750	
0.010000	23.046999	0.968750	
0.010000	23.064215	0.968750	
0.010000	23.149218	0.937500	
0.010000	23.018579	0.992188	
0.010000	23.153963	0.976562	
0.010000	23.053699	0.960938	
0.010000	23.023333	0.984375	
0.010000	23.190445	0.921875	
0.010000	23.048817	0.968750	
0.010000	23.181984	0.937500	
0.010000	23.110569	0.960938	
0.010000	23.090458	0.960938	
0.010000	23.056683	0.984375	
0.010000	23.036154	0.992188	
0.010000	23.024805	0.984375	
0.010000	23.020172	1.000000	
0.010000	23.121250	0.968750	
0.010000	23.062309	0.976562	
0.010000	23.001665	1.000000	
0.010000	23.078047	0.960938	
0.010000	23.104723	0.953125	
0.010000	23.328705	0.921875	
0.010000	23.308395	0.914062	
0.010000	23.238417	0.890625	
0.010000	23.000311	1.000000	
0.010000	23.089285	0.953125	
0.010000	23.073547	0.976562	
0.010000	23.186533	0.921875	
0.010000	23.209551	0.929688	
0.010000	23.122454	0.953125	
0.010000	23.167093	0.945312	
0.010000	23.103437	0.960938	
0.010000	23.194836	0.921875	
0.010000	23.233875	0.914062	
0.010000	23.223349	0.921875	
0.010000	23.222046	0.929688	
0.010000	23.162579	0.921875	
0.010000	23.112595	0.960938	
0.010000	23.204994	0.953125	
0.010000	23.132805	0.960938	
0.010000	23.257504	0.937500	
0.010000	23.315489	0.906250	
0.010000	23.103746	0.937500	
0.010000	23.180735	0.953125	
0.010000	23.098396	0.953125	
0.010000	23.116404	0.937500	
0.010000	23.218882	0.921875	
0.010000	23.106180	0.968750	
0.010000	23.201427	0.929688	
0.010000	23.129852	0.960938	
0.010000	23.091639	0.968750	
0.010000	23.216320	0.937500	
0.010000	23.267523	0.929688	
0.010000	23.101587	0.968750	
0.010000	23.303497	0.914062	
0.010000	23.140190	0.960938	
0.010000	23.149195	0.937500	
0.010000	23.172258	0.945312	
0.010000	23.261835	0.898438	
0.010000	23.092102	0.968750	
0.010000	23.227991	0.945312	
0.010000	23.132261	0.945312	
0.010000	23.149330	0.945312	
0.010000	23.246984	0.953125	
0.010000	23.075993	0.984375	
0.010000	23.112476	0.960938	
0.010000	23.062834	0.968750	
0.010000	23.003319	1.000000	
0.010000	23.068281	0.960938	
0.010000	23.084635	0.968750	
0.010000	23.051758	0.976562	
0.010000	23.127787	0.945312	
0.010000	23.140074	0.945312	
0.010000	23.090235	0.960938	
0.010000	23.050404	0.976562	
0.010000	23.045053	0.976562	
0.010000	23.469919	0.859375	
0.010000	23.110445	0.960938	
0.010000	23.041231	0.984375	
0.010000	23.023890	0.992188	
0.010000	23.059048	0.976562	
0.010000	23.073948	0.976562	
0.010000	23.049517	0.984375	
0.010000	23.081005	0.984375	
0.010000	23.029907	0.984375	
0.010000	23.054720	0.992188	
0.010000	23.177355	0.945312	
0.010000	23.025658	0.984375	
0.010000	23.080502	0.945312	
0.010000	23.091387	0.968750	
0.010000	23.056059	0.968750	
0.010000	23.054752	0.984375	
0.010000	23.032011	0.992188	
0.010000	22.995382	1.000000	
0.010000	23.008993	0.992188	
0.010000	23.139820	0.960938	
0.010000	23.043421	0.976562	
0.010000	23.063293	0.992188	
0.010000	23.028259	0.984375	
0.010000	23.034492	0.984375	
0.010000	23.205687	0.937500	
0.010000	23.179340	0.945312	
0.010000	23.205673	0.945312	
0.010000	22.996231	1.000000	
0.010000	23.061724	0.976562	
0.010000	23.160686	0.945312	
0.010000	23.138834	0.968750	
0.010000	23.213163	0.937500	
0.010000	23.116741	0.945312	
0.010000	23.140728	0.960938	
0.010000	23.102854	0.968750	
0.010000	23.154409	0.945312	
0.010000	23.264963	0.937500	
0.010000	23.208300	0.953125	
0.010000	23.218958	0.921875	
0.010000	23.152632	0.945312	
0.010000	23.161869	0.945312	
0.010000	23.284712	0.929688	
0.010000	23.150307	0.929688	
0.010000	23.124689	0.960938	
0.010000	23.248217	0.929688	
0.010000	23.186918	0.953125	
0.010000	23.160955	0.945312	
0.010000	23.125561	0.953125	
0.010000	23.218081	0.929688	
0.010000	23.099091	0.968750	
0.010000	23.104761	0.960938	
0.010000	23.233154	0.914062	
0.010000	23.110451	0.968750	
0.010000	23.060266	0.984375	
0.010000	23.086180	0.953125	
0.010000	23.217772	0.937500	
0.010000	23.197727	0.945312	
0.010000	23.238159	0.921875	
0.010000	23.168612	0.937500	
0.010000	23.159800	0.960938	
0.010000	23.106100	0.960938	
0.010000	23.215885	0.921875	
0.010000	23.137659	0.929688	
0.010000	23.237757	0.929688	
0.010000	23.111629	0.960938	
0.010000	23.166033	0.937500	
0.010000	23.157118	0.960938	
0.010000	23.116211	0.968750	
0.010000	23.058346	0.976562	
0.010000	23.045568	0.976562	
0.010000	23.013880	0.992188	
0.010000	23.039703	0.976562	
0.010000	23.150778	0.953125	
0.010000	23.091753	0.968750	
0.010000	23.274715	0.937500	
0.010000	23.175678	0.945312	
0.010000	23.099573	0.976562	
0.010000	22.996859	1.000000	
0.010000	23.070059	0.976562	
0.010000	23.358040	0.898438	
0.010000	23.227644	0.914062	
0.010000	23.049711	0.968750	
0.010000	23.041168	0.984375	
0.010000	23.002777	1.000000	
0.010000	23.058355	0.984375	
0.010000	23.035625	0.984375	
0.010000	23.081228	0.960938	
0.010000	23.033548	0.984375	
0.010000	23.032343	0.992188	
0.010000	23.162060	0.945312	
0.010000	23.030865	0.992188	
0.010000	23.081825	0.968750	
0.010000	23.036674	0.984375	
0.010000	23.055250	0.968750	
0.010000	23.036345	0.984375	
0.010000	23.036983	0.992188	
0.010000	23.020588	0.992188	
0.010000	23.002378	1.000000	
0.010000	23.145533	0.953125	
0.010000	23.008862	1.000000	
0.010000	23.005695	1.000000	
0.010000	23.055593	0.984375	
0.010000	23.044876	0.976562	
0.010000	23.181723	0.937500	
0.010000	23.227518	0.906250	
0.010000	23.097841	0.968750	
0.010000	22.992981	1.000000	
0.010000	23.111242	0.937500	
0.010000	23.087452	0.968750	
0.010000	23.139887	0.953125	
