Learning Rate	Test Loss	Test Acc.	
0.010000	23.275261	0.906250	
0.010000	23.494572	0.843750	
0.010000	23.331478	0.890625	
0.010000	23.352306	0.851562	
0.010000	23.214441	0.898438	
0.010000	23.289007	0.898438	
0.010000	23.299835	0.890625	
0.010000	23.171938	0.953125	
0.010000	23.460716	0.875000	
0.010000	23.203333	0.914062	
0.010000	23.193417	0.953125	
0.010000	23.499809	0.859375	
0.010000	23.158060	0.945312	
0.010000	23.195543	0.929688	
0.010000	23.394335	0.843750	
0.010000	23.231472	0.929688	
0.010000	23.219385	0.937500	
0.010000	23.226992	0.929688	
0.010000	23.084419	0.968750	
0.010000	23.057148	0.984375	
0.010000	23.281946	0.890625	
0.010000	23.094606	0.953125	
0.010000	23.149557	0.937500	
0.010000	23.196960	0.937500	
0.010000	23.181145	0.929688	
0.010000	23.396755	0.828125	
0.010000	23.496374	0.867188	
0.010000	23.703943	0.851562	
0.010000	23.090256	1.000000	
0.010000	23.224480	0.898438	
0.010000	23.262810	0.882812	
0.010000	23.304155	0.921875	
0.010000	23.516788	0.812500	
0.010000	23.331099	0.882812	
0.010000	23.456347	0.867188	
0.010000	23.382824	0.867188	
0.010000	23.403091	0.859375	
0.010000	23.329258	0.882812	
0.010000	23.540981	0.820312	
0.010000	23.398045	0.875000	
0.010000	23.396322	0.859375	
0.010000	23.267824	0.898438	
0.010000	23.401365	0.890625	
0.010000	23.403578	0.890625	
0.010000	23.323645	0.898438	
0.010000	23.499828	0.859375	
0.010000	23.637239	0.859375	
0.010000	23.415709	0.859375	
0.010000	23.314289	0.914062	
0.010000	23.285826	0.921875	
0.010000	23.426483	0.851562	
0.010000	23.422241	0.859375	
0.010000	23.217573	0.898438	
0.010000	23.272549	0.906250	
0.010000	23.289257	0.914062	
0.010000	23.320929	0.890625	
0.010000	23.273703	0.929688	
0.010000	23.259508	0.914062	
0.010000	23.570738	0.867188	
0.010000	23.413589	0.906250	
0.010000	23.395237	0.843750	
0.010000	23.317554	0.890625	
0.010000	23.422989	0.882812	
0.010000	23.314217	0.859375	
0.010000	23.222689	0.945312	
0.010000	23.314264	0.875000	
0.010000	23.470106	0.851562	
0.010000	23.496252	0.867188	
0.010000	23.174141	0.953125	
0.010000	23.219933	0.929688	
0.010000	23.140175	0.945312	
0.010000	23.055752	0.992188	
0.010000	23.290129	0.882812	
0.010000	23.248602	0.921875	
0.010000	23.156832	0.937500	
0.010000	23.347651	0.890625	
0.010000	23.314983	0.906250	
0.010000	23.148849	0.945312	
0.010000	23.072992	0.992188	
0.010000	23.103914	0.960938	
0.010000	23.415752	0.882812	
0.010000	23.275610	0.890625	
0.010000	23.284336	0.914062	
0.010000	23.099878	0.953125	
0.010000	23.078520	0.968750	
0.010000	23.175797	0.960938	
0.010000	23.099274	0.968750	
0.010000	23.316467	0.898438	
0.010000	23.175316	0.937500	
0.010000	23.138811	0.960938	
0.010000	23.375782	0.867188	
0.010000	23.107004	0.960938	
0.010000	23.241657	0.906250	
0.010000	23.307892	0.890625	
0.010000	23.156723	0.945312	
0.010000	23.158201	0.953125	
0.010000	23.118097	0.960938	
0.010000	23.030762	0.984375	
0.010000	23.043854	0.992188	
0.010000	23.365559	0.921875	
0.010000	23.079872	0.968750	
0.010000	23.130342	0.953125	
0.010000	23.172497	0.937500	
0.010000	23.129993	0.953125	
0.010000	23.362349	0.875000	
0.010000	23.361759	0.882812	
0.010000	23.534588	0.859375	
0.010000	23.028458	1.000000	
0.010000	23.131832	0.937500	
0.010000	23.249060	0.914062	
0.010000	23.274485	0.914062	
0.010000	23.280628	0.906250	
0.010000	23.363920	0.875000	
0.010000	23.224707	0.906250	
0.010000	23.195423	0.914062	
0.010000	23.424486	0.890625	
0.010000	23.334816	0.890625	
0.010000	23.429729	0.875000	
0.010000	23.255556	0.914062	
0.010000	23.265167	0.921875	
0.010000	23.282747	0.890625	
0.010000	23.502007	0.867188	
0.010000	23.412973	0.867188	
0.010000	23.308516	0.882812	
0.010000	23.439692	0.828125	
0.010000	23.331581	0.914062	
0.010000	23.251482	0.921875	
0.010000	23.172291	0.945312	
0.010000	23.329168	0.906250	
0.010000	23.365992	0.867188	
0.010000	23.200447	0.914062	
0.010000	23.359022	0.882812	
0.010000	23.299082	0.906250	
0.010000	23.243624	0.937500	
0.010000	23.198694	0.929688	
0.010000	23.299698	0.921875	
0.010000	23.210251	0.960938	
0.010000	23.522415	0.851562	
0.010000	23.309973	0.914062	
0.010000	23.286449	0.914062	
0.010000	23.273266	0.898438	
0.010000	23.338583	0.898438	
0.010000	23.242823	0.921875	
0.010000	23.336254	0.906250	
0.010000	23.194544	0.945312	
0.010000	23.273617	0.906250	
0.010000	23.315777	0.921875	
0.010000	23.140436	0.953125	
0.010000	23.118965	0.945312	
0.010000	23.059385	0.992188	
0.010000	23.048691	0.992188	
0.010000	23.189501	0.945312	
0.010000	23.151922	0.976562	
0.010000	23.212387	0.929688	
0.010000	23.406872	0.882812	
0.010000	23.335722	0.898438	
0.010000	23.127861	0.960938	
0.010000	23.015350	0.992188	
0.010000	23.063475	0.984375	
0.010000	23.351034	0.882812	
0.010000	23.195772	0.937500	
0.010000	23.155172	0.937500	
0.010000	23.027781	0.992188	
0.010000	23.121992	0.945312	
0.010000	23.133568	0.945312	
0.010000	23.148066	0.960938	
0.010000	23.201067	0.937500	
0.010000	23.104986	0.960938	
0.010000	23.082289	0.984375	
0.010000	23.314146	0.882812	
0.010000	23.107933	0.953125	
0.010000	23.132433	0.960938	
0.010000	23.272795	0.929688	
0.010000	23.200819	0.921875	
0.010000	23.045334	0.984375	
0.010000	23.087006	0.976562	
0.010000	23.031107	0.984375	
0.010000	23.026453	0.992188	
0.010000	23.254078	0.937500	
0.010000	23.104637	0.960938	
0.010000	23.103048	0.960938	
0.010000	23.151072	0.945312	
0.010000	23.100748	0.968750	
0.010000	23.388422	0.843750	
0.010000	23.441780	0.882812	
0.010000	23.410124	0.867188	
0.010000	23.028511	1.000000	
0.010000	23.193136	0.929688	
0.010000	23.253332	0.898438	
0.010000	23.303701	0.921875	
0.010000	23.281065	0.906250	
0.010000	23.327929	0.882812	
0.010000	23.272997	0.906250	
0.010000	23.223898	0.929688	
0.010000	23.371649	0.851562	
0.010000	23.322742	0.914062	
0.010000	23.497023	0.828125	
0.010000	23.216974	0.898438	
0.010000	23.255453	0.945312	
0.010000	23.286007	0.906250	
0.010000	23.471621	0.890625	
0.010000	23.285429	0.929688	
0.010000	23.254452	0.914062	
0.010000	23.297939	0.921875	
0.010000	23.343164	0.906250	
0.010000	23.281576	0.898438	
0.010000	23.164520	0.953125	
0.010000	23.279097	0.906250	
0.010000	23.278433	0.914062	
0.010000	23.155375	0.945312	
0.010000	23.227825	0.914062	
0.010000	23.234991	0.937500	
0.010000	23.224718	0.921875	
0.010000	23.262356	0.914062	
0.010000	23.346561	0.906250	
0.010000	23.112146	0.976562	
0.010000	23.455332	0.859375	
0.010000	23.345758	0.914062	
0.010000	23.259241	0.875000	
0.010000	23.284147	0.914062	
0.010000	23.290731	0.906250	
0.010000	23.256216	0.929688	
0.010000	23.263205	0.921875	
0.010000	23.194973	0.937500	
0.010000	23.336752	0.890625	
0.010000	23.290005	0.921875	
0.010000	23.065660	0.976562	
0.010000	23.107986	0.953125	
0.010000	23.057873	0.984375	
0.010000	23.046921	0.992188	
0.010000	23.138823	0.953125	
0.010000	23.196270	0.953125	
0.010000	23.153557	0.960938	
0.010000	23.352024	0.890625	
0.010000	23.362564	0.906250	
0.010000	23.082346	0.968750	
0.010000	23.041931	0.976562	
0.010000	23.081690	0.968750	
0.010000	23.384535	0.875000	
0.010000	23.130396	0.953125	
0.010000	23.110929	0.984375	
0.010000	23.041924	0.976562	
0.010000	23.084700	0.968750	
0.010000	23.114674	0.968750	
0.010000	23.043509	0.992188	
0.010000	23.209478	0.921875	
0.010000	23.126057	0.968750	
0.010000	23.069754	0.976562	
0.010000	23.379221	0.875000	
0.010000	23.066278	0.984375	
0.010000	23.153667	0.953125	
0.010000	23.077379	0.984375	
0.010000	23.096075	0.976562	
0.010000	23.058365	0.984375	
0.010000	23.034418	0.992188	
0.010000	23.009329	1.000000	
0.010000	23.016209	0.992188	
0.010000	23.124624	0.960938	
0.010000	23.071888	0.976562	
0.010000	23.091909	0.976562	
0.010000	23.085146	0.960938	
0.010000	23.057951	0.976562	
0.010000	23.255251	0.898438	
0.010000	23.300554	0.898438	
0.010000	23.375320	0.882812	
0.010000	23.043875	1.000000	
0.010000	23.111698	0.968750	
0.010000	23.191858	0.929688	
0.010000	23.170740	0.960938	
0.010000	23.275862	0.898438	
0.010000	23.249067	0.906250	
0.010000	23.225309	0.914062	
0.010000	23.084801	0.976562	
0.010000	23.180010	0.945312	
0.010000	23.372480	0.898438	
0.010000	23.381691	0.898438	
0.010000	23.214375	0.921875	
0.010000	23.254782	0.921875	
0.010000	23.210819	0.945312	
0.010000	23.417673	0.882812	
0.010000	23.242262	0.914062	
0.010000	23.279432	0.921875	
0.010000	23.317169	0.914062	
0.010000	23.318153	0.921875	
0.010000	23.217871	0.929688	
0.010000	23.162453	0.937500	
0.010000	23.230467	0.906250	
0.010000	23.244658	0.921875	
0.010000	23.198242	0.921875	
0.010000	23.191856	0.929688	
0.010000	23.207087	0.953125	
0.010000	23.179270	0.953125	
0.010000	23.211632	0.953125	
0.010000	23.277071	0.914062	
0.010000	23.126360	0.960938	
0.010000	23.330055	0.875000	
0.010000	23.315739	0.898438	
0.010000	23.204607	0.960938	
0.010000	23.169687	0.945312	
0.010000	23.250471	0.898438	
0.010000	23.134224	0.953125	
0.010000	23.222826	0.914062	
0.010000	23.226400	0.929688	
0.010000	23.212736	0.914062	
0.010000	23.253998	0.945312	
0.010000	23.116087	0.953125	
0.010000	23.161018	0.953125	
0.010000	23.059973	0.984375	
0.010000	23.013762	1.000000	
0.010000	23.100813	0.960938	
0.010000	23.166309	0.953125	
0.010000	23.194262	0.945312	
0.010000	23.265862	0.937500	
0.010000	23.222269	0.921875	
0.010000	23.053837	0.984375	
0.010000	23.032257	0.984375	
0.010000	23.108145	0.984375	
0.010000	23.344479	0.890625	
0.010000	23.139656	0.937500	
0.010000	23.123936	0.953125	
0.010000	23.060472	0.976562	
0.010000	23.031036	0.984375	
0.010000	23.060318	0.984375	
0.010000	23.037476	0.992188	
0.010000	23.102251	0.976562	
0.010000	23.069847	0.976562	
0.010000	23.097771	0.968750	
0.010000	23.383474	0.867188	
0.010000	23.071875	0.976562	
0.010000	23.203993	0.960938	
0.010000	23.102571	0.953125	
0.010000	23.099438	0.968750	
0.010000	23.030899	0.984375	
0.010000	23.041174	0.992188	
0.010000	23.029070	0.984375	
0.010000	23.010664	0.992188	
0.010000	23.153568	0.929688	
0.010000	23.044237	0.968750	
0.010000	23.069277	0.960938	
0.010000	23.031425	0.984375	
0.010000	23.094824	0.960938	
0.010000	23.334553	0.890625	
0.010000	23.230459	0.929688	
0.010000	23.362362	0.875000	
0.010000	22.996313	1.000000	
0.010000	23.050188	0.992188	
0.010000	23.142324	0.945312	
0.010000	23.152908	0.953125	
0.010000	23.287226	0.914062	
0.010000	23.244478	0.914062	
0.010000	23.208941	0.929688	
0.010000	23.122797	0.953125	
0.010000	23.305614	0.882812	
0.010000	23.223051	0.921875	
0.010000	23.391703	0.890625	
0.010000	23.215261	0.914062	
0.010000	23.237509	0.945312	
0.010000	23.150810	0.921875	
0.010000	23.380552	0.921875	
0.010000	23.269239	0.929688	
0.010000	23.264244	0.898438	
0.010000	23.356571	0.890625	
0.010000	23.364668	0.898438	
0.010000	23.243855	0.937500	
0.010000	23.132223	0.960938	
0.010000	23.200615	0.945312	
0.010000	23.273981	0.914062	
0.010000	23.214588	0.921875	
0.010000	23.155596	0.937500	
0.010000	23.197014	0.937500	
0.010000	23.140799	0.937500	
0.010000	23.194921	0.953125	
0.010000	23.273144	0.929688	
0.010000	23.108610	0.968750	
0.010000	23.384302	0.882812	
0.010000	23.225424	0.945312	
0.010000	23.126760	0.937500	
0.010000	23.258738	0.945312	
0.010000	23.228388	0.914062	
0.010000	23.222391	0.929688	
0.010000	23.161180	0.945312	
0.010000	23.205326	0.953125	
0.010000	23.250601	0.906250	
0.010000	23.168703	0.953125	
0.010000	23.094250	0.953125	
0.010000	23.050226	0.984375	
0.010000	23.022532	0.992188	
0.010000	23.045557	0.968750	
0.010000	23.068247	0.968750	
0.010000	23.088282	0.960938	
0.010000	23.119946	0.968750	
0.010000	23.306948	0.906250	
0.010000	23.211357	0.945312	
0.010000	23.093775	0.968750	
0.010000	23.037514	0.976562	
0.010000	23.065403	0.984375	
0.010000	23.317533	0.898438	
0.010000	23.141382	0.953125	
0.010000	23.150040	0.953125	
0.010000	23.036507	0.992188	
0.010000	23.043638	0.992188	
0.010000	23.063480	0.984375	
0.010000	23.020372	0.992188	
0.010000	23.135204	0.953125	
0.010000	23.040272	0.984375	
0.010000	23.029455	0.984375	
0.010000	23.294785	0.882812	
0.010000	23.012060	1.000000	
0.010000	23.136513	0.960938	
0.010000	23.172842	0.945312	
0.010000	23.057831	0.984375	
0.010000	23.017948	0.992188	
0.010000	23.020792	1.000000	
0.010000	23.007685	0.992188	
0.010000	23.000959	1.000000	
0.010000	23.178223	0.945312	
0.010000	23.083641	0.960938	
0.010000	23.094398	0.968750	
0.010000	23.091970	0.953125	
0.010000	23.048735	0.984375	
0.010000	23.278578	0.906250	
0.010000	23.257576	0.929688	
0.010000	23.329172	0.921875	
0.010000	23.022213	1.000000	
0.010000	23.072319	0.968750	
0.010000	23.158190	0.945312	
0.010000	23.170074	0.945312	
0.010000	23.173431	0.929688	
0.010000	23.169678	0.929688	
0.010000	23.196388	0.945312	
0.010000	23.155743	0.945312	
0.010000	23.220581	0.921875	
0.010000	23.181129	0.929688	
0.010000	23.407097	0.875000	
0.010000	23.150995	0.937500	
0.010000	23.184689	0.937500	
0.010000	23.129368	0.960938	
0.010000	23.305742	0.906250	
0.010000	23.250862	0.914062	
0.010000	23.142830	0.953125	
0.010000	23.315664	0.890625	
0.010000	23.179111	0.945312	
0.010000	23.098969	0.976562	
0.010000	23.087717	0.968750	
0.010000	23.116055	0.976562	
0.010000	23.212120	0.921875	
0.010000	23.204411	0.929688	
0.010000	23.135576	0.937500	
0.010000	23.124954	0.968750	
0.010000	23.202793	0.929688	
0.010000	23.216022	0.945312	
0.010000	23.247313	0.929688	
0.010000	23.115904	0.960938	
0.010000	23.344471	0.875000	
0.010000	23.112949	0.945312	
0.010000	23.256048	0.921875	
0.010000	23.218983	0.929688	
0.010000	23.177151	0.929688	
0.010000	23.161488	0.929688	
0.010000	23.187756	0.929688	
0.010000	23.156485	0.953125	
0.010000	23.168959	0.937500	
0.010000	23.223574	0.929688	
0.010000	23.080242	0.968750	
0.010000	23.055983	0.976562	
0.010000	23.059204	0.976562	
0.010000	23.023134	0.984375	
0.010000	23.074085	0.984375	
0.010000	23.147903	0.937500	
0.010000	23.068815	0.976562	
0.010000	23.172142	0.929688	
0.010000	23.181890	0.937500	
0.010000	23.054930	0.976562	
0.010000	23.005856	1.000000	
0.010000	23.080856	0.976562	
0.010000	23.298363	0.882812	
0.010000	23.038036	0.992188	
0.010000	23.029406	0.984375	
0.010000	23.046911	0.976562	
0.010000	23.060131	0.984375	
0.010000	23.062983	0.992188	
0.010000	23.039030	1.000000	
0.010000	23.153566	0.937500	
0.010000	23.047190	0.976562	
0.010000	23.048199	0.984375	
0.010000	23.252172	0.914062	
0.010000	23.044065	0.976562	
0.010000	23.135555	0.960938	
0.010000	23.083538	0.968750	
0.010000	23.081663	0.976562	
0.010000	23.069294	0.968750	
0.010000	23.029139	0.992188	
0.010000	22.996735	1.000000	
0.010000	22.998062	1.000000	
0.010000	23.082335	0.960938	
0.010000	23.053171	0.992188	
0.010000	23.032051	0.968750	
0.010000	23.024773	0.984375	
0.010000	23.018909	0.992188	
0.010000	23.229244	0.929688	
0.010000	23.309036	0.953125	
0.010000	23.291319	0.890625	
0.010000	22.999384	1.000000	
0.010000	23.074455	0.976562	
0.010000	23.090256	0.968750	
0.010000	23.238480	0.945312	
0.010000	23.201620	0.921875	
0.010000	23.207726	0.937500	
0.010000	23.291531	0.914062	
0.010000	23.079006	0.968750	
0.010000	23.295380	0.914062	
0.010000	23.221153	0.906250	
0.010000	23.384922	0.914062	
0.010000	23.113609	0.937500	
0.010000	23.173525	0.960938	
0.010000	23.111942	0.960938	
0.010000	23.345608	0.906250	
0.010000	23.143822	0.945312	
0.010000	23.338554	0.882812	
0.010000	23.241745	0.937500	
0.010000	23.272467	0.921875	
0.010000	23.206154	0.937500	
0.010000	23.083193	0.968750	
0.010000	23.174164	0.937500	
0.010000	23.187513	0.960938	
0.010000	23.147869	0.929688	
0.010000	23.159678	0.945312	
0.010000	23.165373	0.929688	
0.010000	23.195135	0.921875	
0.010000	23.195610	0.960938	
0.010000	23.235617	0.937500	
0.010000	23.097834	0.960938	
0.010000	23.244154	0.929688	
0.010000	23.304527	0.914062	
0.010000	23.108767	0.960938	
0.010000	23.076250	0.968750	
0.010000	23.193548	0.921875	
0.010000	23.117729	0.968750	
0.010000	23.148205	0.953125	
0.010000	23.196802	0.929688	
0.010000	23.278067	0.898438	
0.010000	23.162821	0.960938	
0.010000	23.065052	0.968750	
0.010000	23.066360	0.976562	
0.010000	23.117086	0.968750	
0.010000	23.045527	0.984375	
0.010000	23.053202	0.984375	
0.010000	23.077999	0.976562	
0.010000	23.116915	0.945312	
0.010000	23.233448	0.929688	
0.010000	23.250679	0.921875	
0.010000	23.049633	0.976562	
0.010000	23.045189	0.984375	
0.010000	23.018288	0.992188	
0.010000	23.316517	0.890625	
0.010000	23.096624	0.976562	
0.010000	23.106804	0.953125	
0.010000	23.028580	0.984375	
0.010000	23.064445	0.984375	
0.010000	23.054737	0.976562	
0.010000	23.016853	1.000000	
0.010000	23.071497	0.960938	
0.010000	23.058643	0.968750	
0.010000	23.017893	0.992188	
0.010000	23.153704	0.960938	
0.010000	23.044628	0.976562	
0.010000	23.050898	0.968750	
0.010000	23.081276	0.960938	
0.010000	23.049747	0.976562	
0.010000	23.056433	0.968750	
0.010000	23.008961	1.000000	
0.010000	23.001308	1.000000	
0.010000	22.999540	1.000000	
0.010000	23.207258	0.945312	
0.010000	23.053640	0.976562	
0.010000	23.073189	0.984375	
0.010000	23.037313	0.984375	
0.010000	23.049860	0.984375	
0.010000	23.264681	0.937500	
0.010000	23.251690	0.914062	
0.010000	23.319571	0.921875	
0.010000	22.994907	1.000000	
0.010000	23.071718	0.976562	
0.010000	23.129770	0.945312	
0.010000	23.227928	0.921875	
0.010000	23.250708	0.921875	
0.010000	23.177135	0.929688	
0.010000	23.166639	0.937500	
0.010000	23.089098	0.968750	
0.010000	23.246384	0.945312	
0.010000	23.156355	0.960938	
0.010000	23.246021	0.906250	
0.010000	23.176729	0.921875	
0.010000	23.151678	0.945312	
0.010000	23.143860	0.929688	
0.010000	23.199444	0.945312	
0.010000	23.150322	0.960938	
0.010000	23.124352	0.945312	
0.010000	23.289618	0.921875	
0.010000	23.264584	0.937500	
0.010000	23.177494	0.953125	
0.010000	23.097822	0.953125	
0.010000	23.162376	0.937500	
0.010000	23.211311	0.906250	
0.010000	23.188572	0.945312	
0.010000	23.147049	0.937500	
0.010000	23.165436	0.937500	
0.010000	23.092409	0.953125	
0.010000	23.162010	0.937500	
0.010000	23.263264	0.914062	
0.010000	23.194632	0.960938	
0.010000	23.182806	0.929688	
0.010000	23.161631	0.937500	
0.010000	23.142254	0.953125	
0.010000	23.157160	0.929688	
0.010000	23.232735	0.921875	
0.010000	23.135889	0.945312	
0.010000	23.097626	0.960938	
0.010000	23.071386	0.960938	
0.010000	23.254589	0.898438	
0.010000	23.153025	0.945312	
0.010000	23.009529	1.000000	
0.010000	23.080999	0.968750	
0.010000	23.036304	0.984375	
0.010000	23.002188	0.992188	
0.010000	23.042839	0.992188	
0.010000	23.121664	0.953125	
0.010000	23.119699	0.960938	
0.010000	23.193073	0.929688	
0.010000	23.173855	0.953125	
0.010000	23.059414	0.976562	
0.010000	23.041235	0.984375	
0.010000	23.018799	0.984375	
0.010000	23.319914	0.882812	
0.010000	23.136578	0.968750	
0.010000	23.135483	0.960938	
0.010000	23.017254	0.992188	
0.010000	23.080700	0.976562	
0.010000	23.063408	0.984375	
0.010000	23.020132	0.992188	
0.010000	23.055723	0.984375	
0.010000	23.017544	0.992188	
0.010000	23.025829	0.984375	
0.010000	23.174444	0.953125	
0.010000	23.014696	0.992188	
0.010000	23.084377	0.968750	
0.010000	23.060162	0.984375	
0.010000	23.069742	0.976562	
0.010000	23.032078	0.992188	
0.010000	23.017847	0.984375	
0.010000	22.994078	1.000000	
0.010000	22.997641	1.000000	
0.010000	23.111752	0.945312	
0.010000	23.029892	0.992188	
0.010000	23.011496	0.992188	
0.010000	23.062054	0.984375	
0.010000	23.017670	0.984375	
0.010000	23.238197	0.929688	
0.010000	23.273596	0.914062	
0.010000	23.171186	0.929688	
0.010000	22.993805	1.000000	
0.010000	23.082300	0.968750	
0.010000	23.090338	0.968750	
0.010000	23.174931	0.937500	
0.010000	23.186296	0.929688	
0.010000	23.211090	0.921875	
0.010000	23.164173	0.937500	
0.010000	23.054256	0.992188	
0.010000	23.229738	0.937500	
0.010000	23.115767	0.953125	
0.010000	23.324577	0.921875	
0.010000	23.151348	0.960938	
0.010000	23.238268	0.937500	
0.010000	23.185911	0.929688	
0.010000	23.249601	0.937500	
0.010000	23.141823	0.945312	
0.010000	23.132122	0.945312	
0.010000	23.225002	0.937500	
0.010000	23.199667	0.929688	
0.010000	23.165689	0.937500	
0.010000	23.082714	0.960938	
0.010000	23.112907	0.953125	
0.010000	23.098427	0.976562	
0.010000	23.143732	0.945312	
0.010000	23.113443	0.953125	
0.010000	23.148331	0.960938	
0.010000	23.058056	0.968750	
0.010000	23.197102	0.960938	
0.010000	23.254444	0.937500	
0.010000	23.108385	0.960938	
0.010000	23.351845	0.906250	
0.010000	23.091457	0.945312	
0.010000	23.163860	0.953125	
0.010000	23.187481	0.945312	
0.010000	23.137634	0.937500	
0.010000	23.189363	0.921875	
0.010000	23.122778	0.937500	
0.010000	23.130606	0.953125	
0.010000	23.197330	0.937500	
0.010000	23.136522	0.960938	
0.010000	23.038353	0.976562	
0.010000	23.017326	1.000000	
0.010000	23.039675	0.984375	
0.010000	23.023014	0.984375	
0.010000	23.063499	0.976562	
0.010000	23.085592	0.968750	
0.010000	23.069811	0.960938	
0.010000	23.110317	0.968750	
0.010000	23.153738	0.929688	
0.010000	23.047409	0.968750	
0.010000	23.001741	0.992188	
0.010000	23.042641	0.984375	
0.010000	23.215811	0.914062	
0.010000	23.104734	0.953125	
0.010000	23.027248	0.992188	
0.010000	23.016462	0.984375	
0.010000	23.056374	0.968750	
0.010000	23.140932	0.945312	
0.010000	23.044477	0.984375	
0.010000	23.065584	0.976562	
0.010000	23.053095	0.984375	
0.010000	23.004549	0.992188	
0.010000	23.268269	0.890625	
0.010000	23.025726	0.992188	
0.010000	23.095884	0.984375	
0.010000	23.101955	0.976562	
0.010000	23.032076	0.992188	
0.010000	23.012056	1.000000	
0.010000	23.042822	0.984375	
0.010000	23.011862	0.992188	
0.010000	22.993696	1.000000	
0.010000	23.208063	0.937500	
0.010000	23.039446	0.976562	
0.010000	23.011524	1.000000	
0.010000	23.027014	0.976562	
0.010000	23.038097	0.968750	
0.010000	23.205368	0.929688	
0.010000	23.239080	0.937500	
0.010000	23.184858	0.937500	
0.010000	22.991648	1.000000	
0.010000	23.047659	0.984375	
0.010000	23.059134	0.968750	
0.010000	23.193176	0.968750	
