Learning Rate	Test Loss	Test Acc.	
0.010000	23.402317	0.890625	
0.010000	23.459394	0.867188	
0.010000	23.360277	0.890625	
0.010000	23.587029	0.781250	
0.010000	23.629784	0.843750	
0.010000	23.372021	0.867188	
0.010000	23.383549	0.859375	
0.010000	23.520401	0.835938	
0.010000	23.471609	0.843750	
0.010000	23.418240	0.875000	
0.010000	23.404732	0.914062	
0.010000	23.450563	0.867188	
0.010000	23.499800	0.859375	
0.010000	23.248823	0.937500	
0.010000	23.233408	0.914062	
0.010000	23.181490	0.945312	
0.010000	23.116690	0.960938	
0.010000	23.185913	0.921875	
0.010000	23.404949	0.867188	
0.010000	23.130125	0.960938	
0.010000	23.474319	0.906250	
0.010000	23.265263	0.898438	
0.010000	23.217205	0.953125	
0.010000	23.137241	0.953125	
0.010000	23.306751	0.921875	
0.010000	23.427124	0.851562	
0.010000	23.329580	0.906250	
0.010000	23.207413	0.914062	
0.010000	23.127235	0.937500	
0.010000	23.168936	0.921875	
0.010000	23.290590	0.882812	
0.010000	23.136860	0.929688	
0.010000	23.425167	0.859375	
0.010000	23.199785	0.914062	
0.010000	23.093885	0.976562	
0.010000	23.560181	0.828125	
0.010000	23.144670	0.960938	
0.010000	23.184015	0.937500	
0.010000	23.425137	0.859375	
0.010000	23.289999	0.898438	
0.010000	23.238010	0.921875	
0.010000	23.097898	0.968750	
0.010000	23.046381	0.992188	
0.010000	23.097078	0.960938	
0.010000	23.634008	0.859375	
0.010000	23.313364	0.898438	
0.010000	23.073526	0.992188	
0.010000	23.143938	0.953125	
0.010000	23.174028	0.960938	
0.010000	23.400150	0.843750	
0.010000	23.443953	0.882812	
0.010000	23.523502	0.843750	
0.010000	23.079632	0.937500	
0.010000	23.183313	0.937500	
0.010000	23.204615	0.937500	
0.010000	23.377804	0.890625	
0.010000	23.412151	0.859375	
0.010000	23.383478	0.859375	
0.010000	23.373211	0.890625	
0.010000	23.126339	0.953125	
0.010000	23.301853	0.898438	
0.010000	23.344172	0.875000	
0.010000	23.597656	0.843750	
0.010000	23.534925	0.867188	
0.010000	23.297918	0.898438	
0.010000	23.312624	0.906250	
0.010000	23.477121	0.875000	
0.010000	23.379669	0.851562	
0.010000	23.338978	0.890625	
0.010000	23.442736	0.859375	
0.010000	23.370070	0.890625	
0.010000	23.422674	0.867188	
0.010000	23.189030	0.953125	
0.010000	23.224356	0.914062	
0.010000	23.397850	0.875000	
0.010000	23.225950	0.953125	
0.010000	23.249548	0.906250	
0.010000	23.439699	0.867188	
0.010000	23.330158	0.882812	
0.010000	23.366222	0.882812	
0.010000	23.437849	0.851562	
0.010000	23.232500	0.921875	
0.010000	23.437319	0.859375	
0.010000	23.430750	0.859375	
0.010000	23.369759	0.859375	
0.010000	23.377260	0.890625	
0.010000	23.304193	0.882812	
0.010000	23.320156	0.921875	
0.010000	23.405170	0.843750	
0.010000	23.228334	0.921875	
0.010000	23.423578	0.843750	
0.010000	23.285961	0.882812	
0.010000	23.154974	0.968750	
0.010000	23.138174	0.953125	
0.010000	23.202078	0.960938	
0.010000	23.041937	0.984375	
0.010000	23.253817	0.929688	
0.010000	23.227461	0.921875	
0.010000	23.114866	0.953125	
0.010000	23.285149	0.921875	
0.010000	23.283957	0.898438	
0.010000	23.258993	0.937500	
0.010000	23.078411	0.976562	
0.010000	23.054901	0.992188	
0.010000	23.436609	0.859375	
0.010000	23.292494	0.914062	
0.010000	23.137009	0.937500	
0.010000	23.116360	0.945312	
0.010000	23.152342	0.976562	
0.010000	23.211262	0.929688	
0.010000	23.105736	0.968750	
0.010000	23.311289	0.914062	
0.010000	23.082777	0.960938	
0.010000	23.146545	0.945312	
0.010000	23.505062	0.843750	
0.010000	23.148981	0.953125	
0.010000	23.114784	0.960938	
0.010000	23.272352	0.906250	
0.010000	23.160694	0.929688	
0.010000	23.097233	0.968750	
0.010000	23.075352	0.984375	
0.010000	23.039885	0.984375	
0.010000	23.035980	0.992188	
0.010000	23.331499	0.898438	
0.010000	23.115541	0.953125	
0.010000	23.083374	0.960938	
0.010000	23.145935	0.921875	
0.010000	23.144819	0.960938	
0.010000	23.304892	0.875000	
0.010000	23.313370	0.898438	
0.010000	23.345711	0.890625	
0.010000	23.196846	0.937500	
0.010000	23.217503	0.921875	
0.010000	23.131014	0.937500	
0.010000	23.265829	0.906250	
0.010000	23.271048	0.906250	
0.010000	23.259155	0.890625	
0.010000	23.266151	0.906250	
0.010000	23.153070	0.960938	
0.010000	23.315260	0.890625	
0.010000	23.244587	0.929688	
0.010000	23.448170	0.898438	
0.010000	23.298838	0.906250	
0.010000	23.227781	0.921875	
0.010000	23.264229	0.890625	
0.010000	23.331018	0.914062	
0.010000	23.248859	0.914062	
0.010000	23.190010	0.937500	
0.010000	23.342381	0.906250	
0.010000	23.327232	0.921875	
0.010000	23.267555	0.906250	
0.010000	23.168076	0.929688	
0.010000	23.316135	0.890625	
0.010000	23.271423	0.906250	
0.010000	23.176691	0.929688	
0.010000	23.370686	0.875000	
0.010000	23.298353	0.890625	
0.010000	23.237141	0.914062	
0.010000	23.235987	0.929688	
0.010000	23.287079	0.906250	
0.010000	23.205673	0.953125	
0.010000	23.328968	0.875000	
0.010000	23.343819	0.929688	
0.010000	23.252737	0.914062	
0.010000	23.283588	0.898438	
0.010000	23.253700	0.906250	
0.010000	23.250626	0.890625	
0.010000	23.223600	0.929688	
0.010000	23.220287	0.937500	
0.010000	23.426504	0.835938	
0.010000	23.290066	0.921875	
0.010000	23.052769	0.984375	
0.010000	23.165173	0.960938	
0.010000	23.137123	0.937500	
0.010000	23.031866	0.992188	
0.010000	23.079330	0.976562	
0.010000	23.163727	0.937500	
0.010000	23.124012	0.960938	
0.010000	23.285744	0.914062	
0.010000	23.385942	0.898438	
0.010000	23.097015	0.960938	
0.010000	23.027401	0.984375	
0.010000	23.114685	0.984375	
0.010000	23.315407	0.882812	
0.010000	23.195560	0.929688	
0.010000	23.142942	0.960938	
0.010000	23.027369	0.992188	
0.010000	23.070641	0.984375	
0.010000	23.081553	0.968750	
0.010000	23.042049	0.992188	
0.010000	23.192036	0.945312	
0.010000	23.105289	0.960938	
0.010000	23.093561	0.976562	
0.010000	23.353395	0.875000	
0.010000	23.127018	0.937500	
0.010000	23.175810	0.945312	
0.010000	23.213251	0.937500	
0.010000	23.182581	0.945312	
0.010000	23.083382	0.968750	
0.010000	23.077185	0.984375	
0.010000	23.018373	0.992188	
0.010000	23.015152	0.992188	
0.010000	23.225101	0.960938	
0.010000	23.169811	0.953125	
0.010000	23.072050	0.960938	
0.010000	23.051527	0.984375	
0.010000	23.171980	0.968750	
0.010000	23.333540	0.882812	
0.010000	23.322592	0.890625	
0.010000	23.354965	0.906250	
0.010000	23.073463	1.000000	
0.010000	23.146368	0.937500	
0.010000	23.199566	0.937500	
0.010000	23.188932	0.945312	
0.010000	23.305483	0.929688	
0.010000	23.303070	0.882812	
0.010000	23.220598	0.960938	
0.010000	23.142252	0.945312	
0.010000	23.187000	0.921875	
0.010000	23.203943	0.914062	
0.010000	23.474087	0.859375	
0.010000	23.305529	0.890625	
0.010000	23.248055	0.906250	
0.010000	23.281116	0.906250	
0.010000	23.382511	0.890625	
0.010000	23.177116	0.937500	
0.010000	23.244532	0.898438	
0.010000	23.370195	0.929688	
0.010000	23.297832	0.906250	
0.010000	23.362083	0.875000	
0.010000	23.140409	0.953125	
0.010000	23.191732	0.945312	
0.010000	23.202311	0.929688	
0.010000	23.141539	0.953125	
0.010000	23.132620	0.960938	
0.010000	23.149122	0.953125	
0.010000	23.223742	0.945312	
0.010000	23.220425	0.953125	
0.010000	23.278399	0.914062	
0.010000	23.210999	0.945312	
0.010000	23.423801	0.867188	
0.010000	23.215117	0.945312	
0.010000	23.239140	0.929688	
0.010000	23.237453	0.921875	
0.010000	23.211710	0.929688	
0.010000	23.224089	0.914062	
0.010000	23.254473	0.929688	
0.010000	23.287582	0.914062	
0.010000	23.373032	0.906250	
0.010000	23.207201	0.953125	
0.010000	23.062496	0.968750	
0.010000	23.057808	0.992188	
0.010000	23.092224	0.960938	
0.010000	23.019766	0.984375	
0.010000	23.076962	0.960938	
0.010000	23.167244	0.937500	
0.010000	23.090734	0.968750	
0.010000	23.226448	0.921875	
0.010000	23.159298	0.953125	
0.010000	23.087893	0.968750	
0.010000	23.006027	1.000000	
0.010000	23.122559	0.968750	
0.010000	23.273388	0.898438	
0.010000	23.404358	0.914062	
0.010000	23.127132	0.960938	
0.010000	23.035545	0.992188	
0.010000	23.041344	0.984375	
0.010000	23.132542	0.945312	
0.010000	23.070293	0.976562	
0.010000	23.137800	0.945312	
0.010000	23.030575	0.992188	
0.010000	23.089693	0.976562	
0.010000	23.324308	0.898438	
0.010000	23.113871	0.945312	
0.010000	23.135630	0.960938	
0.010000	23.145323	0.945312	
0.010000	23.241005	0.914062	
0.010000	23.085859	0.968750	
0.010000	23.043596	0.992188	
0.010000	23.009605	1.000000	
0.010000	23.014984	1.000000	
0.010000	23.285006	0.953125	
0.010000	23.157902	0.953125	
0.010000	23.062185	0.984375	
0.010000	23.046419	0.984375	
0.010000	23.098864	0.960938	
0.010000	23.325758	0.890625	
0.010000	23.368120	0.875000	
0.010000	23.311611	0.898438	
0.010000	23.074739	0.937500	
0.010000	23.116037	0.960938	
0.010000	23.087885	0.968750	
0.010000	23.240604	0.929688	
0.010000	23.089287	0.960938	
0.010000	23.279020	0.890625	
0.010000	23.345842	0.906250	
0.010000	23.109022	0.976562	
0.010000	23.260813	0.929688	
0.010000	23.226995	0.929688	
0.010000	23.406466	0.890625	
0.010000	23.151730	0.960938	
0.010000	23.249243	0.906250	
0.010000	23.166407	0.945312	
0.010000	23.261374	0.898438	
0.010000	23.180584	0.945312	
0.010000	23.167583	0.945312	
0.010000	23.251770	0.929688	
0.010000	23.223679	0.921875	
0.010000	23.180109	0.945312	
0.010000	23.201849	0.921875	
0.010000	23.201817	0.937500	
0.010000	23.190878	0.937500	
0.010000	23.164501	0.960938	
0.010000	23.137568	0.937500	
0.010000	23.190834	0.953125	
0.010000	23.119860	0.968750	
0.010000	23.182278	0.921875	
0.010000	23.369308	0.882812	
0.010000	23.161631	0.968750	
0.010000	23.356386	0.882812	
0.010000	23.298023	0.898438	
0.010000	23.268862	0.937500	
0.010000	23.157787	0.960938	
0.010000	23.251160	0.921875	
0.010000	23.211161	0.921875	
0.010000	23.270485	0.914062	
0.010000	23.202959	0.921875	
0.010000	23.227043	0.929688	
0.010000	23.237898	0.929688	
0.010000	23.085909	0.976562	
0.010000	23.085188	0.960938	
0.010000	23.046545	0.976562	
0.010000	23.031034	0.984375	
0.010000	23.103464	0.945312	
0.010000	23.136284	0.960938	
0.010000	23.038469	0.976562	
0.010000	23.197908	0.914062	
0.010000	23.210964	0.937500	
0.010000	23.144196	0.953125	
0.010000	23.015705	0.992188	
0.010000	23.085661	0.960938	
0.010000	23.276484	0.898438	
0.010000	23.207006	0.937500	
0.010000	23.114540	0.976562	
0.010000	23.057512	0.968750	
0.010000	23.127882	0.960938	
0.010000	23.136318	0.960938	
0.010000	23.039566	0.976562	
0.010000	23.181458	0.929688	
0.010000	23.061636	0.976562	
0.010000	23.018366	1.000000	
0.010000	23.219721	0.921875	
0.010000	23.051323	0.968750	
0.010000	23.157703	0.953125	
0.010000	23.178514	0.945312	
0.010000	23.140829	0.960938	
0.010000	23.012220	0.992188	
0.010000	23.039169	0.984375	
0.010000	22.996017	1.000000	
0.010000	22.999857	1.000000	
0.010000	23.178837	0.968750	
0.010000	23.048525	0.976562	
0.010000	23.019871	0.992188	
0.010000	23.066648	0.968750	
0.010000	23.061720	0.976562	
0.010000	23.372696	0.890625	
0.010000	23.262997	0.929688	
0.010000	23.292585	0.921875	
0.010000	23.010061	1.000000	
0.010000	23.144876	0.953125	
0.010000	23.170593	0.960938	
0.010000	23.304546	0.898438	
0.010000	23.288363	0.929688	
0.010000	23.154566	0.929688	
0.010000	23.208252	0.929688	
0.010000	23.146080	0.937500	
0.010000	23.191269	0.937500	
0.010000	23.256754	0.929688	
0.010000	23.420368	0.890625	
0.010000	23.181688	0.953125	
0.010000	23.232889	0.906250	
0.010000	23.123856	0.960938	
0.010000	23.337141	0.882812	
0.010000	23.168520	0.929688	
0.010000	23.213120	0.929688	
0.010000	23.330284	0.906250	
0.010000	23.326807	0.921875	
0.010000	23.236504	0.921875	
0.010000	23.127346	0.968750	
0.010000	23.183088	0.937500	
0.010000	23.193913	0.921875	
0.010000	23.101543	0.960938	
0.010000	23.186867	0.929688	
0.010000	23.195395	0.960938	
0.010000	23.217054	0.929688	
0.010000	23.202778	0.953125	
0.010000	23.274788	0.914062	
0.010000	23.157375	0.960938	
0.010000	23.334297	0.906250	
0.010000	23.287546	0.921875	
0.010000	23.247486	0.914062	
0.010000	23.129026	0.945312	
0.010000	23.216112	0.945312	
0.010000	23.127043	0.937500	
0.010000	23.194643	0.945312	
0.010000	23.119425	0.960938	
0.010000	23.210505	0.929688	
0.010000	23.081846	0.968750	
0.010000	23.042723	0.984375	
0.010000	23.069145	0.968750	
0.010000	23.033491	0.976562	
0.010000	23.021336	0.992188	
0.010000	23.089569	0.976562	
0.010000	23.162937	0.960938	
0.010000	23.075115	0.953125	
0.010000	23.191469	0.929688	
0.010000	23.180782	0.921875	
0.010000	23.030502	0.992188	
0.010000	22.995777	1.000000	
0.010000	23.057566	0.984375	
0.010000	23.337862	0.867188	
0.010000	23.095072	0.968750	
0.010000	23.126766	0.960938	
0.010000	23.023472	0.992188	
0.010000	23.025219	1.000000	
0.010000	23.100307	0.968750	
0.010000	23.033094	0.984375	
0.010000	23.163256	0.960938	
0.010000	23.043871	0.976562	
0.010000	23.032301	0.992188	
0.010000	23.328724	0.906250	
0.010000	23.033878	0.992188	
0.010000	23.112734	0.953125	
0.010000	23.112595	0.953125	
0.010000	23.141172	0.960938	
0.010000	23.080524	0.960938	
0.010000	23.006557	1.000000	
0.010000	22.994503	1.000000	
0.010000	23.018867	0.984375	
0.010000	23.216942	0.960938	
0.010000	23.030281	0.976562	
0.010000	23.063734	0.968750	
0.010000	23.060469	0.968750	
0.010000	23.121742	0.968750	
0.010000	23.288662	0.906250	
0.010000	23.185539	0.921875	
0.010000	23.268711	0.890625	
0.010000	23.526432	0.875000	
0.010000	23.108246	0.953125	
0.010000	23.048662	0.976562	
0.010000	23.289890	0.890625	
0.010000	23.184565	0.906250	
0.010000	23.127316	0.945312	
0.010000	23.150246	0.929688	
0.010000	23.104771	0.953125	
0.010000	23.157644	0.953125	
0.010000	23.182987	0.945312	
0.010000	23.297098	0.890625	
0.010000	23.263714	0.937500	
0.010000	23.177065	0.929688	
0.010000	23.151905	0.929688	
0.010000	23.295731	0.898438	
0.010000	23.194450	0.945312	
0.010000	23.131042	0.945312	
0.010000	23.268112	0.914062	
0.010000	23.175901	0.914062	
0.010000	23.165083	0.929688	
0.010000	23.156979	0.960938	
0.010000	23.105936	0.968750	
0.010000	23.160711	0.914062	
0.010000	23.150700	0.953125	
0.010000	23.126778	0.945312	
0.010000	23.160034	0.937500	
0.010000	23.137447	0.929688	
0.010000	23.207712	0.937500	
0.010000	23.253618	0.929688	
0.010000	23.057947	0.992188	
0.010000	23.304035	0.906250	
0.010000	23.195395	0.929688	
0.010000	23.211887	0.921875	
0.010000	23.096455	0.960938	
0.010000	23.299805	0.921875	
0.010000	23.123631	0.960938	
0.010000	23.155624	0.929688	
0.010000	23.146463	0.960938	
0.010000	23.306263	0.898438	
0.010000	23.216724	0.921875	
0.010000	23.060045	0.968750	
0.010000	23.087101	0.960938	
0.010000	23.038342	0.984375	
0.010000	23.021185	0.992188	
0.010000	23.053440	0.976562	
0.010000	23.154659	0.953125	
0.010000	23.089968	0.960938	
0.010000	23.198984	0.937500	
0.010000	23.155300	0.945312	
0.010000	23.039358	0.984375	
0.010000	23.005333	0.992188	
0.010000	23.053333	0.992188	
0.010000	23.287933	0.914062	
0.010000	23.072943	0.976562	
0.010000	23.077324	0.968750	
0.010000	23.083206	0.960938	
0.010000	23.058849	0.976562	
0.010000	23.046843	0.976562	
0.010000	23.035625	0.984375	
0.010000	23.158806	0.945312	
0.010000	23.039196	0.992188	
0.010000	23.039650	0.992188	
0.010000	23.277962	0.890625	
0.010000	23.126236	0.953125	
0.010000	23.103966	0.960938	
0.010000	23.157644	0.929688	
0.010000	23.120022	0.953125	
0.010000	23.025434	0.992188	
0.010000	23.001118	1.000000	
0.010000	22.997875	1.000000	
0.010000	22.997484	1.000000	
0.010000	23.211710	0.953125	
0.010000	23.025284	0.984375	
0.010000	23.012646	1.000000	
0.010000	23.066103	0.976562	
0.010000	23.092106	0.976562	
0.010000	23.255671	0.921875	
0.010000	23.114429	0.945312	
0.010000	23.328648	0.898438	
0.010000	23.083897	0.937500	
0.010000	23.064016	0.968750	
0.010000	23.040947	0.984375	
0.010000	23.124050	0.968750	
0.010000	23.173220	0.921875	
0.010000	23.199730	0.937500	
0.010000	23.130514	0.960938	
0.010000	23.132195	0.945312	
0.010000	23.206509	0.937500	
0.010000	23.202873	0.929688	
0.010000	23.351044	0.906250	
0.010000	23.178261	0.937500	
0.010000	23.242071	0.890625	
0.010000	23.204308	0.929688	
0.010000	23.273672	0.906250	
0.010000	23.138002	0.953125	
0.010000	23.189335	0.906250	
0.010000	23.256306	0.898438	
0.010000	23.160301	0.937500	
0.010000	23.139877	0.945312	
0.010000	23.051786	0.984375	
0.010000	23.171335	0.937500	
0.010000	23.153637	0.945312	
0.010000	23.044300	0.984375	
0.010000	23.102877	0.968750	
0.010000	23.064997	0.976562	
0.010000	23.096987	0.953125	
0.010000	23.168436	0.929688	
0.010000	23.170818	0.914062	
0.010000	23.145470	0.953125	
0.010000	23.218719	0.906250	
0.010000	23.220152	0.937500	
0.010000	23.236706	0.921875	
0.010000	23.139816	0.953125	
0.010000	23.234449	0.914062	
0.010000	23.095293	0.984375	
0.010000	23.063599	0.984375	
0.010000	23.170338	0.953125	
0.010000	23.131285	0.968750	
0.010000	23.215246	0.953125	
0.010000	23.066000	0.968750	
0.010000	23.121227	0.953125	
0.010000	23.028051	0.992188	
0.010000	23.030449	0.984375	
0.010000	23.079317	0.968750	
0.010000	23.154043	0.960938	
0.010000	23.061783	0.976562	
0.010000	23.194592	0.906250	
0.010000	23.086376	0.968750	
0.010000	23.066816	0.976562	
0.010000	22.995253	1.000000	
0.010000	23.095402	0.968750	
0.010000	23.201513	0.929688	
0.010000	23.110828	0.937500	
0.010000	23.065023	0.976562	
0.010000	23.033720	0.992188	
0.010000	23.048233	0.984375	
0.010000	23.058939	0.976562	
0.010000	23.013651	0.992188	
0.010000	23.130463	0.968750	
0.010000	23.012579	1.000000	
0.010000	23.006872	1.000000	
0.010000	23.214628	0.929688	
0.010000	23.069305	0.976562	
0.010000	23.057034	0.984375	
0.010000	23.101328	0.960938	
0.010000	23.081770	0.960938	
0.010000	23.073385	0.984375	
0.010000	23.010765	0.992188	
0.010000	22.993097	1.000000	
0.010000	22.999308	1.000000	
0.010000	23.185583	0.960938	
0.010000	23.016792	1.000000	
0.010000	23.007839	1.000000	
0.010000	23.049847	0.976562	
0.010000	23.090124	0.976562	
0.010000	23.263765	0.890625	
0.010000	23.242004	0.929688	
0.010000	23.236670	0.929688	
0.010000	23.008440	1.000000	
0.010000	23.027676	0.992188	
0.010000	23.080070	0.968750	
0.010000	23.132759	0.968750	
0.010000	23.261688	0.921875	
0.010000	23.154825	0.945312	
0.010000	23.121559	0.953125	
0.010000	23.078974	0.976562	
0.010000	23.102779	0.968750	
0.010000	23.208902	0.937500	
0.010000	23.279892	0.906250	
0.010000	23.121359	0.929688	
0.010000	23.219381	0.945312	
0.010000	23.184700	0.937500	
0.010000	23.169827	0.945312	
0.010000	23.109859	0.960938	
0.010000	23.116684	0.960938	
0.010000	23.181076	0.929688	
0.010000	23.228489	0.906250	
0.010000	23.204163	0.929688	
0.010000	23.080891	0.960938	
0.010000	23.058865	0.976562	
0.010000	23.137579	0.937500	
0.010000	23.162504	0.929688	
0.010000	23.116474	0.937500	
0.010000	23.082973	0.968750	
0.010000	23.152475	0.945312	
0.010000	23.147705	0.937500	
0.010000	23.242310	0.937500	
0.010000	23.099825	0.960938	
0.010000	23.157436	0.945312	
0.010000	23.133858	0.953125	
0.010000	23.193468	0.960938	
0.010000	23.047434	0.976562	
0.010000	23.155643	0.953125	
0.010000	23.135788	0.937500	
0.010000	23.154037	0.937500	
0.010000	23.109541	0.976562	
0.010000	23.182486	0.937500	
0.010000	23.147547	0.953125	
0.010000	23.036667	0.968750	
0.010000	23.036434	0.984375	
0.010000	23.050188	0.984375	
0.010000	23.061350	0.976562	
0.010000	23.014685	0.984375	
0.010000	23.135925	0.968750	
0.010000	23.072178	0.968750	
0.010000	23.108023	0.968750	
0.010000	23.142025	0.953125	
0.010000	23.045879	0.976562	
0.010000	23.011852	0.992188	
0.010000	23.060448	0.984375	
0.010000	23.165979	0.968750	
0.010000	23.125683	0.945312	
0.010000	23.025255	0.984375	
0.010000	23.022842	0.984375	
0.010000	23.060843	0.968750	
0.010000	23.071651	0.968750	
0.010000	23.011652	1.000000	
0.010000	23.163906	0.937500	
0.010000	23.006496	1.000000	
0.010000	23.003309	1.000000	
0.010000	23.233385	0.906250	
0.010000	23.084869	0.960938	
0.010000	23.024420	0.984375	
0.010000	23.125040	0.960938	
0.010000	23.067659	0.968750	
0.010000	23.024988	0.984375	
0.010000	23.001553	1.000000	
0.010000	22.991894	1.000000	
0.010000	22.992096	1.000000	
0.010000	23.176003	0.953125	
0.010000	23.030029	0.984375	
0.010000	23.015114	0.992188	
0.010000	23.073740	0.968750	
0.010000	23.039207	0.984375	
0.010000	23.205587	0.921875	
0.010000	23.164175	0.953125	
0.010000	23.249649	0.929688	
0.010000	23.109861	0.937500	
0.010000	23.076218	0.976562	
0.010000	23.043470	0.984375	
0.010000	23.169647	0.960938	
0.010000	23.174925	0.945312	
0.010000	23.155157	0.945312	
0.010000	23.180393	0.937500	
0.010000	23.074015	0.968750	
0.010000	23.196014	0.945312	
0.010000	23.145760	0.945312	
0.010000	23.205612	0.921875	
0.010000	23.184364	0.945312	
0.010000	23.103401	0.960938	
0.010000	23.255636	0.937500	
0.010000	23.254557	0.953125	
0.010000	23.089825	0.976562	
0.010000	23.136726	0.937500	
0.010000	23.208889	0.937500	
0.010000	23.169413	0.945312	
0.010000	23.156103	0.953125	
0.010000	23.128532	0.968750	
0.010000	23.219767	0.929688	
0.010000	23.136700	0.976562	
0.010000	23.061949	0.976562	
0.010000	23.165611	0.960938	
0.010000	23.115211	0.960938	
0.010000	23.108879	0.968750	
0.010000	23.139189	0.953125	
0.010000	23.257153	0.937500	
0.010000	23.092178	0.968750	
0.010000	23.263016	0.921875	
0.010000	23.106647	0.960938	
0.010000	23.228987	0.921875	
0.010000	23.158976	0.953125	
0.010000	23.186539	0.937500	
0.010000	23.101557	0.960938	
0.010000	23.138844	0.945312	
0.010000	23.225100	0.945312	
0.010000	23.145105	0.945312	
0.010000	23.197954	0.953125	
0.010000	23.080214	0.984375	
0.010000	23.034355	0.976562	
0.010000	23.115345	0.953125	
0.010000	23.017920	0.992188	
0.010000	23.041555	0.984375	
0.010000	23.135559	0.960938	
0.010000	23.077951	0.976562	
0.010000	23.112896	0.945312	
0.010000	23.148251	0.968750	
0.010000	23.029140	0.984375	
0.010000	23.001606	1.000000	
0.010000	23.088001	0.968750	
0.010000	23.272144	0.914062	
0.010000	23.050560	0.968750	
0.010000	23.069284	0.976562	
0.010000	22.995096	1.000000	
0.010000	23.065119	0.984375	
0.010000	23.020872	1.000000	
0.010000	22.993780	1.000000	
0.010000	23.078409	0.968750	
0.010000	23.020536	0.992188	
0.010000	23.038557	0.976562	
0.010000	23.220615	0.937500	
0.010000	23.063606	0.976562	
0.010000	23.085546	0.968750	
0.010000	23.096838	0.968750	
0.010000	23.035103	0.984375	
0.010000	23.028988	0.984375	
0.010000	23.038252	0.992188	
0.010000	22.990751	1.000000	
0.010000	22.994261	1.000000	
0.010000	23.115927	0.976562	
0.010000	23.029236	0.992188	
0.010000	23.071688	0.992188	
0.010000	23.024731	0.984375	
0.010000	23.043524	0.984375	
0.010000	23.246420	0.929688	
0.010000	23.181890	0.929688	
0.010000	23.188486	0.937500	
0.010000	22.994802	1.000000	
0.010000	23.062349	0.960938	
0.010000	23.042015	0.992188	
0.010000	23.136442	0.960938	
