Learning Rate	Train Loss	Train Acc.	
0.010000	24.251024	0.562500	
0.010000	24.269617	0.578125	
0.010000	24.419207	0.570312	
0.010000	24.183771	0.585938	
0.010000	24.369038	0.507812	
0.010000	24.289469	0.539062	
0.010000	24.303373	0.546875	
0.010000	24.192070	0.625000	
0.010000	24.169477	0.640625	
0.010000	24.033833	0.656250	
0.010000	24.304276	0.562500	
0.010000	24.418459	0.523438	
0.010000	24.500467	0.523438	
0.010000	24.269537	0.562500	
0.010000	24.356874	0.492188	
0.010000	24.188717	0.625000	
0.010000	24.278677	0.554688	
0.010000	24.226208	0.554688	
0.010000	24.297945	0.554688	
0.010000	24.162216	0.578125	
0.010000	24.277103	0.570312	
0.010000	24.108372	0.585938	
0.010000	24.234652	0.585938	
0.010000	24.386604	0.531250	
0.010000	24.093304	0.664062	
0.010000	24.092997	0.617188	
0.010000	24.185802	0.656250	
0.010000	24.078056	0.593750	
0.010000	23.988644	0.664062	
0.010000	24.183582	0.585938	
0.010000	24.270428	0.570312	
0.010000	24.495508	0.500000	
0.010000	24.506218	0.507812	
0.010000	24.208122	0.609375	
0.010000	24.026646	0.648438	
0.010000	23.921463	0.742188	
0.010000	24.021280	0.640625	
0.010000	24.195375	0.625000	
0.010000	24.020693	0.710938	
0.010000	24.083296	0.609375	
0.010000	24.027090	0.656250	
0.010000	23.924025	0.640625	
0.010000	23.921219	0.687500	
0.010000	23.771448	0.765625	
0.010000	24.024559	0.664062	
0.010000	24.026476	0.679688	
0.010000	23.921173	0.679688	
0.010000	24.109274	0.625000	
0.010000	24.198599	0.554688	
0.010000	24.067934	0.648438	
0.010000	24.402367	0.500000	
0.010000	24.362146	0.554688	
0.010000	24.027491	0.640625	
0.010000	24.118906	0.617188	
0.010000	24.026613	0.703125	
0.010000	24.004787	0.664062	
0.010000	24.084961	0.609375	
0.010000	24.085659	0.632812	
0.010000	23.918781	0.703125	
0.010000	24.031500	0.671875	
0.010000	24.078516	0.625000	
0.010000	24.197052	0.632812	
0.010000	23.945866	0.648438	
0.010000	24.053921	0.656250	
0.010000	23.829594	0.726562	
0.010000	24.054472	0.632812	
0.010000	24.025166	0.648438	
0.010000	23.886200	0.687500	
0.010000	24.141533	0.632812	
0.010000	24.094103	0.656250	
0.010000	24.219149	0.570312	
0.010000	24.263466	0.617188	
0.010000	24.032181	0.640625	
0.010000	23.992508	0.648438	
0.010000	24.057730	0.679688	
0.010000	24.001663	0.632812	
0.010000	23.989902	0.632812	
0.010000	23.941063	0.695312	
0.010000	23.972023	0.695312	
0.010000	23.818430	0.742188	
0.010000	23.939032	0.664062	
0.010000	23.854069	0.718750	
0.010000	23.857763	0.671875	
0.010000	23.866659	0.773438	
0.010000	23.751770	0.804688	
0.010000	23.737562	0.718750	
0.010000	24.132557	0.609375	
0.010000	24.237066	0.632812	
0.010000	24.015438	0.656250	
0.010000	24.165331	0.570312	
0.010000	24.053198	0.656250	
0.010000	23.949753	0.664062	
0.010000	23.938253	0.664062	
0.010000	23.794134	0.710938	
0.010000	23.949617	0.640625	
0.010000	23.971651	0.648438	
0.010000	24.034512	0.687500	
0.010000	23.721701	0.789062	
0.010000	23.825483	0.726562	
0.010000	23.731758	0.765625	
0.010000	23.969149	0.703125	
0.010000	24.180897	0.632812	
0.010000	23.913065	0.671875	
0.010000	24.192528	0.593750	
0.010000	23.707026	0.757812	
0.010000	23.975842	0.687500	
0.010000	23.856255	0.734375	
0.010000	23.743786	0.757812	
0.010000	23.982347	0.687500	
0.010000	24.082790	0.617188	
0.010000	23.902197	0.742188	
0.010000	23.851076	0.765625	
0.010000	23.864981	0.695312	
0.010000	23.922066	0.695312	
0.010000	24.152143	0.632812	
0.010000	24.126291	0.632812	
0.010000	23.655931	0.773438	
0.010000	23.588814	0.804688	
0.010000	23.672829	0.765625	
0.010000	23.648159	0.796875	
0.010000	23.791964	0.726562	
0.010000	23.952929	0.710938	
0.010000	23.930960	0.687500	
0.010000	23.851900	0.734375	
0.010000	23.822056	0.773438	
0.010000	23.862890	0.734375	
0.010000	23.693380	0.796875	
0.010000	23.612488	0.781250	
0.010000	23.691187	0.796875	
0.010000	24.115389	0.671875	
0.010000	23.717712	0.789062	
0.010000	23.937716	0.695312	
0.010000	23.711967	0.742188	
0.010000	23.722937	0.734375	
0.010000	23.923716	0.640625	
0.010000	23.683809	0.750000	
0.010000	23.697584	0.773438	
0.010000	23.886522	0.687500	
0.010000	23.884747	0.687500	
0.010000	23.863863	0.687500	
0.010000	23.869522	0.742188	
0.010000	24.138691	0.656250	
0.010000	23.573086	0.765625	
0.010000	23.673132	0.742188	
0.010000	23.778841	0.726562	
0.010000	23.827734	0.718750	
0.010000	23.732422	0.789062	
0.010000	23.728182	0.765625	
0.010000	24.028196	0.687500	
0.010000	23.972488	0.640625	
0.010000	23.903925	0.710938	
0.010000	23.889849	0.695312	
0.010000	23.480139	0.835938	
0.010000	23.975475	0.632812	
0.010000	23.853281	0.734375	
0.010000	23.593876	0.781250	
0.010000	23.719917	0.757812	
0.010000	23.576914	0.781250	
0.010000	23.682734	0.765625	
0.010000	23.668434	0.781250	
0.010000	23.549316	0.773438	
0.010000	24.215225	0.656250	
0.010000	23.884604	0.773438	
0.010000	23.913280	0.695312	
0.010000	23.676968	0.765625	
0.010000	24.026039	0.648438	
0.010000	24.006306	0.703125	
0.010000	23.685120	0.757812	
0.010000	23.776745	0.781250	
0.010000	23.738358	0.726562	
0.010000	23.793024	0.710938	
0.010000	23.693842	0.820312	
0.010000	24.240374	0.562500	
0.010000	23.717663	0.750000	
0.010000	23.879864	0.703125	
0.010000	23.645418	0.742188	
0.010000	23.838831	0.726562	
0.010000	23.529045	0.804688	
0.010000	23.902941	0.710938	
0.010000	23.757381	0.773438	
0.010000	23.690672	0.757812	
0.010000	23.611855	0.796875	
0.010000	23.730844	0.789062	
0.010000	23.606009	0.773438	
0.010000	23.624754	0.781250	
0.010000	23.879616	0.718750	
0.010000	24.004360	0.632812	
0.010000	23.747358	0.710938	
0.010000	23.659630	0.796875	
0.010000	23.359358	0.882812	
0.010000	23.805727	0.734375	
0.010000	23.897524	0.687500	
0.010000	23.915182	0.718750	
0.010000	23.634182	0.781250	
0.010000	23.629946	0.835938	
0.010000	23.413681	0.859375	
0.010000	23.612059	0.750000	
0.010000	23.719242	0.757812	
0.010000	23.599348	0.804688	
0.010000	23.652092	0.828125	
0.010000	23.831306	0.726562	
0.010000	23.655703	0.781250	
0.010000	23.535942	0.828125	
0.010000	23.611620	0.804688	
0.010000	23.503040	0.804688	
0.010000	23.540808	0.796875	
0.010000	23.555733	0.789062	
0.010000	23.746847	0.750000	
0.010000	23.697536	0.765625	
0.010000	23.525515	0.859375	
0.010000	23.499594	0.789062	
0.010000	23.733376	0.742188	
0.010000	23.713497	0.773438	
0.010000	23.687763	0.757812	
0.010000	23.564760	0.812500	
0.010000	23.571140	0.812500	
0.010000	23.402420	0.859375	
0.010000	23.537857	0.789062	
0.010000	23.644995	0.765625	
0.010000	23.692205	0.781250	
0.010000	23.745579	0.773438	
0.010000	23.604971	0.812500	
0.010000	23.567820	0.789062	
0.010000	23.510052	0.820312	
0.010000	23.715961	0.750000	
0.010000	23.515572	0.843750	
0.010000	23.653225	0.773438	
0.010000	23.519262	0.828125	
0.010000	23.631996	0.750000	
0.010000	23.682007	0.773438	
0.010000	23.495552	0.796875	
0.010000	23.618902	0.789062	
0.010000	23.580118	0.820312	
0.010000	23.335817	0.906250	
0.010000	23.389933	0.859375	
0.010000	23.479813	0.843750	
0.010000	23.394218	0.867188	
0.010000	23.423922	0.851562	
0.010000	23.550985	0.828125	
0.010000	23.308678	0.843750	
0.010000	23.295753	0.898438	
0.010000	23.297108	0.898438	
0.010000	23.987995	0.734375	
0.010000	23.663977	0.781250	
0.010000	23.347296	0.859375	
0.010000	23.848043	0.750000	
0.010000	23.277555	0.914062	
0.010000	23.794294	0.760417	
0.010000	23.460115	0.898438	
0.010000	23.572561	0.835938	
0.010000	23.389654	0.851562	
0.010000	23.632389	0.765625	
0.010000	23.713129	0.773438	
0.010000	23.517334	0.835938	
0.010000	23.581150	0.820312	
0.010000	23.667244	0.804688	
0.010000	23.754211	0.804688	
0.010000	23.561234	0.835938	
0.010000	23.667196	0.789062	
0.010000	23.507198	0.851562	
0.010000	23.544140	0.828125	
0.010000	23.449617	0.859375	
0.010000	23.531576	0.812500	
0.010000	23.600527	0.804688	
0.010000	23.345554	0.890625	
0.010000	23.458895	0.843750	
0.010000	23.538763	0.843750	
0.010000	23.450684	0.828125	
0.010000	23.475988	0.867188	
0.010000	23.684799	0.750000	
0.010000	23.515602	0.835938	
0.010000	23.540070	0.843750	
0.010000	23.383568	0.875000	
0.010000	23.590340	0.796875	
0.010000	23.525387	0.843750	
0.010000	23.533758	0.789062	
0.010000	23.504122	0.835938	
0.010000	23.538057	0.828125	
0.010000	23.360897	0.867188	
0.010000	23.497919	0.820312	
0.010000	23.557335	0.835938	
0.010000	23.456553	0.867188	
0.010000	23.424080	0.882812	
0.010000	23.411968	0.867188	
0.010000	23.561182	0.812500	
0.010000	23.600739	0.812500	
0.010000	23.462545	0.875000	
0.010000	23.504669	0.843750	
0.010000	23.629135	0.781250	
0.010000	23.713572	0.781250	
0.010000	23.353502	0.882812	
0.010000	23.417986	0.882812	
0.010000	23.437595	0.859375	
0.010000	23.692835	0.789062	
0.010000	23.489317	0.859375	
0.010000	23.341095	0.882812	
0.010000	23.363405	0.867188	
0.010000	23.419201	0.843750	
0.010000	23.486988	0.859375	
0.010000	23.315121	0.882812	
0.010000	23.319857	0.898438	
0.010000	23.582653	0.773438	
0.010000	23.560278	0.796875	
0.010000	23.528440	0.867188	
0.010000	23.536213	0.843750	
0.010000	23.498167	0.828125	
0.010000	23.485445	0.828125	
0.010000	23.518064	0.851562	
0.010000	23.591845	0.804688	
0.010000	23.731550	0.757812	
0.010000	23.536026	0.859375	
0.010000	23.392694	0.875000	
0.010000	23.639633	0.820312	
0.010000	23.650682	0.804688	
0.010000	23.567173	0.867188	
0.010000	23.657213	0.757812	
0.010000	23.831186	0.750000	
0.010000	23.802980	0.765625	
0.010000	23.326883	0.906250	
0.010000	23.450541	0.835938	
0.010000	23.581762	0.789062	
0.010000	23.613604	0.804688	
0.010000	23.535820	0.835938	
0.010000	23.459181	0.835938	
0.010000	23.517647	0.843750	
0.010000	23.421236	0.867188	
0.010000	23.495289	0.851562	
0.010000	23.645458	0.804688	
0.010000	23.545401	0.812500	
0.010000	23.309408	0.875000	
0.010000	23.284140	0.914062	
0.010000	23.477692	0.859375	
0.010000	23.447248	0.851562	
0.010000	23.525440	0.875000	
0.010000	23.478003	0.851562	
0.010000	23.426556	0.867188	
0.010000	23.499321	0.859375	
0.010000	23.477201	0.835938	
0.010000	23.715048	0.796875	
0.010000	23.707130	0.781250	
0.010000	23.528526	0.812500	
0.010000	23.634043	0.796875	
0.010000	23.429602	0.882812	
0.010000	23.421698	0.898438	
0.010000	23.512466	0.835938	
0.010000	23.515724	0.851562	
0.010000	23.573452	0.820312	
0.010000	23.442297	0.820312	
0.010000	23.420298	0.867188	
0.010000	23.752186	0.710938	
0.010000	23.569397	0.804688	
0.010000	23.429619	0.882812	
0.010000	23.560423	0.820312	
0.010000	23.372976	0.843750	
0.010000	23.501837	0.812500	
0.010000	23.535034	0.820312	
0.010000	23.602097	0.804688	
0.010000	23.662066	0.812500	
0.010000	23.509298	0.835938	
0.010000	23.653305	0.804688	
0.010000	23.568674	0.804688	
0.010000	23.531134	0.804688	
0.010000	23.845776	0.742188	
0.010000	23.838240	0.742188	
0.010000	23.423649	0.875000	
0.010000	23.400581	0.835938	
0.010000	23.481466	0.859375	
0.010000	23.528379	0.828125	
0.010000	23.464207	0.867188	
0.010000	23.454157	0.859375	
0.010000	23.502182	0.828125	
0.010000	23.501930	0.851562	
0.010000	23.584019	0.828125	
0.010000	23.712782	0.804688	
0.010000	23.479696	0.828125	
0.010000	23.359819	0.906250	
0.010000	23.495268	0.867188	
0.010000	23.265329	0.882812	
0.010000	23.417828	0.898438	
0.010000	23.654882	0.781250	
0.010000	23.762056	0.750000	
0.010000	23.399448	0.890625	
0.010000	23.448355	0.859375	
0.010000	23.467535	0.820312	
0.010000	23.466663	0.875000	
0.010000	23.707190	0.796875	
0.010000	23.779198	0.742188	
0.010000	23.490463	0.820312	
0.010000	23.347700	0.859375	
0.010000	23.319094	0.898438	
0.010000	23.389183	0.875000	
0.010000	23.471277	0.812500	
0.010000	23.380600	0.882812	
0.010000	23.517508	0.804688	
0.010000	23.370598	0.906250	
0.010000	23.359716	0.867188	
0.010000	23.408930	0.867188	
0.010000	23.597572	0.757812	
0.010000	23.373144	0.906250	
0.010000	23.448200	0.851562	
0.010000	23.445826	0.867188	
0.010000	23.359314	0.875000	
0.010000	23.300177	0.929688	
0.010000	23.484591	0.843750	
0.010000	23.566502	0.796875	
0.010000	23.616686	0.796875	
0.010000	23.477194	0.859375	
0.010000	23.353098	0.898438	
0.010000	23.369015	0.906250	
0.010000	23.504761	0.875000	
0.010000	23.459476	0.882812	
0.010000	23.492884	0.835938	
0.010000	23.374372	0.890625	
0.010000	23.363779	0.898438	
0.010000	23.325487	0.898438	
0.010000	23.521952	0.843750	
0.010000	23.432169	0.890625	
0.010000	23.367357	0.859375	
0.010000	23.315165	0.906250	
0.010000	23.440680	0.859375	
0.010000	23.410408	0.859375	
0.010000	23.423738	0.851562	
0.010000	23.261717	0.929688	
0.010000	23.539946	0.812500	
0.010000	23.856882	0.726562	
0.010000	23.508844	0.835938	
0.010000	23.383833	0.835938	
0.010000	23.335922	0.875000	
0.010000	23.402859	0.898438	
0.010000	23.489563	0.851562	
0.010000	23.451912	0.867188	
0.010000	23.439745	0.828125	
0.010000	23.391676	0.867188	
0.010000	23.462187	0.812500	
0.010000	23.364241	0.875000	
0.010000	23.478922	0.820312	
0.010000	23.383362	0.882812	
0.010000	23.701984	0.773438	
0.010000	23.282314	0.898438	
0.010000	23.324280	0.906250	
0.010000	23.636463	0.804688	
0.010000	23.491787	0.843750	
0.010000	23.504057	0.828125	
0.010000	23.371258	0.882812	
0.010000	23.389299	0.890625	
0.010000	23.495636	0.835938	
0.010000	23.173538	0.914062	
0.010000	23.324688	0.890625	
0.010000	23.344475	0.882812	
0.010000	23.485659	0.843750	
0.010000	23.586052	0.812500	
0.010000	23.428057	0.867188	
0.010000	23.303053	0.906250	
0.010000	23.484478	0.828125	
0.010000	23.667345	0.843750	
0.010000	23.463646	0.828125	
0.010000	23.507874	0.867188	
0.010000	23.481815	0.851562	
0.010000	23.386318	0.898438	
0.010000	23.410072	0.851562	
0.010000	23.775425	0.812500	
0.010000	23.445932	0.851562	
0.010000	23.501602	0.828125	
0.010000	23.367758	0.890625	
0.010000	23.357368	0.859375	
0.010000	23.519522	0.796875	
0.010000	23.281046	0.882812	
0.010000	23.443666	0.867188	
0.010000	23.370689	0.875000	
0.010000	23.529251	0.835938	
0.010000	23.543106	0.835938	
0.010000	23.558481	0.851562	
0.010000	23.467491	0.835938	
0.010000	23.261465	0.906250	
0.010000	23.348576	0.890625	
0.010000	23.550037	0.835938	
0.010000	23.396339	0.851562	
0.010000	23.435087	0.867188	
0.010000	23.331795	0.882812	
0.010000	23.410770	0.851562	
0.010000	23.450325	0.867188	
0.010000	23.718460	0.812500	
0.010000	23.504599	0.843750	
0.010000	23.380047	0.843750	
0.010000	23.274952	0.921875	
0.010000	23.468645	0.851562	
0.010000	23.486137	0.843750	
0.010000	23.604212	0.789062	
0.010000	23.619354	0.820312	
0.010000	23.378035	0.867188	
0.010000	23.385515	0.843750	
0.010000	23.492149	0.835938	
0.010000	23.693306	0.781250	
0.010000	23.508287	0.843750	
0.010000	23.633085	0.804688	
0.010000	23.663492	0.812500	
0.010000	23.435335	0.851562	
0.010000	23.426657	0.882812	
0.010000	23.466824	0.851562	
0.010000	23.442677	0.828125	
0.010000	23.683929	0.789062	
0.010000	23.773600	0.734375	
0.010000	23.310703	0.890625	
0.010000	23.404392	0.875000	
0.010000	23.353268	0.898438	
0.010000	23.256338	0.906250	
0.010000	23.557055	0.851562	
0.010000	23.307753	0.898438	
0.010000	23.463726	0.859375	
0.010000	23.523853	0.843750	
0.010000	23.353752	0.835938	
0.010000	23.386656	0.851562	
0.010000	23.344597	0.859375	
0.010000	23.301632	0.921875	
0.010000	23.236168	0.898438	
0.010000	23.353792	0.914062	
0.010000	23.416822	0.882812	
0.010000	23.396103	0.859375	
0.010000	23.403278	0.882812	
0.010000	23.596256	0.843750	
0.010000	23.588005	0.828125	
0.010000	23.337475	0.882812	
0.010000	23.357689	0.875000	
0.010000	23.414333	0.898438	
0.010000	23.358965	0.882812	
0.010000	23.461695	0.851562	
0.010000	23.612785	0.781250	
0.010000	23.344896	0.875000	
0.010000	23.401800	0.882812	
0.010000	23.459574	0.820312	
0.010000	23.454790	0.867188	
0.010000	23.222179	0.921875	
0.010000	23.467737	0.875000	
0.010000	23.417778	0.859375	
0.010000	23.342787	0.875000	
0.010000	23.586111	0.875000	
0.010000	23.326756	0.898438	
0.010000	23.442593	0.843750	
0.010000	23.325649	0.882812	
0.010000	23.565920	0.843750	
0.010000	23.735050	0.804688	
0.010000	23.501051	0.835938	
0.010000	23.437458	0.882812	
0.010000	23.276503	0.906250	
0.010000	23.321611	0.867188	
0.010000	23.269520	0.929688	
0.010000	23.402561	0.898438	
0.010000	23.406731	0.875000	
0.010000	23.355738	0.890625	
0.010000	23.441673	0.843750	
0.010000	23.418770	0.882812	
0.010000	23.294371	0.906250	
0.010000	23.278151	0.914062	
0.010000	23.263447	0.929688	
0.010000	23.368019	0.882812	
0.010000	23.673889	0.812500	
0.010000	23.373856	0.875000	
0.010000	23.572483	0.851562	
0.010000	23.502197	0.859375	
0.010000	23.605354	0.796875	
0.010000	23.331455	0.867188	
0.010000	23.414291	0.875000	
0.010000	23.351612	0.898438	
0.010000	23.372742	0.906250	
0.010000	23.422390	0.875000	
0.010000	23.489021	0.875000	
0.010000	23.359507	0.890625	
0.010000	23.313116	0.859375	
0.010000	23.403481	0.843750	
0.010000	23.331423	0.867188	
0.010000	23.735861	0.773438	
0.010000	23.538185	0.828125	
0.010000	23.504717	0.828125	
0.010000	23.324173	0.890625	
0.010000	23.326351	0.851562	
0.010000	23.252001	0.921875	
0.010000	23.395739	0.898438	
0.010000	23.681372	0.804688	
0.010000	23.499386	0.812500	
0.010000	23.586840	0.820312	
0.010000	23.309519	0.906250	
0.010000	23.470715	0.843750	
0.010000	23.359167	0.882812	
0.010000	23.491388	0.820312	
0.010000	23.583248	0.773438	
0.010000	23.435192	0.859375	
0.010000	23.186434	0.929688	
0.010000	23.197279	0.937500	
0.010000	23.383568	0.906250	
0.010000	23.281534	0.914062	
0.010000	23.422028	0.867188	
0.010000	23.385036	0.851562	
0.010000	23.399755	0.835938	
0.010000	23.430071	0.882812	
0.010000	23.439474	0.875000	
0.010000	23.382296	0.890625	
0.010000	23.254446	0.914062	
0.010000	23.321545	0.890625	
0.010000	23.479799	0.859375	
0.010000	23.351324	0.851562	
0.010000	23.411322	0.859375	
0.010000	23.259302	0.914062	
0.010000	23.341095	0.890625	
0.010000	23.528137	0.867188	
0.010000	23.335068	0.898438	
0.010000	23.408548	0.867188	
0.010000	23.444368	0.867188	
0.010000	23.569084	0.765625	
0.010000	23.425287	0.843750	
0.010000	23.424543	0.867188	
0.010000	23.679575	0.812500	
0.010000	23.413231	0.875000	
0.010000	23.256033	0.914062	
0.010000	23.433220	0.875000	
0.010000	23.368048	0.882812	
0.010000	23.523005	0.851562	
0.010000	23.364944	0.859375	
0.010000	23.479984	0.828125	
0.010000	23.515705	0.828125	
0.010000	23.425476	0.851562	
0.010000	23.509909	0.804688	
0.010000	23.279373	0.898438	
0.010000	23.419765	0.890625	
0.010000	23.288794	0.898438	
0.010000	23.250566	0.914062	
0.010000	23.520636	0.843750	
0.010000	23.256126	0.914062	
0.010000	23.340582	0.898438	
0.010000	23.265657	0.921875	
0.010000	23.292616	0.898438	
0.010000	23.905546	0.757812	
0.010000	23.489016	0.851562	
0.010000	23.480679	0.843750	
0.010000	23.320406	0.875000	
0.010000	23.543907	0.781250	
0.010000	23.699911	0.828125	
0.010000	23.394842	0.875000	
0.010000	23.386858	0.882812	
0.010000	23.304819	0.882812	
0.010000	23.454279	0.820312	
0.010000	23.332027	0.890625	
0.010000	23.730173	0.789062	
0.010000	23.515942	0.828125	
0.010000	23.504717	0.835938	
0.010000	23.424126	0.812500	
0.010000	23.371149	0.906250	
0.010000	23.268419	0.906250	
0.010000	23.329405	0.867188	
0.010000	23.490492	0.804688	
