Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000156	0.001182	60.038000	58.250000	3.919291	0.000000	
0.000151	0.001485	60.476000	50.730000	4.031855	0.000000	
0.000149	0.001201	61.874000	57.050000	3.650943	0.000000	
0.000143	0.001152	63.176000	59.570000	3.687590	0.000000	
0.000139	0.001226	64.262000	57.310000	3.748672	0.000000	
0.000137	0.001330	64.660000	56.500000	4.106232	0.000000	
0.000136	0.001018	65.158000	64.230000	4.053326	0.000000	
0.000131	0.001055	66.658000	62.850000	3.906633	0.000000	
0.000126	0.000999	67.890000	64.860000	3.724919	0.000000	
0.000122	0.000965	68.968000	66.280000	3.503178	0.000000	
0.000118	0.001051	69.652000	64.910000	3.420263	0.000000	
0.000118	0.000988	70.038000	66.160000	4.237037	0.000000	
0.000114	0.000997	71.404000	66.520000	3.458601	0.000000	
0.000112	0.001136	71.536000	63.250000	3.935026	0.000000	
0.000113	0.000938	71.310000	67.240000	4.769506	0.000000	
0.000109	0.000954	72.380000	67.600000	3.634741	0.000000	
0.000103	0.000882	73.608000	70.080000	3.422851	0.000000	
0.000101	0.000938	74.434000	69.300000	3.807243	0.000000	
0.000099	0.001106	74.876000	64.520000	3.558532	0.000000	
0.000094	0.000904	75.912000	69.500000	3.155596	0.000000	
0.000094	0.000827	76.152000	71.980000	3.730740	0.000000	
0.000092	0.000919	76.786000	69.550000	3.706895	0.000000	
0.000091	0.001063	76.850000	66.850000	3.736107	0.000000	
0.000093	0.000955	76.934000	69.330000	4.082415	0.000000	
0.000089	0.000859	77.756000	71.080000	3.652030	0.000000	
0.000086	0.000746	78.402000	74.780000	3.591973	0.000000	
0.000081	0.000733	79.332000	75.830000	3.119176	0.000000	
0.000079	0.000760	80.150000	73.650000	3.050852	0.000000	
0.000076	0.000725	80.988000	75.420000	3.019055	0.000000	
0.000074	0.000721	81.252000	75.860000	3.174871	0.000000	
0.000073	0.000731	81.730000	75.690000	3.210782	0.000000	
0.000071	0.000774	82.116000	74.600000	3.132909	0.000000	
0.000070	0.000699	82.536000	76.700000	3.087175	0.000000	
0.000068	0.000773	83.074000	75.250000	2.834765	0.000000	
0.000066	0.000743	83.708000	75.770000	2.881613	0.000000	
0.000065	0.000669	83.722000	78.730000	3.015187	0.000000	
0.000063	0.000655	84.278000	78.070000	2.816933	0.000000	
0.000061	0.000724	84.512000	76.340000	2.854597	0.000000	
0.000060	0.000578	85.014000	81.090000	3.128875	0.000000	
0.000058	0.000631	85.476000	79.910000	2.834175	0.000000	
0.000059	0.000647	85.306000	79.070000	3.169479	0.000000	
0.000058	0.000613	85.404000	80.080000	3.167717	0.000000	
0.000056	0.000684	85.924000	78.510000	2.955363	0.000000	
0.000055	0.000665	86.588000	79.030000	2.777066	0.000000	
0.000053	0.000678	86.572000	79.180000	3.081272	0.000000	
0.000051	0.000713	87.356000	78.280000	2.906378	0.000000	
0.000050	0.000530	87.508000	82.730000	2.965430	0.000000	
0.000045	0.000462	88.900000	84.670000	2.277852	0.000000	
0.000042	0.000440	89.688000	85.750000	1.920251	0.000000	
0.000042	0.000442	89.702000	85.650000	1.849387	0.000000	
0.000040	0.000452	90.106000	85.210000	1.640238	0.000000	
0.000039	0.000434	90.286000	86.010000	1.692839	0.000000	
0.000039	0.000439	90.378000	85.830000	1.707327	0.000000	
0.000040	0.000438	90.478000	85.920000	1.784911	0.000000	
0.000038	0.000442	90.666000	85.990000	1.729724	0.000000	
0.000038	0.000445	90.764000	85.970000	1.768588	0.000000	
0.000038	0.000438	90.772000	86.080000	1.806008	0.000000	
0.000038	0.000442	90.706000	86.040000	1.862333	0.000000	
0.000037	0.000443	91.112000	85.860000	1.777753	0.000000	
0.000036	0.000447	90.906000	85.810000	1.858883	0.000000	
0.000036	0.000444	91.080000	85.890000	1.846456	0.000000	
0.000036	0.000444	91.246000	86.110000	1.850013	0.000000	
0.000035	0.000436	91.308000	86.290000	1.795405	0.000000	
0.000034	0.000439	91.388000	86.120000	1.852864	0.000000	
0.000035	0.000444	91.366000	86.280000	1.849451	0.000000	
0.000035	0.000442	91.406000	86.470000	1.926355	0.000000	
0.000034	0.000445	91.474000	86.320000	1.840470	0.000000	
0.000035	0.000439	91.358000	86.380000	1.934295	0.000000	
0.000034	0.000441	91.508000	86.340000	1.949557	0.000000	
0.000033	0.000437	91.684000	86.400000	1.914422	0.000000	
0.000034	0.000441	91.636000	86.420000	1.959578	0.000000	
0.000033	0.000443	91.764000	86.430000	1.976604	0.000000	
0.000034	0.000448	91.748000	86.470000	2.076166	0.000000	
0.000033	0.000444	91.914000	86.670000	2.039368	0.000000	
0.000033	0.000451	91.974000	86.420000	2.140120	0.000000	
0.000032	0.000447	92.008000	86.500000	2.143545	0.000000	
0.000032	0.000441	91.928000	86.620000	2.174197	0.000000	
0.000031	0.000460	92.014000	86.140000	2.073117	0.000000	
0.000032	0.000446	92.246000	86.490000	2.139692	0.000000	
0.000032	0.000451	92.168000	86.380000	2.174419	0.000000	
0.000032	0.000447	92.332000	86.490000	2.172564	0.000000	
0.000031	0.000454	92.332000	86.360000	2.285270	0.000000	
0.000032	0.000463	92.316000	86.200000	2.422738	0.000000	
0.000030	0.000464	92.404000	86.220000	2.387836	0.000000	
0.000032	0.000464	92.324000	86.040000	2.383097	0.000000	
0.000030	0.000457	92.536000	86.160000	2.298127	0.000000	
0.000030	0.000449	92.614000	86.630000	2.109464	0.000000	
0.000030	0.000443	92.850000	86.640000	2.098684	0.000000	
0.000029	0.000442	92.900000	86.690000	1.872918	0.000000	
0.000028	0.000442	92.970000	86.790000	1.848099	0.000000	
0.000029	0.000441	92.836000	86.770000	1.850111	0.000000	
0.000029	0.000443	92.938000	86.830000	1.975482	0.000000	
0.000029	0.000440	93.066000	86.760000	1.846570	0.000000	
0.000029	0.000440	92.974000	86.830000	1.865268	0.000000	
0.000028	0.000439	93.050000	86.930000	1.906917	0.000000	
0.000028	0.000442	92.950000	86.970000	1.853859	0.000000	
0.000029	0.000442	93.058000	87.010000	1.906561	0.000000	
0.000029	0.000442	92.938000	86.870000	1.872077	0.000000	
0.000029	0.000441	93.084000	86.870000	1.958064	0.000000	
0.000028	0.000441	92.966000	86.830000	1.835495	0.000000	
0.000029	0.000443	93.014000	86.740000	1.982870	0.000000	
0.000028	0.000442	93.150000	86.810000	1.935410	0.000000	
0.000029	0.000442	93.096000	86.750000	1.933567	0.000000	
0.000028	0.000441	93.062000	86.950000	1.891893	0.000000	
0.000028	0.000441	93.156000	86.860000	1.890533	0.000000	
0.000028	0.000440	93.244000	86.900000	1.931438	0.000000	
0.000028	0.000442	93.144000	86.920000	1.844261	0.000000	
0.000029	0.000442	93.110000	86.900000	1.937174	0.000000	
0.000028	0.000443	93.010000	86.880000	1.968251	0.000000	
0.000028	0.000444	93.080000	86.930000	1.888523	0.000000	
0.000027	0.000443	93.218000	87.010000	1.820568	0.000000	
0.000028	0.000443	93.148000	86.980000	1.958174	0.000000	
0.000028	0.000444	93.156000	86.910000	1.910723	0.000000	
0.000028	0.000442	93.202000	87.030000	1.922907	0.000000	
0.000027	0.000442	93.282000	86.890000	1.927585	0.000000	
0.000027	0.000442	93.108000	86.860000	1.941108	0.000000	
