Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000009	0.000375	99.538000	91.350000	2.016811	0.000100	
0.000008	0.000377	99.614000	91.370000	1.939609	0.000100	
0.000008	0.000373	99.598000	91.230000	1.882954	0.000100	
0.000007	0.000374	99.642000	91.390000	1.844182	0.000100	
0.000007	0.000372	99.628000	91.420000	1.870091	0.000100	
0.000007	0.000376	99.618000	91.480000	1.863937	0.000100	
0.000007	0.000375	99.664000	91.460000	1.762269	0.000100	
0.000007	0.000378	99.672000	91.540000	1.816238	0.000100	
0.000007	0.000380	99.702000	91.410000	1.728115	0.000100	
0.000006	0.000381	99.730000	91.220000	1.683961	0.000100	
0.000006	0.000379	99.700000	91.290000	1.675243	0.000100	
0.000007	0.000379	99.662000	91.460000	1.857384	0.000100	
0.000006	0.000379	99.746000	91.290000	1.640025	0.000100	
0.000006	0.000377	99.692000	91.480000	1.705419	0.000100	
0.000006	0.000377	99.718000	91.510000	1.674631	0.000100	
0.000006	0.000379	99.726000	91.380000	1.727916	0.000100	
0.000006	0.000382	99.692000	91.400000	1.768917	0.000100	
0.000006	0.000383	99.750000	91.470000	1.682750	0.000100	
0.000006	0.000385	99.738000	91.550000	1.676636	0.000100	
0.000005	0.000385	99.756000	91.520000	1.578470	0.000100	
0.000005	0.000382	99.748000	91.460000	1.628499	0.000100	
0.000006	0.000385	99.750000	91.480000	1.656596	0.000100	
0.000005	0.000386	99.764000	91.570000	1.613901	0.000100	
0.000005	0.000389	99.796000	91.510000	1.562393	0.000100	
0.000005	0.000390	99.764000	91.600000	1.673513	0.000100	
0.000005	0.000387	99.826000	91.490000	1.442272	0.000100	
0.000005	0.000386	99.780000	91.550000	1.542546	0.000100	
0.000005	0.000390	99.778000	91.580000	1.573625	0.000100	
0.000005	0.000387	99.826000	91.510000	1.496233	0.000100	
0.000004	0.000386	99.822000	91.650000	1.429009	0.000100	
0.000004	0.000391	99.786000	91.560000	1.541012	0.000100	
0.000004	0.000388	99.844000	91.450000	1.442657	0.000100	
0.000004	0.000388	99.828000	91.630000	1.441381	0.000100	
0.000004	0.000392	99.846000	91.450000	1.415374	0.000100	
0.000004	0.000390	99.816000	91.620000	1.487268	0.000010	
0.000004	0.000389	99.832000	91.550000	1.479173	0.000010	
0.000004	0.000391	99.822000	91.680000	1.463853	0.000010	
0.000004	0.000391	99.820000	91.580000	1.461689	0.000010	
0.000004	0.000392	99.792000	91.540000	1.520640	0.000010	
0.000004	0.000389	99.824000	91.550000	1.459004	0.000010	
0.000004	0.000390	99.800000	91.620000	1.501456	0.000010	
0.000004	0.000390	99.854000	91.540000	1.318224	0.000010	
0.000004	0.000388	99.870000	91.560000	1.274340	0.000010	
0.000004	0.000390	99.810000	91.540000	1.478277	0.000010	
0.000004	0.000390	99.846000	91.560000	1.326749	0.000010	
0.000004	0.000390	99.810000	91.450000	1.463912	0.000010	
0.000004	0.000391	99.860000	91.520000	1.342783	0.000010	
0.000004	0.000389	99.866000	91.520000	1.344774	0.000010	
0.000004	0.000389	99.836000	91.540000	1.370111	0.000010	
0.000004	0.000388	99.864000	91.520000	1.347362	0.000010	
0.000004	0.000389	99.832000	91.470000	1.466821	0.000010	
0.000004	0.000389	99.824000	91.540000	1.356139	0.000010	
0.000004	0.000389	99.846000	91.540000	1.366283	0.000010	
0.000004	0.000390	99.822000	91.520000	1.468155	0.000010	
0.000004	0.000392	99.842000	91.560000	1.380618	0.000010	
0.000004	0.000389	99.802000	91.640000	1.458375	0.000010	
0.000004	0.000388	99.866000	91.530000	1.388175	0.000010	
0.000004	0.000391	99.842000	91.570000	1.356935	0.000010	
0.000004	0.000389	99.846000	91.610000	1.349159	0.000010	
0.000004	0.000389	99.856000	91.540000	1.385040	0.000010	
0.000004	0.000389	99.802000	91.430000	1.451032	0.000010	
0.000004	0.000390	99.850000	91.660000	1.352848	0.000010	
0.000004	0.000388	99.844000	91.520000	1.384497	0.000010	
0.000004	0.000389	99.840000	91.540000	1.321662	0.000010	
