Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000121	0.000884	83.488000	74.610000	2.610840	0.001000	
0.000122	0.000850	83.674000	73.930000	2.660369	0.001000	
0.000118	0.000686	83.960000	78.830000	2.641455	0.001000	
0.000118	0.000700	83.984000	77.680000	2.719460	0.001000	
0.000113	0.000690	84.550000	77.720000	2.524652	0.001000	
0.000112	0.000638	84.814000	78.710000	2.498141	0.001000	
0.000112	0.000651	84.864000	79.410000	2.550356	0.001000	
0.000113	0.000747	84.606000	77.310000	2.734445	0.001000	
0.000111	0.000767	85.054000	76.020000	2.403688	0.001000	
0.000107	0.000668	85.704000	79.130000	2.219815	0.001000	
0.000106	0.000739	85.816000	78.190000	2.381837	0.001000	
0.000107	0.000795	85.558000	76.490000	2.632148	0.001000	
0.000107	0.000651	85.528000	79.340000	2.588317	0.001000	
0.000102	0.000613	86.024000	80.460000	2.307676	0.001000	
0.000101	0.000658	86.258000	78.730000	2.421739	0.001000	
0.000101	0.000587	86.422000	81.540000	2.306023	0.001000	
0.000099	0.000666	86.690000	78.690000	2.213067	0.001000	
0.000099	0.000584	86.708000	81.630000	2.277307	0.001000	
0.000099	0.000583	86.740000	81.470000	2.299749	0.001000	
0.000097	0.000715	86.994000	78.140000	2.341693	0.001000	
0.000094	0.000583	87.158000	81.300000	2.160995	0.001000	
0.000095	0.000686	87.196000	77.850000	2.199951	0.001000	
0.000094	0.000725	87.166000	78.230000	2.293351	0.001000	
0.000091	0.000664	87.778000	80.650000	2.232044	0.001000	
0.000091	0.000655	87.756000	79.980000	2.324352	0.001000	
0.000092	0.000533	87.612000	83.540000	2.287067	0.001000	
0.000090	0.000558	87.978000	82.500000	2.219882	0.001000	
0.000090	0.000657	87.868000	79.740000	2.281794	0.001000	
0.000088	0.000562	88.016000	82.820000	2.194839	0.001000	
0.000086	0.000582	88.376000	82.260000	2.120175	0.001000	
0.000086	0.000632	88.276000	80.980000	2.254626	0.001000	
0.000082	0.000451	88.872000	85.140000	2.001227	0.000100	
0.000075	0.000442	89.892000	85.550000	1.625301	0.000100	
0.000073	0.000429	90.052000	85.980000	1.536116	0.000100	
0.000072	0.000433	90.302000	85.960000	1.512934	0.000100	
0.000072	0.000429	90.298000	86.100000	1.518045	0.000100	
0.000070	0.000432	90.464000	86.000000	1.554218	0.000100	
0.000069	0.000433	90.576000	85.930000	1.588876	0.000100	
0.000070	0.000434	90.446000	85.760000	1.590191	0.000100	
0.000069	0.000427	90.624000	86.100000	1.596012	0.000100	
0.000069	0.000430	90.758000	86.020000	1.580189	0.000100	
0.000068	0.000431	90.886000	86.170000	1.592178	0.000100	
0.000068	0.000430	90.682000	86.010000	1.566789	0.000100	
0.000067	0.000434	90.876000	86.010000	1.578753	0.000100	
0.000067	0.000431	90.992000	86.130000	1.562739	0.000100	
0.000065	0.000429	91.198000	86.210000	1.582362	0.000100	
0.000066	0.000431	91.028000	86.380000	1.609290	0.000100	
0.000065	0.000433	91.152000	85.950000	1.572245	0.000100	
0.000064	0.000434	91.308000	86.150000	1.590813	0.000100	
0.000065	0.000433	91.142000	86.320000	1.607172	0.000100	
0.000065	0.000432	91.250000	86.230000	1.624070	0.000100	
0.000064	0.000433	91.322000	86.280000	1.586927	0.000100	
0.000065	0.000433	91.328000	86.270000	1.622139	0.000100	
0.000064	0.000438	91.210000	86.110000	1.599506	0.000100	
0.000063	0.000434	91.486000	86.010000	1.588419	0.000100	
0.000064	0.000432	91.392000	86.180000	1.617134	0.000100	
0.000063	0.000435	91.504000	86.350000	1.614258	0.000100	
0.000065	0.000432	91.434000	86.420000	1.697180	0.000100	
0.000063	0.000434	91.368000	86.240000	1.683880	0.000100	
0.000062	0.000434	91.552000	86.240000	1.643237	0.000100	
0.000061	0.000430	91.804000	86.340000	1.636719	0.000100	
0.000061	0.000438	91.628000	86.420000	1.589808	0.000100	
0.000061	0.000434	91.624000	86.270000	1.662668	0.000100	
0.000062	0.000436	91.802000	86.340000	1.711180	0.000100	
0.000062	0.000436	91.810000	86.320000	1.733527	0.000100	
0.000062	0.000437	91.584000	86.450000	1.739068	0.000100	
0.000060	0.000431	91.792000	86.780000	1.645335	0.000100	
0.000060	0.000435	91.934000	86.500000	1.650458	0.000100	
0.000060	0.000440	91.850000	86.480000	1.670092	0.000100	
0.000061	0.000442	91.950000	86.330000	1.724880	0.000100	
0.000059	0.000439	92.156000	86.530000	1.668527	0.000100	
0.000058	0.000433	92.070000	86.630000	1.582689	0.000010	
0.000058	0.000432	92.154000	86.560000	1.609409	0.000010	
0.000058	0.000432	92.248000	86.620000	1.563779	0.000010	
0.000057	0.000431	92.252000	86.760000	1.540873	0.000010	
0.000057	0.000432	92.284000	86.720000	1.528142	0.000010	
0.000058	0.000432	92.206000	86.720000	1.577014	0.000010	
0.000058	0.000432	92.138000	86.640000	1.611987	0.000010	
0.000058	0.000432	92.126000	86.520000	1.583573	0.000010	
0.000057	0.000430	92.282000	86.610000	1.569647	0.000010	
0.000058	0.000433	92.244000	86.700000	1.537928	0.000010	
0.000058	0.000433	92.166000	86.650000	1.557207	0.000010	
0.000058	0.000433	92.270000	86.630000	1.566589	0.000010	
0.000058	0.000432	92.204000	86.620000	1.596424	0.000010	
0.000057	0.000430	92.284000	86.750000	1.526778	0.000010	
0.000059	0.000431	92.112000	86.570000	1.620557	0.000010	
0.000058	0.000431	92.184000	86.650000	1.627491	0.000010	
0.000058	0.000433	92.244000	86.510000	1.589428	0.000010	
0.000057	0.000431	92.408000	86.570000	1.589724	0.000010	
0.000058	0.000432	92.226000	86.570000	1.561969	0.000010	
0.000058	0.000430	92.194000	86.640000	1.617232	0.000010	
0.000057	0.000432	92.282000	86.550000	1.581064	0.000010	
0.000058	0.000433	92.178000	86.480000	1.575151	0.000010	
0.000057	0.000431	92.264000	86.570000	1.585578	0.000010	
0.000058	0.000431	92.172000	86.600000	1.590404	0.000010	
0.000056	0.000431	92.324000	86.630000	1.544711	0.000010	
0.000057	0.000433	92.250000	86.520000	1.589535	0.000010	
0.000058	0.000433	92.290000	86.550000	1.577676	0.000010	
0.000057	0.000433	92.460000	86.630000	1.570378	0.000010	
0.000057	0.000432	92.396000	86.600000	1.590353	0.000010	
0.000057	0.000432	92.386000	86.640000	1.557026	0.000010	
