Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000031	0.000633	95.782000	84.980000	2.430122	0.000001	
0.000023	0.000429	96.878000	88.790000	1.858605	0.000000	
0.000017	0.000408	97.906000	89.160000	1.384006	0.000000	
0.000015	0.000401	98.116000	89.360000	1.308851	0.000000	
0.000013	0.000405	98.438000	89.420000	1.196205	0.000000	
0.000013	0.000406	98.564000	89.360000	1.171376	0.000000	
0.000012	0.000408	98.486000	89.510000	1.220018	0.000000	
0.000012	0.000411	98.654000	89.550000	1.179117	0.000000	
0.000011	0.000408	98.706000	89.500000	1.190225	0.000000	
0.000011	0.000411	98.778000	89.430000	1.131096	0.000000	
0.000010	0.000413	98.904000	89.340000	1.150054	0.000000	
0.000010	0.000413	98.898000	89.560000	1.129208	0.000000	
0.000010	0.000417	98.938000	89.320000	1.136920	0.000000	
0.000009	0.000421	99.044000	89.500000	1.113981	0.000000	
0.000009	0.000422	98.978000	89.380000	1.060816	0.000000	
0.000009	0.000424	99.090000	89.540000	1.099130	0.000000	
0.000008	0.000423	99.132000	89.500000	1.050604	0.000000	
0.000008	0.000428	99.116000	89.510000	1.082748	0.000000	
0.000008	0.000430	99.148000	89.370000	1.041779	0.000000	
0.000008	0.000430	99.190000	89.470000	1.063505	0.000000	
0.000007	0.000429	99.230000	89.590000	1.052092	0.000000	
0.000007	0.000433	99.210000	89.670000	1.051799	0.000000	
0.000007	0.000433	99.204000	89.440000	1.105217	0.000000	
0.000006	0.000439	99.332000	89.550000	1.001531	0.000000	
0.000007	0.000440	99.332000	89.730000	1.019486	0.000000	
0.000007	0.000439	99.286000	89.690000	1.054449	0.000000	
0.000007	0.000440	99.316000	89.600000	1.099594	0.000000	
0.000007	0.000438	99.262000	89.630000	1.056446	0.000000	
0.000006	0.000436	99.332000	89.660000	1.001300	0.000000	
0.000006	0.000441	99.404000	89.610000	1.033537	0.000000	
0.000006	0.000450	99.398000	89.590000	1.053559	0.000000	
0.000006	0.000453	99.414000	89.440000	0.994907	0.000000	
0.000005	0.000449	99.436000	89.480000	0.948908	0.000000	
0.000005	0.000452	99.440000	89.640000	0.963907	0.000000	
0.000006	0.000457	99.414000	89.720000	1.030115	0.000000	
0.000005	0.000459	99.492000	89.560000	0.992651	0.000000	
0.000005	0.000451	99.438000	89.830000	0.970041	0.000000	
0.000006	0.000454	99.464000	89.660000	1.059817	0.000000	
0.000005	0.000454	99.482000	89.760000	1.020182	0.000000	
0.000005	0.000454	99.516000	89.830000	0.965495	0.000000	
0.000005	0.000455	99.522000	89.660000	1.013890	0.000000	
0.000005	0.000454	99.526000	89.660000	0.934060	0.000000	
0.000005	0.000454	99.562000	89.710000	0.918694	0.000000	
0.000005	0.000455	99.554000	89.710000	0.946074	0.000000	
0.000005	0.000456	99.580000	89.710000	0.945893	0.000000	
0.000004	0.000455	99.624000	89.740000	0.897246	0.000000	
0.000005	0.000456	99.590000	89.690000	0.939538	0.000000	
0.000005	0.000457	99.572000	89.710000	0.959482	0.000000	
0.000004	0.000455	99.586000	89.650000	0.869568	0.000000	
0.000004	0.000456	99.600000	89.680000	0.921899	0.000000	
0.000005	0.000454	99.592000	89.710000	0.961367	0.000000	
0.000004	0.000455	99.620000	89.830000	0.913889	0.000000	
0.000005	0.000457	99.588000	89.720000	0.920853	0.000000	
0.000004	0.000458	99.618000	89.800000	0.938517	0.000000	
0.000004	0.000457	99.656000	89.780000	0.876345	0.000000	
0.000005	0.000457	99.560000	89.760000	0.946327	0.000000	
0.000004	0.000459	99.576000	89.760000	0.957890	0.000000	
0.000004	0.000456	99.642000	89.770000	0.865903	0.000000	
0.000004	0.000456	99.606000	89.800000	0.881504	0.000000	
0.000004	0.000457	99.654000	89.760000	0.897452	0.000000	
0.000004	0.000457	99.596000	89.770000	0.939858	0.000000	
0.000004	0.000459	99.602000	89.790000	0.920348	0.000000	
0.000004	0.000459	99.600000	89.790000	0.960175	0.000000	
0.000005	0.000460	99.590000	89.660000	0.954526	0.000000	
0.000004	0.000460	99.584000	89.830000	0.900788	0.000000	
0.000004	0.000457	99.610000	89.880000	0.838500	0.000000	
0.000004	0.000458	99.612000	89.800000	0.888974	0.000000	
0.000004	0.000459	99.598000	89.790000	0.940354	0.000000	
0.000004	0.000460	99.672000	89.860000	0.875442	0.000000	
0.000004	0.000459	99.628000	89.710000	0.890310	0.000000	
0.000004	0.000460	99.638000	89.680000	0.863992	0.000000	
