Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000039	0.000519	90.592000	83.530000	5.945038	0.001000	
0.000039	0.000560	90.622000	82.630000	6.513127	0.001000	
0.000040	0.000468	90.152000	84.830000	7.179777	0.001000	
0.000037	0.000587	90.544000	82.090000	6.483540	0.001000	
0.000037	0.000522	90.920000	83.840000	5.980152	0.001000	
0.000035	0.000807	91.038000	77.880000	5.946081	0.001000	
0.000035	0.000459	91.352000	85.320000	5.949589	0.001000	
0.000034	0.000591	91.494000	81.770000	5.996973	0.001000	
0.000033	0.000522	91.800000	83.750000	5.779437	0.001000	
0.000033	0.000477	91.952000	85.040000	6.049685	0.001000	
0.000031	0.000514	92.150000	84.040000	5.615779	0.001000	
0.000032	0.000508	92.132000	84.240000	5.925845	0.001000	
0.000031	0.000560	92.524000	83.000000	5.738305	0.001000	
0.000029	0.000627	92.906000	81.980000	5.648750	0.001000	
0.000029	0.000506	92.756000	85.140000	5.540213	0.001000	
0.000028	0.000467	93.024000	86.010000	5.379530	0.001000	
0.000027	0.000569	93.288000	83.320000	5.468556	0.001000	
0.000026	0.000761	93.416000	79.310000	5.449271	0.001000	
0.000028	0.000473	93.230000	85.300000	6.108489	0.001000	
0.000027	0.000513	93.270000	84.820000	5.737187	0.001000	
0.000026	0.000439	93.500000	86.840000	5.883477	0.001000	
0.000027	0.000831	93.290000	79.470000	5.922027	0.001000	
0.000026	0.000583	93.454000	83.980000	5.694241	0.001000	
0.000024	0.000485	93.860000	85.800000	5.414358	0.001000	
0.000025	0.000455	93.968000	85.700000	5.710139	0.001000	
0.000024	0.000741	94.152000	79.330000	5.559244	0.001000	
0.000025	0.000599	93.914000	83.380000	5.964965	0.001000	
0.000023	0.000818	94.196000	80.210000	5.336500	0.001000	
0.000023	0.000518	94.454000	84.880000	5.496708	0.001000	
0.000023	0.000494	94.446000	85.870000	5.516008	0.001000	
0.000023	0.000542	94.332000	84.760000	5.751715	0.001000	
0.000023	0.000574	94.258000	84.900000	5.857428	0.001000	
0.000023	0.000434	94.388000	87.090000	5.828940	0.001000	
0.000022	0.000597	94.556000	84.360000	5.449832	0.001000	
0.000020	0.000381	94.998000	88.510000	4.955874	0.000100	
0.000017	0.000375	95.948000	88.680000	3.705178	0.000100	
0.000016	0.000354	96.252000	89.220000	3.480667	0.000100	
0.000015	0.000344	96.704000	89.470000	3.196576	0.000100	
0.000014	0.000340	96.840000	89.520000	2.994542	0.000100	
0.000013	0.000342	96.874000	89.600000	2.994541	0.000100	
0.000013	0.000342	97.040000	89.530000	2.990907	0.000100	
0.000013	0.000342	97.068000	89.480000	3.041930	0.000100	
0.000013	0.000339	97.162000	89.720000	3.053714	0.000100	
0.000013	0.000341	97.250000	89.780000	3.121904	0.000100	
0.000012	0.000342	97.224000	89.650000	3.071720	0.000100	
0.000012	0.000344	97.350000	89.690000	2.980358	0.000100	
0.000012	0.000345	97.316000	89.510000	2.927685	0.000100	
0.000012	0.000348	97.378000	89.400000	2.940260	0.000100	
0.000012	0.000343	97.444000	89.530000	3.041130	0.000100	
0.000012	0.000345	97.346000	89.620000	3.059644	0.000100	
0.000012	0.000344	97.312000	89.740000	3.054996	0.000100	
0.000011	0.000346	97.450000	89.650000	2.893987	0.000100	
0.000011	0.000346	97.538000	89.680000	2.967856	0.000100	
0.000010	0.000348	97.574000	89.780000	2.849675	0.000100	
0.000011	0.000350	97.602000	89.710000	2.875655	0.000100	
0.000011	0.000346	97.626000	89.710000	3.040254	0.000100	
0.000011	0.000350	97.580000	89.590000	3.051435	0.000100	
0.000010	0.000355	97.740000	89.630000	2.917520	0.000100	
0.000011	0.000354	97.598000	89.560000	3.049508	0.000100	
0.000010	0.000353	97.666000	89.560000	2.972810	0.000100	
0.000010	0.000355	97.738000	89.600000	2.987876	0.000100	
0.000010	0.000353	97.726000	89.750000	3.024894	0.000100	
0.000010	0.000353	97.826000	89.710000	3.171396	0.000100	
0.000010	0.000356	97.862000	89.560000	3.099228	0.000100	
0.000010	0.000358	97.796000	89.680000	2.989214	0.000100	
0.000010	0.000350	97.842000	89.880000	3.098386	0.000100	
0.000010	0.000353	97.856000	89.770000	2.961300	0.000100	
0.000010	0.000352	97.850000	89.910000	3.068569	0.000100	
0.000010	0.000352	97.832000	89.770000	2.998403	0.000100	
0.000009	0.000351	97.954000	89.700000	3.009011	0.000100	
0.000010	0.000354	97.924000	89.810000	3.099332	0.000100	
0.000009	0.000355	97.990000	89.760000	2.903939	0.000100	
0.000010	0.000358	97.978000	89.770000	3.259270	0.000100	
0.000009	0.000361	98.016000	89.600000	3.121582	0.000100	
0.000009	0.000356	98.080000	89.760000	3.012318	0.000010	
0.000009	0.000355	98.006000	89.850000	3.038545	0.000010	
0.000009	0.000354	98.088000	89.900000	2.924627	0.000010	
0.000009	0.000354	98.118000	89.860000	2.975077	0.000010	
0.000009	0.000354	98.160000	89.960000	2.842012	0.000010	
0.000009	0.000354	98.102000	89.920000	3.024870	0.000010	
0.000009	0.000354	98.120000	89.980000	2.875852	0.000010	
0.000009	0.000354	98.114000	89.970000	2.773399	0.000010	
0.000009	0.000352	98.130000	89.900000	2.755854	0.000010	
0.000009	0.000354	98.020000	89.950000	3.041407	0.000010	
0.000009	0.000354	98.202000	89.950000	2.897631	0.000010	
0.000009	0.000355	98.166000	89.880000	2.850236	0.000010	
0.000009	0.000355	98.196000	89.900000	2.837808	0.000010	
0.000009	0.000356	98.212000	89.850000	2.803318	0.000010	
0.000009	0.000354	98.124000	89.870000	2.788327	0.000010	
0.000009	0.000355	98.172000	89.870000	2.848262	0.000010	
0.000009	0.000354	98.324000	89.820000	2.811336	0.000010	
0.000008	0.000354	98.212000	89.780000	2.776872	0.000010	
0.000009	0.000355	98.152000	89.870000	2.866250	0.000010	
0.000009	0.000355	98.242000	89.880000	3.035598	0.000010	
0.000009	0.000355	98.182000	89.860000	2.875951	0.000010	
0.000009	0.000355	98.196000	89.970000	2.916046	0.000010	
0.000009	0.000355	98.184000	89.900000	3.014151	0.000010	
0.000009	0.000355	98.176000	89.870000	3.009390	0.000010	
0.000009	0.000354	98.210000	89.880000	2.800702	0.000010	
0.000009	0.000355	98.266000	89.900000	2.828850	0.000010	
0.000009	0.000355	98.220000	89.880000	2.873741	0.000010	
0.000008	0.000355	98.080000	89.800000	2.805248	0.000010	
0.000008	0.000354	98.208000	89.860000	2.861789	0.000010	
0.000008	0.000354	98.194000	89.910000	2.775573	0.000010	
