Learning Rate	Test Loss	Test Acc.	
0.010000	0.617327	0.984375	
0.010000	0.646552	0.976562	
0.010000	0.689033	0.937500	
0.010000	0.742369	0.937500	
0.010000	0.686976	0.976562	
0.010000	0.760971	0.929688	
0.010000	0.619185	0.976562	
0.010000	0.612828	0.976562	
0.010000	0.622089	0.976562	
0.010000	0.613633	0.992188	
0.010000	0.561228	0.992188	
0.010000	0.580347	0.992188	
0.010000	0.596777	0.984375	
0.010000	0.603189	0.992188	
0.010000	0.725765	0.960938	
0.010000	0.705620	0.960938	
0.010000	0.647979	0.968750	
0.010000	0.596128	0.992188	
0.010000	0.593241	0.968750	
0.010000	0.989999	0.843750	
0.010000	0.625863	0.968750	
0.010000	0.582220	0.992188	
0.010000	0.547961	1.000000	
0.010000	0.554404	1.000000	
0.010000	0.568924	0.992188	
0.010000	0.594541	0.984375	
0.010000	0.642213	0.968750	
0.010000	0.566893	0.992188	
0.010000	0.559251	1.000000	
0.010000	0.750772	0.921875	
0.010000	0.554759	1.000000	
0.010000	0.563248	1.000000	
0.010000	0.618456	0.968750	
0.010000	0.708521	0.960938	
0.010000	0.619368	0.968750	
0.010000	0.546664	1.000000	
0.010000	0.541591	1.000000	
0.010000	0.543946	1.000000	
0.010000	0.623581	0.976562	
0.010000	0.574390	0.984375	
0.010000	0.542904	1.000000	
0.010000	0.560951	1.000000	
0.010000	0.627104	0.960938	
0.010000	0.840919	0.914062	
0.010000	0.747171	0.945312	
0.010000	0.663465	0.921875	
0.010000	0.535968	1.000000	
0.010000	0.514819	0.984375	
0.010000	0.527819	0.976562	
0.010000	0.480648	0.968750	
0.010000	0.506802	0.960938	
0.010000	0.494831	0.976562	
0.010000	0.453236	0.984375	
0.010000	0.504073	0.953125	
0.010000	0.566590	0.968750	
0.010000	0.577922	0.937500	
0.010000	0.610390	0.945312	
0.010000	0.518674	0.960938	
0.010000	0.550991	0.945312	
0.010000	0.779935	0.937500	
0.010000	0.566141	0.953125	
0.010000	0.622945	0.953125	
0.010000	0.691926	0.929688	
0.010000	0.730621	0.945312	
0.010000	0.524380	0.960938	
0.010000	0.598690	0.937500	
0.010000	0.567362	0.937500	
0.010000	0.556258	0.960938	
0.010000	0.548539	0.953125	
0.010000	0.509933	0.953125	
0.010000	0.566581	0.945312	
0.010000	0.514378	0.968750	
0.010000	0.634706	0.921875	
0.010000	0.532829	0.945312	
0.010000	0.860004	0.906250	
0.010000	0.498614	0.968750	
0.010000	0.760135	0.914062	
0.010000	0.536174	0.984375	
0.010000	0.616568	0.945312	
0.010000	0.549470	0.960938	
0.010000	0.523426	0.953125	
0.010000	0.581309	0.945312	
0.010000	0.511785	0.953125	
0.010000	0.562753	0.953125	
0.010000	0.705212	0.914062	
0.010000	0.539493	0.960938	
0.010000	0.429974	0.992188	
0.010000	0.450905	0.984375	
0.010000	0.445619	0.992188	
0.010000	0.454681	0.976562	
0.010000	0.519936	0.953125	
0.010000	0.493405	0.968750	
0.010000	0.493640	0.968750	
0.010000	0.629743	0.921875	
0.010000	0.583174	0.960938	
0.010000	0.423039	0.992188	
0.010000	0.425261	0.992188	
0.010000	0.492924	0.976562	
0.010000	1.056127	0.812500	
0.010000	0.498455	0.968750	
0.010000	0.446839	0.984375	
0.010000	0.426438	0.992188	
0.010000	0.454034	0.984375	
0.010000	0.570876	0.960938	
0.010000	0.465780	0.984375	
0.010000	0.499564	0.968750	
0.010000	0.454006	0.976562	
0.010000	0.408811	1.000000	
0.010000	0.651335	0.906250	
0.010000	0.474445	0.984375	
0.010000	0.454747	0.984375	
0.010000	0.506177	0.945312	
0.010000	0.480264	0.976562	
0.010000	0.472747	0.984375	
0.010000	0.411074	0.992188	
0.010000	0.419098	0.992188	
0.010000	0.406094	1.000000	
0.010000	0.547450	0.968750	
0.010000	0.424437	0.984375	
0.010000	0.434494	0.984375	
0.010000	0.453594	0.976562	
0.010000	0.445805	0.976562	
0.010000	0.649914	0.921875	
0.010000	0.508234	0.945312	
0.010000	0.593840	0.945312	
0.010000	0.406837	1.000000	
0.010000	0.399891	0.960938	
0.010000	0.385205	0.984375	
0.010000	0.454331	0.960938	
0.010000	0.493957	0.960938	
0.010000	0.428695	0.976562	
0.010000	0.451561	0.960938	
0.010000	0.533372	0.945312	
0.010000	0.469242	0.945312	
0.010000	0.523191	0.960938	
0.010000	0.545026	0.929688	
0.010000	0.400175	0.984375	
0.010000	0.576200	0.953125	
0.010000	0.517094	0.953125	
0.010000	0.544521	0.945312	
0.010000	0.451110	0.960938	
0.010000	0.539183	0.945312	
0.010000	0.620295	0.929688	
0.010000	0.471436	0.953125	
0.010000	0.464005	0.960938	
0.010000	0.507869	0.953125	
0.010000	0.542255	0.960938	
0.010000	0.420291	0.976562	
0.010000	0.409998	0.968750	
0.010000	0.475222	0.968750	
0.010000	0.391205	0.968750	
0.010000	0.405663	0.968750	
0.010000	0.432905	0.976562	
0.010000	0.504686	0.929688	
0.010000	0.374602	0.984375	
0.010000	0.422416	0.953125	
0.010000	0.512704	0.976562	
0.010000	0.402966	0.976562	
0.010000	0.394192	0.976562	
0.010000	0.446231	0.968750	
0.010000	0.451469	0.960938	
0.010000	0.501877	0.945312	
0.010000	0.395007	0.984375	
0.010000	0.428803	0.960938	
0.010000	0.445104	0.953125	
0.010000	0.332928	1.000000	
0.010000	0.356761	0.984375	
0.010000	0.348250	0.992188	
0.010000	0.358376	0.992188	
0.010000	0.351943	0.984375	
0.010000	0.430858	0.984375	
0.010000	0.371102	0.984375	
0.010000	0.471399	0.960938	
0.010000	0.392307	0.984375	
0.010000	0.356301	0.992188	
0.010000	0.399720	0.984375	
0.010000	0.418835	0.968750	
0.010000	0.725690	0.882812	
0.010000	0.425979	0.960938	
0.010000	0.400032	0.968750	
0.010000	0.353703	0.984375	
0.010000	0.329575	1.000000	
0.010000	0.382967	0.976562	
0.010000	0.372843	0.992188	
0.010000	0.444306	0.960938	
0.010000	0.352671	0.984375	
0.010000	0.483563	0.984375	
0.010000	0.572322	0.890625	
0.010000	0.349722	0.984375	
0.010000	0.490024	0.960938	
0.010000	0.387443	0.960938	
0.010000	0.388783	0.976562	
0.010000	0.397864	0.968750	
0.010000	0.323301	1.000000	
0.010000	0.361443	0.992188	
0.010000	0.323551	1.000000	
0.010000	0.492693	0.968750	
0.010000	0.344084	0.992188	
0.010000	0.351814	0.984375	
0.010000	0.430547	0.953125	
0.010000	0.508978	0.953125	
0.010000	0.645517	0.890625	
0.010000	0.530905	0.937500	
0.010000	0.498700	0.921875	
0.010000	0.320786	1.000000	
0.010000	0.352547	0.984375	
0.010000	0.362911	0.984375	
0.010000	0.401137	0.953125	
0.010000	0.402842	0.968750	
0.010000	0.497785	0.921875	
0.010000	0.530841	0.914062	
0.010000	0.361661	0.976562	
0.010000	0.403120	0.960938	
0.010000	0.435071	0.960938	
0.010000	0.511213	0.929688	
0.010000	0.422571	0.953125	
0.010000	0.384680	0.976562	
0.010000	0.449993	0.953125	
0.010000	0.363785	0.968750	
0.010000	0.499424	0.960938	
0.010000	0.461961	0.937500	
0.010000	0.552380	0.937500	
0.010000	0.377551	0.960938	
0.010000	0.454832	0.945312	
0.010000	0.337407	0.984375	
0.010000	0.395325	0.976562	
0.010000	0.393024	0.976562	
0.010000	0.356206	0.984375	
0.010000	0.416680	0.953125	
0.010000	0.364774	0.968750	
0.010000	0.337634	0.976562	
0.010000	0.325801	0.992188	
0.010000	0.393587	0.953125	
0.010000	0.363177	0.968750	
0.010000	0.565781	0.921875	
0.010000	0.427774	0.968750	
0.010000	0.348200	0.984375	
0.010000	0.404510	0.968750	
0.010000	0.340622	0.976562	
0.010000	0.392710	0.976562	
0.010000	0.457813	0.945312	
0.010000	0.374438	0.992188	
0.010000	0.415535	0.960938	
0.010000	0.367757	0.976562	
0.010000	0.306940	0.992188	
0.010000	0.340638	0.976562	
0.010000	0.286936	1.000000	
0.010000	0.286732	1.000000	
0.010000	0.375683	0.976562	
0.010000	0.360290	0.976562	
0.010000	0.347004	0.968750	
0.010000	0.365585	0.953125	
0.010000	0.319048	0.992188	
0.010000	0.336162	0.992188	
0.010000	0.291554	1.000000	
0.010000	0.359810	0.968750	
0.010000	0.716431	0.890625	
0.010000	0.334495	0.992188	
0.010000	0.318879	0.984375	
0.010000	0.288251	1.000000	
0.010000	0.291200	1.000000	
0.010000	0.360355	0.984375	
0.010000	0.304293	0.984375	
0.010000	0.330264	0.976562	
0.010000	0.298633	1.000000	
0.010000	0.302730	1.000000	
0.010000	0.436432	0.960938	
0.010000	0.376236	0.984375	
0.010000	0.368967	0.976562	
0.010000	0.357204	0.968750	
0.010000	0.380300	0.968750	
0.010000	0.297876	1.000000	
0.010000	0.283701	1.000000	
0.010000	0.287339	1.000000	
0.010000	0.301025	0.992188	
0.010000	0.427639	0.960938	
0.010000	0.287616	1.000000	
0.010000	0.315837	0.984375	
0.010000	0.301002	1.000000	
0.010000	0.425489	0.968750	
0.010000	0.529951	0.945312	
0.010000	0.434646	0.953125	
0.010000	0.501156	0.929688	
0.010000	0.287732	1.000000	
0.010000	0.422119	0.953125	
0.010000	0.417728	0.960938	
0.010000	0.382622	0.976562	
0.010000	0.370492	0.976562	
0.010000	0.489295	0.929688	
0.010000	0.338259	0.968750	
0.010000	0.436763	0.945312	
0.010000	0.337613	0.976562	
0.010000	0.594768	0.921875	
0.010000	0.438600	0.929688	
0.010000	0.471605	0.937500	
0.010000	0.404083	0.968750	
0.010000	0.549529	0.937500	
0.010000	0.427984	0.945312	
0.010000	0.396169	0.968750	
0.010000	0.419000	0.960938	
0.010000	0.513066	0.937500	
0.010000	0.435946	0.945312	
0.010000	0.452693	0.960938	
0.010000	0.378117	0.976562	
0.010000	0.403885	0.968750	
0.010000	0.468319	0.937500	
0.010000	0.386941	0.968750	
0.010000	0.447996	0.953125	
0.010000	0.335193	0.984375	
0.010000	0.348245	0.953125	
0.010000	0.313306	0.984375	
0.010000	0.489321	0.921875	
0.010000	0.366652	0.976562	
0.010000	0.461640	0.937500	
0.010000	0.418169	0.937500	
0.010000	0.375095	0.976562	
0.010000	0.392041	0.960938	
0.010000	0.425671	0.945312	
0.010000	0.379914	0.960938	
0.010000	0.446767	0.937500	
0.010000	0.334661	0.984375	
0.010000	0.458026	0.968750	
0.010000	0.317954	0.968750	
0.010000	0.284415	0.992188	
0.010000	0.347593	0.968750	
0.010000	0.272231	1.000000	
0.010000	0.398943	0.984375	
0.010000	0.306275	0.992188	
0.010000	0.362916	0.976562	
0.010000	0.412770	0.968750	
0.010000	0.390483	0.968750	
0.010000	0.316898	0.992188	
0.010000	0.326904	0.984375	
0.010000	0.299582	0.984375	
0.010000	0.356052	0.984375	
0.010000	0.635984	0.882812	
0.010000	0.459274	0.968750	
0.010000	0.309107	0.992188	
0.010000	0.305206	0.984375	
0.010000	0.279517	1.000000	
0.010000	0.413898	0.960938	
0.010000	0.328652	0.960938	
0.010000	0.345997	0.968750	
0.010000	0.296057	0.992188	
0.010000	0.311588	0.984375	
0.010000	0.653644	0.929688	
0.010000	0.368223	0.960938	
0.010000	0.439596	0.960938	
0.010000	0.368948	0.976562	
0.010000	0.459234	0.968750	
0.010000	0.311903	0.984375	
0.010000	0.269038	1.000000	
0.010000	0.291670	0.992188	
0.010000	0.268625	1.000000	
0.010000	0.470419	0.953125	
0.010000	0.278668	0.992188	
0.010000	0.328404	0.984375	
0.010000	0.284791	0.984375	
0.010000	0.462929	0.945312	
0.010000	0.638568	0.906250	
0.010000	0.531977	0.937500	
0.010000	0.479667	0.929688	
0.010000	0.269420	1.000000	
0.010000	0.281466	0.992188	
0.010000	0.295794	0.984375	
0.010000	0.331055	0.960938	
0.010000	0.303087	0.976562	
0.010000	0.355018	0.953125	
0.010000	0.434880	0.945312	
0.010000	0.348481	0.968750	
0.010000	0.403309	0.953125	
0.010000	0.404588	0.945312	
0.010000	0.524953	0.945312	
0.010000	0.316985	0.976562	
0.010000	0.412982	0.953125	
0.010000	0.458835	0.945312	
0.010000	0.358559	0.953125	
0.010000	0.350919	0.937500	
0.010000	0.400539	0.976562	
0.010000	0.414615	0.953125	
0.010000	0.402455	0.953125	
0.010000	0.360789	0.953125	
0.010000	0.297904	0.984375	
0.010000	0.312728	0.984375	
0.010000	0.366033	0.953125	
0.010000	0.345260	0.953125	
0.010000	0.443229	0.945312	
0.010000	0.301632	0.984375	
0.010000	0.355420	0.976562	
0.010000	0.291720	0.984375	
0.010000	0.423659	0.960938	
0.010000	0.367572	0.960938	
0.010000	0.432481	0.976562	
0.010000	0.286967	0.992188	
0.010000	0.337284	0.968750	
0.010000	0.307859	0.976562	
0.010000	0.338727	0.960938	
0.010000	0.371619	0.953125	
0.010000	0.333749	0.976562	
0.010000	0.300024	0.984375	
0.010000	0.371533	0.960938	
0.010000	0.335970	0.960938	
0.010000	0.245584	1.000000	
0.010000	0.269062	0.984375	
0.010000	0.277320	0.984375	
0.010000	0.243488	1.000000	
0.010000	0.252053	0.992188	
0.010000	0.332993	0.976562	
0.010000	0.291325	0.976562	
0.010000	0.315742	0.976562	
0.010000	0.345308	0.984375	
0.010000	0.303104	0.976562	
0.010000	0.240066	1.000000	
0.010000	0.287469	0.984375	
0.010000	0.582351	0.898438	
0.010000	0.314539	0.976562	
0.010000	0.331755	0.960938	
0.010000	0.247412	1.000000	
0.010000	0.267121	0.992188	
0.010000	0.289739	0.992188	
0.010000	0.285995	0.984375	
0.010000	0.334146	0.968750	
0.010000	0.330798	0.984375	
0.010000	0.253834	0.992188	
0.010000	0.340212	0.968750	
0.010000	0.283113	0.984375	
0.010000	0.344646	0.953125	
0.010000	0.271505	0.992188	
0.010000	0.327536	0.976562	
0.010000	0.280829	0.992188	
0.010000	0.237665	1.000000	
0.010000	0.239047	1.000000	
0.010000	0.238625	1.000000	
0.010000	0.278746	0.976562	
0.010000	0.242066	1.000000	
0.010000	0.246354	1.000000	
0.010000	0.413283	0.976562	
0.010000	0.426132	0.953125	
0.010000	0.398635	0.960938	
0.010000	0.378579	0.968750	
0.010000	0.309157	0.976562	
0.010000	0.288459	0.937500	
0.010000	0.252180	0.984375	
0.010000	0.302544	0.984375	
0.010000	0.276404	0.976562	
0.010000	0.291538	0.976562	
0.010000	0.336931	0.976562	
0.010000	0.336914	0.953125	
0.010000	0.313772	0.968750	
0.010000	0.352806	0.968750	
0.010000	0.394392	0.953125	
0.010000	0.495159	0.906250	
0.010000	0.358007	0.937500	
0.010000	0.379683	0.937500	
0.010000	0.437891	0.968750	
0.010000	0.359128	0.960938	
0.010000	0.363591	0.976562	
0.010000	0.288841	0.968750	
0.010000	0.450079	0.945312	
0.010000	0.388437	0.937500	
0.010000	0.473047	0.937500	
0.010000	0.385970	0.945312	
0.010000	0.337093	0.976562	
0.010000	0.381400	0.937500	
0.010000	0.285788	0.976562	
0.010000	0.319146	0.953125	
0.010000	0.287310	0.976562	
0.010000	0.322809	0.984375	
0.010000	0.264340	0.984375	
0.010000	0.329947	0.960938	
0.010000	0.318961	0.968750	
0.010000	0.396230	0.953125	
0.010000	0.386358	0.968750	
0.010000	0.292098	0.976562	
0.010000	0.370914	0.929688	
0.010000	0.339060	0.968750	
0.010000	0.321528	0.960938	
0.010000	0.436867	0.929688	
0.010000	0.267415	0.984375	
0.010000	0.387506	0.960938	
0.010000	0.299189	0.953125	
0.010000	0.228898	1.000000	
0.010000	0.258965	0.992188	
0.010000	0.303696	0.968750	
0.010000	0.222137	1.000000	
0.010000	0.276409	0.984375	
0.010000	0.281657	0.976562	
0.010000	0.283234	0.968750	
0.010000	0.289337	0.984375	
0.010000	0.312313	0.984375	
0.010000	0.280509	0.984375	
0.010000	0.223241	1.000000	
0.010000	0.281949	0.992188	
0.010000	0.515531	0.914062	
0.010000	0.280571	0.976562	
0.010000	0.277928	0.976562	
0.010000	0.229477	1.000000	
0.010000	0.224979	1.000000	
0.010000	0.225290	1.000000	
0.010000	0.248910	0.992188	
0.010000	0.353447	0.968750	
0.010000	0.255058	0.984375	
0.010000	0.245819	0.984375	
0.010000	0.332289	0.945312	
0.010000	0.232129	0.992188	
0.010000	0.276779	0.976562	
0.010000	0.253219	0.984375	
0.010000	0.322057	0.968750	
0.010000	0.237501	0.992188	
0.010000	0.217427	1.000000	
0.010000	0.240091	0.992188	
0.010000	0.243298	0.992188	
0.010000	0.222110	1.000000	
0.010000	0.223541	1.000000	
0.010000	0.251083	0.992188	
0.010000	0.295961	0.984375	
0.010000	0.265269	0.976562	
0.010000	0.372317	0.937500	
0.010000	0.270489	0.976562	
0.010000	0.397006	0.945312	
0.010000	0.217273	1.000000	
0.010000	0.330530	0.968750	
0.010000	0.435627	0.976562	
0.010000	0.316910	0.968750	
0.010000	0.325761	0.953125	
0.010000	0.333622	0.960938	
0.010000	0.247573	0.984375	
0.010000	0.299277	0.953125	
0.010000	0.351838	0.960938	
0.010000	0.351058	0.953125	
0.010000	0.363482	0.960938	
0.010000	0.372175	0.953125	
0.010000	0.314122	0.960938	
0.010000	0.376483	0.976562	
0.010000	0.402195	0.937500	
0.010000	0.348674	0.953125	
0.010000	0.383791	0.960938	
0.010000	0.413582	0.953125	
0.010000	0.424476	0.960938	
0.010000	0.388038	0.945312	
0.010000	0.348254	0.945312	
0.010000	0.376721	0.968750	
0.010000	0.370088	0.953125	
0.010000	0.282172	0.984375	
0.010000	0.412954	0.945312	
0.010000	0.257878	0.992188	
0.010000	0.318958	0.960938	
0.010000	0.258073	0.984375	
0.010000	0.355994	0.976562	
0.010000	0.344648	0.945312	
0.010000	0.425259	0.929688	
0.010000	0.303317	0.968750	
0.010000	0.283895	0.968750	
0.010000	0.256640	0.984375	
0.010000	0.301234	0.976562	
0.010000	0.362299	0.945312	
0.010000	0.405772	0.921875	
0.010000	0.328958	0.976562	
0.010000	0.399298	0.953125	
0.010000	0.240741	0.992188	
0.010000	0.224478	0.992188	
0.010000	0.226841	1.000000	
0.010000	0.301229	0.984375	
0.010000	0.210748	1.000000	
0.010000	0.237344	0.984375	
0.010000	0.242826	0.984375	
0.010000	0.243778	0.992188	
0.010000	0.264506	0.984375	
0.010000	0.357929	0.953125	
0.010000	0.333107	0.968750	
0.010000	0.214537	0.992188	
0.010000	0.226434	0.992188	
0.010000	0.643201	0.890625	
0.010000	0.244447	0.984375	
0.010000	0.224627	0.992188	
0.010000	0.244656	0.984375	
0.010000	0.216690	1.000000	
0.010000	0.248124	0.992188	
0.010000	0.238646	0.992188	
0.010000	0.284277	0.968750	
0.010000	0.222550	0.992188	
0.010000	0.231622	0.984375	
0.010000	0.439632	0.929688	
0.010000	0.238283	0.984375	
0.010000	0.342156	0.960938	
0.010000	0.352563	0.953125	
0.010000	0.330237	0.960938	
0.010000	0.263422	0.992188	
0.010000	0.207389	1.000000	
0.010000	0.210056	1.000000	
0.010000	0.208574	1.000000	
0.010000	0.347979	0.960938	
0.010000	0.215318	0.992188	
0.010000	0.248896	0.984375	
0.010000	0.255673	0.984375	
0.010000	0.285057	0.984375	
0.010000	0.436155	0.945312	
0.010000	0.359991	0.953125	
0.010000	0.280769	0.960938	
0.010000	0.206369	1.000000	
0.010000	0.294048	0.976562	
0.010000	0.322800	0.976562	
0.010000	0.424817	0.945312	
0.010000	0.391329	0.960938	
0.010000	0.433753	0.945312	
0.010000	0.359862	0.953125	
0.010000	0.419235	0.960938	
0.010000	0.368940	0.953125	
0.010000	0.388585	0.968750	
0.010000	0.471809	0.929688	
0.010000	0.386819	0.945312	
0.010000	0.394786	0.960938	
0.010000	0.481184	0.953125	
0.010000	0.397560	0.960938	
0.010000	0.296747	0.984375	
0.010000	0.386393	0.945312	
0.010000	0.501292	0.960938	
0.010000	0.418885	0.945312	
0.010000	0.413877	0.953125	
0.010000	0.367371	0.968750	
0.010000	0.501479	0.968750	
0.010000	0.288094	0.984375	
0.010000	0.292909	0.984375	
0.010000	0.397439	0.945312	
0.010000	0.363968	0.968750	
0.010000	0.424107	0.953125	
0.010000	0.279146	0.976562	
0.010000	0.434749	0.945312	
0.010000	0.319221	0.960938	
0.010000	0.385825	0.945312	
0.010000	0.424970	0.953125	
0.010000	0.362242	0.953125	
0.010000	0.317182	0.984375	
0.010000	0.414272	0.953125	
0.010000	0.363219	0.945312	
0.010000	0.357139	0.968750	
0.010000	0.305944	0.976562	
0.010000	0.397212	0.945312	
0.010000	0.325516	0.984375	
0.010000	0.256692	0.992188	
0.010000	0.364430	0.960938	
0.010000	0.280707	0.984375	
0.010000	0.246430	0.992188	
0.010000	0.269132	0.992188	
0.010000	0.268524	0.984375	
0.010000	0.284577	0.984375	
0.010000	0.332933	0.953125	
0.010000	0.341562	0.984375	
0.010000	0.264709	0.984375	
0.010000	0.233731	1.000000	
0.010000	0.241621	1.000000	
0.010000	0.678670	0.906250	
0.010000	0.262157	0.992188	
0.010000	0.286414	0.976562	
0.010000	0.242492	0.992188	
0.010000	0.266038	0.976562	
0.010000	0.311420	0.968750	
0.010000	0.242515	1.000000	
0.010000	0.264392	0.992188	
0.010000	0.255568	0.992188	
0.010000	0.265831	0.992188	
0.010000	0.403195	0.937500	
0.010000	0.266860	0.992188	
0.010000	0.313375	0.968750	
0.010000	0.284958	0.976562	
0.010000	0.252429	0.992188	
0.010000	0.279998	0.984375	
0.010000	0.230545	1.000000	
0.010000	0.229932	1.000000	
0.010000	0.231455	1.000000	
0.010000	0.287860	0.976562	
0.010000	0.275328	0.976562	
0.010000	0.264699	0.984375	
0.010000	0.271485	0.984375	
0.010000	0.344626	0.976562	
0.010000	0.488037	0.960938	
0.010000	0.424253	0.953125	
0.010000	0.355318	0.945312	
0.010000	0.229120	1.000000	
0.010000	0.266703	0.992188	
0.010000	0.249962	0.984375	
0.010000	0.377800	0.953125	
