Learning Rate	Test Loss	Test Acc.	
0.010000	23.057611	0.992188	
0.010000	23.363152	0.914062	
0.010000	23.086096	0.968750	
0.010000	23.038368	0.992188	
0.010000	23.069815	0.976562	
0.010000	23.039257	0.984375	
0.010000	23.078192	0.976562	
0.010000	23.045177	0.992188	
0.010000	23.068295	0.976562	
0.010000	23.041317	0.984375	
0.010000	23.022827	0.992188	
0.010000	23.263407	0.906250	
0.010000	23.045588	0.976562	
0.010000	23.160999	0.953125	
0.010000	23.108932	0.960938	
0.010000	23.125856	0.960938	
0.010000	23.029619	0.992188	
0.010000	23.012306	0.992188	
0.010000	22.999264	1.000000	
0.010000	23.001831	1.000000	
0.010000	23.157660	0.953125	
0.010000	23.039560	0.992188	
0.010000	23.014105	1.000000	
0.010000	23.037340	0.984375	
0.010000	23.067415	0.984375	
0.010000	23.275814	0.929688	
0.010000	23.214762	0.937500	
0.010000	23.176121	0.929688	
0.010000	23.054977	1.000000	
0.010000	23.075541	0.976562	
0.010000	23.110857	0.929688	
0.010000	23.231960	0.945312	
0.010000	23.221596	0.937500	
0.010000	23.210861	0.914062	
0.010000	23.185911	0.945312	
0.010000	23.130350	0.953125	
0.010000	23.198481	0.929688	
0.010000	23.179132	0.945312	
0.010000	23.236536	0.929688	
0.010000	23.264196	0.921875	
0.010000	23.170567	0.945312	
0.010000	23.069571	0.992188	
0.010000	23.275686	0.921875	
0.010000	23.239656	0.921875	
0.010000	23.164137	0.929688	
0.010000	23.198919	0.929688	
0.010000	23.183496	0.937500	
0.010000	23.156908	0.945312	
0.010000	23.091564	0.953125	
0.010000	23.101635	0.960938	
0.010000	23.174265	0.953125	
0.010000	23.123768	0.960938	
0.010000	23.120872	0.945312	
0.010000	23.128267	0.960938	
0.010000	23.192234	0.929688	
0.010000	23.128260	0.953125	
0.010000	23.298517	0.929688	
0.010000	23.077011	0.984375	
0.010000	23.430309	0.882812	
0.010000	23.149858	0.937500	
0.010000	23.229023	0.937500	
0.010000	23.157700	0.937500	
0.010000	23.241989	0.937500	
0.010000	23.126619	0.945312	
0.010000	23.180998	0.968750	
0.010000	23.094271	0.968750	
0.010000	23.284464	0.921875	
0.010000	23.261972	0.937500	
0.010000	23.043543	0.984375	
0.010000	23.026991	0.992188	
0.010000	23.077255	0.968750	
0.010000	23.012125	0.992188	
0.010000	23.054131	0.968750	
0.010000	23.109697	0.945312	
0.010000	23.084337	0.976562	
0.010000	23.224627	0.937500	
0.010000	23.139009	0.960938	
0.010000	23.076180	0.968750	
0.010000	23.024729	0.984375	
0.010000	23.032146	0.976562	
0.010000	23.387163	0.882812	
0.010000	23.068277	0.976562	
0.010000	23.066511	0.984375	
0.010000	23.030243	0.992188	
0.010000	23.029968	0.984375	
0.010000	23.065434	0.968750	
0.010000	23.024242	0.992188	
0.010000	23.084455	0.968750	
0.010000	23.018806	1.000000	
0.010000	23.057753	0.968750	
0.010000	23.240198	0.921875	
0.010000	23.009981	1.000000	
0.010000	23.100544	0.960938	
0.010000	23.086842	0.976562	
0.010000	23.031818	0.992188	
0.010000	23.081009	0.968750	
0.010000	23.012526	1.000000	
0.010000	23.013573	0.992188	
0.010000	22.999392	1.000000	
0.010000	23.138288	0.960938	
0.010000	23.015846	0.992188	
0.010000	23.016283	0.992188	
0.010000	23.084562	0.976562	
0.010000	23.079058	0.960938	
0.010000	23.333168	0.906250	
0.010000	23.243662	0.914062	
0.010000	23.164543	0.929688	
0.010000	23.000734	1.000000	
0.010000	23.075253	0.968750	
0.010000	23.133339	0.953125	
0.010000	23.114851	0.937500	
0.010000	23.173294	0.929688	
0.010000	23.160126	0.929688	
0.010000	23.150099	0.953125	
0.010000	23.137629	0.937500	
0.010000	23.250778	0.929688	
0.010000	23.219316	0.921875	
0.010000	23.242241	0.929688	
0.010000	23.205666	0.890625	
0.010000	23.130575	0.945312	
0.010000	23.103895	0.953125	
0.010000	23.201874	0.945312	
0.010000	23.185669	0.929688	
0.010000	23.229546	0.921875	
0.010000	23.300997	0.921875	
0.010000	23.211212	0.929688	
0.010000	23.114077	0.960938	
0.010000	23.068403	0.968750	
0.010000	23.201078	0.945312	
0.010000	23.164974	0.929688	
0.010000	23.072115	0.976562	
0.010000	23.106146	0.968750	
0.010000	23.115986	0.960938	
0.010000	23.161741	0.960938	
0.010000	23.165970	0.937500	
0.010000	23.284216	0.906250	
0.010000	23.055126	0.976562	
0.010000	23.357180	0.914062	
0.010000	23.158861	0.953125	
0.010000	23.215511	0.937500	
0.010000	23.156260	0.968750	
0.010000	23.224655	0.937500	
0.010000	23.101025	0.968750	
0.010000	23.167007	0.937500	
0.010000	23.082281	0.960938	
0.010000	23.206812	0.921875	
0.010000	23.141083	0.953125	
0.010000	23.024513	0.992188	
0.010000	23.037195	0.984375	
0.010000	23.051968	0.976562	
0.010000	23.006338	1.000000	
0.010000	23.045893	0.976562	
0.010000	23.100185	0.968750	
0.010000	23.123690	0.960938	
0.010000	23.275419	0.929688	
0.010000	23.126179	0.953125	
0.010000	23.133545	0.968750	
0.010000	23.009617	0.992188	
0.010000	23.036463	0.992188	
0.010000	23.336071	0.898438	
0.010000	23.068174	0.976562	
0.010000	23.098673	0.960938	
0.010000	23.032576	0.992188	
0.010000	23.059700	0.960938	
0.010000	23.072767	0.976562	
0.010000	23.022551	0.984375	
0.010000	23.154226	0.953125	
0.010000	23.007635	1.000000	
0.010000	23.057306	0.976562	
0.010000	23.265520	0.906250	
0.010000	23.050692	0.984375	
0.010000	23.118925	0.945312	
0.010000	23.112089	0.968750	
0.010000	23.070547	0.968750	
0.010000	23.034130	0.976562	
0.010000	23.016199	0.992188	
0.010000	22.996746	1.000000	
0.010000	22.996498	1.000000	
0.010000	23.139568	0.937500	
0.010000	23.054752	0.976562	
0.010000	23.017395	0.992188	
0.010000	23.043907	0.984375	
0.010000	23.066063	0.968750	
0.010000	23.225235	0.937500	
0.010000	23.364031	0.906250	
0.010000	23.161610	0.937500	
0.010000	23.006517	1.000000	
0.010000	23.052181	0.976562	
0.010000	23.063148	0.968750	
0.010000	23.172625	0.968750	
0.010000	23.219011	0.921875	
0.010000	23.133272	0.937500	
0.010000	23.138449	0.945312	
0.010000	23.121082	0.945312	
0.010000	23.208599	0.914062	
0.010000	23.138920	0.945312	
0.010000	23.231417	0.937500	
0.010000	23.220278	0.953125	
0.010000	23.149303	0.953125	
0.010000	23.169729	0.929688	
0.010000	23.163546	0.953125	
0.010000	23.166956	0.929688	
0.010000	23.190756	0.953125	
0.010000	23.281105	0.906250	
0.010000	23.155067	0.937500	
0.010000	23.147350	0.937500	
0.010000	23.065260	0.976562	
0.010000	23.132582	0.976562	
0.010000	23.155962	0.945312	
0.010000	23.052479	0.984375	
0.010000	23.087214	0.976562	
0.010000	23.039225	0.984375	
0.010000	23.190916	0.945312	
0.010000	23.136475	0.945312	
0.010000	23.163679	0.953125	
0.010000	23.089949	0.960938	
0.010000	23.320591	0.890625	
0.010000	23.234289	0.921875	
0.010000	23.136667	0.960938	
0.010000	23.057388	0.976562	
0.010000	23.152464	0.953125	
0.010000	23.102022	0.960938	
0.010000	23.280912	0.914062	
0.010000	23.092039	0.984375	
0.010000	23.245878	0.914062	
0.010000	23.175295	0.953125	
0.010000	23.125750	0.960938	
0.010000	23.036932	0.976562	
0.010000	23.052359	0.976562	
0.010000	22.998556	1.000000	
0.010000	23.076601	0.984375	
0.010000	23.132828	0.953125	
0.010000	23.077356	0.968750	
0.010000	23.178030	0.921875	
0.010000	23.125771	0.945312	
0.010000	23.072884	0.968750	
0.010000	22.997942	1.000000	
0.010000	23.052385	0.992188	
0.010000	23.320154	0.898438	
0.010000	23.070642	0.976562	
0.010000	23.069908	0.984375	
0.010000	23.007635	1.000000	
0.010000	23.044029	0.984375	
0.010000	23.035959	0.984375	
0.010000	23.003798	1.000000	
0.010000	23.064379	0.968750	
0.010000	23.011808	0.992188	
0.010000	23.019621	1.000000	
0.010000	23.211449	0.921875	
0.010000	23.007124	1.000000	
0.010000	23.132200	0.960938	
0.010000	23.080091	0.968750	
0.010000	23.106821	0.968750	
0.010000	23.048540	0.976562	
0.010000	23.015369	0.992188	
0.010000	23.004583	0.992188	
0.010000	22.997862	1.000000	
0.010000	23.046278	0.976562	
0.010000	23.003746	1.000000	
0.010000	23.016373	0.992188	
0.010000	23.014713	0.992188	
0.010000	23.106031	0.960938	
0.010000	23.284266	0.929688	
0.010000	23.197172	0.945312	
0.010000	23.169146	0.921875	
0.010000	22.994888	1.000000	
0.010000	23.078571	0.968750	
0.010000	23.051958	0.984375	
0.010000	23.137146	0.945312	
