Learning Rate	Test Loss	Test Acc.	
0.010000	23.020514	0.992188	
0.010000	23.034969	0.992188	
0.010000	23.426634	0.898438	
0.010000	23.133028	0.968750	
0.010000	23.040071	0.992188	
0.010000	23.129469	0.945312	
0.010000	23.142757	0.953125	
0.010000	23.494146	0.890625	
0.010000	23.436682	0.867188	
0.010000	23.388611	0.867188	
0.010000	23.070866	1.000000	
0.010000	23.247107	0.906250	
0.010000	23.225655	0.921875	
0.010000	23.355017	0.898438	
0.010000	23.317142	0.914062	
0.010000	23.381092	0.890625	
0.010000	23.218300	0.914062	
0.010000	23.277506	0.921875	
0.010000	23.379833	0.906250	
0.010000	23.289688	0.914062	
0.010000	23.463167	0.859375	
0.010000	23.262669	0.921875	
0.010000	23.422274	0.867188	
0.010000	23.244488	0.890625	
0.010000	23.393707	0.882812	
0.010000	23.285717	0.906250	
0.010000	23.285528	0.914062	
0.010000	23.269447	0.914062	
0.010000	23.303759	0.906250	
0.010000	23.360945	0.898438	
0.010000	23.247972	0.921875	
0.010000	23.286098	0.906250	
0.010000	23.271862	0.921875	
0.010000	23.299158	0.898438	
0.010000	23.191528	0.914062	
0.010000	23.257732	0.929688	
0.010000	23.297695	0.906250	
0.010000	23.206188	0.937500	
0.010000	23.338732	0.890625	
0.010000	23.246088	0.929688	
0.010000	23.455414	0.851562	
0.010000	23.447304	0.890625	
0.010000	23.192421	0.914062	
0.010000	23.315367	0.906250	
0.010000	23.318615	0.898438	
0.010000	23.362879	0.867188	
0.010000	23.228689	0.929688	
0.010000	23.252148	0.921875	
0.010000	23.339018	0.882812	
0.010000	23.371876	0.898438	
0.010000	23.161612	0.953125	
0.010000	23.155005	0.929688	
0.010000	23.064758	0.976562	
0.010000	23.085299	0.976562	
0.010000	23.090717	0.960938	
0.010000	23.159004	0.953125	
0.010000	23.174692	0.960938	
0.010000	23.333433	0.914062	
0.010000	23.397009	0.867188	
0.010000	23.133471	0.984375	
0.010000	23.020704	0.992188	
0.010000	23.096849	0.984375	
0.010000	23.425814	0.875000	
0.010000	23.220516	0.914062	
0.010000	23.162159	0.937500	
0.010000	23.061161	0.992188	
0.010000	23.096203	0.968750	
0.010000	23.277338	0.929688	
0.010000	23.101538	0.984375	
0.010000	23.247978	0.937500	
0.010000	23.199709	0.937500	
0.010000	23.098982	0.945312	
0.010000	23.332466	0.882812	
0.010000	23.107031	0.968750	
0.010000	23.138409	0.960938	
0.010000	23.242737	0.945312	
0.010000	23.173716	0.960938	
0.010000	23.143251	0.937500	
0.010000	23.040174	0.992188	
0.010000	23.006338	1.000000	
0.010000	23.033888	0.984375	
0.010000	23.326685	0.937500	
0.010000	23.133984	0.945312	
0.010000	23.061928	0.976562	
0.010000	23.083117	0.960938	
0.010000	23.102293	0.960938	
0.010000	23.388914	0.882812	
0.010000	23.377863	0.867188	
0.010000	23.376982	0.882812	
0.010000	23.199232	0.937500	
0.010000	23.128311	0.960938	
0.010000	23.134176	0.953125	
0.010000	23.258303	0.921875	
0.010000	23.370304	0.921875	
0.010000	23.210609	0.937500	
0.010000	23.224813	0.929688	
0.010000	23.281418	0.921875	
0.010000	23.273504	0.914062	
0.010000	23.328659	0.890625	
0.010000	23.361164	0.875000	
0.010000	23.338783	0.898438	
0.010000	23.313238	0.882812	
0.010000	23.256693	0.937500	
0.010000	23.319918	0.921875	
0.010000	23.251537	0.921875	
0.010000	23.315577	0.898438	
0.010000	23.378920	0.906250	
0.010000	23.299967	0.921875	
0.010000	23.294931	0.921875	
0.010000	23.169952	0.945312	
0.010000	23.284622	0.937500	
0.010000	23.239523	0.921875	
0.010000	23.176746	0.937500	
0.010000	23.182430	0.945312	
0.010000	23.250704	0.914062	
0.010000	23.268589	0.906250	
0.010000	23.163174	0.929688	
0.010000	23.291225	0.906250	
0.010000	23.226624	0.914062	
0.010000	23.423502	0.859375	
0.010000	23.351797	0.882812	
0.010000	23.253830	0.898438	
0.010000	23.267176	0.906250	
0.010000	23.357718	0.914062	
0.010000	23.209679	0.960938	
0.010000	23.170897	0.937500	
0.010000	23.165928	0.953125	
0.010000	23.342714	0.906250	
0.010000	23.260746	0.929688	
0.010000	23.088675	0.968750	
0.010000	23.113054	0.976562	
0.010000	23.130390	0.953125	
0.010000	23.030762	0.992188	
0.010000	23.100534	0.953125	
0.010000	23.106504	0.945312	
0.010000	23.114969	0.960938	
0.010000	23.335491	0.914062	
0.010000	23.281261	0.921875	
0.010000	23.152636	0.953125	
0.010000	23.038969	0.984375	
0.010000	23.150404	0.960938	
0.010000	23.401577	0.882812	
0.010000	23.164564	0.937500	
0.010000	23.081024	0.968750	
0.010000	23.066851	0.976562	
0.010000	23.055752	0.976562	
0.010000	23.194672	0.945312	
0.010000	23.064192	0.976562	
0.010000	23.174171	0.937500	
0.010000	23.178688	0.960938	
0.010000	23.137520	0.953125	
0.010000	23.225136	0.937500	
0.010000	23.089140	0.945312	
0.010000	23.278328	0.914062	
0.010000	23.239828	0.914062	
0.010000	23.142630	0.945312	
0.010000	23.095724	0.945312	
0.010000	23.043001	0.984375	
0.010000	23.001358	1.000000	
0.010000	23.018023	0.992188	
0.010000	23.192327	0.960938	
0.010000	23.113226	0.953125	
0.010000	23.075848	0.976562	
0.010000	23.076111	0.968750	
0.010000	23.101244	0.968750	
0.010000	23.354612	0.890625	
0.010000	23.328178	0.914062	
0.010000	23.283392	0.906250	
0.010000	23.306406	0.937500	
0.010000	23.111784	0.953125	
0.010000	23.083055	0.984375	
0.010000	23.152632	0.945312	
0.010000	23.233759	0.898438	
0.010000	23.146130	0.929688	
0.010000	23.210510	0.953125	
0.010000	23.133919	0.960938	
0.010000	23.331495	0.906250	
0.010000	23.285122	0.914062	
0.010000	23.305140	0.898438	
0.010000	23.276968	0.906250	
0.010000	23.223293	0.929688	
0.010000	23.211994	0.929688	
0.010000	23.362183	0.914062	
0.010000	23.176102	0.937500	
0.010000	23.242571	0.898438	
0.010000	23.355566	0.898438	
0.010000	23.380074	0.882812	
0.010000	23.204573	0.937500	
0.010000	23.185184	0.945312	
0.010000	23.270063	0.914062	
0.010000	23.332499	0.914062	
0.010000	23.225922	0.929688	
0.010000	23.247753	0.906250	
0.010000	23.183443	0.929688	
0.010000	23.171022	0.937500	
0.010000	23.144703	0.937500	
0.010000	23.159330	0.953125	
0.010000	23.270025	0.929688	
0.010000	23.485693	0.867188	
0.010000	23.299810	0.890625	
0.010000	23.261362	0.929688	
0.010000	23.182531	0.953125	
0.010000	23.248301	0.921875	
0.010000	23.319258	0.906250	
0.010000	23.203739	0.921875	
0.010000	23.188717	0.937500	
0.010000	23.271549	0.914062	
0.010000	23.277994	0.937500	
0.010000	23.084692	0.976562	
0.010000	23.110243	0.968750	
0.010000	23.151930	0.960938	
0.010000	23.030470	0.992188	
0.010000	23.058867	0.976562	
0.010000	23.072153	0.976562	
0.010000	23.142319	0.953125	
0.010000	23.228399	0.937500	
0.010000	23.162855	0.953125	
0.010000	23.192453	0.945312	
0.010000	23.032776	0.976562	
0.010000	23.131941	0.960938	
0.010000	23.334391	0.875000	
0.010000	23.192581	0.945312	
0.010000	23.152460	0.953125	
0.010000	23.074080	0.984375	
0.010000	23.054913	0.976562	
0.010000	23.107580	0.960938	
0.010000	23.115103	0.968750	
0.010000	23.114859	0.960938	
0.010000	23.075708	0.960938	
0.010000	23.053217	0.984375	
0.010000	23.126059	0.953125	
0.010000	23.036922	0.992188	
0.010000	23.228956	0.945312	
0.010000	23.218967	0.937500	
0.010000	23.167515	0.945312	
0.010000	23.097311	0.960938	
0.010000	23.016680	1.000000	
0.010000	23.023909	1.000000	
0.010000	23.005407	1.000000	
0.010000	23.217216	0.953125	
0.010000	23.041832	0.984375	
0.010000	23.038044	0.992188	
0.010000	23.112665	0.968750	
0.010000	23.064528	0.976562	
0.010000	23.325390	0.851562	
0.010000	23.287077	0.921875	
0.010000	23.322735	0.914062	
0.010000	23.070213	0.937500	
0.010000	23.075649	0.976562	
0.010000	23.129210	0.953125	
0.010000	23.202171	0.953125	
0.010000	23.204857	0.929688	
0.010000	23.217365	0.921875	
0.010000	23.154623	0.929688	
0.010000	23.171558	0.945312	
0.010000	23.231724	0.937500	
0.010000	23.251358	0.890625	
0.010000	23.418793	0.867188	
0.010000	23.182898	0.945312	
0.010000	23.262333	0.914062	
0.010000	23.193098	0.921875	
0.010000	23.303503	0.914062	
0.010000	23.188860	0.929688	
0.010000	23.240873	0.914062	
0.010000	23.266924	0.882812	
0.010000	23.249743	0.929688	
0.010000	23.148954	0.945312	
0.010000	23.139242	0.960938	
0.010000	23.146063	0.937500	
0.010000	23.175943	0.953125	
0.010000	23.267612	0.906250	
0.010000	23.170181	0.937500	
0.010000	23.282818	0.906250	
0.010000	23.119534	0.960938	
0.010000	23.163212	0.945312	
0.010000	23.284451	0.921875	
0.010000	23.168747	0.937500	
0.010000	23.417057	0.906250	
0.010000	23.261715	0.914062	
0.010000	23.162403	0.937500	
0.010000	23.220053	0.921875	
0.010000	23.348175	0.906250	
0.010000	23.238474	0.906250	
0.010000	23.279818	0.914062	
0.010000	23.145452	0.960938	
0.010000	23.287565	0.914062	
0.010000	23.249578	0.921875	
0.010000	23.103733	0.968750	
0.010000	23.104557	0.968750	
0.010000	23.047489	0.984375	
0.010000	23.010839	1.000000	
0.010000	23.083069	0.976562	
0.010000	23.099092	0.976562	
0.010000	23.157341	0.968750	
0.010000	23.271091	0.937500	
0.010000	23.174118	0.937500	
0.010000	23.141729	0.945312	
0.010000	23.011967	1.000000	
0.010000	23.088120	0.960938	
0.010000	23.435316	0.867188	
0.010000	23.093039	0.968750	
0.010000	23.093243	0.960938	
0.010000	23.038260	0.984375	
0.010000	23.043564	0.984375	
0.010000	23.071074	0.976562	
0.010000	23.069115	0.976562	
0.010000	23.104078	0.960938	
0.010000	23.081566	0.960938	
0.010000	23.021521	0.992188	
0.010000	23.212257	0.937500	
0.010000	23.036814	0.992188	
0.010000	23.212830	0.953125	
0.010000	23.194700	0.929688	
0.010000	23.161732	0.960938	
0.010000	23.071541	0.968750	
0.010000	23.053226	0.984375	
0.010000	23.005424	1.000000	
0.010000	23.008915	0.992188	
0.010000	23.164780	0.968750	
0.010000	23.111647	0.968750	
0.010000	23.047756	0.976562	
0.010000	23.058495	0.984375	
0.010000	23.096340	0.960938	
0.010000	23.235197	0.906250	
0.010000	23.232878	0.921875	
0.010000	23.221275	0.929688	
0.010000	23.057463	0.937500	
0.010000	23.132927	0.976562	
0.010000	23.108023	0.953125	
0.010000	23.210299	0.945312	
0.010000	23.274780	0.929688	
0.010000	23.236193	0.921875	
0.010000	23.274279	0.921875	
0.010000	23.146931	0.960938	
0.010000	23.229889	0.929688	
0.010000	23.201248	0.937500	
0.010000	23.321955	0.906250	
0.010000	23.229527	0.914062	
0.010000	23.202545	0.914062	
0.010000	23.217991	0.921875	
0.010000	23.253544	0.929688	
0.010000	23.211321	0.929688	
0.010000	23.146080	0.945312	
0.010000	23.250053	0.914062	
0.010000	23.191061	0.914062	
0.010000	23.157795	0.960938	
0.010000	23.144453	0.937500	
0.010000	23.170069	0.945312	
0.010000	23.299528	0.921875	
0.010000	23.181705	0.953125	
0.010000	23.208420	0.937500	
0.010000	23.187681	0.953125	
0.010000	23.089672	0.976562	
0.010000	23.127108	0.953125	
0.010000	23.274988	0.914062	
0.010000	23.227180	0.914062	
0.010000	23.401905	0.898438	
0.010000	23.278496	0.921875	
0.010000	23.198055	0.914062	
0.010000	23.161507	0.953125	
0.010000	23.191683	0.937500	
0.010000	23.282520	0.906250	
0.010000	23.298906	0.890625	
0.010000	23.157383	0.945312	
0.010000	23.278015	0.921875	
0.010000	23.134258	0.960938	
0.010000	23.050406	0.976562	
0.010000	23.060112	0.984375	
0.010000	23.051706	0.992188	
0.010000	23.048862	0.992188	
0.010000	23.071037	0.960938	
0.010000	23.131149	0.953125	
0.010000	23.118969	0.968750	
0.010000	23.201229	0.921875	
0.010000	23.179874	0.953125	
0.010000	23.082180	0.968750	
0.010000	23.004272	1.000000	
0.010000	23.076792	0.992188	
0.010000	23.399002	0.867188	
0.010000	23.135683	0.960938	
0.010000	23.045036	0.984375	
0.010000	23.021315	0.992188	
0.010000	23.069136	0.992188	
0.010000	23.135839	0.960938	
0.010000	23.031788	0.992188	
0.010000	23.103214	0.953125	
0.010000	23.016474	1.000000	
0.010000	23.029903	0.984375	
0.010000	23.131683	0.960938	
0.010000	23.046038	0.968750	
0.010000	23.121466	0.968750	
0.010000	23.154713	0.921875	
0.010000	23.077131	0.984375	
0.010000	23.051243	0.992188	
0.010000	23.040236	0.992188	
0.010000	22.998739	1.000000	
0.010000	23.043560	0.984375	
0.010000	23.187239	0.945312	
0.010000	23.053402	0.976562	
0.010000	23.015137	1.000000	
0.010000	23.043156	0.984375	
0.010000	23.070166	0.976562	
0.010000	23.166666	0.914062	
0.010000	23.275236	0.929688	
0.010000	23.168798	0.937500	
0.010000	23.011393	1.000000	
0.010000	23.146103	0.945312	
0.010000	23.065338	0.984375	
0.010000	23.090666	0.968750	
0.010000	23.210043	0.914062	
0.010000	23.176708	0.921875	
0.010000	23.150675	0.937500	
0.010000	23.083027	0.976562	
0.010000	23.248207	0.929688	
0.010000	23.224432	0.914062	
0.010000	23.265600	0.914062	
0.010000	23.163269	0.929688	
0.010000	23.102070	0.953125	
0.010000	23.176897	0.937500	
0.010000	23.221962	0.953125	
0.010000	23.119373	0.960938	
0.010000	23.192650	0.921875	
0.010000	23.278355	0.906250	
0.010000	23.217251	0.937500	
0.010000	23.181538	0.937500	
0.010000	23.141140	0.937500	
0.010000	23.212185	0.945312	
0.010000	23.157213	0.937500	
0.010000	23.263496	0.906250	
0.010000	23.145136	0.953125	
0.010000	23.136820	0.945312	
0.010000	23.161278	0.976562	
0.010000	23.130947	0.945312	
0.010000	23.271967	0.898438	
0.010000	23.106922	0.945312	
0.010000	23.269890	0.921875	
0.010000	23.187960	0.945312	
0.010000	23.131479	0.984375	
0.010000	23.181711	0.929688	
0.010000	23.227451	0.914062	
0.010000	23.184692	0.914062	
0.010000	23.155519	0.953125	
0.010000	23.137035	0.960938	
0.010000	23.352951	0.906250	
0.010000	23.230673	0.953125	
0.010000	23.127613	0.968750	
0.010000	23.086306	0.960938	
0.010000	23.013433	1.000000	
0.010000	23.015125	0.992188	
0.010000	23.050098	0.976562	
0.010000	23.102804	0.976562	
0.010000	23.053471	0.984375	
0.010000	23.190001	0.937500	
0.010000	23.208294	0.937500	
0.010000	23.059383	0.976562	
0.010000	23.013386	0.992188	
0.010000	23.032913	0.984375	
0.010000	23.480530	0.843750	
0.010000	23.149536	0.937500	
0.010000	23.029945	0.992188	
0.010000	23.006378	1.000000	
0.010000	23.038105	0.984375	
0.010000	23.062000	0.984375	
0.010000	23.037714	0.992188	
0.010000	23.144749	0.945312	
0.010000	23.036884	0.992188	
0.010000	23.026684	0.984375	
0.010000	23.343689	0.890625	
0.010000	23.022589	0.984375	
0.010000	23.190865	0.906250	
0.010000	23.117689	0.953125	
0.010000	23.147875	0.960938	
0.010000	23.093376	0.976562	
0.010000	23.030548	0.992188	
0.010000	23.004974	1.000000	
0.010000	22.996708	1.000000	
0.010000	23.220406	0.960938	
0.010000	23.029682	0.992188	
0.010000	23.024067	0.992188	
0.010000	23.012077	1.000000	
0.010000	23.114859	0.968750	
0.010000	23.131969	0.953125	
0.010000	23.206203	0.929688	
0.010000	23.205059	0.921875	
0.010000	23.027433	1.000000	
