Learning Rate	Train Loss	Train Acc.	
0.010000	25.072313	0.304688	
0.010000	25.203325	0.226562	
0.010000	25.058535	0.273438	
0.010000	24.999199	0.343750	
0.010000	25.077509	0.289062	
0.010000	25.025253	0.257812	
0.010000	24.970953	0.335938	
0.010000	24.973574	0.328125	
0.010000	24.958101	0.312500	
0.010000	24.937790	0.375000	
0.010000	25.139532	0.226562	
0.010000	24.862083	0.390625	
0.010000	24.964764	0.343750	
0.010000	25.080294	0.257812	
0.010000	25.024183	0.312500	
0.010000	25.016329	0.351562	
0.010000	24.924032	0.296875	
0.010000	25.051315	0.335938	
0.010000	24.945692	0.343750	
0.010000	24.857407	0.382812	
0.010000	25.111324	0.328125	
0.010000	24.917744	0.343750	
0.010000	24.905565	0.304688	
0.010000	24.878250	0.343750	
0.010000	25.001001	0.343750	
0.010000	24.966694	0.281250	
0.010000	24.822872	0.375000	
0.010000	24.923553	0.398438	
0.010000	24.826626	0.390625	
0.010000	24.917944	0.367188	
0.010000	24.917377	0.304688	
0.010000	24.821625	0.351562	
0.010000	24.895210	0.382812	
0.010000	24.971098	0.343750	
0.010000	24.896986	0.382812	
0.010000	25.081015	0.312500	
0.010000	24.700708	0.453125	
0.010000	24.878218	0.335938	
0.010000	24.832052	0.375000	
0.010000	24.857239	0.382812	
0.010000	24.889896	0.382812	
0.010000	24.974367	0.328125	
0.010000	24.915699	0.320312	
0.010000	24.990414	0.359375	
0.010000	24.732346	0.445312	
0.010000	24.591616	0.523438	
0.010000	24.851952	0.359375	
0.010000	25.011478	0.335938	
0.010000	24.846546	0.328125	
0.010000	24.732302	0.445312	
0.010000	24.762135	0.406250	
0.010000	24.730389	0.429688	
0.010000	24.890169	0.343750	
0.010000	24.759117	0.437500	
0.010000	25.004232	0.312500	
0.010000	25.012619	0.351562	
0.010000	24.832512	0.343750	
0.010000	24.665312	0.507812	
0.010000	24.967916	0.359375	
0.010000	24.757696	0.398438	
0.010000	24.856424	0.367188	
0.010000	24.862455	0.375000	
0.010000	24.831299	0.445312	
0.010000	24.704100	0.421875	
0.010000	24.711863	0.429688	
0.010000	24.642164	0.468750	
0.010000	24.898455	0.382812	
0.010000	24.656584	0.445312	
0.010000	24.639954	0.429688	
0.010000	24.596359	0.546875	
0.010000	24.723120	0.406250	
0.010000	24.764490	0.406250	
0.010000	24.582741	0.437500	
0.010000	24.504454	0.484375	
0.010000	24.537830	0.437500	
0.010000	24.716675	0.390625	
0.010000	24.845530	0.390625	
0.010000	24.505148	0.492188	
0.010000	24.629402	0.453125	
0.010000	24.614666	0.460938	
0.010000	24.680656	0.468750	
0.010000	24.523386	0.492188	
0.010000	24.440968	0.531250	
0.010000	24.603434	0.460938	
0.010000	24.462673	0.562500	
0.010000	24.517670	0.421875	
0.010000	24.585377	0.476562	
0.010000	24.495663	0.484375	
0.010000	24.629654	0.523438	
0.010000	24.713711	0.437500	
0.010000	24.685196	0.476562	
0.010000	24.357883	0.554688	
0.010000	24.620811	0.507812	
0.010000	24.417706	0.523438	
0.010000	24.489128	0.484375	
0.010000	24.444384	0.554688	
0.010000	24.493101	0.507812	
0.010000	24.538372	0.500000	
0.010000	24.334202	0.570312	
0.010000	24.456745	0.484375	
0.010000	24.553854	0.445312	
0.010000	24.418861	0.578125	
0.010000	24.444469	0.500000	
0.010000	24.415033	0.492188	
0.010000	24.371660	0.562500	
0.010000	24.401192	0.507812	
0.010000	24.405430	0.460938	
0.010000	24.565784	0.507812	
0.010000	24.264063	0.578125	
0.010000	24.469440	0.515625	
0.010000	24.157307	0.585938	
0.010000	24.278772	0.578125	
0.010000	24.195402	0.640625	
0.010000	24.217150	0.578125	
0.010000	24.362402	0.539062	
0.010000	24.374962	0.523438	
0.010000	24.305981	0.570312	
0.010000	24.177443	0.585938	
0.010000	24.433788	0.484375	
0.010000	24.322144	0.562500	
0.010000	24.198114	0.593750	
0.010000	24.116320	0.648438	
0.010000	24.291428	0.625000	
0.010000	24.322989	0.593750	
0.010000	24.272158	0.585938	
0.010000	24.314112	0.554688	
0.010000	24.206278	0.601562	
0.010000	24.087135	0.640625	
0.010000	24.390295	0.539062	
0.010000	24.322443	0.570312	
0.010000	24.463726	0.531250	
0.010000	24.448105	0.554688	
0.010000	24.458933	0.507812	
0.010000	24.208241	0.664062	
0.010000	24.259684	0.578125	
0.010000	24.222757	0.625000	
0.010000	24.230648	0.609375	
0.010000	24.369493	0.554688	
0.010000	24.227024	0.585938	
0.010000	24.505917	0.539062	
0.010000	24.075161	0.640625	
0.010000	24.328981	0.554688	
0.010000	24.138866	0.656250	
0.010000	24.337831	0.585938	
0.010000	24.245991	0.562500	
0.010000	23.992783	0.640625	
0.010000	23.865532	0.765625	
0.010000	23.970211	0.679688	
0.010000	24.040247	0.632812	
0.010000	24.067404	0.617188	
0.010000	24.196470	0.617188	
0.010000	24.173872	0.632812	
0.010000	24.128614	0.601562	
0.010000	24.053646	0.640625	
0.010000	24.382910	0.578125	
0.010000	24.179058	0.609375	
0.010000	23.962730	0.671875	
0.010000	24.007311	0.632812	
0.010000	24.230318	0.648438	
0.010000	24.211287	0.625000	
0.010000	24.207891	0.609375	
0.010000	24.141623	0.640625	
0.010000	23.926723	0.679688	
0.010000	24.166748	0.617188	
0.010000	24.189938	0.585938	
0.010000	24.000259	0.632812	
0.010000	24.227802	0.640625	
0.010000	24.319359	0.593750	
0.010000	24.152243	0.593750	
0.010000	24.356224	0.554688	
0.010000	24.269489	0.617188	
0.010000	24.005901	0.687500	
0.010000	23.954157	0.718750	
0.010000	23.846680	0.671875	
0.010000	23.920822	0.726562	
0.010000	23.898016	0.703125	
0.010000	23.965208	0.687500	
0.010000	24.279085	0.609375	
0.010000	24.179117	0.601562	
0.010000	24.182270	0.625000	
0.010000	24.037390	0.695312	
0.010000	23.784958	0.757812	
0.010000	24.307316	0.601562	
0.010000	24.020987	0.679688	
0.010000	23.895367	0.734375	
0.010000	24.125917	0.625000	
0.010000	23.860168	0.710938	
0.010000	24.073711	0.671875	
0.010000	23.957407	0.664062	
0.010000	23.924814	0.664062	
0.010000	24.343309	0.570312	
0.010000	24.158216	0.617188	
0.010000	24.044420	0.640625	
0.010000	23.735743	0.773438	
0.010000	24.233809	0.617188	
0.010000	24.185333	0.648438	
0.010000	24.101183	0.640625	
0.010000	24.088167	0.625000	
0.010000	23.820833	0.726562	
0.010000	23.866093	0.710938	
0.010000	24.029455	0.695312	
0.010000	24.216635	0.578125	
0.010000	23.943913	0.679688	
0.010000	24.091557	0.671875	
0.010000	23.909933	0.703125	
0.010000	23.864256	0.687500	
0.010000	23.670528	0.796875	
0.010000	23.966917	0.695312	
0.010000	24.197554	0.585938	
0.010000	23.971764	0.703125	
0.010000	23.853045	0.718750	
0.010000	23.689184	0.781250	
0.010000	24.060204	0.687500	
0.010000	23.935146	0.671875	
0.010000	24.045715	0.687500	
0.010000	24.084993	0.625000	
0.010000	23.847736	0.687500	
0.010000	23.844086	0.726562	
0.010000	23.622347	0.765625	
0.010000	23.925156	0.718750	
0.010000	24.223652	0.625000	
0.010000	24.211100	0.671875	
0.010000	24.023926	0.648438	
0.010000	24.021481	0.664062	
0.010000	23.647490	0.812500	
0.010000	23.704367	0.710938	
0.010000	24.046438	0.656250	
0.010000	23.762268	0.703125	
0.010000	23.840944	0.734375	
0.010000	24.088360	0.703125	
0.010000	23.894722	0.695312	
0.010000	23.774170	0.687500	
0.010000	24.000093	0.656250	
0.010000	23.822092	0.726562	
0.010000	23.880915	0.718750	
0.010000	23.806660	0.750000	
0.010000	23.809858	0.718750	
0.010000	23.982849	0.664062	
0.010000	23.706831	0.804688	
0.010000	23.682367	0.742188	
0.010000	23.748367	0.757812	
0.010000	23.817539	0.710938	
0.010000	23.947763	0.726562	
0.010000	23.811024	0.734375	
0.010000	23.566570	0.820312	
0.010000	23.653843	0.773438	
0.010000	23.863140	0.703125	
0.010000	23.920380	0.656250	
0.010000	23.833120	0.703125	
0.010000	23.929996	0.687500	
0.010000	23.867975	0.726562	
0.010000	23.587578	0.796875	
0.010000	23.664486	0.757812	
0.010000	23.800861	0.726562	
0.010000	23.735352	0.773438	
0.010000	24.112923	0.656250	
0.010000	23.861387	0.664062	
0.010000	23.891966	0.726562	
0.010000	23.823256	0.726562	
0.010000	23.783478	0.773438	
0.010000	23.672319	0.757812	
0.010000	23.783794	0.703125	
0.010000	23.639408	0.750000	
0.010000	23.476906	0.828125	
0.010000	23.808456	0.718750	
0.010000	23.737150	0.796875	
0.010000	23.471912	0.859375	
0.010000	23.753336	0.765625	
0.010000	23.337780	0.890625	
0.010000	23.410305	0.882812	
0.010000	23.537868	0.820312	
0.010000	24.022318	0.671875	
0.010000	23.617956	0.820312	
0.010000	23.433262	0.851562	
0.010000	23.860653	0.742188	
0.010000	23.440300	0.828125	
0.010000	23.817459	0.739583	
0.010000	23.531342	0.804688	
0.010000	23.616146	0.820312	
0.010000	23.483225	0.804688	
0.010000	23.763123	0.750000	
0.010000	23.857143	0.718750	
0.010000	23.678463	0.789062	
0.010000	23.753859	0.757812	
0.010000	23.676495	0.835938	
0.010000	23.860579	0.679688	
0.010000	23.629738	0.789062	
0.010000	23.857300	0.742188	
0.010000	23.701630	0.765625	
0.010000	23.641743	0.781250	
0.010000	23.652241	0.781250	
0.010000	23.633320	0.804688	
0.010000	23.755220	0.765625	
0.010000	23.457518	0.875000	
0.010000	23.509706	0.851562	
0.010000	23.621597	0.812500	
0.010000	23.585518	0.781250	
0.010000	23.562971	0.843750	
0.010000	23.578754	0.812500	
0.010000	23.526682	0.796875	
0.010000	23.696499	0.812500	
0.010000	23.523834	0.828125	
0.010000	23.627321	0.804688	
0.010000	23.670336	0.812500	
0.010000	23.836077	0.789062	
0.010000	23.551863	0.835938	
0.010000	23.805725	0.750000	
0.010000	23.638878	0.804688	
0.010000	23.631519	0.773438	
0.010000	23.780378	0.789062	
0.010000	23.537281	0.765625	
0.010000	23.540462	0.843750	
0.010000	23.491446	0.835938	
0.010000	23.646601	0.789062	
0.010000	23.929523	0.718750	
0.010000	23.682936	0.765625	
0.010000	23.667656	0.781250	
0.010000	23.701757	0.789062	
0.010000	23.699478	0.804688	
0.010000	23.536152	0.820312	
0.010000	23.686134	0.820312	
0.010000	23.632629	0.789062	
0.010000	23.727104	0.750000	
0.010000	23.485493	0.828125	
0.010000	23.476160	0.882812	
0.010000	23.486408	0.804688	
0.010000	23.653091	0.750000	
0.010000	23.636770	0.835938	
0.010000	23.555914	0.828125	
0.010000	23.576033	0.796875	
0.010000	23.751482	0.734375	
0.010000	23.934105	0.718750	
0.010000	23.563684	0.820312	
0.010000	23.806591	0.781250	
0.010000	23.582664	0.812500	
0.010000	23.636919	0.796875	
0.010000	23.503925	0.843750	
0.010000	23.594713	0.820312	
0.010000	23.720524	0.773438	
0.010000	23.535439	0.828125	
0.010000	23.447573	0.820312	
0.010000	23.725874	0.742188	
0.010000	23.539225	0.820312	
0.010000	23.592886	0.773438	
0.010000	23.665998	0.789062	
0.010000	23.818087	0.773438	
0.010000	23.989994	0.773438	
0.010000	23.301680	0.906250	
0.010000	23.648964	0.828125	
0.010000	23.642498	0.781250	
0.010000	23.646404	0.796875	
0.010000	23.521439	0.828125	
0.010000	23.502375	0.828125	
0.010000	23.736553	0.773438	
0.010000	23.392534	0.859375	
0.010000	23.639732	0.781250	
0.010000	23.620724	0.812500	
0.010000	23.762251	0.796875	
0.010000	23.336748	0.882812	
0.010000	23.339550	0.882812	
0.010000	23.576052	0.812500	
0.010000	23.614777	0.781250	
0.010000	23.546648	0.820312	
0.010000	23.451838	0.851562	
0.010000	23.636803	0.773438	
0.010000	23.644726	0.812500	
0.010000	23.410336	0.835938	
0.010000	24.173042	0.710938	
0.010000	23.879494	0.742188	
0.010000	23.451263	0.859375	
0.010000	23.537474	0.812500	
0.010000	23.518085	0.820312	
0.010000	23.649813	0.812500	
0.010000	23.587542	0.835938	
0.010000	23.614187	0.773438	
0.010000	23.717079	0.804688	
0.010000	23.657108	0.859375	
0.010000	23.536137	0.796875	
0.010000	23.862436	0.757812	
0.010000	23.697010	0.796875	
0.010000	23.604156	0.812500	
0.010000	23.495001	0.851562	
0.010000	23.422235	0.882812	
0.010000	23.441607	0.859375	
0.010000	23.545952	0.835938	
0.010000	23.412004	0.875000	
0.010000	23.821102	0.773438	
0.010000	23.790415	0.734375	
0.010000	23.650257	0.796875	
0.010000	23.784908	0.796875	
0.010000	23.560266	0.820312	
0.010000	23.843275	0.734375	
0.010000	24.016354	0.726562	
0.010000	23.487371	0.851562	
0.010000	23.378736	0.867188	
0.010000	23.659412	0.851562	
0.010000	23.540333	0.789062	
0.010000	23.534811	0.851562	
0.010000	23.482159	0.843750	
0.010000	23.510410	0.843750	
0.010000	23.742893	0.750000	
0.010000	23.672461	0.789062	
0.010000	23.713455	0.750000	
0.010000	23.466852	0.820312	
0.010000	23.441345	0.828125	
0.010000	23.526014	0.867188	
0.010000	23.457638	0.859375	
0.010000	23.825308	0.726562	
0.010000	23.539087	0.820312	
0.010000	23.715952	0.781250	
0.010000	23.518341	0.843750	
0.010000	23.684717	0.789062	
0.010000	23.461964	0.835938	
0.010000	23.513760	0.843750	
0.010000	23.819452	0.742188	
0.010000	23.679140	0.781250	
0.010000	23.513884	0.820312	
0.010000	23.532675	0.820312	
0.010000	23.487347	0.835938	
0.010000	23.416485	0.875000	
0.010000	23.503872	0.812500	
0.010000	23.500271	0.851562	
0.010000	23.585398	0.851562	
0.010000	23.392332	0.890625	
0.010000	23.433142	0.859375	
0.010000	23.470028	0.882812	
0.010000	23.740488	0.773438	
0.010000	23.469316	0.843750	
0.010000	23.616882	0.812500	
0.010000	23.639576	0.773438	
0.010000	23.339970	0.882812	
0.010000	23.505869	0.859375	
0.010000	23.512558	0.796875	
0.010000	23.689213	0.765625	
0.010000	23.645227	0.828125	
0.010000	23.609556	0.781250	
0.010000	23.349607	0.867188	
0.010000	23.361120	0.851562	
0.010000	23.646908	0.867188	
0.010000	23.643082	0.796875	
0.010000	23.642113	0.796875	
0.010000	23.613894	0.812500	
0.010000	23.431841	0.875000	
0.010000	23.405951	0.898438	
0.010000	23.464466	0.867188	
0.010000	23.546986	0.804688	
0.010000	23.479265	0.898438	
0.010000	23.370010	0.875000	
0.010000	23.463963	0.835938	
0.010000	23.544058	0.789062	
0.010000	23.589401	0.781250	
0.010000	23.434168	0.859375	
0.010000	23.716280	0.734375	
0.010000	23.698488	0.781250	
0.010000	23.483713	0.796875	
0.010000	23.519428	0.812500	
0.010000	23.414930	0.875000	
0.010000	23.444279	0.859375	
0.010000	23.478821	0.843750	
0.010000	23.465599	0.828125	
0.010000	23.455181	0.835938	
0.010000	23.408121	0.898438	
0.010000	23.572607	0.843750	
0.010000	23.437691	0.828125	
0.010000	23.536142	0.820312	
0.010000	23.508430	0.835938	
0.010000	23.712563	0.789062	
0.010000	23.519062	0.843750	
0.010000	23.612329	0.820312	
0.010000	23.637550	0.789062	
0.010000	23.697796	0.773438	
0.010000	23.514139	0.867188	
0.010000	23.415989	0.835938	
0.010000	23.498419	0.867188	
0.010000	23.609726	0.843750	
0.010000	23.438299	0.859375	
0.010000	23.485346	0.820312	
0.010000	23.448383	0.843750	
0.010000	23.536478	0.828125	
0.010000	23.541893	0.835938	
0.010000	23.313236	0.914062	
0.010000	23.331631	0.890625	
0.010000	23.523165	0.835938	
0.010000	23.585329	0.812500	
0.010000	23.638554	0.804688	
0.010000	23.602242	0.835938	
0.010000	23.429394	0.851562	
0.010000	23.529419	0.898438	
0.010000	23.414242	0.882812	
0.010000	23.549561	0.843750	
0.010000	23.451048	0.867188	
0.010000	23.492380	0.867188	
0.010000	23.486109	0.859375	
0.010000	23.446192	0.843750	
0.010000	23.588806	0.835938	
0.010000	23.426126	0.890625	
0.010000	23.360157	0.875000	
0.010000	23.471643	0.859375	
0.010000	23.604221	0.796875	
0.010000	23.447769	0.820312	
0.010000	23.732754	0.765625	
0.010000	23.451511	0.875000	
0.010000	23.491619	0.835938	
0.010000	23.447348	0.835938	
0.010000	23.788557	0.742188	
0.010000	23.513796	0.828125	
0.010000	23.534510	0.851562	
0.010000	23.328009	0.882812	
0.010000	23.355560	0.875000	
0.010000	23.731125	0.789062	
0.010000	23.782032	0.742188	
0.010000	23.718634	0.781250	
0.010000	23.674219	0.789062	
0.010000	23.470564	0.867188	
0.010000	23.443720	0.851562	
0.010000	23.596188	0.820312	
0.010000	23.597061	0.820312	
0.010000	23.574759	0.804688	
0.010000	23.589605	0.804688	
0.010000	23.485786	0.859375	
0.010000	23.649742	0.835938	
0.010000	23.842947	0.750000	
0.010000	23.563585	0.812500	
0.010000	23.422903	0.890625	
0.010000	23.816877	0.789062	
0.010000	23.625605	0.812500	
0.010000	23.418371	0.843750	
0.010000	23.640472	0.781250	
0.010000	23.481497	0.843750	
0.010000	23.680435	0.781250	
0.010000	23.874771	0.718750	
0.010000	23.331837	0.898438	
0.010000	23.344206	0.882812	
0.010000	23.520567	0.882812	
0.010000	23.360195	0.875000	
0.010000	23.567854	0.812500	
0.010000	23.545332	0.851562	
0.010000	23.489504	0.875000	
0.010000	23.382078	0.820312	
0.010000	23.375122	0.906250	
0.010000	23.389475	0.859375	
0.010000	23.229151	0.914062	
0.010000	23.381140	0.867188	
0.010000	23.405685	0.867188	
0.010000	23.387974	0.859375	
0.010000	23.534744	0.843750	
0.010000	23.475777	0.875000	
0.010000	23.548958	0.835938	
0.010000	23.562775	0.828125	
0.010000	23.410273	0.843750	
0.010000	23.385202	0.875000	
0.010000	23.532934	0.796875	
0.010000	23.566032	0.835938	
0.010000	23.408329	0.843750	
0.010000	23.408085	0.859375	
0.010000	23.659334	0.796875	
0.010000	23.365479	0.875000	
0.010000	23.463623	0.835938	
0.010000	23.468878	0.867188	
0.010000	23.400402	0.875000	
0.010000	23.317585	0.914062	
0.010000	23.481239	0.851562	
0.010000	23.318995	0.882812	
0.010000	23.365765	0.882812	
0.010000	23.474453	0.843750	
0.010000	23.375280	0.921875	
0.010000	23.477650	0.812500	
0.010000	23.348066	0.875000	
0.010000	23.520550	0.835938	
0.010000	23.647161	0.789062	
0.010000	23.428482	0.820312	
0.010000	23.427523	0.859375	
0.010000	23.410444	0.875000	
0.010000	23.405279	0.867188	
0.010000	23.424595	0.890625	
0.010000	23.446995	0.867188	
0.010000	23.449127	0.851562	
0.010000	23.448042	0.898438	
0.010000	23.453621	0.820312	
0.010000	23.416553	0.890625	
0.010000	23.262415	0.898438	
0.010000	23.278370	0.914062	
0.010000	23.365822	0.898438	
0.010000	23.462433	0.867188	
0.010000	23.923414	0.757812	
0.010000	23.597956	0.835938	
0.010000	23.596821	0.835938	
0.010000	23.539492	0.781250	
0.010000	23.635433	0.757812	
0.010000	23.465334	0.820312	
0.010000	23.469753	0.843750	
0.010000	23.519924	0.835938	
0.010000	23.402859	0.914062	
0.010000	23.394083	0.875000	
0.010000	23.487326	0.867188	
0.010000	23.344374	0.890625	
0.010000	23.393070	0.890625	
0.010000	23.489407	0.835938	
0.010000	23.450426	0.851562	
0.010000	23.480934	0.796875	
0.010000	23.742598	0.859375	
0.010000	23.474899	0.820312	
0.010000	23.429499	0.828125	
0.010000	23.517765	0.828125	
0.010000	23.401842	0.890625	
0.010000	23.624842	0.804688	
0.010000	23.561947	0.812500	
0.010000	23.712259	0.773438	
0.010000	23.491722	0.867188	
0.010000	23.680368	0.835938	
0.010000	23.480669	0.835938	
0.010000	23.425249	0.867188	
0.010000	23.641018	0.812500	
0.010000	23.735617	0.789062	
0.010000	23.372458	0.851562	
0.010000	23.216143	0.937500	
0.010000	23.515951	0.835938	
0.010000	23.332499	0.914062	
0.010000	23.427725	0.867188	
0.010000	23.594307	0.820312	
0.010000	23.462608	0.875000	
0.010000	23.491034	0.859375	
0.010000	23.524588	0.843750	
0.010000	23.448664	0.882812	
0.010000	23.488058	0.875000	
0.010000	23.178871	0.937500	
0.010000	23.410482	0.859375	
0.010000	23.517490	0.851562	
0.010000	23.726156	0.820312	
0.010000	23.523342	0.843750	
0.010000	23.290442	0.906250	
0.010000	23.336422	0.875000	
0.010000	23.722704	0.789062	
0.010000	23.453644	0.859375	
0.010000	23.484781	0.851562	
0.010000	23.506880	0.835938	
0.010000	23.518377	0.804688	
0.010000	23.550783	0.843750	
0.010000	23.503130	0.875000	
0.010000	23.649380	0.781250	
0.010000	23.282795	0.898438	
0.010000	23.377247	0.898438	
0.010000	23.343634	0.906250	
0.010000	23.380548	0.851562	
0.010000	23.486555	0.820312	
0.010000	23.402723	0.867188	
0.010000	23.586952	0.828125	
0.010000	23.456234	0.867188	
0.010000	23.545017	0.835938	
0.010000	23.502216	0.843750	
0.010000	23.291111	0.882812	
0.010000	23.583733	0.843750	
0.010000	23.314600	0.867188	
0.010000	23.180929	0.960938	
0.010000	23.599812	0.804688	
0.010000	23.333429	0.906250	
0.010000	23.394478	0.859375	
0.010000	23.425694	0.859375	
0.010000	23.272518	0.882812	
0.010000	23.770443	0.773438	
0.010000	23.471506	0.851562	
0.010000	23.643219	0.820312	
0.010000	23.257351	0.906250	
0.010000	23.729406	0.781250	
0.010000	23.859922	0.773438	
0.010000	23.323299	0.890625	
0.010000	23.628445	0.796875	
0.010000	23.492060	0.804688	
0.010000	23.378986	0.859375	
0.010000	23.501799	0.890625	
0.010000	24.024399	0.718750	
0.010000	23.534966	0.804688	
0.010000	23.408968	0.882812	
0.010000	23.589348	0.781250	
0.010000	23.350380	0.859375	
0.010000	23.264339	0.898438	
0.010000	23.354477	0.898438	
0.010000	23.520191	0.867188	
0.010000	23.296608	0.906250	
0.010000	23.274576	0.906250	
