Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000096	0.000877	75.346000	69.830000	3.832355	0.000000	
0.000095	0.000882	76.052000	70.020000	3.807593	0.000000	
0.000093	0.000775	76.738000	73.500000	3.650360	0.000000	
0.000090	0.001041	77.088000	66.730000	3.585725	0.000000	
0.000089	0.000912	76.986000	70.840000	4.006342	0.000000	
0.000085	0.000908	78.656000	70.420000	3.193495	0.000000	
0.000084	0.000848	78.842000	70.720000	3.466724	0.000000	
0.000081	0.000763	79.690000	74.590000	3.060415	0.000000	
0.000080	0.000772	79.694000	74.690000	3.541127	0.000000	
0.000077	0.000950	80.724000	70.370000	3.297934	0.000000	
0.000075	0.000787	81.416000	74.460000	3.335659	0.000000	
0.000074	0.000789	81.374000	74.730000	3.098243	0.000000	
0.000074	0.000871	81.860000	71.580000	3.251806	0.000000	
0.000073	0.000766	81.576000	75.140000	3.530480	0.000000	
0.000071	0.000924	82.298000	71.490000	3.185202	0.000000	
0.000069	0.000684	83.148000	77.120000	3.152404	0.000000	
0.000067	0.000737	83.320000	76.280000	3.230618	0.000000	
0.000065	0.000802	83.818000	74.430000	3.238969	0.000000	
0.000066	0.000629	83.706000	79.620000	3.311166	0.000000	
0.000062	0.000647	84.392000	78.670000	3.130872	0.000000	
0.000062	0.000699	84.362000	76.920000	3.263322	0.000000	
0.000061	0.000711	85.052000	76.790000	3.034387	0.000000	
0.000059	0.000721	85.218000	77.440000	3.125098	0.000000	
0.000056	0.000624	85.868000	79.690000	2.886650	0.000000	
0.000054	0.000486	86.534000	83.670000	2.824273	0.000000	
0.000049	0.000482	87.808000	83.840000	2.128676	0.000000	
0.000047	0.000469	88.442000	84.350000	1.937731	0.000000	
0.000045	0.000449	88.672000	84.800000	1.749947	0.000000	
0.000045	0.000457	88.926000	84.710000	1.706227	0.000000	
0.000044	0.000451	89.034000	85.070000	1.743161	0.000000	
0.000043	0.000446	89.202000	85.190000	1.733006	0.000000	
0.000044	0.000446	89.352000	84.810000	1.846851	0.000000	
0.000043	0.000449	89.336000	84.940000	1.932401	0.000000	
0.000043	0.000456	89.556000	85.220000	1.792867	0.000000	
0.000042	0.000450	89.636000	85.290000	1.897138	0.000000	
0.000042	0.000451	89.628000	85.120000	1.815719	0.000000	
0.000041	0.000451	89.736000	85.410000	1.808720	0.000000	
0.000041	0.000456	89.966000	85.120000	1.892761	0.000000	
0.000041	0.000452	89.974000	85.290000	1.983742	0.000000	
0.000041	0.000444	90.112000	85.500000	1.996264	0.000000	
0.000040	0.000454	90.110000	85.360000	1.852880	0.000000	
0.000039	0.000447	90.144000	85.480000	1.944849	0.000000	
0.000039	0.000450	90.260000	85.060000	2.013391	0.000000	
0.000040	0.000451	90.184000	85.530000	2.152101	0.000000	
0.000039	0.000448	90.278000	85.590000	2.144516	0.000000	
0.000040	0.000452	90.104000	85.260000	2.128980	0.000000	
0.000038	0.000452	90.360000	85.370000	1.978382	0.000000	
0.000038	0.000456	90.612000	85.280000	1.988005	0.000000	
0.000038	0.000455	90.562000	85.370000	2.038182	0.000000	
0.000038	0.000452	90.670000	85.540000	2.039919	0.000000	
0.000038	0.000453	90.584000	85.520000	2.144950	0.000000	
0.000037	0.000456	90.860000	85.210000	2.168040	0.000000	
0.000038	0.000459	90.634000	85.110000	2.309632	0.000000	
0.000038	0.000459	90.656000	85.510000	2.377343	0.000000	
0.000036	0.000453	90.916000	85.460000	2.176429	0.000000	
0.000036	0.000464	91.142000	85.380000	2.282740	0.000000	
0.000036	0.000457	91.092000	85.360000	2.193707	0.000000	
0.000036	0.000463	91.250000	85.520000	2.237894	0.000000	
0.000036	0.000451	91.138000	85.910000	2.291816	0.000000	
0.000035	0.000458	91.266000	85.540000	2.206133	0.000000	
0.000036	0.000466	91.260000	85.530000	2.261855	0.000000	
0.000035	0.000467	91.328000	85.370000	2.408955	0.000000	
0.000036	0.000450	91.268000	85.770000	2.414530	0.000000	
0.000035	0.000460	91.448000	85.410000	2.315163	0.000000	
0.000033	0.000449	91.696000	85.720000	2.084003	0.000000	
0.000035	0.000444	91.706000	85.850000	2.156445	0.000000	
0.000034	0.000444	91.794000	86.020000	1.950248	0.000000	
0.000033	0.000444	91.818000	86.000000	1.938031	0.000000	
0.000032	0.000444	91.918000	85.950000	1.875513	0.000000	
0.000033	0.000444	91.780000	86.050000	1.988420	0.000000	
0.000033	0.000443	91.826000	86.020000	1.996027	0.000000	
0.000033	0.000442	91.924000	85.980000	1.976024	0.000000	
0.000033	0.000441	92.016000	86.010000	1.948328	0.000000	
0.000033	0.000442	91.932000	86.020000	1.962000	0.000000	
0.000033	0.000443	91.956000	85.950000	1.970864	0.000000	
0.000034	0.000444	91.762000	85.900000	1.946201	0.000000	
0.000033	0.000444	91.972000	85.830000	2.016578	0.000000	
0.000033	0.000444	91.950000	85.830000	1.878258	0.000000	
0.000033	0.000444	91.888000	85.900000	2.043532	0.000000	
0.000033	0.000444	92.062000	86.020000	2.034360	0.000000	
0.000033	0.000445	92.002000	86.050000	1.934960	0.000000	
0.000032	0.000444	92.086000	85.940000	1.922360	0.000000	
0.000032	0.000443	91.990000	85.900000	1.897034	0.000000	
0.000032	0.000442	92.072000	86.010000	1.917907	0.000000	
0.000032	0.000444	92.006000	86.140000	1.923478	0.000000	
0.000033	0.000444	91.934000	86.050000	2.070812	0.000000	
0.000033	0.000445	92.044000	86.020000	1.966762	0.000000	
0.000033	0.000446	92.142000	86.050000	2.006939	0.000000	
0.000031	0.000444	92.064000	86.170000	1.833074	0.000000	
0.000033	0.000444	92.094000	86.110000	2.017760	0.000000	
0.000033	0.000445	91.906000	86.060000	1.980744	0.000000	
0.000032	0.000445	92.252000	85.970000	2.021509	0.000000	
0.000032	0.000445	92.054000	86.050000	1.976309	0.000000	
0.000032	0.000444	92.054000	86.130000	1.964722	0.000000	
