Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000030	0.000590	97.948000	87.880000	2.325377	0.000001	
0.000028	0.000601	98.118000	87.550000	2.218812	0.000001	
0.000024	0.000577	98.340000	88.350000	2.066501	0.000001	
0.000022	0.000547	98.480000	88.670000	1.992261	0.000001	
0.000020	0.000534	98.652000	89.120000	1.953145	0.000001	
0.000022	0.000724	98.430000	86.780000	2.131139	0.000001	
0.000024	0.000632	98.256000	87.580000	2.235057	0.000001	
0.000024	0.000647	98.262000	86.840000	2.272515	0.000001	
0.000021	0.000574	98.530000	88.840000	1.997759	0.000001	
0.000018	0.000598	98.762000	88.690000	1.865326	0.000001	
0.000011	0.000461	99.270000	90.580000	1.369638	0.000000	
0.000008	0.000459	99.518000	90.530000	1.055580	0.000000	
0.000007	0.000457	99.632000	90.670000	0.991452	0.000000	
0.000005	0.000457	99.730000	90.660000	0.863649	0.000000	
0.000005	0.000455	99.798000	90.850000	0.800067	0.000000	
0.000005	0.000455	99.744000	90.860000	0.857419	0.000000	
0.000004	0.000457	99.786000	90.620000	0.794241	0.000000	
0.000004	0.000455	99.752000	90.780000	0.796800	0.000000	
0.000004	0.000456	99.802000	90.990000	0.713497	0.000000	
0.000004	0.000458	99.788000	90.840000	0.735914	0.000000	
0.000003	0.000457	99.846000	90.860000	0.679743	0.000000	
0.000003	0.000460	99.844000	90.890000	0.690356	0.000000	
0.000003	0.000459	99.834000	90.940000	0.709341	0.000000	
0.000003	0.000461	99.866000	90.880000	0.637369	0.000000	
0.000003	0.000462	99.876000	90.890000	0.609343	0.000000	
0.000003	0.000464	99.852000	90.870000	0.652997	0.000000	
0.000003	0.000466	99.916000	90.930000	0.583766	0.000000	
0.000003	0.000462	99.896000	90.840000	0.614979	0.000000	
0.000003	0.000468	99.874000	90.880000	0.602954	0.000000	
0.000002	0.000466	99.886000	90.860000	0.582324	0.000000	
0.000003	0.000472	99.888000	90.850000	0.603580	0.000000	
0.000003	0.000469	99.872000	91.050000	0.626950	0.000000	
0.000003	0.000471	99.892000	91.070000	0.604812	0.000000	
0.000002	0.000473	99.904000	90.960000	0.585813	0.000000	
0.000002	0.000478	99.896000	91.030000	0.609682	0.000000	
0.000002	0.000477	99.920000	90.890000	0.533335	0.000000	
0.000002	0.000477	99.924000	90.930000	0.537490	0.000000	
0.000002	0.000478	99.918000	91.000000	0.558168	0.000000	
0.000002	0.000479	99.908000	90.950000	0.579084	0.000000	
0.000002	0.000481	99.928000	90.960000	0.540407	0.000000	
0.000002	0.000481	99.894000	90.950000	0.594417	0.000000	
0.000002	0.000477	99.904000	90.980000	0.562761	0.000000	
0.000002	0.000479	99.922000	90.980000	0.570272	0.000000	
0.000002	0.000483	99.924000	90.880000	0.551584	0.000000	
0.000002	0.000479	99.946000	90.960000	0.487650	0.000000	
0.000002	0.000478	99.930000	91.050000	0.545259	0.000000	
0.000002	0.000481	99.934000	90.900000	0.532008	0.000000	
0.000002	0.000482	99.912000	90.900000	0.519406	0.000000	
0.000002	0.000481	99.936000	90.980000	0.478665	0.000000	
0.000002	0.000484	99.932000	90.900000	0.495127	0.000000	
0.000002	0.000485	99.950000	91.020000	0.499979	0.000000	
0.000002	0.000479	99.938000	91.030000	0.542585	0.000000	
0.000002	0.000483	99.942000	90.980000	0.493105	0.000000	
0.000002	0.000483	99.938000	90.990000	0.498626	0.000000	
0.000002	0.000484	99.944000	90.980000	0.483557	0.000000	
0.000002	0.000482	99.934000	91.030000	0.486641	0.000000	
0.000002	0.000483	99.936000	91.000000	0.528899	0.000000	
0.000002	0.000483	99.946000	91.060000	0.473397	0.000000	
0.000002	0.000482	99.934000	91.000000	0.509085	0.000000	
0.000002	0.000482	99.934000	91.020000	0.492017	0.000000	
0.000002	0.000482	99.942000	91.100000	0.495083	0.000000	
0.000002	0.000484	99.946000	90.940000	0.468557	0.000000	
0.000002	0.000483	99.940000	90.960000	0.512684	0.000000	
0.000002	0.000483	99.938000	91.040000	0.473015	0.000000	
0.000001	0.000482	99.948000	90.960000	0.465228	0.000000	
0.000002	0.000482	99.944000	91.100000	0.496437	0.000000	
0.000002	0.000480	99.950000	91.060000	0.494510	0.000000	
0.000002	0.000483	99.928000	90.960000	0.489506	0.000000	
0.000002	0.000481	99.926000	91.070000	0.528706	0.000000	
0.000002	0.000483	99.940000	90.970000	0.515263	0.000000	
0.000001	0.000484	99.956000	91.000000	0.441394	0.000000	
0.000002	0.000482	99.948000	91.030000	0.453188	0.000000	
0.000001	0.000482	99.954000	90.980000	0.414469	0.000000	
0.000002	0.000485	99.940000	91.150000	0.475977	0.000000	
0.000002	0.000484	99.944000	91.030000	0.452797	0.000000	
0.000002	0.000486	99.956000	91.020000	0.459018	0.000000	
0.000001	0.000483	99.956000	90.930000	0.438778	0.000000	
0.000002	0.000484	99.934000	90.990000	0.525271	0.000000	
0.000001	0.000483	99.946000	91.020000	0.447339	0.000000	
0.000001	0.000482	99.956000	90.960000	0.430244	0.000000	
