Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000037	0.000451	90.610000	85.610000	2.548538	0.000000	
0.000037	0.000458	90.784000	85.470000	2.338477	0.000000	
0.000037	0.000454	90.844000	85.330000	2.393728	0.000000	
0.000037	0.000459	90.834000	85.870000	2.533780	0.000000	
0.000036	0.000451	90.936000	85.650000	2.598692	0.000000	
0.000036	0.000455	91.102000	85.590000	2.443438	0.000000	
0.000036	0.000460	91.142000	85.650000	2.398682	0.000000	
0.000036	0.000460	91.126000	85.320000	2.416317	0.000000	
0.000037	0.000456	91.222000	85.530000	2.644731	0.000000	
0.000036	0.000464	91.148000	85.360000	2.531075	0.000000	
0.000036	0.000452	91.320000	85.620000	2.530860	0.000000	
0.000036	0.000454	91.330000	85.510000	2.632712	0.000000	
0.000034	0.000452	91.472000	86.020000	2.534965	0.000000	
0.000035	0.000452	91.534000	85.790000	2.742305	0.000000	
0.000034	0.000452	91.490000	85.890000	2.644451	0.000000	
0.000033	0.000449	91.632000	86.030000	2.317836	0.000000	
0.000033	0.000447	91.936000	85.980000	2.295966	0.000000	
0.000033	0.000447	91.912000	86.060000	2.168145	0.000000	
0.000032	0.000447	91.916000	86.100000	2.183456	0.000000	
0.000033	0.000446	91.876000	86.020000	2.145275	0.000000	
0.000032	0.000445	92.092000	86.060000	2.106929	0.000000	
0.000033	0.000446	91.962000	86.020000	2.219985	0.000000	
0.000033	0.000446	92.106000	86.110000	2.267137	0.000000	
0.000033	0.000445	92.004000	86.050000	2.208788	0.000000	
0.000033	0.000445	92.004000	86.080000	2.161431	0.000000	
0.000032	0.000446	92.138000	86.160000	2.175008	0.000000	
0.000033	0.000446	92.010000	86.090000	2.198091	0.000000	
0.000033	0.000446	92.012000	86.150000	2.257141	0.000000	
0.000032	0.000446	92.210000	86.130000	2.181349	0.000000	
0.000033	0.000445	92.116000	86.190000	2.310369	0.000000	
0.000032	0.000445	92.296000	86.150000	2.245483	0.000000	
0.000033	0.000446	92.128000	86.100000	2.312490	0.000000	
0.000032	0.000445	92.040000	86.110000	2.197464	0.000000	
0.000031	0.000445	92.098000	86.210000	2.148944	0.000000	
0.000032	0.000445	92.086000	86.160000	2.263114	0.000000	
0.000032	0.000444	92.082000	86.190000	2.211693	0.000000	
0.000033	0.000446	92.168000	86.110000	2.280955	0.000000	
0.000032	0.000448	92.102000	86.070000	2.262269	0.000000	
0.000032	0.000448	92.336000	86.120000	2.198133	0.000000	
0.000031	0.000446	92.308000	86.060000	2.065560	0.000000	
0.000033	0.000446	92.184000	86.110000	2.280074	0.000000	
0.000032	0.000446	92.246000	86.140000	2.227081	0.000000	
0.000032	0.000447	92.218000	86.090000	2.206723	0.000000	
0.000031	0.000447	92.164000	86.180000	2.153027	0.000000	
0.000031	0.000446	92.116000	86.130000	2.200942	0.000000	
