Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000051	0.000496	87.174000	83.610000	1.937985	0.000000	
0.000052	0.000496	87.120000	83.600000	2.100447	0.000000	
0.000051	0.000500	87.504000	83.710000	2.116149	0.000000	
0.000051	0.000492	87.384000	83.860000	2.139206	0.000000	
0.000050	0.000487	87.600000	83.930000	2.170660	0.000000	
0.000050	0.000489	87.612000	83.860000	2.040064	0.000000	
0.000050	0.000492	87.850000	83.700000	2.018073	0.000000	
0.000049	0.000486	87.874000	84.100000	2.071944	0.000000	
0.000049	0.000485	87.960000	84.300000	2.130360	0.000000	
0.000048	0.000489	88.216000	84.070000	2.279013	0.000000	
0.000047	0.000484	88.124000	84.230000	2.139887	0.000000	
0.000047	0.000489	88.070000	83.900000	2.296677	0.000000	
0.000047	0.000487	88.304000	84.220000	2.362105	0.000000	
0.000047	0.000484	88.434000	84.460000	2.266528	0.000000	
0.000046	0.000488	88.332000	84.130000	2.287458	0.000000	
0.000047	0.000479	88.598000	84.440000	2.252857	0.000000	
0.000045	0.000480	88.482000	84.500000	2.257691	0.000000	
0.000045	0.000482	88.828000	84.290000	2.251988	0.000000	
0.000046	0.000482	88.718000	84.360000	2.398977	0.000000	
0.000045	0.000479	88.674000	84.500000	2.447481	0.000000	
0.000046	0.000482	88.706000	84.410000	2.457957	0.000000	
0.000045	0.000483	89.046000	84.290000	2.346394	0.000000	
0.000045	0.000482	88.904000	84.300000	2.347987	0.000000	
0.000044	0.000477	89.040000	84.420000	2.472846	0.000000	
0.000044	0.000478	88.836000	84.610000	2.433047	0.000000	
0.000044	0.000479	89.112000	84.510000	2.450489	0.000000	
0.000044	0.000480	89.168000	84.310000	2.288664	0.000000	
0.000044	0.000480	89.412000	84.390000	2.535372	0.000000	
0.000044	0.000481	89.444000	84.250000	2.519484	0.000000	
0.000042	0.000476	89.506000	84.460000	2.467659	0.000000	
0.000043	0.000475	89.724000	84.790000	2.560698	0.000000	
0.000042	0.000479	89.588000	84.790000	2.487133	0.000000	
0.000043	0.000479	89.744000	84.550000	2.741065	0.000000	
0.000042	0.000479	89.632000	84.760000	2.764528	0.000000	
0.000041	0.000474	89.718000	84.910000	2.540547	0.000000	
0.000041	0.000472	89.942000	85.050000	2.451614	0.000000	
0.000041	0.000471	90.042000	85.030000	2.261448	0.000000	
0.000041	0.000470	90.066000	85.050000	2.259251	0.000000	
0.000040	0.000468	90.056000	85.130000	2.188104	0.000000	
0.000040	0.000466	90.006000	85.220000	2.121928	0.000000	
0.000040	0.000465	90.270000	85.320000	2.200634	0.000000	
0.000040	0.000465	90.052000	85.220000	2.271787	0.000000	
0.000040	0.000466	90.152000	85.110000	2.204597	0.000000	
0.000040	0.000466	90.080000	85.160000	2.226165	0.000000	
0.000040	0.000466	90.160000	85.070000	2.167840	0.000000	
0.000040	0.000466	90.298000	85.020000	2.188072	0.000000	
0.000041	0.000466	90.146000	84.980000	2.347987	0.000000	
0.000040	0.000468	90.074000	85.020000	2.188901	0.000000	
0.000040	0.000467	90.212000	85.150000	2.328150	0.000000	
0.000040	0.000466	90.242000	85.080000	2.240619	0.000000	
0.000040	0.000466	90.140000	85.050000	2.284722	0.000000	
0.000039	0.000465	90.242000	85.150000	2.177718	0.000000	
0.000040	0.000465	90.156000	85.060000	2.256597	0.000000	
0.000040	0.000466	90.192000	85.080000	2.237235	0.000000	
0.000040	0.000465	90.176000	85.020000	2.135175	0.000000	
0.000040	0.000465	90.308000	85.080000	2.224769	0.000000	
0.000040	0.000465	90.252000	85.050000	2.256047	0.000000	
0.000039	0.000465	90.390000	85.180000	2.160619	0.000000	
0.000038	0.000464	90.416000	84.990000	2.114256	0.000000	
0.000040	0.000465	90.168000	85.110000	2.240452	0.000000	
0.000040	0.000465	90.332000	85.080000	2.287200	0.000000	
0.000039	0.000464	90.396000	85.100000	2.229100	0.000000	
0.000039	0.000464	90.410000	85.290000	2.218381	0.000000	
0.000039	0.000464	90.448000	85.210000	2.166746	0.000000	
