Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000009	0.000428	99.018000	89.800000	1.002080	0.000000	
0.000008	0.000431	99.136000	89.760000	0.931429	0.000000	
0.000008	0.000433	99.068000	89.780000	0.976187	0.000000	
0.000007	0.000437	99.134000	89.700000	0.942628	0.000000	
0.000007	0.000439	99.192000	89.750000	0.935166	0.000000	
0.000007	0.000440	99.228000	89.790000	0.925753	0.000000	
0.000007	0.000441	99.276000	89.780000	0.970453	0.000000	
0.000007	0.000447	99.276000	89.580000	0.907179	0.000000	
0.000007	0.000449	99.252000	89.720000	0.939659	0.000000	
0.000006	0.000455	99.258000	89.650000	0.931719	0.000000	
0.000006	0.000453	99.322000	89.770000	0.945493	0.000000	
0.000006	0.000455	99.358000	89.670000	0.943660	0.000000	
0.000006	0.000456	99.334000	89.600000	0.937540	0.000000	
0.000006	0.000459	99.370000	89.690000	0.909997	0.000000	
0.000006	0.000460	99.442000	89.730000	0.882328	0.000000	
0.000006	0.000456	99.376000	89.800000	0.955514	0.000000	
0.000005	0.000460	99.444000	89.790000	0.925280	0.000000	
0.000005	0.000465	99.450000	89.510000	0.929690	0.000000	
0.000005	0.000460	99.434000	89.810000	0.942414	0.000000	
0.000006	0.000462	99.406000	89.700000	0.973196	0.000000	
0.000005	0.000467	99.524000	89.670000	0.908799	0.000000	
0.000005	0.000477	99.484000	89.500000	0.887181	0.000000	
0.000005	0.000468	99.542000	89.740000	0.825265	0.000000	
0.000005	0.000474	99.556000	89.540000	0.857086	0.000000	
0.000005	0.000482	99.528000	89.710000	0.835943	0.000000	
0.000004	0.000480	99.576000	89.700000	0.851609	0.000000	
0.000004	0.000475	99.616000	89.660000	0.839616	0.000000	
0.000004	0.000481	99.652000	89.590000	0.836390	0.000000	
0.000004	0.000482	99.590000	89.610000	0.836603	0.000000	
0.000004	0.000486	99.606000	89.660000	0.855907	0.000000	
0.000004	0.000483	99.604000	89.710000	0.838225	0.000000	
0.000004	0.000487	99.598000	89.680000	0.829933	0.000000	
0.000004	0.000486	99.624000	89.540000	0.802225	0.000000	
0.000004	0.000484	99.642000	89.610000	0.813704	0.000000	
0.000004	0.000485	99.652000	89.610000	0.836940	0.000000	
0.000004	0.000486	99.642000	89.700000	0.880355	0.000000	
0.000004	0.000484	99.656000	89.660000	0.788331	0.000000	
0.000004	0.000484	99.690000	89.670000	0.774005	0.000000	
0.000004	0.000483	99.620000	89.750000	0.790649	0.000000	
0.000004	0.000482	99.676000	89.710000	0.795429	0.000000	
0.000004	0.000483	99.676000	89.730000	0.743761	0.000000	
0.000004	0.000483	99.674000	89.770000	0.740499	0.000000	
0.000004	0.000484	99.660000	89.760000	0.789349	0.000000	
0.000004	0.000484	99.668000	89.700000	0.780550	0.000000	
0.000003	0.000483	99.676000	89.720000	0.765643	0.000000	
0.000003	0.000482	99.698000	89.680000	0.759389	0.000000	
0.000004	0.000482	99.634000	89.710000	0.821301	0.000000	
0.000003	0.000483	99.692000	89.770000	0.750433	0.000000	
0.000004	0.000484	99.648000	89.790000	0.796437	0.000000	
0.000004	0.000484	99.680000	89.710000	0.750764	0.000000	
0.000003	0.000484	99.692000	89.600000	0.678068	0.000000	
0.000004	0.000486	99.668000	89.800000	0.789317	0.000000	
0.000004	0.000486	99.680000	89.850000	0.802487	0.000000	
0.000004	0.000485	99.670000	89.660000	0.776275	0.000000	
0.000003	0.000486	99.652000	89.730000	0.752207	0.000000	
0.000003	0.000484	99.656000	89.780000	0.735808	0.000000	
0.000004	0.000486	99.680000	89.770000	0.823758	0.000000	
0.000003	0.000485	99.696000	89.700000	0.721018	0.000000	
0.000003	0.000485	99.716000	89.740000	0.742153	0.000000	
0.000004	0.000485	99.672000	89.820000	0.792828	0.000000	
0.000003	0.000485	99.666000	89.860000	0.765624	0.000000	
