Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000010	0.000582	98.788000	88.080000	2.983562	0.000000	
0.000010	0.000544	98.646000	88.390000	2.897126	0.000000	
0.000010	0.000538	98.684000	88.850000	2.807951	0.000000	
0.000007	0.000427	99.232000	90.770000	2.222893	0.000000	
0.000004	0.000413	99.578000	91.170000	1.509149	0.000000	
0.000003	0.000400	99.656000	91.140000	1.358708	0.000000	
0.000003	0.000395	99.714000	91.300000	1.242713	0.000000	
0.000003	0.000399	99.770000	91.380000	1.166846	0.000000	
0.000003	0.000400	99.746000	91.270000	1.221411	0.000000	
0.000002	0.000399	99.820000	91.300000	1.101474	0.000000	
0.000002	0.000396	99.814000	91.220000	1.120282	0.000000	
0.000002	0.000393	99.838000	91.280000	0.986891	0.000000	
0.000002	0.000396	99.850000	91.310000	0.949129	0.000000	
0.000002	0.000397	99.836000	91.320000	1.039883	0.000000	
0.000002	0.000400	99.860000	91.250000	0.910746	0.000000	
0.000002	0.000400	99.864000	91.340000	0.964743	0.000000	
0.000002	0.000401	99.838000	91.390000	1.028724	0.000000	
0.000002	0.000404	99.872000	91.360000	0.866552	0.000000	
0.000002	0.000400	99.876000	91.380000	0.996238	0.000000	
0.000002	0.000401	99.906000	91.380000	0.836814	0.000000	
0.000002	0.000399	99.890000	91.360000	0.938091	0.000000	
0.000002	0.000404	99.884000	91.330000	0.942737	0.000000	
0.000002	0.000402	99.904000	91.360000	0.857063	0.000000	
0.000001	0.000399	99.890000	91.330000	0.822626	0.000000	
0.000002	0.000400	99.918000	91.450000	0.859721	0.000000	
0.000002	0.000405	99.890000	91.470000	0.892433	0.000000	
0.000001	0.000406	99.894000	91.310000	0.851702	0.000000	
0.000002	0.000405	99.892000	91.250000	0.944573	0.000000	
0.000001	0.000406	99.926000	91.360000	0.772575	0.000000	
0.000001	0.000405	99.912000	91.420000	0.873748	0.000000	
0.000001	0.000404	99.920000	91.520000	0.852417	0.000000	
0.000001	0.000403	99.936000	91.560000	0.742742	0.000000	
0.000001	0.000404	99.912000	91.500000	0.788106	0.000000	
0.000001	0.000407	99.940000	91.500000	0.744480	0.000000	
0.000001	0.000404	99.922000	91.570000	0.789462	0.000000	
0.000001	0.000406	99.944000	91.610000	0.707007	0.000000	
0.000001	0.000409	99.936000	91.560000	0.855049	0.000000	
0.000001	0.000407	99.926000	91.540000	0.791197	0.000000	
0.000001	0.000406	99.918000	91.450000	0.803529	0.000000	
0.000001	0.000409	99.932000	91.440000	0.779358	0.000000	
0.000001	0.000410	99.936000	91.330000	0.777792	0.000000	
0.000001	0.000409	99.952000	91.450000	0.824733	0.000000	
0.000001	0.000409	99.948000	91.480000	0.754906	0.000000	
0.000001	0.000407	99.926000	91.430000	0.725638	0.000000	
0.000001	0.000408	99.940000	91.420000	0.801734	0.000000	
0.000001	0.000408	99.946000	91.490000	0.694723	0.000000	
0.000001	0.000408	99.954000	91.430000	0.805109	0.000000	
0.000001	0.000408	99.922000	91.510000	0.857271	0.000000	
0.000001	0.000408	99.968000	91.600000	0.649254	0.000000	
0.000001	0.000408	99.944000	91.480000	0.752870	0.000000	
0.000001	0.000407	99.956000	91.540000	0.711511	0.000000	
0.000001	0.000406	99.952000	91.590000	0.621348	0.000000	
0.000001	0.000407	99.962000	91.650000	0.561582	0.000000	
0.000001	0.000408	99.948000	91.570000	0.767046	0.000000	
0.000001	0.000408	99.954000	91.590000	0.685422	0.000000	
0.000001	0.000407	99.946000	91.480000	0.743742	0.000000	
0.000001	0.000409	99.958000	91.460000	0.632069	0.000000	
0.000001	0.000408	99.942000	91.430000	0.715612	0.000000	
0.000001	0.000407	99.962000	91.510000	0.795463	0.000000	
0.000001	0.000407	99.938000	91.570000	0.703000	0.000000	
0.000001	0.000406	99.936000	91.470000	0.756694	0.000000	
0.000001	0.000407	99.960000	91.490000	0.729359	0.000000	
0.000001	0.000407	99.956000	91.510000	0.611104	0.000000	
0.000001	0.000407	99.962000	91.540000	0.650506	0.000000	
0.000001	0.000408	99.956000	91.560000	0.650605	0.000000	
0.000001	0.000408	99.940000	91.580000	0.766732	0.000000	
0.000001	0.000408	99.946000	91.460000	0.729421	0.000000	
0.000001	0.000407	99.968000	91.460000	0.586453	0.000000	
0.000001	0.000407	99.956000	91.510000	0.647562	0.000000	
0.000001	0.000409	99.946000	91.540000	0.688219	0.000000	
0.000001	0.000408	99.950000	91.500000	0.656498	0.000000	
0.000001	0.000407	99.936000	91.620000	0.762482	0.000000	
0.000001	0.000409	99.954000	91.510000	0.633617	0.000000	
