Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000005	0.000454	99.736000	91.030000	0.689910	0.000000	
0.000004	0.000454	99.786000	91.040000	0.662520	0.000000	
0.000004	0.000461	99.824000	90.930000	0.621840	0.000000	
0.000004	0.000461	99.804000	91.120000	0.622321	0.000000	
0.000004	0.000462	99.850000	91.070000	0.577315	0.000000	
0.000004	0.000465	99.802000	90.950000	0.625496	0.000000	
0.000003	0.000466	99.866000	90.960000	0.563789	0.000000	
0.000003	0.000466	99.872000	91.090000	0.551577	0.000000	
0.000003	0.000475	99.848000	90.980000	0.574156	0.000000	
0.000003	0.000474	99.848000	91.080000	0.595140	0.000000	
0.000003	0.000475	99.858000	91.080000	0.556304	0.000000	
0.000003	0.000476	99.848000	91.170000	0.604674	0.000000	
0.000003	0.000479	99.852000	91.210000	0.586528	0.000000	
0.000003	0.000478	99.870000	90.950000	0.588813	0.000000	
0.000003	0.000486	99.854000	90.980000	0.599100	0.000000	
0.000003	0.000486	99.862000	91.060000	0.567160	0.000000	
0.000003	0.000489	99.906000	90.910000	0.516264	0.000000	
0.000003	0.000488	99.892000	91.010000	0.542864	0.000000	
0.000003	0.000492	99.900000	91.040000	0.541945	0.000000	
0.000002	0.000491	99.892000	91.150000	0.495234	0.000000	
0.000003	0.000491	99.864000	91.000000	0.596087	0.000000	
0.000002	0.000491	99.908000	91.120000	0.497161	0.000000	
0.000002	0.000491	99.916000	91.070000	0.486645	0.000000	
0.000002	0.000497	99.906000	91.020000	0.493808	0.000000	
0.000002	0.000491	99.900000	91.140000	0.514128	0.000000	
0.000002	0.000495	99.910000	91.080000	0.485190	0.000000	
0.000002	0.000496	99.910000	91.120000	0.503265	0.000000	
0.000002	0.000499	99.908000	91.010000	0.485269	0.000000	
0.000002	0.000502	99.906000	91.020000	0.528297	0.000000	
0.000002	0.000504	99.932000	91.020000	0.445641	0.000000	
0.000002	0.000504	99.932000	91.160000	0.469797	0.000000	
0.000002	0.000501	99.924000	90.990000	0.473890	0.000000	
0.000002	0.000502	99.924000	91.050000	0.442317	0.000000	
0.000002	0.000501	99.926000	91.170000	0.511002	0.000000	
0.000002	0.000501	99.924000	91.160000	0.458600	0.000000	
0.000002	0.000502	99.920000	91.100000	0.482717	0.000000	
0.000002	0.000502	99.922000	91.120000	0.468188	0.000000	
0.000002	0.000502	99.928000	91.160000	0.452845	0.000000	
0.000002	0.000499	99.912000	91.210000	0.477133	0.000000	
0.000002	0.000502	99.912000	91.070000	0.513751	0.000000	
0.000002	0.000501	99.926000	91.100000	0.473617	0.000000	
0.000002	0.000502	99.930000	91.130000	0.445026	0.000000	
0.000002	0.000500	99.930000	90.990000	0.468360	0.000000	
0.000002	0.000499	99.942000	91.100000	0.429003	0.000000	
0.000002	0.000498	99.914000	91.130000	0.457983	0.000000	
0.000002	0.000501	99.924000	91.150000	0.464198	0.000000	
0.000002	0.000501	99.926000	91.170000	0.443825	0.000000	
0.000002	0.000499	99.942000	91.110000	0.456683	0.000000	
0.000002	0.000502	99.926000	91.150000	0.468860	0.000000	
0.000002	0.000501	99.934000	91.070000	0.445220	0.000000	
0.000002	0.000506	99.912000	91.170000	0.467477	0.000000	
0.000002	0.000502	99.932000	91.180000	0.429483	0.000000	
0.000002	0.000500	99.940000	91.070000	0.423801	0.000000	
0.000002	0.000502	99.934000	91.120000	0.416985	0.000000	
0.000002	0.000501	99.930000	90.960000	0.445002	0.000000	
0.000002	0.000503	99.934000	91.130000	0.469945	0.000000	
0.000002	0.000502	99.922000	91.100000	0.466506	0.000000	
0.000002	0.000501	99.940000	91.090000	0.428569	0.000000	
0.000002	0.000503	99.936000	91.170000	0.415625	0.000000	
0.000002	0.000503	99.910000	91.220000	0.467158	0.000000	
