Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000085	0.000572	93.870000	84.890000	3.417588	0.000000	
0.000081	0.000412	94.304000	88.220000	3.353175	0.000000	
0.000073	0.000459	94.834000	87.250000	3.305221	0.000000	
0.000070	0.000471	94.910000	87.640000	3.206199	0.000000	
0.000066	0.000482	95.394000	86.940000	3.126577	0.000000	
0.000059	0.000498	95.740000	86.720000	3.090221	0.000000	
0.000059	0.000493	95.858000	86.900000	3.165760	0.000000	
0.000057	0.000492	95.908000	87.030000	3.165846	0.000000	
0.000057	0.000479	95.838000	87.600000	3.263448	0.000000	
0.000054	0.000440	96.174000	88.590000	3.044756	0.000000	
0.000048	0.000485	96.548000	87.800000	2.978523	0.000000	
0.000046	0.000459	96.768000	88.510000	2.974296	0.000000	
0.000045	0.000459	96.840000	88.880000	2.966786	0.000000	
0.000040	0.000459	97.156000	88.800000	2.799468	0.000000	
0.000040	0.000486	97.126000	88.390000	2.916572	0.000000	
0.000036	0.000456	97.352000	88.650000	2.856374	0.000000	
0.000036	0.000502	97.380000	88.590000	2.874181	0.000000	
0.000036	0.000562	97.400000	86.800000	2.938804	0.000000	
0.000035	0.000519	97.566000	88.250000	2.840409	0.000000	
0.000030	0.000559	97.862000	87.750000	2.611683	0.000000	
0.000027	0.000462	98.072000	89.440000	2.499536	0.000000	
0.000026	0.000505	98.162000	88.620000	2.499780	0.000000	
0.000027	0.000600	98.076000	87.590000	2.679516	0.000000	
0.000026	0.000512	98.176000	89.420000	2.607789	0.000000	
0.000027	0.000495	98.128000	89.040000	2.617720	0.000000	
0.000026	0.000517	98.140000	88.880000	2.598072	0.000000	
0.000025	0.000517	98.264000	88.900000	2.570729	0.000000	
0.000022	0.000491	98.510000	89.410000	2.327995	0.000000	
0.000021	0.000554	98.530000	88.420000	2.411413	0.000000	
0.000020	0.000494	98.588000	89.830000	2.345624	0.000000	
0.000017	0.000471	98.782000	90.350000	2.174637	0.000000	
0.000019	0.000577	98.728000	88.830000	2.325227	0.000000	
0.000018	0.000522	98.678000	89.310000	2.268537	0.000000	
0.000019	0.000554	98.700000	88.720000	2.371847	0.000000	
0.000018	0.000495	98.754000	90.020000	2.324566	0.000000	
0.000016	0.000554	98.884000	89.050000	2.100262	0.000000	
0.000014	0.000512	99.064000	89.930000	2.055330	0.000000	
0.000016	0.000593	98.882000	89.120000	2.215386	0.000000	
0.000014	0.000551	98.968000	89.590000	2.066576	0.000000	
0.000014	0.000510	99.020000	89.720000	2.080191	0.000000	
0.000015	0.000530	98.980000	89.920000	2.174688	0.000000	
0.000013	0.000535	99.104000	90.080000	1.938158	0.000000	
0.000011	0.000524	99.310000	89.890000	1.768906	0.000000	
0.000011	0.000553	99.258000	89.790000	1.919428	0.000000	
0.000012	0.000542	99.144000	89.660000	2.011508	0.000000	
0.000012	0.000542	99.180000	89.980000	1.927198	0.000000	
0.000012	0.000582	99.222000	89.390000	1.919657	0.000000	
0.000010	0.000500	99.362000	90.490000	1.730588	0.000000	
0.000006	0.000441	99.574000	91.560000	1.357400	0.000000	
0.000004	0.000428	99.734000	91.460000	1.062760	0.000000	
0.000003	0.000425	99.826000	91.510000	0.871088	0.000000	
0.000003	0.000427	99.866000	91.650000	0.754476	0.000000	
0.000002	0.000426	99.888000	91.710000	0.698555	0.000000	
0.000002	0.000427	99.916000	91.670000	0.673047	0.000000	
0.000002	0.000428	99.914000	91.680000	0.697797	0.000000	
0.000002	0.000427	99.916000	91.560000	0.642767	0.000000	
0.000002	0.000428	99.902000	91.800000	0.650487	0.000000	
0.000002	0.000430	99.922000	91.820000	0.615805	0.000000	
0.000002	0.000429	99.934000	91.760000	0.595249	0.000000	
0.000002	0.000432	99.930000	91.820000	0.576590	0.000000	
0.000001	0.000432	99.942000	91.990000	0.503095	0.000000	
0.000002	0.000431	99.944000	91.920000	0.562775	0.000000	
0.000001	0.000431	99.936000	92.020000	0.534761	0.000000	
0.000001	0.000431	99.944000	91.940000	0.516456	0.000000	
0.000001	0.000431	99.952000	91.910000	0.506584	0.000000	
0.000001	0.000434	99.942000	92.010000	0.516620	0.000000	
0.000001	0.000434	99.958000	92.050000	0.489719	0.000000	
0.000001	0.000433	99.946000	92.140000	0.521790	0.000000	
0.000001	0.000435	99.956000	92.040000	0.431768	0.000000	
0.000001	0.000436	99.950000	91.920000	0.486938	0.000000	
0.000001	0.000438	99.970000	91.890000	0.463767	0.000000	
0.000001	0.000437	99.968000	91.940000	0.447056	0.000000	
0.000001	0.000437	99.958000	91.950000	0.465698	0.000000	
0.000001	0.000438	99.966000	92.040000	0.420672	0.000000	
0.000001	0.000435	99.958000	91.940000	0.427447	0.000000	
0.000001	0.000435	99.966000	91.850000	0.445140	0.000000	
0.000001	0.000439	99.968000	91.980000	0.432518	0.000000	
0.000001	0.000441	99.972000	91.920000	0.370842	0.000000	
0.000001	0.000438	99.968000	92.010000	0.442862	0.000000	
0.000001	0.000439	99.968000	92.100000	0.423253	0.000000	
0.000001	0.000436	99.980000	92.010000	0.372908	0.000000	
0.000001	0.000439	99.980000	92.060000	0.388375	0.000000	
0.000001	0.000438	99.976000	92.070000	0.443927	0.000000	
0.000001	0.000437	99.974000	92.100000	0.381290	0.000000	
0.000001	0.000437	99.962000	92.060000	0.430655	0.000000	
0.000001	0.000438	99.968000	92.060000	0.382787	0.000000	
0.000001	0.000442	99.962000	92.150000	0.458501	0.000000	
0.000001	0.000442	99.972000	92.110000	0.389976	0.000000	
0.000001	0.000444	99.982000	92.070000	0.320583	0.000000	
0.000001	0.000441	99.980000	92.100000	0.365798	0.000000	
0.000001	0.000444	99.986000	92.170000	0.370917	0.000000	
0.000001	0.000441	99.978000	92.150000	0.387164	0.000000	
0.000001	0.000444	99.976000	92.130000	0.388349	0.000000	
0.000001	0.000442	99.966000	92.130000	0.371558	0.000000	
0.000001	0.000443	99.972000	92.100000	0.401405	0.000000	
0.000001	0.000444	99.980000	92.050000	0.351463	0.000000	
0.000001	0.000440	99.990000	92.090000	0.340185	0.000000	
0.000001	0.000443	99.980000	92.130000	0.386817	0.000000	
0.000001	0.000443	99.976000	92.110000	0.372649	0.000000	
0.000001	0.000443	99.988000	92.060000	0.337067	0.000000	
0.000001	0.000442	99.964000	92.080000	0.454490	0.000000	
0.000001	0.000441	99.976000	91.980000	0.379904	0.000000	
0.000001	0.000440	99.978000	92.170000	0.366540	0.000000	
0.000001	0.000442	99.978000	92.160000	0.365017	0.000000	
0.000001	0.000442	99.984000	92.170000	0.349990	0.000000	
0.000001	0.000439	99.978000	92.130000	0.368407	0.000000	
0.000001	0.000442	99.974000	92.160000	0.396761	0.000000	
0.000001	0.000439	99.970000	92.090000	0.405954	0.000000	
0.000001	0.000445	99.968000	92.100000	0.397160	0.000000	
0.000001	0.000443	99.972000	92.160000	0.384728	0.000000	
0.000001	0.000440	99.984000	92.170000	0.321020	0.000000	
0.000001	0.000442	99.976000	92.160000	0.360654	0.000000	
0.000001	0.000442	99.958000	92.130000	0.406200	0.000000	
0.000001	0.000442	99.980000	92.050000	0.396145	0.000000	
0.000001	0.000440	99.982000	92.120000	0.358868	0.000000	
0.000001	0.000441	99.984000	92.200000	0.328344	0.000000	
0.000001	0.000441	99.984000	92.120000	0.372268	0.000000	
0.000001	0.000439	99.982000	92.190000	0.344923	0.000000	
