Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000053	0.000506	86.762000	83.150000	1.748899	0.000100	
0.000053	0.000510	86.838000	83.270000	1.770747	0.000100	
0.000054	0.000506	86.682000	83.400000	1.826176	0.000100	
0.000053	0.000502	86.942000	83.360000	1.865353	0.000100	
0.000054	0.000501	86.812000	83.320000	1.913947	0.000100	
0.000053	0.000505	86.924000	83.250000	1.856593	0.000100	
0.000052	0.000503	87.010000	83.310000	1.835706	0.000100	
0.000052	0.000500	87.136000	83.440000	1.824550	0.000100	
0.000052	0.000500	87.114000	83.430000	1.873666	0.000100	
0.000051	0.000500	87.088000	83.450000	1.890274	0.000100	
0.000052	0.000499	87.260000	83.540000	1.853662	0.000100	
0.000052	0.000503	87.214000	83.420000	1.925147	0.000100	
0.000052	0.000503	87.196000	83.450000	1.890550	0.000100	
0.000051	0.000502	87.382000	83.730000	1.916395	0.000100	
0.000052	0.000504	87.308000	83.530000	1.968850	0.000100	
0.000051	0.000496	87.310000	83.760000	1.946892	0.000100	
0.000053	0.000499	87.334000	83.660000	1.988831	0.000100	
0.000051	0.000498	87.540000	83.610000	1.901893	0.000100	
0.000050	0.000492	87.512000	83.850000	1.888618	0.000010	
0.000051	0.000490	87.582000	83.930000	1.833321	0.000010	
0.000050	0.000490	87.850000	83.920000	1.784349	0.000010	
0.000050	0.000491	87.722000	84.030000	1.776320	0.000010	
0.000050	0.000489	87.816000	83.980000	1.665030	0.000010	
0.000050	0.000489	87.706000	83.920000	1.731940	0.000010	
0.000050	0.000488	87.590000	83.970000	1.747807	0.000010	
0.000049	0.000488	87.672000	83.850000	1.743255	0.000010	
0.000051	0.000488	87.704000	83.990000	1.714827	0.000010	
0.000049	0.000489	87.688000	83.960000	1.666201	0.000010	
0.000050	0.000489	87.830000	83.940000	1.715848	0.000010	
0.000051	0.000489	87.578000	83.920000	1.790545	0.000010	
0.000050	0.000489	87.820000	84.050000	1.810165	0.000010	
0.000050	0.000490	87.872000	84.040000	1.748689	0.000010	
0.000051	0.000490	87.660000	83.960000	1.769454	0.000010	
0.000050	0.000489	87.632000	83.970000	1.749016	0.000010	
0.000050	0.000490	87.730000	83.910000	1.768834	0.000010	
0.000049	0.000489	87.812000	84.010000	1.759788	0.000010	
0.000049	0.000488	87.808000	84.030000	1.766611	0.000010	
0.000050	0.000487	87.894000	84.050000	1.747123	0.000010	
0.000049	0.000487	87.870000	84.020000	1.691465	0.000010	
0.000050	0.000487	87.852000	84.010000	1.755310	0.000010	
0.000050	0.000488	87.802000	84.060000	1.794678	0.000010	
0.000050	0.000489	87.832000	83.920000	1.718595	0.000010	
0.000048	0.000488	87.894000	84.050000	1.651173	0.000010	
0.000049	0.000489	87.806000	83.980000	1.715835	0.000010	
0.000049	0.000488	87.778000	84.080000	1.716243	0.000010	
0.000049	0.000488	87.944000	83.940000	1.734112	0.000010	
0.000049	0.000488	87.910000	84.010000	1.734375	0.000010	
0.000048	0.000487	87.874000	83.970000	1.704238	0.000010	
