Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000030	0.000559	97.890000	87.990000	2.125552	0.000000	
0.000028	0.000582	98.036000	87.630000	2.057421	0.000000	
0.000026	0.000557	98.120000	88.260000	1.997839	0.000000	
0.000024	0.000601	98.304000	87.970000	1.959996	0.000000	
0.000024	0.000554	98.410000	88.140000	1.945952	0.000000	
0.000026	0.000666	98.128000	87.250000	2.111275	0.000000	
0.000015	0.000465	99.002000	90.160000	1.405621	0.000000	
0.000009	0.000455	99.456000	90.270000	1.019379	0.000000	
0.000007	0.000455	99.606000	90.420000	0.883111	0.000000	
0.000006	0.000458	99.646000	90.430000	0.837364	0.000000	
0.000006	0.000462	99.686000	90.490000	0.804259	0.000000	
0.000005	0.000462	99.724000	90.280000	0.794272	0.000000	
0.000005	0.000464	99.738000	90.430000	0.747617	0.000000	
0.000005	0.000463	99.742000	90.440000	0.769151	0.000000	
0.000005	0.000471	99.750000	90.460000	0.746772	0.000000	
0.000004	0.000476	99.784000	90.430000	0.725664	0.000000	
0.000004	0.000478	99.768000	90.490000	0.717247	0.000000	
0.000004	0.000478	99.816000	90.550000	0.696564	0.000000	
0.000003	0.000479	99.828000	90.680000	0.650257	0.000000	
0.000003	0.000481	99.840000	90.710000	0.642293	0.000000	
0.000003	0.000484	99.836000	90.660000	0.641372	0.000000	
0.000003	0.000486	99.830000	90.740000	0.649410	0.000000	
0.000003	0.000485	99.876000	90.510000	0.587416	0.000000	
0.000003	0.000486	99.854000	90.540000	0.618995	0.000000	
0.000003	0.000491	99.828000	90.500000	0.638217	0.000000	
0.000003	0.000491	99.858000	90.590000	0.620142	0.000000	
0.000003	0.000499	99.862000	90.520000	0.575362	0.000000	
0.000003	0.000500	99.870000	90.610000	0.622127	0.000000	
0.000003	0.000500	99.886000	90.600000	0.595386	0.000000	
0.000003	0.000502	99.878000	90.390000	0.603786	0.000000	
0.000003	0.000504	99.850000	90.520000	0.629235	0.000000	
0.000002	0.000505	99.890000	90.510000	0.561548	0.000000	
0.000002	0.000508	99.898000	90.550000	0.537730	0.000000	
0.000002	0.000508	99.908000	90.530000	0.538618	0.000000	
0.000002	0.000507	99.872000	90.600000	0.572709	0.000000	
0.000002	0.000508	99.922000	90.570000	0.525065	0.000000	
0.000002	0.000510	99.904000	90.700000	0.552853	0.000000	
0.000002	0.000513	99.906000	90.640000	0.550738	0.000000	
0.000002	0.000514	99.908000	90.580000	0.525565	0.000000	
0.000002	0.000517	99.906000	90.510000	0.537461	0.000000	
0.000002	0.000517	99.892000	90.450000	0.557510	0.000000	
0.000002	0.000518	99.900000	90.630000	0.582788	0.000000	
0.000002	0.000514	99.944000	90.610000	0.508748	0.000000	
0.000002	0.000519	99.930000	90.610000	0.508178	0.000000	
0.000002	0.000521	99.942000	90.540000	0.494521	0.000000	
0.000002	0.000520	99.930000	90.590000	0.480718	0.000000	
0.000002	0.000521	99.914000	90.700000	0.560578	0.000000	
0.000002	0.000518	99.936000	90.610000	0.468904	0.000000	
0.000002	0.000521	99.928000	90.650000	0.491088	0.000000	
0.000002	0.000523	99.928000	90.630000	0.502452	0.000000	
0.000002	0.000523	99.920000	90.660000	0.498583	0.000000	
0.000002	0.000523	99.928000	90.690000	0.494525	0.000000	
0.000002	0.000524	99.926000	90.530000	0.506828	0.000000	
0.000002	0.000522	99.934000	90.590000	0.469151	0.000000	
0.000002	0.000520	99.944000	90.690000	0.469489	0.000000	
0.000002	0.000522	99.944000	90.720000	0.450599	0.000000	
0.000002	0.000524	99.938000	90.670000	0.445586	0.000000	
0.000002	0.000526	99.920000	90.640000	0.515104	0.000000	
0.000002	0.000525	99.942000	90.620000	0.436411	0.000000	
0.000002	0.000521	99.944000	90.630000	0.426690	0.000000	
0.000002	0.000521	99.926000	90.640000	0.487647	0.000000	
0.000002	0.000523	99.926000	90.720000	0.523903	0.000000	
0.000002	0.000522	99.946000	90.670000	0.454344	0.000000	
0.000002	0.000521	99.920000	90.690000	0.469744	0.000000	
0.000002	0.000523	99.948000	90.600000	0.433328	0.000000	
0.000002	0.000521	99.932000	90.670000	0.475459	0.000000	
0.000002	0.000524	99.926000	90.650000	0.443179	0.000000	
0.000002	0.000522	99.912000	90.610000	0.522714	0.000000	
0.000002	0.000521	99.952000	90.680000	0.435402	0.000000	
0.000002	0.000525	99.950000	90.640000	0.437344	0.000000	
0.000002	0.000522	99.930000	90.570000	0.473096	0.000000	
0.000002	0.000526	99.938000	90.600000	0.464712	0.000000	
0.000002	0.000524	99.922000	90.660000	0.496915	0.000000	
0.000002	0.000525	99.946000	90.600000	0.447202	0.000000	
0.000002	0.000526	99.928000	90.630000	0.490216	0.000000	
0.000002	0.000522	99.938000	90.680000	0.437710	0.000000	
