Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000088	0.000464	93.720000	86.290000	2.304229	0.000000	
0.000086	0.000647	93.864000	83.450000	2.349937	0.000000	
0.000082	0.000450	94.156000	87.180000	2.327586	0.000000	
0.000072	0.000427	95.000000	87.710000	2.142515	0.000000	
0.000074	0.000487	94.662000	86.440000	2.339390	0.000000	
0.000070	0.000689	94.980000	83.630000	2.198435	0.000000	
0.000064	0.000482	95.492000	87.590000	2.143946	0.000000	
0.000062	0.000501	95.596000	86.060000	2.154342	0.000000	
0.000062	0.000500	95.614000	86.740000	2.215445	0.000000	
0.000059	0.000488	95.826000	87.600000	2.215939	0.000000	
0.000055	0.000536	96.106000	86.860000	2.174622	0.000000	
0.000058	0.000557	95.948000	86.140000	2.243975	0.000000	
0.000054	0.000582	96.154000	85.970000	2.179502	0.000000	
0.000052	0.000537	96.214000	86.980000	2.204218	0.000000	
0.000051	0.000437	96.384000	88.540000	2.127681	0.000000	
0.000046	0.000474	96.754000	88.150000	2.081101	0.000000	
0.000046	0.000545	96.652000	87.060000	2.111518	0.000000	
0.000042	0.000515	96.986000	87.920000	2.008279	0.000000	
0.000041	0.000525	97.070000	87.690000	2.045301	0.000000	
0.000040	0.000545	97.138000	87.040000	2.023834	0.000000	
0.000040	0.000467	97.208000	88.920000	2.060020	0.000000	
0.000038	0.000527	97.294000	87.770000	2.008955	0.000000	
0.000036	0.000576	97.498000	86.900000	1.934986	0.000000	
0.000034	0.000557	97.604000	87.380000	1.926796	0.000000	
0.000033	0.000547	97.610000	88.340000	1.902352	0.000000	
0.000029	0.000527	97.970000	88.230000	1.769531	0.000000	
0.000028	0.000521	97.952000	89.100000	1.840386	0.000000	
0.000028	0.000667	98.090000	86.770000	1.807945	0.000000	
0.000028	0.000647	97.988000	87.810000	1.851614	0.000000	
0.000031	0.000662	97.810000	86.760000	2.003605	0.000000	
0.000033	0.000571	97.660000	88.430000	1.961306	0.000000	
0.000026	0.000486	98.098000	89.100000	1.761939	0.000000	
0.000023	0.000547	98.400000	89.000000	1.619663	0.000000	
0.000022	0.000528	98.470000	88.940000	1.667341	0.000000	
0.000013	0.000445	99.138000	90.520000	1.137914	0.000000	
0.000008	0.000438	99.488000	90.560000	0.869418	0.000000	
0.000006	0.000435	99.690000	90.800000	0.730176	0.000000	
0.000006	0.000445	99.672000	90.790000	0.752272	0.000000	
0.000005	0.000442	99.702000	90.750000	0.697110	0.000000	
0.000005	0.000443	99.756000	90.710000	0.679537	0.000000	
0.000005	0.000445	99.738000	90.800000	0.679492	0.000000	
0.000005	0.000450	99.742000	90.790000	0.700386	0.000000	
0.000005	0.000453	99.772000	90.730000	0.651219	0.000000	
0.000004	0.000455	99.750000	90.740000	0.665060	0.000000	
0.000004	0.000457	99.802000	90.730000	0.643591	0.000000	
0.000004	0.000460	99.808000	90.760000	0.603509	0.000000	
0.000004	0.000465	99.802000	90.910000	0.653441	0.000000	
0.000003	0.000464	99.844000	90.860000	0.570730	0.000000	
0.000003	0.000468	99.850000	90.870000	0.559568	0.000000	
0.000003	0.000467	99.862000	90.870000	0.590941	0.000000	
0.000003	0.000472	99.830000	90.890000	0.580395	0.000000	
0.000003	0.000469	99.872000	90.780000	0.541106	0.000000	
0.000003	0.000475	99.838000	90.790000	0.597604	0.000000	
0.000003	0.000477	99.854000	90.620000	0.555296	0.000000	
0.000003	0.000481	99.862000	90.750000	0.573049	0.000000	
0.000003	0.000481	99.862000	90.840000	0.558777	0.000000	
0.000003	0.000484	99.886000	90.750000	0.535045	0.000000	
0.000003	0.000483	99.858000	90.840000	0.559671	0.000000	
0.000003	0.000484	99.850000	90.840000	0.588802	0.000000	
0.000003	0.000486	99.878000	90.920000	0.557417	0.000000	
0.000003	0.000490	99.872000	90.740000	0.537499	0.000000	
0.000002	0.000488	99.884000	90.860000	0.520002	0.000000	
0.000003	0.000491	99.878000	91.050000	0.560960	0.000000	
0.000002	0.000493	99.896000	90.940000	0.545799	0.000000	
0.000003	0.000494	99.870000	90.930000	0.547578	0.000000	
0.000002	0.000496	99.902000	90.900000	0.500158	0.000000	
0.000002	0.000494	99.902000	90.920000	0.485193	0.000000	
0.000002	0.000499	99.924000	90.940000	0.453904	0.000000	
0.000002	0.000498	99.898000	90.930000	0.491106	0.000000	
0.000002	0.000501	99.880000	90.950000	0.519410	0.000000	
0.000002	0.000499	99.928000	90.920000	0.486816	0.000000	
0.000002	0.000504	99.892000	90.820000	0.508004	0.000000	
0.000002	0.000506	99.912000	90.910000	0.471058	0.000000	
0.000002	0.000504	99.904000	90.920000	0.510894	0.000000	
0.000002	0.000504	99.902000	90.960000	0.484077	0.000000	
0.000002	0.000505	99.896000	90.910000	0.515251	0.000000	
0.000002	0.000502	99.938000	91.040000	0.433873	0.000000	
0.000002	0.000503	99.928000	90.930000	0.442572	0.000000	
0.000002	0.000505	99.944000	90.890000	0.445516	0.000000	
0.000002	0.000503	99.914000	90.890000	0.470059	0.000000	
0.000002	0.000507	99.922000	90.920000	0.481259	0.000000	
0.000002	0.000506	99.932000	90.920000	0.397508	0.000000	
0.000002	0.000503	99.938000	90.910000	0.431799	0.000000	
0.000002	0.000505	99.930000	90.960000	0.439680	0.000000	
0.000002	0.000508	99.930000	90.900000	0.457904	0.000000	
0.000002	0.000509	99.928000	90.850000	0.436952	0.000000	
0.000002	0.000507	99.924000	91.000000	0.481916	0.000000	
0.000001	0.000505	99.960000	90.890000	0.378744	0.000000	
0.000002	0.000503	99.938000	90.910000	0.414145	0.000000	
0.000002	0.000507	99.924000	90.900000	0.457826	0.000000	
0.000002	0.000505	99.944000	90.910000	0.406100	0.000000	
0.000002	0.000505	99.940000	90.880000	0.425830	0.000000	
0.000002	0.000506	99.916000	90.870000	0.447146	0.000000	
0.000002	0.000507	99.914000	90.790000	0.477792	0.000000	
0.000002	0.000507	99.918000	90.930000	0.448412	0.000000	
0.000002	0.000507	99.920000	91.010000	0.464312	0.000000	
0.000002	0.000506	99.942000	90.910000	0.418589	0.000000	
0.000002	0.000508	99.940000	91.000000	0.444137	0.000000	
0.000002	0.000504	99.940000	91.060000	0.425774	0.000000	
0.000002	0.000509	99.928000	90.880000	0.443510	0.000000	
0.000002	0.000505	99.916000	90.850000	0.466576	0.000000	
0.000002	0.000506	99.936000	91.000000	0.422419	0.000000	
0.000002	0.000507	99.926000	90.910000	0.435975	0.000000	
0.000002	0.000505	99.942000	90.980000	0.417498	0.000000	
