Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000005	0.000359	98.950000	90.500000	1.896426	0.000000	
0.000005	0.000363	98.972000	90.360000	1.911920	0.000000	
0.000005	0.000366	99.052000	90.440000	1.871352	0.000000	
0.000005	0.000364	99.068000	90.550000	1.795280	0.000000	
0.000005	0.000364	99.096000	90.560000	1.951343	0.000000	
0.000005	0.000367	99.080000	90.450000	2.049435	0.000000	
0.000005	0.000368	99.094000	90.420000	1.859636	0.000000	
0.000005	0.000369	99.132000	90.390000	1.813730	0.000000	
0.000004	0.000370	99.110000	90.360000	1.817906	0.000000	
0.000005	0.000370	99.132000	90.440000	1.916545	0.000000	
0.000005	0.000367	99.210000	90.440000	1.883118	0.000000	
0.000004	0.000367	99.262000	90.530000	1.770856	0.000000	
0.000004	0.000365	99.234000	90.520000	1.738783	0.000000	
0.000005	0.000365	99.228000	90.590000	1.894748	0.000000	
0.000004	0.000365	99.134000	90.530000	1.853093	0.000000	
0.000004	0.000365	99.266000	90.630000	1.720650	0.000000	
0.000004	0.000365	99.300000	90.620000	1.724082	0.000000	
0.000004	0.000366	99.224000	90.600000	1.723224	0.000000	
0.000004	0.000366	99.268000	90.640000	1.688631	0.000000	
0.000004	0.000365	99.324000	90.630000	1.746815	0.000000	
0.000004	0.000365	99.262000	90.670000	1.743981	0.000000	
0.000004	0.000366	99.286000	90.680000	1.790941	0.000000	
0.000004	0.000367	99.252000	90.620000	1.827649	0.000000	
0.000004	0.000366	99.254000	90.600000	1.799456	0.000000	
0.000004	0.000366	99.314000	90.610000	1.719324	0.000000	
0.000004	0.000365	99.284000	90.690000	1.606072	0.000000	
0.000004	0.000366	99.282000	90.660000	1.747180	0.000000	
0.000004	0.000365	99.276000	90.600000	1.723928	0.000000	
0.000004	0.000365	99.294000	90.720000	1.666607	0.000000	
0.000004	0.000366	99.244000	90.670000	1.805632	0.000000	
0.000004	0.000366	99.294000	90.690000	1.572314	0.000000	
0.000004	0.000366	99.296000	90.710000	1.694213	0.000000	
0.000004	0.000366	99.290000	90.710000	1.682547	0.000000	
0.000004	0.000366	99.222000	90.690000	1.746977	0.000000	
0.000004	0.000366	99.294000	90.740000	1.669589	0.000000	
0.000004	0.000365	99.328000	90.700000	1.621397	0.000000	
0.000004	0.000365	99.308000	90.690000	1.752589	0.000000	
0.000004	0.000365	99.340000	90.670000	1.593673	0.000000	
0.000004	0.000365	99.330000	90.620000	1.626117	0.000000	
0.000004	0.000365	99.310000	90.650000	1.672500	0.000000	
0.000004	0.000365	99.310000	90.670000	1.655022	0.000000	
