Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000105	0.000658	85.856000	79.160000	2.802531	0.000010	
0.000104	0.000563	85.986000	81.910000	3.111788	0.000010	
0.000098	0.000548	86.560000	82.020000	2.773492	0.000010	
0.000095	0.000624	87.072000	80.000000	2.822101	0.000010	
0.000092	0.000618	87.540000	80.380000	2.658980	0.000010	
0.000090	0.000617	87.712000	80.920000	2.768972	0.000010	
0.000088	0.000580	88.268000	81.750000	2.875366	0.000010	
0.000088	0.000587	87.870000	81.260000	2.834716	0.000010	
0.000082	0.000528	89.038000	82.570000	2.555765	0.000010	
0.000079	0.000496	89.184000	84.000000	2.555003	0.000010	
0.000076	0.000545	89.718000	82.930000	2.664890	0.000010	
0.000076	0.000517	89.538000	84.290000	2.884789	0.000010	
0.000074	0.000546	90.084000	82.860000	2.683607	0.000010	
0.000069	0.000494	90.570000	85.030000	2.542849	0.000010	
0.000067	0.000543	91.012000	82.840000	2.687695	0.000010	
0.000066	0.000601	91.048000	82.090000	2.571434	0.000010	
0.000062	0.000525	91.550000	83.700000	2.529275	0.000010	
0.000061	0.000588	91.786000	83.340000	2.654367	0.000010	
0.000062	0.000501	91.636000	84.640000	2.678241	0.000010	
0.000058	0.000566	92.110000	82.860000	2.549735	0.000010	
0.000057	0.000580	92.212000	83.670000	2.563558	0.000010	
0.000055	0.000652	92.556000	81.790000	2.527165	0.000010	
0.000054	0.000540	92.518000	84.080000	2.618163	0.000010	
0.000051	0.000505	92.884000	85.200000	2.511799	0.000010	
0.000049	0.000525	93.426000	84.830000	2.402098	0.000010	
0.000048	0.000634	93.556000	82.760000	2.484394	0.000010	
0.000048	0.000591	93.534000	83.590000	2.586670	0.000010	
0.000047	0.000556	93.690000	84.190000	2.557621	0.000010	
0.000047	0.000504	93.598000	85.800000	2.696900	0.000010	
0.000043	0.000646	94.056000	83.130000	2.351958	0.000010	
0.000038	0.000526	94.738000	85.530000	2.162461	0.000010	
0.000032	0.000417	95.750000	88.210000	1.800029	0.000001	
0.000026	0.000410	96.662000	88.530000	1.504999	0.000001	
0.000025	0.000404	96.882000	88.750000	1.491469	0.000001	
0.000023	0.000410	97.106000	88.830000	1.474582	0.000001	
0.000022	0.000407	97.194000	88.760000	1.430532	0.000001	
0.000021	0.000405	97.414000	88.820000	1.388367	0.000001	
0.000020	0.000411	97.516000	88.730000	1.373564	0.000001	
0.000020	0.000409	97.532000	88.680000	1.435045	0.000001	
0.000020	0.000412	97.614000	88.750000	1.393232	0.000001	
0.000019	0.000416	97.642000	88.820000	1.404507	0.000001	
0.000019	0.000416	97.774000	88.790000	1.469224	0.000001	
0.000018	0.000424	97.770000	88.200000	1.440525	0.000001	
0.000018	0.000422	97.856000	88.620000	1.442024	0.000001	
0.000017	0.000422	97.844000	88.860000	1.414996	0.000001	
0.000017	0.000421	97.972000	88.950000	1.431630	0.000001	
0.000017	0.000425	97.942000	88.780000	1.414928	0.000001	
0.000016	0.000431	98.034000	88.550000	1.388074	0.000001	
0.000016	0.000431	98.020000	88.770000	1.420335	0.000001	
0.000016	0.000433	97.978000	88.990000	1.483793	0.000001	
0.000015	0.000433	98.050000	88.710000	1.436825	0.000001	
0.000015	0.000436	98.168000	88.710000	1.370282	0.000001	
0.000015	0.000436	98.232000	88.660000	1.425892	0.000001	
0.000014	0.000441	98.244000	88.740000	1.393965	0.000001	
0.000014	0.000447	98.356000	88.690000	1.376260	0.000001	
0.000014	0.000441	98.314000	88.870000	1.483019	0.000001	
0.000014	0.000454	98.356000	88.600000	1.487564	0.000001	
0.000013	0.000448	98.388000	88.740000	1.407432	0.000001	
0.000013	0.000456	98.474000	88.570000	1.372600	0.000001	
0.000013	0.000456	98.364000	88.750000	1.502550	0.000001	
0.000013	0.000457	98.480000	88.520000	1.443120	0.000001	
0.000012	0.000463	98.522000	88.580000	1.385860	0.000001	
0.000012	0.000457	98.552000	88.670000	1.408556	0.000001	
0.000012	0.000467	98.596000	88.730000	1.376155	0.000001	
0.000012	0.000469	98.580000	88.610000	1.437348	0.000001	
0.000012	0.000470	98.582000	88.590000	1.472367	0.000001	
0.000011	0.000470	98.706000	88.730000	1.440628	0.000001	
0.000012	0.000469	98.592000	88.690000	1.491532	0.000001	
0.000011	0.000473	98.788000	88.720000	1.389235	0.000001	
0.000011	0.000477	98.776000	88.740000	1.428714	0.000001	
0.000011	0.000473	98.812000	88.610000	1.415072	0.000001	
0.000010	0.000474	98.860000	88.630000	1.288823	0.000000	
0.000010	0.000472	98.882000	88.790000	1.317309	0.000000	
0.000010	0.000475	98.860000	88.740000	1.308070	0.000000	
0.000010	0.000475	98.880000	88.740000	1.359826	0.000000	
0.000010	0.000473	98.916000	88.770000	1.281369	0.000000	
0.000010	0.000472	98.922000	88.910000	1.284935	0.000000	
0.000010	0.000470	98.892000	88.910000	1.306543	0.000000	
0.000010	0.000471	98.886000	88.900000	1.337189	0.000000	
0.000009	0.000470	98.968000	88.970000	1.290740	0.000000	
0.000009	0.000472	98.990000	88.800000	1.241565	0.000000	
0.000009	0.000474	98.968000	88.790000	1.292794	0.000000	
0.000010	0.000472	98.946000	88.800000	1.298340	0.000000	
0.000010	0.000474	98.964000	88.850000	1.315197	0.000000	
0.000009	0.000473	99.032000	88.840000	1.269254	0.000000	
0.000009	0.000472	99.010000	88.910000	1.286822	0.000000	
0.000010	0.000473	98.892000	89.000000	1.369863	0.000000	
0.000010	0.000472	98.938000	88.930000	1.371884	0.000000	
0.000009	0.000474	98.986000	88.920000	1.300650	0.000000	
0.000009	0.000474	98.916000	88.810000	1.309450	0.000000	
0.000009	0.000472	98.964000	88.950000	1.302052	0.000000	
0.000009	0.000475	99.002000	88.940000	1.306971	0.000000	
0.000009	0.000477	98.990000	88.900000	1.299113	0.000000	
0.000009	0.000475	98.976000	88.850000	1.283133	0.000000	
0.000009	0.000478	99.006000	88.860000	1.279150	0.000000	
0.000009	0.000476	99.062000	88.860000	1.229475	0.000000	
0.000009	0.000475	99.054000	88.920000	1.282149	0.000000	
0.000009	0.000476	98.944000	88.870000	1.292255	0.000000	
0.000009	0.000475	99.010000	88.950000	1.269922	0.000000	
0.000009	0.000475	99.088000	88.870000	1.251961	0.000000	
0.000009	0.000476	99.052000	88.880000	1.257939	0.000000	
