Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000070	0.000716	82.296000	76.070000	3.952341	0.000010	
0.000070	0.000654	82.340000	77.840000	4.538680	0.000010	
0.000066	0.000722	83.140000	76.410000	4.081701	0.000010	
0.000063	0.000640	83.964000	78.340000	4.049942	0.000010	
0.000062	0.000592	84.458000	80.190000	4.194045	0.000010	
0.000060	0.000770	84.912000	75.340000	4.130614	0.000010	
0.000063	0.000788	84.004000	75.600000	5.026184	0.000010	
0.000059	0.000685	85.164000	77.110000	4.525465	0.000010	
0.000059	0.000828	85.442000	74.440000	4.778694	0.000010	
0.000054	0.000602	86.356000	79.800000	3.952994	0.000010	
0.000053	0.000629	86.560000	79.340000	4.215655	0.000010	
0.000051	0.000602	86.888000	80.610000	4.139821	0.000010	
0.000050	0.000596	87.108000	80.760000	4.047684	0.000010	
0.000050	0.000619	87.812000	80.160000	4.166317	0.000010	
0.000049	0.000650	87.638000	79.970000	4.574568	0.000010	
0.000048	0.000580	88.006000	81.580000	4.118636	0.000010	
0.000046	0.000591	88.484000	80.820000	4.260592	0.000010	
0.000045	0.000569	88.762000	81.500000	4.257714	0.000010	
0.000043	0.000519	89.084000	83.560000	3.936635	0.000010	
0.000041	0.000558	89.554000	82.060000	3.477603	0.000010	
0.000039	0.000734	90.066000	78.140000	3.580489	0.000010	
0.000039	0.000589	90.358000	81.880000	3.794571	0.000010	
0.000039	0.000605	90.458000	81.450000	3.733737	0.000010	
0.000038	0.000586	90.524000	82.310000	3.924918	0.000010	
0.000037	0.000599	90.728000	82.160000	3.686215	0.000010	
0.000037	0.000631	90.598000	81.550000	4.017099	0.000010	
0.000035	0.000668	91.096000	80.880000	3.899544	0.000010	
0.000033	0.000564	91.558000	83.220000	3.768015	0.000010	
0.000034	0.000526	91.338000	83.640000	3.962778	0.000010	
0.000032	0.000644	92.146000	80.940000	3.665866	0.000010	
0.000031	0.000571	91.994000	83.510000	3.791998	0.000010	
0.000030	0.000494	92.348000	85.460000	3.709083	0.000010	
0.000030	0.000530	92.606000	84.170000	3.584790	0.000010	
0.000028	0.000627	92.724000	82.150000	3.682928	0.000010	
0.000029	0.000571	92.742000	83.830000	3.937354	0.000010	
0.000029	0.000658	92.504000	82.120000	3.874985	0.000010	
0.000029	0.000572	92.752000	83.880000	3.896377	0.000010	
0.000027	0.000631	93.156000	82.470000	3.705564	0.000010	
0.000024	0.000416	93.990000	87.580000	3.435702	0.000001	
0.000020	0.000400	95.166000	88.070000	2.446778	0.000001	
0.000018	0.000390	95.758000	88.020000	2.049845	0.000001	
0.000017	0.000380	96.038000	88.460000	1.981539	0.000001	
0.000016	0.000383	96.348000	88.420000	1.914756	0.000001	
0.000015	0.000386	96.460000	88.200000	1.917292	0.000001	
0.000015	0.000381	96.540000	88.460000	1.854066	0.000001	
0.000015	0.000379	96.628000	88.670000	1.947910	0.000001	
0.000015	0.000382	96.668000	88.450000	1.915266	0.000001	
0.000014	0.000387	96.824000	88.620000	1.811330	0.000001	
0.000013	0.000384	96.934000	88.430000	1.867623	0.000001	
0.000013	0.000384	96.934000	88.420000	1.855424	0.000001	
0.000013	0.000389	97.072000	88.540000	1.815385	0.000001	
0.000013	0.000388	97.184000	88.660000	1.847562	0.000001	
0.000012	0.000390	97.174000	88.420000	1.920815	0.000001	
0.000012	0.000393	97.142000	88.570000	1.968360	0.000001	
0.000012	0.000387	97.276000	88.550000	1.749089	0.000001	
0.000011	0.000393	97.286000	88.550000	1.867655	0.000001	
0.000012	0.000399	97.370000	88.460000	1.892867	0.000001	
0.000011	0.000403	97.432000	88.360000	1.874892	0.000001	
0.000011	0.000397	97.446000	88.470000	1.772572	0.000001	
0.000011	0.000400	97.500000	88.570000	1.947028	0.000001	
0.000011	0.000398	97.484000	88.580000	1.839589	0.000001	
0.000010	0.000400	97.644000	88.850000	1.835086	0.000001	
0.000011	0.000400	97.640000	88.600000	1.898818	0.000001	
0.000010	0.000398	97.710000	88.720000	1.880673	0.000001	
0.000011	0.000399	97.646000	88.860000	1.945846	0.000001	
0.000011	0.000403	97.724000	88.700000	1.916867	0.000001	
0.000011	0.000400	97.794000	88.730000	2.013676	0.000001	
0.000010	0.000403	97.830000	88.640000	1.855798	0.000001	
0.000010	0.000402	97.808000	88.690000	1.884402	0.000001	
0.000009	0.000405	97.914000	88.560000	1.932199	0.000001	
0.000010	0.000408	97.960000	88.680000	1.904549	0.000001	
0.000010	0.000415	97.984000	88.530000	1.917823	0.000001	
0.000009	0.000414	97.924000	88.430000	1.980949	0.000001	
0.000009	0.000416	97.988000	88.560000	1.995867	0.000001	
0.000009	0.000413	97.990000	88.580000	2.062736	0.000001	
0.000009	0.000413	98.050000	88.530000	2.016532	0.000001	
0.000009	0.000418	98.042000	88.760000	2.149067	0.000001	
0.000008	0.000423	98.152000	88.510000	2.022741	0.000001	
0.000008	0.000418	98.236000	88.650000	1.803897	0.000000	
0.000008	0.000415	98.244000	88.770000	1.877621	0.000000	
0.000008	0.000414	98.252000	88.790000	1.692108	0.000000	
0.000008	0.000414	98.242000	88.750000	1.894334	0.000000	
0.000008	0.000413	98.278000	88.900000	1.717328	0.000000	
0.000008	0.000414	98.270000	88.890000	1.764155	0.000000	
0.000008	0.000412	98.294000	88.940000	1.763059	0.000000	
0.000007	0.000412	98.420000	88.920000	1.648424	0.000000	
0.000008	0.000411	98.286000	88.920000	1.778743	0.000000	
0.000008	0.000412	98.494000	88.980000	1.739147	0.000000	
0.000008	0.000413	98.302000	88.970000	1.780099	0.000000	
0.000008	0.000413	98.398000	88.900000	1.644479	0.000000	
0.000008	0.000413	98.428000	88.900000	1.775656	0.000000	
0.000008	0.000414	98.434000	88.830000	1.725312	0.000000	
0.000008	0.000413	98.374000	88.780000	1.814631	0.000000	
0.000008	0.000411	98.240000	88.950000	1.836950	0.000000	
0.000008	0.000413	98.290000	88.920000	1.811590	0.000000	
0.000008	0.000413	98.314000	88.940000	1.628154	0.000000	
0.000008	0.000414	98.464000	88.810000	1.723563	0.000000	
0.000007	0.000414	98.350000	88.920000	1.690274	0.000000	
0.000008	0.000412	98.426000	88.970000	1.749187	0.000000	
0.000008	0.000412	98.412000	88.930000	1.771558	0.000000	
0.000008	0.000414	98.364000	88.880000	1.735780	0.000000	
0.000008	0.000414	98.360000	88.970000	1.824327	0.000000	
0.000007	0.000413	98.442000	89.010000	1.517203	0.000000	
0.000008	0.000413	98.450000	88.880000	1.766685	0.000000	
0.000008	0.000414	98.460000	88.850000	1.706567	0.000000	
0.000008	0.000414	98.436000	88.970000	1.729758	0.000000	
0.000007	0.000414	98.454000	88.950000	1.734542	0.000000	
0.000007	0.000414	98.384000	88.920000	1.654806	0.000000	
