Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000036	0.000568	95.108000	85.130000	3.100239	0.000000	
0.000032	0.000540	95.528000	85.830000	2.684695	0.000000	
0.000024	0.000461	96.732000	87.550000	2.104974	0.000000	
0.000019	0.000428	97.644000	88.410000	1.606424	0.000000	
0.000016	0.000422	98.074000	88.610000	1.438628	0.000000	
0.000015	0.000427	98.212000	88.340000	1.388269	0.000000	
0.000014	0.000430	98.364000	88.610000	1.328888	0.000000	
0.000014	0.000431	98.440000	88.400000	1.366243	0.000000	
0.000013	0.000435	98.466000	88.640000	1.302049	0.000000	
0.000013	0.000436	98.538000	88.490000	1.350815	0.000000	
0.000012	0.000440	98.582000	88.400000	1.333428	0.000000	
0.000012	0.000441	98.652000	88.530000	1.339848	0.000000	
0.000011	0.000441	98.698000	88.460000	1.299291	0.000000	
0.000011	0.000451	98.768000	88.450000	1.284213	0.000000	
0.000011	0.000450	98.842000	88.530000	1.272420	0.000000	
0.000010	0.000450	98.990000	88.660000	1.231396	0.000000	
0.000010	0.000452	98.892000	88.590000	1.298927	0.000000	
0.000009	0.000455	98.990000	88.700000	1.274077	0.000000	
0.000009	0.000461	99.028000	88.350000	1.186910	0.000000	
0.000009	0.000464	99.036000	88.510000	1.265955	0.000000	
0.000009	0.000461	99.012000	88.420000	1.290027	0.000000	
0.000008	0.000464	99.072000	88.580000	1.212025	0.000000	
0.000008	0.000466	99.130000	88.430000	1.194855	0.000000	
0.000008	0.000467	99.098000	88.540000	1.265232	0.000000	
0.000008	0.000469	99.114000	88.760000	1.261882	0.000000	
0.000008	0.000474	99.186000	88.610000	1.209843	0.000000	
0.000008	0.000476	99.244000	88.720000	1.240532	0.000000	
0.000008	0.000476	99.178000	88.650000	1.234976	0.000000	
0.000008	0.000481	99.210000	88.620000	1.281718	0.000000	
0.000007	0.000476	99.298000	88.620000	1.227795	0.000000	
0.000007	0.000480	99.278000	88.460000	1.257647	0.000000	
0.000007	0.000483	99.240000	88.640000	1.276102	0.000000	
0.000007	0.000487	99.202000	88.520000	1.199686	0.000000	
0.000006	0.000488	99.348000	88.560000	1.173822	0.000000	
0.000006	0.000497	99.318000	88.570000	1.186462	0.000000	
0.000007	0.000495	99.268000	88.440000	1.264038	0.000000	
0.000006	0.000496	99.330000	88.550000	1.232676	0.000000	
0.000006	0.000496	99.322000	88.570000	1.268775	0.000000	
0.000006	0.000500	99.362000	88.600000	1.205037	0.000000	
0.000006	0.000501	99.410000	88.670000	1.150758	0.000000	
0.000006	0.000501	99.412000	88.550000	1.243358	0.000000	
0.000006	0.000500	99.468000	88.580000	1.142812	0.000000	
0.000005	0.000498	99.460000	88.600000	1.093142	0.000000	
0.000006	0.000499	99.460000	88.580000	1.144486	0.000000	
0.000005	0.000500	99.480000	88.630000	1.109367	0.000000	
0.000006	0.000500	99.470000	88.600000	1.177576	0.000000	
0.000006	0.000500	99.478000	88.660000	1.121030	0.000000	
0.000006	0.000501	99.502000	88.660000	1.157559	0.000000	
0.000005	0.000500	99.514000	88.690000	1.080099	0.000000	
0.000005	0.000500	99.550000	88.630000	1.043985	0.000000	
0.000005	0.000500	99.518000	88.680000	1.080753	0.000000	
0.000005	0.000502	99.544000	88.570000	1.079262	0.000000	
0.000005	0.000502	99.500000	88.640000	1.072547	0.000000	
0.000005	0.000502	99.526000	88.620000	1.087113	0.000000	
0.000005	0.000503	99.534000	88.640000	1.098705	0.000000	
0.000005	0.000503	99.530000	88.620000	1.069604	0.000000	
0.000005	0.000500	99.518000	88.610000	1.054532	0.000000	
0.000005	0.000501	99.516000	88.660000	1.089525	0.000000	
0.000005	0.000502	99.540000	88.690000	1.096963	0.000000	
0.000005	0.000502	99.574000	88.600000	1.016325	0.000000	
0.000005	0.000504	99.522000	88.650000	1.063695	0.000000	
0.000005	0.000502	99.556000	88.610000	1.024128	0.000000	
0.000005	0.000503	99.550000	88.610000	1.053677	0.000000	
0.000005	0.000504	99.562000	88.730000	1.056782	0.000000	
0.000005	0.000503	99.554000	88.530000	1.022978	0.000000	
0.000005	0.000506	99.522000	88.550000	1.068298	0.000000	
0.000005	0.000502	99.556000	88.660000	1.033750	0.000000	
0.000005	0.000504	99.606000	88.700000	1.078956	0.000000	
0.000005	0.000504	99.560000	88.620000	1.049600	0.000000	
0.000005	0.000502	99.542000	88.540000	1.069100	0.000000	
0.000005	0.000502	99.542000	88.720000	1.081272	0.000000	
0.000005	0.000503	99.578000	88.670000	1.015148	0.000000	
