Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000004	0.000361	99.196000	90.690000	1.800175	0.000000	
0.000004	0.000361	99.188000	90.580000	1.769277	0.000000	
0.000004	0.000360	99.254000	90.540000	1.647325	0.000000	
0.000004	0.000358	99.272000	90.650000	1.658629	0.000000	
0.000004	0.000359	99.242000	90.620000	1.811192	0.000000	
0.000004	0.000359	99.270000	90.670000	1.690505	0.000000	
0.000004	0.000360	99.274000	90.610000	1.654624	0.000000	
0.000004	0.000361	99.212000	90.520000	1.679996	0.000000	
0.000004	0.000360	99.274000	90.630000	1.756762	0.000000	
0.000004	0.000361	99.204000	90.600000	1.782694	0.000000	
0.000004	0.000361	99.252000	90.640000	1.660211	0.000000	
0.000004	0.000362	99.210000	90.600000	1.750327	0.000000	
0.000004	0.000362	99.228000	90.630000	1.804626	0.000000	
0.000004	0.000361	99.248000	90.710000	1.680792	0.000000	
0.000004	0.000360	99.306000	90.660000	1.739401	0.000000	
0.000004	0.000361	99.270000	90.600000	1.780267	0.000000	
0.000004	0.000360	99.328000	90.580000	1.548481	0.000000	
0.000004	0.000360	99.262000	90.640000	1.648251	0.000000	
0.000004	0.000361	99.318000	90.660000	1.692922	0.000000	
