Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000056	0.000464	96.012000	87.560000	4.025289	0.000000	
0.000052	0.000399	96.332000	89.110000	3.974456	0.000000	
0.000051	0.000512	96.370000	87.250000	4.099043	0.000000	
0.000046	0.000653	96.740000	84.350000	3.798259	0.000000	
0.000048	0.000440	96.512000	88.960000	4.063752	0.000000	
0.000049	0.000510	96.506000	86.930000	4.202530	0.000000	
0.000045	0.000475	96.852000	88.170000	3.863524	0.000000	
0.000040	0.000490	97.110000	87.890000	3.612024	0.000000	
0.000039	0.000449	97.134000	88.920000	3.788521	0.000000	
0.000036	0.000433	97.508000	89.340000	3.554997	0.000000	
0.000036	0.000525	97.452000	87.860000	3.611677	0.000000	
0.000032	0.000502	97.758000	87.840000	3.522128	0.000000	
0.000034	0.000622	97.590000	85.910000	3.679389	0.000000	
0.000035	0.000510	97.484000	88.200000	3.660128	0.000000	
0.000029	0.000495	97.934000	88.790000	3.377110	0.000000	
0.000028	0.000460	98.062000	89.060000	3.222261	0.000000	
0.000026	0.000496	98.192000	89.190000	3.238091	0.000000	
0.000024	0.000464	98.346000	89.670000	3.191624	0.000000	
0.000024	0.000489	98.296000	89.160000	3.227188	0.000000	
0.000024	0.000453	98.350000	89.650000	3.257484	0.000000	
0.000023	0.000498	98.330000	89.080000	3.226182	0.000000	
0.000022	0.000462	98.426000	89.840000	3.141245	0.000000	
0.000023	0.000600	98.422000	88.050000	3.277130	0.000000	
0.000020	0.000431	98.662000	90.300000	2.886693	0.000000	
0.000018	0.000524	98.758000	88.970000	2.856789	0.000000	
0.000018	0.000532	98.688000	89.220000	2.959211	0.000000	
0.000019	0.000503	98.682000	89.460000	3.023362	0.000000	
0.000018	0.000527	98.746000	89.420000	2.970095	0.000000	
0.000017	0.000462	98.920000	89.850000	2.801516	0.000000	
0.000015	0.000457	98.968000	90.580000	2.644798	0.000000	
0.000014	0.000540	99.068000	89.140000	2.553903	0.000000	
0.000013	0.000454	99.094000	90.460000	2.551028	0.000000	
0.000015	0.000475	98.984000	90.240000	2.721354	0.000000	
0.000013	0.000488	99.072000	90.330000	2.562360	0.000000	
0.000012	0.000489	99.192000	90.350000	2.511738	0.000000	
0.000015	0.000512	99.000000	89.530000	2.813696	0.000000	
0.000012	0.000495	99.122000	90.100000	2.462637	0.000000	
0.000012	0.000488	99.148000	90.590000	2.576558	0.000000	
0.000012	0.000502	99.174000	90.460000	2.631479	0.000000	
0.000013	0.000519	99.100000	90.010000	2.617849	0.000000	
0.000012	0.000516	99.220000	89.710000	2.539934	0.000000	
0.000011	0.000536	99.198000	90.060000	2.504612	0.000000	
0.000011	0.000529	99.282000	89.770000	2.446750	0.000000	
0.000010	0.000486	99.294000	90.850000	2.321594	0.000000	
0.000010	0.000491	99.272000	90.840000	2.378435	0.000000	
0.000006	0.000417	99.618000	91.630000	1.714963	0.000000	
0.000004	0.000406	99.822000	91.900000	1.171358	0.000000	
0.000003	0.000397	99.816000	91.960000	1.099647	0.000000	
0.000003	0.000400	99.866000	92.000000	0.984668	0.000000	
0.000002	0.000401	99.892000	92.190000	0.947945	0.000000	
0.000002	0.000404	99.888000	92.010000	0.933467	0.000000	
0.000002	0.000402	99.912000	92.190000	0.864188	0.000000	
0.000002	0.000401	99.926000	92.160000	0.771896	0.000000	
0.000002	0.000400	99.908000	92.170000	0.806158	0.000000	
0.000002	0.000401	99.894000	92.170000	0.901196	0.000000	
0.000002	0.000402	99.932000	92.100000	0.723103	0.000000	
0.000002	0.000405	99.932000	92.060000	0.736975	0.000000	
0.000002	0.000408	99.938000	92.190000	0.739303	0.000000	
0.000001	0.000408	99.954000	92.060000	0.609840	0.000000	
0.000002	0.000405	99.938000	92.240000	0.722959	0.000000	
0.000001	0.000405	99.946000	92.090000	0.635925	0.000000	
0.000001	0.000404	99.962000	92.100000	0.638502	0.000000	
0.000001	0.000403	99.970000	92.160000	0.569261	0.000000	
0.000001	0.000407	99.950000	92.090000	0.631616	0.000000	
0.000001	0.000404	99.952000	92.300000	0.601013	0.000000	
0.000001	0.000406	99.960000	92.250000	0.564170	0.000000	
0.000001	0.000406	99.958000	92.240000	0.632676	0.000000	
0.000001	0.000408	99.968000	92.150000	0.536449	0.000000	
0.000001	0.000406	99.960000	92.250000	0.618698	0.000000	
0.000001	0.000406	99.954000	92.310000	0.655919	0.000000	
0.000001	0.000411	99.966000	92.210000	0.608656	0.000000	
0.000001	0.000408	99.964000	92.260000	0.545132	0.000000	
0.000001	0.000407	99.968000	92.220000	0.565772	0.000000	
0.000001	0.000410	99.968000	92.170000	0.553792	0.000000	
0.000001	0.000412	99.960000	92.230000	0.630618	0.000000	
0.000001	0.000411	99.968000	92.190000	0.554344	0.000000	
0.000001	0.000412	99.970000	92.240000	0.600874	0.000000	
0.000001	0.000411	99.968000	92.270000	0.565044	0.000000	
0.000001	0.000414	99.970000	92.290000	0.527453	0.000000	
0.000001	0.000410	99.976000	92.310000	0.443992	0.000000	
0.000001	0.000410	99.980000	92.390000	0.514461	0.000000	
0.000001	0.000413	99.964000	92.300000	0.571963	0.000000	
0.000001	0.000412	99.972000	92.240000	0.554592	0.000000	
0.000001	0.000411	99.982000	92.360000	0.497985	0.000000	
0.000001	0.000410	99.976000	92.390000	0.502086	0.000000	
0.000001	0.000411	99.982000	92.380000	0.449431	0.000000	
0.000001	0.000410	99.976000	92.290000	0.484466	0.000000	
0.000001	0.000412	99.976000	92.260000	0.555655	0.000000	
0.000001	0.000409	99.972000	92.380000	0.518318	0.000000	
0.000001	0.000412	99.986000	92.320000	0.480227	0.000000	
0.000001	0.000410	99.978000	92.340000	0.507286	0.000000	
0.000001	0.000411	99.958000	92.350000	0.552176	0.000000	
0.000001	0.000411	99.976000	92.320000	0.511974	0.000000	
0.000001	0.000408	99.976000	92.380000	0.453624	0.000000	
0.000001	0.000411	99.968000	92.300000	0.548153	0.000000	
0.000001	0.000411	99.984000	92.320000	0.466163	0.000000	
0.000001	0.000411	99.976000	92.380000	0.528185	0.000000	
0.000001	0.000412	99.982000	92.330000	0.511758	0.000000	
0.000001	0.000410	99.972000	92.320000	0.529678	0.000000	
0.000001	0.000409	99.976000	92.370000	0.470812	0.000000	
0.000001	0.000410	99.980000	92.320000	0.473874	0.000000	
0.000001	0.000410	99.978000	92.340000	0.457029	0.000000	
0.000001	0.000409	99.978000	92.370000	0.521990	0.000000	
0.000001	0.000409	99.976000	92.430000	0.472152	0.000000	
0.000001	0.000410	99.968000	92.330000	0.494669	0.000000	
0.000001	0.000413	99.982000	92.390000	0.455987	0.000000	
0.000001	0.000411	99.982000	92.310000	0.444455	0.000000	
0.000001	0.000410	99.970000	92.390000	0.546923	0.000000	
0.000001	0.000413	99.966000	92.320000	0.510613	0.000000	
0.000001	0.000409	99.976000	92.430000	0.481702	0.000000	
0.000001	0.000410	99.984000	92.360000	0.497994	0.000000	
0.000001	0.000410	99.976000	92.360000	0.506527	0.000000	
0.000001	0.000411	99.990000	92.380000	0.439118	0.000000	
0.000001	0.000410	99.980000	92.240000	0.454164	0.000000	
0.000001	0.000409	99.968000	92.290000	0.554494	0.000000	
