Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000055	0.000536	86.156000	81.920000	1.795056	0.000000	
0.000055	0.000527	86.192000	82.340000	1.860650	0.000000	
0.000056	0.000526	86.408000	82.270000	1.972641	0.000000	
0.000055	0.000521	86.342000	82.440000	1.996388	0.000000	
0.000055	0.000522	86.410000	82.550000	1.920768	0.000000	
0.000054	0.000523	86.528000	82.420000	2.046848	0.000000	
0.000054	0.000531	86.556000	82.280000	2.141424	0.000000	
0.000054	0.000521	86.508000	82.110000	2.178628	0.000000	
0.000053	0.000521	86.790000	82.580000	2.115457	0.000000	
0.000053	0.000506	86.664000	82.790000	2.200053	0.000000	
0.000053	0.000523	86.890000	82.350000	2.208960	0.000000	
0.000054	0.000538	86.910000	82.200000	2.300224	0.000000	
0.000053	0.000526	86.944000	82.580000	2.202229	0.000000	
0.000052	0.000540	86.944000	82.070000	2.243706	0.000000	
0.000054	0.000515	87.088000	83.000000	2.217365	0.000000	
0.000052	0.000519	87.176000	82.580000	2.164179	0.000000	
0.000052	0.000536	87.356000	82.460000	2.259455	0.000000	
0.000051	0.000520	87.192000	82.820000	2.119490	0.000000	
0.000050	0.000510	87.470000	83.210000	2.117049	0.000000	
0.000050	0.000501	87.678000	83.410000	1.964359	0.000000	
0.000049	0.000500	87.770000	83.130000	1.819007	0.000000	
0.000048	0.000496	87.844000	83.310000	1.832874	0.000000	
0.000049	0.000496	87.666000	83.220000	1.775915	0.000000	
0.000049	0.000498	87.744000	83.370000	1.892586	0.000000	
0.000049	0.000498	87.938000	83.500000	1.925258	0.000000	
0.000049	0.000498	87.878000	83.470000	1.890742	0.000000	
0.000049	0.000496	87.874000	83.420000	1.807512	0.000000	
0.000049	0.000496	87.910000	83.400000	1.862975	0.000000	
0.000049	0.000498	87.880000	83.510000	1.831996	0.000000	
0.000049	0.000499	87.786000	83.380000	1.785240	0.000000	
0.000050	0.000497	87.894000	83.410000	1.845390	0.000000	
0.000049	0.000496	87.818000	83.490000	1.758025	0.000000	
0.000049	0.000496	88.052000	83.490000	1.883144	0.000000	
0.000049	0.000495	87.934000	83.370000	1.853290	0.000000	
0.000049	0.000497	88.000000	83.420000	1.793807	0.000000	
0.000048	0.000496	88.026000	83.350000	1.924388	0.000000	
0.000048	0.000497	88.074000	83.410000	1.808760	0.000000	
0.000049	0.000495	88.076000	83.500000	1.890892	0.000000	
0.000048	0.000497	88.126000	83.530000	1.734756	0.000000	
0.000049	0.000497	88.100000	83.480000	1.858689	0.000000	
0.000049	0.000498	87.890000	83.300000	1.887193	0.000000	
0.000049	0.000498	88.012000	83.510000	1.796338	0.000000	
0.000047	0.000495	88.096000	83.550000	1.724365	0.000000	
0.000049	0.000497	88.022000	83.520000	1.879937	0.000000	
0.000048	0.000497	87.992000	83.480000	1.872162	0.000000	
0.000048	0.000497	88.074000	83.500000	1.864021	0.000000	
0.000047	0.000496	88.078000	83.490000	1.872975	0.000000	
0.000048	0.000496	88.136000	83.470000	1.824241	0.000000	
