Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000092	0.000785	76.158000	73.160000	3.934096	0.000000	
0.000090	0.000746	76.608000	74.210000	3.976956	0.000000	
0.000086	0.000712	78.124000	75.390000	3.348006	0.000000	
0.000085	0.000756	78.664000	74.390000	3.969561	0.000000	
0.000084	0.000856	78.806000	71.530000	3.832325	0.000000	
0.000085	0.000722	78.788000	75.070000	3.875553	0.000000	
0.000080	0.000810	79.946000	73.450000	3.543230	0.000000	
0.000083	0.000784	79.648000	73.490000	4.237123	0.000000	
0.000079	0.001023	79.940000	69.070000	3.806649	0.000000	
0.000082	0.000926	79.650000	70.190000	4.354839	0.000000	
0.000077	0.000795	80.574000	73.720000	3.917427	0.000000	
0.000075	0.000737	81.048000	76.040000	3.915823	0.000000	
0.000073	0.000653	81.804000	77.720000	3.647371	0.000000	
0.000069	0.000737	82.476000	75.110000	3.473163	0.000000	
0.000070	0.000769	82.512000	74.980000	4.096339	0.000000	
0.000068	0.000755	82.896000	75.300000	3.639252	0.000000	
0.000067	0.000733	83.548000	75.680000	3.340483	0.000000	
0.000064	0.000674	83.892000	77.530000	3.417054	0.000000	
0.000062	0.000707	84.672000	76.660000	3.422627	0.000000	
0.000062	0.000794	84.754000	75.250000	3.615184	0.000000	
0.000061	0.000657	84.814000	79.020000	3.815020	0.000000	
0.000060	0.000597	84.832000	80.440000	3.767158	0.000000	
0.000059	0.000956	85.490000	72.760000	3.774753	0.000000	
0.000060	0.000777	85.514000	76.030000	3.994647	0.000000	
0.000060	0.000608	84.944000	80.000000	4.063116	0.000000	
0.000058	0.000671	85.378000	78.350000	3.604474	0.000000	
0.000056	0.000588	86.050000	80.660000	3.617917	0.000000	
0.000053	0.001158	86.726000	68.950000	3.358113	0.000000	
0.000052	0.000511	86.766000	83.350000	3.776676	0.000000	
0.000046	0.000491	88.458000	83.570000	2.574056	0.000000	
0.000044	0.000465	89.234000	84.530000	2.344409	0.000000	
0.000042	0.000454	89.564000	84.860000	2.103076	0.000000	
0.000041	0.000465	89.876000	84.940000	1.971423	0.000000	
0.000040	0.000454	90.196000	85.270000	2.001094	0.000000	
0.000040	0.000448	90.176000	85.390000	1.999404	0.000000	
0.000039	0.000449	90.320000	85.250000	2.027651	0.000000	
0.000039	0.000447	90.354000	85.590000	2.029521	0.000000	
0.000039	0.000448	90.560000	85.490000	2.014600	0.000000	
0.000038	0.000449	90.670000	85.630000	1.992701	0.000000	
0.000037	0.000448	90.738000	85.530000	1.987057	0.000000	
0.000037	0.000450	90.918000	85.660000	2.058783	0.000000	
0.000036	0.000455	91.074000	85.400000	1.999864	0.000000	
0.000036	0.000454	91.060000	85.610000	2.060560	0.000000	
0.000036	0.000449	91.144000	85.660000	2.093207	0.000000	
0.000035	0.000451	91.208000	85.590000	2.109811	0.000000	
0.000035	0.000454	91.256000	85.570000	2.207495	0.000000	
0.000036	0.000449	91.320000	85.800000	2.182781	0.000000	
0.000035	0.000452	91.422000	85.670000	2.263975	0.000000	
0.000034	0.000450	91.496000	85.820000	2.212025	0.000000	
0.000035	0.000454	91.460000	85.620000	2.295250	0.000000	
0.000033	0.000455	91.576000	85.650000	2.200327	0.000000	
0.000033	0.000458	91.564000	85.610000	2.195967	0.000000	
0.000034	0.000451	91.686000	86.020000	2.375735	0.000000	
0.000033	0.000455	91.830000	85.830000	2.228291	0.000000	
0.000034	0.000463	91.774000	85.930000	2.257580	0.000000	
0.000033	0.000457	91.810000	86.020000	2.320853	0.000000	
0.000034	0.000455	91.952000	85.810000	2.406880	0.000000	
0.000033	0.000462	91.906000	85.700000	2.378444	0.000000	
0.000032	0.000459	92.072000	85.740000	2.391039	0.000000	
0.000031	0.000458	92.118000	85.870000	2.330287	0.000000	
0.000032	0.000456	92.136000	85.540000	2.368875	0.000000	
0.000032	0.000456	92.208000	85.840000	2.531557	0.000000	
0.000032	0.000466	92.218000	85.680000	2.436012	0.000000	
0.000031	0.000456	92.520000	85.860000	2.424007	0.000000	
0.000032	0.000473	92.388000	85.670000	2.561017	0.000000	
0.000030	0.000460	92.530000	86.170000	2.506515	0.000000	
0.000032	0.000450	92.454000	86.200000	2.596426	0.000000	
0.000030	0.000456	92.728000	85.920000	2.350657	0.000000	
0.000029	0.000453	92.780000	86.060000	2.282550	0.000000	
0.000029	0.000451	93.014000	86.170000	2.219415	0.000000	
0.000029	0.000451	92.986000	86.230000	2.146051	0.000000	
0.000029	0.000452	92.794000	86.340000	2.163076	0.000000	
0.000028	0.000451	93.026000	86.380000	2.135498	0.000000	
0.000029	0.000451	92.956000	86.310000	2.181596	0.000000	
0.000029	0.000451	93.042000	86.380000	2.186637	0.000000	
0.000029	0.000451	92.984000	86.330000	2.170943	0.000000	
0.000029	0.000450	93.052000	86.440000	2.198138	0.000000	
0.000028	0.000451	93.126000	86.320000	2.123454	0.000000	
0.000029	0.000451	93.044000	86.350000	2.173268	0.000000	
0.000029	0.000451	92.976000	86.320000	2.134130	0.000000	
0.000028	0.000451	93.112000	86.250000	2.194768	0.000000	
0.000029	0.000451	93.006000	86.250000	2.123427	0.000000	
0.000029	0.000450	93.118000	86.340000	2.198287	0.000000	
0.000029	0.000450	92.972000	86.350000	2.287848	0.000000	
0.000029	0.000452	93.148000	86.330000	2.200777	0.000000	
0.000028	0.000450	92.978000	86.380000	2.091148	0.000000	
0.000028	0.000451	93.044000	86.210000	2.104208	0.000000	
0.000029	0.000451	93.060000	86.340000	2.230488	0.000000	
0.000028	0.000450	93.110000	86.460000	2.050845	0.000000	
0.000029	0.000452	93.060000	86.450000	2.228900	0.000000	
0.000029	0.000452	93.176000	86.260000	2.120578	0.000000	
0.000028	0.000451	93.136000	86.390000	2.167793	0.000000	
0.000027	0.000449	93.276000	86.420000	2.002737	0.000000	
0.000028	0.000452	93.212000	86.400000	2.148495	0.000000	
0.000028	0.000453	93.228000	86.390000	2.179192	0.000000	
0.000028	0.000454	93.146000	86.200000	2.240238	0.000000	
0.000028	0.000452	93.224000	86.270000	2.138908	0.000000	
0.000027	0.000451	93.172000	86.330000	2.166162	0.000000	
