Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000035	0.000463	91.298000	85.480000	2.548872	0.000001	
0.000036	0.000458	91.400000	85.770000	2.534740	0.000001	
0.000035	0.000459	91.276000	85.270000	2.571626	0.000001	
0.000034	0.000458	91.496000	85.460000	2.412736	0.000001	
0.000034	0.000458	91.554000	85.560000	2.461139	0.000001	
0.000034	0.000460	91.502000	85.590000	2.381726	0.000001	
0.000034	0.000458	91.694000	85.570000	2.507708	0.000001	
0.000034	0.000457	91.682000	85.680000	2.467391	0.000001	
0.000033	0.000458	91.844000	85.590000	2.424809	0.000001	
0.000033	0.000459	91.966000	85.810000	2.515383	0.000001	
0.000032	0.000460	91.760000	85.800000	2.613941	0.000001	
0.000034	0.000464	91.958000	85.740000	2.677633	0.000001	
0.000032	0.000465	92.042000	85.530000	2.652367	0.000001	
0.000031	0.000454	92.138000	85.770000	2.514539	0.000000	
0.000032	0.000451	92.310000	85.920000	2.361830	0.000000	
0.000031	0.000450	92.442000	85.990000	2.196875	0.000000	
0.000031	0.000450	92.402000	86.060000	2.268574	0.000000	
0.000031	0.000450	92.384000	86.090000	2.218693	0.000000	
0.000031	0.000450	92.414000	86.050000	2.151481	0.000000	
0.000031	0.000449	92.408000	86.020000	2.249478	0.000000	
0.000031	0.000449	92.508000	86.120000	2.201798	0.000000	
0.000031	0.000448	92.526000	86.090000	2.062780	0.000000	
0.000030	0.000449	92.582000	85.990000	2.161496	0.000000	
0.000030	0.000450	92.532000	85.990000	2.251302	0.000000	
0.000031	0.000450	92.496000	86.010000	2.226003	0.000000	
0.000031	0.000450	92.526000	86.110000	2.316415	0.000000	
0.000031	0.000449	92.502000	86.220000	2.180859	0.000000	
0.000031	0.000450	92.382000	86.190000	2.227133	0.000000	
0.000031	0.000449	92.474000	86.170000	2.206627	0.000000	
0.000031	0.000449	92.656000	86.110000	2.235911	0.000000	
0.000030	0.000448	92.646000	86.100000	2.124664	0.000000	
0.000030	0.000448	92.534000	86.110000	2.194737	0.000000	
0.000031	0.000448	92.554000	86.130000	2.223360	0.000000	
0.000030	0.000448	92.598000	86.070000	2.205357	0.000000	
0.000030	0.000448	92.674000	86.030000	2.157984	0.000000	
0.000030	0.000448	92.658000	86.160000	2.173805	0.000000	
0.000031	0.000449	92.654000	86.180000	2.233397	0.000000	
0.000029	0.000448	92.614000	86.150000	2.082555	0.000000	
0.000030	0.000448	92.666000	86.090000	2.245436	0.000000	
0.000030	0.000448	92.528000	86.050000	2.266506	0.000000	
0.000030	0.000449	92.746000	86.080000	2.241132	0.000000	
0.000030	0.000449	92.716000	86.110000	2.195789	0.000000	
0.000029	0.000448	92.758000	86.230000	2.163982	0.000000	
