Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000038	0.000533	97.322000	87.830000	1.893519	0.000000	
0.000035	0.000511	97.484000	88.450000	1.905956	0.000000	
0.000035	0.000562	97.506000	86.700000	1.991541	0.000000	
0.000034	0.000544	97.502000	88.470000	1.957706	0.000000	
0.000034	0.000630	97.638000	86.600000	1.950777	0.000000	
0.000033	0.000579	97.558000	87.840000	1.985524	0.000000	
0.000030	0.000559	97.964000	88.420000	1.872046	0.000000	
0.000030	0.000554	98.074000	88.280000	1.886137	0.000000	
0.000034	0.000610	97.480000	87.700000	2.144733	0.000000	
0.000031	0.000524	97.788000	88.420000	1.896905	0.000000	
0.000026	0.000557	98.144000	88.090000	1.752392	0.000000	
0.000027	0.000556	98.068000	88.540000	1.836536	0.000000	
0.000025	0.000530	98.250000	88.560000	1.737399	0.000000	
0.000016	0.000446	98.924000	90.630000	1.290803	0.000000	
0.000009	0.000431	99.466000	90.650000	0.888619	0.000000	
0.000008	0.000435	99.550000	90.610000	0.813622	0.000000	
0.000007	0.000438	99.614000	90.880000	0.760743	0.000000	
0.000006	0.000437	99.636000	90.920000	0.760057	0.000000	
0.000006	0.000443	99.646000	90.880000	0.790633	0.000000	
0.000005	0.000445	99.730000	90.790000	0.682351	0.000000	
0.000005	0.000446	99.736000	90.620000	0.669887	0.000000	
0.000005	0.000444	99.780000	90.880000	0.650742	0.000000	
0.000005	0.000451	99.738000	90.800000	0.681900	0.000000	
0.000005	0.000452	99.760000	90.920000	0.659604	0.000000	
0.000005	0.000456	99.766000	90.870000	0.639028	0.000000	
0.000004	0.000458	99.786000	90.940000	0.620140	0.000000	
0.000004	0.000460	99.838000	90.870000	0.588752	0.000000	
0.000004	0.000460	99.780000	90.820000	0.638661	0.000000	
0.000004	0.000463	99.824000	90.830000	0.582038	0.000000	
0.000004	0.000470	99.842000	90.880000	0.563593	0.000000	
0.000003	0.000470	99.870000	90.920000	0.573949	0.000000	
0.000004	0.000475	99.818000	90.960000	0.610272	0.000000	
0.000004	0.000473	99.812000	90.990000	0.643110	0.000000	
0.000003	0.000475	99.824000	90.890000	0.590379	0.000000	
0.000003	0.000479	99.852000	90.870000	0.564567	0.000000	
0.000003	0.000481	99.812000	90.980000	0.630510	0.000000	
0.000003	0.000483	99.874000	90.890000	0.550270	0.000000	
0.000003	0.000482	99.858000	90.860000	0.585435	0.000000	
0.000003	0.000484	99.866000	90.870000	0.537164	0.000000	
0.000003	0.000482	99.886000	90.800000	0.498417	0.000000	
0.000003	0.000485	99.886000	90.890000	0.546614	0.000000	
0.000003	0.000489	99.868000	90.910000	0.533411	0.000000	
0.000003	0.000489	99.886000	90.990000	0.536754	0.000000	
0.000003	0.000492	99.864000	90.890000	0.554878	0.000000	
0.000003	0.000493	99.882000	90.950000	0.521590	0.000000	
0.000003	0.000493	99.882000	91.100000	0.544844	0.000000	
0.000002	0.000498	99.916000	90.890000	0.469130	0.000000	
0.000002	0.000496	99.894000	91.090000	0.520657	0.000000	
0.000002	0.000500	99.918000	91.050000	0.472197	0.000000	
0.000002	0.000500	99.910000	90.980000	0.498744	0.000000	
0.000002	0.000503	99.904000	90.900000	0.484511	0.000000	
0.000002	0.000507	99.902000	90.890000	0.495378	0.000000	
0.000002	0.000507	99.900000	90.890000	0.515408	0.000000	
0.000002	0.000511	99.920000	90.980000	0.488746	0.000000	
0.000002	0.000504	99.922000	90.960000	0.468408	0.000000	
0.000002	0.000507	99.906000	90.980000	0.502012	0.000000	
0.000002	0.000507	99.914000	90.990000	0.507454	0.000000	
0.000002	0.000506	99.918000	90.970000	0.484927	0.000000	
0.000002	0.000509	99.916000	90.980000	0.441842	0.000000	
0.000002	0.000506	99.910000	90.950000	0.510118	0.000000	
0.000002	0.000509	99.918000	90.960000	0.474453	0.000000	
0.000002	0.000507	99.922000	91.000000	0.440506	0.000000	
0.000002	0.000507	99.916000	90.930000	0.463678	0.000000	
0.000002	0.000507	99.924000	90.920000	0.470480	0.000000	
0.000002	0.000507	99.926000	91.010000	0.443797	0.000000	
0.000002	0.000507	99.924000	90.890000	0.474583	0.000000	
0.000002	0.000504	99.924000	91.040000	0.453898	0.000000	
0.000002	0.000505	99.906000	90.940000	0.507259	0.000000	
0.000002	0.000506	99.928000	91.020000	0.498444	0.000000	
0.000002	0.000504	99.918000	91.030000	0.454932	0.000000	
0.000002	0.000505	99.954000	90.970000	0.395476	0.000000	
0.000002	0.000508	99.926000	91.000000	0.445871	0.000000	
0.000002	0.000504	99.906000	91.020000	0.475167	0.000000	
0.000002	0.000508	99.928000	90.920000	0.445005	0.000000	
0.000002	0.000506	99.920000	90.930000	0.444904	0.000000	
0.000002	0.000504	99.930000	91.050000	0.429060	0.000000	
0.000002	0.000508	99.916000	90.900000	0.476655	0.000000	
0.000002	0.000507	99.928000	90.990000	0.445733	0.000000	
0.000002	0.000506	99.926000	90.910000	0.473007	0.000000	
0.000002	0.000507	99.934000	90.880000	0.441981	0.000000	
0.000002	0.000509	99.928000	90.970000	0.469559	0.000000	
0.000002	0.000507	99.934000	91.040000	0.449183	0.000000	
0.000002	0.000505	99.922000	90.990000	0.485108	0.000000	
