Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000052	0.000524	96.188000	87.450000	2.399757	0.000000	
0.000053	0.000520	96.206000	87.360000	2.422328	0.000000	
0.000050	0.000620	96.442000	85.440000	2.407230	0.000000	
0.000048	0.000535	96.562000	86.820000	2.344904	0.000000	
0.000046	0.000522	96.778000	87.060000	2.314264	0.000000	
0.000041	0.000583	97.098000	86.450000	2.230841	0.000000	
0.000041	0.000557	97.068000	87.330000	2.293433	0.000000	
0.000041	0.000492	97.204000	88.230000	2.299865	0.000000	
0.000037	0.000551	97.260000	87.660000	2.223785	0.000000	
0.000039	0.000525	97.270000	88.120000	2.213380	0.000000	
0.000036	0.000566	97.446000	87.360000	2.194029	0.000000	
0.000035	0.000551	97.534000	87.700000	2.200814	0.000000	
0.000033	0.000670	97.646000	86.420000	2.122885	0.000000	
0.000031	0.000580	97.834000	87.480000	2.083941	0.000000	
0.000029	0.000571	97.966000	87.120000	2.067505	0.000000	
0.000030	0.000514	97.862000	88.810000	2.135955	0.000000	
0.000027	0.000556	98.048000	88.420000	1.994028	0.000000	
0.000030	0.000567	97.888000	88.010000	2.148392	0.000000	
0.000027	0.000573	98.062000	88.270000	2.069207	0.000000	
0.000026	0.000551	98.140000	88.250000	1.976868	0.000000	
0.000026	0.000573	98.220000	88.200000	2.036491	0.000000	
0.000026	0.000548	98.142000	88.680000	2.019601	0.000000	
0.000025	0.000531	98.234000	88.710000	1.942845	0.000000	
0.000024	0.000555	98.310000	88.800000	1.969628	0.000000	
0.000023	0.000569	98.410000	88.290000	1.906419	0.000000	
0.000014	0.000451	99.066000	90.540000	1.337106	0.000000	
0.000009	0.000448	99.510000	90.600000	0.974036	0.000000	
0.000007	0.000443	99.598000	90.680000	0.862199	0.000000	
0.000006	0.000445	99.644000	90.740000	0.832868	0.000000	
0.000005	0.000452	99.724000	90.630000	0.754562	0.000000	
0.000005	0.000452	99.708000	90.790000	0.787048	0.000000	
0.000005	0.000453	99.742000	90.800000	0.752154	0.000000	
0.000005	0.000454	99.762000	90.910000	0.733763	0.000000	
0.000004	0.000460	99.794000	90.820000	0.705765	0.000000	
0.000004	0.000463	99.790000	90.820000	0.688886	0.000000	
0.000004	0.000457	99.760000	90.810000	0.713679	0.000000	
0.000004	0.000460	99.828000	90.920000	0.651200	0.000000	
0.000004	0.000466	99.810000	90.930000	0.674870	0.000000	
0.000003	0.000465	99.848000	90.990000	0.593448	0.000000	
0.000004	0.000469	99.828000	91.010000	0.648374	0.000000	
0.000004	0.000471	99.822000	91.000000	0.666672	0.000000	
0.000003	0.000469	99.852000	90.990000	0.624815	0.000000	
0.000003	0.000468	99.848000	90.890000	0.602576	0.000000	
0.000003	0.000474	99.860000	90.860000	0.625446	0.000000	
0.000003	0.000472	99.876000	90.880000	0.547911	0.000000	
0.000003	0.000475	99.862000	90.870000	0.586237	0.000000	
0.000003	0.000478	99.882000	90.870000	0.583487	0.000000	
0.000003	0.000479	99.880000	90.890000	0.587291	0.000000	
0.000003	0.000481	99.846000	90.850000	0.610006	0.000000	
0.000003	0.000479	99.874000	90.950000	0.586711	0.000000	
0.000003	0.000481	99.886000	90.850000	0.570356	0.000000	
0.000002	0.000485	99.898000	90.920000	0.547475	0.000000	
0.000003	0.000484	99.892000	90.910000	0.569637	0.000000	
0.000002	0.000485	99.900000	91.010000	0.559381	0.000000	
0.000002	0.000485	99.924000	90.920000	0.500209	0.000000	
0.000002	0.000486	99.894000	90.970000	0.547531	0.000000	
0.000002	0.000490	99.886000	90.940000	0.571866	0.000000	
0.000002	0.000488	99.934000	90.880000	0.490828	0.000000	
0.000002	0.000495	99.916000	90.880000	0.492590	0.000000	
0.000002	0.000492	99.904000	90.860000	0.508702	0.000000	
0.000002	0.000493	99.930000	90.910000	0.468765	0.000000	
0.000002	0.000493	99.916000	90.990000	0.505518	0.000000	
0.000002	0.000495	99.936000	90.970000	0.483652	0.000000	
0.000002	0.000493	99.916000	90.940000	0.502285	0.000000	
0.000002	0.000495	99.922000	90.900000	0.493060	0.000000	
0.000002	0.000498	99.950000	90.970000	0.444980	0.000000	
0.000002	0.000497	99.922000	90.900000	0.517773	0.000000	
0.000002	0.000497	99.908000	90.990000	0.487902	0.000000	
0.000002	0.000498	99.930000	90.880000	0.492560	0.000000	
0.000002	0.000497	99.940000	90.920000	0.457333	0.000000	
0.000002	0.000496	99.932000	90.890000	0.449953	0.000000	
0.000002	0.000497	99.930000	90.860000	0.509042	0.000000	
0.000002	0.000498	99.946000	90.870000	0.445955	0.000000	
0.000002	0.000497	99.924000	90.950000	0.493287	0.000000	
0.000002	0.000498	99.932000	90.930000	0.481154	0.000000	
0.000002	0.000500	99.946000	90.970000	0.442923	0.000000	
0.000002	0.000501	99.940000	91.040000	0.451255	0.000000	
0.000002	0.000499	99.942000	90.910000	0.444459	0.000000	
0.000002	0.000497	99.936000	90.970000	0.428453	0.000000	
0.000002	0.000497	99.930000	90.930000	0.469914	0.000000	
0.000002	0.000501	99.938000	91.000000	0.479461	0.000000	
0.000002	0.000499	99.946000	91.020000	0.428846	0.000000	
0.000002	0.000498	99.952000	91.070000	0.437799	0.000000	
0.000002	0.000500	99.928000	91.030000	0.477907	0.000000	
0.000002	0.000498	99.938000	91.050000	0.462240	0.000000	
0.000002	0.000500	99.930000	91.060000	0.480914	0.000000	
0.000002	0.000498	99.952000	91.030000	0.427696	0.000000	
0.000002	0.000498	99.934000	90.980000	0.490662	0.000000	
0.000002	0.000501	99.934000	91.000000	0.441055	0.000000	
0.000001	0.000501	99.956000	90.970000	0.407043	0.000000	
0.000002	0.000501	99.940000	91.000000	0.435891	0.000000	
0.000002	0.000498	99.932000	91.080000	0.442613	0.000000	
0.000001	0.000499	99.948000	90.980000	0.430172	0.000000	
0.000002	0.000502	99.938000	90.930000	0.423956	0.000000	
0.000002	0.000499	99.944000	91.040000	0.445088	0.000000	
