Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000060	0.000768	84.924000	75.960000	4.402347	0.000000	
0.000056	0.000713	85.604000	77.710000	4.218850	0.000000	
0.000056	0.000553	85.898000	81.180000	4.312022	0.000000	
0.000052	0.000695	86.430000	78.220000	3.825456	0.000000	
0.000051	0.000607	86.942000	80.260000	4.000645	0.000000	
0.000053	0.000702	87.010000	78.280000	4.722387	0.000000	
0.000052	0.000667	86.948000	79.600000	4.386368	0.000000	
0.000051	0.000640	87.466000	79.390000	4.294455	0.000000	
0.000049	0.000752	87.668000	76.410000	4.277735	0.000000	
0.000047	0.000654	88.134000	79.380000	4.018698	0.000000	
0.000046	0.000612	88.258000	81.130000	4.450956	0.000000	
0.000044	0.000615	88.916000	80.890000	3.946850	0.000000	
0.000042	0.000569	89.296000	82.460000	3.888895	0.000000	
0.000042	0.000497	89.512000	83.920000	3.830526	0.000000	
0.000040	0.000492	89.976000	84.830000	3.766773	0.000000	
0.000038	0.000590	90.266000	81.600000	3.713683	0.000000	
0.000037	0.000558	90.510000	82.860000	3.790686	0.000000	
0.000037	0.000572	90.626000	82.750000	3.890228	0.000000	
0.000036	0.000563	91.054000	83.130000	4.016291	0.000000	
0.000035	0.000546	90.978000	83.460000	3.963184	0.000000	
0.000034	0.000495	91.364000	84.850000	3.793302	0.000000	
0.000033	0.000609	91.698000	82.400000	3.712192	0.000000	
0.000032	0.000579	91.820000	83.340000	3.794886	0.000000	
0.000032	0.000554	91.966000	83.920000	3.888300	0.000000	
0.000032	0.000583	92.114000	83.350000	3.980193	0.000000	
0.000032	0.000528	92.184000	84.470000	3.850360	0.000000	
0.000030	0.000668	92.536000	80.850000	3.695019	0.000000	
0.000029	0.000545	92.690000	83.700000	3.619586	0.000000	
0.000029	0.000548	92.590000	84.360000	4.186623	0.000000	
0.000029	0.000649	92.662000	82.050000	3.948875	0.000000	
0.000025	0.000441	93.720000	87.300000	3.109836	0.000000	
0.000020	0.000417	94.966000	87.650000	2.263366	0.000000	
0.000019	0.000390	95.536000	88.290000	2.132123	0.000000	
0.000018	0.000386	95.818000	88.140000	2.019158	0.000000	
0.000017	0.000385	95.930000	88.220000	2.009829	0.000000	
0.000016	0.000381	96.030000	88.590000	1.877692	0.000000	
0.000015	0.000380	96.332000	88.720000	1.870392	0.000000	
0.000016	0.000379	96.490000	88.730000	1.942003	0.000000	
0.000015	0.000380	96.504000	88.840000	1.901556	0.000000	
0.000015	0.000384	96.498000	88.880000	1.926028	0.000000	
0.000014	0.000384	96.652000	88.620000	1.916232	0.000000	
0.000014	0.000385	96.774000	88.770000	1.945466	0.000000	
0.000013	0.000389	96.930000	88.650000	1.833704	0.000000	
0.000013	0.000388	96.866000	88.900000	1.904619	0.000000	
0.000014	0.000388	96.886000	88.750000	1.946790	0.000000	
0.000013	0.000387	97.090000	89.050000	1.849716	0.000000	
0.000013	0.000388	96.944000	88.900000	1.836353	0.000000	
0.000012	0.000392	97.138000	88.760000	1.837149	0.000000	
0.000012	0.000402	97.154000	88.620000	1.882238	0.000000	
0.000012	0.000400	97.164000	88.870000	1.915143	0.000000	
0.000012	0.000396	97.278000	88.790000	1.762126	0.000000	
0.000012	0.000399	97.314000	88.640000	2.087915	0.000000	
0.000011	0.000402	97.312000	88.850000	1.958932	0.000000	
0.000012	0.000402	97.486000	88.850000	1.959615	0.000000	
0.000012	0.000403	97.360000	88.800000	1.933276	0.000000	
0.000011	0.000404	97.516000	88.720000	1.937604	0.000000	
0.000011	0.000403	97.478000	89.200000	1.954004	0.000000	
0.000011	0.000403	97.596000	89.050000	2.037301	0.000000	
0.000011	0.000401	97.522000	88.940000	2.128789	0.000000	
0.000010	0.000403	97.630000	89.090000	2.026779	0.000000	
0.000010	0.000405	97.664000	88.920000	2.102699	0.000000	
0.000010	0.000407	97.618000	88.890000	2.031605	0.000000	
0.000010	0.000415	97.792000	88.690000	1.976674	0.000000	
0.000010	0.000413	97.726000	88.520000	1.960626	0.000000	
0.000010	0.000414	97.820000	88.800000	2.014038	0.000000	
0.000009	0.000411	97.912000	89.180000	2.000513	0.000000	
0.000010	0.000417	97.926000	89.020000	2.115549	0.000000	
0.000009	0.000417	97.900000	88.920000	1.975663	0.000000	
0.000010	0.000419	97.906000	88.820000	2.169346	0.000000	
0.000009	0.000427	98.066000	88.650000	1.929187	0.000000	
0.000009	0.000419	97.972000	88.890000	1.921395	0.000000	
0.000009	0.000417	98.052000	88.860000	1.905898	0.000000	
0.000009	0.000416	98.138000	88.970000	1.856022	0.000000	
0.000009	0.000417	98.068000	89.030000	1.772806	0.000000	
0.000009	0.000416	98.032000	88.940000	1.852032	0.000000	
0.000009	0.000416	98.202000	88.960000	1.793973	0.000000	
0.000009	0.000415	98.088000	88.980000	1.868674	0.000000	
0.000009	0.000415	98.128000	88.940000	1.846064	0.000000	
0.000009	0.000413	98.176000	89.020000	1.928209	0.000000	
0.000009	0.000415	98.158000	89.020000	1.841062	0.000000	
0.000008	0.000415	98.226000	88.980000	1.828867	0.000000	
0.000009	0.000416	98.170000	88.880000	1.786277	0.000000	
0.000009	0.000417	98.164000	88.900000	1.932465	0.000000	
0.000008	0.000416	98.286000	88.910000	1.806564	0.000000	
0.000008	0.000415	98.140000	89.040000	1.847202	0.000000	
0.000009	0.000416	98.210000	88.950000	1.844722	0.000000	
0.000008	0.000416	98.242000	88.900000	1.774654	0.000000	
0.000008	0.000415	98.290000	88.900000	1.751573	0.000000	
0.000008	0.000418	98.288000	88.850000	1.807260	0.000000	
0.000008	0.000416	98.228000	88.840000	1.808870	0.000000	
0.000008	0.000415	98.264000	88.910000	1.796896	0.000000	
0.000008	0.000415	98.252000	89.020000	1.795544	0.000000	
0.000009	0.000416	98.306000	88.970000	1.908190	0.000000	
0.000008	0.000417	98.256000	88.900000	1.776029	0.000000	
0.000008	0.000415	98.270000	89.040000	1.701812	0.000000	
0.000008	0.000416	98.246000	89.000000	1.883839	0.000000	
0.000008	0.000417	98.254000	89.020000	1.822939	0.000000	
0.000008	0.000417	98.236000	88.910000	1.799881	0.000000	
0.000008	0.000416	98.204000	88.930000	1.814313	0.000000	
0.000008	0.000416	98.224000	88.900000	1.699147	0.000000	
