Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000002	0.000424	99.908000	91.760000	0.580755	0.000010	
0.000002	0.000424	99.942000	91.660000	0.561339	0.000010	
0.000002	0.000426	99.930000	91.680000	0.550159	0.000010	
0.000002	0.000426	99.944000	91.790000	0.532715	0.000010	
0.000002	0.000426	99.944000	91.750000	0.553948	0.000010	
0.000002	0.000425	99.944000	91.830000	0.554860	0.000010	
0.000001	0.000426	99.952000	91.630000	0.499693	0.000010	
0.000001	0.000430	99.954000	91.650000	0.517199	0.000010	
0.000001	0.000428	99.952000	91.710000	0.478947	0.000010	
0.000001	0.000427	99.954000	91.740000	0.483920	0.000010	
0.000001	0.000430	99.968000	91.810000	0.518525	0.000010	
0.000001	0.000432	99.960000	91.780000	0.476795	0.000010	
0.000001	0.000430	99.948000	91.880000	0.490546	0.000010	
0.000001	0.000430	99.946000	91.670000	0.517197	0.000010	
0.000001	0.000434	99.970000	91.780000	0.470523	0.000010	
0.000001	0.000430	99.958000	91.740000	0.487674	0.000010	
0.000001	0.000429	99.964000	91.800000	0.410887	0.000010	
0.000001	0.000431	99.964000	91.890000	0.455731	0.000010	
0.000001	0.000432	99.960000	91.940000	0.416478	0.000010	
0.000001	0.000430	99.966000	91.900000	0.456665	0.000010	
0.000001	0.000431	99.976000	91.790000	0.365281	0.000010	
0.000001	0.000433	99.958000	91.830000	0.452051	0.000010	
0.000001	0.000434	99.962000	91.760000	0.428175	0.000010	
0.000001	0.000432	99.970000	91.770000	0.383121	0.000010	
0.000001	0.000433	99.968000	91.750000	0.398114	0.000010	
0.000001	0.000435	99.962000	91.810000	0.406466	0.000010	
0.000001	0.000435	99.958000	91.770000	0.456495	0.000010	
0.000001	0.000434	99.974000	91.770000	0.402631	0.000010	
0.000001	0.000434	99.980000	91.820000	0.375935	0.000010	
0.000001	0.000436	99.980000	91.830000	0.412431	0.000001	
0.000001	0.000435	99.970000	91.810000	0.359590	0.000001	
0.000001	0.000437	99.974000	91.780000	0.372023	0.000001	
0.000001	0.000435	99.982000	91.830000	0.353995	0.000001	
0.000001	0.000436	99.986000	91.770000	0.360794	0.000001	
0.000001	0.000437	99.972000	91.730000	0.401591	0.000001	
0.000001	0.000435	99.976000	91.840000	0.373123	0.000001	
0.000001	0.000435	99.976000	91.870000	0.369020	0.000001	
0.000001	0.000435	99.976000	91.820000	0.336977	0.000001	
0.000001	0.000436	99.984000	91.890000	0.333566	0.000001	
0.000001	0.000437	99.978000	91.810000	0.361280	0.000001	
0.000001	0.000436	99.982000	91.790000	0.358247	0.000001	
0.000001	0.000437	99.974000	91.730000	0.363106	0.000001	
0.000001	0.000433	99.978000	91.830000	0.342049	0.000001	
0.000001	0.000434	99.970000	91.900000	0.377539	0.000001	
0.000001	0.000436	99.968000	91.720000	0.422538	0.000001	
0.000001	0.000435	99.980000	91.780000	0.338895	0.000001	
0.000001	0.000434	99.974000	91.810000	0.349659	0.000001	
0.000001	0.000436	99.978000	91.820000	0.400737	0.000001	
0.000001	0.000436	99.982000	91.810000	0.354091	0.000001	
0.000001	0.000438	99.968000	91.820000	0.419463	0.000001	
0.000001	0.000436	99.966000	91.810000	0.405649	0.000001	
0.000001	0.000435	99.968000	91.690000	0.399188	0.000001	
0.000001	0.000436	99.974000	91.760000	0.379456	0.000001	
0.000001	0.000434	99.974000	91.840000	0.389996	0.000001	
0.000001	0.000435	99.966000	91.750000	0.427142	0.000001	
0.000001	0.000434	99.982000	91.760000	0.317549	0.000001	
0.000001	0.000437	99.990000	91.850000	0.278717	0.000001	
0.000001	0.000436	99.976000	91.760000	0.366566	0.000001	
0.000001	0.000433	99.954000	91.820000	0.486889	0.000001	
