Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000037	0.000498	97.352000	87.560000	5.044023	0.000000	
0.000034	0.000437	97.590000	89.020000	4.791977	0.000000	
0.000032	0.000537	97.748000	87.220000	4.728091	0.000000	
0.000030	0.000428	97.918000	89.510000	4.452176	0.000000	
0.000027	0.000470	98.074000	88.680000	4.291238	0.000000	
0.000027	0.000496	98.086000	88.460000	4.482139	0.000000	
0.000027	0.000472	98.130000	89.100000	4.451509	0.000000	
0.000026	0.000440	98.168000	89.690000	4.422367	0.000000	
0.000025	0.000443	98.254000	89.590000	4.310322	0.000000	
0.000026	0.000577	98.128000	87.220000	4.497843	0.000000	
0.000024	0.000420	98.306000	90.300000	4.204453	0.000000	
0.000020	0.000487	98.574000	88.680000	3.874495	0.000000	
0.000020	0.000529	98.610000	88.490000	4.026696	0.000000	
0.000020	0.000556	98.614000	88.170000	4.058705	0.000000	
0.000021	0.000462	98.574000	89.620000	4.137316	0.000000	
0.000018	0.000525	98.708000	88.610000	3.813821	0.000000	
0.000016	0.000478	98.882000	89.570000	3.605486	0.000000	
0.000017	0.000547	98.818000	88.730000	3.745394	0.000000	
0.000019	0.000478	98.646000	89.520000	4.124326	0.000000	
0.000020	0.000488	98.670000	89.160000	4.050715	0.000000	
0.000017	0.000496	98.846000	89.070000	3.668832	0.000000	
0.000015	0.000463	98.972000	89.820000	3.526836	0.000000	
0.000015	0.000456	98.982000	89.860000	3.670009	0.000000	
0.000015	0.000507	98.976000	89.430000	3.596782	0.000000	
0.000016	0.000458	98.954000	90.050000	3.792178	0.000000	
0.000014	0.000567	99.080000	89.020000	3.466526	0.000000	
0.000015	0.000462	99.028000	89.870000	3.580720	0.000000	
0.000014	0.000518	99.062000	89.760000	3.492183	0.000000	
0.000015	0.000562	98.958000	88.770000	3.718333	0.000000	
0.000013	0.000504	99.186000	90.130000	3.315839	0.000000	
0.000011	0.000494	99.184000	89.340000	3.192882	0.000000	
0.000012	0.000499	99.158000	90.060000	3.266529	0.000000	
0.000011	0.000491	99.214000	90.130000	3.149185	0.000000	
0.000007	0.000382	99.532000	91.500000	2.441583	0.000000	
0.000004	0.000375	99.768000	91.810000	1.656704	0.000000	
0.000004	0.000372	99.846000	91.750000	1.411837	0.000000	
0.000003	0.000373	99.864000	91.800000	1.324083	0.000000	
0.000003	0.000369	99.864000	91.720000	1.341408	0.000000	
0.000003	0.000376	99.846000	91.720000	1.347767	0.000000	
0.000003	0.000371	99.880000	91.840000	1.280589	0.000000	
0.000002	0.000372	99.904000	91.820000	1.148760	0.000000	
0.000003	0.000369	99.892000	91.920000	1.158343	0.000000	
0.000002	0.000372	99.902000	91.900000	1.133575	0.000000	
0.000002	0.000369	99.904000	91.830000	1.076555	0.000000	
0.000002	0.000372	99.910000	91.940000	1.005879	0.000000	
0.000002	0.000373	99.936000	92.010000	0.978304	0.000000	
0.000002	0.000372	99.916000	91.930000	1.065352	0.000000	
0.000002	0.000370	99.942000	91.950000	0.926482	0.000000	
0.000002	0.000370	99.930000	92.020000	0.981376	0.000000	
0.000002	0.000370	99.940000	91.880000	0.951581	0.000000	
0.000002	0.000369	99.926000	92.040000	1.041395	0.000000	
0.000002	0.000371	99.920000	91.920000	1.008847	0.000000	
0.000002	0.000368	99.940000	92.140000	0.959992	0.000000	
0.000002	0.000370	99.954000	91.960000	0.874135	0.000000	
0.000002	0.000369	99.936000	92.040000	0.917768	0.000000	
0.000002	0.000372	99.946000	92.060000	0.912330	0.000000	
0.000001	0.000371	99.970000	92.090000	0.799762	0.000000	
0.000002	0.000372	99.948000	92.070000	0.865616	0.000000	
0.000002	0.000373	99.958000	92.160000	0.866345	0.000000	
0.000002	0.000375	99.956000	92.010000	0.871655	0.000000	
0.000001	0.000375	99.966000	92.140000	0.825178	0.000000	
0.000001	0.000374	99.954000	92.170000	0.853764	0.000000	
0.000001	0.000376	99.956000	92.060000	0.849332	0.000000	
0.000001	0.000377	99.964000	92.110000	0.795732	0.000000	
0.000001	0.000376	99.948000	91.970000	0.854312	0.000000	
0.000001	0.000377	99.952000	92.010000	0.829562	0.000000	
0.000001	0.000376	99.952000	92.040000	0.860071	0.000000	
0.000001	0.000373	99.962000	92.120000	0.771786	0.000000	
0.000001	0.000372	99.964000	92.070000	0.737551	0.000000	
0.000001	0.000374	99.956000	92.090000	0.836039	0.000000	
0.000001	0.000377	99.956000	91.940000	0.806958	0.000000	
0.000001	0.000378	99.958000	92.030000	0.825498	0.000000	
0.000001	0.000375	99.974000	91.970000	0.697255	0.000000	
0.000001	0.000379	99.962000	92.100000	0.765999	0.000000	
0.000001	0.000375	99.962000	92.040000	0.725415	0.000000	
0.000001	0.000378	99.974000	92.030000	0.717828	0.000000	
0.000001	0.000378	99.970000	92.040000	0.730228	0.000000	
0.000001	0.000378	99.974000	92.120000	0.718271	0.000000	
0.000001	0.000376	99.956000	92.040000	0.809092	0.000000	
0.000001	0.000378	99.968000	92.020000	0.810986	0.000000	
0.000001	0.000378	99.986000	92.070000	0.657112	0.000000	
0.000001	0.000376	99.968000	92.070000	0.716804	0.000000	
0.000001	0.000376	99.970000	91.990000	0.667775	0.000000	
0.000001	0.000377	99.976000	92.060000	0.679028	0.000000	
0.000001	0.000377	99.968000	92.080000	0.790907	0.000000	
0.000001	0.000377	99.984000	92.010000	0.648165	0.000000	
0.000001	0.000376	99.978000	92.010000	0.628837	0.000000	
0.000001	0.000375	99.956000	92.070000	0.849053	0.000000	
0.000001	0.000376	99.972000	92.080000	0.713209	0.000000	
0.000001	0.000375	99.980000	92.090000	0.655585	0.000000	
0.000001	0.000377	99.960000	92.030000	0.717026	0.000000	
0.000001	0.000376	99.956000	92.060000	0.835906	0.000000	
0.000001	0.000377	99.984000	92.060000	0.669452	0.000000	
0.000001	0.000379	99.980000	92.070000	0.640900	0.000000	
0.000001	0.000376	99.968000	92.140000	0.791654	0.000000	
0.000001	0.000374	99.976000	92.000000	0.716515	0.000000	
0.000001	0.000378	99.984000	92.060000	0.625672	0.000000	
0.000001	0.000377	99.972000	92.060000	0.678406	0.000000	
0.000001	0.000376	99.972000	91.980000	0.762740	0.000000	
0.000001	0.000375	99.976000	92.100000	0.657720	0.000000	
0.000001	0.000377	99.972000	92.050000	0.760114	0.000000	
0.000001	0.000375	99.978000	92.040000	0.640511	0.000000	
0.000001	0.000376	99.972000	92.080000	0.731848	0.000000	
