Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000129	0.001084	67.110000	62.410000	3.312769	0.000000	
0.000125	0.001149	67.770000	59.700000	3.842169	0.000000	
0.000140	0.001340	64.442000	54.620000	5.080959	0.000000	
0.000133	0.001107	66.176000	61.780000	3.884145	0.000000	
0.000124	0.001085	68.378000	63.290000	3.109429	0.000000	
0.000118	0.001007	69.928000	65.520000	3.148479	0.000000	
0.000113	0.000972	71.090000	67.310000	3.473204	0.000000	
0.000109	0.001014	72.378000	65.320000	3.116362	0.000000	
0.000106	0.000932	73.126000	68.750000	3.193175	0.000000	
0.000104	0.000837	73.742000	71.280000	3.589056	0.000000	
0.000100	0.000841	74.686000	70.740000	3.233181	0.000000	
0.000098	0.000808	75.264000	72.170000	3.618277	0.000000	
0.000100	0.000887	74.732000	70.360000	4.144289	0.000000	
0.000093	0.000833	76.158000	72.290000	3.341393	0.000000	
0.000092	0.000820	76.852000	72.720000	3.626135	0.000000	
0.000089	0.000901	77.184000	69.510000	3.606400	0.000000	
0.000089	0.000972	77.260000	68.250000	3.666936	0.000000	
0.000086	0.000892	78.664000	70.880000	3.488890	0.000000	
0.000089	0.000921	77.390000	70.520000	4.316667	0.000000	
0.000085	0.000797	78.806000	73.640000	3.450773	0.000000	
0.000080	0.000868	79.948000	71.200000	3.009707	0.000000	
0.000077	0.000680	80.622000	76.890000	3.145484	0.000000	
0.000074	0.000873	81.218000	72.860000	3.264084	0.000000	
0.000074	0.000628	81.676000	79.110000	3.423668	0.000000	
0.000069	0.000700	82.504000	77.320000	2.980776	0.000000	
0.000066	0.000626	83.336000	79.140000	2.782545	0.000000	
0.000066	0.000661	83.542000	78.390000	3.049373	0.000000	
0.000064	0.000677	83.766000	77.580000	3.028666	0.000000	
0.000062	0.000711	84.502000	77.370000	3.158326	0.000000	
0.000062	0.000659	84.420000	78.850000	3.094626	0.000000	
0.000061	0.000626	84.784000	79.550000	3.024899	0.000000	
0.000057	0.000679	85.596000	78.190000	2.771332	0.000000	
0.000058	0.000599	85.790000	79.980000	3.121170	0.000000	
0.000056	0.000645	86.228000	79.270000	2.913350	0.000000	
0.000055	0.000614	86.216000	79.920000	2.997919	0.000000	
0.000054	0.000640	86.380000	79.450000	3.115536	0.000000	
0.000055	0.000578	86.434000	81.730000	3.102107	0.000000	
0.000051	0.000633	87.234000	79.950000	2.929012	0.000000	
0.000051	0.000637	87.130000	79.940000	3.006340	0.000000	
0.000048	0.000646	87.872000	79.380000	2.808854	0.000000	
0.000049	0.000587	87.846000	80.960000	3.124730	0.000000	
0.000046	0.000585	88.658000	81.600000	2.789538	0.000000	
0.000042	0.000454	89.262000	85.380000	2.523130	0.000000	
0.000039	0.000434	90.338000	85.800000	2.049667	0.000000	
0.000037	0.000439	90.846000	85.960000	1.838418	0.000000	
0.000036	0.000425	91.172000	86.270000	1.732337	0.000000	
0.000035	0.000429	91.362000	86.280000	1.677802	0.000000	
0.000034	0.000425	91.638000	86.180000	1.625330	0.000000	
0.000033	0.000422	91.870000	86.390000	1.646467	0.000000	
0.000034	0.000425	91.846000	86.310000	1.791676	0.000000	
0.000033	0.000430	91.842000	86.370000	1.776300	0.000000	
0.000033	0.000426	92.120000	86.540000	1.738909	0.000000	
0.000032	0.000428	92.152000	86.500000	1.770820	0.000000	
0.000032	0.000431	92.182000	86.430000	1.748856	0.000000	
0.000031	0.000433	92.328000	86.250000	1.711263	0.000000	
0.000031	0.000434	92.416000	86.330000	1.801792	0.000000	
0.000030	0.000429	92.666000	86.470000	1.826357	0.000000	
0.000030	0.000423	92.506000	86.760000	1.823232	0.000000	
0.000029	0.000427	92.668000	86.450000	1.735119	0.000000	
0.000029	0.000424	92.724000	86.780000	1.807925	0.000000	
0.000029	0.000430	92.682000	86.840000	1.842350	0.000000	
0.000029	0.000430	92.786000	86.630000	1.870467	0.000000	
0.000028	0.000438	92.942000	86.480000	1.815761	0.000000	
0.000029	0.000431	92.918000	86.620000	1.947551	0.000000	
0.000028	0.000431	93.050000	86.720000	1.941847	0.000000	
0.000028	0.000432	92.986000	86.720000	1.883324	0.000000	
0.000027	0.000439	93.198000	86.270000	1.884159	0.000000	
0.000027	0.000432	93.130000	86.830000	1.895489	0.000000	
0.000028	0.000436	93.398000	86.620000	1.963407	0.000000	
0.000027	0.000436	93.266000	86.730000	1.965498	0.000000	
0.000027	0.000438	93.536000	86.430000	2.042161	0.000000	
0.000027	0.000441	93.184000	86.780000	2.269060	0.000000	
0.000026	0.000445	93.452000	86.500000	2.140037	0.000000	
0.000026	0.000440	93.574000	86.580000	2.143707	0.000000	
0.000026	0.000439	93.540000	86.350000	2.032191	0.000000	
0.000026	0.000437	93.690000	86.670000	2.108874	0.000000	
0.000026	0.000438	93.748000	86.810000	2.071752	0.000000	
0.000025	0.000443	93.702000	86.720000	2.194905	0.000000	
0.000026	0.000445	93.684000	86.520000	2.288619	0.000000	
0.000024	0.000459	93.914000	86.330000	2.121851	0.000000	
0.000026	0.000444	93.856000	86.600000	2.290044	0.000000	
0.000024	0.000455	94.184000	86.480000	2.135166	0.000000	
0.000024	0.000441	93.934000	86.790000	2.077722	0.000000	
0.000024	0.000438	94.260000	86.900000	1.921671	0.000000	
0.000023	0.000438	94.426000	86.970000	1.830502	0.000000	
0.000023	0.000438	94.300000	86.920000	1.837517	0.000000	
0.000023	0.000437	94.242000	87.020000	1.775125	0.000000	
0.000023	0.000438	94.428000	86.950000	1.868758	0.000000	
0.000023	0.000437	94.320000	86.920000	1.884354	0.000000	
0.000023	0.000438	94.450000	86.960000	1.827986	0.000000	
0.000023	0.000437	94.460000	86.930000	1.862069	0.000000	
0.000023	0.000437	94.420000	87.000000	1.850425	0.000000	
0.000023	0.000438	94.482000	86.990000	1.854429	0.000000	
0.000024	0.000438	94.392000	86.850000	1.877399	0.000000	
0.000023	0.000438	94.582000	86.870000	1.883353	0.000000	
0.000023	0.000439	94.356000	86.780000	1.793336	0.000000	
0.000023	0.000438	94.438000	86.970000	1.907707	0.000000	
0.000023	0.000439	94.584000	86.890000	1.935051	0.000000	
0.000023	0.000439	94.502000	86.940000	1.864722	0.000000	
0.000022	0.000437	94.546000	87.060000	1.808329	0.000000	
0.000023	0.000437	94.456000	87.000000	1.898485	0.000000	
0.000022	0.000436	94.470000	87.040000	1.819300	0.000000	
0.000022	0.000437	94.600000	87.080000	1.832940	0.000000	
0.000023	0.000437	94.626000	87.030000	1.821608	0.000000	
0.000023	0.000438	94.466000	87.000000	1.941420	0.000000	
0.000022	0.000440	94.550000	86.950000	1.847155	0.000000	
0.000022	0.000437	94.524000	87.110000	1.766149	0.000000	
0.000023	0.000438	94.444000	86.980000	1.913462	0.000000	
0.000022	0.000438	94.394000	87.060000	1.840710	0.000000	
0.000022	0.000438	94.644000	86.960000	1.869326	0.000000	
0.000022	0.000438	94.630000	86.900000	1.797858	0.000000	
0.000022	0.000438	94.606000	86.980000	1.824958	0.000000	
