Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000020	0.000468	97.216000	88.030000	5.058596	0.000001	
0.000019	0.000444	97.478000	88.750000	4.760730	0.000001	
0.000018	0.000461	97.544000	88.390000	4.737848	0.000001	
0.000018	0.000505	97.712000	88.140000	4.758118	0.000001	
0.000018	0.000584	97.602000	86.850000	4.853991	0.000001	
0.000018	0.000560	97.558000	86.660000	5.088806	0.000001	
0.000017	0.000516	97.756000	87.830000	4.794594	0.000001	
0.000017	0.000557	97.870000	87.340000	4.725838	0.000001	
0.000016	0.000461	97.836000	88.120000	4.648193	0.000001	
0.000016	0.000465	97.846000	88.840000	4.702030	0.000001	
0.000015	0.000476	97.946000	88.680000	4.467032	0.000001	
0.000013	0.000617	98.316000	86.270000	4.080630	0.000001	
0.000013	0.000546	98.236000	87.810000	4.389789	0.000001	
0.000013	0.000488	98.226000	88.690000	4.410613	0.000001	
0.000014	0.000584	98.102000	86.940000	4.464703	0.000001	
0.000011	0.000528	98.510000	87.900000	3.849483	0.000001	
0.000011	0.000507	98.488000	88.720000	4.000859	0.000001	
0.000011	0.000546	98.524000	88.300000	4.069655	0.000001	
0.000010	0.000474	98.612000	88.630000	3.750075	0.000001	
0.000009	0.000508	98.774000	88.920000	3.490120	0.000001	
0.000007	0.000385	99.168000	90.970000	2.824746	0.000000	
0.000005	0.000371	99.504000	91.150000	2.156794	0.000000	
0.000004	0.000371	99.642000	91.090000	1.801355	0.000000	
0.000004	0.000369	99.642000	91.190000	1.892894	0.000000	
0.000003	0.000367	99.732000	91.310000	1.695484	0.000000	
0.000003	0.000364	99.708000	91.340000	1.825630	0.000000	
0.000003	0.000368	99.736000	91.370000	1.559241	0.000000	
0.000003	0.000366	99.762000	91.290000	1.700193	0.000000	
0.000003	0.000366	99.758000	91.470000	1.628594	0.000000	
0.000003	0.000370	99.758000	91.440000	1.579981	0.000000	
0.000003	0.000368	99.806000	91.400000	1.425176	0.000000	
0.000002	0.000370	99.826000	91.440000	1.362948	0.000000	
0.000003	0.000371	99.812000	91.540000	1.549771	0.000000	
0.000002	0.000375	99.830000	91.350000	1.385583	0.000000	
0.000002	0.000373	99.826000	91.310000	1.362947	0.000000	
0.000002	0.000372	99.844000	91.320000	1.358588	0.000000	
0.000002	0.000370	99.840000	91.330000	1.255604	0.000000	
0.000002	0.000369	99.838000	91.310000	1.445938	0.000000	
0.000002	0.000374	99.842000	91.310000	1.277859	0.000000	
0.000002	0.000368	99.842000	91.590000	1.334327	0.000000	
0.000002	0.000368	99.818000	91.470000	1.392367	0.000000	
0.000002	0.000369	99.856000	91.480000	1.467812	0.000000	
0.000002	0.000373	99.882000	91.320000	1.287013	0.000000	
0.000002	0.000371	99.870000	91.410000	1.324709	0.000000	
0.000002	0.000371	99.876000	91.410000	1.250432	0.000000	
0.000002	0.000372	99.872000	91.290000	1.283544	0.000000	
0.000002	0.000375	99.872000	91.370000	1.381675	0.000000	
0.000002	0.000374	99.874000	91.350000	1.255108	0.000000	
0.000002	0.000376	99.872000	91.450000	1.402523	0.000000	
0.000002	0.000378	99.876000	91.390000	1.191696	0.000000	
0.000002	0.000378	99.872000	91.340000	1.298056	0.000000	
0.000002	0.000378	99.892000	91.430000	1.233604	0.000000	
0.000002	0.000377	99.896000	91.410000	1.190802	0.000000	
0.000002	0.000379	99.874000	91.370000	1.259941	0.000000	
0.000002	0.000377	99.920000	91.350000	1.251319	0.000000	
0.000002	0.000374	99.906000	91.390000	1.136782	0.000000	
0.000002	0.000377	99.898000	91.520000	1.209834	0.000000	
0.000002	0.000378	99.882000	91.490000	1.221047	0.000000	
0.000002	0.000380	99.912000	91.390000	1.181207	0.000000	
0.000002	0.000377	99.922000	91.510000	1.098675	0.000000	
0.000002	0.000377	99.918000	91.510000	1.117535	0.000000	
0.000002	0.000377	99.928000	91.540000	1.108056	0.000000	
0.000002	0.000377	99.908000	91.410000	1.096647	0.000000	
0.000002	0.000377	99.914000	91.420000	1.204480	0.000000	
0.000002	0.000376	99.900000	91.560000	1.150325	0.000000	
0.000001	0.000375	99.922000	91.580000	1.104602	0.000000	
0.000002	0.000376	99.914000	91.530000	1.209966	0.000000	
0.000001	0.000377	99.942000	91.520000	1.057030	0.000000	
0.000001	0.000375	99.916000	91.590000	1.104335	0.000000	
0.000002	0.000377	99.926000	91.540000	1.154179	0.000000	
0.000002	0.000377	99.910000	91.510000	1.160726	0.000000	
0.000002	0.000379	99.912000	91.540000	1.100531	0.000000	
0.000001	0.000378	99.930000	91.450000	1.120104	0.000000	
0.000001	0.000377	99.946000	91.470000	1.011466	0.000000	
0.000001	0.000377	99.916000	91.490000	1.103875	0.000000	
0.000001	0.000376	99.906000	91.540000	1.077250	0.000000	
0.000001	0.000376	99.918000	91.590000	1.091111	0.000000	
0.000001	0.000376	99.934000	91.410000	0.990700	0.000000	
0.000001	0.000377	99.940000	91.560000	1.076642	0.000000	
0.000002	0.000377	99.918000	91.390000	1.127027	0.000000	
0.000002	0.000378	99.918000	91.450000	1.197332	0.000000	
0.000002	0.000377	99.926000	91.470000	1.139108	0.000000	
0.000002	0.000376	99.924000	91.480000	1.129163	0.000000	
0.000002	0.000378	99.928000	91.330000	1.170039	0.000000	
0.000001	0.000377	99.932000	91.470000	1.064224	0.000000	
0.000001	0.000378	99.930000	91.470000	1.107522	0.000000	
0.000002	0.000378	99.924000	91.430000	1.099518	0.000000	
0.000001	0.000377	99.940000	91.500000	1.002454	0.000000	
0.000001	0.000376	99.936000	91.520000	1.073119	0.000000	
0.000001	0.000378	99.940000	91.600000	1.024012	0.000000	
