Learning Rate	Test Loss	Test Acc.	
0.010000	23.497601	0.875000	
0.010000	23.302896	0.937500	
0.010000	23.372675	0.882812	
0.010000	23.354855	0.906250	
0.010000	23.365829	0.875000	
0.010000	23.235184	0.914062	
0.010000	23.312586	0.906250	
0.010000	23.295605	0.875000	
0.010000	23.298903	0.906250	
0.010000	23.277817	0.921875	
0.010000	23.396646	0.890625	
0.010000	23.170607	0.960938	
0.010000	23.284451	0.929688	
0.010000	23.363392	0.890625	
0.010000	23.256413	0.929688	
0.010000	23.524698	0.875000	
0.010000	23.344501	0.906250	
0.010000	23.308990	0.906250	
0.010000	23.389273	0.875000	
0.010000	23.367905	0.890625	
0.010000	23.251501	0.914062	
0.010000	23.426918	0.851562	
0.010000	23.313862	0.914062	
0.010000	23.374506	0.843750	
0.010000	23.340405	0.914062	
0.010000	23.170553	0.945312	
0.010000	23.210958	0.914062	
0.010000	23.160252	0.929688	
0.010000	23.075344	0.960938	
0.010000	23.127083	0.960938	
0.010000	23.250807	0.921875	
0.010000	23.274035	0.914062	
0.010000	23.267357	0.914062	
0.010000	23.252295	0.921875	
0.010000	23.127602	0.968750	
0.010000	23.037085	0.992188	
0.010000	23.158352	0.960938	
0.010000	23.450670	0.859375	
0.010000	23.197317	0.960938	
0.010000	23.253874	0.929688	
0.010000	23.069925	0.984375	
0.010000	23.132204	0.960938	
0.010000	23.167330	0.960938	
0.010000	23.148577	0.945312	
0.010000	23.212805	0.937500	
0.010000	23.124128	0.960938	
0.010000	23.077461	0.984375	
0.010000	23.310036	0.890625	
0.010000	23.150606	0.960938	
0.010000	23.271528	0.906250	
0.010000	23.380709	0.882812	
0.010000	23.230455	0.929688	
0.010000	23.111937	0.968750	
0.010000	23.041410	0.984375	
0.010000	23.019815	1.000000	
0.010000	23.037436	0.984375	
0.010000	23.201387	0.937500	
0.010000	23.187868	0.929688	
0.010000	23.151855	0.953125	
0.010000	23.052240	0.976562	
0.010000	23.141752	0.968750	
0.010000	23.295540	0.914062	
0.010000	23.407467	0.851562	
0.010000	23.368567	0.875000	
0.010000	23.037617	1.000000	
0.010000	23.123621	0.953125	
0.010000	23.170958	0.937500	
0.010000	23.198210	0.921875	
0.010000	23.190321	0.914062	
0.010000	23.229288	0.914062	
0.010000	23.274347	0.929688	
0.010000	23.171476	0.929688	
0.010000	23.282896	0.929688	
0.010000	23.169748	0.937500	
0.010000	23.458912	0.859375	
0.010000	23.333433	0.906250	
0.010000	23.197056	0.937500	
0.010000	23.224854	0.906250	
0.010000	23.319057	0.921875	
0.010000	23.305511	0.914062	
0.010000	23.323484	0.906250	
0.010000	23.282217	0.906250	
0.010000	23.336105	0.898438	
0.010000	23.311010	0.898438	
0.010000	23.147705	0.937500	
0.010000	23.179337	0.945312	
0.010000	23.248301	0.937500	
0.010000	23.262575	0.898438	
0.010000	23.246651	0.914062	
0.010000	23.204721	0.945312	
0.010000	23.220486	0.898438	
0.010000	23.241152	0.914062	
0.010000	23.236168	0.898438	
0.010000	23.203943	0.945312	
0.010000	23.488171	0.867188	
0.010000	23.365667	0.937500	
0.010000	23.275793	0.929688	
0.010000	23.343512	0.906250	
0.010000	23.276962	0.898438	
0.010000	23.270285	0.867188	
0.010000	23.344393	0.906250	
0.010000	23.194281	0.914062	
0.010000	23.271961	0.914062	
0.010000	23.375475	0.898438	
0.010000	23.126282	0.960938	
0.010000	23.136549	0.953125	
0.010000	23.104073	0.984375	
0.010000	23.034966	0.992188	
0.010000	23.100283	0.976562	
0.010000	23.183180	0.953125	
0.010000	23.242743	0.937500	
0.010000	23.184019	0.929688	
0.010000	23.249538	0.929688	
0.010000	23.039604	0.976562	
0.010000	23.041981	0.992188	
0.010000	23.107586	0.960938	
0.010000	23.383938	0.882812	
0.010000	23.191160	0.921875	
0.010000	23.167189	0.960938	
0.010000	23.035480	0.984375	
0.010000	23.110636	0.968750	
0.010000	23.101944	0.960938	
0.010000	23.037071	0.992188	
0.010000	23.254475	0.914062	
0.010000	23.036102	1.000000	
0.010000	23.087755	0.984375	
0.010000	23.350048	0.875000	
0.010000	23.108871	0.960938	
0.010000	23.280592	0.914062	
0.010000	23.114994	0.976562	
0.010000	23.112616	0.960938	
0.010000	23.123423	0.953125	
0.010000	23.065254	0.984375	
0.010000	23.020638	0.992188	
0.010000	23.035248	0.984375	
0.010000	23.149628	0.960938	
0.010000	23.057238	0.976562	
0.010000	23.071186	0.976562	
0.010000	23.060211	0.976562	
0.010000	23.114830	0.937500	
0.010000	23.282658	0.875000	
0.010000	23.312523	0.898438	
0.010000	23.222696	0.929688	
0.010000	23.015654	1.000000	
0.010000	23.072660	0.968750	
0.010000	23.103733	0.945312	
0.010000	23.246227	0.921875	
0.010000	23.196886	0.929688	
0.010000	23.252691	0.898438	
0.010000	23.228939	0.929688	
0.010000	23.170656	0.929688	
0.010000	23.327379	0.906250	
0.010000	23.177732	0.921875	
0.010000	23.366514	0.906250	
0.010000	23.224955	0.937500	
0.010000	23.211447	0.921875	
0.010000	23.121462	0.968750	
0.010000	23.298590	0.914062	
0.010000	23.202181	0.929688	
0.010000	23.288557	0.921875	
0.010000	23.297777	0.921875	
0.010000	23.364292	0.906250	
0.010000	23.231665	0.914062	
0.010000	23.193954	0.937500	
0.010000	23.259806	0.937500	
0.010000	23.113634	0.945312	
0.010000	23.199043	0.937500	
0.010000	23.218063	0.921875	
0.010000	23.152355	0.937500	
0.010000	23.122753	0.968750	
0.010000	23.181667	0.929688	
0.010000	23.274450	0.914062	
0.010000	23.108559	0.960938	
0.010000	23.347252	0.890625	
0.010000	23.339279	0.914062	
0.010000	23.169231	0.937500	
0.010000	23.175241	0.921875	
0.010000	23.314018	0.914062	
0.010000	23.202951	0.929688	
0.010000	23.194357	0.929688	
0.010000	23.167624	0.945312	
0.010000	23.232952	0.929688	
0.010000	23.281801	0.921875	
0.010000	23.132084	0.960938	
0.010000	23.105476	0.976562	
0.010000	23.091387	0.960938	
0.010000	23.036028	0.992188	
0.010000	23.096500	0.960938	
0.010000	23.235905	0.945312	
0.010000	23.127552	0.953125	
0.010000	23.134445	0.945312	
0.010000	23.169937	0.937500	
0.010000	23.066380	0.976562	
0.010000	23.017834	1.000000	
0.010000	23.126040	0.992188	
0.010000	23.372503	0.890625	
0.010000	23.143991	0.945312	
0.010000	23.157700	0.960938	
0.010000	23.057026	0.968750	
0.010000	23.109638	0.960938	
0.010000	23.127840	0.960938	
0.010000	23.047026	0.984375	
0.010000	23.158802	0.937500	
0.010000	23.034977	0.992188	
0.010000	23.022869	1.000000	
0.010000	23.149921	0.960938	
0.010000	23.051058	0.984375	
0.010000	23.177073	0.937500	
0.010000	23.173283	0.945312	
0.010000	23.118807	0.945312	
0.010000	23.078157	0.968750	
0.010000	23.021708	0.984375	
0.010000	23.019472	0.992188	
0.010000	23.007448	1.000000	
0.010000	23.191320	0.937500	
0.010000	23.087858	0.976562	
0.010000	23.080029	0.953125	
0.010000	23.081739	0.976562	
0.010000	23.047081	0.984375	
0.010000	23.191643	0.937500	
0.010000	23.195066	0.921875	
0.010000	23.281300	0.898438	
0.010000	23.004900	1.000000	
0.010000	23.083216	0.968750	
0.010000	23.097115	0.960938	
0.010000	23.230000	0.921875	
0.010000	23.195417	0.921875	
0.010000	23.164555	0.937500	
0.010000	23.215992	0.953125	
0.010000	23.103058	0.953125	
0.010000	23.303968	0.929688	
0.010000	23.203115	0.921875	
0.010000	23.256504	0.929688	
0.010000	23.284584	0.906250	
0.010000	23.253637	0.945312	
0.010000	23.113728	0.960938	
0.010000	23.348185	0.906250	
0.010000	23.282261	0.898438	
0.010000	23.179737	0.929688	
0.010000	23.288271	0.953125	
0.010000	23.353321	0.929688	
0.010000	23.220181	0.929688	
0.010000	23.195007	0.945312	
0.010000	23.148577	0.953125	
0.010000	23.153625	0.945312	
0.010000	23.170803	0.953125	
0.010000	23.227758	0.906250	
0.010000	23.198912	0.953125	
0.010000	23.117046	0.976562	
0.010000	23.207584	0.914062	
0.010000	23.335300	0.914062	
0.010000	23.194965	0.945312	
0.010000	23.429506	0.867188	
0.010000	23.164019	0.976562	
0.010000	23.191019	0.937500	
0.010000	23.181442	0.921875	
0.010000	23.224932	0.906250	
0.010000	23.249033	0.914062	
0.010000	23.149017	0.937500	
0.010000	23.092602	0.984375	
0.010000	23.333118	0.898438	
0.010000	23.236731	0.921875	
0.010000	23.074688	0.968750	
0.010000	23.153318	0.953125	
0.010000	23.065729	0.984375	
0.010000	23.020061	0.992188	
0.010000	23.107746	0.960938	
0.010000	23.207573	0.945312	
0.010000	23.073442	0.976562	
0.010000	23.139547	0.953125	
0.010000	23.138092	0.960938	
0.010000	23.083729	0.976562	
0.010000	23.034239	0.992188	
0.010000	23.101738	0.984375	
0.010000	23.542284	0.843750	
0.010000	23.141220	0.945312	
0.010000	23.057972	0.984375	
0.010000	23.032232	0.992188	
0.010000	23.055897	0.984375	
0.010000	23.127522	0.953125	
0.010000	23.036316	0.992188	
0.010000	23.132093	0.960938	
0.010000	23.019737	1.000000	
0.010000	23.065662	0.968750	
0.010000	23.397444	0.890625	
0.010000	23.095692	0.960938	
0.010000	23.124958	0.960938	
0.010000	23.082403	0.976562	
0.010000	23.077518	0.968750	
0.010000	23.127474	0.960938	
0.010000	23.050411	0.984375	
0.010000	23.011629	0.992188	
0.010000	23.022472	0.992188	
0.010000	23.151182	0.960938	
0.010000	23.029709	0.992188	
0.010000	23.077236	0.984375	
0.010000	23.044083	0.984375	
0.010000	23.073929	0.968750	
0.010000	23.248770	0.929688	
0.010000	23.340542	0.898438	
0.010000	23.243723	0.898438	
0.010000	23.033455	1.000000	
0.010000	23.054470	0.976562	
0.010000	23.113970	0.968750	
0.010000	23.186945	0.945312	
0.010000	23.122349	0.960938	
0.010000	23.190868	0.937500	
0.010000	23.185781	0.945312	
0.010000	23.190277	0.937500	
0.010000	23.182810	0.937500	
0.010000	23.238853	0.929688	
0.010000	23.325119	0.898438	
0.010000	23.231808	0.921875	
0.010000	23.233183	0.945312	
0.010000	23.157955	0.953125	
0.010000	23.406822	0.890625	
0.010000	23.226749	0.921875	
0.010000	23.235758	0.906250	
0.010000	23.223034	0.945312	
0.010000	23.276123	0.929688	
0.010000	23.202730	0.921875	
0.010000	23.147865	0.945312	
0.010000	23.115595	0.960938	
0.010000	23.170921	0.929688	
0.010000	23.238743	0.929688	
0.010000	23.155039	0.945312	
0.010000	23.080296	0.976562	
0.010000	23.097179	0.968750	
0.010000	23.162090	0.945312	
0.010000	23.236105	0.937500	
0.010000	23.147348	0.953125	
0.010000	23.301041	0.914062	
0.010000	23.246801	0.945312	
0.010000	23.210293	0.937500	
0.010000	23.186150	0.945312	
0.010000	23.237663	0.929688	
0.010000	23.201767	0.937500	
0.010000	23.136723	0.945312	
0.010000	23.111216	0.968750	
0.010000	23.187609	0.914062	
0.010000	23.183901	0.945312	
0.010000	23.099293	0.960938	
0.010000	23.059978	0.976562	
0.010000	23.096081	0.960938	
0.010000	23.005625	1.000000	
0.010000	23.050257	0.984375	
0.010000	23.113188	0.968750	
0.010000	23.133120	0.945312	
0.010000	23.106012	0.976562	
0.010000	23.096720	0.960938	
0.010000	23.063128	0.968750	
0.010000	23.015533	0.992188	
0.010000	23.069141	0.976562	
0.010000	23.304335	0.882812	
0.010000	23.168415	0.929688	
0.010000	23.084099	0.960938	
0.010000	23.082575	0.976562	
0.010000	23.155451	0.953125	
0.010000	23.094254	0.976562	
0.010000	23.052349	0.992188	
0.010000	23.196453	0.929688	
0.010000	23.013229	1.000000	
0.010000	23.059719	0.976562	
0.010000	23.220591	0.921875	
0.010000	23.063179	0.984375	
0.010000	23.108511	0.945312	
0.010000	23.057087	0.984375	
0.010000	23.103640	0.968750	
0.010000	23.063549	0.984375	
0.010000	23.012533	1.000000	
0.010000	22.999569	1.000000	
0.010000	22.998957	1.000000	
0.010000	23.114153	0.968750	
0.010000	23.026260	0.992188	
0.010000	23.027382	1.000000	
0.010000	23.104784	0.960938	
0.010000	23.065523	0.968750	
0.010000	23.330490	0.882812	
0.010000	23.223352	0.906250	
0.010000	23.351303	0.914062	
0.010000	22.997683	1.000000	
0.010000	23.104507	0.953125	
0.010000	23.108492	0.960938	
0.010000	23.122862	0.953125	
0.010000	23.152233	0.953125	
0.010000	23.104845	0.968750	
0.010000	23.146435	0.968750	
0.010000	23.081022	0.968750	
0.010000	23.278427	0.914062	
0.010000	23.196861	0.929688	
0.010000	23.266478	0.921875	
0.010000	23.211924	0.937500	
0.010000	23.159374	0.953125	
0.010000	23.128855	0.968750	
0.010000	23.269783	0.921875	
0.010000	23.208534	0.937500	
0.010000	23.164282	0.960938	
0.010000	23.237013	0.921875	
0.010000	23.237984	0.929688	
0.010000	23.204237	0.960938	
0.010000	23.098692	0.960938	
0.010000	23.152132	0.960938	
0.010000	23.102371	0.968750	
0.010000	23.101042	0.953125	
0.010000	23.191484	0.921875	
0.010000	23.090418	0.968750	
0.010000	23.084595	0.968750	
0.010000	23.114960	0.960938	
0.010000	23.167255	0.937500	
0.010000	23.095482	0.960938	
0.010000	23.254427	0.937500	
0.010000	23.165859	0.945312	
0.010000	23.169430	0.945312	
0.010000	23.109707	0.968750	
0.010000	23.232592	0.937500	
0.010000	23.168859	0.921875	
0.010000	23.092098	0.960938	
0.010000	23.156666	0.953125	
0.010000	23.243685	0.914062	
0.010000	23.229277	0.953125	
0.010000	23.017559	1.000000	
0.010000	23.046162	0.984375	
0.010000	23.088194	0.976562	
0.010000	23.002512	1.000000	
0.010000	23.036139	0.984375	
0.010000	23.140285	0.968750	
0.010000	23.070709	0.968750	
0.010000	23.162554	0.953125	
0.010000	23.035624	0.992188	
0.010000	23.043158	0.984375	
0.010000	23.029266	0.992188	
0.010000	23.108368	0.976562	
0.010000	23.347683	0.890625	
0.010000	23.118235	0.945312	
0.010000	23.069653	0.976562	
0.010000	23.015177	0.992188	
0.010000	23.025972	0.984375	
0.010000	23.093355	0.960938	
0.010000	23.031673	0.992188	
0.010000	23.120146	0.960938	
0.010000	23.015760	0.992188	
0.010000	23.024361	0.992188	
0.010000	23.196375	0.914062	
0.010000	23.049948	0.968750	
0.010000	23.207170	0.937500	
0.010000	23.063425	0.984375	
0.010000	23.047606	0.992188	
0.010000	23.030704	0.992188	
0.010000	23.011156	0.992188	
0.010000	23.005390	1.000000	
0.010000	23.002996	1.000000	
0.010000	23.144997	0.960938	
0.010000	23.024687	0.992188	
0.010000	23.087290	0.953125	
0.010000	23.010725	1.000000	
0.010000	23.024446	0.984375	
0.010000	23.188614	0.945312	
0.010000	23.266666	0.890625	
0.010000	23.259157	0.914062	
0.010000	23.000107	1.000000	
0.010000	23.041456	0.992188	
0.010000	23.057100	0.968750	
0.010000	23.200148	0.953125	
0.010000	23.200098	0.921875	
0.010000	23.146208	0.960938	
0.010000	23.144972	0.945312	
0.010000	23.131903	0.937500	
0.010000	23.193270	0.937500	
0.010000	23.219898	0.929688	
0.010000	23.342646	0.882812	
0.010000	23.225140	0.929688	
0.010000	23.159475	0.929688	
0.010000	23.160158	0.945312	
0.010000	23.282562	0.921875	
0.010000	23.187977	0.937500	
0.010000	23.229548	0.929688	
0.010000	23.182463	0.960938	
0.010000	23.090544	0.968750	
0.010000	23.174131	0.953125	
0.010000	23.124598	0.945312	
0.010000	23.157722	0.937500	
0.010000	23.103910	0.968750	
0.010000	23.272001	0.921875	
0.010000	23.150925	0.945312	
0.010000	23.058990	0.976562	
0.010000	23.081583	0.968750	
0.010000	23.112707	0.937500	
0.010000	23.154932	0.929688	
0.010000	23.095055	0.968750	
0.010000	23.341589	0.890625	
0.010000	23.168135	0.953125	
0.010000	23.165319	0.945312	
0.010000	23.113150	0.945312	
0.010000	23.368319	0.906250	
0.010000	23.172995	0.929688	
0.010000	23.144444	0.953125	
0.010000	23.061989	0.992188	
0.010000	23.254511	0.914062	
0.010000	23.194134	0.929688	
0.010000	23.107512	0.984375	
0.010000	23.057100	0.992188	
0.010000	23.037992	0.992188	
0.010000	23.050673	0.984375	
0.010000	23.025150	0.992188	
0.010000	23.093178	0.960938	
0.010000	23.090919	0.976562	
0.010000	23.201960	0.953125	
0.010000	23.097839	0.976562	
0.010000	23.020853	0.992188	
0.010000	22.999123	1.000000	
0.010000	23.105230	0.968750	
0.010000	23.271090	0.921875	
0.010000	23.102583	0.960938	
0.010000	23.026299	0.992188	
0.010000	23.016401	0.984375	
0.010000	23.071232	0.968750	
0.010000	23.068134	0.984375	
0.010000	23.022160	0.992188	
0.010000	23.097780	0.960938	
0.010000	23.040201	0.976562	
0.010000	23.087732	0.968750	
0.010000	23.217102	0.914062	
0.010000	23.016851	0.992188	
0.010000	23.074293	0.984375	
0.010000	23.061625	0.984375	
0.010000	23.072901	0.968750	
0.010000	23.041698	0.992188	
0.010000	23.021231	0.992188	
0.010000	23.001513	0.992188	
0.010000	23.006430	1.000000	
0.010000	23.120249	0.953125	
0.010000	23.006037	1.000000	
0.010000	23.027134	0.984375	
0.010000	23.029537	0.992188	
0.010000	23.054962	0.984375	
0.010000	23.224562	0.945312	
0.010000	23.205393	0.937500	
0.010000	23.246792	0.937500	
0.010000	23.014910	1.000000	
