Learning Rate	Test Loss	Test Acc.	
0.001000	24.629253	0.437500	
0.001000	24.670826	0.476562	
0.001000	24.509237	0.468750	
0.001000	24.698643	0.421875	
0.001000	24.534294	0.507812	
0.001000	24.490326	0.507812	
0.001000	24.585125	0.453125	
0.001000	24.770723	0.367188	
0.001000	24.464331	0.523438	
0.001000	24.549198	0.398438	
0.001000	24.318659	0.554688	
0.001000	24.413700	0.500000	
0.001000	24.504957	0.453125	
0.001000	24.436123	0.468750	
0.001000	24.379845	0.507812	
0.001000	24.771358	0.382812	
0.001000	24.613338	0.429688	
0.001000	24.370239	0.539062	
0.001000	24.321640	0.554688	
0.001000	24.486338	0.476562	
0.001000	24.680334	0.421875	
0.001000	24.377640	0.554688	
0.001000	24.405239	0.570312	
0.001000	24.288546	0.554688	
0.001000	24.372963	0.562500	
0.001000	24.572014	0.460938	
0.001000	24.437674	0.445312	
0.001000	24.590227	0.484375	
0.001000	24.365929	0.507812	
0.001000	24.545719	0.523438	
0.001000	24.699848	0.476562	
0.001000	24.349533	0.570312	
0.001000	24.428715	0.515625	
0.001000	24.458038	0.476562	
0.001000	24.393785	0.507812	
0.001000	24.569979	0.531250	
0.001000	24.299362	0.570312	
0.001000	24.100245	0.648438	
0.001000	24.206787	0.601562	
0.001000	24.748394	0.492188	
0.001000	24.480902	0.476562	
0.001000	24.395018	0.523438	
0.001000	24.420885	0.500000	
0.001000	24.344938	0.531250	
0.001000	24.688570	0.421875	
0.001000	24.503029	0.500000	
0.001000	24.614197	0.429688	
0.001000	24.203028	0.625000	
0.001000	24.528910	0.421875	
0.001000	24.200687	0.562500	
0.001000	24.183990	0.601562	
0.001000	24.294178	0.617188	
0.001000	24.406521	0.507812	
0.001000	24.382254	0.546875	
0.001000	24.160740	0.601562	
0.001000	24.205696	0.585938	
0.001000	24.399544	0.468750	
0.001000	24.562847	0.507812	
0.001000	24.242167	0.554688	
0.001000	24.361509	0.554688	
0.001000	24.221371	0.554688	
0.001000	24.403326	0.484375	
0.001000	24.201878	0.562500	
0.001000	24.221951	0.570312	
0.001000	24.459858	0.468750	
0.001000	24.406940	0.546875	
0.001000	24.330278	0.554688	
0.001000	24.326958	0.601562	
0.001000	24.258873	0.617188	
0.001000	24.264753	0.609375	
0.001000	24.254278	0.562500	
0.001000	24.271053	0.546875	
0.001000	24.415424	0.468750	
0.001000	24.113998	0.601562	
0.001000	24.181955	0.640625	
0.001000	24.318878	0.546875	
0.001000	24.107529	0.578125	
0.001000	24.686209	0.460938	
0.001000	24.465588	0.468750	
0.001000	24.325132	0.554688	
0.001000	24.383455	0.531250	
0.001000	24.297426	0.539062	
0.001000	24.370804	0.546875	
0.001000	24.300726	0.546875	
0.001000	24.318293	0.562500	
0.001000	24.400246	0.554688	
0.001000	24.325731	0.609375	
0.001000	24.072271	0.593750	
0.001000	24.157629	0.617188	
0.001000	23.826117	0.687500	
0.001000	23.810263	0.710938	
0.001000	24.159842	0.625000	
0.001000	24.115410	0.570312	
0.001000	23.925638	0.617188	
0.001000	24.258224	0.546875	
0.001000	24.383305	0.570312	
0.001000	24.071926	0.648438	
0.001000	24.031219	0.671875	
0.001000	24.227144	0.632812	
0.001000	24.418884	0.539062	
0.001000	24.167530	0.609375	
0.001000	24.184858	0.625000	
0.001000	23.872868	0.757812	
0.001000	23.956312	0.656250	
0.001000	24.181183	0.562500	
0.001000	24.129602	0.539062	
0.001000	24.139729	0.554688	
0.001000	23.992910	0.640625	
0.001000	24.098980	0.632812	
0.001000	24.322828	0.593750	
0.001000	24.082884	0.601562	
0.001000	24.064703	0.640625	
0.001000	24.336805	0.492188	
0.001000	23.940222	0.640625	
0.001000	24.065250	0.609375	
0.001000	23.984005	0.640625	
0.001000	23.731112	0.750000	
0.001000	23.900932	0.695312	
0.001000	24.117661	0.625000	
0.001000	24.044062	0.640625	
0.001000	24.056131	0.617188	
0.001000	24.037657	0.656250	
0.001000	24.064962	0.617188	
0.001000	24.352503	0.554688	
0.001000	24.384947	0.546875	
0.001000	24.431280	0.531250	
0.001000	24.233450	0.562500	
0.001000	23.865440	0.695312	
0.001000	23.961752	0.617188	
0.001000	24.110458	0.640625	
0.001000	24.175486	0.578125	
0.001000	24.135653	0.609375	
0.001000	24.006516	0.664062	
0.001000	23.950279	0.671875	
0.001000	24.117142	0.656250	
0.001000	24.138878	0.593750	
0.001000	24.191483	0.625000	
0.001000	24.014603	0.648438	
0.001000	24.060190	0.585938	
0.001000	24.100512	0.601562	
0.001000	24.380627	0.601562	
0.001000	24.022047	0.671875	
0.001000	24.125891	0.664062	
0.001000	24.081518	0.625000	
0.001000	24.204628	0.601562	
0.001000	23.988472	0.679688	
0.001000	24.170179	0.617188	
0.001000	24.054081	0.617188	
0.001000	24.229666	0.625000	
0.001000	24.103003	0.585938	
0.001000	23.887556	0.718750	
0.001000	24.002569	0.664062	
0.001000	23.883493	0.679688	
0.001000	24.081579	0.593750	
0.001000	24.365049	0.546875	
0.001000	23.894838	0.726562	
0.001000	24.400919	0.539062	
0.001000	24.153870	0.609375	
0.001000	24.003883	0.718750	
0.001000	24.065113	0.656250	
0.001000	24.232782	0.617188	
0.001000	24.019777	0.632812	
0.001000	24.149223	0.640625	
0.001000	23.977190	0.671875	
0.001000	24.156803	0.617188	
0.001000	24.197561	0.593750	
0.001000	23.727695	0.718750	
0.001000	23.914536	0.671875	
0.001000	23.653002	0.765625	
0.001000	23.661190	0.757812	
0.001000	23.735203	0.750000	
0.001000	23.742216	0.773438	
0.001000	23.925858	0.710938	
0.001000	24.200209	0.593750	
0.001000	24.049595	0.625000	
0.001000	23.780729	0.718750	
0.001000	23.648203	0.828125	
0.001000	23.953026	0.710938	
0.001000	24.081776	0.609375	
0.001000	24.152910	0.601562	
0.001000	23.941616	0.656250	
0.001000	23.691343	0.750000	
0.001000	23.768454	0.734375	
0.001000	23.975651	0.679688	
0.001000	23.713497	0.796875	
0.001000	24.160761	0.632812	
0.001000	23.725054	0.734375	
0.001000	23.787251	0.679688	
0.001000	24.505077	0.515625	
0.001000	23.966480	0.703125	
0.001000	23.898758	0.671875	
0.001000	23.899033	0.695312	
0.001000	23.758198	0.742188	
0.001000	23.833460	0.726562	
0.001000	23.616362	0.765625	
0.001000	23.533913	0.820312	
0.001000	23.524405	0.828125	
0.001000	24.073391	0.671875	
0.001000	23.796232	0.703125	
0.001000	23.782351	0.718750	
0.001000	23.897985	0.710938	
0.001000	23.794128	0.734375	
0.001000	24.211987	0.562500	
0.001000	24.029697	0.632812	
0.001000	24.224857	0.562500	
0.001000	23.981041	0.625000	
0.001000	23.836109	0.679688	
0.001000	23.847019	0.710938	
0.001000	23.942482	0.664062	
0.001000	24.062389	0.671875	
0.001000	23.840614	0.664062	
0.001000	23.912727	0.710938	
0.001000	23.787449	0.726562	
0.001000	23.893862	0.679688	
0.001000	24.220667	0.664062	
0.001000	24.051641	0.632812	
0.001000	24.061001	0.640625	
0.001000	24.021051	0.656250	
0.001000	23.921881	0.640625	
0.001000	24.025412	0.679688	
0.001000	23.942635	0.640625	
0.001000	23.943584	0.648438	
0.001000	23.910553	0.671875	
0.001000	24.171343	0.687500	
0.001000	23.991213	0.703125	
0.001000	23.813663	0.718750	
0.001000	23.888527	0.703125	
0.001000	23.944635	0.703125	
0.001000	23.902594	0.664062	
0.001000	23.831348	0.687500	
0.001000	24.073925	0.640625	
0.001000	23.727606	0.750000	
0.001000	23.830492	0.710938	
0.001000	24.127283	0.570312	
0.001000	23.883326	0.718750	
0.001000	24.180929	0.625000	
0.001000	24.024260	0.656250	
0.001000	23.930717	0.695312	
0.001000	23.966986	0.671875	
0.001000	24.158079	0.609375	
0.001000	24.101570	0.546875	
0.001000	23.995897	0.671875	
0.001000	23.808687	0.734375	
0.001000	23.898909	0.710938	
0.001000	24.168322	0.609375	
0.001000	23.557615	0.828125	
0.001000	23.938986	0.679688	
0.001000	23.502239	0.859375	
0.001000	23.520130	0.835938	
0.001000	23.779305	0.703125	
0.001000	23.809502	0.726562	
0.001000	23.743538	0.734375	
0.001000	24.059593	0.617188	
0.001000	23.852444	0.773438	
0.001000	23.647810	0.765625	
0.001000	23.419916	0.843750	
0.001000	23.669701	0.796875	
0.001000	23.873714	0.687500	
0.001000	23.873894	0.671875	
0.001000	23.811491	0.750000	
0.001000	23.619823	0.812500	
0.001000	23.605042	0.796875	
0.001000	23.773130	0.765625	
0.001000	23.693945	0.742188	
0.001000	23.911865	0.726562	
0.001000	23.689745	0.750000	
0.001000	23.688122	0.757812	
0.001000	24.114527	0.640625	
0.001000	23.548746	0.796875	
0.001000	23.604172	0.789062	
0.001000	23.899525	0.664062	
0.001000	23.478148	0.851562	
0.001000	23.679949	0.773438	
0.001000	23.494457	0.828125	
0.001000	23.401066	0.851562	
0.001000	23.449842	0.867188	
0.001000	23.857222	0.710938	
0.001000	23.936054	0.726562	
0.001000	23.716682	0.718750	
0.001000	23.531660	0.835938	
0.001000	23.690388	0.781250	
0.001000	23.982960	0.695312	
0.001000	24.125252	0.601562	
0.001000	24.097944	0.617188	
0.001000	23.747604	0.750000	
0.001000	23.766268	0.750000	
0.001000	23.853148	0.710938	
0.001000	23.882805	0.726562	
0.001000	23.707659	0.757812	
0.001000	23.871651	0.679688	
0.001000	23.864304	0.750000	
0.001000	23.799547	0.757812	
0.001000	23.781542	0.710938	
0.001000	24.022329	0.703125	
0.001000	24.062002	0.671875	
0.001000	23.894056	0.687500	
0.001000	23.843790	0.656250	
0.001000	23.839561	0.726562	
0.001000	23.854628	0.671875	
0.001000	23.647770	0.765625	
0.001000	23.979950	0.664062	
0.001000	23.912519	0.687500	
0.001000	23.809019	0.710938	
0.001000	23.945835	0.671875	
0.001000	23.871422	0.710938	
0.001000	23.840763	0.718750	
0.001000	23.820642	0.703125	
0.001000	23.791374	0.765625	
0.001000	23.833593	0.726562	
0.001000	23.873621	0.703125	
0.001000	23.763592	0.718750	
0.001000	23.796576	0.726562	
0.001000	24.089064	0.609375	
0.001000	23.780659	0.781250	
0.001000	24.155537	0.609375	
0.001000	24.071024	0.679688	
0.001000	24.015951	0.671875	
0.001000	23.999540	0.671875	
0.001000	23.995977	0.609375	
0.001000	23.745773	0.742188	
0.001000	23.850201	0.718750	
0.001000	23.757664	0.734375	
0.001000	23.849453	0.687500	
0.001000	23.954962	0.703125	
0.001000	23.550194	0.804688	
0.001000	23.760162	0.757812	
0.001000	23.424301	0.851562	
0.001000	23.535578	0.820312	
0.001000	23.681887	0.710938	
0.001000	23.542198	0.804688	
0.001000	23.560707	0.851562	
0.001000	23.666998	0.757812	
0.001000	23.655937	0.773438	
0.001000	23.564617	0.851562	
0.001000	23.440742	0.835938	
0.001000	23.580162	0.835938	
0.001000	23.919218	0.734375	
0.001000	23.852528	0.765625	
0.001000	23.616261	0.796875	
0.001000	23.400103	0.875000	
0.001000	23.448574	0.851562	
0.001000	23.691868	0.726562	
0.001000	23.546560	0.804688	
0.001000	23.855545	0.703125	
0.001000	23.563389	0.781250	
0.001000	23.661699	0.789062	
0.001000	23.983740	0.656250	
0.001000	23.509989	0.804688	
0.001000	23.684635	0.765625	
0.001000	23.822641	0.718750	
0.001000	23.559999	0.796875	
0.001000	23.494699	0.820312	
0.001000	23.458895	0.828125	
0.001000	23.375906	0.882812	
0.001000	23.343058	0.890625	
0.001000	23.786854	0.781250	
0.001000	23.630884	0.781250	
0.001000	23.409710	0.835938	
0.001000	23.455942	0.867188	
0.001000	23.535271	0.820312	
0.001000	24.007969	0.625000	
0.001000	23.847422	0.695312	
0.001000	24.015007	0.679688	
0.001000	23.622597	0.625000	
0.001000	23.611744	0.812500	
0.001000	23.677364	0.789062	
0.001000	23.804930	0.750000	
0.001000	23.797352	0.742188	
0.001000	23.681765	0.726562	
0.001000	23.863821	0.679688	
0.001000	23.632549	0.781250	
0.001000	23.848511	0.765625	
0.001000	23.881834	0.742188	
0.001000	24.001616	0.648438	
0.001000	23.820574	0.695312	
0.001000	23.745787	0.796875	
0.001000	23.615410	0.796875	
0.001000	23.957180	0.750000	
0.001000	23.764767	0.765625	
0.001000	23.796753	0.757812	
0.001000	23.932230	0.742188	
0.001000	23.900232	0.742188	
0.001000	23.640270	0.765625	
0.001000	23.689529	0.757812	
0.001000	23.635582	0.773438	
0.001000	23.762785	0.781250	
0.001000	23.840481	0.695312	
0.001000	23.550076	0.812500	
0.001000	23.806051	0.757812	
0.001000	23.642021	0.757812	
0.001000	23.717514	0.750000	
0.001000	23.911715	0.632812	
0.001000	23.610180	0.796875	
0.001000	23.989834	0.671875	
0.001000	23.950211	0.664062	
0.001000	23.779528	0.718750	
0.001000	23.890064	0.734375	
0.001000	23.802710	0.710938	
0.001000	23.823137	0.726562	
0.001000	23.834175	0.734375	
0.001000	23.679848	0.765625	
0.001000	23.672472	0.773438	
0.001000	23.915331	0.757812	
0.001000	23.421156	0.875000	
0.001000	23.561131	0.804688	
0.001000	23.440413	0.820312	
0.001000	23.262285	0.937500	
0.001000	23.572397	0.828125	
0.001000	23.622726	0.804688	
0.001000	23.537960	0.804688	
0.001000	23.945917	0.796875	
0.001000	23.903561	0.757812	
0.001000	23.502306	0.851562	
0.001000	23.393229	0.835938	
0.001000	23.582502	0.867188	
0.001000	23.661421	0.734375	
0.001000	23.745169	0.765625	
0.001000	23.447838	0.843750	
0.001000	23.432571	0.820312	
0.001000	23.421444	0.906250	
0.001000	23.731924	0.773438	
0.001000	23.529026	0.796875	
0.001000	23.731226	0.710938	
0.001000	23.534224	0.828125	
0.001000	23.443201	0.835938	
0.001000	23.763552	0.757812	
0.001000	23.355988	0.867188	
0.001000	23.570267	0.851562	
0.001000	23.789043	0.789062	
0.001000	23.433933	0.843750	
0.001000	23.556316	0.812500	
0.001000	23.338608	0.867188	
0.001000	23.286329	0.906250	
0.001000	23.373133	0.867188	
0.001000	23.744675	0.781250	
0.001000	23.479378	0.820312	
0.001000	23.515165	0.843750	
0.001000	23.322262	0.898438	
0.001000	23.495428	0.835938	
0.001000	23.740517	0.742188	
0.001000	23.900658	0.726562	
0.001000	23.893484	0.750000	
0.001000	23.159609	1.000000	
0.001000	23.580984	0.796875	
0.001000	23.809946	0.757812	
0.001000	23.769627	0.750000	
0.001000	23.676428	0.789062	
0.001000	23.857458	0.718750	
0.001000	23.653156	0.796875	
0.001000	23.579340	0.789062	
0.001000	23.602226	0.773438	
0.001000	23.730581	0.773438	
0.001000	23.852966	0.695312	
0.001000	23.605240	0.773438	
0.001000	23.665266	0.734375	
0.001000	23.677048	0.773438	
0.001000	23.886921	0.734375	
0.001000	23.714314	0.781250	
0.001000	23.707287	0.796875	
0.001000	23.664272	0.789062	
0.001000	23.936691	0.710938	
0.001000	23.784546	0.773438	
0.001000	23.604113	0.765625	
0.001000	23.649853	0.781250	
0.001000	23.624180	0.835938	
0.001000	23.713953	0.750000	
0.001000	23.511379	0.796875	
0.001000	23.773516	0.757812	
0.001000	23.517666	0.789062	
0.001000	23.581720	0.828125	
0.001000	23.798428	0.781250	
0.001000	23.670361	0.757812	
0.001000	23.967672	0.687500	
0.001000	23.799839	0.765625	
0.001000	23.672567	0.765625	
0.001000	23.784754	0.773438	
0.001000	23.782270	0.742188	
0.001000	23.680088	0.765625	
0.001000	23.685146	0.828125	
0.001000	23.646709	0.812500	
0.001000	23.730742	0.796875	
0.001000	23.924492	0.773438	
0.001000	23.479294	0.828125	
0.001000	23.468853	0.828125	
0.001000	23.324886	0.859375	
0.001000	23.174267	0.937500	
0.001000	23.497967	0.828125	
0.001000	23.562109	0.804688	
0.001000	23.538624	0.859375	
0.001000	23.645279	0.804688	
0.001000	23.602510	0.796875	
0.001000	23.389627	0.890625	
0.001000	23.376799	0.882812	
0.001000	23.446476	0.890625	
0.001000	23.758831	0.734375	
0.001000	23.721155	0.789062	
0.001000	23.499405	0.851562	
0.001000	23.361612	0.890625	
0.001000	23.322134	0.898438	
0.001000	23.559256	0.828125	
0.001000	23.400608	0.867188	
0.001000	23.743097	0.718750	
0.001000	23.412474	0.867188	
0.001000	23.506479	0.796875	
0.001000	23.808691	0.750000	
0.001000	23.349363	0.867188	
0.001000	23.456482	0.843750	
0.001000	23.655237	0.773438	
0.001000	23.434320	0.867188	
0.001000	23.334766	0.898438	
0.001000	23.267519	0.898438	
0.001000	23.200247	0.937500	
0.001000	23.168512	0.953125	
0.001000	23.659039	0.820312	
0.001000	23.672680	0.757812	
0.001000	23.419874	0.843750	
0.001000	23.395769	0.875000	
0.001000	23.456457	0.835938	
0.001000	23.752527	0.718750	
0.001000	23.668810	0.757812	
0.001000	23.838400	0.757812	
0.001000	23.202583	0.875000	
0.001000	23.539211	0.820312	
0.001000	23.499889	0.828125	
0.001000	23.664890	0.804688	
0.001000	23.803673	0.750000	
0.001000	23.629612	0.812500	
0.001000	23.593245	0.820312	
0.001000	23.560957	0.835938	
0.001000	23.633890	0.789062	
0.001000	23.777601	0.750000	
0.001000	23.729755	0.726562	
0.001000	23.646008	0.781250	
0.001000	23.705200	0.789062	
0.001000	23.641785	0.789062	
0.001000	23.816179	0.742188	
0.001000	23.648851	0.750000	
0.001000	23.767239	0.773438	
0.001000	23.730360	0.734375	
0.001000	23.814560	0.789062	
0.001000	23.677155	0.750000	
0.001000	23.591606	0.804688	
0.001000	23.617807	0.773438	
0.001000	23.640457	0.828125	
0.001000	23.791092	0.742188	
0.001000	23.567154	0.796875	
0.001000	23.725246	0.789062	
0.001000	23.610104	0.796875	
0.001000	23.528877	0.812500	
0.001000	23.764465	0.757812	
0.001000	23.555500	0.867188	
0.001000	23.841541	0.710938	
0.001000	23.765945	0.781250	
0.001000	23.746000	0.757812	
0.001000	23.820059	0.742188	
0.001000	23.703587	0.757812	
0.001000	23.660788	0.765625	
0.001000	23.712399	0.773438	
0.001000	23.775431	0.796875	
0.001000	23.598547	0.750000	
0.001000	23.818705	0.742188	
0.001000	23.358088	0.890625	
0.001000	23.500868	0.820312	
0.001000	23.401249	0.859375	
0.001000	23.214371	0.921875	
0.001000	23.533016	0.820312	
0.001000	23.470217	0.835938	
0.001000	23.566423	0.843750	
0.001000	23.605228	0.820312	
0.001000	23.494087	0.804688	
0.001000	23.407280	0.875000	
0.001000	23.350294	0.906250	
0.001000	23.407505	0.890625	
0.001000	23.700609	0.773438	
0.001000	23.566675	0.828125	
0.001000	23.476116	0.828125	
0.001000	23.282288	0.875000	
0.001000	23.327745	0.890625	
0.001000	23.433149	0.867188	
0.001000	23.435051	0.859375	
0.001000	23.674564	0.757812	
0.001000	23.517952	0.835938	
0.001000	23.305513	0.890625	
0.001000	23.708357	0.789062	
0.001000	23.320229	0.890625	
0.001000	23.499294	0.820312	
0.001000	23.581432	0.804688	
0.001000	23.382587	0.867188	
0.001000	23.330612	0.890625	
0.001000	23.227430	0.929688	
0.001000	23.202763	0.914062	
0.001000	23.261326	0.890625	
0.001000	23.686893	0.789062	
0.001000	23.546881	0.828125	
0.001000	23.436628	0.882812	
0.001000	23.346104	0.890625	
0.001000	23.352966	0.867188	
0.001000	23.807083	0.742188	
0.001000	23.703667	0.734375	
0.001000	23.727060	0.796875	
0.001000	23.212255	0.937500	
0.001000	23.454620	0.851562	
0.001000	23.454498	0.851562	
0.001000	23.638208	0.796875	
0.001000	23.703064	0.773438	
0.001000	23.632101	0.750000	
0.001000	23.510822	0.843750	
0.001000	23.490122	0.843750	
0.001000	23.562080	0.812500	
0.001000	23.644152	0.812500	
0.001000	23.756321	0.765625	
0.001000	23.728573	0.734375	
0.001000	23.635414	0.789062	
0.001000	23.611694	0.765625	
0.001000	23.623058	0.835938	
0.001000	23.482405	0.820312	
0.001000	23.742825	0.773438	
0.001000	23.680159	0.781250	
0.001000	23.753036	0.812500	
0.001000	23.735746	0.781250	
0.001000	23.480423	0.812500	
0.001000	23.501295	0.867188	
0.001000	23.551510	0.812500	
0.001000	23.736237	0.781250	
0.001000	23.581604	0.804688	
0.001000	23.576927	0.859375	
0.001000	23.418816	0.851562	
0.001000	23.664762	0.796875	
0.001000	23.562267	0.796875	
0.001000	23.427547	0.820312	
0.001000	23.902483	0.718750	
0.001000	23.870323	0.781250	
0.001000	23.759729	0.781250	
0.001000	23.654160	0.781250	
0.001000	23.636206	0.773438	
0.001000	23.698940	0.781250	
0.001000	23.540201	0.812500	
0.001000	23.601604	0.835938	
0.001000	23.506229	0.804688	
0.001000	23.829863	0.789062	
0.001000	23.388811	0.835938	
0.001000	23.288729	0.890625	
0.001000	23.311216	0.890625	
0.001000	23.197004	0.945312	
0.001000	23.263956	0.906250	
0.001000	23.357361	0.898438	
0.001000	23.377546	0.875000	
0.001000	23.561537	0.835938	
0.001000	23.529171	0.843750	
0.001000	23.472034	0.898438	
0.001000	23.193111	0.953125	
0.001000	23.399029	0.921875	
0.001000	23.738514	0.765625	
0.001000	23.692896	0.851562	
0.001000	23.348106	0.875000	
0.001000	23.290728	0.898438	
0.001000	23.363626	0.890625	
0.001000	23.535164	0.812500	
0.001000	23.259518	0.914062	
0.001000	23.571323	0.796875	
0.001000	23.285563	0.890625	
0.001000	23.320337	0.859375	
0.001000	23.685236	0.750000	
0.001000	23.325680	0.898438	
0.001000	23.356014	0.890625	
0.001000	23.591005	0.820312	
0.001000	23.311134	0.851562	
0.001000	23.340128	0.859375	
0.001000	23.166008	0.953125	
0.001000	23.090809	0.984375	
0.001000	23.118439	0.968750	
0.001000	23.548946	0.828125	
0.001000	23.483316	0.828125	
0.001000	23.312336	0.906250	
0.001000	23.299637	0.914062	
0.001000	23.310865	0.906250	
0.001000	23.718929	0.773438	
0.001000	23.749674	0.726562	
0.001000	23.733379	0.750000	
0.001000	23.287682	0.937500	
0.001000	23.435547	0.851562	
0.001000	23.407526	0.859375	
0.001000	23.793709	0.750000	
