Learning Rate	Test Loss	Test Acc.	
0.010000	2.577599	0.070312	
0.010000	2.596031	0.070312	
0.010000	2.588773	0.132812	
0.010000	2.577036	0.101562	
0.010000	2.581218	0.117188	
0.010000	2.573661	0.093750	
0.010000	2.570477	0.140625	
0.010000	2.573971	0.125000	
0.010000	2.578830	0.062500	
0.010000	2.575217	0.148438	
0.010000	2.575632	0.101562	
0.010000	2.812390	0.101562	
0.010000	2.575373	0.156250	
0.010000	2.565632	0.164062	
0.010000	2.580138	0.117188	
0.010000	2.588638	0.031250	
0.010000	2.565033	0.140625	
0.010000	2.569422	0.132812	
0.010000	2.578923	0.078125	
0.010000	2.569505	0.148438	
0.010000	2.569620	0.117188	
0.010000	2.577016	0.093750	
0.010000	2.572626	0.117188	
0.010000	2.574654	0.109375	
0.010000	2.568969	0.132812	
0.010000	2.574758	0.109375	
0.010000	2.573033	0.109375	
0.010000	2.572966	0.132812	
0.010000	2.571555	0.109375	
0.010000	2.572999	0.093750	
0.010000	2.582222	0.085938	
0.010000	2.566482	0.117188	
0.010000	2.569428	0.109375	
0.010000	2.563298	0.156250	
0.010000	2.572473	0.093750	
0.010000	3.276358	0.101562	
0.010000	2.571241	0.085938	
0.010000	2.565450	0.125000	
0.010000	2.569742	0.117188	
0.010000	2.576052	0.078125	
0.010000	2.567903	0.125000	
0.010000	2.567734	0.101562	
0.010000	2.563926	0.140625	
0.010000	2.572757	0.101562	
0.010000	18.873632	0.132812	
0.010000	2.567935	0.109375	
0.010000	2.570502	0.117188	
0.010000	2.570437	0.132812	
0.010000	2.580054	0.093750	
0.010000	2.579305	0.101562	
0.010000	2.579340	0.085938	
0.010000	2.573690	0.148438	
0.010000	2.583414	0.101562	
0.010000	2.585161	0.117188	
0.010000	2.583933	0.125000	
0.010000	2.588578	0.109375	
0.010000	2.588697	0.132812	
0.010000	2.589619	0.125000	
0.010000	2.589507	0.109375	
0.010000	2.595311	0.125000	
0.010000	2.511864	0.148438	
0.010000	2.517415	0.093750	
0.010000	2.517876	0.078125	
0.010000	2.521614	0.070312	
0.010000	2.521138	0.085938	
0.010000	2.509502	0.125000	
0.010000	2.511128	0.093750	
0.010000	2.508508	0.101562	
0.010000	2.515072	0.117188	
0.010000	2.515478	0.109375	
0.010000	2.513615	0.125000	
0.010000	2.523138	0.070312	
0.010000	2.516436	0.078125	
0.010000	2.509669	0.132812	
0.010000	2.517744	0.132812	
0.010000	2.515266	0.125000	
0.010000	2.518038	0.070312	
0.010000	2.509950	0.117188	
0.010000	2.507047	0.140625	
0.010000	2.519936	0.078125	
0.010000	2.518363	0.070312	
0.010000	2.524957	0.132812	
0.010000	2.513285	0.101562	
0.010000	2.517699	0.117188	
0.010000	2.510308	0.093750	
0.010000	2.507221	0.140625	
0.010000	2.510994	0.125000	
0.010000	2.516005	0.062500	
0.010000	2.512669	0.148438	
0.010000	2.512954	0.101562	
0.010000	2.526003	0.101562	
0.010000	2.512887	0.156250	
0.010000	2.503115	0.164062	
0.010000	2.517810	0.117188	
0.010000	2.526386	0.031250	
0.010000	2.502808	0.140625	
0.010000	2.507208	0.132812	
0.010000	2.522634	0.078125	
0.010000	2.500715	0.148438	
0.010000	2.507249	0.117188	
0.010000	2.514751	0.093750	
0.010000	2.510715	0.117188	
0.010000	2.512617	0.109375	
0.010000	2.506937	0.132812	
0.010000	2.512855	0.109375	
0.010000	2.511203	0.109375	
0.010000	2.511310	0.132812	
0.010000	2.511415	0.109375	
0.010000	2.511434	0.093750	
0.010000	2.516505	0.085938	
0.010000	2.505097	0.117188	
0.010000	2.506100	0.109375	
0.010000	2.502451	0.156250	
0.010000	2.511504	0.093750	
0.010000	2.510058	0.101562	
0.010000	2.510528	0.085938	
0.010000	2.504624	0.125000	
0.010000	2.508719	0.117188	
0.010000	2.584348	0.078125	
0.010000	2.506434	0.125000	
0.010000	2.506166	0.101562	
0.010000	2.510767	0.140625	
0.010000	2.510863	0.101562	
0.010000	2.506295	0.117188	
0.010000	2.504779	0.109375	
0.010000	2.505933	0.117188	
0.010000	2.504025	0.132812	
0.010000	2.503339	0.101562	
0.010000	2.508924	0.101562	
0.010000	2.506330	0.085938	
0.010000	2.499983	0.148438	
0.010000	2.506788	0.101562	
0.010000	2.505331	0.117188	
0.010000	2.493006	0.125000	
0.010000	2.507155	0.109375	
0.010000	2.501457	0.132812	
0.010000	2.504540	0.125000	
0.010000	2.501863	0.109375	
0.010000	2.510693	0.125000	
0.010000	2.535649	0.148438	
0.010000	2.541247	0.093750	
0.010000	2.541754	0.078125	
0.010000	2.545493	0.070312	
0.010000	2.545102	0.085938	
0.010000	2.533079	0.125000	
0.010000	2.534952	0.093750	
0.010000	2.532226	0.101562	
0.010000	2.537875	0.117188	
0.010000	2.539243	0.101562	
0.010000	2.537453	0.125000	
0.010000	2.546988	0.070312	
0.010000	2.540206	0.078125	
0.010000	2.533323	0.132812	
0.010000	2.541470	0.132812	
0.010000	2.538774	0.125000	
0.010000	2.541826	0.070312	
0.010000	2.533594	0.117188	
0.010000	2.530511	0.140625	
0.010000	2.543612	0.078125	
0.010000	2.542041	0.070312	
0.010000	2.548412	0.132812	
0.010000	2.536697	0.101562	
0.010000	2.541171	0.117188	
0.010000	2.533730	0.093750	
0.010000	2.530653	0.140625	
0.010000	2.534310	0.125000	
0.010000	2.539380	0.062500	
0.010000	2.535599	0.148438	
0.010000	2.536236	0.101562	
0.010000	2.549266	0.101562	
0.010000	2.535935	0.156250	
0.010000	2.526268	0.164062	
0.010000	2.540849	0.117188	
0.010000	2.549497	0.031250	
0.010000	2.525726	0.140625	
0.010000	2.530148	0.132812	
0.010000	2.539323	0.078125	
0.010000	2.523301	0.148438	
0.010000	2.529929	0.117188	
0.010000	2.537420	0.093750	
0.010000	2.533305	0.117188	
0.010000	2.535139	0.109375	
0.010000	2.529407	0.132812	
0.010000	2.535290	0.109375	
0.010000	2.533605	0.109375	
0.010000	2.533594	0.132812	
0.010000	2.532766	0.109375	
0.010000	2.533659	0.093750	
0.010000	2.538723	0.085938	
0.010000	2.527238	0.117188	
0.010000	2.530394	0.109375	
0.010000	2.524437	0.156250	
0.010000	2.533538	0.093750	
0.010000	2.532022	0.101562	
0.010000	2.532454	0.085938	
0.010000	2.526528	0.125000	
0.010000	2.530542	0.117188	
0.010000	2.536708	0.078125	
0.010000	2.528204	0.125000	
0.010000	2.527836	0.101562	
0.010000	2.523876	0.140625	
0.010000	2.532397	0.101562	
0.010000	2.527747	0.117188	
0.010000	2.526138	0.109375	
0.010000	2.527230	0.117188	
0.010000	2.525273	0.132812	
0.010000	2.520432	0.101562	
0.010000	2.530084	0.101562	
0.010000	2.527333	0.085938	
0.010000	2.520612	0.148438	
0.010000	2.527752	0.101562	
0.010000	2.526229	0.117188	
0.010000	2.524647	0.125000	
0.010000	2.527895	0.109375	
0.010000	2.522180	0.132812	
0.010000	2.595790	0.117188	
0.010000	2.522582	0.109375	
0.010000	2.531280	0.125000	
0.010000	2.472183	0.148438	
0.010000	2.477957	0.093750	
0.010000	2.478592	0.078125	
0.010000	2.482528	0.070312	
0.010000	2.482352	0.085938	
0.010000	2.470103	0.125000	
0.010000	2.472131	0.093750	
0.010000	2.469380	0.101562	
0.010000	2.475211	0.117188	
0.010000	2.476830	0.093750	
0.010000	2.474861	0.125000	
0.010000	2.484643	0.070312	
0.010000	2.477963	0.078125	
0.010000	2.471102	0.132812	
0.010000	2.479324	0.132812	
0.010000	2.476764	0.125000	
0.010000	2.479954	0.070312	
0.010000	2.471650	0.117188	
0.010000	2.468639	0.140625	
0.010000	2.481837	0.078125	
0.010000	2.480448	0.070312	
0.010000	2.486918	0.132812	
0.010000	2.475288	0.101562	
0.010000	2.479805	0.117188	
0.010000	2.472459	0.093750	
0.010000	2.469371	0.140625	
0.010000	2.473212	0.125000	
0.010000	2.478396	0.062500	
0.010000	2.474617	0.148438	
0.010000	2.475378	0.101562	
0.010000	2.488462	0.101562	
0.010000	2.475293	0.156250	
0.010000	2.465552	0.164062	
0.010000	2.480237	0.117188	
0.010000	2.489114	0.031250	
0.010000	2.465339	0.140625	
0.010000	2.469811	0.132812	
0.010000	2.479271	0.078125	
0.010000	2.463115	0.148438	
0.010000	2.469909	0.117188	
0.010000	2.477545	0.093750	
0.010000	2.473448	0.117188	
0.010000	2.475387	0.109375	
0.010000	2.469714	0.132812	
0.010000	2.475697	0.109375	
0.010000	2.475306	0.109375	
0.010000	2.474172	0.132812	
0.010000	2.473432	0.109375	
0.010000	2.474473	0.093750	
0.010000	2.479623	0.085938	
0.010000	2.468158	0.117188	
0.010000	2.483451	0.101562	
0.010000	2.465636	0.156250	
0.010000	2.474823	0.093750	
0.010000	2.473428	0.101562	
0.010000	2.474012	0.085938	
0.010000	2.468128	0.125000	
0.010000	2.472261	0.117188	
0.010000	2.493615	0.078125	
0.010000	2.470175	0.125000	
0.010000	2.469963	0.101562	
0.010000	2.466164	0.140625	
0.010000	2.474798	0.101562	
0.010000	2.470339	0.117188	
0.010000	2.468842	0.109375	
0.010000	2.470126	0.117188	
0.010000	2.468257	0.132812	
0.010000	2.475849	0.093750	
0.010000	2.473348	0.101562	
0.010000	2.470697	0.085938	
0.010000	2.464240	0.148438	
0.010000	2.471353	0.101562	
0.010000	2.470007	0.117188	
0.010000	2.468492	0.125000	
0.010000	2.472967	0.109375	
0.010000	2.466294	0.132812	
0.010000	2.463500	0.125000	
0.010000	2.466717	0.109375	
0.010000	2.475532	0.125000	
0.010000	2.465152	0.148438	
0.010000	2.470740	0.093750	
0.010000	2.471301	0.078125	
0.010000	2.474221	0.070312	
0.010000	2.474931	0.085938	
0.010000	2.462943	0.125000	
0.010000	2.464759	0.093750	
0.010000	2.462092	0.101562	
0.010000	2.467949	0.117188	
0.010000	2.469358	0.101562	
0.010000	2.475856	0.125000	
0.010000	2.477325	0.070312	
0.010000	2.470638	0.078125	
0.010000	2.463784	0.132812	
0.010000	2.471918	0.132812	
0.010000	2.466125	0.125000	
0.010000	2.472535	0.070312	
0.010000	2.464344	0.117188	
0.010000	2.461381	0.140625	
0.010000	2.474595	0.078125	
0.010000	2.473156	0.070312	
0.010000	2.479642	0.132812	
0.010000	2.468035	0.101562	
0.010000	2.641176	0.117188	
0.010000	2.465230	0.093750	
0.010000	2.462122	0.140625	
0.010000	2.466083	0.125000	
0.010000	2.471135	0.062500	
0.010000	2.467531	0.148438	
0.010000	2.468237	0.101562	
0.010000	2.481351	0.101562	
0.010000	2.468317	0.156250	
0.010000	2.458462	0.164062	
0.010000	2.473285	0.117188	
0.010000	2.481954	0.031250	
0.010000	2.458322	0.140625	
0.010000	2.462784	0.132812	
0.010000	2.472149	0.078125	
0.010000	2.456168	0.148438	
0.010000	2.462921	0.117188	
0.010000	2.470581	0.093750	
0.010000	2.466529	0.117188	
0.010000	2.468432	0.109375	
0.010000	2.462819	0.132812	
0.010000	2.468787	0.109375	
0.010000	2.467171	0.109375	
0.010000	2.467306	0.132812	
0.010000	2.466515	0.109375	
0.010000	2.467528	0.093750	
0.010000	2.472687	0.085938	
0.010000	2.461182	0.117188	
0.010000	2.464476	0.109375	
0.010000	2.458667	0.156250	
0.010000	2.467812	0.093750	
0.010000	2.466370	0.101562	
0.010000	2.466867	0.085938	
0.010000	2.461025	0.125000	
0.010000	2.465171	0.117188	
0.010000	2.471391	0.078125	
0.010000	2.462988	0.125000	
0.010000	2.462623	0.101562	
0.010000	2.458770	0.140625	
0.010000	2.467414	0.101562	
0.010000	2.462834	0.117188	
0.010000	2.461289	0.109375	
0.010000	2.462472	0.117188	
0.010000	2.460594	0.132812	
0.010000	2.468165	0.093750	
0.010000	2.465566	0.101562	
0.010000	2.462865	0.085938	
0.010000	2.456258	0.148438	
0.010000	2.594239	0.101562	
0.010000	2.462074	0.117188	
0.010000	2.460601	0.125000	
0.010000	2.464028	0.109375	
0.010000	2.458394	0.132812	
0.010000	2.461638	0.125000	
0.010000	2.458953	0.109375	
0.010000	2.467872	0.125000	
0.010000	2.449587	0.148438	
0.010000	2.455262	0.093750	
0.010000	2.455871	0.078125	
0.010000	2.459675	0.070312	
0.010000	2.459449	0.085938	
0.010000	2.447389	0.125000	
0.010000	2.449311	0.093750	
0.010000	2.446584	0.101562	
0.010000	2.452417	0.117188	
0.010000	2.453823	0.101562	
0.010000	2.451984	0.125000	
0.010000	2.461822	0.070312	
0.010000	2.455104	0.078125	
0.010000	2.448278	0.132812	
0.010000	2.456405	0.132812	
0.010000	2.453873	0.125000	
0.010000	2.457005	0.070312	
0.010000	2.448814	0.117188	
0.010000	2.445810	0.140625	
0.010000	2.459068	0.078125	
0.010000	2.457685	0.070312	
0.010000	2.464060	0.132812	
0.010000	2.452487	0.101562	
0.010000	2.456985	0.117188	
0.010000	2.449680	0.093750	
0.010000	2.446566	0.140625	
0.010000	2.450448	0.125000	
0.010000	2.455619	0.062500	
0.010000	2.451846	0.148438	
0.010000	2.452632	0.101562	
0.010000	2.465711	0.101562	
0.010000	2.504944	0.156250	
0.010000	2.442873	0.164062	
0.010000	2.457702	0.117188	
0.010000	2.466606	0.031250	
0.010000	2.442882	0.140625	
0.010000	2.447450	0.132812	
0.010000	2.456846	0.078125	
0.010000	2.440942	0.148438	
0.010000	2.447751	0.117188	
0.010000	2.455373	0.093750	
0.010000	2.451406	0.117188	
0.010000	2.453369	0.109375	
0.010000	2.447763	0.132812	
0.010000	2.453776	0.109375	
0.010000	2.452240	0.109375	
0.010000	2.452314	0.132812	
0.010000	2.451713	0.109375	
0.010000	2.452697	0.093750	
0.010000	2.457927	0.085938	
0.010000	2.446481	0.117188	
0.010000	2.449800	0.109375	
0.010000	2.443906	0.156250	
0.010000	2.453169	0.093750	
0.010000	2.451762	0.101562	
0.010000	2.452307	0.085938	
0.010000	2.446442	0.125000	
0.010000	2.450612	0.117188	
0.010000	2.456851	0.078125	
0.010000	2.448439	0.125000	
0.010000	2.448177	0.101562	
0.010000	2.444263	0.140625	
0.010000	2.452950	0.101562	
0.010000	2.448413	0.117188	
0.010000	2.446890	0.109375	
0.010000	2.441155	0.109375	
0.010000	2.445481	0.132812	
0.010000	2.623217	0.093750	
0.010000	2.451280	0.101562	
0.010000	2.448696	0.085938	
0.010000	2.425373	0.156250	
0.010000	2.449461	0.101562	
0.010000	2.448053	0.117188	
0.010000	2.446696	0.125000	
0.010000	2.450179	0.109375	
0.010000	2.444517	0.132812	
0.010000	2.447815	0.125000	
0.010000	2.446896	0.101562	
0.010000	2.454106	0.125000	
0.010000	2.434504	0.148438	
0.010000	2.440277	0.093750	
0.010000	2.440939	0.078125	
0.010000	2.444833	0.070312	
0.010000	2.444746	0.085938	
0.010000	2.432550	0.125000	
0.010000	2.433334	0.093750	
0.010000	2.431771	0.101562	
0.010000	2.437706	0.117188	
0.010000	2.439124	0.101562	
0.010000	2.437277	0.125000	
0.010000	2.696237	0.054688	
0.010000	2.440525	0.078125	
0.010000	2.433738	0.132812	
0.010000	2.441832	0.132812	
0.010000	2.442799	0.125000	
0.010000	2.442767	0.070312	
0.010000	2.434603	0.117188	
0.010000	2.431720	0.140625	
0.010000	2.444942	0.078125	
0.010000	2.443630	0.070312	
0.010000	2.449962	0.132812	
0.010000	2.438846	0.101562	
0.010000	2.443097	0.117188	
0.010000	2.435995	0.093750	
0.010000	2.432847	0.140625	
0.010000	2.436822	0.125000	
0.010000	2.442344	0.062500	
0.010000	2.438297	0.148438	
0.010000	2.439187	0.101562	
0.010000	2.452221	0.101562	
0.010000	2.439202	0.156250	
0.010000	2.429387	0.164062	
0.010000	2.444291	0.117188	
0.010000	2.453255	0.031250	
0.010000	2.429477	0.140625	
0.010000	2.433814	0.132812	
0.010000	2.443522	0.078125	
0.010000	2.427354	0.148438	
0.010000	2.434309	0.117188	
0.010000	2.441905	0.093750	
0.010000	2.437838	0.117188	
0.010000	2.439770	0.109375	
0.010000	7.885798	0.132812	
0.010000	2.440176	0.109375	
0.010000	2.438867	0.109375	
0.010000	2.439467	0.132812	
0.010000	2.514814	0.109375	
0.010000	2.507006	0.093750	
0.010000	2.446912	0.085938	
0.010000	2.492855	0.109375	
0.010000	2.430336	0.109375	
0.010000	2.435324	0.156250	
0.010000	2.444826	0.093750	
0.010000	2.552017	0.085938	
0.010000	2.444222	0.078125	
0.010000	2.440183	0.125000	
0.010000	2.525584	0.117188	
0.010000	2.451567	0.078125	
0.010000	2.443754	0.125000	
0.010000	2.495189	0.101562	
0.010000	2.440892	0.140625	
0.010000	2.449902	0.101562	
0.010000	2.445778	0.117188	
0.010000	2.444846	0.109375	
0.010000	2.446402	0.117188	
0.010000	2.444964	0.132812	
0.010000	2.452735	0.093750	
0.010000	2.450485	0.101562	
0.010000	2.448116	0.085938	
0.010000	2.441928	0.148438	
0.010000	2.449140	0.101562	
0.010000	2.448285	0.117188	
0.010000	2.446962	0.125000	
0.010000	2.450097	0.109375	
0.010000	2.445127	0.132812	
0.010000	2.448189	0.125000	
0.010000	2.445835	0.109375	
0.010000	2.454370	0.125000	
0.010000	2.434069	0.148438	
0.010000	2.439837	0.093750	
0.010000	2.440555	0.078125	
0.010000	2.444314	0.070312	
0.010000	2.444107	0.085938	
0.010000	2.432355	0.125000	
0.010000	2.434217	0.093750	
0.010000	2.431611	0.101562	
0.010000	2.437390	0.117188	
0.010000	2.438940	0.101562	
0.010000	2.437065	0.125000	
0.010000	2.446937	0.070312	
0.010000	2.440254	0.078125	
0.010000	2.433539	0.132812	
0.010000	2.441650	0.132812	
0.010000	2.439156	0.125000	
0.010000	2.442255	0.070312	
0.010000	2.434134	0.117188	
0.010000	2.431194	0.140625	
0.010000	2.444408	0.078125	
0.010000	2.443049	0.070312	
0.010000	2.449475	0.132812	
0.010000	2.437889	0.101562	
0.010000	2.442414	0.117188	
0.010000	2.435105	0.093750	
0.010000	2.432055	0.140625	
0.010000	2.435934	0.125000	
0.010000	2.441065	0.062500	
0.010000	2.437346	0.148438	
0.010000	2.438118	0.101562	
0.010000	2.451195	0.101562	
0.010000	2.438109	0.156250	
0.010000	2.428320	0.164062	
0.010000	2.443099	0.117188	
0.010000	2.451964	0.031250	
0.010000	2.428190	0.140625	
0.010000	2.432681	0.132812	
0.010000	2.569568	0.078125	
0.010000	2.426109	0.148438	
0.010000	2.433075	0.117188	
0.010000	2.440849	0.093750	
0.010000	2.436949	0.117188	
0.010000	2.439050	0.109375	
0.010000	2.433502	0.132812	
0.010000	2.439711	0.109375	
0.010000	2.438287	0.109375	
0.010000	2.438528	0.132812	
0.010000	2.437976	0.109375	
0.010000	2.439089	0.093750	
0.010000	2.444448	0.085938	
0.010000	2.432931	0.117188	
0.010000	2.436442	0.109375	
0.010000	2.430777	0.156250	
0.010000	2.439965	0.093750	
0.010000	2.438640	0.101562	
0.010000	2.439324	0.085938	
0.010000	2.433453	0.125000	
0.010000	2.437695	0.117188	
0.010000	2.444036	0.078125	
0.010000	2.435534	0.125000	
0.010000	2.435387	0.101562	
0.010000	2.431511	0.140625	
0.010000	2.440228	0.101562	
0.010000	2.435699	0.117188	
0.010000	2.434206	0.109375	
0.010000	2.435445	0.117188	
0.010000	2.433575	0.132812	
0.010000	2.441195	0.093750	
0.010000	2.438647	0.101562	
0.010000	2.435935	0.085938	
0.010000	2.429421	0.148438	
0.010000	2.436607	0.101562	
0.010000	2.435173	0.117188	
0.010000	2.433711	0.125000	
0.010000	2.437080	0.109375	
0.010000	2.431420	0.132812	
0.010000	2.434632	0.125000	
0.010000	2.431994	0.109375	
0.010000	2.440774	0.125000	
0.010000	2.491784	0.148438	
0.010000	2.498035	0.093750	
0.010000	2.498970	0.078125	
0.010000	2.503097	0.070312	
0.010000	2.503360	0.085938	
0.010000	2.490991	0.125000	
0.010000	3.202946	0.109375	
0.010000	2.490651	0.101562	
0.010000	2.496925	0.117188	
0.010000	2.498826	0.101562	
0.010000	2.497315	0.125000	
0.010000	2.507377	0.070312	
0.010000	2.501168	0.078125	
0.010000	2.494827	0.132812	
0.010000	2.503256	0.132812	
0.010000	2.501013	0.125000	
0.010000	2.504627	0.070312	
0.010000	2.496512	0.117188	
0.010000	2.493838	0.140625	
0.010000	2.506961	0.078125	
0.010000	2.505946	0.070312	
0.010000	2.512659	0.132812	
0.010000	2.501176	0.101562	
0.010000	2.505950	0.117188	
0.010000	2.498837	0.093750	
0.010000	2.496098	0.140625	
0.010000	2.499917	0.125000	
0.010000	2.504990	0.062500	
0.010000	2.501504	0.148438	
0.010000	2.502297	0.101562	
0.010000	2.515229	0.101562	
0.010000	2.502374	0.156250	
0.010000	2.492876	0.164062	
0.010000	2.507202	0.117188	
0.010000	2.516162	0.031250	
0.010000	2.492800	0.140625	
0.010000	2.497195	0.132812	
0.010000	42.261948	0.078125	
0.010000	2.491257	0.148438	
0.010000	2.498795	0.117188	
0.010000	2.507722	0.093750	
0.010000	2.504056	0.117188	
0.010000	2.847482	0.109375	
0.010000	2.551820	0.125000	
0.010000	2.511135	0.109375	
0.010000	2.511429	0.109375	
0.010000	2.512279	0.132812	
0.010000	2.512624	0.109375	
0.010000	2.514804	0.093750	
0.010000	2.521541	0.085938	
0.010000	2.510415	0.117188	
0.010000	2.514961	0.109375	
0.010000	2.509639	0.156250	
0.010000	2.509809	0.101562	
0.010000	2.518801	0.101562	
0.010000	2.520993	0.085938	
0.010000	2.514745	0.125000	
0.010000	2.520154	0.117188	
0.010000	2.526972	0.078125	
0.010000	2.518079	0.125000	
0.010000	2.646453	0.101562	
0.010000	2.515591	0.140625	
0.010000	2.524363	0.101562	
0.010000	2.520026	0.117188	
0.010000	2.518759	0.109375	
0.010000	2.520171	0.117188	
0.010000	2.518953	0.132812	
0.010000	2.526698	0.093750	
0.010000	2.524424	0.101562	
0.010000	2.521156	0.085938	
0.010000	2.515521	0.148438	
0.010000	2.523105	0.101562	
0.010000	2.521203	0.117188	
0.010000	2.520282	0.125000	
0.010000	2.523180	0.109375	
0.010000	2.517832	0.132812	
0.010000	2.521183	0.125000	
0.010000	2.518700	0.109375	
0.010000	2.527789	0.125000	
0.010000	2.472359	0.148438	
0.010000	2.478040	0.093750	
0.010000	2.478708	0.078125	
