Learning Rate	Test Loss	Test Acc.	
0.010000	2.738439	0.117188	
0.010000	2.735894	0.140625	
0.010000	2.745534	0.078125	
0.010000	2.742972	0.070312	
0.010000	2.748237	0.132812	
0.010000	2.736416	0.101562	
0.010000	2.739699	0.117188	
0.010000	2.732211	0.093750	
0.010000	3.017468	0.125000	
0.010000	2.730711	0.125000	
0.010000	2.735759	0.062500	
0.010000	2.730893	0.148438	
0.010000	2.731506	0.101562	
0.010000	3.005425	0.085938	
0.010000	2.735181	0.156250	
0.010000	2.720373	0.164062	
0.010000	2.737156	0.117188	
0.010000	2.742794	0.031250	
0.010000	2.719427	0.140625	
0.010000	2.723145	0.125000	
0.010000	2.732203	0.078125	
0.010000	2.755577	0.148438	
0.010000	2.722530	0.117188	
0.010000	2.740701	0.093750	
0.010000	2.797430	0.117188	
0.010000	2.837391	0.101562	
0.010000	2.720534	0.132812	
0.010000	2.725203	0.109375	
0.010000	2.724339	0.109375	
0.010000	2.724045	0.132812	
0.010000	2.723114	0.109375	
0.010000	2.723874	0.093750	
0.010000	2.728750	0.085938	
0.010000	2.716940	0.117188	
0.010000	2.719751	0.109375	
0.010000	2.712104	0.156250	
0.010000	2.722378	0.093750	
0.010000	2.720539	0.101562	
0.010000	2.720402	0.085938	
0.010000	2.714217	0.125000	
0.010000	2.717618	0.117188	
0.010000	2.723543	0.078125	
0.010000	2.714430	0.125000	
0.010000	2.713477	0.101562	
0.010000	2.709295	0.140625	
0.010000	2.743561	0.101562	
0.010000	2.711911	0.117188	
0.010000	2.709278	0.109375	
0.010000	2.710314	0.117188	
0.010000	2.707850	0.132812	
0.010000	2.714763	0.093750	
0.010000	2.711433	0.101562	
0.010000	2.708094	0.085938	
0.010000	2.700052	0.148438	
0.010000	2.707102	0.101562	
0.010000	2.705569	0.117188	
0.010000	2.703180	0.125000	
0.010000	2.704786	0.109375	
0.010000	2.708094	0.132812	
0.010000	2.701708	0.125000	
0.010000	2.707037	0.109375	
0.010000	2.706073	0.125000	
0.010000	2.519499	0.148438	
0.010000	2.524956	0.093750	
0.010000	2.525362	0.078125	
0.010000	2.529107	0.070312	
0.010000	2.528702	0.085938	
0.010000	2.516543	0.125000	
0.010000	2.518299	0.093750	
0.010000	2.515497	0.101562	
0.010000	2.521201	0.117188	
0.010000	2.522339	0.101562	
0.010000	2.520497	0.125000	
0.010000	2.529961	0.070312	
0.010000	2.523233	0.078125	
0.010000	2.515980	0.132812	
0.010000	2.518874	0.132812	
0.010000	2.503829	0.132812	
0.010000	2.691814	0.070312	
0.010000	2.516109	0.117188	
0.010000	2.531256	0.140625	
0.010000	2.526565	0.078125	
0.010000	2.527016	0.070312	
0.010000	2.544993	0.132812	
0.010000	7.709789	0.093750	
0.010000	2.529336	0.117188	
0.010000	2.522263	0.093750	
0.010000	2.524863	0.140625	
0.010000	2.558362	0.125000	
0.010000	2.539735	0.062500	
0.010000	2.529923	0.148438	
0.010000	2.544867	0.101562	
0.010000	2.676976	0.101562	
0.010000	2.601570	0.156250	
0.010000	2.533124	0.164062	
0.010000	2.624855	0.109375	
0.010000	2.562812	0.031250	
0.010000	2.540346	0.140625	
0.010000	2.547008	0.132812	
0.010000	2.557791	0.078125	
0.010000	2.547264	0.148438	
0.010000	2.551735	0.117188	
0.010000	2.561248	0.093750	
0.010000	2.557860	0.117188	
0.010000	2.561012	0.109375	
0.010000	2.555859	0.132812	
0.010000	2.564323	0.109375	
0.010000	2.562505	0.109375	
0.010000	2.563498	0.132812	
0.010000	2.576144	0.109375	
0.010000	2.564740	0.093750	
0.010000	2.626218	0.078125	
0.010000	2.568779	0.117188	
0.010000	2.558225	0.109375	
0.010000	2.556898	0.156250	
0.010000	2.568445	0.093750	
0.010000	2.565408	0.101562	
0.010000	2.566025	0.085938	
0.010000	2.557295	0.125000	
0.010000	2.564377	0.117188	
0.010000	2.570985	0.078125	
0.010000	2.561361	0.125000	
0.010000	2.561937	0.101562	
0.010000	4.019279	0.140625	
0.010000	2.555383	0.109375	
0.010000	2.567956	0.109375	
0.010000	2.558529	0.109375	
0.010000	2.562738	0.117188	
0.010000	2.567096	0.140625	
0.010000	2.568196	0.093750	
0.010000	2.566205	0.101562	
0.010000	2.563028	0.085938	
0.010000	2.552211	0.148438	
0.010000	2.605428	0.093750	
0.010000	2.570285	0.109375	
0.010000	2.587570	0.125000	
0.010000	2.564470	0.109375	
0.010000	2.574228	0.132812	
0.010000	2.562340	0.125000	
0.010000	2.559817	0.109375	
0.010000	2.568315	0.125000	
0.010000	2.483884	0.148438	
0.010000	2.510761	0.093750	
0.010000	2.490019	0.078125	
0.010000	2.493879	0.070312	
0.010000	2.493648	0.085938	
0.010000	2.481624	0.125000	
0.010000	2.483582	0.093750	
0.010000	2.480929	0.101562	
0.010000	2.486673	0.117188	
0.010000	2.488062	0.101562	
0.010000	2.486320	0.125000	
0.010000	2.495990	0.070312	
0.010000	2.489334	0.078125	
0.010000	2.482241	0.132812	
0.010000	2.490451	0.132812	
0.010000	2.488017	0.125000	
0.010000	2.491160	0.070312	
0.010000	2.482866	0.117188	
0.010000	2.479791	0.140625	
0.010000	2.493071	0.078125	
0.010000	2.491451	0.070312	
0.010000	2.497658	0.132812	
0.010000	2.486293	0.101562	
0.010000	2.490606	0.117188	
0.010000	2.483407	0.093750	
0.010000	2.480093	0.140625	
0.010000	2.483916	0.125000	
0.010000	2.489215	0.062500	
0.010000	2.485218	0.148438	
0.010000	2.485989	0.101562	
0.010000	2.499022	0.101562	
0.010000	2.485650	0.156250	
0.010000	2.476372	0.164062	
0.010000	2.490744	0.117188	
0.010000	2.499495	0.031250	
0.010000	2.475739	0.140625	
0.010000	2.480139	0.132812	
0.010000	2.489428	0.078125	
0.010000	2.473327	0.148438	
0.010000	2.480131	0.117188	
0.010000	2.487682	0.093750	
0.010000	2.483548	0.117188	
0.010000	2.485453	0.109375	
0.010000	2.479748	0.132812	
0.010000	2.485684	0.109375	
0.010000	2.484195	0.109375	
0.010000	2.484072	0.132812	
0.010000	2.483309	0.109375	
0.010000	2.484379	0.093750	
0.010000	2.501611	0.085938	
0.010000	2.477924	0.117188	
0.010000	2.481183	0.109375	
0.010000	2.475288	0.156250	
0.010000	2.484450	0.093750	
0.010000	2.483039	0.101562	
0.010000	2.483514	0.085938	
0.010000	2.477675	0.125000	
0.010000	2.481702	0.117188	
0.010000	2.487951	0.078125	
0.010000	2.479480	0.125000	
0.010000	2.474291	0.101562	
0.010000	2.475356	0.140625	
0.010000	2.643956	0.093750	
0.010000	2.479278	0.117188	
0.010000	2.478312	0.109375	
0.010000	2.479029	0.117188	
0.010000	2.647786	0.125000	
0.010000	2.484849	0.093750	
0.010000	2.482396	0.101562	
0.010000	2.479793	0.085938	
0.010000	2.480727	0.148438	
0.010000	2.486373	0.101562	
0.010000	2.509068	0.117188	
0.010000	2.478194	0.125000	
0.010000	2.481501	0.109375	
0.010000	2.476269	0.132812	
0.010000	2.479495	0.125000	
0.010000	2.477122	0.109375	
0.010000	2.485867	0.125000	
0.010000	2.445669	0.148438	
0.010000	2.444194	0.093750	
0.010000	2.462362	0.085938	
0.010000	2.865298	0.070312	
0.010000	2.521352	0.085938	
0.010000	2.450649	0.125000	
0.010000	2.453904	0.093750	
0.010000	2.452822	0.101562	
0.010000	2.459898	0.117188	
0.010000	2.462976	0.101562	
0.010000	2.523159	0.125000	
0.010000	2.473599	0.070312	
0.010000	2.488208	0.078125	
0.010000	2.461970	0.132812	
0.010000	2.471487	0.132812	
0.010000	2.469987	0.125000	
0.010000	2.473514	0.070312	
0.010000	2.465817	0.117188	
0.010000	2.463999	0.140625	
0.010000	2.478179	0.078125	
0.010000	2.477250	0.070312	
0.010000	2.484937	0.132812	
0.010000	2.472694	0.101562	
0.010000	2.478251	0.117188	
0.010000	2.471003	0.093750	
0.010000	2.468417	0.140625	
0.010000	2.741927	0.117188	
0.010000	2.477574	0.062500	
0.010000	2.474423	0.148438	
0.010000	2.473575	0.101562	
0.010000	2.584967	0.093750	
0.010000	2.476314	0.156250	
0.010000	2.465707	0.164062	
0.010000	2.470032	0.125000	
0.010000	2.490676	0.031250	
0.010000	2.466598	0.140625	
0.010000	2.471575	0.132812	
0.010000	2.477154	0.078125	
0.010000	76.995171	0.148438	
0.010000	2.482565	0.109375	
0.010000	2.481226	0.093750	
0.010000	2.628521	0.117188	
0.010000	2.482200	0.109375	
0.010000	2.478226	0.132812	
0.010000	2.506253	0.109375	
0.010000	2.486119	0.109375	
0.010000	2.488195	0.132812	
0.010000	2.489230	0.109375	
0.010000	2.491362	0.093750	
0.010000	2.498373	0.085938	
0.010000	2.488285	0.117188	
0.010000	2.496859	0.109375	
0.010000	2.488295	0.156250	
0.010000	2.498633	0.093750	
0.010000	2.523203	0.101562	
0.010000	2.495627	0.085938	
0.010000	2.494946	0.125000	
0.010000	2.499764	0.117188	
0.010000	2.506828	0.078125	
0.010000	2.499044	0.125000	
0.010000	2.499367	0.101562	
0.010000	2.496309	0.140625	
0.010000	2.505213	0.101562	
0.010000	2.501179	0.117188	
0.010000	2.500012	0.109375	
0.010000	2.501567	0.117188	
0.010000	2.500037	0.132812	
0.010000	2.507837	0.093750	
0.010000	2.505532	0.101562	
0.010000	2.503000	0.085938	
0.010000	2.496705	0.148438	
0.010000	2.503915	0.101562	
0.010000	2.502740	0.117188	
0.010000	2.501347	0.125000	
0.010000	2.504646	0.109375	
0.010000	2.499231	0.132812	
0.010000	2.502400	0.125000	
0.010000	2.499846	0.109375	
0.010000	2.508442	0.125000	
0.010000	2.691567	0.148438	
0.010000	2.697070	0.093750	
0.010000	2.697529	0.078125	
0.010000	2.701226	0.070312	
0.010000	2.700871	0.085938	
0.010000	2.688641	0.125000	
0.010000	2.690417	0.093750	
0.010000	2.687577	0.101562	
0.010000	2.693290	0.117188	
0.010000	2.694553	0.101562	
0.010000	2.692611	0.125000	
0.010000	2.702281	0.070312	
0.010000	2.695457	0.078125	
0.010000	2.688408	0.132812	
0.010000	2.696450	0.132812	
0.010000	2.693823	0.125000	
0.010000	2.696851	0.070312	
0.010000	2.688491	0.117188	
0.010000	2.685303	0.140625	
0.010000	2.698499	0.078125	
0.010000	2.696940	0.070312	
0.010000	2.703125	0.132812	
0.010000	2.691518	0.101562	
0.010000	2.695836	0.117188	
0.010000	2.688468	0.093750	
0.010000	2.685115	0.140625	
0.010000	2.688922	0.125000	
0.010000	2.694026	0.062500	
0.010000	2.690049	0.148438	
0.010000	2.690744	0.101562	
0.010000	2.703694	0.101562	
0.010000	2.690403	0.156250	
0.010000	2.680553	0.164062	
0.010000	2.695191	0.117188	
0.010000	2.703917	0.031250	
0.010000	2.680036	0.140625	
0.010000	2.684381	0.132812	
0.010000	2.693697	0.078125	
0.010000	2.677467	0.148438	
0.010000	2.684166	0.117188	
0.010000	2.691669	0.093750	
0.010000	2.687470	0.117188	
0.010000	2.689264	0.109375	
0.010000	2.683499	0.132812	
0.010000	2.689372	0.109375	
0.010000	2.687650	0.109375	
0.010000	2.687611	0.132812	
0.010000	2.686764	0.109375	
0.010000	2.687697	0.093750	
0.010000	2.692734	0.085938	
0.010000	2.681136	0.117188	
0.010000	2.684312	0.109375	
0.010000	2.678349	0.156250	
0.010000	2.687411	0.093750	
0.010000	2.685883	0.101562	
0.010000	2.686294	0.085938	
0.010000	2.680310	0.125000	
0.010000	2.684308	0.117188	
0.010000	2.690462	0.078125	
0.010000	2.681908	0.125000	
0.010000	2.681486	0.101562	
0.010000	2.677537	0.140625	
0.010000	2.686046	0.101562	
0.010000	2.681353	0.117188	
0.010000	2.679738	0.109375	
0.010000	2.680792	0.117188	
0.010000	2.678808	0.132812	
0.010000	2.686270	0.093750	
0.010000	2.683574	0.101562	
0.010000	2.680777	0.085938	
0.010000	2.674057	0.148438	
0.010000	2.681123	0.101562	
0.010000	2.679647	0.117188	
0.010000	2.678023	0.125000	
0.010000	2.681201	0.109375	
0.010000	2.675514	0.132812	
0.010000	2.678543	0.125000	
0.010000	2.675800	0.109375	
0.010000	2.684365	0.125000	
0.010000	2.597633	0.148438	
0.010000	2.603251	0.093750	
0.010000	2.603823	0.078125	
0.010000	2.607617	0.070312	
0.010000	2.607376	0.085938	
0.010000	2.609338	0.125000	
0.010000	2.597191	0.093750	
0.010000	2.594540	0.101562	
0.010000	2.600423	0.117188	
0.010000	2.601897	0.101562	
0.010000	2.600146	0.125000	
0.010000	2.609990	0.070312	
0.010000	2.603347	0.078125	
0.010000	2.596575	0.132812	
0.010000	2.604791	0.132812	
0.010000	2.602314	0.125000	
0.010000	2.605453	0.070312	
0.010000	2.597336	0.117188	
0.010000	2.594359	0.140625	
0.010000	2.607615	0.078125	
0.010000	2.606217	0.070312	
0.010000	2.612663	0.132812	
0.010000	2.601120	0.101562	
0.010000	2.605623	0.117188	
0.010000	2.598325	0.093750	
0.010000	2.595219	0.140625	
0.010000	2.599113	0.125000	
0.010000	2.604248	0.062500	
0.010000	2.600530	0.148438	
0.010000	2.601273	0.101562	
0.010000	2.614354	0.101562	
0.010000	2.601246	0.156250	
0.010000	2.591496	0.164062	
0.010000	2.606200	0.117188	
0.010000	2.614958	0.031250	
0.010000	2.591270	0.140625	
0.010000	2.595719	0.132812	
0.010000	2.605109	0.078125	
0.010000	2.589023	0.148438	
0.010000	2.595806	0.117188	
0.010000	2.603397	0.093750	
0.010000	2.599322	0.117188	
0.010000	2.601205	0.109375	
0.010000	2.595551	0.132812	
0.010000	2.601505	0.109375	
0.010000	2.599881	0.109375	
0.010000	2.599950	0.132812	
0.010000	2.599192	0.109375	
0.010000	2.600207	0.093750	
0.010000	2.605356	0.085938	
0.010000	2.593827	0.117188	
0.010000	2.597109	0.109375	
0.010000	2.591266	0.156250	
0.010000	2.600391	0.093750	
0.010000	2.598947	0.101562	
0.010000	2.599455	0.085938	
0.010000	2.593561	0.125000	
0.010000	2.597667	0.117188	
0.010000	2.603891	0.078125	
0.010000	2.595435	0.125000	
0.010000	3.044527	0.101562	
0.010000	2.591324	0.140625	
0.010000	2.600108	0.101562	
0.010000	2.595704	0.117188	
0.010000	2.594425	0.109375	
0.010000	2.595810	0.117188	
0.010000	2.594144	0.132812	
0.010000	2.601947	0.093750	
0.010000	2.599578	0.101562	
0.010000	2.597116	0.085938	
0.010000	2.590701	0.148438	
0.010000	3.144055	0.101562	
0.010000	2.596940	0.117188	
0.010000	2.595608	0.125000	
0.010000	2.599236	0.109375	
0.010000	2.593802	0.132812	
0.010000	2.597263	0.125000	
0.010000	2.594905	0.109375	
0.010000	2.603667	0.125000	
0.010000	2.675632	0.148438	
0.010000	2.681667	0.093750	
0.010000	2.682556	0.078125	
0.010000	2.686706	0.070312	
0.010000	2.686878	0.085938	
0.010000	2.674839	0.125000	
0.010000	2.677043	0.093750	
0.010000	2.674373	0.101562	
0.010000	2.680516	0.117188	
0.010000	2.682000	0.101562	
0.010000	2.680197	0.125000	
0.010000	2.690261	0.070312	
0.010000	2.683689	0.078125	
0.010000	2.676835	0.132812	
0.010000	2.684904	0.132812	
0.010000	2.682598	0.125000	
0.010000	2.685883	0.070312	
0.010000	2.677581	0.117188	
0.010000	2.674643	0.140625	
0.010000	2.687828	0.078125	
0.010000	2.686534	0.070312	
0.010000	2.692784	0.132812	
0.010000	2.681448	0.101562	
0.010000	2.685766	0.117188	
0.010000	2.678601	0.093750	
0.010000	2.675361	0.140625	
0.010000	2.679203	0.125000	
0.010000	2.684568	0.062500	
0.010000	2.680560	0.148438	
0.010000	2.681412	0.101562	
0.010000	2.694374	0.101562	
0.010000	2.681235	0.156250	
0.010000	2.671441	0.164062	
0.010000	2.686169	0.117188	
0.010000	2.695077	0.031250	
0.010000	2.671246	0.140625	
0.010000	2.675620	0.132812	
0.010000	2.685176	0.078125	
0.010000	2.668929	0.148438	
0.010000	2.675755	0.117188	
0.010000	2.683351	0.093750	
0.010000	2.679219	0.117188	
0.010000	2.681106	0.109375	
0.010000	2.675408	0.132812	
0.010000	2.681351	0.109375	
0.010000	2.679711	0.109375	
0.010000	2.679757	0.132812	
0.010000	2.678981	0.109375	
0.010000	2.680005	0.093750	
0.010000	2.685147	0.085938	
0.010000	2.673550	0.117188	
0.010000	2.676841	0.109375	
0.010000	2.670981	0.156250	
0.010000	2.680083	0.093750	
0.010000	2.678617	0.101562	
0.010000	2.679119	0.085938	
0.010000	2.673186	0.125000	
0.010000	2.677297	0.117188	
0.010000	2.683492	0.078125	
0.010000	2.675016	0.125000	
0.010000	2.674655	0.101562	
0.010000	2.670747	0.140625	
0.010000	3.043391	0.101562	
0.010000	2.674868	0.117188	
0.010000	2.673497	0.109375	
0.010000	2.674803	0.117188	
0.010000	2.673071	0.132812	
0.010000	2.680816	0.093750	
0.010000	2.678393	0.101562	
0.010000	2.675876	0.085938	
0.010000	2.669420	0.148438	
0.010000	2.676759	0.101562	
0.010000	2.675516	0.117188	
0.010000	2.674067	0.125000	
0.010000	2.677563	0.109375	
0.010000	2.672002	0.132812	
0.010000	2.675305	0.125000	
0.010000	2.672785	0.109375	
0.010000	2.681400	0.125000	
0.010000	2.629021	0.148438	
0.010000	2.634651	0.093750	
0.010000	2.635234	0.078125	
0.010000	2.639027	0.070312	
0.010000	2.638799	0.085938	
0.010000	2.626682	0.125000	
0.010000	2.628556	0.093750	
0.010000	2.625816	0.101562	
0.010000	2.631638	0.117188	
0.010000	2.633051	0.101562	
0.010000	2.631171	0.125000	
0.010000	2.640998	0.070312	
0.010000	2.634256	0.078125	
0.010000	2.627373	0.132812	
0.010000	2.635485	0.132812	
0.010000	2.632929	0.125000	
0.010000	2.636074	0.070312	
0.010000	2.627840	0.117188	
0.010000	2.624782	0.140625	
0.010000	2.638057	0.078125	
0.010000	2.636649	0.070312	
0.010000	2.642965	0.132812	
0.010000	2.631392	0.101562	
0.010000	2.635860	0.117188	
0.010000	2.628548	0.093750	
0.010000	2.625383	0.140625	
0.010000	2.629258	0.125000	
0.010000	2.634416	0.062500	
0.010000	2.630597	0.148438	
0.010000	2.631374	0.101562	
0.010000	2.644428	0.101562	
0.010000	2.631272	0.156250	
0.010000	2.621478	0.164062	
0.010000	2.636226	0.117188	
0.010000	2.645071	0.031250	
0.010000	2.621260	0.140625	
0.010000	2.625718	0.132812	
0.010000	2.635164	0.078125	
0.010000	2.619006	0.148438	
0.010000	2.625819	0.117188	
0.010000	2.633425	0.093750	
0.010000	2.629349	0.117188	
0.010000	2.631233	0.109375	
0.010000	2.625559	0.132812	
0.010000	2.631534	0.109375	
0.010000	2.629909	0.109375	
0.010000	2.629977	0.132812	
0.010000	2.629230	0.109375	
0.010000	2.630254	0.093750	
0.010000	2.635423	0.085938	
0.010000	2.623855	0.117188	
0.010000	2.627164	0.109375	
0.010000	2.621321	0.156250	
0.010000	2.630459	0.093750	
0.010000	2.629013	0.101562	
0.010000	2.629536	0.085938	
0.010000	2.623631	0.125000	
0.010000	2.627764	0.117188	
0.010000	2.633988	0.078125	
0.010000	2.625535	0.125000	
0.010000	2.625197	0.101562	
0.010000	2.621307	0.140625	
0.010000	2.629961	0.101562	
0.010000	2.625360	0.117188	
0.010000	2.623843	0.109375	
0.010000	2.624989	0.117188	
0.010000	2.623089	0.132812	
0.010000	2.630657	0.093750	
0.010000	2.628054	0.101562	
0.010000	2.625350	0.085938	
0.010000	2.618720	0.148438	
0.010000	2.625903	0.101562	
0.010000	2.624464	0.117188	
0.010000	2.622943	0.125000	
0.010000	2.626287	0.109375	
0.010000	2.620610	0.132812	
0.010000	2.623775	0.125000	
0.010000	2.621096	0.109375	
0.010000	2.629818	0.125000	
0.010000	2.595654	0.148438	
0.010000	2.601302	0.093750	
0.010000	2.601907	0.078125	
0.010000	2.605720	0.070312	
0.010000	2.605516	0.085938	
0.010000	2.593410	0.125000	
0.010000	2.595304	0.093750	
0.010000	2.592581	0.101562	
0.010000	2.598423	0.117188	
0.010000	2.599860	0.101562	
0.010000	2.597992	0.125000	
0.010000	2.607849	0.070312	
0.010000	2.601120	0.078125	
0.010000	2.594257	0.132812	
0.010000	2.602387	0.132812	
0.010000	2.599846	0.125000	
0.010000	2.603011	0.070312	
0.010000	2.594795	0.117188	
0.010000	2.591760	0.140625	
0.010000	2.605056	0.078125	
0.010000	2.603668	0.070312	
0.010000	2.610006	0.132812	
0.010000	2.598442	0.101562	
0.010000	2.602934	0.117188	
0.010000	2.595633	0.093750	
0.010000	2.592496	0.140625	
0.010000	2.596386	0.125000	
0.010000	2.601558	0.062500	
0.010000	2.597763	0.148438	
0.010000	2.598555	0.101562	
0.010000	2.611630	0.101562	
0.010000	2.598493	0.156250	
0.010000	2.588712	0.164062	
0.010000	2.603484	0.117188	
0.010000	2.612346	0.031250	
0.010000	2.588548	0.140625	
0.010000	2.593025	0.132812	
0.010000	2.602492	0.078125	
0.010000	2.586348	0.148438	
0.010000	2.593182	0.117188	
0.010000	2.600808	0.093750	
0.010000	2.596752	0.117188	
0.010000	2.598647	0.109375	
0.010000	2.592997	0.132812	
0.010000	2.598986	0.109375	
0.010000	2.597381	0.109375	
0.010000	2.597463	0.132812	
0.010000	2.596740	0.109375	
0.010000	2.597777	0.093750	
0.010000	2.602972	0.085938	
0.010000	2.591414	0.117188	
0.010000	2.594742	0.109375	
0.010000	2.588920	0.156250	
0.010000	2.598074	0.093750	
0.010000	2.596643	0.101562	
0.010000	2.597185	0.085938	
0.010000	2.591298	0.125000	
0.010000	2.595450	0.117188	
0.010000	2.601689	0.078125	
0.010000	2.593254	0.125000	
0.010000	2.592931	0.101562	
0.010000	2.589054	0.140625	
0.010000	2.597732	0.101562	
0.010000	2.593148	0.117188	
0.010000	2.591649	0.109375	
0.010000	2.592811	0.117188	
0.010000	2.590927	0.132812	
0.010000	2.598514	0.093750	
0.010000	2.595927	0.101562	
0.010000	2.593241	0.085938	
0.010000	2.586628	0.148438	
0.010000	2.593831	0.101562	
0.010000	2.592401	0.117188	
0.010000	2.590899	0.125000	
0.010000	2.594269	0.109375	
0.010000	2.588599	0.132812	
0.010000	2.591788	0.125000	
0.010000	2.589122	0.109375	
0.010000	2.597867	0.125000	
0.010000	2.577737	0.148438	
0.010000	2.583393	0.093750	
0.010000	2.584004	0.078125	
0.010000	2.587824	0.070312	
0.010000	2.587626	0.085938	
0.010000	2.575526	0.125000	
0.010000	2.577426	0.093750	
0.010000	2.574708	0.101562	
0.010000	2.580558	0.117188	
0.010000	2.582000	0.101562	
0.010000	2.580138	0.125000	
0.010000	2.590002	0.070312	
0.010000	2.583280	0.078125	
0.010000	2.576424	0.132812	
0.010000	2.584560	0.132812	
0.010000	2.582024	0.125000	
0.010000	2.585194	0.070312	
0.010000	2.576986	0.117188	
0.010000	2.573956	0.140625	
0.010000	2.587258	0.078125	
0.010000	2.585878	0.070312	
0.010000	2.592222	0.132812	
0.010000	2.580663	0.101562	
0.010000	2.585162	0.117188	
0.010000	2.577866	0.093750	
0.010000	2.574735	0.140625	
0.010000	2.578634	0.125000	
0.010000	2.621043	0.054688	
0.010000	2.580068	0.148438	
0.010000	2.580927	0.101562	
0.010000	2.594085	0.101562	
0.010000	2.581050	0.156250	
0.010000	2.571300	0.164062	
0.010000	2.586213	0.117188	
0.010000	2.595164	0.031250	
0.010000	2.571396	0.140625	
0.010000	2.575987	0.132812	
0.010000	2.585532	0.078125	
0.010000	2.569421	0.148438	
0.010000	2.576384	0.117188	
0.010000	2.584034	0.093750	
0.010000	2.580127	0.117188	
0.010000	2.581994	0.109375	
0.010000	2.576422	0.132812	
0.010000	2.582463	0.109375	
0.010000	2.580877	0.109375	
0.010000	2.581031	0.132812	
0.010000	2.580337	0.109375	
0.010000	2.581355	0.093750	
0.010000	2.586617	0.085938	
0.010000	2.575121	0.117188	
0.010000	2.578450	0.109375	
0.010000	2.572644	0.156250	
0.010000	2.581816	0.093750	
0.010000	2.580434	0.101562	
0.010000	2.580968	0.085938	
0.010000	2.575127	0.125000	
0.010000	2.579250	0.117188	
0.010000	2.585526	0.078125	
0.010000	2.577095	0.125000	
0.010000	2.576787	0.101562	
0.010000	2.572951	0.140625	
0.010000	2.581618	0.101562	
0.010000	2.577042	0.117188	
0.010000	2.575555	0.109375	
0.010000	2.576727	0.117188	
0.010000	2.574849	0.132812	
0.010000	2.582440	0.093750	
0.010000	2.579860	0.101562	
0.010000	2.577189	0.085938	
0.010000	2.570574	0.148438	
0.010000	2.577774	0.101562	
0.010000	2.576372	0.117188	
0.010000	2.574870	0.125000	
0.010000	2.578229	0.109375	
0.010000	2.572584	0.132812	
0.010000	2.575764	0.125000	
0.010000	2.573109	0.109375	
0.010000	2.581845	0.125000	
0.010000	2.539598	0.148438	
0.010000	2.545441	0.093750	
0.010000	2.546146	0.078125	
