Learning Rate	Test Loss	Test Acc.	
0.010000	23.278091	0.906250	
0.010000	23.082994	0.968750	
0.010000	23.127645	0.929688	
0.010000	23.212454	0.921875	
0.010000	23.101816	0.953125	
0.010000	23.072927	0.984375	
0.010000	23.020744	0.984375	
0.010000	23.041067	0.984375	
0.010000	23.023735	0.992188	
0.010000	23.277164	0.953125	
0.010000	23.025587	0.984375	
0.010000	23.070019	0.976562	
0.010000	23.125801	0.968750	
0.010000	23.114969	0.929688	
0.010000	23.447216	0.898438	
0.010000	23.262339	0.921875	
0.010000	23.296982	0.898438	
0.010000	23.037151	1.000000	
0.010000	23.099878	0.960938	
0.010000	23.079586	0.968750	
0.010000	23.179514	0.937500	
0.010000	23.184309	0.945312	
0.010000	23.271608	0.898438	
0.010000	23.179699	0.929688	
0.010000	23.186167	0.945312	
0.010000	23.216845	0.929688	
0.010000	23.234171	0.914062	
0.010000	23.517159	0.875000	
0.010000	23.131466	0.937500	
0.010000	23.227844	0.929688	
0.010000	23.112209	0.937500	
0.010000	23.294489	0.875000	
0.010000	23.191267	0.929688	
0.010000	23.287313	0.929688	
0.010000	23.259161	0.914062	
0.010000	23.204401	0.937500	
0.010000	23.168406	0.937500	
0.010000	23.088259	0.976562	
0.010000	23.137569	0.937500	
0.010000	23.179762	0.945312	
0.010000	23.165192	0.937500	
0.010000	23.145403	0.937500	
0.010000	23.156609	0.945312	
0.010000	23.169424	0.937500	
0.010000	23.138605	0.937500	
0.010000	23.207378	0.898438	
0.010000	23.194717	0.937500	
0.010000	23.311909	0.859375	
0.010000	23.263010	0.914062	
0.010000	23.244606	0.929688	
0.010000	23.125898	0.953125	
0.010000	23.200377	0.921875	
0.010000	23.198839	0.929688	
0.010000	23.198568	0.921875	
0.010000	23.125950	0.953125	
0.010000	23.299322	0.937500	
0.010000	23.156027	0.929688	
0.010000	23.109472	0.968750	
0.010000	23.067495	0.976562	
0.010000	23.089045	0.960938	
0.010000	23.039183	0.984375	
0.010000	23.013332	1.000000	
0.010000	23.097332	0.968750	
0.010000	23.156799	0.945312	
0.010000	23.187931	0.937500	
0.010000	23.214664	0.929688	
0.010000	23.076101	0.968750	
0.010000	23.013578	0.992188	
0.010000	23.041868	0.992188	
0.010000	23.291246	0.906250	
0.010000	23.083113	0.968750	
0.010000	23.096422	0.968750	
0.010000	23.025286	0.984375	
0.010000	23.067461	0.976562	
0.010000	23.067434	0.984375	
0.010000	23.024506	1.000000	
0.010000	23.052628	0.984375	
0.010000	23.020573	0.984375	
0.010000	23.080988	0.976562	
0.010000	23.219347	0.937500	
0.010000	23.103056	0.960938	
0.010000	23.065647	0.976562	
0.010000	23.115156	0.960938	
0.010000	23.135695	0.953125	
0.010000	23.092037	0.984375	
0.010000	23.026283	0.984375	
0.010000	23.000347	1.000000	
0.010000	22.998785	1.000000	
0.010000	23.199656	0.953125	
0.010000	23.046356	0.976562	
0.010000	23.085459	0.984375	
0.010000	23.041233	0.968750	
0.010000	23.079800	0.968750	
0.010000	23.300070	0.914062	
0.010000	23.301270	0.914062	
0.010000	23.301340	0.906250	
0.010000	23.082472	1.000000	
0.010000	23.158350	0.953125	
0.010000	23.066698	0.976562	
0.010000	23.182032	0.953125	
0.010000	23.163166	0.945312	
0.010000	23.169880	0.929688	
0.010000	23.144566	0.937500	
0.010000	23.157858	0.953125	
0.010000	23.238428	0.945312	
0.010000	23.248537	0.906250	
0.010000	23.321354	0.906250	
0.010000	23.272694	0.906250	
0.010000	23.190928	0.921875	
0.010000	23.101179	0.953125	
0.010000	23.236982	0.929688	
0.010000	23.212500	0.937500	
0.010000	23.203960	0.929688	
0.010000	23.309828	0.906250	
0.010000	23.194538	0.929688	
0.010000	23.187906	0.906250	
0.010000	23.116282	0.960938	
0.010000	23.213886	0.945312	
0.010000	23.135359	0.953125	
0.010000	23.144550	0.960938	
0.010000	23.149040	0.953125	
0.010000	23.117506	0.953125	
0.010000	23.090324	0.968750	
0.010000	23.122675	0.960938	
0.010000	23.235977	0.929688	
0.010000	23.196383	0.937500	
0.010000	23.265388	0.906250	
0.010000	23.210344	0.921875	
0.010000	23.155203	0.960938	
0.010000	23.147415	0.968750	
0.010000	23.133413	0.960938	
0.010000	23.238024	0.921875	
0.010000	23.247402	0.945312	
0.010000	23.094797	0.968750	
0.010000	23.315516	0.906250	
0.010000	23.227633	0.929688	
0.010000	23.057819	0.976562	
0.010000	23.066286	0.968750	
0.010000	23.039343	0.984375	
0.010000	23.019415	0.992188	
0.010000	23.075163	0.968750	
0.010000	23.085411	0.976562	
0.010000	23.117674	0.953125	
0.010000	23.133120	0.953125	
0.010000	23.130136	0.968750	
0.010000	23.065540	0.976562	
0.010000	23.028366	0.992188	
0.010000	23.050772	0.976562	
0.010000	23.304821	0.890625	
0.010000	23.093325	0.960938	
0.010000	23.042168	0.984375	
0.010000	23.049534	0.984375	
0.010000	23.033310	0.984375	
0.010000	23.039242	0.984375	
0.010000	23.048325	0.984375	
0.010000	23.051424	0.976562	
0.010000	23.021502	0.984375	
0.010000	23.025482	0.992188	
0.010000	23.284962	0.914062	
0.010000	23.018770	0.992188	
0.010000	23.082375	0.960938	
0.010000	23.062836	0.984375	
0.010000	23.122709	0.968750	
0.010000	23.080399	0.968750	
0.010000	23.017370	0.992188	
0.010000	22.996975	1.000000	
0.010000	22.995808	1.000000	
0.010000	23.151695	0.953125	
0.010000	23.028198	0.992188	
0.010000	23.033381	0.984375	
0.010000	23.062494	0.976562	
0.010000	23.074680	0.960938	
0.010000	23.326460	0.914062	
0.010000	23.216192	0.929688	
0.010000	23.232594	0.929688	
0.010000	23.012674	1.000000	
0.010000	23.215513	0.929688	
0.010000	23.053869	0.984375	
0.010000	23.149096	0.937500	
0.010000	23.161825	0.937500	
0.010000	23.134884	0.953125	
0.010000	23.104124	0.976562	
0.010000	23.059244	0.976562	
0.010000	23.146423	0.953125	
0.010000	23.244646	0.875000	
0.010000	23.275721	0.914062	
0.010000	23.170605	0.921875	
0.010000	23.175522	0.937500	
0.010000	23.146133	0.937500	
0.010000	23.141289	0.953125	
0.010000	23.136585	0.960938	
0.010000	23.149734	0.937500	
0.010000	23.260685	0.929688	
0.010000	23.145647	0.953125	
0.010000	23.145851	0.945312	
0.010000	23.167002	0.953125	
0.010000	23.145447	0.968750	
0.010000	23.161100	0.945312	
0.010000	23.073263	0.976562	
0.010000	23.165527	0.945312	
0.010000	23.121149	0.945312	
0.010000	23.122629	0.968750	
0.010000	23.117056	0.968750	
0.010000	23.164478	0.945312	
0.010000	23.145411	0.960938	
0.010000	23.295233	0.929688	
0.010000	23.186018	0.937500	
0.010000	23.145531	0.960938	
0.010000	23.156870	0.945312	
0.010000	23.097382	0.968750	
0.010000	23.270071	0.929688	
0.010000	23.106844	0.960938	
0.010000	23.115143	0.937500	
0.010000	23.309650	0.906250	
0.010000	23.226969	0.937500	
0.010000	23.075920	0.968750	
0.010000	23.048071	0.984375	
0.010000	23.047255	0.976562	
0.010000	23.002636	1.000000	
0.010000	23.090050	0.960938	
0.010000	23.101500	0.976562	
0.010000	23.112019	0.929688	
0.010000	23.186729	0.945312	
0.010000	23.150005	0.953125	
0.010000	23.064886	0.976562	
0.010000	22.998457	1.000000	
0.010000	23.099312	0.976562	
0.010000	23.362354	0.890625	
0.010000	23.115231	0.945312	
0.010000	23.119514	0.976562	
0.010000	23.028940	0.984375	
0.010000	23.051189	0.976562	
0.010000	23.070936	0.976562	
0.010000	23.077379	0.976562	
0.010000	23.080025	0.968750	
0.010000	23.041370	0.984375	
0.010000	23.084923	0.968750	
0.010000	23.241634	0.914062	
0.010000	23.024105	0.992188	
0.010000	23.149590	0.976562	
0.010000	23.089111	0.968750	
0.010000	23.095419	0.976562	
0.010000	23.083448	0.953125	
0.010000	23.007534	0.992188	
0.010000	23.002769	1.000000	
0.010000	22.998371	1.000000	
0.010000	23.217161	0.953125	
0.010000	23.030993	0.992188	
0.010000	23.050407	0.984375	
0.010000	23.016979	0.992188	
0.010000	23.096174	0.953125	
0.010000	23.223351	0.953125	
0.010000	23.174463	0.953125	
0.010000	23.199024	0.921875	
0.010000	22.994234	1.000000	
0.010000	23.060698	0.976562	
0.010000	23.041443	0.984375	
0.010000	23.144867	0.960938	
0.010000	23.120148	0.945312	
0.010000	23.181837	0.929688	
0.010000	23.199896	0.929688	
0.010000	23.130447	0.968750	
0.010000	23.130106	0.968750	
0.010000	23.210836	0.929688	
0.010000	23.336287	0.867188	
0.010000	23.094990	0.968750	
0.010000	23.193562	0.968750	
0.010000	23.139225	0.914062	
0.010000	23.157909	0.937500	
0.010000	23.222603	0.953125	
0.010000	23.194447	0.929688	
0.010000	23.174181	0.929688	
0.010000	23.210115	0.921875	
0.010000	23.093895	0.968750	
0.010000	23.147829	0.937500	
0.010000	23.162804	0.953125	
0.010000	23.106859	0.960938	
0.010000	23.125013	0.976562	
0.010000	23.145269	0.937500	
0.010000	23.081934	0.976562	
0.010000	23.126205	0.953125	
0.010000	23.140347	0.953125	
0.010000	23.149551	0.937500	
0.010000	23.193417	0.921875	
0.010000	23.268791	0.906250	
0.010000	23.209032	0.937500	
0.010000	23.223806	0.953125	
0.010000	23.096573	0.960938	
0.010000	23.167261	0.968750	
0.010000	23.182617	0.945312	
0.010000	23.164688	0.945312	
0.010000	23.165688	0.953125	
0.010000	23.141825	0.953125	
0.010000	23.211349	0.929688	
0.010000	23.031210	0.976562	
0.010000	23.050970	0.984375	
0.010000	23.030449	0.984375	
0.010000	22.996159	1.000000	
0.010000	23.021421	1.000000	
0.010000	23.140848	0.953125	
0.010000	23.070539	0.960938	
0.010000	23.148201	0.953125	
0.010000	23.124817	0.968750	
0.010000	23.063030	0.984375	
0.010000	22.999372	1.000000	
0.010000	23.037834	0.984375	
0.010000	23.298702	0.898438	
0.010000	23.091717	0.976562	
0.010000	23.083855	0.968750	
0.010000	23.035612	0.984375	
0.010000	23.060171	0.976562	
0.010000	23.038507	0.984375	
0.010000	23.013607	0.992188	
0.010000	23.059944	0.976562	
0.010000	22.999403	1.000000	
0.010000	23.091021	0.968750	
0.010000	23.245140	0.921875	
0.010000	23.049528	0.976562	
0.010000	23.105940	0.968750	
0.010000	23.134571	0.960938	
0.010000	23.086605	0.968750	
0.010000	23.074823	0.960938	
0.010000	23.046856	0.992188	
0.010000	23.034662	0.992188	
0.010000	23.005367	0.992188	
0.010000	23.111355	0.960938	
0.010000	23.034521	0.984375	
0.010000	23.011099	0.984375	
0.010000	23.021179	0.984375	
0.010000	23.028334	0.984375	
0.010000	23.158932	0.953125	
0.010000	23.226372	0.898438	
0.010000	23.277035	0.906250	
0.010000	23.055927	1.000000	
0.010000	23.026468	1.000000	
0.010000	23.081512	0.976562	
0.010000	23.191610	0.937500	
0.010000	23.093361	0.976562	
0.010000	23.139925	0.937500	
0.010000	23.128908	0.937500	
0.010000	23.138834	0.953125	
0.010000	23.205711	0.906250	
0.010000	23.253271	0.906250	
0.010000	23.309214	0.898438	
0.010000	23.148220	0.953125	
0.010000	23.094465	0.960938	
0.010000	23.079309	0.968750	
0.010000	23.166632	0.945312	
0.010000	23.178221	0.945312	
0.010000	23.143641	0.937500	
0.010000	23.278864	0.914062	
0.010000	23.134956	0.953125	
0.010000	23.133612	0.937500	
0.010000	23.210472	0.960938	
0.010000	23.135286	0.953125	
0.010000	23.144815	0.945312	
0.010000	23.093605	0.960938	
0.010000	23.100708	0.945312	
0.010000	23.167234	0.937500	
0.010000	23.035355	0.984375	
0.010000	23.140514	0.953125	
0.010000	23.157274	0.960938	
0.010000	23.143280	0.953125	
0.010000	23.278576	0.906250	
0.010000	23.282223	0.906250	
0.010000	23.131876	0.937500	
0.010000	23.142050	0.937500	
0.010000	23.197596	0.929688	
0.010000	23.114420	0.953125	
0.010000	23.154514	0.960938	
0.010000	23.073858	0.968750	
0.010000	23.248337	0.937500	
0.010000	23.177050	0.937500	
0.010000	23.109648	0.968750	
0.010000	23.048744	0.984375	
0.010000	23.019522	0.992188	
0.010000	23.002758	1.000000	
0.010000	23.026405	0.984375	
0.010000	23.062040	0.984375	
0.010000	23.092409	0.960938	
0.010000	23.130907	0.945312	
0.010000	23.179033	0.960938	
0.010000	23.029606	0.976562	
0.010000	22.998228	0.992188	
0.010000	23.045538	0.984375	
0.010000	23.389412	0.882812	
0.010000	23.117147	0.945312	
0.010000	23.041708	0.976562	
0.010000	23.026724	0.992188	
0.010000	23.016388	0.984375	
0.010000	23.044161	0.976562	
0.010000	23.033869	0.984375	
0.010000	23.073734	0.984375	
0.010000	23.016108	1.000000	
0.010000	23.064144	0.984375	
0.010000	23.153067	0.945312	
0.010000	23.034006	0.976562	
0.010000	23.085363	0.976562	
0.010000	23.063173	0.968750	
0.010000	23.065777	0.984375	
0.010000	23.044371	0.976562	
0.010000	23.002182	1.000000	
0.010000	22.993902	1.000000	
0.010000	22.996973	1.000000	
0.010000	23.152620	0.960938	
0.010000	23.022697	0.984375	
0.010000	23.040768	0.984375	
0.010000	23.034515	0.976562	
0.010000	23.054974	0.976562	
0.010000	23.218708	0.937500	
0.010000	23.211079	0.929688	
0.010000	23.166838	0.921875	
0.010000	22.990141	1.000000	
0.010000	23.066669	0.968750	
0.010000	23.092255	0.960938	
0.010000	23.098616	0.968750	
