Learning Rate	Test Loss	Test Acc.	
0.010000	23.368555	0.859375	
0.010000	23.223276	0.914062	
0.010000	23.135269	0.960938	
0.010000	23.419596	0.859375	
0.010000	23.169090	0.921875	
0.010000	23.301983	0.914062	
0.010000	23.284031	0.906250	
0.010000	23.128839	0.953125	
0.010000	23.194929	0.929688	
0.010000	23.073559	0.968750	
0.010000	23.033747	0.992188	
0.010000	23.045889	0.984375	
0.010000	23.281790	0.921875	
0.010000	23.154373	0.945312	
0.010000	23.209106	0.929688	
0.010000	23.083218	0.976562	
0.010000	23.161283	0.953125	
0.010000	23.401699	0.875000	
0.010000	23.610018	0.812500	
0.010000	23.298470	0.882812	
0.010000	23.287134	0.937500	
0.010000	23.162750	0.937500	
0.010000	23.257746	0.890625	
0.010000	23.426739	0.875000	
0.010000	23.346878	0.890625	
0.010000	23.358826	0.867188	
0.010000	23.333431	0.867188	
0.010000	23.166340	0.960938	
0.010000	23.471598	0.875000	
0.010000	23.401974	0.906250	
0.010000	23.459211	0.859375	
0.010000	23.417896	0.890625	
0.010000	23.292847	0.914062	
0.010000	23.251286	0.906250	
0.010000	23.352077	0.898438	
0.010000	23.515844	0.859375	
0.010000	23.284418	0.921875	
0.010000	23.426989	0.851562	
0.010000	23.358152	0.898438	
0.010000	23.389299	0.859375	
0.010000	23.214594	0.937500	
0.010000	23.432755	0.875000	
0.010000	23.330835	0.898438	
0.010000	23.191753	0.937500	
0.010000	23.397507	0.882812	
0.010000	23.347759	0.890625	
0.010000	23.317049	0.929688	
0.010000	23.296091	0.914062	
0.010000	23.366287	0.898438	
0.010000	23.241053	0.914062	
0.010000	23.471331	0.851562	
0.010000	23.328526	0.914062	
0.010000	23.316792	0.875000	
0.010000	23.275463	0.921875	
0.010000	23.352818	0.867188	
0.010000	23.357971	0.875000	
0.010000	23.290895	0.906250	
0.010000	23.240417	0.929688	
0.010000	23.400471	0.875000	
0.010000	23.333277	0.929688	
0.010000	23.126648	0.953125	
0.010000	23.190062	0.929688	
0.010000	23.120764	0.953125	
0.010000	23.044550	0.984375	
0.010000	23.148291	0.960938	
0.010000	23.234169	0.921875	
0.010000	23.147243	0.929688	
0.010000	23.381708	0.914062	
0.010000	23.183044	0.929688	
0.010000	23.116571	0.953125	
0.010000	23.045874	0.984375	
0.010000	23.147806	0.960938	
0.010000	23.461960	0.867188	
0.010000	23.197289	0.929688	
0.010000	23.130123	0.953125	
0.010000	23.073158	0.960938	
0.010000	23.189238	0.921875	
0.010000	23.193233	0.921875	
0.010000	23.172783	0.937500	
0.010000	23.230230	0.914062	
0.010000	23.113037	0.953125	
0.010000	23.100010	0.976562	
0.010000	23.315828	0.906250	
0.010000	23.048882	0.984375	
0.010000	23.181749	0.945312	
0.010000	23.284111	0.906250	
0.010000	23.175692	0.945312	
0.010000	23.104074	0.968750	
0.010000	23.020437	1.000000	
0.010000	23.018011	0.992188	
0.010000	23.029451	0.992188	
0.010000	23.382212	0.921875	
0.010000	23.064331	0.976562	
0.010000	23.182669	0.968750	
0.010000	23.065529	0.960938	
0.010000	23.171223	0.929688	
0.010000	23.348238	0.890625	
0.010000	23.411972	0.882812	
0.010000	23.449354	0.851562	
0.010000	23.077339	0.937500	
0.010000	23.155067	0.937500	
0.010000	23.186100	0.921875	
0.010000	23.408154	0.898438	
0.010000	23.295841	0.914062	
0.010000	23.216225	0.921875	
0.010000	23.207325	0.921875	
0.010000	23.188484	0.929688	
0.010000	23.420776	0.898438	
0.010000	23.328386	0.890625	
0.010000	23.431026	0.828125	
0.010000	23.285908	0.906250	
0.010000	23.241802	0.914062	
0.010000	23.336060	0.898438	
0.010000	23.420486	0.882812	
0.010000	23.235106	0.898438	
0.010000	23.282310	0.914062	
0.010000	23.394972	0.859375	
0.010000	23.391907	0.929688	
0.010000	23.276108	0.890625	
0.010000	23.170040	0.929688	
0.010000	23.109890	0.968750	
0.010000	23.242010	0.921875	
0.010000	23.312637	0.882812	
0.010000	23.331339	0.898438	
0.010000	23.173777	0.929688	
0.010000	23.330505	0.953125	
0.010000	23.258966	0.937500	
0.010000	23.371653	0.906250	
0.010000	23.247744	0.929688	
0.010000	23.615925	0.851562	
0.010000	23.347128	0.898438	
0.010000	23.309731	0.882812	
0.010000	23.312902	0.906250	
0.010000	23.247574	0.914062	
0.010000	23.272655	0.890625	
0.010000	23.373922	0.859375	
0.010000	23.168346	0.953125	
0.010000	23.352545	0.898438	
0.010000	23.219072	0.921875	
0.010000	23.092888	0.968750	
0.010000	23.182741	0.945312	
0.010000	23.179718	0.960938	
0.010000	23.091267	0.945312	
0.010000	23.095221	0.968750	
0.010000	23.220879	0.898438	
0.010000	23.222431	0.914062	
0.010000	23.257853	0.898438	
0.010000	23.241488	0.921875	
0.010000	23.150438	0.968750	
0.010000	23.015877	1.000000	
0.010000	23.092133	0.984375	
0.010000	23.392200	0.859375	
0.010000	23.253935	0.906250	
0.010000	23.208986	0.937500	
0.010000	23.097616	0.976562	
0.010000	23.067444	0.960938	
0.010000	23.122015	0.953125	
0.010000	23.057461	0.984375	
0.010000	23.179972	0.945312	
0.010000	23.123798	0.953125	
0.010000	23.081127	0.953125	
0.010000	23.204988	0.921875	
0.010000	23.058268	0.976562	
0.010000	23.136587	0.953125	
0.010000	23.271004	0.906250	
0.010000	23.131687	0.968750	
0.010000	23.074234	0.976562	
0.010000	23.030512	0.984375	
0.010000	23.000488	1.000000	
0.010000	23.025124	0.992188	
0.010000	23.338812	0.929688	
0.010000	23.050535	0.992188	
0.010000	23.041836	0.992188	
0.010000	23.092476	0.968750	
0.010000	23.072590	0.976562	
0.010000	23.313656	0.906250	
0.010000	23.358498	0.937500	
0.010000	23.333483	0.929688	
0.010000	23.023020	1.000000	
0.010000	23.104582	0.976562	
0.010000	23.169710	0.937500	
0.010000	23.275488	0.914062	
0.010000	23.260368	0.906250	
0.010000	23.328756	0.921875	
0.010000	23.312296	0.929688	
0.010000	23.199936	0.929688	
0.010000	23.293856	0.898438	
0.010000	23.290670	0.890625	
0.010000	23.433199	0.882812	
0.010000	23.300707	0.929688	
0.010000	23.213581	0.945312	
0.010000	23.273022	0.914062	
0.010000	23.263588	0.898438	
0.010000	23.206461	0.921875	
0.010000	23.370878	0.890625	
0.010000	23.282486	0.875000	
0.010000	23.438087	0.875000	
0.010000	23.153393	0.968750	
0.010000	23.137920	0.968750	
0.010000	23.157669	0.945312	
0.010000	23.274567	0.906250	
0.010000	23.227936	0.914062	
0.010000	23.186108	0.960938	
0.010000	23.242558	0.937500	
0.010000	23.183474	0.921875	
0.010000	23.298937	0.906250	
0.010000	23.272919	0.914062	
0.010000	23.168505	0.929688	
0.010000	23.383030	0.882812	
0.010000	23.272242	0.914062	
0.010000	23.178984	0.937500	
0.010000	23.167747	0.937500	
0.010000	23.241137	0.898438	
0.010000	23.199589	0.945312	
0.010000	23.280054	0.921875	
0.010000	23.217604	0.929688	
0.010000	23.266773	0.929688	
0.010000	23.226799	0.906250	
0.010000	23.150562	0.953125	
0.010000	23.144770	0.921875	
0.010000	23.110229	0.968750	
0.010000	23.040056	0.992188	
0.010000	23.084253	0.960938	
0.010000	23.127388	0.968750	
0.010000	23.116028	0.953125	
0.010000	23.167805	0.929688	
0.010000	23.182066	0.929688	
0.010000	23.051167	0.968750	
0.010000	23.025354	0.984375	
0.010000	23.179054	0.953125	
0.010000	23.466631	0.851562	
0.010000	23.148378	0.953125	
0.010000	23.094246	0.960938	
0.010000	23.070427	0.984375	
0.010000	23.086166	0.960938	
0.010000	23.094982	0.953125	
0.010000	23.070007	0.992188	
0.010000	23.189228	0.945312	
0.010000	23.081818	0.960938	
0.010000	23.031487	0.992188	
0.010000	23.235035	0.945312	
0.010000	23.042347	0.976562	
0.010000	23.245043	0.937500	
0.010000	23.120359	0.937500	
0.010000	23.075134	0.976562	
0.010000	23.117741	0.984375	
0.010000	23.058535	0.960938	
0.010000	23.002600	1.000000	
0.010000	23.008820	1.000000	
0.010000	23.185150	0.945312	
0.010000	23.055691	0.976562	
0.010000	23.033176	0.992188	
0.010000	23.075352	0.960938	
0.010000	23.069725	0.976562	
0.010000	23.355713	0.914062	
0.010000	23.251980	0.937500	
0.010000	23.299225	0.898438	
0.010000	23.017330	1.000000	
0.010000	23.161476	0.968750	
0.010000	23.095903	0.968750	
0.010000	23.244087	0.921875	
0.010000	23.155317	0.953125	
0.010000	23.178041	0.929688	
0.010000	23.150923	0.960938	
0.010000	23.144354	0.968750	
0.010000	23.315102	0.914062	
0.010000	23.240011	0.929688	
0.010000	23.386698	0.921875	
0.010000	23.308100	0.898438	
0.010000	23.233938	0.929688	
0.010000	23.203058	0.937500	
0.010000	23.290716	0.898438	
0.010000	23.157585	0.945312	
0.010000	23.254564	0.921875	
0.010000	23.305855	0.898438	
0.010000	23.339085	0.914062	
0.010000	23.167175	0.945312	
0.010000	23.129265	0.976562	
0.010000	23.172495	0.945312	
0.010000	23.220036	0.945312	
0.010000	23.249922	0.914062	
0.010000	23.255592	0.921875	
0.010000	23.134865	0.945312	
0.010000	23.212900	0.921875	
0.010000	23.064350	0.992188	
0.010000	23.302668	0.929688	
0.010000	23.210148	0.929688	
0.010000	23.521343	0.882812	
0.010000	23.311092	0.914062	
0.010000	23.235243	0.921875	
0.010000	23.181005	0.937500	
0.010000	23.241053	0.929688	
0.010000	23.230574	0.906250	
0.010000	23.206823	0.937500	
0.010000	23.221174	0.945312	
0.010000	23.235983	0.929688	
0.010000	23.169090	0.945312	
0.010000	23.100729	0.976562	
0.010000	23.121054	0.953125	
0.010000	23.070271	0.976562	
0.010000	23.081242	0.984375	
0.010000	23.025928	0.992188	
0.010000	23.141476	0.945312	
0.010000	23.079096	0.968750	
0.010000	23.215950	0.921875	
0.010000	23.232685	0.945312	
0.010000	23.060259	0.976562	
0.010000	23.018431	0.992188	
0.010000	23.071472	0.976562	
0.010000	23.299955	0.890625	
0.010000	23.137878	0.953125	
0.010000	23.148735	0.929688	
0.010000	23.032553	0.984375	
0.010000	23.057016	0.968750	
0.010000	23.099417	0.945312	
0.010000	23.055819	0.984375	
0.010000	23.099379	0.953125	
0.010000	23.037897	1.000000	
0.010000	23.017273	1.000000	
0.010000	23.228733	0.929688	
0.010000	23.019444	0.992188	
0.010000	23.105556	0.953125	
0.010000	23.251287	0.929688	
0.010000	23.077370	0.960938	
0.010000	23.074873	0.976562	
0.010000	23.032745	0.992188	
0.010000	22.998644	1.000000	
0.010000	23.029461	0.984375	
0.010000	23.140427	0.968750	
0.010000	23.052212	0.984375	
0.010000	23.042183	0.984375	
0.010000	23.066662	0.968750	
0.010000	23.121090	0.945312	
0.010000	23.324392	0.914062	
0.010000	23.365202	0.929688	
0.010000	23.205593	0.921875	
0.010000	23.018063	1.000000	
0.010000	23.113590	0.953125	
0.010000	23.128338	0.968750	
0.010000	23.156256	0.945312	
0.010000	23.172121	0.921875	
0.010000	23.189556	0.914062	
0.010000	23.223137	0.921875	
0.010000	23.175846	0.960938	
0.010000	23.257397	0.906250	
0.010000	23.224220	0.921875	
0.010000	23.437298	0.882812	
0.010000	23.159180	0.937500	
0.010000	23.188047	0.937500	
0.010000	23.271185	0.937500	
0.010000	23.298243	0.929688	
0.010000	23.246195	0.929688	
0.010000	23.295465	0.921875	
0.010000	23.227013	0.914062	
0.010000	23.257200	0.945312	
0.010000	23.148935	0.953125	
0.010000	23.183468	0.945312	
0.010000	23.233990	0.921875	
0.010000	23.166346	0.937500	
0.010000	23.202351	0.960938	
0.010000	23.193039	0.937500	
0.010000	23.156300	0.937500	
0.010000	23.170515	0.945312	
0.010000	23.184858	0.937500	
0.010000	23.276661	0.906250	
0.010000	23.182816	0.953125	
0.010000	23.410069	0.890625	
0.010000	23.263981	0.945312	
0.010000	23.239799	0.921875	
0.010000	23.133528	0.953125	
0.010000	23.215466	0.929688	
0.010000	23.161259	0.914062	
0.010000	23.185036	0.929688	
0.010000	23.120098	0.960938	
0.010000	23.183958	0.937500	
0.010000	23.153551	0.953125	
0.010000	23.062714	0.984375	
0.010000	23.108580	0.968750	
0.010000	23.068966	0.976562	
0.010000	23.037525	0.984375	
0.010000	23.078575	0.976562	
0.010000	23.184769	0.929688	
0.010000	23.080347	0.968750	
0.010000	23.169790	0.921875	
0.010000	23.152699	0.921875	
0.010000	23.091894	0.976562	
0.010000	23.024725	0.992188	
0.010000	23.112949	0.968750	
0.010000	23.345171	0.890625	
0.010000	23.094978	0.960938	
0.010000	23.034845	0.984375	
0.010000	23.072521	0.968750	
0.010000	23.144213	0.945312	
0.010000	23.045746	0.976562	
0.010000	23.048109	0.968750	
0.010000	23.250929	0.914062	
0.010000	23.058342	0.976562	
0.010000	23.040218	0.984375	
0.010000	23.156271	0.929688	
0.010000	23.015003	0.992188	
0.010000	23.136311	0.960938	
0.010000	23.130867	0.953125	
0.010000	23.109259	0.960938	
0.010000	23.024965	0.992188	
0.010000	23.022104	0.992188	
0.010000	23.000851	0.992188	
0.010000	23.000137	1.000000	
0.010000	23.278727	0.929688	
0.010000	23.059179	0.976562	
0.010000	23.094322	0.960938	
0.010000	23.027882	0.984375	
0.010000	23.099495	0.968750	
0.010000	23.278408	0.929688	
0.010000	23.310534	0.898438	
0.010000	23.242447	0.914062	
0.010000	22.995665	1.000000	
0.010000	23.083506	0.976562	
0.010000	23.075319	0.976562	
0.010000	23.235098	0.937500	
0.010000	23.137506	0.929688	
0.010000	23.212566	0.921875	
0.010000	23.208191	0.929688	
0.010000	23.132290	0.953125	
0.010000	23.253004	0.921875	
0.010000	23.143917	0.945312	
0.010000	23.151566	0.960938	
0.010000	23.338724	0.937500	
0.010000	23.139366	0.960938	
0.010000	23.096548	0.953125	
0.010000	23.216234	0.937500	
0.010000	23.191612	0.921875	
0.010000	23.196808	0.937500	
0.010000	23.188074	0.914062	
0.010000	23.232460	0.937500	
0.010000	23.141336	0.968750	
0.010000	23.128716	0.945312	
0.010000	23.131676	0.968750	
0.010000	23.123487	0.945312	
0.010000	23.159582	0.945312	
0.010000	23.265751	0.921875	
0.010000	23.093607	0.976562	
0.010000	23.125982	0.953125	
0.010000	23.080839	0.976562	
0.010000	23.231142	0.929688	
0.010000	23.197454	0.945312	
0.010000	23.282606	0.929688	
0.010000	23.205343	0.929688	
0.010000	23.232046	0.914062	
0.010000	23.129950	0.945312	
0.010000	23.190426	0.914062	
0.010000	23.190409	0.937500	
0.010000	23.135254	0.945312	
0.010000	23.141884	0.945312	
0.010000	23.216787	0.945312	
0.010000	23.104616	0.968750	
0.010000	23.032101	0.992188	
0.010000	23.072111	0.976562	
0.010000	23.108496	0.976562	
0.010000	23.005234	1.000000	
0.010000	23.055807	0.968750	
0.010000	23.101431	0.968750	
0.010000	23.029861	0.984375	
0.010000	23.172138	0.945312	
0.010000	23.138081	0.953125	
0.010000	23.052128	0.968750	
0.010000	23.013744	0.984375	
0.010000	23.074409	0.984375	
0.010000	23.288088	0.914062	
0.010000	23.101133	0.953125	
0.010000	23.106522	0.960938	
0.010000	23.019884	1.000000	
0.010000	23.038269	0.968750	
0.010000	23.048862	0.976562	
0.010000	23.007597	1.000000	
0.010000	23.153410	0.953125	
0.010000	23.042406	0.984375	
0.010000	23.009565	1.000000	
0.010000	23.158455	0.945312	
0.010000	23.041246	0.984375	
0.010000	23.095673	0.953125	
0.010000	23.123001	0.953125	
0.010000	23.064119	0.968750	
0.010000	23.044914	0.984375	
0.010000	23.014368	0.992188	
0.010000	23.011623	0.984375	
0.010000	23.000029	1.000000	
0.010000	23.136244	0.968750	
0.010000	23.028814	0.984375	
0.010000	23.006388	0.992188	
0.010000	23.032242	0.976562	
0.010000	23.066748	0.953125	
0.010000	23.228271	0.929688	
0.010000	23.213699	0.945312	
0.010000	23.252235	0.890625	
0.010000	23.013874	1.000000	
0.010000	23.122093	0.960938	
0.010000	23.164869	0.960938	
0.010000	23.212606	0.945312	
0.010000	23.171087	0.929688	
0.010000	23.133156	0.968750	
0.010000	23.194265	0.945312	
0.010000	23.161280	0.945312	
0.010000	23.244215	0.906250	
0.010000	23.129261	0.960938	
0.010000	23.274256	0.898438	
0.010000	23.143625	0.937500	
0.010000	23.160559	0.929688	
0.010000	23.163128	0.937500	
0.010000	23.299301	0.921875	
0.010000	23.145098	0.945312	
0.010000	23.205336	0.945312	
0.010000	23.271473	0.914062	
0.010000	23.182461	0.945312	
0.010000	23.112688	0.968750	
0.010000	23.131819	0.953125	
0.010000	23.098574	0.960938	
0.010000	23.146204	0.960938	
0.010000	23.131165	0.953125	
0.010000	23.118277	0.960938	
0.010000	23.117943	0.953125	
0.010000	23.104639	0.960938	
0.010000	23.168318	0.960938	
0.010000	23.294277	0.929688	
0.010000	23.082636	0.960938	
0.010000	23.276060	0.929688	
0.010000	23.150787	0.968750	
0.010000	23.257475	0.921875	
0.010000	23.061522	0.992188	
0.010000	23.151503	0.953125	
0.010000	23.183960	0.945312	
0.010000	23.165350	0.945312	
0.010000	23.099655	0.976562	
0.010000	23.182972	0.937500	
0.010000	23.201212	0.921875	
0.010000	23.103113	0.960938	
0.010000	23.064407	0.960938	
0.010000	23.044241	0.984375	
0.010000	23.046560	0.984375	
0.010000	23.022921	0.992188	
0.010000	23.063040	0.984375	
0.010000	23.068817	0.953125	
0.010000	23.084990	0.953125	
0.010000	23.130779	0.953125	
0.010000	23.034531	0.984375	
0.010000	23.004738	1.000000	
0.010000	23.074499	0.976562	
0.010000	23.292772	0.906250	
0.010000	23.093443	0.960938	
0.010000	23.060476	0.984375	
0.010000	22.999985	1.000000	
0.010000	23.044733	0.984375	
0.010000	23.128284	0.960938	
0.010000	23.035053	0.992188	
0.010000	23.092663	0.968750	
0.010000	23.078569	0.968750	
0.010000	23.039309	0.984375	
0.010000	23.165625	0.945312	
0.010000	23.048643	0.984375	
0.010000	23.044584	0.984375	
0.010000	23.069902	0.968750	
0.010000	23.071665	0.968750	
0.010000	23.034445	0.984375	
0.010000	23.005939	1.000000	
0.010000	23.017530	0.992188	
0.010000	22.998302	1.000000	
0.010000	23.113279	0.960938	
0.010000	23.038231	0.984375	
0.010000	23.000845	1.000000	
0.010000	23.023609	0.984375	
0.010000	23.076490	0.976562	
0.010000	23.184191	0.945312	
0.010000	23.274282	0.945312	
0.010000	23.227686	0.921875	
0.010000	23.102888	0.937500	
0.010000	23.072186	0.960938	
0.010000	23.099504	0.945312	
0.010000	23.219103	0.945312	
0.010000	23.147781	0.945312	
0.010000	23.151747	0.960938	
0.010000	23.149750	0.960938	
0.010000	23.065605	0.968750	
0.010000	23.248617	0.906250	
0.010000	23.154535	0.953125	
0.010000	23.229290	0.898438	
0.010000	23.144339	0.953125	
0.010000	23.094143	0.953125	
0.010000	23.154531	0.937500	
0.010000	23.297068	0.929688	
0.010000	23.203543	0.945312	
0.010000	23.162889	0.914062	
0.010000	23.287155	0.906250	
0.010000	23.183929	0.937500	
0.010000	23.120705	0.960938	
0.010000	23.076010	0.960938	
0.010000	23.125397	0.953125	
0.010000	23.138315	0.960938	
0.010000	23.119202	0.945312	
0.010000	23.150045	0.953125	
0.010000	23.128773	0.953125	
0.010000	23.095535	0.968750	
0.010000	23.088369	0.976562	
0.010000	23.296215	0.914062	
0.010000	23.190701	0.937500	
0.010000	23.284100	0.921875	
0.010000	23.190712	0.937500	
0.010000	23.165226	0.945312	
0.010000	23.140816	0.945312	
0.010000	23.165781	0.945312	
0.010000	23.124430	0.953125	
0.010000	23.140545	0.937500	
0.010000	23.122023	0.968750	
0.010000	23.177847	0.937500	
0.010000	23.156513	0.929688	
0.010000	23.029501	0.976562	
0.010000	23.053158	0.976562	
0.010000	23.040449	0.992188	
0.010000	22.996786	1.000000	
0.010000	23.025383	0.984375	
0.010000	23.098312	0.953125	
0.010000	23.131384	0.968750	
0.010000	23.106958	0.968750	
0.010000	23.150290	0.937500	
0.010000	23.008949	0.992188	
0.010000	22.995741	1.000000	
0.010000	23.038403	0.992188	
0.010000	23.294634	0.929688	
0.010000	23.071835	0.976562	
0.010000	23.045042	0.984375	
0.010000	23.028389	0.984375	
0.010000	23.066782	0.976562	
0.010000	23.054329	0.976562	
0.010000	23.022221	0.992188	
0.010000	23.131384	0.945312	
0.010000	23.011204	1.000000	
0.010000	23.007975	0.992188	
0.010000	23.183607	0.929688	
0.010000	23.061464	0.976562	
0.010000	23.072134	0.960938	
0.010000	23.106028	0.976562	
0.010000	23.080206	0.968750	
0.010000	23.058315	0.968750	
0.010000	23.001165	1.000000	
0.010000	22.998379	1.000000	
0.010000	23.008854	0.992188	
0.010000	23.167919	0.945312	
0.010000	23.024502	0.992188	
0.010000	23.032026	0.976562	
0.010000	23.037039	0.976562	
0.010000	23.050808	0.976562	
0.010000	23.225933	0.929688	
0.010000	23.168512	0.937500	
0.010000	23.201975	0.945312	
0.010000	22.996952	1.000000	
0.010000	23.090136	0.976562	
0.010000	23.070292	0.984375	
0.010000	23.126726	0.953125	
0.010000	23.188778	0.937500	
0.010000	23.172365	0.937500	
0.010000	23.101259	0.960938	
0.010000	23.148252	0.945312	
0.010000	23.129646	0.945312	
0.010000	23.128258	0.945312	
0.010000	23.267260	0.921875	
0.010000	23.182140	0.945312	
0.010000	23.110895	0.968750	
0.010000	23.127754	0.960938	
0.010000	23.144592	0.945312	
0.010000	23.175756	0.953125	
0.010000	23.141827	0.945312	
0.010000	23.229366	0.945312	
0.010000	23.147297	0.937500	
0.010000	23.185001	0.937500	
0.010000	23.105703	0.960938	
0.010000	23.115294	0.960938	
0.010000	23.097010	0.953125	
0.010000	23.129622	0.937500	
0.010000	23.180544	0.937500	
0.010000	23.130699	0.968750	
0.010000	23.099201	0.953125	
0.010000	23.157421	0.937500	
0.010000	23.198856	0.929688	
0.010000	23.126507	0.953125	
0.010000	23.259161	0.898438	
0.010000	23.121914	0.968750	
0.010000	23.118660	0.953125	
0.010000	23.107212	0.960938	
0.010000	23.152903	0.953125	
0.010000	23.150263	0.921875	
0.010000	23.167942	0.929688	
0.010000	23.102541	0.953125	
0.010000	23.152361	0.945312	
0.010000	23.157627	0.960938	
0.010000	23.033478	0.992188	
0.010000	23.073669	0.968750	
0.010000	23.038567	0.984375	
0.010000	23.030418	0.976562	
0.010000	23.060547	0.976562	
0.010000	23.047180	0.984375	
0.010000	23.077528	0.953125	
0.010000	23.127363	0.968750	
0.010000	23.073360	0.960938	
0.010000	23.007742	0.992188	
0.010000	22.999544	1.000000	
0.010000	23.056347	0.976562	
0.010000	23.332930	0.898438	
0.010000	23.082258	0.960938	
0.010000	23.114904	0.960938	
0.010000	23.026230	0.984375	
0.010000	23.079790	0.968750	
0.010000	23.065525	0.968750	
0.010000	23.039186	0.976562	
0.010000	23.045927	0.984375	
0.010000	23.030993	0.984375	
0.010000	23.044510	0.984375	
0.010000	23.159338	0.953125	
0.010000	23.006088	0.992188	
0.010000	23.065918	0.968750	
0.010000	23.114223	0.953125	
0.010000	23.028315	0.984375	
0.010000	23.013409	0.992188	
0.010000	23.007174	1.000000	
0.010000	22.992559	1.000000	
0.010000	22.995537	1.000000	
0.010000	23.177107	0.960938	
0.010000	23.000507	1.000000	
0.010000	23.011753	1.000000	
0.010000	23.001009	1.000000	
0.010000	23.138987	0.953125	
0.010000	23.169792	0.929688	
0.010000	23.111128	0.953125	
0.010000	23.188152	0.937500	
0.010000	22.996792	1.000000	
0.010000	23.058107	0.984375	
0.010000	23.125027	0.960938	
0.010000	23.156126	0.945312	
