Learning Rate	Test Loss	Test Acc.	
0.001000	24.538815	0.523438	
0.001000	24.837330	0.367188	
0.001000	24.825916	0.398438	
0.001000	24.902546	0.359375	
0.001000	24.896620	0.343750	
0.001000	24.970543	0.320312	
0.001000	24.885571	0.343750	
0.001000	24.856728	0.406250	
0.001000	24.732931	0.367188	
0.001000	25.078403	0.250000	
0.001000	24.877716	0.367188	
0.001000	24.944628	0.382812	
0.001000	25.095396	0.289062	
0.001000	24.866959	0.328125	
0.001000	24.998528	0.312500	
0.001000	24.911406	0.328125	
0.001000	24.774094	0.437500	
0.001000	24.716110	0.406250	
0.001000	24.742302	0.375000	
0.001000	24.677607	0.421875	
0.001000	24.732941	0.453125	
0.001000	24.977428	0.289062	
0.001000	24.736008	0.414062	
0.001000	24.707886	0.414062	
0.001000	24.770462	0.414062	
0.001000	24.760590	0.320312	
0.001000	24.909245	0.335938	
0.001000	24.984509	0.312500	
0.001000	24.964273	0.343750	
0.001000	25.062817	0.375000	
0.001000	24.746052	0.398438	
0.001000	24.597210	0.492188	
0.001000	24.683910	0.445312	
0.001000	24.661350	0.460938	
0.001000	24.714382	0.453125	
0.001000	24.752035	0.429688	
0.001000	24.568707	0.500000	
0.001000	24.721497	0.437500	
0.001000	24.821362	0.421875	
0.001000	24.860775	0.421875	
0.001000	24.631613	0.468750	
0.001000	24.746862	0.453125	
0.001000	24.748150	0.445312	
0.001000	24.738676	0.445312	
0.001000	24.752213	0.414062	
0.001000	24.796249	0.453125	
0.001000	24.571337	0.500000	
0.001000	24.691589	0.437500	
0.001000	24.537971	0.476562	
0.001000	24.640347	0.476562	
0.001000	24.509104	0.523438	
0.001000	24.661991	0.445312	
0.001000	24.806515	0.359375	
0.001000	24.549328	0.515625	
0.001000	24.661367	0.460938	
0.001000	24.558409	0.476562	
0.001000	24.573954	0.500000	
0.001000	24.654205	0.437500	
0.001000	24.528570	0.476562	
0.001000	24.785437	0.429688	
0.001000	24.766836	0.421875	
0.001000	24.493389	0.515625	
0.001000	24.776417	0.484375	
0.001000	24.720297	0.437500	
0.001000	24.715347	0.382812	
0.001000	24.701765	0.523438	
0.001000	24.428202	0.546875	
0.001000	24.747995	0.398438	
0.001000	24.533527	0.531250	
0.001000	24.436094	0.570312	
0.001000	24.491880	0.531250	
0.001000	24.265102	0.585938	
0.001000	24.313976	0.617188	
0.001000	24.593487	0.421875	
0.001000	24.445818	0.515625	
0.001000	24.306389	0.625000	
0.001000	24.668905	0.484375	
0.001000	24.627012	0.468750	
0.001000	24.456060	0.531250	
0.001000	24.443745	0.562500	
0.001000	24.528728	0.500000	
0.001000	24.560850	0.460938	
0.001000	24.567713	0.507812	
0.001000	24.531466	0.476562	
0.001000	24.362514	0.531250	
0.001000	24.301460	0.593750	
0.001000	24.475052	0.523438	
0.001000	24.394329	0.570312	
0.001000	24.493269	0.476562	
0.001000	24.518663	0.468750	
0.001000	24.461149	0.484375	
0.001000	24.877213	0.390625	
0.001000	24.491964	0.468750	
0.001000	24.588802	0.500000	
0.001000	24.707548	0.421875	
0.001000	24.384335	0.562500	
0.001000	24.530619	0.460938	
0.001000	24.287300	0.578125	
0.001000	24.228325	0.593750	
0.001000	24.139080	0.632812	
0.001000	24.705397	0.460938	
0.001000	24.467241	0.515625	
0.001000	24.174112	0.656250	
0.001000	24.248451	0.617188	
0.001000	24.443428	0.507812	
0.001000	24.663454	0.468750	
0.001000	24.713156	0.460938	
0.001000	24.691160	0.500000	
0.001000	24.570156	0.437500	
0.001000	24.235924	0.570312	
0.001000	24.195868	0.601562	
0.001000	24.310987	0.585938	
0.001000	24.367577	0.554688	
0.001000	24.449654	0.484375	
0.001000	24.228201	0.640625	
0.001000	24.168045	0.585938	
0.001000	24.553921	0.546875	
0.001000	24.557310	0.507812	
0.001000	24.591005	0.523438	
0.001000	24.325092	0.546875	
0.001000	24.499887	0.484375	
0.001000	24.318731	0.617188	
0.001000	24.450027	0.554688	
0.001000	24.437998	0.515625	
0.001000	24.425837	0.507812	
0.001000	24.437349	0.492188	
0.001000	24.334105	0.593750	
0.001000	24.203449	0.617188	
0.001000	24.238558	0.578125	
0.001000	24.398069	0.593750	
0.001000	24.321756	0.562500	
0.001000	24.439348	0.445312	
0.001000	24.205469	0.562500	
0.001000	24.289076	0.578125	
0.001000	24.200106	0.601562	
0.001000	24.148436	0.671875	
0.001000	24.457201	0.468750	
0.001000	24.179087	0.578125	
0.001000	24.372471	0.546875	
0.001000	24.425764	0.523438	
0.001000	24.414057	0.562500	
0.001000	24.391771	0.601562	
0.001000	24.625614	0.468750	
0.001000	24.242804	0.523438	
0.001000	24.202488	0.617188	
0.001000	24.279207	0.585938	
0.001000	24.399637	0.546875	
0.001000	24.364698	0.570312	
0.001000	24.352438	0.632812	
0.001000	24.286924	0.554688	
0.001000	24.083336	0.640625	
0.001000	23.906872	0.718750	
0.001000	24.299192	0.578125	
0.001000	24.120275	0.656250	
0.001000	24.215540	0.664062	
0.001000	24.310146	0.554688	
0.001000	24.363306	0.570312	
0.001000	23.961042	0.625000	
0.001000	23.867189	0.773438	
0.001000	24.159924	0.656250	
0.001000	24.534525	0.500000	
0.001000	24.199286	0.625000	
0.001000	24.222927	0.593750	
0.001000	23.990948	0.648438	
0.001000	24.185968	0.601562	
0.001000	24.167368	0.625000	
0.001000	24.056030	0.679688	
0.001000	24.383257	0.562500	
0.001000	23.995054	0.742188	
0.001000	24.129803	0.648438	
0.001000	24.665476	0.468750	
0.001000	24.104246	0.609375	
0.001000	24.046104	0.687500	
0.001000	24.366819	0.531250	
0.001000	24.109819	0.687500	
0.001000	23.934919	0.734375	
0.001000	23.735981	0.820312	
0.001000	23.875952	0.718750	
0.001000	23.874580	0.718750	
0.001000	24.263197	0.625000	
0.001000	24.116007	0.585938	
0.001000	24.080229	0.601562	
0.001000	23.985146	0.664062	
0.001000	24.072472	0.617188	
0.001000	24.326389	0.562500	
0.001000	24.475513	0.570312	
0.001000	24.487759	0.609375	
0.001000	23.786062	0.812500	
0.001000	23.962915	0.679688	
0.001000	24.020359	0.625000	
0.001000	24.146349	0.593750	
0.001000	24.219549	0.601562	
0.001000	24.379904	0.539062	
0.001000	24.139267	0.625000	
0.001000	24.137074	0.640625	
0.001000	24.368046	0.625000	
0.001000	24.127918	0.601562	
0.001000	24.436562	0.484375	
0.001000	24.160311	0.632812	
0.001000	24.332819	0.546875	
0.001000	24.168291	0.539062	
0.001000	24.184999	0.617188	
0.001000	24.285534	0.609375	
0.001000	24.253704	0.632812	
0.001000	24.227253	0.632812	
0.001000	24.129929	0.695312	
0.001000	24.093456	0.609375	
0.001000	24.063505	0.632812	
0.001000	24.106226	0.640625	
0.001000	24.375671	0.539062	
0.001000	24.047386	0.679688	
0.001000	24.048067	0.640625	
0.001000	24.079876	0.632812	
0.001000	23.916248	0.695312	
0.001000	24.153049	0.640625	
0.001000	24.265335	0.570312	
0.001000	23.952473	0.703125	
0.001000	24.359833	0.609375	
0.001000	24.268854	0.546875	
0.001000	24.125185	0.617188	
0.001000	24.147875	0.664062	
0.001000	24.230944	0.554688	
0.001000	24.007984	0.632812	
0.001000	23.945210	0.703125	
0.001000	24.032476	0.679688	
0.001000	24.315893	0.562500	
0.001000	24.249533	0.539062	
0.001000	23.953320	0.718750	
0.001000	24.142775	0.609375	
0.001000	23.619076	0.765625	
0.001000	23.711559	0.789062	
0.001000	24.039572	0.656250	
0.001000	23.805428	0.750000	
0.001000	23.848612	0.687500	
0.001000	24.272188	0.640625	
0.001000	24.061852	0.695312	
0.001000	23.611723	0.851562	
0.001000	23.662174	0.773438	
0.001000	24.050617	0.710938	
0.001000	24.152241	0.601562	
0.001000	24.114889	0.703125	
0.001000	23.975681	0.695312	
0.001000	23.852976	0.679688	
0.001000	23.778492	0.742188	
0.001000	23.885616	0.718750	
0.001000	23.889879	0.695312	
0.001000	24.044544	0.664062	
0.001000	23.871304	0.703125	
0.001000	23.728542	0.734375	
0.001000	24.408913	0.609375	
0.001000	23.880863	0.671875	
0.001000	23.756685	0.742188	
0.001000	24.090778	0.664062	
0.001000	23.802006	0.734375	
0.001000	23.838713	0.726562	
0.001000	23.545368	0.812500	
0.001000	23.707985	0.765625	
0.001000	23.539520	0.835938	
0.001000	24.386717	0.601562	
0.001000	23.791302	0.765625	
0.001000	23.673038	0.789062	
0.001000	23.729361	0.750000	
0.001000	23.967611	0.671875	
0.001000	24.183987	0.632812	
0.001000	24.173140	0.585938	
0.001000	24.284235	0.609375	
0.001000	23.718266	0.562500	
0.001000	23.813356	0.750000	
0.001000	23.696470	0.781250	
0.001000	24.154806	0.625000	
0.001000	24.143827	0.632812	
0.001000	24.119581	0.617188	
0.001000	24.026163	0.695312	
0.001000	23.920870	0.664062	
0.001000	24.090319	0.679688	
0.001000	24.012068	0.640625	
0.001000	24.162470	0.648438	
0.001000	24.119635	0.664062	
0.001000	24.040272	0.617188	
0.001000	23.953009	0.734375	
0.001000	24.150782	0.664062	
0.001000	24.022747	0.640625	
0.001000	24.086302	0.671875	
0.001000	24.079069	0.617188	
0.001000	24.092184	0.695312	
0.001000	24.045910	0.664062	
0.001000	23.960766	0.664062	
0.001000	23.977692	0.703125	
0.001000	24.110630	0.632812	
0.001000	23.887936	0.679688	
0.001000	23.843750	0.710938	
0.001000	23.890867	0.695312	
0.001000	23.822096	0.718750	
0.001000	24.106745	0.632812	
0.001000	24.057693	0.640625	
0.001000	23.771463	0.734375	
0.001000	24.305561	0.640625	
0.001000	24.065596	0.679688	
0.001000	23.986200	0.718750	
0.001000	23.842621	0.703125	
0.001000	24.127781	0.625000	
0.001000	24.075768	0.687500	
0.001000	24.042116	0.687500	
0.001000	24.086754	0.656250	
0.001000	24.079908	0.664062	
0.001000	24.103313	0.695312	
0.001000	23.650433	0.796875	
0.001000	23.729082	0.789062	
0.001000	23.422939	0.859375	
0.001000	23.420877	0.882812	
0.001000	23.784279	0.718750	
0.001000	23.625233	0.781250	
0.001000	23.764456	0.742188	
0.001000	24.025778	0.687500	
0.001000	24.095207	0.679688	
0.001000	23.694895	0.789062	
0.001000	23.551960	0.835938	
0.001000	23.658382	0.742188	
0.001000	23.862909	0.710938	
0.001000	23.770685	0.742188	
0.001000	23.737013	0.773438	
0.001000	23.735243	0.757812	
0.001000	23.725721	0.773438	
0.001000	23.680798	0.773438	
0.001000	23.741709	0.757812	
0.001000	23.897503	0.695312	
0.001000	23.728058	0.773438	
0.001000	23.667860	0.757812	
0.001000	24.040569	0.632812	
0.001000	23.773273	0.726562	
0.001000	23.572283	0.835938	
0.001000	23.915689	0.710938	
0.001000	23.661505	0.773438	
0.001000	23.705273	0.773438	
0.001000	23.410984	0.859375	
0.001000	23.554043	0.804688	
0.001000	23.478846	0.851562	
0.001000	23.984524	0.734375	
0.001000	23.527782	0.820312	
0.001000	23.729143	0.750000	
0.001000	23.618809	0.796875	
0.001000	23.668793	0.781250	
0.001000	24.051062	0.617188	
0.001000	23.921036	0.703125	
0.001000	24.230581	0.625000	
0.001000	23.754927	0.875000	
0.001000	23.698282	0.757812	
0.001000	23.788465	0.781250	
0.001000	23.908447	0.734375	
0.001000	23.912291	0.695312	
0.001000	24.097193	0.640625	
0.001000	23.807831	0.765625	
0.001000	23.662449	0.750000	
0.001000	24.066185	0.703125	
0.001000	23.872211	0.687500	
0.001000	24.149742	0.687500	
0.001000	24.114166	0.625000	
0.001000	23.891167	0.734375	
0.001000	23.876446	0.703125	
0.001000	24.115223	0.664062	
0.001000	23.904343	0.695312	
0.001000	23.821087	0.710938	
0.001000	23.823191	0.750000	
0.001000	23.915617	0.679688	
0.001000	23.736017	0.765625	
0.001000	23.966473	0.695312	
0.001000	23.813620	0.710938	
0.001000	24.113258	0.609375	
0.001000	23.797400	0.734375	
0.001000	23.632196	0.781250	
0.001000	23.918503	0.726562	
0.001000	23.741865	0.734375	
0.001000	23.764870	0.765625	
0.001000	23.928951	0.710938	
0.001000	23.681976	0.781250	
0.001000	24.103384	0.679688	
0.001000	23.834238	0.757812	
0.001000	23.842134	0.742188	
0.001000	23.926998	0.687500	
0.001000	24.030861	0.664062	
0.001000	23.931160	0.687500	
0.001000	23.876186	0.687500	
0.001000	23.787663	0.750000	
0.001000	23.895893	0.726562	
0.001000	23.910168	0.703125	
0.001000	23.633680	0.804688	
0.001000	23.626184	0.812500	
0.001000	23.463655	0.859375	
0.001000	23.451405	0.835938	
0.001000	23.658226	0.773438	
0.001000	23.626745	0.781250	
0.001000	23.710546	0.789062	
0.001000	23.980150	0.695312	
0.001000	23.932823	0.718750	
0.001000	23.530920	0.859375	
0.001000	23.356367	0.859375	
0.001000	23.604353	0.820312	
0.001000	24.018873	0.671875	
0.001000	23.626404	0.789062	
0.001000	23.688402	0.734375	
0.001000	23.482683	0.843750	
0.001000	23.647392	0.742188	
0.001000	23.587730	0.835938	
0.001000	23.708868	0.750000	
0.001000	23.866714	0.679688	
0.001000	23.647461	0.812500	
0.001000	23.691395	0.750000	
0.001000	23.787867	0.765625	
0.001000	23.530167	0.843750	
0.001000	23.627439	0.820312	
0.001000	23.733807	0.796875	
0.001000	23.583721	0.781250	
0.001000	23.585587	0.828125	
0.001000	23.460480	0.843750	
0.001000	23.392050	0.882812	
0.001000	23.326757	0.906250	
0.001000	23.808588	0.742188	
0.001000	23.618763	0.812500	
0.001000	23.519625	0.828125	
0.001000	23.411427	0.875000	
0.001000	23.519228	0.835938	
0.001000	23.810276	0.750000	
0.001000	23.940725	0.695312	
0.001000	23.836622	0.695312	
0.001000	23.822344	0.750000	
0.001000	23.647326	0.765625	
0.001000	23.734715	0.781250	
0.001000	23.781317	0.750000	
0.001000	23.884058	0.703125	
0.001000	23.832134	0.734375	
0.001000	23.821753	0.757812	
0.001000	23.622890	0.804688	
0.001000	23.817169	0.734375	
0.001000	23.666611	0.789062	
0.001000	24.149761	0.671875	
0.001000	23.886900	0.695312	
0.001000	23.811333	0.750000	
0.001000	23.865610	0.687500	
0.001000	23.707973	0.750000	
0.001000	23.793251	0.718750	
0.001000	23.911188	0.742188	
0.001000	23.750433	0.742188	
0.001000	23.828424	0.750000	
0.001000	23.841969	0.710938	
0.001000	23.632004	0.750000	
0.001000	23.808353	0.750000	
0.001000	23.761866	0.742188	
0.001000	23.919836	0.695312	
0.001000	23.629208	0.820312	
0.001000	23.871140	0.757812	
0.001000	23.471703	0.867188	
0.001000	23.765348	0.757812	
0.001000	23.806307	0.726562	
0.001000	23.699652	0.765625	
0.001000	24.130423	0.671875	
0.001000	23.855013	0.765625	
0.001000	23.713610	0.773438	
0.001000	23.704359	0.773438	
0.001000	23.954033	0.664062	
0.001000	23.805468	0.710938	
0.001000	23.726606	0.742188	
0.001000	23.720610	0.781250	
0.001000	23.698099	0.773438	
0.001000	23.758820	0.765625	
0.001000	23.584322	0.796875	
0.001000	23.546638	0.804688	
0.001000	23.335625	0.867188	
0.001000	23.286982	0.875000	
0.001000	23.437855	0.867188	
0.001000	23.515923	0.804688	
0.001000	23.531984	0.820312	
0.001000	23.753775	0.726562	
0.001000	23.728386	0.781250	
0.001000	23.521048	0.835938	
0.001000	23.342987	0.921875	
0.001000	23.564634	0.804688	
0.001000	23.759787	0.750000	
0.001000	23.553413	0.812500	
0.001000	23.813044	0.773438	
0.001000	23.322206	0.898438	
0.001000	23.447241	0.835938	
0.001000	23.558426	0.796875	
0.001000	23.564234	0.812500	
0.001000	23.633261	0.812500	
0.001000	23.488647	0.828125	
0.001000	23.488859	0.812500	
0.001000	23.827919	0.718750	
0.001000	23.398573	0.843750	
0.001000	23.552414	0.828125	
0.001000	23.794865	0.757812	
0.001000	23.475060	0.820312	
0.001000	23.588026	0.765625	
0.001000	23.382286	0.851562	
0.001000	23.204533	0.953125	
0.001000	23.279800	0.890625	
0.001000	23.683765	0.820312	
0.001000	23.583672	0.812500	
0.001000	23.387972	0.875000	
0.001000	23.403698	0.851562	
0.001000	23.557371	0.804688	
0.001000	23.819601	0.765625	
0.001000	24.034805	0.687500	
0.001000	23.861235	0.718750	
0.001000	23.316832	0.875000	
0.001000	23.637922	0.765625	
0.001000	23.710918	0.734375	
0.001000	23.742186	0.734375	
0.001000	23.719263	0.765625	
0.001000	24.070862	0.718750	
0.001000	23.802671	0.781250	
0.001000	23.577291	0.835938	
0.001000	23.735020	0.781250	
0.001000	23.768026	0.773438	
0.001000	23.744896	0.703125	
0.001000	23.811314	0.703125	
0.001000	23.795229	0.773438	
0.001000	23.736513	0.789062	
0.001000	23.930246	0.742188	
0.001000	23.636843	0.773438	
0.001000	23.871464	0.765625	
0.001000	23.863247	0.718750	
0.001000	23.870922	0.789062	
0.001000	23.703230	0.750000	
0.001000	23.700413	0.781250	
0.001000	23.598513	0.796875	
0.001000	23.703403	0.757812	
0.001000	23.738226	0.718750	
0.001000	23.641516	0.773438	
0.001000	23.676270	0.781250	
0.001000	23.561937	0.835938	
0.001000	23.695017	0.757812	
0.001000	23.920866	0.695312	
0.001000	23.563358	0.796875	
0.001000	23.894537	0.757812	
0.001000	23.881842	0.750000	
0.001000	23.786602	0.789062	
0.001000	23.806437	0.742188	
0.001000	23.895470	0.726562	
0.001000	23.727608	0.757812	
0.001000	23.792465	0.757812	
0.001000	23.591619	0.796875	
0.001000	23.721167	0.781250	
0.001000	23.726173	0.781250	
0.001000	23.401447	0.835938	
0.001000	23.493277	0.851562	
0.001000	23.247093	0.937500	
0.001000	23.367403	0.867188	
0.001000	23.417006	0.828125	
0.001000	23.420820	0.867188	
0.001000	23.458361	0.867188	
0.001000	23.730032	0.742188	
0.001000	23.645411	0.796875	
0.001000	23.389019	0.867188	
0.001000	23.306475	0.921875	
0.001000	23.504721	0.828125	
0.001000	23.603724	0.773438	
0.001000	23.387188	0.867188	
0.001000	23.651661	0.773438	
0.001000	23.330364	0.859375	
0.001000	23.446939	0.843750	
0.001000	23.422876	0.843750	
0.001000	23.456848	0.835938	
0.001000	23.735056	0.750000	
0.001000	23.368458	0.890625	
0.001000	23.316399	0.921875	
0.001000	23.809431	0.750000	
0.001000	23.297401	0.921875	
0.001000	23.433002	0.851562	
0.001000	23.640993	0.812500	
0.001000	23.473389	0.867188	
0.001000	23.413099	0.875000	
0.001000	23.351099	0.890625	
0.001000	23.172220	0.937500	
0.001000	23.163164	0.953125	
0.001000	23.796204	0.773438	
0.001000	23.414843	0.835938	
0.001000	23.303392	0.914062	
0.001000	23.455843	0.851562	
0.001000	23.436518	0.882812	
0.001000	23.648663	0.750000	
0.001000	23.910330	0.703125	
0.001000	23.946547	0.695312	
0.001000	23.338781	0.937500	
0.001000	23.514029	0.804688	
0.001000	23.372766	0.882812	
0.001000	23.705158	0.789062	
0.001000	23.714108	0.773438	
0.001000	23.711266	0.765625	
0.001000	23.802858	0.726562	
0.001000	23.523569	0.820312	
0.001000	23.726660	0.812500	
0.001000	23.707268	0.757812	
0.001000	24.120350	0.679688	
0.001000	23.659616	0.789062	
0.001000	23.546122	0.796875	
0.001000	23.617865	0.804688	
0.001000	23.822039	0.750000	
0.001000	23.695127	0.750000	
0.001000	23.682281	0.781250	
0.001000	23.825857	0.718750	
0.001000	23.737854	0.789062	
0.001000	23.580210	0.796875	
0.001000	23.439648	0.859375	
0.001000	23.760056	0.796875	
0.001000	23.683508	0.796875	
0.001000	23.524431	0.828125	
0.001000	23.634842	0.812500	
0.001000	23.774307	0.718750	
0.001000	23.544853	0.835938	
0.001000	23.533228	0.773438	
0.001000	23.732885	0.757812	
0.001000	23.564615	0.820312	
0.001000	23.908783	0.789062	
0.001000	23.832205	0.812500	
0.001000	23.630220	0.789062	
0.001000	23.597452	0.828125	
0.001000	23.702127	0.765625	
0.001000	23.717358	0.781250	
0.001000	23.674000	0.765625	
0.001000	23.624512	0.812500	
0.001000	23.738344	0.765625	
0.001000	23.685186	0.765625	
0.001000	23.410395	0.804688	
0.001000	23.551983	0.812500	
0.001000	23.302237	0.906250	
0.001000	23.248430	0.898438	
0.001000	23.451620	0.867188	
0.001000	23.410522	0.859375	
0.001000	23.548708	0.859375	
0.001000	23.700422	0.765625	
0.001000	23.571220	0.796875	
0.001000	23.316080	0.906250	
0.001000	23.247704	0.906250	
0.001000	23.352804	0.929688	
0.001000	23.621023	0.796875	
0.001000	23.508978	0.843750	
0.001000	23.344198	0.921875	
0.001000	23.294765	0.906250	
0.001000	23.336960	0.875000	
0.001000	23.497375	0.820312	
0.001000	23.465574	0.867188	
0.001000	23.622541	0.781250	
0.001000	23.384651	0.906250	
0.001000	23.431475	0.859375	
0.001000	23.899332	0.710938	
0.001000	23.298260	0.921875	
0.001000	23.388350	0.882812	
0.001000	23.608370	0.773438	
0.001000	23.501333	0.804688	
0.001000	23.536186	0.828125	
0.001000	23.260021	0.906250	
0.001000	23.249695	0.929688	
0.001000	23.221184	0.929688	
0.001000	23.713757	0.804688	
0.001000	23.369825	0.867188	
0.001000	23.388016	0.851562	
0.001000	23.313227	0.875000	
0.001000	23.511656	0.859375	
0.001000	23.628489	0.773438	
0.001000	23.845165	0.757812	
0.001000	23.808073	0.750000	
0.001000	23.333389	0.875000	
0.001000	23.444057	0.875000	
0.001000	23.451624	0.820312	
0.001000	23.556334	0.812500	
0.001000	23.679924	0.789062	
0.001000	23.795630	0.726562	
0.001000	23.535744	0.843750	
0.001000	23.600243	0.804688	
0.001000	23.692583	0.789062	
0.001000	23.523026	0.812500	
0.001000	23.783392	0.804688	
0.001000	23.745195	0.734375	
0.001000	23.579857	0.781250	
0.001000	23.645691	0.796875	
0.001000	23.688334	0.812500	
0.001000	23.596268	0.750000	
0.001000	23.647997	0.820312	
0.001000	23.621227	0.781250	
0.001000	23.777325	0.828125	
0.001000	23.739323	0.773438	
0.001000	23.501486	0.851562	
0.001000	23.557110	0.796875	
0.001000	23.739973	0.750000	
0.001000	23.761841	0.695312	
0.001000	23.521959	0.835938	
0.001000	23.726641	0.781250	
0.001000	23.433622	0.867188	
0.001000	23.630753	0.789062	
0.001000	23.583870	0.773438	
0.001000	23.495651	0.843750	
0.001000	23.832445	0.781250	
0.001000	23.685791	0.789062	
0.001000	23.631714	0.773438	
0.001000	23.611355	0.820312	
0.001000	23.726551	0.765625	
0.001000	23.570147	0.812500	
0.001000	23.663139	0.789062	
0.001000	23.452864	0.843750	
0.001000	23.697840	0.765625	
0.001000	23.696964	0.820312	
0.001000	23.441570	0.828125	
0.001000	23.551527	0.835938	
0.001000	23.219162	0.906250	
0.001000	23.184126	0.953125	
0.001000	23.355688	0.882812	
0.001000	23.387997	0.867188	
0.001000	23.542976	0.789062	
0.001000	23.618469	0.820312	
0.001000	23.592167	0.828125	
0.001000	23.311846	0.898438	
0.001000	23.192926	0.921875	
0.001000	23.420923	0.859375	
0.001000	23.665745	0.781250	
0.001000	23.516756	0.781250	
0.001000	23.414682	0.867188	
0.001000	23.299702	0.898438	
0.001000	23.284931	0.906250	
0.001000	23.363718	0.914062	
0.001000	23.407276	0.875000	
0.001000	23.463608	0.835938	
0.001000	23.253889	0.906250	
0.001000	23.435658	0.875000	
0.001000	23.692450	0.773438	
0.001000	23.336681	0.882812	
0.001000	23.313747	0.882812	
0.001000	23.570395	0.812500	
0.001000	23.470991	0.882812	
0.001000	23.341213	0.914062	
0.001000	23.231277	0.914062	
0.001000	23.190506	0.914062	
0.001000	23.241802	0.898438	
0.001000	23.498390	0.859375	
0.001000	23.330830	0.859375	
0.001000	23.340422	0.898438	
0.001000	23.298117	0.937500	
0.001000	23.369797	0.882812	
0.001000	23.605316	0.875000	
0.001000	23.712132	0.789062	
0.001000	23.806561	0.757812	
0.001000	23.561752	0.812500	
0.001000	23.313538	0.921875	
0.001000	23.475487	0.835938	
0.001000	23.616203	0.820312	
